galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
29000010,29000205,29000009,29000010,53000000000309,53000000000309,29000000,29000011,-1,0,53,0.2798018,358.0332,2575,26.043325,27.657578,17.258387,30348,2,3,1,101.22628,-19.27035,204.6871,4474,358.0332,0.22948767,259.03113,296.80466,0.11300784,3.4436245,1.4094464,53.62443,0.0015020403,0.010004036,0.003770451,0.036510587,0.013418106,0.23272727,1.8703182E-5,0.0,0.0,0.0,0.017027317,0.060035013,-20.029442,-20.8752,-21.57644,-22.171722,-23.673227,-19.043337,-19.8823,-20.580801,-21.168522,-22.635902,-19.993402,-20.845257,-21.5521,-22.153873,-23.66787,7.93659,64
29000011,29000205,29000010,29000011,52000000000278,52000000000278,29000000,29000012,-1,0,52,0.31970343,339.27087,2575,26.014486,27.663713,17.18831,30348,2,3,1,101.96046,-16.375666,204.56627,4276,339.27087,0.22250165,256.08057,298.46606,0.11300784,3.4436245,1.4094464,50.478386,0.0017496988,0.009988655,0.003770451,0.036510587,0.013418106,0.23258184,2.1786982E-5,0.0,0.0,0.0,0.015752435,0.061342485,-20.09743,-20.928646,-21.621956,-22.211838,-23.708319,-19.08926,-19.923992,-20.619516,-21.204666,-22.66967,-20.054888,-20.893505,-21.59346,-22.190968,-23.702057,7.5756664,631
29000012,29000205,29000011,29000012,51000000000292,51000000000292,29000000,29000013,-1,0,51,0.36234027,328.1684,2575,25.973953,27.672117,17.117977,30348,2,3,1,101.02359,-15.887375,206.37976,4202,328.1684,0.2169521,255.0565,298.67563,0.11300784,3.4436245,1.4094464,48.621483,0.0020490738,0.009973025,0.003770451,0.036510587,0.013418106,0.23154116,2.5514753E-5,0.0,0.0,0.0,0.017902838,0.061553985,-20.207561,-21.006063,-21.684858,-22.267542,-23.756813,-19.138483,-19.968714,-20.66102,-21.2432,-22.705265,-20.173246,-20.978193,-21.662428,-22.251175,-23.751925,7.2093935,866
29000013,29000205,29000012,29000013,50000000000280,50000000000280,29000000,29000014,-1,0,50,0.40789944,328.1684,2575,25.939278,27.684095,17.034687,30348,2,3,1,100.15242,-12.886189,207.1316,4207,328.1684,0.21362631,257.03424,297.39542,0.11300784,3.4436245,1.4094464,49.048096,0.0024124717,0.009956454,0.003770451,0.036510587,0.013418106,0.21995738,3.0039731E-5,1.8234334,0.0,0.0,0.018788463,0.05935377,-20.539337,-21.19328,-21.822664,-22.382013,-23.838488,-19.190289,-20.015474,-20.70411,-21.282633,-22.740557,-20.503828,-21.165995,-21.801178,-22.366503,-23.833935,6.8387938,322
29000014,29000145,29000013,29000014,49000000000263,49000000000263,29000000,29000015,29000146,0,49,0.45657724,323.8651,2575,25.902205,27.693851,16.957294,30348,2,3,1,100.4446,-11.403413,206.37146,4030,323.8651,0.20914218,258.06625,291.19763,0.3013395,2.9055243,0.89970684,48.149036,0.0028553815,0.0090760905,0.008678501,0.030971872,0.008678212,0.21413743,3.5554778E-5,0.0,0.0,0.0,0.017650334,0.057951864,-19.993132,-20.830406,-21.525816,-22.11688,-23.614706,-18.655699,-19.482552,-20.173107,-20.753017,-22.20976,-19.915257,-20.765577,-21.473007,-22.078094,-23.60308,6.6467757,711
29000015,29000145,29000014,29000015,48000000000236,48000000000236,29000000,29000016,-1,0,48,0.5085914,320.59464,2575,25.863873,27.704205,16.87577,30348,2,3,1,99.855865,-9.169314,207.41217,3910,320.59464,0.20466334,259.5542,295.2962,0.3013395,2.9055243,0.89970684,47.599873,0.0033974745,0.009059086,0.008678501,0.030971872,0.008678212,0.21412401,4.2304848E-5,0.0,0.0,0.0,0.017818008,0.056771986,-20.055807,-20.886848,-21.577255,-22.16279,-23.654142,-18.70871,-19.531042,-20.218637,-20.796175,-22.25134,-19.979053,-20.823008,-21.5253,-22.12468,-23.642742,6.2709394,184
29000016,29000145,29000015,29000016,47000000000245,47000000000245,29000000,29000017,-1,0,47,0.5641766,320.1643,2575,25.82511,27.714977,16.797096,30348,2,3,1,103.39368,-3.230549,206.45862,3936,320.1643,0.20056154,262.0189,301.08826,0.3013395,2.9055243,0.89970684,47.533554,0.0040637627,0.009041439,0.008678501,0.030971872,0.008678212,0.21410497,5.060137E-5,0.0,0.0,0.0,0.015649943,0.055107027,-20.120836,-20.943504,-21.626978,-22.204584,-23.685297,-18.76556,-19.583885,-20.268993,-20.844906,-22.300436,-20.02198,-20.861279,-21.56007,-22.155537,-23.670631,5.894262,332
29000017,29000145,29000016,29000017,46000000000219,46000000000219,29000000,29000018,-1,0,46,0.6235901,322.22986,2575,25.779602,27.711277,16.692616,30348,2,3,1,104.60077,-1.5024912,201.43457,4021,322.22986,0.1967346,265.40707,301.23932,0.3013395,2.9055243,0.89970684,47.891586,0.004886222,0.0090230275,0.008678501,0.030971872,0.008678212,0.2140775,6.0842518E-5,0.0,0.0,0.0,0.016025832,0.053144936,-20.190632,-21.001677,-21.676441,-22.245584,-23.718168,-18.823984,-19.637749,-20.31952,-20.89267,-22.34746,-20.095762,-20.923008,-21.612577,-22.198887,-23.70425,5.517974,105
29000018,29000145,29000017,29000018,45000000000215,45000000000215,29000000,29000019,-1,0,45,0.6871088,328.77087,2575,25.729622,27.698807,16.602482,30348,2,3,1,108.216194,-0.88162,200.45865,3918,328.77087,0.19353557,270.29388,293.05814,0.3013395,2.9055243,0.89970684,49.010273,0.0059058093,0.009003591,0.008678501,0.030971872,0.008678212,0.21403688,7.353828E-5,0.0,0.0,0.0,0.015184072,0.05097589,-20.273472,-21.064943,-21.728113,-22.288853,-23.752079,-18.883017,-19.691101,-20.368011,-20.93605,-22.385965,-20.167318,-20.977308,-21.657103,-22.23695,-23.736612,5.1433306,716
29000019,29000145,29000018,29000019,44000000000184,44000000000184,29000000,29000020,-1,0,44,0.75503564,323.95117,2575,25.67551,27.709053,16.518303,30344,2,3,1,103.89808,-0.44143972,201.00667,4023,323.95117,0.18785976,272.32837,293.70428,0.3013395,2.9055243,0.89970684,48.197166,0.0071752644,0.008983456,0.008678501,0.030971872,0.008678212,0.21397406,8.9345354E-5,0.0,0.0,0.0,0.016565436,0.049778618,-20.406113,-21.157942,-21.802397,-22.352425,-23.803469,-18.942543,-19.743814,-20.414612,-20.975452,-22.41625,-20.313948,-21.082787,-21.741833,-22.308271,-23.79036,4.7715826,567
29000020,29000145,29000019,29000020,43000000000181,43000000000181,29000000,29000021,-1,0,43,0.8276991,317.92657,2575,25.636305,27.69476,16.399149,30344,2,3,1,102.980675,2.3241484,202.92319,3993,317.92657,0.18177845,274.25983,294.9584,0.3013395,2.9055243,0.89970684,47.177025,0.00876271,0.008962762,0.008678501,0.030971872,0.008678212,0.21384963,1.0911201E-4,1.9584825,0.0,0.0,0.016450575,0.048251033,-21.501596,-21.863913,-22.436335,-23.029787,-24.553656,-18.996935,-19.787977,-20.4501,-21.00111,-22.426994,-21.233292,-21.678232,-22.289778,-22.910189,-24.49932,4.4039903,601
29000021,29000120,29000020,29000021,42000000000170,42000000000170,29000000,29000022,29000121,0,42,0.9054624,305.53314,2575,25.581476,27.692184,16.291641,30344,2,3,1,100.35134,8.660962,208.30435,3897,305.53314,0.17434376,274.53387,307.37756,0.50840855,2.60995,0.6336533,44.87626,0.010756649,0.008288855,0.012934021,0.027250871,0.0057123583,0.20819548,1.3394025E-4,0.0,0.0,0.0,0.01764009,0.04755011,-20.37076,-21.161726,-21.82198,-22.378342,-23.839966,-18.70879,-19.482813,-20.133017,-20.67122,-22.074772,-20.246525,-21.058084,-21.737368,-22.316067,-23.821262,3.9954674,681
29000022,29000120,29000021,29000022,41000000000154,41000000000154,29000000,29000023,-1,0,41,0.98870814,305.53314,2575,25.517761,27.692009,16.200308,30344,2,3,1,96.80191,10.312169,204.88316,3991,305.53314,0.16912423,278.738,288.29327,0.50840855,2.60995,0.6336533,44.80007,0.0132719865,0.008267404,0.012934021,0.027250871,0.0057123583,0.20792393,1.6526085E-4,0.0,0.0,0.0,0.017935405,0.045710966,-20.485678,-21.26799,-21.921425,-22.470074,-23.925474,-18.778656,-19.54636,-20.192215,-20.72769,-22.131582,-20.363903,-21.16652,-21.83867,-22.409275,-23.90726,3.6397684,978
29000023,29000120,29000022,29000023,40000000000134,40000000000134,29000000,29000024,-1,0,40,1.0778745,318.01266,2575,25.463478,27.689598,16.116861,30344,2,3,1,87.24448,19.778898,205.88841,3968,318.01266,0.16594602,287.08386,279.81802,0.50840855,2.60995,0.6336533,46.96995,0.016459636,0.008244201,0.012934021,0.027250871,0.0057123583,0.20691043,2.0495297E-4,0.0,0.0,0.0,0.017005133,0.04311178,-20.610798,-21.380651,-22.024923,-22.56405,-24.011374,-18.85587,-19.61863,-20.261173,-20.794748,-22.200153,-20.474329,-21.267082,-21.932379,-22.496136,-23.991049,3.2916815,892
29000024,29000120,29000023,29000024,39000000000121,39000000000121,29000000,29000025,-1,0,39,1.173417,352.18073,2575,25.434788,27.662846,16.00949,30344,2,3,1,77.49228,31.409101,209.27072,3838,352.18073,0.16590817,302.1474,295.1164,0.50840855,2.60995,0.6336533,52.541134,0.020516923,0.008217782,0.012934021,0.027250871,0.0057123583,0.20301309,2.5547366E-4,0.0,0.0,0.0,0.015442659,0.03945891,-20.750341,-21.502462,-22.135357,-22.664356,-24.103333,-18.953869,-19.715857,-20.3591,-20.8956,-22.31316,-20.58478,-21.365017,-22.02351,-22.582386,-24.078833,2.9522777,703
29000025,29000120,29000024,29000025,38000000000122,38000000000122,29000000,29000026,-1,0,38,1.2758462,329.37332,2575,25.409523,27.623775,15.865781,30344,2,3,1,84.73937,47.042427,209.80385,3392,329.37332,0.15648131,300.8728,326.11517,0.50840855,2.60995,0.6336533,49.02463,0.025704497,0.008190427,0.012934021,0.027250871,0.0057123583,0.20063718,3.200686E-4,0.0,0.0,0.0,0.014641582,0.038862046,-20.913536,-21.643976,-22.262938,-22.77924,-24.21036,-19.07022,-19.830755,-20.472212,-21.006208,-22.422144,-20.72848,-21.490892,-22.138596,-22.688229,-24.18314,2.6224797,405
29000026,29000120,29000025,29000026,37000000000134,37000000000134,29000000,29000027,-1,0,37,1.3857181,284.2749,2574,25.36644,27.569555,15.68667,30337,2,3,1,98.396706,76.53626,198.66483,2928,284.2749,0.14341548,291.97202,302.78052,0.50840855,2.60995,0.6336533,41.931515,0.0323673,0.008142596,0.012934021,0.027250871,0.0057123583,0.1916272,4.0303275E-4,0.0,0.0,0.0,0.012456902,0.039164387,-21.124905,-21.824736,-22.42408,-22.92166,-24.33668,-19.184816,-19.935156,-20.567322,-21.08995,-22.493073,-20.869574,-21.613558,-22.252312,-22.79562,-24.298742,2.3031235,248
29000027,29000120,29000026,29000027,36000000000109,36000000000109,29000000,29000028,-1,0,36,1.5036365,196.74612,2535,25.305313,27.525446,15.59129,16293,2,3,1,90.10146,81.04903,178.6836,2637,196.74612,0.12188211,263.48328,265.04327,0.50840855,2.60995,0.6336533,26.10309,0.040963557,0.008123142,0.012934021,0.027250871,0.0057123583,0.18614557,5.100721E-4,0.0,0.0,0.0,0.012902912,0.04524854,-21.41745,-22.078535,-22.6602,-23.150858,-24.592062,-19.313532,-20.05117,-20.673122,-21.184324,-22.575777,-21.170603,-21.875301,-22.495182,-23.029764,-24.555489,1.9949373,414
29000028,29000120,29000027,29000028,35000000000117,35000000000117,29000000,29000029,-1,0,35,1.6302707,141.49196,2535,25.221312,27.498325,15.53439,16293,2,3,1,82.76437,95.24919,159.13849,2110,141.49196,0.10471731,241.06082,249.56647,0.50840855,2.60995,0.6336533,16.10899,0.052105553,0.008109292,0.012934021,0.027250871,0.0057123583,0.17434248,6.4881064E-4,2.2425478,4.7655412E-8,0.0,0.009390016,0.056416042,-21.736008,-22.292025,-22.811241,-23.259222,-24.613798,-19.44698,-20.167484,-20.778084,-21.279364,-22.66106,-21.277998,-21.91807,-22.507711,-23.03501,-24.545094,1.6985155,639
29000029,29000103,29000028,29000029,34000000000165,34000000000165,29000000,29000030,29000104,0,34,1.766336,135.55344,2535,25.18291,27.453892,15.454169,16293,2,3,1,77.10181,91.66833,149.30388,1751,135.55344,0.09881272,242.89513,260.06903,0.68696797,2.5370307,0.58724815,18.495632,0.06661227,0.007944954,0.015894867,0.026308255,0.0054057925,0.12652211,8.2944613E-4,4.2230296,0.0,0.0,0.008216544,0.04973989,-22.074293,-22.526232,-22.988031,-23.403143,-24.710758,-19.50107,-20.197142,-20.792553,-21.282185,-22.654512,-21.381975,-21.962109,-22.528486,-23.060314,-24.603508,1.4155684,286
29000030,29000103,29000029,29000030,33000000000138,33000000000138,29000000,29000031,-1,0,33,1.9126327,142.26656,2535,25.150274,27.413977,15.361924,16293,2,3,1,80.49667,82.40621,146.39413,1744,142.26656,0.095945925,252.52718,260.58508,1.0276479,2.4893186,0.58724815,19.30727,0.08558762,0.0079294415,0.020749006,0.025282923,0.0054057925,0.11915816,0.0010657245,11.056729,0.026222175,0.0,0.0111532295,0.04292661,-22.460493,-22.802292,-23.196865,-23.569012,-24.800888,-19.682592,-20.351318,-20.930624,-21.40683,-22.77161,-21.92405,-22.371815,-22.851526,-23.315435,-24.72396,1.1682566,266
29000031,29000086,29000030,29000031,32000000000135,32000000000135,29000000,29000032,29000087,0,32,2.0700274,142.52475,2535,25.11069,27.355751,15.29695,16293,2,3,1,74.63303,80.821205,153.77313,1618,142.52475,0.091567196,258.72903,255.98505,1.8476174,2.253503,0.47014254,18.561707,0.11052217,0.0071583856,0.029190721,0.022267206,0.004460144,0.104468934,0.001376206,51.023643,0.054080144,0.0,0.009065846,0.037844006,-22.896986,-23.13039,-23.461113,-23.795782,-24.953619,-19.613499,-20.254292,-20.81673,-21.279222,-22.630634,-21.958752,-22.362637,-22.834145,-23.325453,-24.804512,0.9267792,255
29000032,29000064,29000031,29000032,31000000000124,31000000000124,29000000,29000033,29000065,0,31,2.2394855,131.07802,2536,25.091772,27.271324,15.196493,16183,2,3,1,80.64602,79.920746,142.49165,1489,131.07802,0.08478612,257.8532,267.42123,3.9604528,1.3054179,0.043008856,15.557669,0.14344177,6.2709E-4,0.03769137,0.012589522,2.9112727E-4,0.061938576,0.0017861162,29.666842,0.0,45.18594,0.0109213,0.03198551,-22.740593,-22.904833,-23.185858,-23.474657,-24.530968,-16.836887,-17.494137,-18.066736,-18.530739,-19.833803,-21.889471,-22.201517,-22.607592,-23.038153,-24.390764,0.75350875,511
29000033,29000049,29000032,29000033,30000000000094,30000000000094,29000000,29000034,29000050,0,30,2.422044,117.565704,2536,25.076628,27.269192,15.051105,16183,2,3,1,47.54678,94.42598,143.0961,1272,117.565704,0.077724285,255.05386,249.76086,3.5961232,0.975303,0.0,12.669657,0.18710339,0.0,0.031591706,0.009688822,0.0,0.05416372,0.0023297844,23.267338,0.0,45.2226,0.009258122,0.030444678,-22.616978,-22.735815,-22.984957,-23.248917,-24.273949,99.0,99.0,99.0,99.0,99.0,-21.589067,-21.891304,-22.297058,-22.736094,-24.116661,0.6520527,892
29000034,29000049,29000033,29000034,29000000000133,29000000000133,29000000,29000035,-1,0,29,2.6188614,86.754196,2536,25.114721,27.13099,15.016012,16183,2,3,1,10.87562,113.69891,119.327805,858,86.754196,0.066656016,236.58954,249.99571,2.5385962,0.76269597,0.0,10.153321,0.2452854,0.0,0.02355568,0.007848855,0.0,0.035771433,0.0030542589,26.669872,0.0,45.187126,0.005591187,0.03264078,-22.572733,-22.650818,-22.87881,-23.12759,-24.14311,99.0,99.0,99.0,99.0,99.0,-20.975874,-21.304966,-21.75873,-22.276348,-23.862322,0.5855975,140
29000035,29000049,29000034,29000035,28000000000115,28000000000115,29000000,29000036,-1,0,28,2.8311827,67.73368,2536,25.122623,27.0529,14.953618,16183,2,3,1,9.287495,112.134125,114.640656,777,67.73368,0.05815822,223.80344,226.58015,1.9696627,0.53325576,0.0,7.3081503,0.32317287,0.0,0.019168671,0.0057191276,0.0,0.028061604,0.0040241024,16.79273,0.0,45.098343,0.005600857,0.033477236,-22.139412,-22.21027,-22.43646,-22.683022,-23.697674,99.0,99.0,99.0,99.0,99.0,-20.795506,-21.090378,-21.516132,-21.995468,-23.486654,0.5885389,740
29000036,29000049,29000035,29000036,27000000000111,27000000000111,29000000,29000037,-1,0,27,3.060419,44.840214,2536,25.12567,26.974781,14.885159,16183,2,3,1,23.89292,137.08632,98.75559,562,44.840214,0.047955517,200.53238,191.2595,1.2282668,0.3975911,0.0,4.0665407,0.42793983,0.0,0.015172441,0.004276609,0.0,0.02252391,0.005328647,13.275288,0.0,44.87766,0.003994215,0.034296468,-21.848757,-21.919918,-22.155659,-22.415165,-23.456947,99.0,99.0,99.0,99.0,99.0,-19.86794,-20.229317,-20.735172,-21.326422,-23.104977,0.56528175,997
29000037,29000049,29000036,29000037,26000000000152,26000000000152,29000000,29000038,-1,0,26,3.3080978,18.073792,2536,25.178589,27.071623,14.800662,16183,2,3,1,-19.3179,54.646492,116.96773,252,18.073792,0.033465587,152.40366,171.44006,0.8195014,0.29714122,0.0,0.41001943,0.56933904,0.0,0.012985294,0.002892303,0.0,0.005513478,0.0070904735,14.399745,0.0,43.669815,0.003306603,0.0237174,-21.52796,-21.613676,-21.8638,-22.139204,-23.192045,99.0,99.0,99.0,99.0,99.0,-19.146008,-19.5247,-20.059881,-20.707596,-22.694202,0.5464974,170
29000038,29000049,29000037,29000038,25000000000119,25000000000118,29000000,29000039,-1,1,25,3.575905,17.12707,2536,25.206963,27.042206,14.729918,16183,2,3,1,-10.149933,36.984135,106.86834,147,12.651658,0.028031226,139.32294,149.65036,0.093140274,0.19534655,0.0,0.0,0.0,0.0,0.0019593271,0.0015514948,0.0,0.0,0.0,0.6184255,0.0,42.09949,0.0026018862,0.012307089,-20.128136,-20.404406,-20.743992,-21.07623,-22.201073,99.0,99.0,99.0,99.0,99.0,-19.209202,-19.632725,-20.106344,-20.599768,-22.054758,0.6123372,771
29000039,29000049,29000038,29000039,24000000000287,24000000000287,29000000,29000040,-1,0,24,3.8656828,7.573779,2536,25.24582,27.048153,14.642985,16179,2,3,1,-10.139061,27.834967,102.64938,132,7.573779,0.022255551,120.978195,118.71999,0.12223113,0.19127242,0.0,0.018142357,0.83545804,0.0,0.0023276245,0.0014702453,0.0,5.0732255E-4,0.0066762674,1.9220037,0.0,42.09949,0.002125679,0.012307089,-20.543524,-20.735264,-21.03158,-21.341856,-22.417688,99.0,99.0,99.0,99.0,99.0,-19.162577,-19.553154,-20.037998,-20.584538,-22.17628,0.46514937,907
29000040,29000049,29000039,29000040,23000000000237,23000000000237,29000000,29000041,-1,0,23,4.1794686,5.8524656,2536,25.255548,27.052803,14.5940485,16179,2,3,1,-0.19804238,31.377888,103.4156,124,5.8524656,0.019213296,114.45597,119.13578,0.20231833,0.17950065,0.0,0.0060919835,0.9828829,0.0,0.0030340205,0.0012735408,0.0,5.7581372E-5,0.006054329,8.007983,0.0,41.279026,0.0013793734,0.0053201285,-21.065502,-21.167862,-21.41759,-21.696266,-22.708881,99.0,99.0,99.0,99.0,99.0,-18.669388,-19.022259,-19.52502,-20.155231,-22.138731,0.34304622,624
29000041,29000049,29000040,29000041,22000000000187,22000000000187,29000000,29000042,-1,0,22,4.5195556,6.7131224,2536,25.25623,27.036158,14.516323,16179,2,3,1,6.7357306,27.705997,97.90259,105,6.7131224,0.01889632,123.607155,125.81134,0.5269898,0.13400275,0.0,0.0024965291,0.7316142,0.0,0.004248229,7.8165636E-4,0.0,1.7647522E-5,0.0031522047,11.547474,0.0,40.649155,0.0022295064,0.0026353525,-21.165043,-21.201103,-21.399158,-21.621672,-22.550129,99.0,99.0,99.0,99.0,99.0,-19.566103,-19.847977,-20.267641,-20.758835,-22.263184,0.29578793,327
29000042,29000049,29000041,29000042,21000000000389,21000000000389,29000000,29000043,-1,0,21,4.888449,6.024597,2536,25.2486,27.018522,14.473388,16179,2,3,1,9.377912,14.048289,92.652016,74,6.024597,0.017102644,123.08421,124.89634,0.42986074,0.07327895,0.0,0.11955873,0.36643633,0.0,0.0019045254,4.4491197E-4,0.0,1.8983432E-4,9.702692E-4,3.062002,0.0,43.127224,0.0032621017,0.012634156,-20.204994,-20.296202,-20.524073,-20.763609,-21.700863,99.0,99.0,99.0,99.0,99.0,-19.861235,-20.02105,-20.30465,-20.602478,-21.651325,0.35654563,183
