galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
659000010,659000040,659000009,659000010,53000000001587,53000000001587,659000000,659000011,-1,0,53,0.2798018,7.057385,188,14.159848,9.35862,3.2098207,1646,1,1,0,-57.348373,-10.533663,20.163195,95,7.057385,0.061991602,69.97218,78.90593,0.23011237,0.07770861,0.005252026,0.009185531,0.5660889,1.18328964E-4,0.0014573679,2.629655E-4,8.586331E-6,1.95353E-5,0.0018345712,0.22085804,0.0,40.038456,0.009131706,0.020504516,-18.193129,-18.59235,-19.037773,-19.424423,-20.56806,-14.12905,-14.771337,-15.340565,-15.783323,-16.926126,-18.175507,-18.578447,-19.026747,-19.416422,-20.565638,2.5963056,205
659000011,659000040,659000010,659000011,52000000001518,52000000001518,659000000,659000012,-1,0,52,0.31970343,6.4549255,188,14.188722,9.358236,3.2053413,1646,1,1,0,-54.3041,-10.400908,20.029049,100,6.4549255,0.059399318,68.36359,77.57052,0.17942171,0.07439173,0.005252026,0.03796365,0.49834847,1.1832861E-4,0.0012735528,2.4205101E-4,8.586331E-6,1.0699008E-4,0.001777273,0.10548125,0.0,41.29097,0.009943718,0.048604622,-18.141266,-18.649076,-19.152464,-19.57248,-20.808823,-14.239746,-14.872371,-15.43482,-15.873745,-17.019318,-18.127851,-18.638597,-19.144167,-19.566465,-20.807016,2.344241,60
659000012,659000040,659000011,659000012,51000000001438,51000000001438,659000000,659000013,-1,0,51,0.36234027,6.196728,188,14.191632,9.360233,3.2010362,1646,1,1,0,-54.148514,-12.311444,19.66723,111,6.196728,0.057772227,67.91906,77.803986,0.14014855,0.072784126,0.005252026,0.03836821,0.50162774,1.1832829E-4,0.0010934992,2.3092497E-4,8.586331E-6,1.5033419E-4,0.0018404971,0.0,0.0,41.33982,0.014283731,0.052560687,-18.142756,-18.60598,-19.062069,-19.447905,-20.563574,-14.372723,-14.988433,-15.539682,-15.971743,-17.111412,-18.137754,-18.601877,-19.058762,-19.445503,-20.562874,2.0259154,923
659000013,659000040,659000012,659000013,50000000001538,50000000001538,659000000,659000014,-1,0,50,0.40789944,5.8524656,188,14.21796,9.36414,3.191783,1646,1,1,0,-49.68903,-9.948342,18.210836,101,5.8524656,0.055813007,67.15397,76.24102,0.09006314,0.072784126,0.005252026,0.0049838056,0.5905903,1.1832794E-4,8.9913985E-4,2.3092497E-4,8.586331E-6,1.8285831E-5,0.002166905,0.0,0.0,39.869926,0.019801952,0.019797679,-18.630754,-18.97156,-19.355883,-19.714739,-20.783443,-14.539305,-15.126854,-15.66157,-16.084555,-17.214142,-18.628119,-18.9694,-19.354143,-19.713476,-20.783075,1.6553152,499
659000014,659000040,659000013,659000014,49000000001460,49000000001460,659000000,659000015,-1,0,49,0.45657724,5.9385314,188,14.2404785,9.367253,3.1792383,1646,1,1,0,-50.05444,-11.188585,19.39901,110,5.9385314,0.055150136,68.05126,71.64816,0.08971932,0.072784126,0.005252026,0.0060791564,0.69901776,1.1832779E-4,8.978783E-4,2.3092497E-4,8.586331E-6,2.2304728E-5,0.002564731,2.4328318,0.0042358493,40.073296,0.015479976,0.021608457,-19.768806,-19.904797,-20.152166,-20.412287,-21.304451,-14.791456,-15.3218,-15.826302,-16.235565,-17.3468,-19.764454,-19.901224,-20.149288,-20.410198,-21.303844,1.2815211,13
659000015,659000029,659000014,659000015,48000000001553,48000000001553,659000000,659000016,659000030,0,48,0.5085914,6.540991,188,14.255213,9.367859,3.1710696,1646,1,1,0,-45.748577,-9.22363,16.365963,93,6.540991,0.055924546,70.92355,69.85064,0.30124694,0.029552246,0.0,0.0,0.49735343,0.0,0.0011103643,7.460256E-5,0.0,0.0,4.006588E-4,0.23254651,0.0,0.0,0.013014964,0.055924546,-17.776127,-18.06361,-18.432627,-18.771898,-19.806175,99.0,99.0,99.0,99.0,99.0,-17.770676,-18.05931,-18.42921,-18.7694,-19.805378,2.1635354,912
659000016,659000029,659000015,659000016,47000000001477,47000000001477,659000000,659000017,-1,0,47,0.5641766,6.885254,188,14.273179,9.36195,3.1731942,1646,1,1,0,-50.58715,-10.262242,17.94236,109,6.885254,0.055773772,72.86433,73.77854,0.32727107,0.025907435,0.0,7.268539E-4,0.47424462,0.0,0.0010066986,6.23506E-5,0.0,7.8164345E-7,3.2220472E-4,0.13555908,0.0,38.77985,0.016827922,0.0043988717,-17.5172,-17.82538,-18.200844,-18.540327,-19.554832,99.0,99.0,99.0,99.0,99.0,-17.513376,-17.82254,-18.19865,-18.53873,-19.554302,2.063915,975
659000017,659000029,659000016,659000017,46000000001615,46000000001615,659000000,659000018,-1,0,46,0.6235901,6.6270566,188,14.282212,9.344184,3.1667032,1646,1,1,0,-49.438694,-10.572175,16.66845,97,6.6270566,0.053901277,72.71613,76.78277,0.3424173,0.023784926,0.0,0.0,0.46855488,0.0,9.391463E-4,5.6195786E-5,0.0,0.0,2.899822E-4,0.24015385,0.0,0.0,0.014472396,0.053901277,-17.771742,-18.003384,-18.328625,-18.63769,-19.588812,99.0,99.0,99.0,99.0,99.0,-17.764553,-17.998087,-18.32455,-18.634706,-19.587753,1.854597,113
659000018,659000029,659000017,659000018,45000000001621,45000000001621,659000000,659000019,-1,0,45,0.6871088,7.1434507,188,14.307004,9.355063,3.1459687,1646,1,1,0,-53.02625,-10.899312,17.816687,96,7.1434507,0.0540048,75.4237,79.18787,0.3659598,0.02004118,0.0,0.063372865,0.42011574,0.0,8.047763E-4,4.70251E-5,0.0,5.4258617E-5,1.777089E-4,0.30036312,0.0,41.80992,0.013252391,0.037469245,-17.81881,-17.999496,-18.295074,-18.584475,-19.497889,99.0,99.0,99.0,99.0,99.0,-17.814928,-17.996492,-18.292719,-18.582766,-19.497345,1.7904595,266
659000019,659000029,659000018,659000019,44000000001628,44000000001628,659000000,659000020,-1,0,44,0.75503564,7.831976,188,14.330196,9.37382,3.13218,1646,1,1,0,-51.99872,-11.575107,16.817831,95,7.831976,0.054320574,78.74509,82.09035,0.33601716,0.015395079,0.0,0.3311674,0.30474287,0.0,6.017388E-4,3.8039943E-5,0.0,7.586942E-5,1.1778676E-4,0.20705096,0.0,42.585545,0.012594906,0.04406003,-17.455055,-17.629204,-17.929214,-18.217512,-19.141579,99.0,99.0,99.0,99.0,99.0,-17.451523,-17.626574,-17.927212,-18.216084,-19.141136,1.9044098,670
659000020,659000029,659000019,659000020,43000000001681,43000000001681,659000000,659000021,-1,0,43,0.8276991,7.1434507,188,14.365774,9.393944,3.1277425,1646,1,1,0,-50.45066,-10.379322,14.1051855,88,7.1434507,0.05129434,77.390785,80.56342,0.24515857,0.012228105,0.0,0.38525832,0.2355368,0.0,4.5455535E-4,3.2535518E-5,0.0,5.47369E-5,1.1775715E-4,0.03173124,0.0,42.6528,0.012660305,0.042241488,-16.514719,-16.85714,-17.275076,-17.635633,-18.737509,99.0,99.0,99.0,99.0,99.0,-16.511967,-16.855227,-17.273674,-17.634655,-18.73723,1.9891281,79
659000021,659000029,659000020,659000021,42000000001710,42000000001710,659000000,659000022,-1,0,42,0.9054624,5.9385314,188,14.365641,9.376593,3.1074204,1646,1,1,0,-53.060513,-10.488048,12.378638,85,5.9385314,0.04687558,73.81356,76.79922,0.14273018,0.011749812,0.0,0.2838635,0.24602972,0.0,4.2260316E-4,3.1604137E-5,0.0,3.296761E-5,1.3888984E-4,0.0,0.0,42.46387,0.012192371,0.0370288,-16.040726,-16.542345,-17.021223,-17.413874,-18.523943,99.0,99.0,99.0,99.0,99.0,-16.039097,-16.541,-17.020136,-17.413082,-18.523712,1.7051563,795
659000022,659000029,659000021,659000022,41000000001747,41000000001747,659000000,659000023,-1,0,41,0.98870814,3.8729553,188,14.447855,9.375292,3.090784,1646,1,1,0,-52.22284,-11.860724,12.7056055,82,3.8729553,0.039433673,64.99165,66.34558,0.103648975,0.011749812,0.0,7.4846804E-4,0.26858446,0.0,4.1803942E-4,3.1604137E-5,0.0,5.243492E-7,1.670643E-4,0.0,0.0,38.92181,0.014144552,0.004165028,-16.429636,-16.832588,-17.257471,-17.6311,-18.720121,99.0,99.0,99.0,99.0,99.0,-16.428263,-16.831455,-17.256556,-17.630432,-18.719927,1.3494594,514
659000023,659000029,659000022,659000023,40000000002624,40000000002624,659000000,659000024,-1,0,40,1.0778745,3.442627,188,14.490721,9.393762,3.0967133,1646,1,1,0,-68.46838,-19.788626,8.312976,44,3.442627,0.0367098,63.507343,78.414314,0.093643785,0.011749812,0.0,7.276326E-4,0.27049682,0.0,4.1509417E-4,3.1604137E-5,0.0,5.0524227E-7,1.712075E-4,0.24547552,0.0,38.327663,0.0042844587,0.0026155352,-17.505293,-17.712639,-18.024874,-18.33125,-19.31277,99.0,99.0,99.0,99.0,99.0,-17.48363,-17.695337,-18.011078,-18.321123,-19.30958,1.0013728,298
659000024,659000029,659000023,659000024,39000000002879,39000000002879,659000000,659000025,-1,0,39,1.173417,2.840167,188,14.523811,9.414835,3.0877373,1646,1,1,0,-66.15322,-21.385063,3.250768,40,2.840167,0.033270594,60.59149,62.395374,0.11833372,0.008283051,0.0,0.0074466295,0.15671703,0.0,3.2097416E-4,1.9488296E-5,0.0,2.969242E-6,9.2518385E-5,0.076739624,0.0,40.352966,0.0068374863,0.011192852,-16.83796,-17.064922,-17.387812,-17.688251,-18.63685,99.0,99.0,99.0,99.0,99.0,-16.833265,-17.061203,-17.384867,-17.686117,-18.636217,1.0045962,121
659000025,659000029,659000024,659000025,38000000002620,38000000002620,659000000,659000026,-1,0,38,1.2758462,2.3237731,188,14.56584,9.421979,3.1051967,1646,1,1,0,-56.77038,-20.838701,5.6697574,43,2.3237731,0.030012183,57.705612,68.934135,0.059847135,0.0072299624,0.0,0.031905618,0.12108273,0.0,2.6038513E-4,1.6888942E-5,0.0,1.8284027E-5,8.496631E-5,0.0,0.0,41.49002,0.005481744,0.029764136,-16.355555,-16.677458,-17.043264,-17.37911,-18.374245,99.0,99.0,99.0,99.0,99.0,-16.349428,-16.672407,-17.039179,-17.376139,-18.373377,0.80507135,845
659000026,659000029,659000025,659000026,37000000003928,37000000003928,659000000,659000027,-1,0,37,1.3857181,2.2377074,188,14.603651,9.440079,3.1012225,1646,1,1,0,-66.951584,-18.849262,-1.1438454,26,2.2377074,0.02852885,58.080383,67.66402,0.053360205,0.0072299624,0.0,0.0,0.15246834,0.0,2.5664517E-4,1.6888942E-5,0.0,0.0,1.0699024E-4,0.2992578,0.0,0.0,0.0023773517,0.02852885,-17.516216,-17.6554,-17.90995,-18.174587,-19.044357,99.0,99.0,99.0,99.0,99.0,-17.454771,-17.60609,-17.870419,-18.145117,-19.034616,0.48571417,741
659000027,659000029,659000026,659000027,36000000004083,36000000004083,659000000,659000028,-1,0,36,1.5036365,1.8934448,188,14.6673765,9.449809,3.0982895,1647,1,1,0,-68.09164,-20.804962,-2.1801364,24,1.8934448,0.0259252,56.04479,60.13559,0.080725335,0.0033923967,0.0,0.005040296,0.080009215,0.0,1.4356595E-4,4.9463983E-6,0.0,9.54499E-7,2.9080362E-5,0.04387642,0.0,40.165966,0.0050712456,0.008635241,-16.401804,-16.518263,-16.752413,-16.982752,-17.742989,99.0,99.0,99.0,99.0,99.0,-16.394701,-16.513048,-16.74849,-16.979979,-17.74218,0.53259575,924
659000028,659000029,659000027,659000028,35000000003663,35000000003663,659000000,659000029,-1,0,35,1.6302707,1.2909851,188,14.695693,9.459231,3.1397617,1647,1,1,0,-59.2037,-18.213606,-5.7233424,27,1.2909851,0.021881728,50.372066,50.16538,0.03586425,0.0028512185,0.0,0.0,0.054249786,0.0,1.1786574E-4,4.087457E-6,0.0,0.0,2.8110951E-5,0.12331485,0.0,0.0,0.002555264,0.021881728,-16.391903,-16.512894,-16.748377,-17.001873,-17.832144,99.0,99.0,99.0,99.0,99.0,-16.381102,-16.503986,-16.74117,-16.996632,-17.83061,0.32432854,498
659000029,659000029,659000028,659000029,33000000004391,33000000004391,659000000,-1,-1,0,33,1.9126327,1.032788,188,14.77073,9.48512,3.1210918,1647,1,1,0,-53.143776,-9.562392,-6.6856236,21,1.032788,0.018577872,48.896477,49.824467,0.055698626,0.0,0.0,0.013414153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.959873,0.006117666,0.016742088,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,770
659000030,659000040,659000014,659000015,48000000001553,48000000001553,659000000,659000031,-1,2,48,0.5085914,6.540991,188,14.228759,9.355602,3.176129,1646,1,1,0,-66.503845,-6.721128,53.757313,25,2.1516418,0.03138644,54.298016,56.370808,0.060159076,0.0051857834,0.0,0.0,0.0,0.0,2.1241517E-4,8.350639E-6,0.0,0.0,0.0,0.0075797033,0.0,39.819454,0.005624072,0.0077619953,-15.073786,-15.533119,-16.001799,-16.390978,-17.47562,99.0,99.0,99.0,99.0,99.0,-15.06605,-15.527627,-15.99764,-16.387976,-17.474636,2.3402944,997
659000031,659000040,659000030,659000016,47000000001477,47000000001477,659000000,659000032,-1,2,47,0.5641766,6.885254,188,14.268532,9.368127,3.160085,1646,1,1,0,-115.882904,-32.702618,5.856766,25,2.1516418,0.03138644,54.298016,56.370808,0.06100735,0.0050669834,0.0,0.0,0.0,0.0,2.0911533E-4,7.937622E-6,0.0,0.0,0.0,0.010585541,0.0,39.819454,0.005624072,0.0077619953,-15.254191,-15.676289,-16.122995,-16.499634,-17.563372,99.0,99.0,99.0,99.0,99.0,-15.249755,-15.672832,-16.120264,-16.497652,-17.562767,2.0138292,291
659000032,659000040,659000031,659000017,46000000001615,46000000001615,659000000,659000033,-1,2,46,0.6235901,6.6270566,188,14.314414,9.376589,3.1694603,1646,1,1,0,-87.46104,1.2636636,-12.648012,25,2.1516418,0.03138644,54.298016,56.370808,0.06219082,0.0049012406,0.0,0.0,0.0,0.0,2.0436756E-4,7.3818683E-6,0.0,0.0,0.0,0.01476905,0.0,39.819454,0.005624072,0.0077619953,-15.447412,-15.830796,-16.25388,-16.616278,-17.652967,99.0,99.0,99.0,99.0,99.0,-15.443582,-15.827684,-16.251377,-16.614458,-17.65243,1.6989238,643
659000033,659000040,659000032,659000018,45000000001621,45000000001621,659000000,659000034,-1,2,45,0.6871088,7.1434507,188,14.350369,9.364814,3.163814,1646,1,1,0,-67.74303,43.246197,32.070465,25,2.1516418,0.03138644,54.298016,56.370808,0.06383476,0.0046710065,0.0,0.0,0.0,0.0,1.9749932E-4,6.6486277E-6,0.0,0.0,0.0,0.020562878,0.0,39.819454,0.005624072,0.0077619953,-15.646502,-15.986864,-16.381855,-16.725925,-17.72383,99.0,99.0,99.0,99.0,99.0,-15.642722,-15.983859,-16.379463,-16.724186,-17.723303,1.3982763,604
659000034,659000040,659000033,659000019,44000000001628,44000000001628,659000000,659000035,-1,2,44,0.75503564,7.831976,188,14.370553,9.354313,3.153382,1646,1,1,0,-15.97255,-17.089123,8.006743,25,2.1516418,0.03138644,54.298016,56.370808,0.066105925,0.0043529347,0.0,0.0,0.0,0.0,1.8750191E-4,5.7077987E-6,0.0,0.0,0.0,0.02853783,0.0,39.819454,0.005624072,0.0077619953,-15.830762,-16.11894,-16.476257,-16.794615,-17.73147,99.0,99.0,99.0,99.0,99.0,-15.826454,-16.115631,-16.473663,-16.792728,-17.73087,1.1143798,789
659000035,659000040,659000034,659000020,43000000001681,43000000001681,659000000,659000036,-1,2,43,0.8276991,7.1434507,188,14.369893,9.365452,3.1430058,1646,1,1,0,3.653422,-16.004269,52.1566,25,2.1516418,0.03138644,54.298016,56.370808,0.06922271,0.0039164308,0.0,0.0,0.0,0.0,1.7285474E-4,4.5480583E-6,0.0,0.0,0.0,0.039435767,0.0,39.819454,0.005624072,0.0077619953,-16.009209,-16.240803,-16.55382,-16.840015,-17.688442,99.0,99.0,99.0,99.0,99.0,-16.006014,-16.238258,-16.551792,-16.83854,-17.687988,0.84939384,550
659000036,659000040,659000035,659000021,42000000001710,42000000001710,659000000,659000037,-1,2,42,0.9054624,5.9385314,188,14.365641,9.376593,3.1074204,1646,1,1,0,9.787452,-11.319509,66.08535,25,2.1516418,0.03138644,54.298016,56.370808,0.0734671,0.0033220064,0.0,0.0,0.0,0.0,1.5126241E-4,3.2018127E-6,0.0,0.0,0.0,0.05420336,0.0,39.819454,0.005624072,0.0077619953,-16.155333,-16.314981,-16.572315,-16.82319,-17.58688,99.0,99.0,99.0,99.0,99.0,-16.152159,-16.312502,-16.570354,-16.82176,-17.58642,0.6049926,43
659000037,659000040,659000036,659000022,41000000001747,41000000001747,659000000,659000038,-1,2,41,0.98870814,3.8729553,188,14.360492,9.388142,3.0829258,1646,1,1,0,-16.154873,-33.147243,50.033802,25,2.1516418,0.03138644,54.298016,56.370808,0.07919536,0.0025197654,0.0,0.0,0.0,0.0,1.1928784E-4,1.7856864E-6,0.0,0.0,0.0,0.07402765,0.0,39.819454,0.005624072,0.0077619953,-16.239449,-16.329775,-16.539118,-16.75968,-17.44328,99.0,99.0,99.0,99.0,99.0,-16.237541,-16.328276,-16.537931,-16.758821,-17.443012,0.3823242,48
659000038,659000040,659000037,659000030,40000000003895,40000000003895,659000000,659000039,-1,0,40,1.0778745,2.1516418,188,14.36518,9.395813,3.0674262,1646,1,1,0,-23.806343,-22.349466,45.880783,25,2.1516418,0.03138644,54.298016,56.370808,0.086851306,0.0014475576,0.0,0.004223886,0.09330569,0.0,7.18422E-5,5.5863177E-7,0.0,2.5452266E-7,3.53189E-6,0.10023169,0.0,39.819454,0.005624072,0.0077619953,-16.123146,-16.124475,-16.281729,-16.459085,-17.015453,99.0,99.0,99.0,99.0,99.0,-16.121916,-16.123533,-16.281,-16.458572,-17.015299,0.18190713,923
659000039,659000040,659000038,659000031,39000000004224,39000000004224,659000000,659000040,-1,0,39,1.173417,1.4631164,188,14.36546,9.406416,3.0470924,1646,1,1,0,-30.283278,-28.325155,45.685238,23,1.4631164,0.026670974,48.572445,55.31283,0.0969152,3.202293E-5,0.0,0.0,0.0024848636,0.0,1.6820047E-6,0.0,0.0,0.0,3.4126328E-9,0.0023335454,0.0,42.90614,0.007858752,0.027413147,-13.312116,-12.9997015,-12.906243,-12.704087,-12.304361,99.0,99.0,99.0,99.0,99.0,-13.312114,-12.9997,-12.906242,-12.704086,-12.304361,0.008244933,771
659000040,659000040,659000039,659000032,38000000004604,38000000004604,659000000,-1,-1,0,38,1.2758462,1.032788,188,14.371075,9.398569,3.0365767,1646,1,1,0,-29.573742,-33.531857,43.773285,20,1.032788,0.022903582,44.037624,46.68467,0.038239222,0.0,0.0,0.015428254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.828163,0.006822347,0.020153333,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,415
659000041,659000057,-1,659000000,63000000001293,63000000001293,659000000,659000042,-1,2,63,0.0,6.885254,188,13.927112,9.45517,3.2283993,1646,1,1,0,40.303448,35.206367,9.595554,22,0.86065674,0.03110851,34.49414,38.861927,0.046636946,7.0056506E-4,0.0,0.0,0.0,0.0,3.4802975E-5,2.8841242E-7,0.0,0.0,0.0,0.0,0.0,37.027897,0.008208276,0.0017647069,-11.931235,-12.511927,-13.050756,-13.462618,-14.466591,99.0,99.0,99.0,99.0,99.0,-11.93097,-12.511708,-13.050579,-13.462489,-14.466553,4.9297075,979
659000042,659000057,659000041,659000001,62000000001308,62000000001308,659000000,659000043,-1,2,62,0.019932542,6.885254,188,13.920246,9.445091,3.2275984,1646,1,1,0,28.641273,63.652824,-2.4262025,22,0.86065674,0.03110851,34.49414,38.861927,0.046636946,7.0056506E-4,0.0,0.0,0.0,0.0,3.4802975E-5,2.8841242E-7,0.0,0.0,0.0,0.0,0.0,37.027897,0.008208276,0.0017647069,-11.983959,-12.559665,-13.094265,-13.5036745,-14.511018,99.0,99.0,99.0,99.0,99.0,-11.983693,-12.559446,-13.094088,-13.503546,-14.510981,4.666275,201
