galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
122000018,122000053,122000017,122000018,45000000000545,45000000000545,122000000,122000019,-1,0,45,0.6871088,34.340202,925,11.619092,4.776212,24.78982,19085,1,0,2,-90.00541,-2.873033,249.43613,506,34.340202,0.09114453,127.29346,141.45691,0.30077556,1.2458475,0.4666415,0.038402267,4.1526747,2.7305548E-4,0.00737168,0.014088726,0.004763813,4.341798E-4,0.044425316,0.64058286,0.0,40.347218,0.008245286,0.012146314,-20.711132,-21.285711,-21.819128,-22.28328,-23.665638,-19.353395,-20.004513,-20.57711,-21.062979,-22.468798,-20.547363,-21.15702,-21.714808,-22.203966,-23.636488,2.5399528,872
122000019,122000053,122000018,122000019,44000000000543,44000000000543,122000000,122000020,-1,0,44,0.75503564,25.131176,925,11.679706,4.774089,24.675146,19085,1,0,2,-93.96528,-11.126467,238.53117,387,25.131176,0.08012072,116.14592,134.43228,0.37119737,1.2359385,0.4666415,0.040970154,4.8649316,2.7305374E-4,0.0085263215,0.013854161,0.004763813,4.694039E-4,0.05190907,1.3459103,0.0,40.74578,0.0073780306,0.014792682,-21.135283,-21.579903,-22.03446,-22.452076,-23.762848,-19.711054,-20.248678,-20.750296,-21.190323,-22.524046,-20.919687,-21.408916,-21.895216,-22.346035,-23.724787,2.1869519,41
122000020,122000053,122000019,122000020,43000000000512,43000000000511,122000000,122000021,-1,0,43,0.8276991,20.569695,898,11.745381,4.781042,24.548618,19140,1,0,2,-95.5742,-15.477563,230.84462,250,20.569695,0.07297533,110.102165,124.09919,0.51746273,1.2153519,0.4666415,0.0,5.5088267,2.7305208E-4,0.010629896,0.0134089105,0.004763813,0.0,0.058340617,22.72991,0.0,0.0,0.0020908164,0.07297533,-21.94048,-22.192875,-22.562353,-22.941277,-24.1813,-20.342302,-20.702404,-21.106833,-21.495247,-22.756723,-20.679794,-21.063206,-21.5158,-22.004519,-23.679283,1.8530132,775
122000021,122000053,122000020,122000021,42000000000634,42000000000634,122000000,122000022,-1,0,42,0.9054624,23.66806,898,11.78195,4.7836714,24.437214,19140,1,0,2,-81.37021,-19.744284,228.94327,346,23.66806,0.07432037,117.030045,143.4369,0.56258744,0.87273884,0.017975744,0.0023634399,3.1836326,2.7304637E-4,0.009606017,0.009204783,5.4158416E-5,2.3173376E-5,0.027668696,14.159714,0.0,0.0,0.0028347506,0.07432037,-21.470829,-21.7285,-22.111881,-22.499083,-23.74197,-15.289266,-15.967773,-16.561222,-17.030167,-18.252918,-19.927816,-20.391716,-20.94864,-21.558876,-23.32662,2.1267028,620
122000022,122000053,122000021,122000022,41000000000772,41000000000772,122000000,122000023,-1,0,41,0.98870814,24.44265,898,11.821466,4.7957554,24.322906,19136,1,0,2,-73.09551,-15.612479,226.51924,336,24.44265,0.07287342,120.10457,126.25625,0.51724815,0.663167,0.017975744,0.82087696,1.8779202,2.7304285E-4,0.007459247,0.0068604145,5.4158416E-5,0.007891861,0.012688539,2.3352864,0.0,43.333687,0.006014347,0.060110748,-20.514616,-20.912134,-21.374193,-21.803,-23.115553,-15.3831005,-16.057693,-16.64715,-17.11329,-18.336235,-20.124065,-20.603867,-21.11785,-21.602715,-23.037186,2.37433,396
122000023,122000053,122000022,122000023,40000000000758,40000000000758,122000000,122000024,-1,0,40,1.0778745,25.303307,898,11.864577,4.8084984,24.186539,19136,1,0,2,-62.509777,-17.489311,221.77478,330,25.303307,0.07137473,123.47709,137.24701,0.47593287,0.6293429,0.017975744,1.0181037,1.9115676,2.7300123E-4,0.0065868925,0.006392495,5.4158416E-5,0.008106902,0.012033566,3.6491103,0.0,43.491505,0.0042152517,0.060839258,-20.749958,-21.082664,-21.50704,-21.91184,-23.181246,-15.482037,-16.150719,-16.73419,-17.194895,-18.413563,-20.157177,-20.601131,-21.11074,-21.611773,-23.079853,2.1446538,985
122000024,122000053,122000023,122000024,39000000000776,39000000000776,122000000,122000025,-1,0,39,1.173417,25.303307,898,11.893359,4.8315916,24.076998,19136,1,0,2,-56.453068,-17.611395,221.67334,320,25.303307,0.06897182,125.60958,140.2734,0.49009496,0.57780784,0.017975744,1.1771559,1.8001424,2.729506E-4,0.0061352076,0.005727959,5.4158416E-5,0.00784715,0.010697165,4.341128,0.0,43.608097,0.0037716182,0.06045467,-20.850286,-21.14301,-21.54002,-21.924034,-23.153961,-15.592742,-16.254648,-16.831762,-17.286434,-18.502283,-20.289013,-20.685762,-21.165806,-21.64325,-23.062344,1.9812886,448
122000025,122000053,122000024,122000025,38000000000724,38000000000724,122000000,122000026,-1,0,38,1.2758462,24.786913,898,11.909006,4.843443,23.964788,19136,1,0,2,-53.307106,-16.750956,213.93436,322,24.786913,0.06606536,127.02649,137.48924,0.48579073,0.5182351,0.017975744,1.3482081,1.616034,2.7289102E-4,0.005443435,0.0050410223,5.4158416E-5,0.007293135,0.00949448,4.34263,0.0,43.71351,0.003525579,0.059461854,-20.850817,-21.126001,-21.508904,-21.87908,-23.081831,-15.719119,-16.371769,-16.9419,-17.390684,-18.60211,-20.136017,-20.541693,-21.019583,-21.494305,-22.926304,1.8602961,794
122000026,122000053,122000025,122000026,37000000000795,37000000000795,122000000,122000027,-1,0,37,1.3857181,23.151665,898,11.940041,4.849539,23.846886,19136,1,0,2,-48.986763,-19.968796,205.67944,286,23.151665,0.062164713,126.55786,136.67268,0.41159922,0.4605283,0.017975744,1.39532,1.4344879,2.728246E-4,0.004466446,0.0044301213,5.4158416E-5,0.006427208,0.008911099,4.1002216,0.0,43.76734,0.002990094,0.058495503,-20.764637,-21.038984,-21.422014,-21.788729,-22.984964,-15.848866,-16.483147,-17.041811,-17.482643,-18.684605,-19.974154,-20.3955,-20.891516,-21.381582,-22.838362,1.7546679,210
122000027,122000053,122000026,122000027,36000000000845,36000000000845,122000000,122000028,-1,0,36,1.5036365,19.364777,898,11.954626,4.852214,23.734926,19136,1,0,2,-41.88743,-18.340569,197.097,234,19.364777,0.056274123,121.652725,135.90515,0.33615285,0.40794867,0.017975744,1.0679421,1.2591416,2.727633E-4,0.003781707,0.00386586,5.4158416E-5,0.0051320354,0.008687927,1.944933,0.0,43.661583,0.003544428,0.055924322,-20.388004,-20.72895,-21.14817,-21.534605,-22.768915,-16.002693,-16.61428,-17.16008,-17.593893,-18.793093,-19.826683,-20.285017,-20.785088,-21.25412,-22.661917,1.6536697,143
122000028,122000053,122000027,122000028,35000000000831,35000000000831,122000000,122000029,-1,0,35,1.6302707,15.491821,898,11.96507,4.8460717,23.642384,19136,1,0,2,-38.058258,-16.206013,191.8188,237,15.491821,0.05009665,115.32325,134.40695,0.19512524,0.38395962,0.017975744,0.53852135,1.308981,2.7272178E-4,0.003015518,0.00356231,5.4158416E-5,0.004185262,0.009441852,2.8312995,0.0,43.334084,0.0021552262,0.049040064,-20.43435,-20.75857,-21.170256,-21.553413,-22.78933,-16.186066,-16.767563,-17.296099,-17.720457,-18.908976,-19.397068,-19.908354,-20.464361,-21.00877,-22.585604,1.4526019,790
122000029,122000053,122000028,122000029,34000000000817,34000000000817,122000000,122000030,-1,0,34,1.766336,14.372967,898,11.982825,4.848576,23.537992,19136,1,0,2,-32.511814,-12.538748,189.21371,209,14.372967,0.046769008,114.96459,128.19165,0.24154311,0.3504839,0.017975744,0.45548144,1.2013286,2.7269637E-4,0.003364477,0.0030702783,5.4158416E-5,0.0036502643,0.008358043,1.3285557,0.0,43.288734,0.0036491968,0.045767523,-20.261543,-20.630194,-21.053213,-21.438602,-22.680647,-16.417612,-16.95661,-17.461653,-17.874144,-19.052563,-19.842295,-20.29723,-20.78593,-21.241577,-22.619596,1.2930453,723
122000030,122000053,122000029,122000030,33000000000806,33000000000806,122000000,122000031,-1,0,33,1.9126327,14.11477,987,12.002962,4.85781,23.418854,17380,1,0,2,-25.336796,-6.0410395,191.8846,198,14.11477,0.0444171,116.90465,121.95318,0.17881292,0.33547378,0.017975744,0.37675843,1.3260154,2.7267405E-4,0.0027825395,0.002855794,5.4158416E-5,0.0030073258,0.009007399,3.910605,0.015021963,43.19913,0.0045911744,0.040015094,-20.373655,-20.71496,-21.111689,-21.482988,-22.704845,-16.7018,-17.177011,-17.646029,-18.039465,-19.195509,-20.13557,-20.524511,-20.957714,-21.368618,-22.667713,1.073792,584
122000031,122000044,122000030,122000031,32000000000846,32000000000846,122000000,122000032,122000045,0,32,2.0700274,13.684442,987,12.004984,4.8655725,23.312883,17380,1,0,2,-16.847172,-9.173608,190.04692,166,13.684442,0.04192942,118.47428,128.91388,0.29167008,0.27557394,0.0,0.32653266,1.1675076,0.0,0.004109848,0.002252056,0.0,0.0026957928,0.005777008,2.9073505,0.0,43.2641,0.0031257425,0.037304528,-20.554838,-20.812817,-21.16402,-21.49974,-22.641716,99.0,99.0,99.0,99.0,99.0,-19.810196,-20.208422,-20.671907,-21.132156,-22.524557,0.9294213,427
122000032,122000044,122000031,122000032,31000000000751,31000000000751,122000000,122000033,-1,0,31,2.2394855,14.028705,987,12.034936,4.8887753,23.194628,17382,1,0,2,-18.620031,-10.172778,187.07033,183,14.028705,0.040255073,122.42453,135.82312,0.32248163,0.24585833,0.0,0.4433544,1.1163342,0.0,0.004060306,0.0018651158,0.0,0.0027549907,0.0045620096,2.8827002,0.0,43.480637,0.0032315135,0.03816109,-20.628576,-20.846558,-21.16643,-21.479946,-22.573666,99.0,99.0,99.0,99.0,99.0,-20.04762,-20.37921,-20.790253,-21.202974,-22.49004,0.7809304,526
122000033,122000044,122000032,122000033,30000000000727,30000000000727,122000000,122000034,-1,0,30,2.422044,13.684442,987,12.054087,4.910255,23.107973,17382,1,0,2,-16.988945,-13.999445,180.78653,170,13.684442,0.037949458,124.53193,130.95827,0.3004417,0.21796052,0.0,0.446306,1.1120274,0.0,0.0037965858,0.0015214254,0.0,0.0025215847,0.0038981868,4.984871,0.0,43.53054,0.0023321456,0.03617123,-20.839909,-20.997377,-21.279842,-21.56977,-22.616533,99.0,99.0,99.0,99.0,99.0,-19.766,-20.111794,-20.554722,-21.027666,-22.446821,0.633645,486
122000034,122000044,122000033,122000034,29000000000700,29000000000700,122000000,122000035,-1,0,29,2.6188614,12.823785,987,12.06668,4.913313,23.002237,17382,1,0,2,-14.852662,-15.010628,180.4282,163,12.823785,0.03524368,125.09428,128.25159,0.41993877,0.17241088,0.0,0.41061065,0.9330325,0.0,0.0040739737,0.0010163446,0.0,0.0018016978,0.002404151,4.236537,0.0,43.51961,0.0033944354,0.03239948,-20.719254,-20.846323,-21.100449,-21.36807,-22.363863,99.0,99.0,99.0,99.0,99.0,-20.103706,-20.358772,-20.713787,-21.087618,-22.28086,0.55054945,304
122000035,122000044,122000034,122000035,28000000000588,28000000000588,122000000,122000036,-1,0,28,2.8311827,12.307391,987,12.08739,4.9144416,22.908394,17382,1,0,2,-15.046111,-10.049183,173.89983,162,12.307391,0.032940604,126.76145,127.13999,0.47277084,0.13596407,0.0,0.43747446,0.8049902,0.0,0.0036499507,7.03294E-4,0.0,0.001479326,0.0014946414,4.9172716,0.0,43.60102,0.0033144483,0.030356996,-20.725296,-20.812912,-21.040028,-21.287119,-22.23941,99.0,99.0,99.0,99.0,99.0,-20.168552,-20.375671,-20.694967,-21.038609,-22.164936,0.46300077,645
122000036,122000044,122000035,122000036,27000000000610,27000000000610,122000000,122000037,-1,0,27,3.060419,12.221325,987,12.105131,4.949431,22.813736,17382,1,0,2,-21.322672,-8.903729,170.14499,140,12.221325,0.031092485,130.01738,138.09691,0.47887877,0.096238546,0.0,0.64391464,0.61741394,0.0,0.0027802656,4.4358528E-4,0.0,0.0011677853,7.9094805E-4,4.171257,0.0,43.82714,0.003377621,0.028737677,-20.561293,-20.630465,-20.841515,-21.070078,-21.971745,99.0,99.0,99.0,99.0,99.0,-20.036263,-20.217646,-20.51802,-20.835253,-21.90434,0.41970393,205
122000037,122000044,122000036,122000037,26000000000581,26000000000581,122000000,122000038,-1,0,26,3.3080978,11.5328,987,12.100721,4.9500213,22.69202,17382,1,0,2,-14.647371,-8.457523,165.20885,132,11.5328,0.028811129,131.20706,146.21512,0.34695685,0.064675964,0.0,0.82319117,0.48108515,0.0,0.0018824447,2.7696745E-4,0.0,7.3595904E-4,5.745254E-4,2.2985666,0.0,43.904057,0.0034678578,0.02334098,-20.112415,-20.185186,-20.393696,-20.618988,-21.490225,99.0,99.0,99.0,99.0,99.0,-19.838743,-19.975088,-20.23353,-20.50559,-21.46083,0.40108287,884
122000038,122000044,122000037,122000038,25000000000493,25000000000493,122000000,122000039,-1,0,25,3.575905,7.057385,987,12.063745,4.9165215,22.593315,17382,1,0,2,-11.475962,-8.443354,162.45287,127,7.057385,0.023074957,114.68891,118.47775,0.25236723,0.048426945,0.0,0.19375001,0.45415848,0.0,0.0015364618,1.8182817E-4,0.0,2.657018E-4,5.889978E-4,1.066745,0.0,43.184772,0.004745757,0.017984554,-19.569067,-19.689894,-19.93215,-20.198807,-21.12265,99.0,99.0,99.0,99.0,99.0,-19.501854,-19.635782,-19.889053,-20.1678,-21.113798,0.33982235,301
122000039,122000044,122000038,122000039,24000000001005,24000000001005,122000000,122000040,-1,0,24,3.8656828,4.733612,987,12.078047,4.9235168,22.466524,17382,1,0,2,-7.3891463,-13.277584,208.2064,58,4.733612,0.01902823,103.434906,128.73628,0.2498949,0.04139929,0.0,0.0,0.44774687,0.0,0.0014110632,1.402128E-4,0.0,0.0,6.276344E-4,3.337264,0.0,0.0,0.0023103156,0.01902823,-20.043438,-20.090855,-20.287226,-20.502615,-21.362558,99.0,99.0,99.0,99.0,99.0,-19.693962,-19.815792,-20.073046,-20.350359,-21.32147,0.2258319,935
122000040,122000044,122000039,122000040,23000000000850,23000000000850,122000000,122000041,-1,0,23,4.1794686,4.3893495,987,12.067839,4.951743,22.35288,17378,1,0,2,-13.1276245,-11.608917,198.10338,57,4.3893495,0.01745644,103.99015,107.77885,0.18141958,0.020959405,0.0,0.2142523,0.2749712,0.0,7.565078E-4,5.933408E-5,0.0,1.4221443E-4,1.4507063E-4,1.7462447,0.0,43.32601,0.002369291,0.017433558,-19.448893,-19.499207,-19.686954,-19.894096,-20.684849,99.0,99.0,99.0,99.0,99.0,-19.22208,-19.319183,-19.547613,-19.792177,-20.657005,0.22884364,201
122000041,122000044,122000040,122000041,22000000000815,22000000000815,122000000,122000042,-1,0,22,4.5195556,2.7541015,987,12.053696,4.968277,22.238014,17378,1,0,2,-11.376355,-16.317198,183.68846,50,2.7541015,0.014040925,91.84639,98.57385,0.1851417,0.011038,0.0,0.050685324,0.17805883,0.0,4.4813316E-4,2.5610621E-5,0.0,2.0863656E-5,8.634005E-5,0.7804631,0.0,42.524914,0.0032544355,0.011940316,-18.717613,-18.74705,-18.9183,-19.101212,-19.802553,99.0,99.0,99.0,99.0,99.0,-18.672195,-18.71078,-18.88965,-19.080036,-19.795958,0.23662221,443
