haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000024000022,41000200000069,2000024000500,2000024000000,41,0.98870814,2000024000023,2000024000501,2000024000021,2000024000022,2000024001248,18877,1799.2029,1646.4363,1776.5676,9447,39.300716,52.520374,21.829489,123810,4,5,2,-52.76673,26.04264,162.89432,327.30707,558.9283,0.36714423,-0.0761057,0.7743271,5670822,2,69,0.118569165,632
2000024000023,40000200000022,2000024000500,2000024000000,40,1.0778745,2000024000024,-1,2000024000022,2000024000023,2000024000534,18428,1742.4856,1620.1863,1728.7151,9447,39.339653,52.50573,21.734156,123810,4,5,2,-62.968113,32.01427,162.10783,330.82162,555.4419,0.30575034,-0.18566744,0.34415385,5670949,2,22,0.11620841,84
2000024000024,39000200000065,2000024000500,2000024000000,39,1.173417,2000024000025,-1,2000024000023,2000024000024,2000024000583,18337,1700.0552,1608.1371,1694.2028,9447,39.356018,52.49475,21.65432,123810,4,5,2,-63.822605,31.967316,161.68495,338.30746,559.0708,-0.8486706,-1.2851287,-0.40586534,5670999,2,65,0.11222631,394
2000024000025,38000200000082,2000024000500,2000024000000,38,1.2758462,2000024000026,-1,2000024000024,2000024000025,2000024001251,17628,1647.9855,1564.8461,1647.9855,9447,39.384575,52.49501,21.56323,123810,4,5,2,-63.456688,29.000486,155.59184,348.8549,570.7882,-0.9989276,-1.2076174,-0.8537194,5670999,2,82,0.102865614,205
2000024000026,37000200000019,2000024000467,2000024000000,37,1.3857181,2000024000027,2000024000468,2000024000025,2000024000026,2000024000490,16785,1558.9075,1484.6328,1563.8132,9440,39.423264,52.500687,21.47716,123782,4,5,2,-61.704544,22.766764,153.3819,346.14908,571.8616,-0.7252646,-1.6683176,-0.2784078,5670822,2,19,0.0987182,236
2000024000027,36000200000019,2000024000441,2000024000000,36,1.5036365,2000024000028,2000024000442,2000024000026,2000024000027,2000024000444,15977,1450.7229,1370.9401,1465.7844,9440,39.476135,52.488403,21.372904,123782,4,5,2,-64.977425,14.12338,158.01001,329.5075,551.3223,-0.012633182,-1.1768157,0.042370364,5670836,2,19,0.10211238,265
2000024000028,35000200000022,2000024000403,2000024000000,35,1.6302707,2000024000029,2000024000404,2000024000027,2000024000028,2000024000445,15583,1344.2598,1274.6326,1359.063,9440,39.520485,52.47279,21.26556,123782,4,5,2,-66.89536,15.995704,156.15689,324.4459,542.2239,0.22419627,-0.9744511,0.38278988,5671333,2,22,0.10237006,7
2000024000029,34000200000000,2000024000384,2000024000000,34,1.766336,2000024000030,2000024000385,2000024000028,2000024000029,2000024000412,15190,1316.2023,1258.6244,1335.2228,9440,39.569275,52.466145,21.177795,123782,4,5,2,-68.068085,16.88062,156.72047,330.3693,547.8827,-0.07049695,-1.0106053,0.75303894,5670815,2,0,0.09804455,434
2000024000030,33000200000000,2000024000365,2000024000000,33,1.9126327,2000024000031,2000024000366,2000024000029,2000024000030,2000024000413,14303,1297.6982,1254.0629,1315.4277,9440,39.58246,52.472366,21.0997,123782,4,5,2,-66.40978,17.56472,149.54837,346.04514,553.1617,0.37994516,-1.3802311,1.2696651,5670722,2,0,0.08855224,326
2000024000031,32000200000000,2000024000325,2000024000000,32,2.0700274,2000024000032,2000024000326,2000024000030,2000024000031,2000024002543,13972,1224.8005,1195.5382,1248.0383,9440,39.597095,52.47716,21.025423,123782,4,5,2,-63.765373,15.2553425,141.27852,360.77325,573.85785,0.4975665,-1.4293324,1.232054,5670889,2,0,0.07980729,741
2000024000032,31000200000000,2000024000313,2000024000000,31,2.2394855,2000024000033,2000024000314,2000024000031,2000024000032,2000024000414,13171,1132.1078,1100.866,1155.948,9440,39.650845,52.46006,20.913656,123782,4,5,2,-57.313732,11.655382,131.862,349.84518,566.48364,0.36709625,-1.3036624,0.7915849,5670846,2,0,0.07743877,352
2000024000033,30000200000000,2000024000275,2000024000000,30,2.422044,2000024000034,2000024000276,2000024000032,2000024000033,2000024000415,12784,995.43555,968.7552,1027.8823,9440,39.702946,52.43418,20.808357,123782,4,5,2,-50.05175,11.212551,126.28977,319.989,516.9836,0.8899164,-1.0126741,0.8639393,5670709,2,0,0.08881083,13
2000024000034,29000200000000,2000024000231,2000024000000,29,2.6188614,2000024000035,2000024000232,2000024000033,2000024000034,2000024000416,11796,930.6281,904.8945,973.2306,9440,39.75932,52.420105,20.722857,123782,4,5,2,-51.145695,16.634506,125.95084,325.47217,517.3034,0.47262818,-0.88965863,0.5034339,5670788,2,0,0.081827044,951
2000024000035,28000200000000,2000024000229,2000024000000,28,2.8311827,2000024000036,2000024000230,2000024000034,2000024000035,2000024000284,10553,911.34937,897.2346,935.61993,9440,39.792805,52.421783,20.662695,123782,4,5,2,-39.369843,2.8286917,113.29058,359.63434,559.8315,0.46368033,-0.10666781,-0.21927227,5671269,2,0,0.06310185,957
2000024000036,27000200000000,2000024000225,2000024000000,27,3.060419,2000024000037,2000024000226,2000024000035,2000024000036,2000024000285,10020,833.45996,822.5296,860.1403,9440,39.78451,52.447998,20.577826,123782,4,5,2,-41.102524,9.488537,110.18225,344.61166,543.83026,-0.019115869,-0.5407764,-0.48611322,5670837,2,0,0.06290649,219
2000024000037,26000200000000,2000024000222,2000024000000,26,3.3080978,2000024000038,2000024000223,2000024000036,2000024000037,2000024000286,9434,720.3697,703.759,762.6279,9440,39.744396,52.453197,20.569305,123782,4,5,2,-22.107101,26.517208,91.11487,326.8252,514.865,1.0310338,-0.48469347,0.82095796,5671266,2,0,0.06595809,949
2000024000038,25000200000000,2000024000206,2000024000000,25,3.575905,2000024000039,2000024000207,2000024000037,2000024000038,2000024000287,8791,702.03766,690.9352,732.591,9440,39.743103,52.429955,20.559845,123782,4,5,2,-25.436138,39.90899,74.03764,334.8402,518.30237,1.3392363,0.105970524,1.1105777,5670867,2,0,0.06153258,65
2000024000039,24000200000000,2000024000177,2000024000000,24,3.8656828,2000024000040,2000024000178,2000024000038,2000024000039,2000024000288,7767,658.31635,656.25073,667.5253,9440,39.7255,52.42074,20.538479,123782,4,5,2,-23.911665,26.751041,62.517555,352.0173,556.0779,1.3782829,0.10805824,1.5705907,5670847,2,0,0.04864026,141
2000024000040,23000200000000,2000024000166,2000024000000,23,4.1794686,2000024000041,2000024000167,2000024000039,2000024000040,2000024000177,6375,577.93097,575.77936,587.5703,9440,39.755,52.37473,20.483463,123778,4,5,2,-29.262917,35.43071,66.42641,352.18347,548.3006,1.3883998,-0.457378,2.2687879,5670748,2,0,0.042746697,284
2000024000041,22000200000000,2000024000145,2000024000000,22,4.5195556,2000024000042,2000024000146,2000024000040,2000024000041,2000024000171,5388,430.15622,427.91852,445.30377,9440,39.75196,52.39307,20.496819,123778,4,5,2,-34.052673,40.93335,47.679806,331.7076,518.9032,1.3905897,-0.1426299,2.2340024,5671546,2,0,0.038308997,949
2000024000042,21000200000000,2000024000100,2000024000000,21,4.888449,2000024000043,2000024000101,2000024000041,2000024000042,2000024000120,3964,230.22568,228.50436,248.04126,9440,39.674217,52.51629,20.558094,123782,4,5,2,-20.677309,-10.176096,28.04448,280.3751,418.86282,1.0518914,-0.49563348,1.6688218,5671265,2,0,0.044611566,549
2000024000043,20000200000000,2000024000091,2000024000000,20,5.2888336,2000024000044,2000024000092,2000024000042,2000024000043,2000024000121,3326,207.5904,207.24614,218.43468,9440,39.689724,52.54619,20.547556,123782,4,5,2,-15.754372,-3.9162836,6.627448,253.53764,418.04303,1.1629877,-0.9591546,2.1906004,5671548,2,0,0.035753895,374
2000024000044,19000200000000,2000024000077,2000024000000,19,5.7238646,2000024000045,2000024000078,2000024000043,2000024000044,-1,2218,187.10677,186.93463,191.32399,9440,39.698383,52.57877,20.540577,123782,4,5,2,-21.463272,-62.038948,-8.742861,261.10794,419.9113,-0.46877548,-0.6803024,-0.27829087,5670818,2,0,0.025408804,326
2000024000045,18000200000000,2000024000077,2000024000000,18,6.1968336,2000024000046,-1,2000024000044,2000024000045,2000024000123,2141,157.93051,157.15591,162.06166,9440,39.697147,52.60527,20.546658,123782,4,5,2,-28.26975,-20.430456,10.024185,253.12378,416.11063,-0.008665489,-0.9070176,0.4542468,5670845,2,0,0.023576064,816
2000024000046,17000200000000,2000024000075,2000024000000,17,6.7115865,2000024000047,2000024000076,2000024000045,2000024000046,2000024000077,1589,117.04932,116.87718,120.31981,9440,39.68408,52.66554,20.602127,123782,4,5,2,-22.311344,-25.926472,-11.534317,243.61298,385.65015,-0.70052654,-0.6848695,-0.19776222,5670747,2,0,0.020480273,140
2000024000047,16000200000000,2000024000066,2000024000000,16,7.272188,2000024000048,2000024000067,2000024000046,2000024000047,2000024000071,1314,88.13125,88.13125,90.541084,9440,39.736797,52.60808,20.597027,123782,4,5,2,-32.27562,-7.7032495,1.7960062,224.00609,373.87222,-0.5367291,-0.7573329,-0.13242628,5670822,2,0,0.017497407,530
2000024000048,15000200000000,2000024000057,2000024000000,15,7.8832035,2000024000049,2000024000058,2000024000047,2000024000048,2000024000058,930,48.71317,48.71317,52.586124,9440,39.75503,52.606777,20.549927,123782,4,5,2,-76.267456,-11.02923,68.15406,176.75424,298.46136,-0.052483875,0.04096705,-0.29005447,5670709,2,0,0.01945943,610
2000024000049,14000200000000,2000024000055,2000024000000,14,8.549912,2000024000050,2000024000056,2000024000048,2000024000049,-1,432,30.467247,30.467247,31.327904,9440,39.80126,52.622078,20.51161,123782,4,5,2,-85.81217,-25.886219,76.578926,175.87834,290.08847,0.27500173,0.16696255,0.078253806,5671554,2,0,0.009877747,348
2000024000050,13000200000000,2000024000055,2000024000000,13,9.277915,2000024000051,-1,2000024000049,2000024000050,-1,296,20.48363,20.48363,21.000023,9440,39.821457,52.60726,20.52408,123782,4,5,2,-73.892624,-30.449055,63.212418,162.54993,263.47467,-0.024684971,-0.019220253,-0.014509203,5671001,2,0,0.008072101,334
2000024000051,12000200000000,2000024000055,2000024000000,12,10.073462,2000024000052,-1,2000024000050,2000024000051,-1,172,10.241815,10.241815,11.446734,9440,39.870644,52.56551,20.491339,123778,4,5,2,-81.25991,6.008555,42.76042,128.47017,204.25755,-0.0076174857,-0.056634225,-0.15750545,5670719,2,0,0.0087831775,271
2000024000052,11000200000000,2000024000055,2000024000000,11,10.943864,2000024000053,-1,2000024000051,2000024000052,-1,82,5.4221373,5.4221373,5.508203,9440,39.897743,52.57403,20.50994,123782,4,5,2,-105.95152,18.307884,14.180589,105.4137,171.05519,0.09397711,-0.09704522,0.13018757,5670718,2,0,0.0057962327,245
2000024000053,10000200000001,2000024000055,2000024000000,10,11.896569,2000024000054,-1,2000024000052,2000024000053,-1,52,4.131152,4.131152,4.4754148,9440,39.95026,52.558884,20.509615,123782,4,5,2,-102.223145,21.49616,7.30741,106.61765,165.86967,0.005582019,-0.051848244,0.02812898,5670823,2,1,0.0041044946,434
2000024000054,9000200000000,2000024000055,2000024000000,9,12.94078,2000024000055,-1,2000024000053,2000024000054,-1,34,2.4959044,2.4959044,2.5819702,9440,40.01735,52.534096,20.478395,123778,4,5,2,-94.63081,2.250278,14.082441,97.40217,165.77243,0.008258452,0.022658298,0.012086633,5670718,2,0,0.0024244755,440
2000024000055,8000200000000,2000024000055,2000024000000,8,14.085915,-1,-1,2000024000054,2000024000055,-1,26,1.7213135,1.7213135,1.8073791,9440,40.06858,52.53751,20.460005,123779,4,5,2,-96.42407,-0.33769214,36.82104,79.61369,143.42412,0.027378496,0.01441185,0.014629688,5670716,2,0,0.0029586467,434
2000024000056,14000200000109,2000024000056,2000024000000,14,8.549912,-1,2000024000057,2000024000048,2000024000056,-1,24,1.2909851,1.2909851,1.549182,9440,39.992847,52.24175,20.353693,123778,4,5,2,-54.57052,208.23077,-2.6286275,69.45549,103.338036,0.026128216,0.02411898,0.021712486,5670431,2,109,0.0055135586,309
2000024000057,14000200000085,2000024000057,2000024000000,14,8.549912,-1,-1,2000024000048,2000024000057,-1,22,1.2909851,1.2909851,1.2909851,9440,40.043736,52.324684,20.153757,123779,4,5,2,-61.816265,22.113575,160.29466,69.66731,91.56565,-0.00121972,-0.111104645,-0.008783302,5670693,2,85,0.0060440586,105
2000024000058,15000200000001,2000024000066,2000024000000,15,7.8832035,2000024000059,-1,2000024000047,2000024000048,-1,125,0.0,0.0,0.0,9440,39.664364,52.676777,20.751156,123782,4,5,2,35.882378,25.324482,-208.56036,124.95527,223.31374,0.07620537,0.0131747285,0.02287638,5670802,2,1,0.0059097554,16
2000024000059,14000200000001,2000024000066,2000024000000,14,8.549912,2000024000060,-1,2000024000058,2000024000059,-1,264,23.409863,23.409863,23.754126,9440,39.658123,52.660698,20.842676,123782,4,5,2,3.6512346,31.651646,-161.04733,163.60669,265.7342,0.13037893,-0.06632626,0.0038061156,5670843,2,1,0.00783239,441
2000024000060,13000200000001,2000024000066,2000024000000,13,9.277915,2000024000061,-1,2000024000059,2000024000060,-1,227,17.987726,17.987726,18.331987,9440,39.68141,52.65166,20.879274,123782,4,5,2,-9.323784,41.278324,-128.68018,154.33871,249.81604,0.075540885,-0.13466287,0.019613191,5674766,2,1,0.0071170987,865
2000024000061,12000200000001,2000024000066,2000024000000,12,10.073462,2000024000062,-1,2000024000060,2000024000061,-1,156,9.811486,9.811486,9.983618,9440,39.707935,52.56636,20.960918,123782,4,5,2,-11.747664,38.51011,-106.23086,125.652145,195.5634,0.23832053,-0.0031796498,0.03184593,5670843,2,1,0.008682713,88
2000024000062,11000200000001,2000024000064,2000024000000,11,10.943864,2000024000063,2000024000065,2000024000061,2000024000062,-1,53,3.6147583,3.6147583,3.7008238,9440,39.72559,52.485634,21.02548,123782,4,5,2,-62.97809,120.17361,-106.634605,96.91451,153.8795,0.026462832,-0.058469255,0.017353097,5670801,2,1,0.0051079905,836
2000024000063,10000200000000,2000024000064,2000024000000,10,11.896569,2000024000064,-1,2000024000062,2000024000063,-1,52,2.065576,2.065576,2.4098387,9440,39.78667,52.474617,21.041424,123782,4,5,2,-48.523144,94.549416,-92.13342,79.18389,137.65846,0.047379423,-0.08322896,-0.013922034,5670846,2,0,0.005928169,814
2000024000064,9000200000001,2000024000064,2000024000000,9,12.94078,-1,-1,2000024000063,2000024000064,-1,26,1.032788,1.032788,1.1188537,9440,39.802,52.41887,21.052677,123782,4,5,2,-44.44673,76.433914,-77.997345,70.20689,124.17864,0.02713416,-0.019571064,-0.0063943034,5670846,2,1,0.004990385,793
2000024000065,11000200000002,2000024000066,2000024000000,11,10.943864,2000024000066,-1,2000024000061,2000024000065,-1,48,3.442627,3.442627,3.442627,9440,39.662266,52.65468,20.997221,123782,4,5,2,10.756684,-35.14054,-72.29673,92.73372,144.99284,0.078450084,-0.20605437,-0.006350086,5670811,2,2,0.00488405,757
2000024000066,10000200000002,2000024000066,2000024000000,10,11.896569,-1,-1,2000024000065,2000024000066,-1,35,1.2909851,1.2909851,1.4631164,9440,39.693687,52.678234,20.99733,123782,4,5,2,-4.694199,-37.14981,-55.064728,72.66403,114.16418,0.03989534,-0.041177,0.045057565,5670836,2,2,0.005543432,410
2000024000067,16000200000380,2000024000067,2000024000000,16,7.272188,-1,2000024000068,2000024000046,2000024000067,-1,23,0.774591,0.774591,0.774591,9440,39.79637,52.569138,20.078602,123778,4,5,2,-14.077859,-70.87564,354.70316,38.054966,77.98212,-0.0033735791,-0.026964704,0.12725715,5669197,2,380,0.010650331,290
2000024000068,16000200000355,2000024000069,2000024000000,16,7.272188,2000024000069,2000024000070,2000024000046,2000024000068,-1,24,0.516394,0.516394,0.60245967,9440,39.756767,52.72465,20.02642,123778,4,5,2,25.60815,-154.40604,329.7741,42.873966,70.62563,-0.057205126,0.077763356,-0.07861922,5669721,2,355,0.01218962,116
2000024000069,15000200000148,2000024000069,2000024000000,15,7.8832035,-1,-1,2000024000068,2000024000069,-1,29,0.86065674,0.86065674,0.86065674,9441,39.711605,52.79488,19.897057,123792,4,5,2,1.2326722,-108.416756,288.62262,44.59606,85.93146,-0.12007967,0.006376926,0.028211322,5669511,2,148,0.010885825,255
2000024000070,16000200000186,2000024000070,2000024000000,16,7.272188,-1,2000024000071,2000024000046,2000024000070,-1,21,2.4098387,2.4098387,2.5819702,9441,39.62936,52.827988,20.266462,123792,4,5,2,-27.977118,-265.69077,265.1822,57.93905,98.632645,0.02192145,0.07882006,-0.041135095,5669233,2,186,0.0052627,995
2000024000071,16000200000001,2000024000075,2000024000000,16,7.272188,2000024000072,-1,2000024000046,2000024000047,-1,24,0.0,0.0,0.0,9440,39.51707,52.69155,20.867785,123782,4,5,2,93.92082,-55.976875,-337.0846,48.466183,83.977264,0.09683077,0.018360104,0.118815616,5674315,2,1,0.0078511555,464
2000024000072,15000200000100,2000024000075,2000024000000,15,7.8832035,2000024000073,-1,2000024000071,2000024000072,-1,26,1.1188537,1.1188537,1.8934448,9440,39.491955,52.71218,21.036295,123782,4,5,2,28.595734,-50.532433,-273.25488,50.422466,90.49413,0.075414665,0.039324198,0.1149384,5674739,2,100,0.007743943,514
2000024000073,14000200000063,2000024000075,2000024000000,14,8.549912,2000024000074,-1,2000024000072,2000024000073,-1,25,1.1188537,1.1188537,1.1188537,9441,39.4806,52.794483,21.149244,123796,4,5,2,11.521249,-58.99794,-232.85243,55.15697,93.209656,0.07470017,-0.045426846,0.07964732,5674353,2,63,0.0065798545,489
2000024000074,13000200000057,2000024000075,2000024000000,13,9.277915,2000024000075,-1,2000024000073,2000024000074,-1,26,0.0,0.0,0.0,9441,39.474792,52.85552,21.275257,123796,4,5,2,-23.052706,-65.980194,-191.78978,63.04659,85.98331,0.060706265,0.05389167,0.10483263,5674300,2,57,0.008401577,811
2000024000075,12000200000031,2000024000075,2000024000000,12,10.073462,-1,-1,2000024000074,2000024000075,-1,21,0.6885254,0.6885254,0.6885254,9441,39.503246,52.838623,21.31136,123796,4,5,2,-27.384674,-62.8382,-157.6809,56.1979,95.846344,0.04775171,0.08386738,0.05164942,5674313,2,31,0.0057635684,228
2000024000076,17000200000019,2000024000076,2000024000000,17,6.7115865,-1,2000024000077,2000024000045,2000024000111,-1,20,0.0,0.0,0.0,9440,40.099575,51.485817,20.081223,123777,4,5,2,-83.57142,217.11536,-23.243362,47.457035,68.36663,0.07790771,0.20502414,0.006555253,5677469,2,19,0.008861982,545
2000024000077,17000200000001,2000024000077,2000024000000,17,6.7115865,-1,-1,2000024000045,2000024000046,-1,21,0.0,0.0,0.0,9440,39.71781,52.56483,20.513296,123782,4,5,2,-28.302378,-59.826015,-42.444717,75.21153,124.04216,-0.0026831774,0.06530903,0.0010449903,5670800,2,1,0.00296135,747
2000024000078,19000200000987,2000024000079,2000024000000,19,5.7238646,2000024000079,2000024000080,2000024000043,2000024000078,-1,27,0.60245967,0.60245967,0.60245967,9440,39.837708,51.907402,20.553782,123782,4,5,2,75.38675,255.90834,-169.10367,38.490993,76.29926,-0.0021523824,0.027357684,0.048001878,5677157,2,987,0.010202071,257
2000024000079,18000200001040,2000024000079,2000024000000,18,6.1968336,-1,-1,2000024000078,2000024000079,-1,20,0.0,0.0,0.9467224,9440,39.7981,51.816692,20.604643,123782,4,5,2,46.712708,198.52528,-116.45917,41.26352,74.850845,0.0142320525,0.08871962,0.011775464,5677163,2,1040,0.0077566933,276
2000024000080,19000200000900,2000024000080,2000024000000,19,5.7238646,-1,2000024000081,2000024000043,2000024000080,-1,20,0.0,0.0,0.0,9441,39.563828,53.00677,20.24956,123792,4,5,2,-29.462963,-284.1402,283.1159,40.533134,65.519554,-0.05158833,0.06277582,-0.002544909,5669301,2,900,0.009968028,679
