haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
641000010,53000000001535,641000042,641000000,53,0.2798018,641000011,-1,641000009,641000010,-1,101,8.864764,6.7131224,7.9180417,847,13.268863,14.278703,27.89888,20433,1,1,3,-144.54536,-122.48746,-74.91555,45.79826,93.29075,-0.14526637,-0.052215178,0.1007629,1735695,0,1535,0.025671346,311
641000011,52000000001573,641000042,641000000,52,0.31970343,641000012,-1,641000010,641000011,-1,94,8.692633,7.057385,8.348371,847,13.318629,14.321478,27.9289,20433,1,1,3,-147.12125,-121.91352,-76.2841,47.064976,94.79324,-0.1779433,-0.03314054,0.06865346,1735695,0,1573,0.0235242,591
641000012,51000000001578,641000042,641000000,51,0.36234027,641000013,-1,641000011,641000012,-1,95,8.606567,7.4877133,8.262304,847,13.376011,14.363565,27.957624,20433,1,1,3,-144.65198,-125.09235,-76.88232,46.443886,94.75239,-0.24531262,-0.051498096,0.056591555,1735695,0,1578,0.023781188,146
641000013,50000000001634,641000042,641000000,50,0.40789944,641000014,-1,641000012,641000013,-1,94,8.520501,7.3155823,7.9180417,847,13.433488,14.406849,27.987982,20433,1,1,3,-143.46648,-125.553,-78.77194,49.729847,91.47841,-0.25357503,-0.1471482,0.03566015,1735693,0,1634,0.02412383,271
641000014,49000000001649,641000042,641000000,49,0.45657724,641000015,-1,641000013,641000014,-1,92,8.176239,7.3155823,8.176239,847,13.4897785,14.464725,28.017994,20433,1,1,3,-141.38452,-125.12709,-78.18516,50.194332,98.17899,-0.19141442,-0.056959074,0.04174432,1955017,0,1649,0.022147287,725
641000015,48000000001613,641000042,641000000,48,0.5085914,641000016,-1,641000014,641000015,-1,93,8.176239,7.057385,8.176239,847,13.552769,14.515845,28.039824,20433,1,1,3,-139.96121,-126.015854,-79.92565,45.203663,88.48756,-0.17971632,-0.046429075,0.07471221,1955021,0,1613,0.02849843,171
641000016,47000000001643,641000042,641000000,47,0.5641766,641000017,-1,641000015,641000016,-1,90,7.573779,6.540991,7.3155823,847,13.615919,14.578701,28.082344,20433,1,1,3,-140.53343,-128.3055,-82.35125,44.57951,92.037155,-0.12678804,-0.07687267,0.00994109,1955021,0,1643,0.023736164,514
641000017,46000000001745,641000042,641000000,46,0.6235901,641000018,-1,641000016,641000017,-1,86,7.1434507,6.024597,6.799188,840,13.678665,14.643381,28.111582,20440,1,1,3,-137.56326,-124.62778,-81.63004,44.625755,93.76868,-0.0828428,-0.053605374,-0.0023853777,1955021,0,1745,0.025556903,376
641000018,45000000001738,641000042,641000000,45,0.6871088,641000019,-1,641000017,641000018,-1,86,6.6270566,5.8524656,6.196728,840,13.733622,14.705976,28.156494,20442,1,1,3,-136.86671,-126.06666,-80.83376,43.180843,91.882774,-0.073912784,-0.11028755,0.03647253,1735693,0,1738,0.023226598,773
641000019,44000000002009,641000042,641000000,44,0.75503564,641000020,-1,641000018,641000019,-1,69,6.36886,5.594269,6.024597,840,13.79775,14.767658,28.195398,20442,1,1,3,-131.91418,-126.58305,-78.19906,46.43272,96.13056,0.0020104623,0.03136627,0.1762012,1735695,0,2009,0.015036839,862
641000020,43000000001884,641000042,641000000,43,0.8276991,641000021,-1,641000019,641000020,-1,74,6.282794,5.594269,5.9385314,840,13.860793,14.828447,28.232023,20442,1,1,3,-131.12297,-125.08237,-80.16748,46.08206,96.031136,-0.045352664,0.014199588,0.15777503,1955021,0,1884,0.017779306,718
641000021,42000000002057,641000042,641000000,42,0.9054624,641000022,-1,641000020,641000021,-1,65,6.1106625,5.2500057,6.024597,840,13.928341,14.900469,28.276981,20442,1,1,3,-129.50487,-126.941185,-80.057785,49.735996,104.93166,-0.028934304,0.097105384,0.05400066,1955021,0,2057,0.01655501,793
641000022,41000000001921,641000042,641000000,41,0.98870814,641000023,-1,641000021,641000022,-1,70,5.9385314,5.680334,5.8524656,840,14.002852,14.959689,28.308657,20442,1,1,3,-127.804016,-124.47635,-79.143555,44.870514,95.880486,-0.092876405,0.07103965,0.049506076,1955021,0,1921,0.019833796,12
641000023,40000000001923,641000042,641000000,40,1.0778745,641000024,-1,641000022,641000023,-1,69,5.9385314,5.8524656,5.9385314,840,14.0582285,15.0269575,28.348211,20446,1,1,3,-122.14495,-123.73347,-80.15684,49.63027,96.68894,-0.05880531,0.13877842,0.070223816,1955021,0,1923,0.015239313,70
641000024,39000000001845,641000042,641000000,39,1.173417,641000025,-1,641000023,641000024,-1,73,5.7664,5.508203,5.7664,840,14.1230955,15.096845,28.392632,20446,1,1,3,-119.15005,-122.19159,-79.32145,47.427063,94.169716,-0.037258178,-0.016959932,0.11676143,1955075,0,1845,0.018472347,617
641000025,38000000001779,641000042,641000000,38,1.2758462,641000026,-1,641000024,641000025,-1,74,5.8524656,5.1639404,5.8524656,840,14.183699,15.163072,28.45431,20446,1,1,3,-116.49456,-121.6618,-75.13586,46.702404,86.99942,3.8128882E-4,9.361813E-5,0.10211056,1735696,0,1779,0.018583212,212
641000026,37000000001870,641000042,641000000,37,1.3857181,641000027,-1,641000025,641000026,-1,70,5.4221373,5.0778747,5.508203,840,14.248066,15.217442,28.498522,20446,1,1,3,-116.49942,-123.41358,-79.89656,55.51348,104.95721,-0.14065328,-0.018599449,0.1265066,1735696,0,1870,0.016118595,237
641000027,36000000001915,641000042,641000000,36,1.5036365,641000028,-1,641000026,641000027,-1,67,4.991809,4.8196774,4.991809,840,14.3140135,15.278465,28.536198,20446,1,1,3,-109.06493,-125.49188,-79.30836,46.689537,92.892204,-0.053966604,0.013573422,0.051838223,1735696,0,1915,0.016768273,459
641000028,35000000001993,641000042,641000000,35,1.6302707,641000029,-1,641000027,641000028,-1,63,4.5614805,3.9590209,4.5614805,840,14.385079,15.342007,28.593534,20446,1,1,3,-108.182365,-123.54095,-79.9765,44.066917,84.179,0.032065995,-5.4171577E-4,0.11418242,1735637,0,1993,0.017749669,901
641000029,34000000002089,641000042,641000000,34,1.766336,641000030,-1,641000028,641000029,-1,56,4.991809,4.8196774,5.0778747,840,14.432966,15.415411,28.624363,20446,1,1,3,-105.979294,-116.23464,-77.73266,56.815445,103.29295,-0.02417443,0.065682426,0.14116308,1735637,0,2089,0.011494854,711
641000030,33000000001843,641000042,641000000,33,1.9126327,641000031,-1,641000029,641000030,-1,64,4.905743,4.6475463,5.1639404,840,14.502657,15.483035,28.66152,20446,1,1,3,-102.04746,-114.63696,-76.90682,47.938843,92.39049,-0.06679362,0.043867726,0.09362816,1735635,0,1843,0.014497974,711
641000031,32000000001859,641000042,641000000,32,2.0700274,641000032,-1,641000030,641000031,-1,60,4.6475463,4.5614805,4.733612,840,14.561758,15.56244,28.689219,20446,1,1,3,-98.64014,-113.31903,-79.17076,50.380817,85.319756,-0.20086372,0.052137814,0.08690159,1735696,0,1859,0.017266871,4
641000032,31000000001832,641000042,641000000,31,2.2394855,641000033,-1,641000031,641000032,-1,57,4.217218,4.217218,4.3893495,3255,14.614289,15.627951,28.755043,27468,1,1,3,-94.29604,-113.04373,-80.209145,52.166283,95.89686,-0.07386268,0.022380425,0.12047916,1955018,0,1832,0.014488862,99
641000033,30000000001834,641000042,641000000,30,2.422044,641000034,-1,641000032,641000033,-1,54,3.9590209,3.8729553,4.3032837,3255,14.658609,15.688126,28.799978,27469,1,1,3,-93.02392,-113.01211,-79.28165,49.76014,87.61796,0.055050697,0.011841694,0.11556818,1735637,0,1834,0.015177716,207
641000034,29000000002162,641000042,641000000,29,2.6188614,641000035,-1,641000033,641000034,-1,43,3.2704954,3.18443,3.6147583,3255,14.720048,15.767708,28.835913,27469,1,1,3,-88.10655,-111.88945,-80.542076,47.857864,88.69481,-0.11565369,0.011968749,0.01727329,1955024,0,2162,0.010962989,889
641000035,28000000002070,641000042,641000000,28,2.8311827,641000036,-1,641000034,641000035,-1,40,3.442627,3.442627,3.5286925,3255,14.789357,15.822858,28.879597,27469,1,1,3,-86.37606,-110.754585,-80.38532,50.69993,89.532524,-0.0055890796,0.03717862,0.035964668,1735694,0,2070,0.010392737,74
641000036,27000000002016,641000042,641000000,27,3.060419,641000037,-1,641000035,641000036,-1,39,3.18443,3.18443,3.18443,3255,14.830344,15.90201,28.930569,27469,1,1,3,-87.6764,-103.05991,-73.94052,51.481415,93.85586,0.0946466,0.016253738,0.034212697,1735645,0,2016,0.009943477,977
641000037,26000000002035,641000042,641000000,26,3.3080978,641000038,-1,641000036,641000037,-1,36,2.9262328,2.840167,2.9262328,3255,14.873325,15.949675,28.966505,27469,1,1,3,-79.49395,-100.664276,-69.188034,48.134907,86.64711,0.08706606,0.04744825,0.12244008,1955017,0,2035,0.009664859,728
641000038,25000000002113,641000042,641000000,25,3.575905,641000039,-1,641000037,641000038,-1,32,1.9795104,1.9795104,2.065576,3255,14.921378,16.02205,29.033669,27469,1,1,3,-77.15013,-95.824036,-73.508865,41.324066,76.97142,0.104477525,0.016383272,0.15362172,1735637,0,2113,0.011505661,249
641000039,24000000002108,641000042,641000000,24,3.8656828,641000040,-1,641000038,641000039,-1,29,2.1516418,2.1516418,2.2377074,3255,14.962919,16.042574,29.045172,27469,1,1,3,-79.456375,-96.007835,-65.07355,45.541134,82.87484,0.051395405,0.06192234,0.13333699,1955024,0,2108,0.00846074,660
641000040,23000000002039,641000042,641000000,23,4.1794686,641000041,-1,641000039,641000040,-1,26,2.065576,2.065576,2.065576,3255,15.009767,16.112284,29.077484,27469,1,1,3,-73.45924,-88.95647,-69.19297,51.282784,92.88435,0.032909244,0.06747295,0.12310248,1955017,0,2039,0.00601,436
641000041,22000000002020,641000042,641000000,22,4.5195556,641000042,-1,641000040,641000041,-1,23,1.6352477,1.6352477,1.6352477,3255,15.049114,16.126266,29.1194,27469,1,1,3,-70.16537,-87.559715,-68.31249,46.981472,81.88982,0.04707805,0.08823969,0.07713155,1735637,0,2020,0.007929058,5
641000042,21000000001765,641000042,641000000,21,4.888449,-1,-1,641000041,641000042,-1,22,1.4631164,1.4631164,1.4631164,3255,15.076085,16.188005,29.16987,27469,1,1,3,-67.7639,-84.80972,-69.12308,43.930916,78.542336,-0.0014753339,0.07281904,0.055999625,1735692,0,1765,0.008082967,657
641000043,59000000003634,641000045,641000000,59,0.08928783,641000044,-1,641000003,641000043,-1,23,0.86065674,0.516394,0.774591,847,13.179105,14.099789,27.740553,20433,1,1,3,-214.59135,-89.70621,-89.53509,20.719645,29.85126,0.296758,0.32621908,-0.19830497,1735366,0,3634,0.06213028,799
641000044,58000000003642,641000045,641000000,58,0.11588337,641000045,-1,641000043,641000044,-1,22,1.8073791,0.774591,1.3770508,847,13.177447,14.169628,27.77322,20433,1,1,3,-211.53294,-86.653366,-87.103226,21.052046,34.35569,0.22637586,0.18590684,-0.24510482,1735146,0,3642,0.040720787,621
641000045,57000000003859,641000045,641000000,57,0.14438343,-1,-1,641000044,641000045,-1,20,1.4631164,0.9467224,1.2049193,847,13.22449,14.188263,27.79564,20433,1,1,3,-208.5697,-88.062996,-88.5574,22.15904,35.521442,0.18992476,0.16493559,-0.287814,1735375,0,3859,0.04171595,219
641000046,62000000003669,641000046,641000000,62,0.019932542,-1,-1,641000000,641000046,-1,22,2.4098387,0.6885254,0.6885254,847,12.977135,14.091515,27.694107,20433,1,1,3,-217.4636,-93.78883,-88.78005,22.82161,36.53284,0.23464897,0.2375763,-0.17029136,723757,0,3669,0.057419524,286
