haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
4000014000020,43000400000000,4000014000445,4000014000000,43,0.8276991,4000014000021,4000014000446,4000014000019,4000014000628,4000014006985,24380,0.0,0.0,0.0,16923,58.918777,13.970591,35.19779,169936,6,1,3,-81.23932,-131.36484,-270.26154,356.5791,507.4802,-9.250579,1.8643494,21.378727,10115126,4,0,0.1885387,751
4000014000021,42000400000000,4000014000401,4000014000000,42,0.9054624,4000014000022,4000014000402,4000014000020,4000014000629,4000014001549,15507,0.0,0.0,0.0,16923,58.985508,14.116572,35.284447,169936,6,1,3,-206.50076,-219.8761,-262.05414,306.82687,458.37888,-5.324913,3.059195,12.300575,17644166,4,0,0.13680135,349
4000014000022,41000400000043,4000014000319,4000014000000,41,0.98870814,4000014000023,4000014000320,4000014000021,4000014000022,4000014001550,10362,1263.1859,1059.7266,1234.3539,16923,58.98298,14.290501,35.37958,169936,6,1,3,-199.33266,-266.30002,-238.29451,274.48563,414.08218,-0.07256407,4.8449707,7.233404,10111348,4,43,0.11250709,155
4000014000023,40000400000048,4000014000219,4000014000000,40,1.0778745,4000014000024,4000014000220,4000014000022,4000014000023,4000014001229,7821,794.214,604.095,767.4476,16923,59.037952,14.529581,35.441727,169936,6,1,3,-197.49252,-291.85135,-192.84804,222.8208,360.67874,0.6917699,3.917731,4.3806624,10110989,4,48,0.11716652,796
4000014000024,39000400000044,4000014000201,4000014000000,39,1.173417,4000014000025,4000014000202,4000014000023,4000014000024,4000014001230,7175,499.78336,453.99643,496.08252,16923,59.10252,14.729632,35.506924,169938,6,1,3,-199.49126,-254.96414,-195.85031,205.09961,343.17114,1.0308242,3.9973795,4.484973,17644154,4,44,0.120115384,265
4000014000025,38000400000050,4000014000201,4000014000000,38,1.2758462,4000014000026,-1,4000014000024,4000014000025,4000014001231,5956,428.6931,400.20538,428.6931,16923,59.176655,14.904442,35.56894,169938,6,1,3,-195.92647,-246.25293,-181.11499,198.73415,349.95016,0.85027206,2.714482,0.6333814,10115476,4,50,0.09533282,123
4000014000026,37000400000062,4000014000190,4000014000000,37,1.3857181,4000014000027,4000014000191,4000014000025,4000014000026,4000014001232,4676,407.43488,387.20944,408.81195,16923,59.27909,15.072627,35.64073,169938,6,1,3,-183.21143,-253.17445,-158.69078,203.94987,353.29477,0.2799125,1.7493435,-0.1743951,10115464,4,62,0.07192741,86
4000014000027,36000400000074,4000014000190,4000014000000,36,1.5036365,4000014000028,-1,4000014000026,4000014000027,4000014001555,4567,390.99634,374.47174,392.97586,16923,59.371162,15.224013,35.73135,169938,6,1,4,-188.77132,-250.3551,-161.08517,207.88708,355.8006,0.25539634,1.4090981,-0.73105824,10111728,4,74,0.0690773,86
4000014000028,35000400000082,4000014000189,4000014000000,35,1.6302707,4000014000029,4000014000190,4000014000027,4000014000028,-1,4046,372.57828,355.10696,377.39798,16923,59.46731,15.356267,35.802673,169938,6,1,4,-185.18608,-234.02368,-151.4627,212.68916,356.644,-1.4245045,-0.30536056,-0.3519784,10110981,4,82,0.06116985,879
4000014000029,34000400000076,4000014000180,4000014000000,34,1.766336,4000014000030,4000014000181,4000014000028,4000014000029,4000014000181,3912,361.5619,342.9717,367.67255,16923,59.563713,15.477,35.884888,169938,6,1,4,-185.58856,-225.76248,-152.98798,202.45418,336.6415,-1.29402,-0.4414263,-0.62265205,10110980,4,76,0.06495547,626
4000014000030,33000400000066,4000014000180,4000014000000,33,1.9126327,4000014000031,-1,4000014000029,4000014000030,4000014000182,4104,349.34055,331.78317,360.70123,16834,59.65815,15.634662,35.971786,176961,6,1,4,-183.33913,-217.94518,-148.97986,211.39449,352.07053,-1.2507676,-0.6522071,-1.0461243,10115464,4,66,0.064075075,37
4000014000031,32000400000058,4000014000180,4000014000000,32,2.0700274,4000014000032,-1,4000014000030,4000014000031,4000014000336,4021,371.45944,358.5496,379.63568,16834,59.75085,15.750405,36.05086,176961,6,1,4,-180.18103,-215.43964,-146.96242,224.09084,356.41525,-0.8055317,-0.4055014,-1.5660241,10115476,4,58,0.06050386,848
4000014000032,31000400000047,4000014000153,4000014000000,31,2.2394855,4000014000033,4000014000154,4000014000031,4000014000032,4000014000154,3779,360.2709,352.95532,366.2955,16834,59.86494,15.856111,36.140907,176965,6,1,4,-170.17719,-198.04457,-146.28314,249.99562,382.50507,-0.47005007,-0.7758444,-1.8556206,10110981,4,47,0.048140425,554
4000014000033,30000400000030,4000014000138,4000014000000,30,2.422044,4000014000034,4000014000139,4000014000032,4000014000033,4000014000150,3644,329.8897,319.82004,338.84055,16834,59.987637,15.954547,36.238686,176965,6,1,4,-177.86073,-199.86649,-153.32358,236.82764,374.23193,-0.54865706,-1.2147213,-1.628582,10115507,4,30,0.04951708,893
4000014000034,29000400000030,4000014000138,4000014000000,29,2.6188614,4000014000035,-1,4000014000033,4000014000034,4000014000155,3329,286.16837,279.97162,295.37738,16834,60.09939,16.090586,36.345337,176965,6,1,4,-183.05234,-195.14151,-162.38339,222.5799,350.3051,-0.6607356,-1.015516,-1.1376781,10111041,4,30,0.05120665,787
4000014000035,28000400000029,4000014000110,4000014000000,28,2.8311827,4000014000036,4000014000111,4000014000034,4000014000035,4000014000156,2801,245.02896,240.81175,249.16013,16834,60.210148,16.21249,36.438675,176965,6,1,4,-174.21533,-187.48967,-157.81094,229.79236,355.72812,-0.62738514,-0.6222942,-1.1609133,10111306,4,29,0.041447874,935
4000014000036,27000400000030,4000014000100,4000014000000,27,3.060419,4000014000037,4000014000101,4000014000035,4000014000036,4000014000118,2342,208.19286,204.3199,213.8732,16834,60.301064,16.296934,36.50546,176965,6,1,4,-167.58537,-176.5166,-156.86473,237.69638,362.33566,-0.926468,-0.6349393,-1.2369303,10111021,4,30,0.033406112,847
4000014000037,26000400000022,4000014000100,4000014000000,26,3.3080978,4000014000038,-1,4000014000036,4000014000037,4000014000124,2084,164.64363,160.34035,174.62724,16834,60.40038,16.365562,36.61088,176965,6,1,4,-155.67963,-136.70642,-140.80638,200.67297,323.13574,-1.4555513,-0.59841263,-1.3355895,10115507,4,22,0.03738099,587
4000014000038,25000400000024,4000014000087,4000014000000,25,3.575905,4000014000039,4000014000088,4000014000037,4000014000038,4000014000125,1760,139.85672,137.70508,148.29115,16834,60.482178,16.443577,36.718452,176965,6,1,4,-157.67064,-115.91043,-135.15369,199.39682,313.53268,-1.1279652,-0.4591516,-1.0629473,10115507,4,24,0.034333818,444
4000014000039,24000400000013,4000014000087,4000014000000,24,3.8656828,4000014000040,-1,4000014000038,4000014000039,-1,1521,130.30342,129.09851,133.74605,16833,60.595715,16.459793,36.810055,176972,6,1,4,-158.56369,-107.79461,-136.17271,203.16582,319.14194,-1.021489,-0.26744047,-0.84720373,10115476,4,13,0.028731264,6
4000014000040,23000400000002,4000014000075,4000014000000,23,4.1794686,4000014000041,4000014000076,4000014000039,4000014000040,4000014000076,1446,117.565704,116.44685,120.31981,16833,60.71173,16.488256,36.857193,176972,6,1,4,-155.69157,-100.67233,-138.33226,202.95724,318.50116,-0.8980967,-0.13299957,-1.1184691,10111266,4,2,0.02681697,305
4000014000041,22000400000007,4000014000063,4000014000000,22,4.5195556,4000014000042,4000014000064,4000014000040,4000014000041,4000014000064,1089,105.17225,105.08618,107.40996,16833,60.759212,16.607967,36.990986,176974,6,1,4,-165.30406,-74.904724,-107.678566,209.26508,304.1863,-0.44057003,0.30382466,-0.87885374,10110956,4,7,0.023010373,568
4000014000042,21000400000003,4000014000057,4000014000000,21,4.888449,4000014000043,4000014000058,4000014000041,4000014000042,4000014000065,891,84.34436,84.34436,86.409935,16833,60.859604,16.600206,36.99465,176972,6,1,4,-156.0966,-83.76208,-108.62825,203.54823,301.28616,-0.34354714,0.40691012,-0.7042443,10111340,4,3,0.020161027,112
4000014000043,20000400000004,4000014000057,4000014000000,20,5.2888336,4000014000044,-1,4000014000042,4000014000043,4000014000066,591,46.561527,46.30333,47.852512,16833,60.97404,16.62139,37.01637,176974,6,1,4,-192.84859,-59.15787,-59.350925,161.37715,256.88116,-0.24120773,-0.03399982,-0.46678644,10111390,4,4,0.017457422,333
4000014000044,19000400000009,4000014000057,4000014000000,19,5.7238646,4000014000045,-1,4000014000043,4000014000044,-1,458,38.38529,37.696762,39.504143,16833,61.07488,16.656868,37.042557,176974,6,1,4,-185.06071,-62.63119,-53.260735,158.98196,253.4554,-0.11117028,0.06613833,-0.20968871,10110955,4,9,0.013582232,715
4000014000045,18000400000005,4000014000057,4000014000000,18,6.1968336,4000014000046,-1,4000014000044,4000014000045,-1,400,29.60659,29.520525,30.897575,16833,61.131596,16.7005,37.08345,176974,6,1,4,-171.99002,-64.950195,-56.74962,160.55647,259.29443,-0.12679768,0.11339235,-0.2654947,10111398,4,5,0.011383493,127
4000014000046,17000400000002,4000014000056,4000014000000,17,6.7115865,4000014000047,4000014000057,4000014000045,4000014000046,4000014000057,322,23.754126,23.754126,24.356585,16832,61.188843,16.757896,37.1173,177002,6,1,4,-161.02101,-63.500744,-67.30579,148.21901,236.31905,-0.20805214,0.060397867,-0.21414442,10111346,4,2,0.011090529,835
4000014000047,16000400000003,4000014000053,4000014000000,16,7.272188,4000014000048,4000014000054,4000014000046,4000014000047,-1,231,13.254113,13.254113,14.372967,16832,61.264416,16.787735,37.181324,177002,6,1,4,-124.27498,-62.888584,-64.09781,126.168564,200.8244,-0.18511915,0.019238565,-0.014270064,10111350,4,3,0.012270988,264
4000014000048,15000400000016,4000014000050,4000014000000,15,7.8832035,4000014000049,4000014000051,4000014000047,4000014000048,-1,89,5.7664,5.7664,6.1106625,16832,61.381992,16.800037,37.205833,177002,6,1,4,-147.22374,-31.196688,-79.91322,96.44414,148.57233,0.03561919,0.017466651,0.18075404,10111390,4,16,0.00830413,679
4000014000049,14000400000010,4000014000050,4000014000000,14,8.549912,4000014000050,-1,4000014000048,4000014000049,-1,69,2.065576,2.065576,2.065576,16832,61.47989,16.752987,37.233223,177002,6,1,4,-144.06972,-85.74433,-110.79714,73.70768,132.17125,0.16793646,0.01723418,0.14761268,10111340,4,10,0.01690495,66
4000014000050,13000400000045,4000014000050,4000014000000,13,9.277915,-1,-1,4000014000049,4000014000050,-1,23,0.774591,0.774591,0.774591,16832,61.56581,16.698832,37.28431,177003,6,1,4,-134.44179,7.7855043,-79.01332,64.545586,100.45882,0.058301948,0.014115744,0.027948504,10111346,4,45,0.00637322,520
4000014000051,15000400000096,4000014000051,4000014000000,15,7.8832035,-1,4000014000052,4000014000047,4000014000051,-1,27,2.4959044,2.4959044,2.6680357,16832,61.260086,16.900345,37.359543,177002,6,1,4,-107.0416,-141.38416,-142.0278,77.075264,119.77453,0.049119905,-0.021435916,-0.05137795,10115155,4,96,0.0039659142,79
4000014000052,15000400000050,4000014000053,4000014000000,15,7.8832035,4000014000053,-1,4000014000047,4000014000052,-1,49,1.2909851,1.2909851,1.2909851,16833,61.369835,16.862843,37.066975,176974,6,1,4,-129.5845,-126.6317,24.672014,71.20439,118.892876,0.08328277,0.07398465,0.0594411,10115125,4,50,0.014518344,896
4000014000053,14000400000136,4000014000053,4000014000000,14,8.549912,-1,-1,4000014000052,4000014000053,-1,20,0.516394,0.516394,0.86065674,16833,61.48981,16.851334,36.942047,176974,6,1,4,-120.2309,-114.25807,16.895765,51.26599,80.3082,-0.036590356,-0.019298041,0.05080455,10111730,4,136,0.006435741,224
4000014000054,16000400000244,4000014000056,4000014000000,16,7.272188,4000014000055,-1,4000014000046,4000014000054,-1,29,1.4631164,1.4631164,1.4631164,16833,61.6991,16.643208,37.100597,176975,6,1,4,-285.74908,-63.52844,-85.27595,58.39747,93.66126,0.12444288,0.12082959,-0.041431393,17644511,4,244,0.006820459,479
4000014000055,15000400000189,4000014000056,4000014000000,15,7.8832035,4000014000056,-1,4000014000054,4000014000055,-1,20,1.2909851,1.2909851,1.2909851,16833,61.71038,16.714134,37.07381,176975,6,1,4,-233.51888,-90.452095,-40.192677,55.897076,93.91475,0.041875783,0.024686765,-0.005617728,17644522,4,189,0.0052660536,113
4000014000056,14000400000145,4000014000056,4000014000000,14,8.549912,-1,-1,4000014000055,4000014000056,-1,20,1.2049193,1.2049193,1.2049193,16833,61.82295,16.744331,37.105312,176975,6,1,4,-214.0792,-87.808464,-42.022964,54.968246,96.39932,0.02973327,0.0037349628,5.3346565E-4,17644522,4,145,0.0053141923,848
4000014000057,17000400000003,4000014000057,4000014000000,17,6.7115865,-1,-1,4000014000045,4000014000046,-1,21,0.0,0.0,0.0,16833,61.456947,16.623615,37.073914,176974,6,1,4,-322.27664,-49.615906,-17.662775,49.576267,93.917625,0.053337112,-3.2216666E-4,0.025229353,17644475,4,3,0.006199837,193
4000014000058,21000400000497,4000014000063,4000014000000,21,4.888449,4000014000059,-1,4000014000041,4000014000058,-1,54,3.0122986,3.0122986,3.098364,16833,60.88685,16.483845,36.672836,176972,6,1,4,-204.64888,-72.725334,137.59483,52.37589,96.10601,0.13698688,0.020188857,0.06658076,10114811,4,497,0.012421289,190
4000014000059,20000400000566,4000014000063,4000014000000,20,5.2888336,4000014000060,-1,4000014000058,4000014000059,-1,38,2.7541015,2.7541015,2.9262328,16833,60.966145,16.558535,36.63714,176972,6,1,4,-196.22247,-82.2654,87.815704,58.278164,97.679085,0.044671733,-0.010830845,0.06611482,17640702,4,566,0.008470583,280
4000014000060,19000400000216,4000014000063,4000014000000,19,5.7238646,4000014000061,-1,4000014000059,4000014000060,-1,63,2.5819702,2.5819702,2.840167,16833,61.06055,16.607742,36.568882,176974,6,1,4,-184.35712,-81.16833,69.833336,59.142845,101.90514,-0.040048435,0.096957445,0.08114947,10114811,4,216,0.011867828,227
4000014000061,18000400000334,4000014000063,4000014000000,18,6.1968336,4000014000062,-1,4000014000060,4000014000061,-1,31,2.9262328,2.840167,2.9262328,16833,61.16347,16.63908,36.56664,176974,6,1,4,-156.49254,-97.10498,35.75262,59.34551,97.4946,-0.030444117,0.0027373391,0.10483752,10111671,4,334,0.0071908543,722
4000014000062,17000400000169,4000014000063,4000014000000,17,6.7115865,4000014000063,-1,4000014000061,4000014000062,-1,46,2.5819702,2.5819702,2.7541015,16833,61.25093,16.66173,36.5505,176974,6,1,4,-165.08348,-97.595665,45.814884,67.47367,107.313416,0.006671276,0.010244987,0.074701436,10114810,4,169,0.0077685346,334
4000014000063,16000400000207,4000014000063,4000014000000,16,7.272188,-1,-1,4000014000062,4000014000063,-1,29,1.9795104,1.9795104,1.9795104,16833,61.325428,16.741705,36.535023,176974,6,1,4,-155.53792,-83.12214,32.264454,62.072384,101.36676,0.019149229,-0.015415694,0.066174194,10111671,4,207,0.0057231593,395
4000014000064,22000400000008,4000014000075,4000014000000,22,4.5195556,4000014000065,-1,4000014000040,4000014000041,-1,77,0.0,0.0,0.0,16833,60.80713,16.532959,36.890697,176972,6,1,4,-74.32881,-237.8607,-182.0373,118.320114,169.72249,-0.060640458,0.088270254,0.05131461,10111047,4,8,0.0050682737,506
4000014000065,21000400000004,4000014000075,4000014000000,21,4.888449,4000014000066,-1,4000014000064,4000014000042,-1,55,0.0,0.0,0.0,16833,60.812885,16.691986,37.07585,176974,6,1,4,-23.579641,-229.69943,-369.4928,107.04089,160.79901,-0.038604602,0.05504659,-0.0041697826,10111052,4,4,0.004498387,452
4000014000066,20000400000005,4000014000075,4000014000000,20,5.2888336,4000014000067,-1,4000014000065,4000014000043,-1,193,0.0,0.0,0.0,16832,60.81786,16.771006,37.24996,177002,6,1,4,-4.3050513,-172.00676,-274.8564,132.84668,208.20323,-0.14761949,0.0883718,-0.041597582,10111013,4,5,0.0096379835,248
4000014000067,19000400000020,4000014000075,4000014000000,19,5.7238646,4000014000068,-1,4000014000066,4000014000067,-1,297,20.913958,20.913958,21.86068,16832,60.850594,16.832548,37.374897,177002,6,1,4,-19.201788,-134.27428,-232.43927,121.6471,201.92006,-0.12288545,0.08063065,-0.059776448,10111013,4,20,0.01484989,896
4000014000068,18000400000022,4000014000074,4000014000000,18,6.1968336,4000014000069,4000014000075,4000014000067,4000014000068,-1,208,16.008215,15.922149,16.352478,16832,60.890984,16.892448,37.462772,177002,6,1,4,-31.967323,-138.94804,-198.68742,132.51062,224.18292,0.013415245,0.124245785,0.2700685,10111016,4,22,0.008490725,390
4000014000069,17000400000027,4000014000072,4000014000000,17,6.7115865,4000014000070,4000014000073,4000014000068,4000014000069,-1,144,12.049194,11.963128,12.049194,16832,60.904877,16.941257,37.547806,177002,6,1,4,-22.888235,-105.530815,-191.73224,119.55687,194.7373,-0.17462908,0.15016732,0.15158686,10111055,4,27,0.0077975946,197
4000014000070,16000400000034,4000014000072,4000014000000,16,7.272188,4000014000071,-1,4000014000069,4000014000070,-1,89,4.3032837,4.3032837,4.6475463,16832,60.91049,16.938667,37.673916,177002,6,1,4,-24.031181,-64.87118,-161.02693,88.07922,130.55183,-0.13431856,0.09744768,-0.018413624,10111024,4,34,0.010629435,113
4000014000071,15000400000051,4000014000072,4000014000000,15,7.8832035,4000014000072,-1,4000014000070,4000014000071,-1,48,2.3237731,2.3237731,2.4959044,16832,60.886322,16.965761,37.757175,177002,6,1,4,11.493366,-51.627853,-143.84895,67.17194,110.72689,0.04497429,0.10367161,0.008695202,10111058,4,51,0.0076695224,432
4000014000072,14000400000060,4000014000072,4000014000000,14,8.549912,-1,-1,4000014000071,4000014000072,-1,32,1.4631164,1.4631164,1.4631164,16832,60.876926,16.991938,37.816013,177002,6,1,4,24.21447,-55.064342,-147.46739,61.067646,103.779884,0.02525243,-0.012065113,0.011950078,10111013,4,60,0.005842416,59
4000014000073,17000400000475,4000014000074,4000014000000,17,6.7115865,4000014000074,-1,4000014000068,4000014000073,-1,21,1.4631164,1.4631164,1.4631164,16832,60.741528,17.180637,37.48798,177002,6,1,4,-12.259008,-228.37955,-141.56677,48.29863,87.1244,-0.0042597298,-0.053019475,-0.01669289,10115365,4,475,0.006603641,313
4000014000074,16000400000192,4000014000074,4000014000000,16,7.272188,-1,-1,4000014000073,4000014000074,-1,32,1.2049193,1.2049193,1.2909851,16832,60.776207,17.28263,37.570927,177002,6,1,4,-25.305857,-196.80574,-142.0774,55.07025,92.64245,0.03192379,-0.036883343,0.025333792,10115365,4,192,0.008453293,42
4000014000075,18000400000696,4000014000075,4000014000000,18,6.1968336,-1,-1,4000014000067,4000014000075,-1,22,1.4631164,1.4631164,1.549182,16832,60.597424,16.979273,37.4503,177002,6,1,4,139.35791,-71.29937,-180.35207,51.913425,87.970375,-0.024443835,-0.055277128,0.032628275,10113082,4,696,0.00672892,91
4000014000076,23000400000003,4000014000087,4000014000000,23,4.1794686,4000014000077,-1,4000014000039,4000014000040,-1,69,0.0,0.0,0.0,16834,60.53466,16.76336,36.733425,176967,6,1,4,56.248333,-344.6315,-161.98534,69.5072,114.88474,0.06583372,-0.05552682,-0.11224112,10113435,4,3,0.011366087,710
4000014000077,22000400000191,4000014000087,4000014000000,22,4.5195556,4000014000078,-1,4000014000076,4000014000077,-1,129,7.057385,7.057385,7.831976,16834,60.509903,16.905653,36.83507,176967,6,1,4,63.722866,-263.0602,-193.39111,67.80104,117.23328,0.097007,-0.35971954,-0.79372585,10113434,4,191,0.018485643,702
4000014000078,21000400000364,4000014000084,4000014000000,21,4.888449,4000014000079,4000014000085,4000014000077,4000014000078,-1,66,3.8729553,3.7868896,4.217218,16834,60.49263,17.011194,36.92782,176967,6,1,4,33.693394,-250.35925,-205.34935,67.053764,104.600685,0.014444801,0.029180827,0.00933377,10113662,4,364,0.011651573,309
4000014000079,20000400000291,4000014000084,4000014000000,20,5.2888336,4000014000080,-1,4000014000078,4000014000079,-1,56,4.991809,4.8196774,5.0778747,16834,60.488964,17.146593,37.06528,176967,6,1,4,35.96574,-216.74637,-203.63028,66.31172,106.8607,-0.0015193655,0.063516945,-0.054595415,10113662,4,291,0.010596946,326
4000014000080,19000400000314,4000014000084,4000014000000,19,5.7238646,4000014000081,-1,4000014000079,4000014000080,-1,52,2.7541015,2.7541015,2.7541015,16835,60.47008,17.258993,37.181843,176995,6,1,4,33.100384,-187.06204,-187.82199,62.196064,104.92902,0.019748678,0.05335417,-0.16738097,10115401,4,314,0.009590309,360
