haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000027000011,52000100000267,1000027000409,1000027000000,52,0.31970343,1000027000012,1000027000410,1000027000010,1000027000011,1000027000468,8779,862.2059,757.6361,822.5296,5355,8.272859,50.437614,21.020971,90902,0,5,2,-3.9625826,20.493084,33.99346,264.2243,416.35117,3.3899736,1.2659965,-2.2863228,3208692,1,267,0.097022116,150
1000027000012,51000100000257,1000027000276,1000027000000,51,0.36234027,1000027000013,1000027000277,1000027000011,1000027000012,1000027000287,8116,825.54193,721.4885,786.0378,5355,8.32604,50.395996,21.03884,90902,0,5,2,-36.064312,21.452528,20.176529,218.40822,346.39932,3.2221465,0.55853397,-1.6150872,3213206,1,257,0.12542708,669
1000027000013,50000100000249,1000027000235,1000027000000,50,0.40789944,1000027000014,1000027000236,1000027000012,1000027000013,1000027000288,7092,780.0132,610.6359,737.92706,5355,8.366921,50.382893,21.043428,90902,0,5,2,-57.181572,20.661476,6.6466637,202.57161,344.3128,3.0748358,-0.17982906,-1.0695072,3209042,1,249,0.11923634,894
1000027000014,49000100000251,1000027000235,1000027000000,49,0.45657724,1000027000015,-1,1000027000013,1000027000014,1000027000289,6649,619.845,495.9104,574.48834,5355,8.407861,50.373722,21.040865,90902,0,5,2,-61.4729,20.106333,1.8358587,195.40619,340.00143,2.6441462,-0.18530692,-0.40894628,3209042,1,251,0.1160459,776
1000027000015,48000100000263,1000027000231,1000027000000,48,0.5085914,1000027000016,1000027000232,1000027000014,1000027000015,1000027000290,6198,555.46783,470.52103,526.29156,5355,8.444427,50.358486,21.039244,90902,0,5,2,-58.504295,15.678021,1.3651354,189.51059,331.27356,2.256138,-0.35852107,0.12956762,3209042,1,263,0.11213166,314
1000027000016,47000100000257,1000027000204,1000027000000,47,0.5641766,1000027000017,1000027000205,1000027000015,1000027000016,1000027000239,5401,526.808,461.8284,507.7014,5355,8.474829,50.344,21.044151,90902,0,5,2,-59.46785,16.700207,0.018832693,194.07674,333.15894,2.0839283,0.056527626,0.03834587,3209042,1,257,0.0938509,376
1000027000017,46000100000259,1000027000178,1000027000000,46,0.6235901,1000027000018,1000027000179,1000027000016,1000027000017,1000027000240,5330,510.28336,453.91034,495.04974,5355,8.498164,50.335625,21.054285,90902,0,5,2,-50.204224,11.255998,0.85339737,199.564,338.8067,2.2838662,0.085410334,-0.16092563,3209042,1,259,0.08906957,919
1000027000018,45000100000225,1000027000178,1000027000000,45,0.6871088,1000027000019,-1,1000027000017,1000027000018,1000027000241,5331,499.78336,455.2874,488.59482,5355,8.516467,50.325687,21.05849,90902,0,5,2,-48.699314,4.789279,5.362168,201.1661,342.80487,2.4262824,-0.2760065,0.19124576,3209042,1,225,0.08785642,209
1000027000019,44000100000226,1000027000178,1000027000000,44,0.75503564,1000027000020,-1,1000027000018,1000027000019,1000027000242,5253,498.75058,451.8448,486.6153,5355,8.526924,50.330048,21.054008,90902,0,5,2,-53.14682,5.495795,5.2780933,201.98734,340.22394,2.0317216,-0.6710505,0.3387727,3213233,1,226,0.08695301,763
1000027000020,43000100000210,1000027000166,1000027000000,43,0.8276991,1000027000021,1000027000167,1000027000019,1000027000020,1000027000243,5123,482.3981,445.90625,474.99643,5355,8.541209,50.33327,21.052725,90902,0,5,2,-49.86078,3.1365867,1.0148687,205.2479,340.05396,1.8193219,-0.9818624,-0.004598896,3213233,1,210,0.08448614,412
1000027000021,42000100000202,1000027000166,1000027000000,42,0.9054624,1000027000022,-1,1000027000020,1000027000021,1000027000244,4848,462.5169,416.9882,455.8038,5355,8.557291,50.332985,21.064188,90902,0,5,2,-43.819443,0.5330443,-3.7526255,207.95668,346.37915,1.9671974,-0.9255228,-0.028929325,3213233,1,202,0.07640256,634
1000027000022,41000100000206,1000027000166,1000027000000,41,0.98870814,1000027000023,-1,1000027000021,1000027000022,1000027000245,4814,446.93903,396.67667,439.36526,5355,8.581068,50.340702,21.050148,90902,0,5,2,-40.77646,-4.6559277,-7.0633097,200.69269,337.1059,2.5233562,-0.6692275,-0.06676695,3213233,1,206,0.0824101,439
1000027000023,40000100000150,1000027000166,1000027000000,40,1.0778745,1000027000024,-1,1000027000022,1000027000023,1000027000246,4757,424.38983,383.16437,419.9144,5355,8.59509,50.349377,21.054495,90902,0,5,2,-39.47086,-3.1547303,-7.7988586,195.50629,328.84024,2.9473174,-0.68009156,-0.45735157,3213233,1,150,0.08266651,812
1000027000024,39000100000170,1000027000166,1000027000000,39,1.173417,1000027000025,-1,1000027000023,1000027000024,1000027000247,4687,407.77914,377.74222,406.1439,5355,8.612753,50.357,21.062506,90902,0,5,2,-33.870567,-0.40657517,-13.296856,204.9423,338.6022,3.4355078,-0.32671523,-0.27164423,3211204,1,170,0.07738542,334
1000027000025,38000100000128,1000027000166,1000027000000,38,1.2758462,1000027000026,-1,1000027000024,1000027000025,1000027000248,4455,425.85294,392.20126,425.85294,5355,8.622355,50.35778,21.054535,90902,0,5,2,-22.382135,2.2499483,-11.792978,208.2124,336.50403,2.720689,-0.13365032,-0.62400264,3213174,1,128,0.07368795,661
1000027000026,37000100000122,1000027000166,1000027000000,37,1.3857181,1000027000027,-1,1000027000025,1000027000026,1000027000249,4196,399.8611,380.23813,400.54962,5355,8.617968,50.359215,21.029339,90902,0,5,2,-1.9813368,-6.080631,-23.010618,212.24094,340.51703,2.353099,0.27738535,-0.57146204,3213251,1,122,0.067450665,601
1000027000027,36000100000119,1000027000166,1000027000000,36,1.5036365,1000027000028,-1,1000027000026,1000027000027,1000027000250,4188,381.78732,364.22992,385.74634,5355,8.594886,50.361885,21.069252,90902,0,5,2,-9.162613,-23.240671,-19.86261,213.27722,346.52094,2.4031997,0.6019398,-0.39157516,3213134,1,119,0.06517265,604
1000027000028,35000100000112,1000027000166,1000027000000,35,1.6302707,1000027000029,-1,1000027000027,1000027000028,1000027000251,3989,337.03317,311.29953,344.77908,5355,8.594685,50.385654,21.064196,90902,0,5,2,-16.642918,-27.058788,-17.396826,205.24744,332.72726,2.1639009,0.9179916,-0.4373599,3213264,1,112,0.06824985,57
1000027000029,34000100000108,1000027000148,1000027000000,34,1.766336,1000027000030,1000027000149,1000027000028,1000027000029,1000027000252,3749,301.0577,280.74622,306.04953,5355,8.585379,50.40408,21.059538,90902,0,5,2,-11.125924,-30.30335,-16.973383,196.95354,318.83142,1.9961971,1.0108707,-0.8073141,3211204,1,108,0.06838677,900
1000027000030,33000100000124,1000027000141,1000027000000,33,1.9126327,1000027000031,1000027000142,1000027000029,1000027000030,1000027000147,3368,293.3979,286.5987,296.23804,5355,8.579285,50.417698,21.073338,90902,0,5,2,-13.51333,-30.272432,-18.304585,211.05255,327.55365,1.6536291,0.7504164,-0.70431453,3213284,1,124,0.059072632,622
1000027000031,32000100000101,1000027000141,1000027000000,32,2.0700274,1000027000032,-1,1000027000030,1000027000031,1000027000148,3033,270.67654,264.04947,275.84048,5355,8.613075,50.43319,21.132244,90902,0,5,2,-16.742725,-31.303907,-27.405598,230.93028,356.20682,1.7869434,0.96181726,-0.82548594,3213284,1,101,0.0443528,618
1000027000032,31000100000082,1000027000112,1000027000000,31,2.2394855,1000027000033,1000027000113,1000027000031,1000027000032,1000027000124,2735,236.85272,229.36502,245.28717,5355,8.636955,50.475407,21.213526,90902,0,5,2,-17.056784,-54.495544,-42.374367,202.73018,323.036,1.0386642,0.40525258,-0.4501934,3208776,1,82,0.04870349,129
1000027000033,30000100000071,1000027000112,1000027000000,30,2.422044,1000027000034,-1,1000027000032,1000027000033,1000027000125,2451,204.92236,201.65187,208.53712,5355,8.642318,50.51134,21.262438,90902,0,5,2,-9.227573,-61.62355,-38.299644,201.63145,316.9762,1.1985713,0.26951805,-0.54436266,3213213,1,71,0.045631014,498
1000027000034,29000100000062,1000027000112,1000027000000,29,2.6188614,1000027000035,-1,1000027000033,1000027000034,-1,2283,196.66006,192.95923,202.0822,5355,8.640491,50.54976,21.27149,90902,0,5,2,-5.5734944,-68.34497,-39.547977,199.43771,317.29285,0.39044914,-0.12685387,-0.21393497,3213268,1,62,0.043726377,494
1000027000035,28000100000042,1000027000112,1000027000000,28,2.8311827,1000027000036,-1,1000027000034,1000027000035,-1,2114,181.77069,179.53299,185.81578,5355,8.647701,50.596207,21.29305,90902,0,5,2,-4.1116843,-73.38272,-33.341267,205.55228,325.78915,0.28227463,-0.16413605,-0.3056421,3213250,1,42,0.03919194,306
1000027000036,27000100000049,1000027000108,1000027000000,27,3.060419,1000027000037,1000027000109,1000027000035,1000027000036,-1,1840,153.88542,152.6805,156.89772,5355,8.64487,50.63002,21.311401,90902,0,5,2,-10.211716,-78.74618,-35.501606,216.66911,337.60522,0.087336935,-0.008637022,-0.048418682,3213295,1,49,0.03031242,942
1000027000037,26000100000052,1000027000088,1000027000000,26,3.3080978,1000027000038,1000027000089,1000027000036,1000027000037,1000027000096,1475,132.369,130.73375,138.82393,5355,8.640916,50.663025,21.342197,90902,0,5,2,-7.434074,-56.92576,-55.800606,177.32158,280.34406,0.50840545,0.24815142,-0.060201675,3213281,1,52,0.03607132,439
1000027000038,25000100000056,1000027000075,1000027000000,25,3.575905,1000027000039,1000027000076,1000027000037,1000027000038,1000027000083,1174,99.66405,98.71732,101.29929,5355,8.667647,50.699306,21.404633,90902,0,5,2,-5.227091,-62.356197,-58.171257,189.06042,292.75787,0.4081445,0.27594364,-0.17622183,3213186,1,56,0.02760891,673
1000027000039,24000100000038,1000027000075,1000027000000,24,3.8656828,1000027000040,-1,1000027000038,1000027000039,-1,1027,86.15173,85.97961,87.44272,5352,8.696355,50.757156,21.515491,90930,0,5,2,-13.686479,-64.478935,-51.98253,181.6064,288.36807,0.5576925,0.42564967,-0.36080343,3213255,1,38,0.025247404,841
1000027000040,23000100000041,1000027000067,1000027000000,23,4.1794686,1000027000041,1000027000068,1000027000039,1000027000040,1000027000068,785,57.233673,57.147606,59.987774,5351,8.731698,50.817303,21.596146,91040,0,5,2,-12.100444,-76.17486,-66.27866,166.96484,258.54642,0.709777,0.05055685,-0.15685609,3213231,1,41,0.022953166,325
1000027000041,22000100000043,1000027000062,1000027000000,22,4.5195556,1000027000042,1000027000063,1000027000040,1000027000041,-1,551,47.50825,46.819725,49.229565,5351,8.698338,50.861034,21.585651,91040,0,5,2,-20.68142,-77.815285,-67.68787,152.70865,237.59424,0.40243015,-0.10845728,-0.26790613,3213245,1,43,0.02015389,740
1000027000042,21000100000039,1000027000053,1000027000000,21,4.888449,1000027000043,1000027000054,1000027000041,1000027000042,1000027000055,365,30.63938,30.553314,30.897575,5351,8.727526,50.874405,21.563986,91040,0,5,2,-2.5858626,-43.359642,-30.811714,148.19725,231.5224,-0.19450991,0.28829864,-0.14968354,3213618,1,39,0.014693077,594
1000027000043,20000100000046,1000027000053,1000027000000,20,5.2888336,1000027000044,-1,1000027000042,1000027000043,-1,305,21.688549,21.602484,22.377075,5351,8.73912,50.90345,21.597076,91040,0,5,2,3.9011457,-31.340683,-38.57209,141.30255,232.21704,-0.22379911,0.25380543,-0.07445684,3213618,1,46,0.010557789,47
1000027000044,19000100000048,1000027000053,1000027000000,19,5.7238646,1000027000045,-1,1000027000043,1000027000044,-1,205,12.823785,12.651653,13.254113,5351,8.750947,50.92354,21.604994,91040,0,5,2,-29.78363,-26.696684,-28.065527,104.911446,169.98076,-0.14365686,0.1250798,-0.23816563,3213229,1,48,0.014084334,439
1000027000045,18000100000062,1000027000048,1000027000000,18,6.1968336,1000027000046,1000027000049,1000027000044,1000027000045,1000027000049,52,5.3360715,5.3360715,5.3360715,5351,8.7245245,50.920383,21.604273,91040,0,5,2,-0.8789351,8.138109,-45.513092,78.57029,127.21066,-0.03597148,0.08356584,-0.033148404,3213228,1,62,0.007653567,357
1000027000046,17000100000168,1000027000048,1000027000000,17,6.7115865,1000027000047,-1,1000027000045,1000027000046,-1,53,3.9590209,3.9590209,4.0450864,5351,8.778629,50.92169,21.611498,91040,0,5,2,-7.825361,9.041705,-43.319496,79.42728,127.63864,-0.05023102,0.019905029,-0.04963952,3213231,1,168,0.0067173694,473
1000027000047,16000100000143,1000027000048,1000027000000,16,7.272188,1000027000048,-1,1000027000046,1000027000047,-1,44,3.18443,3.18443,3.2704954,5351,8.777652,50.92322,21.646246,91040,0,5,2,-7.1762123,9.029661,-43.917843,70.27815,126.68805,-0.046752296,0.07512329,0.0011757951,3213625,1,143,0.0058267554,826
1000027000048,15000100000131,1000027000048,1000027000000,15,7.8832035,-1,-1,1000027000047,1000027000048,-1,33,1.9795104,1.9795104,2.065576,5351,8.784989,50.936348,21.672304,91040,0,5,2,-17.449842,9.14048,-42.60591,64.959946,111.741005,0.028092835,6.604862E-5,0.004722685,3213231,1,131,0.0053037037,31
1000027000049,18000100000061,1000027000051,1000027000000,18,6.1968336,1000027000050,1000027000052,1000027000044,1000027000045,-1,67,0.0,0.0,0.0,5351,8.910798,50.886448,21.51115,91041,0,5,2,-113.56906,-36.6393,27.796764,86.1888,137.2672,0.094060205,0.07511163,0.04236798,3208766,1,61,0.0073186755,597
1000027000050,17000100000187,1000027000051,1000027000000,17,6.7115865,1000027000051,-1,1000027000049,1000027000050,-1,51,3.18443,3.18443,3.18443,5351,8.951568,50.902874,21.539486,91041,1,5,2,-109.60042,-32.186356,10.130279,75.217186,128.21065,0.08944886,0.16276626,0.0717453,3208772,1,187,0.0063762763,652
1000027000051,16000100000187,1000027000051,1000027000000,16,7.272188,-1,-1,1000027000050,1000027000051,-1,37,2.2377074,2.2377074,2.4098387,5351,8.991738,50.928375,21.548016,91041,1,5,2,-71.178085,-43.89746,17.456974,62.91132,109.62064,0.13983831,0.0035891864,0.030521473,3208766,1,187,0.007005681,447
1000027000052,18000100000414,1000027000053,1000027000000,18,6.1968336,1000027000053,-1,1000027000044,1000027000052,-1,36,2.1516418,2.1516418,2.1516418,5351,8.619312,51.00914,21.609636,91040,0,5,2,67.08234,-95.60098,15.339745,52.35618,93.99136,0.036849294,0.32071233,-0.06957324,3213271,1,414,0.008990307,228
1000027000053,17000100000497,1000027000053,1000027000000,17,6.7115865,-1,-1,1000027000052,1000027000053,-1,26,1.2909851,1.2909851,1.4631164,5351,8.587539,51.044033,21.609337,91040,0,5,2,62.1901,-82.69179,-5.0079346,49.35969,93.593025,0.03491329,0.10205521,-0.024069814,3213271,1,497,0.0066578486,39
1000027000054,21000100001480,1000027000054,1000027000000,21,4.888449,-1,1000027000055,1000027000041,1000027000054,-1,24,1.2909851,1.2909851,1.2909851,5352,8.640729,50.767056,21.803751,90930,0,5,2,94.148926,27.03023,-213.99974,46.883495,74.00562,-0.19672117,0.052215412,0.027942533,3213357,1,1480,0.0099236565,609
1000027000055,21000100000040,1000027000062,1000027000000,21,4.888449,1000027000056,-1,1000027000041,1000027000042,-1,100,0.0,0.0,0.0,5351,8.847327,50.953533,21.737766,91041,0,5,2,-96.80041,-202.19838,-119.40927,94.33529,139.51714,0.15663667,-0.17389624,0.03710548,3213054,1,40,0.011523483,561
1000027000056,20000100000134,1000027000062,1000027000000,20,5.2888336,1000027000057,-1,1000027000055,1000027000056,-1,136,8.778699,8.692633,9.725421,5351,8.872686,51.071903,21.801716,91041,0,5,2,-61.724903,-168.59624,-90.96036,91.37488,147.66118,0.22778852,-0.2945989,0.016398529,3211282,1,134,0.01196219,802
1000027000057,19000100000273,1000027000060,1000027000000,19,5.7238646,1000027000058,1000027000061,1000027000056,1000027000057,-1,60,4.5614805,4.5614805,5.4221373,5351,8.933419,51.09854,21.846786,91041,1,5,2,-98.97715,-95.63807,-74.14608,73.687386,122.67622,0.029333752,-0.07183637,-0.064411595,3213060,1,273,0.0082323365,454
1000027000058,18000100000461,1000027000060,1000027000000,18,6.1968336,1000027000059,-1,1000027000057,1000027000058,-1,35,2.9262328,2.9262328,2.9262328,5351,9.003569,51.168922,21.889702,91041,1,5,2,-109.08153,-104.95529,-43.041145,67.786385,117.59577,0.01495637,0.017876439,-0.028708588,3212965,1,461,0.005623271,79
1000027000059,17000100000393,1000027000060,1000027000000,17,6.7115865,1000027000060,-1,1000027000058,1000027000059,-1,30,2.6680357,2.6680357,2.6680357,5351,9.049712,51.20665,21.881502,91041,1,5,2,-89.33067,-90.03757,-45.808704,66.343994,110.617096,-0.026822845,0.014995385,-0.039767936,3212981,1,393,0.00484,436
1000027000060,16000100000298,1000027000060,1000027000000,16,7.272188,-1,-1,1000027000059,1000027000060,-1,27,1.9795104,1.8073791,1.9795104,5351,9.103045,51.257236,21.930042,91041,1,5,2,-81.54605,-89.62971,-33.27722,59.876904,101.56717,0.0064493585,0.011530387,-0.014423598,3213204,1,298,0.0052694054,328
1000027000061,19000100001042,1000027000062,1000027000000,19,5.7238646,1000027000062,-1,1000027000056,1000027000061,-1,24,1.8934448,1.8934448,1.8934448,5351,8.890622,51.236843,21.86348,91041,0,5,2,6.04335,-219.09239,-83.18327,58.44367,96.61382,0.065717295,-0.03636901,0.024289934,3212943,1,1042,0.0066140224,895
1000027000062,18000100000702,1000027000062,1000027000000,18,6.1968336,-1,-1,1000027000061,1000027000062,-1,27,1.549182,1.549182,1.7213135,5351,8.89876,51.362267,21.880013,91041,0,5,2,-6.873723,-191.32799,-67.32881,59.218925,101.06898,0.09290358,-0.08619783,0.07012988,3212943,1,702,0.0057584546,964
1000027000063,21000100001952,1000027000063,1000027000000,21,4.888449,-1,1000027000064,1000027000040,1000027000063,-1,20,0.516394,0.516394,0.60245967,5351,8.837284,50.990517,21.991186,91041,0,5,2,41.871723,-80.42595,-217.8265,36.413486,73.02385,0.11815173,0.047481,-0.101538636,3213360,1,1952,0.009726363,595
1000027000064,22000100000839,1000027000067,1000027000000,22,4.5195556,1000027000065,-1,1000027000040,1000027000064,-1,47,3.5286925,3.442627,3.7868896,5344,8.462865,50.783764,21.39449,91012,0,5,2,148.92177,-82.386856,15.813602,62.649,98.15518,-0.03107722,-0.12710911,-0.0057125385,3100071,1,839,0.009931244,714
1000027000065,21000100000716,1000027000067,1000027000000,21,4.888449,1000027000066,-1,1000027000064,1000027000065,-1,48,4.131152,4.131152,4.131152,5344,8.375597,50.85361,21.4089,91012,0,5,2,120.45619,-85.18668,9.931776,77.80606,118.206314,-0.021637153,-0.148909,0.037270468,3208646,1,716,0.007335008,57
1000027000066,20000100000617,1000027000067,1000027000000,20,5.2888336,1000027000067,-1,1000027000065,1000027000066,-1,45,3.0122986,3.0122986,3.0122986,5344,8.333046,50.8946,21.411491,91012,0,5,2,100.17992,-80.94212,1.7235605,61.415386,103.266464,-0.019445827,-0.1510077,0.05221018,3100073,1,617,0.010527556,16
1000027000067,19000100001315,1000027000067,1000027000000,19,5.7238646,-1,-1,1000027000066,1000027000067,-1,20,1.4631164,1.4631164,1.4631164,5344,8.313167,50.871326,21.358845,91012,0,5,2,62.41152,-29.225063,45.416637,48.24616,83.35608,0.06322397,-0.002570709,-0.038095903,3208656,1,1315,0.005859871,183
1000027000068,23000100000042,1000027000075,1000027000000,23,4.1794686,1000027000069,-1,1000027000039,1000027000040,-1,47,0.0,0.0,0.0,5355,8.6538725,50.70294,21.352146,90902,0,5,2,-139.93575,32.009468,135.38127,67.73114,109.317345,0.038992573,0.11002885,-0.04958892,3208722,1,42,0.009219284,91
1000027000069,22000100000350,1000027000075,1000027000000,22,4.5195556,1000027000070,-1,1000027000068,1000027000069,-1,105,6.1106625,6.1106625,6.6270566,5355,8.738104,50.689827,21.306099,90902,0,5,2,-70.31616,63.158962,55.225117,83.4132,116.559135,0.4989436,-0.20013449,0.054173946,3208722,1,350,0.01614825,473
1000027000070,21000100000639,1000027000073,1000027000000,21,4.888449,1000027000071,1000027000074,1000027000069,1000027000070,-1,54,2.9262328,2.6680357,3.2704954,5355,8.817466,50.6821,21.297295,90903,0,5,2,-111.393425,5.0225983,72.76506,61.06678,100.941345,0.027683131,0.10965894,0.0034348152,3208779,1,639,0.012427059,855
1000027000071,20000100000440,1000027000073,1000027000000,20,5.2888336,1000027000072,-1,1000027000070,1000027000071,-1,58,1.3770508,1.3770508,1.3770508,5355,8.86203,50.69165,21.158453,90903,0,5,2,-98.329,-1.2883903,63.432358,63.35521,91.42347,0.033193987,0.02483113,0.052813046,3215577,1,440,0.015910212,372
1000027000072,19000100000752,1000027000073,1000027000000,19,5.7238646,1000027000073,-1,1000027000071,1000027000072,-1,30,1.6352477,1.6352477,1.6352477,5355,8.933221,50.662037,21.132313,90903,1,5,2,-93.11147,22.663713,46.267776,62.53377,91.00843,0.19294897,0.15155454,-0.014995579,3215577,1,752,0.007592041,734
1000027000073,18000100000628,1000027000073,1000027000000,18,6.1968336,-1,-1,1000027000072,1000027000073,-1,27,0.6885254,0.6885254,0.6885254,5355,8.983739,50.661503,21.1544,90903,1,5,2,-81.913445,13.349341,30.126175,44.964703,70.30896,0.15872145,0.22232847,-0.056492686,3208781,1,628,0.011125454,922
1000027000074,21000100001784,1000027000075,1000027000000,21,4.888449,1000027000075,-1,1000027000069,1000027000074,-1,23,0.9467224,0.9467224,0.9467224,5355,8.692535,50.489777,21.319168,90902,0,5,2,-13.830772,126.85508,-43.445732,46.659576,73.82468,0.1304194,0.031814825,-2.163685E-4,3213710,1,1784,0.010444642,892
1000027000075,20000100001665,1000027000075,1000027000000,20,5.2888336,-1,-1,1000027000074,1000027000075,-1,20,0.9467224,0.9467224,0.9467224,5355,8.707674,50.538372,21.346254,90902,0,5,2,-19.534042,102.578,-36.41246,51.59853,88.21596,0.08695394,0.020108724,0.022467596,3213594,1,1665,0.0069005094,144
1000027000076,25000100000687,1000027000082,1000027000000,25,3.575905,1000027000077,1000027000083,1000027000037,1000027000076,-1,75,4.3032837,4.217218,4.8196774,5355,8.68142,50.522675,21.038727,90902,0,5,2,-24.076366,87.073715,121.21758,60.614323,93.58605,0.22095643,-0.19386737,-9.2932716E-4,3215383,1,687,0.018423917,575
1000027000077,24000100000659,1000027000082,1000027000000,24,3.8656828,1000027000078,-1,1000027000076,1000027000077,-1,62,5.7664,5.7664,6.024597,5355,8.671603,50.49054,21.002417,90902,0,5,2,-6.7346716,83.569466,80.31754,70.57727,105.83865,0.19009632,0.010574473,0.07185778,3215611,1,659,0.0115914745,594
1000027000078,23000100000549,1000027000082,1000027000000,23,4.1794686,1000027000079,-1,1000027000077,1000027000078,-1,58,4.217218,4.217218,4.3893495,5355,8.652546,50.397167,20.989777,90902,0,5,2,21.278084,98.246605,37.007553,54.083942,88.07013,0.23515052,-0.009750217,-0.041460536,3215378,1,549,0.014708863,314
1000027000079,22000100000486,1000027000082,1000027000000,22,4.5195556,1000027000080,-1,1000027000078,1000027000079,-1,76,2.2377074,2.2377074,2.4959044,5355,8.657275,50.396946,20.962435,90902,0,5,2,-28.221992,51.83696,54.689,64.61017,94.87212,0.2751692,-0.2162804,0.3645551,3215385,1,486,0.01809298,3
1000027000080,21000100000993,1000027000081,1000027000000,21,4.888449,1000027000081,1000027000082,1000027000079,1000027000080,-1,38,2.1516418,2.1516418,2.1516418,5355,8.634213,50.368725,21.016844,90902,0,5,2,18.327477,71.147255,17.659008,55.70285,87.57242,0.18248191,0.046584465,0.07442523,3215385,1,993,0.010968084,563
1000027000081,20000100000902,1000027000081,1000027000000,20,5.2888336,-1,-1,1000027000080,1000027000081,-1,34,1.032788,1.032788,1.032788,5355,8.63484,50.33547,21.005922,90902,0,5,2,17.836098,41.010788,21.754038,47.23667,77.114204,0.03541569,0.095429845,0.04021379,3215384,1,902,0.012387186,817
