haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000077000022,41000300000409,3000077000283,3000077000000,41,0.98870814,3000077000023,-1,3000077000021,3000077000022,3000077000468,6161,523.62354,480.5907,519.5784,14885,33.004684,7.8550878,26.695105,52261,3,0,2,134.51607,-190.662,-231.392,203.6319,344.85983,0.19780235,-1.8382846,-2.3069484,838743,3,409,0.099598154,831
3000077000023,40000300000364,3000077000283,3000077000000,40,1.0778745,3000077000024,-1,3000077000022,3000077000023,3000077000469,5864,504.86124,458.0415,499.35303,14885,32.933006,7.953027,26.809412,52261,3,0,3,135.44618,-185.5798,-228.93231,210.332,349.28165,-0.04031558,-1.4651229,-1.7843084,8955864,3,364,0.090845585,205
3000077000024,39000300000313,3000077000276,3000077000000,39,1.173417,3000077000025,3000077000277,3000077000023,3000077000024,3000077000470,5919,481.96777,444.4431,480.0743,14885,32.86239,8.070175,26.924274,52261,3,0,3,131.55487,-184.74628,-227.58786,208.14644,347.16748,0.61837155,-1.6421281,-2.0109491,8956115,3,313,0.09190089,112
3000077000025,38000300000267,3000077000275,3000077000000,38,1.2758462,3000077000026,3000077000276,3000077000024,3000077000025,3000077000471,5819,470.17676,430.7587,470.3489,14885,32.79805,8.19713,27.037802,52261,3,0,3,127.80191,-178.44666,-224.83415,211.18864,354.54166,0.59371614,-1.6884794,-2.013172,8955887,3,267,0.08903457,182
3000077000026,37000300000247,3000077000274,3000077000000,37,1.3857181,3000077000027,3000077000275,3000077000025,3000077000026,3000077000472,5608,482.312,455.20132,484.46365,14885,32.72937,8.2820425,27.162043,52261,3,0,3,123.321846,-171.31967,-225.69194,216.64993,345.7058,0.58545387,-1.8312726,-2.1015244,10726473,3,247,0.088523984,735
3000077000027,36000300000252,3000077000197,3000077000000,36,1.5036365,3000077000028,3000077000198,3000077000026,3000077000027,3000077000198,5030,465.18497,445.13165,467.16446,14885,32.639725,8.290225,27.279076,52261,3,0,3,122.51647,-170.98386,-229.60199,225.1644,352.17874,1.5933732,-1.4834071,-1.5631515,838798,3,252,0.07793066,549
3000077000028,35000300000260,3000077000177,3000077000000,35,1.6302707,3000077000029,3000077000178,3000077000027,3000077000028,3000077000199,4566,424.90622,405.79965,431.61935,14908,32.581764,8.387463,27.42494,52481,3,0,3,115.79094,-172.05861,-231.23248,244.65474,370.27472,1.7793139,-1.5416803,-2.1705387,838743,3,260,0.061883695,812
3000077000029,34000300000224,3000077000175,3000077000000,34,1.766336,3000077000030,3000077000176,3000077000028,3000077000029,3000077000200,4065,380.15207,360.87335,388.41437,14908,32.54977,8.583849,27.569328,52481,3,0,3,112.98786,-180.86418,-216.34015,210.51381,320.50085,1.3216975,-1.0714524,-1.5387998,8955847,3,224,0.07542324,776
3000077000030,33000300000216,3000077000142,3000077000000,33,1.9126327,3000077000031,3000077000143,3000077000029,3000077000030,3000077000201,3027,251.74208,236.07814,258.7134,14908,32.471962,8.747817,27.652517,52481,3,0,3,120.887314,-207.23907,-169.18726,186.0039,301.09164,1.0808591,-1.4196603,-2.105782,8955847,3,216,0.062031917,853
3000077000031,32000300000148,3000077000142,3000077000000,32,2.0700274,3000077000032,-1,3000077000030,3000077000031,3000077000202,2907,224.115,215.16418,232.03305,14908,32.37182,8.874723,27.710302,52483,3,0,3,128.30907,-188.0255,-166.01178,190.00104,302.6654,0.566691,-0.74685776,-1.2328593,8955847,3,148,0.059017535,50
3000077000032,31000300000120,3000077000132,3000077000000,31,2.2394855,3000077000033,3000077000133,3000077000031,3000077000032,3000077000203,2734,205.0945,200.96335,210.25844,14908,32.2949,9.03558,27.785639,52483,3,1,3,134.43526,-178.4854,-164.91856,188.39749,294.25043,-0.042964082,-0.873214,-1.1898335,8956347,3,120,0.059088275,334
3000077000033,30000300000075,3000077000115,3000077000000,30,2.422044,3000077000034,3000077000116,3000077000032,3000077000033,3000077000204,2473,202.3404,196.48793,208.02072,14908,32.227547,9.15223,27.882935,52483,3,1,3,139.85101,-163.05965,-163.76091,185.3762,291.00024,-1.8260659,-0.53882706,-0.11761651,8955841,3,75,0.056156546,323
3000077000034,29000300000164,3000077000115,3000077000000,29,2.6188614,3000077000035,-1,3000077000033,3000077000034,3000077000141,1895,179.70512,177.03708,182.54529,14908,32.133934,9.227627,27.997274,52482,3,1,3,113.2407,-135.62756,-153.5404,193.3728,294.57214,-1.1052929,-0.61198324,-1.1494538,8955803,3,164,0.04125002,272
3000077000035,28000300000123,3000077000115,3000077000000,28,2.8311827,3000077000036,-1,3000077000034,3000077000035,3000077000153,1757,151.38951,150.4428,156.63953,14908,32.083763,9.244625,28.095367,52482,3,1,3,108.521835,-130.93123,-147.12909,191.38844,291.4621,-0.87706923,-0.42793503,-1.1702057,8955809,3,123,0.039272036,530
3000077000036,27000300000110,3000077000084,3000077000000,27,3.060419,3000077000037,3000077000085,3000077000035,3000077000036,3000077000092,1247,101.98782,100.7829,108.44275,14908,32.04701,9.320387,28.126268,52482,3,1,3,76.5455,-97.39636,-111.83488,167.13197,262.2387,-0.44960055,-0.1567475,-0.47420523,8955910,3,110,0.03393333,178
3000077000037,26000300000098,3000077000082,3000077000000,26,3.3080978,3000077000038,3000077000083,3000077000036,3000077000037,3000077000093,1058,84.77469,83.56976,89.2501,14908,32.006214,9.38758,28.181862,52482,3,1,3,61.73769,-94.292725,-117.15802,158.07672,255.64401,-0.34987554,-0.1656325,-0.82031286,8955879,3,98,0.03125646,654
3000077000038,25000300000132,3000077000075,3000077000000,25,3.575905,3000077000039,3000077000076,3000077000037,3000077000038,-1,893,75.82385,74.9632,77.7173,14908,31.959324,9.444853,28.25252,52482,3,1,3,51.574295,-98.79463,-120.38982,161.1467,255.5724,0.0065150145,-0.09323728,-0.7705579,8955803,3,132,0.027049422,635
3000077000039,24000300000114,3000077000075,3000077000000,24,3.8656828,3000077000040,-1,3000077000038,3000077000039,-1,768,65.58204,65.15171,67.131226,14908,31.936008,9.527543,28.305914,52482,3,1,3,47.57858,-97.571236,-121.05988,161.47339,256.15637,0.20160426,-0.41041,-0.8756223,838744,3,114,0.02214363,736
3000077000040,23000300000079,3000077000069,3000077000000,23,4.1794686,3000077000041,3000077000070,3000077000039,3000077000040,3000077000070,631,54.565636,53.87711,57.319736,14908,31.917313,9.568429,28.359024,52486,3,1,3,39.191074,-92.984215,-114.16588,152.45316,239.48892,0.2726603,-0.5329423,-0.85543513,8955896,3,79,0.021142397,850
3000077000041,22000300000059,3000077000064,3000077000000,22,4.5195556,3000077000042,3000077000065,3000077000040,3000077000041,3000077000065,545,45.18448,44.92628,45.873,14908,31.885897,9.630684,28.430008,52486,3,1,3,49.61209,-87.542046,-116.20659,149.22234,245.60872,0.19833179,-0.4888863,-0.55938756,838703,3,59,0.016774252,285
3000077000042,21000300000035,3000077000064,3000077000000,21,4.888449,3000077000043,-1,3000077000041,3000077000042,3000077000066,491,36.319714,36.147583,37.696762,14908,31.854794,9.696644,28.489008,52486,3,1,3,40.420685,-82.958824,-122.360466,138.28667,225.42862,0.097777925,-0.49708083,-0.6561772,8955862,3,35,0.01838798,816
3000077000043,20000300000051,3000077000060,3000077000000,20,5.2888336,3000077000044,3000077000061,3000077000042,3000077000043,-1,371,30.897575,30.897575,31.413969,14908,31.834435,9.709896,28.565855,52486,3,1,3,51.002296,-77.510216,-111.817825,143.83966,239.8798,0.21525772,-0.16502039,-0.15255654,8955862,3,51,0.012960959,378
3000077000044,19000300000056,3000077000057,3000077000000,19,5.7238646,3000077000045,3000077000058,3000077000043,3000077000044,-1,287,25.64757,25.64757,25.905767,14908,31.817694,9.749973,28.627356,52486,3,1,3,40.59956,-69.304,-122.616425,145.73273,227.8253,0.10873271,-0.19225127,-0.068467416,8955864,3,56,0.010986183,773
3000077000045,18000300000036,3000077000057,3000077000000,18,6.1968336,3000077000046,-1,3000077000044,3000077000045,-1,238,16.610674,16.438543,17.213135,14908,31.78311,9.761149,28.743835,52486,3,1,3,46.719234,-74.32396,-120.93159,114.54306,187.64262,0.28556317,-0.13112837,-0.14265957,8955905,3,36,0.013569068,664
3000077000046,17000300000043,3000077000049,3000077000000,17,6.7115865,3000077000047,3000077000050,3000077000045,3000077000046,3000077000054,118,8.864764,8.864764,9.209027,14909,31.7281,9.842562,28.825089,52500,3,1,3,72.57071,-94.62896,-178.76636,100.16444,159.65211,0.07094339,0.010498403,0.11150015,838746,3,43,0.009492422,129
3000077000047,16000300000073,3000077000049,3000077000000,16,7.272188,3000077000048,-1,3000077000046,3000077000047,-1,80,7.057385,7.057385,7.057385,14909,31.715433,9.860382,28.92198,52500,3,1,3,62.45187,-88.81549,-168.33693,104.210785,167.1679,-0.09898923,0.05821879,-0.0060981777,838749,3,73,0.00666001,806
3000077000048,15000300000045,3000077000049,3000077000000,15,7.8832035,3000077000049,-1,3000077000047,3000077000048,-1,72,4.3893495,4.3893495,4.4754148,14909,31.67586,9.898858,29.033209,52500,3,1,3,60.774456,-84.29371,-156.11298,97.405334,149.44707,-0.1002997,0.06337596,0.013352186,8955861,3,45,0.006226057,643
3000077000049,14000300000201,3000077000049,3000077000000,14,8.549912,-1,-1,3000077000048,3000077000049,-1,23,1.4631164,1.4631164,1.549182,14909,31.658976,9.880056,29.128311,52500,3,1,3,35.79459,-16.901356,-162.9374,62.14963,103.64808,0.006114475,0.021024765,-0.02768695,8955861,3,201,0.0046736896,751
3000077000050,17000300000374,3000077000053,3000077000000,17,6.7115865,3000077000051,3000077000054,3000077000045,3000077000050,-1,42,2.4098387,2.4098387,2.4098387,14909,31.901684,9.810536,28.715324,52500,3,1,3,-50.04437,-49.466457,-33.341305,69.28322,106.51674,0.20346639,0.008027467,-0.08744088,8955809,3,374,0.008208112,22
3000077000051,16000300000462,3000077000052,3000077000000,16,7.272188,3000077000052,3000077000053,3000077000050,3000077000051,-1,27,0.774591,0.774591,1.2049193,14909,31.957735,9.799029,28.835232,52500,3,1,3,-44.2289,-93.54952,-137.5531,48.53425,90.18906,-3.818107E-4,0.061939117,-0.05844065,8955886,3,462,0.007824056,529
3000077000052,15000300000418,3000077000052,3000077000000,15,7.8832035,-1,-1,3000077000051,3000077000052,-1,22,1.3770508,1.3770508,1.3770508,14909,31.972841,9.841357,28.948448,52500,3,1,3,-43.954178,-93.02411,-133.80252,57.186462,101.46017,0.0102335485,-0.027458189,-0.060884032,8955899,3,418,0.0050713113,972
3000077000053,16000300000416,3000077000053,3000077000000,16,7.272188,-1,-1,3000077000050,3000077000053,-1,28,1.1188537,1.1188537,1.2049193,14909,31.881344,9.80856,28.683506,52500,3,1,3,-30.207283,-46.140007,-22.233166,55.75461,92.23053,0.021615008,-0.0023771243,-0.007524661,8955805,3,416,0.008243077,404
3000077000054,17000300000044,3000077000057,3000077000000,17,6.7115865,3000077000055,-1,3000077000045,3000077000046,-1,30,0.0,0.0,0.0,14909,31.681517,9.873608,28.619497,52500,3,1,3,101.5107,-65.65409,-24.793486,61.826942,94.637505,-0.048560105,-0.0067957737,0.119654365,8955776,3,44,0.008263589,737
3000077000055,16000300000450,3000077000057,3000077000000,16,7.272188,3000077000056,-1,3000077000054,3000077000055,-1,27,2.3237731,2.3237731,2.3237731,14909,31.614178,9.917151,28.640562,52500,3,1,3,101.17317,-37.257637,-43.20551,71.88938,125.158936,-0.014656865,-0.045759305,0.0929077,837951,3,450,0.0041455408,778
3000077000056,15000300000317,3000077000057,3000077000000,15,7.8832035,3000077000057,-1,3000077000055,3000077000056,-1,25,1.7213135,1.7213135,1.9795104,14909,31.584742,9.939521,28.655958,52500,3,1,3,89.265686,-32.84947,-50.560223,65.70511,109.92087,-0.032162555,-0.023382327,0.08714901,837951,3,317,0.003982474,299
3000077000057,14000300000258,3000077000057,3000077000000,14,8.549912,-1,-1,3000077000056,3000077000057,-1,21,0.6885254,0.6885254,0.6885254,14909,31.563147,9.969555,28.676716,52500,3,1,3,75.10505,-27.477165,-48.829807,53.88446,88.59169,-0.0091700815,-0.005586457,0.061427616,837951,3,258,0.0065821,30
3000077000058,19000300000699,3000077000060,3000077000000,19,5.7238646,3000077000059,-1,3000077000043,3000077000058,-1,22,1.4631164,1.4631164,1.549182,14909,31.682817,9.916311,28.501476,52500,3,1,3,130.1371,-135.95802,2.4153595,41.766117,74.73994,0.08074125,-0.021184139,0.03941105,837919,3,699,0.008365266,546
3000077000059,18000300000769,3000077000060,3000077000000,18,6.1968336,3000077000060,-1,3000077000058,3000077000059,-1,22,1.9795104,1.9795104,1.9795104,14909,31.61971,9.988619,28.493746,52500,3,1,3,123.196655,-109.46366,-25.609121,49.318844,85.79824,0.11548522,-0.02798744,0.034314483,837919,3,769,0.0073196464,817
3000077000060,17000300000948,3000077000060,3000077000000,17,6.7115865,-1,-1,3000077000059,3000077000060,-1,21,0.774591,0.774591,0.9467224,14909,31.548887,10.082818,28.469604,52500,3,1,3,110.248344,-106.59281,-42.357105,58.101406,75.0714,0.17979667,-0.03973007,-0.07429762,837939,3,948,0.0072245956,759
3000077000061,20000300001090,3000077000064,3000077000000,20,5.2888336,3000077000062,-1,3000077000042,3000077000061,-1,25,1.1188537,1.1188537,1.3770508,14908,32.097317,9.537328,28.63055,52486,3,1,3,-113.03661,-64.36528,-130.09328,45.132088,67.57823,0.18162124,0.012015001,0.096716665,8956106,3,1090,0.013180248,296
3000077000062,19000300001044,3000077000064,3000077000000,19,5.7238646,3000077000063,-1,3000077000061,3000077000062,-1,25,0.774591,0.774591,1.2049193,14908,32.07577,9.626103,28.738264,52486,3,1,3,-104.758286,-101.693665,-115.77901,54.482903,74.67459,0.18935959,0.043015644,0.079944246,8956106,3,1044,0.010728188,648
3000077000063,18000300000512,3000077000064,3000077000000,18,6.1968336,3000077000064,-1,3000077000062,3000077000063,-1,34,1.2909851,1.2909851,1.6352477,14908,32.176216,9.685655,28.759998,52486,3,1,3,-85.584755,-101.56712,-127.840515,56.237656,79.38325,0.10101242,0.08325375,0.047253124,8956117,3,512,0.0106689995,570
3000077000064,17000300000599,3000077000064,3000077000000,17,6.7115865,-1,-1,3000077000063,3000077000064,-1,23,0.9467224,0.9467224,1.1188537,14908,32.17126,9.681801,28.842876,52486,3,1,3,-78.33129,-132.0329,-143.23198,43.79659,76.58736,0.084131084,-0.029331222,0.05934953,8956116,3,599,0.0089924475,227
3000077000065,22000300000060,3000077000069,3000077000000,22,4.5195556,3000077000066,-1,3000077000040,3000077000041,-1,23,0.0,0.0,0.0,14908,32.111626,9.457196,28.532541,52486,3,1,3,-172.12111,-40.078117,-182.02629,55.631092,91.20826,-0.087457485,-0.027732158,0.12611559,8956123,3,60,0.0055616964,880
3000077000066,21000300000036,3000077000069,3000077000000,21,4.888449,3000077000067,-1,3000077000065,3000077000042,-1,31,0.0,0.0,0.0,14908,32.178955,9.483409,28.650372,52486,3,1,3,-134.62305,-54.27736,-178.9048,50.218624,88.696205,-0.07462541,0.014971637,0.025841493,8956610,3,36,0.008645926,114
3000077000067,20000300001158,3000077000069,3000077000000,20,5.2888336,3000077000068,-1,3000077000066,3000077000067,-1,36,2.5819702,2.5819702,2.5819702,14908,32.231747,9.488971,28.761553,52487,3,1,3,-116.551,-55.65689,-167.07408,58.056427,91.29585,-0.011859109,-0.039281163,0.037522994,8956119,3,1158,0.009958173,39
3000077000068,19000300001018,3000077000069,3000077000000,19,5.7238646,3000077000069,-1,3000077000067,3000077000068,-1,32,2.3237731,2.3237731,2.6680357,14908,32.30658,9.5381,28.832926,52487,3,1,3,-98.41578,-50.214546,-152.5467,62.269413,97.74079,-0.060353097,0.013954013,0.09408625,8956119,3,1018,0.0065866886,86
3000077000069,18000300000883,3000077000069,3000077000000,18,6.1968336,-1,-1,3000077000068,3000077000069,-1,29,1.549182,1.549182,1.6352477,14908,32.34699,9.561626,28.912216,52487,3,1,3,-73.11122,-42.310055,-148.94931,56.05453,87.903824,-0.023257712,-0.0129129905,0.06112211,8956119,3,883,0.007968182,207
3000077000070,23000300000080,3000077000075,3000077000000,23,4.1794686,3000077000071,-1,3000077000039,3000077000040,-1,22,0.0,0.0,0.0,14908,31.789108,9.696311,28.488909,52486,3,1,3,239.10693,-264.21024,-244.98058,65.58681,108.78409,-0.014991937,-0.0582274,-0.033368055,838476,3,80,0.004030586,251
3000077000071,22000300002086,3000077000075,3000077000000,22,4.5195556,3000077000072,-1,3000077000070,3000077000071,-1,32,2.5819702,2.5819702,2.6680357,14909,31.662447,9.814567,28.622494,52500,3,1,3,201.39705,-205.97073,-201.40054,49.43664,89.829155,-0.12117718,-0.046111673,-0.054183267,838476,3,2086,0.010086236,381
3000077000072,21000300001648,3000077000075,3000077000000,21,4.888449,3000077000073,-1,3000077000071,3000077000072,-1,35,1.9795104,1.8934448,1.9795104,14909,31.554255,9.964442,28.731236,52500,3,1,3,184.55672,-169.81456,-194.47562,48.045456,84.906815,-0.19807133,-0.12619035,-0.106627785,838467,3,1648,0.0105591975,837
3000077000073,20000300001964,3000077000075,3000077000000,20,5.2888336,3000077000074,-1,3000077000072,3000077000073,-1,25,1.8073791,1.8073791,1.8073791,14909,31.45687,10.023015,28.870481,52500,3,1,3,175.39005,-144.80768,-188.58241,55.045147,90.0042,-0.08334129,-0.06871757,0.0131681785,838467,3,1964,0.00722919,207
3000077000074,19000300001504,3000077000075,3000077000000,19,5.7238646,3000077000075,-1,3000077000073,3000077000074,-1,26,1.8073791,1.8073791,1.8934448,14909,31.363901,10.0899935,28.937584,52500,3,1,3,159.03067,-135.28836,-174.0083,51.872105,94.47596,-0.08891817,-0.055338055,-0.004726863,838320,3,1504,0.0067766607,667
3000077000075,18000000000861,3000077000075,3000077000000,18,6.1968336,-1,-1,3000077000074,3000077000075,-1,20,1.2909851,1.2909851,1.2909851,14909,31.269918,10.155403,29.014866,52500,3,1,3,139.6228,-117.89223,-159.99196,46.94455,83.3551,-0.005246723,-0.0117012765,-0.010119634,838470,0,861,0.0058600074,671
3000077000076,25000300002604,3000077000082,3000077000000,25,3.575905,3000077000077,-1,3000077000037,3000077000076,-1,30,2.065576,1.8934448,2.3237731,14908,31.821657,9.14028,28.094395,52482,3,1,3,203.62042,34.012028,-0.24040806,39.99868,73.53548,-0.13426106,0.09502181,-0.011130713,839597,3,2604,0.012517386,667
3000077000077,24000300002082,3000077000082,3000077000000,24,3.8656828,3000077000078,-1,3000077000076,3000077000077,-1,40,2.2377074,2.065576,2.2377074,14908,31.723389,9.1282,28.090197,52482,3,1,3,197.82773,11.816018,-8.4759865,46.92167,74.50656,0.036101345,0.10087851,0.04196357,839592,3,2082,0.014884791,433
3000077000078,23000300002116,3000077000082,3000077000000,23,4.1794686,3000077000079,-1,3000077000077,3000077000078,-1,34,2.4959044,2.4959044,2.5819702,14908,31.642672,9.149428,28.117006,52482,3,1,3,181.8709,-9.326233,-30.614319,55.942734,91.19596,-0.024786603,0.16255839,-0.053220592,839596,3,2116,0.009485216,77
3000077000079,22000300002246,3000077000082,3000077000000,22,4.5195556,3000077000080,-1,3000077000078,3000077000079,-1,26,2.840167,2.840167,2.840167,14908,31.547684,9.178697,28.132645,52482,3,1,3,184.23215,-10.751922,-35.945827,55.689148,87.67302,-0.11654185,0.12095565,-0.04850705,839700,3,2246,0.008180293,930
3000077000080,21000300002009,3000077000082,3000077000000,21,4.888449,3000077000081,-1,3000077000079,3000077000080,-1,25,2.1516418,2.1516418,2.4098387,14908,31.441196,9.161456,28.17247,52482,3,1,3,179.15973,-11.6533,-45.35076,51.6339,83.59991,-0.051617026,0.090743974,0.00435421,839597,3,2009,0.008301352,512
