galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7000074000010,7000074000236,7000074000009,7000074000010,53000700000260,53000700000260,7000074000000,7000074000011,7000074000237,0,53,0.2798018,214.99205,31219,28.445496,4.024782,49.00198,152289,3,0,5,32.64272,-64.67172,-1.191135,3228,214.99205,0.19360909,218.53365,245.93076,0.11927901,4.9450946,1.6871412,26.437687,0.023075258,0.006527818,0.002293587,0.06271487,0.016615307,0.31934497,3.2419653E-4,0.25932932,4.349943E-4,0.0,0.011721706,0.102671854,-20.65848,-21.460299,-22.136982,-22.723322,-24.245275,-19.301453,-20.137676,-20.83348,-21.421005,-22.897469,-20.626556,-21.434269,-22.116043,-22.708067,-24.24072,6.845681,183
7000074000011,7000074000208,7000074000010,7000074000011,52000700000250,52000700000250,7000074000000,7000074000012,7000074000209,0,52,0.31970343,210.68877,31219,28.428152,4.044178,48.991016,152289,3,0,5,41.925415,-60.254013,1.8596559,3029,210.68877,0.18982999,218.47827,242.86217,0.04286167,4.9045057,1.6504405,25.76483,0.026879938,0.0064587267,0.0016345042,0.062456556,0.016426204,0.31543308,3.7765043E-4,3.7279942,2.4967683E-5,0.0,0.01571099,0.1019356,-20.817286,-21.562527,-22.213491,-22.786451,-24.29367,-19.32059,-20.153772,-20.846992,-21.432327,-22.907837,-20.79515,-21.544779,-22.199333,-22.776188,-24.29063,6.4859953,327
7000074000012,7000074000144,7000074000011,7000074000012,51000700000245,51000700000245,7000074000000,7000074000013,7000074000145,0,51,0.36234027,208.88138,31219,28.425024,4.06931,48.981216,152289,3,0,5,46.14487,-64.3402,5.344886,2781,208.88138,0.18662287,219.40039,244.06322,0.42433745,3.7555063,0.5582574,24.972956,0.031479117,0.0040220013,0.012826061,0.0492745,0.004977103,0.29897445,4.4226678E-4,2.231283,0.0,0.0,0.0071065263,0.09865932,-20.66894,-21.362005,-22.00328,-22.580029,-24.09414,-18.098629,-18.922844,-19.613348,-20.191364,-21.637123,-19.948696,-20.768805,-21.512474,-22.207048,-23.971907,6.094595,621
7000074000013,7000074000144,7000074000012,7000074000013,50000700000238,50000700000238,7000074000000,7000074000014,-1,0,50,0.40789944,205.0945,31219,28.400534,4.0980134,48.97792,152289,3,0,5,52.437935,-65.65645,7.3036675,2702,205.0945,0.18264472,219.75734,241.91933,0.6700218,3.7210984,0.5582574,25.425335,0.037061848,0.0040097446,0.018015264,0.04829934,0.004977103,0.26332876,5.207017E-4,0.61168516,0.0,0.0,0.013823054,0.09386609,-20.540812,-21.312624,-21.978474,-22.559933,-24.073387,-18.145292,-18.964596,-19.651768,-20.226719,-21.66913,-20.257269,-21.08049,-21.789473,-22.420116,-24.030422,5.7783394,92
7000074000014,7000074000144,7000074000013,7000074000014,49000700000262,49000700000262,7000074000000,7000074000015,-1,0,49,0.45657724,204.14777,31219,28.378433,4.1300077,48.979557,152289,3,0,5,53.038994,-63.808296,8.511816,2684,204.14777,0.17932263,221.27112,238.60953,0.7379542,3.7115846,0.5582574,27.372715,0.043866105,0.0039960034,0.01931743,0.04804714,0.004977103,0.20340583,6.1629823E-4,0.36619347,0.0,0.0,0.015974853,0.08420283,-20.619898,-21.38367,-22.041214,-22.614908,-24.120485,-18.194855,-19.009129,-19.69288,-20.264814,-21.70434,-20.416412,-21.216608,-21.905592,-22.51522,-24.090393,5.418834,650
7000074000015,7000074000144,7000074000014,7000074000015,48000700000248,48000700000248,7000074000000,7000074000016,-1,0,48,0.5085914,200.18875,31219,28.361784,4.1796675,48.990437,152289,3,0,5,55.528484,-65.97705,8.36748,2742,200.18875,0.17493142,221.84819,237.33804,0.7788452,3.7058582,0.5582574,26.662025,0.052194078,0.003984064,0.020078534,0.047898434,0.004977103,0.20233096,7.3330227E-4,2.4116325,8.675428E-7,0.0,0.01699009,0.08334738,-20.841024,-21.528316,-22.152868,-22.706526,-24.189075,-18.249567,-19.059399,-19.740263,-20.310041,-21.748806,-20.646639,-21.369967,-22.024801,-22.612595,-24.16074,5.0510535,304
7000074000016,7000074000116,7000074000015,7000074000016,47000700000234,47000700000234,7000074000000,7000074000017,7000074000117,0,47,0.5641766,202.51253,31219,28.327055,4.201175,48.99303,152289,3,0,5,56.87062,-68.23477,7.452431,2865,202.51253,0.17216332,224.91872,236.36284,1.0025942,3.5815473,0.4717451,26.818727,0.06242999,0.003638188,0.023990445,0.04637918,0.0043748934,0.1962003,8.771121E-4,0.8810267,0.0,0.0,0.018934373,0.0791964,-20.813225,-21.529333,-22.163168,-22.718168,-24.200706,-18.101543,-18.912079,-19.59324,-20.165272,-21.615038,-20.620575,-21.377039,-22.040129,-22.626642,-24.170923,4.685418,156
7000074000017,7000074000116,7000074000016,7000074000017,46000700000230,46000700000230,7000074000000,7000074000018,-1,0,46,0.6235901,213.78712,31219,28.312887,4.2303176,48.969547,152288,3,0,5,55.79982,-72.062355,3.361824,2979,213.78712,0.17158765,231.48227,241.73524,1.1010927,3.5677526,0.4717451,28.636864,0.075065136,0.00362496,0.02558806,0.04605417,0.0043748934,0.19371903,0.0010546296,2.2441897,1.3367664E-4,0.0,0.019728009,0.07258628,-21.032314,-21.683462,-22.288313,-22.82455,-24.287481,-18.16208,-18.967762,-19.645294,-20.214205,-21.662994,-20.849396,-21.535158,-22.168535,-22.736784,-24.26099,4.3264666,630
7000074000018,7000074000100,7000074000017,7000074000018,45000700000200,45000700000200,7000074000000,7000074000019,7000074000101,0,45,0.6871088,229.45108,31219,28.321209,4.311953,48.98907,152289,3,0,5,58.99256,-75.07648,-3.8399234,3026,229.45108,0.17166947,239.75546,233.16843,1.3127604,3.5258017,0.4647761,31.071896,0.09072866,0.0034671968,0.029217536,0.045246564,0.0043565305,0.18844332,0.0012746949,1.8652046,0.0,0.0,0.019937536,0.06483223,-21.118605,-21.762693,-22.359211,-22.886927,-24.34049,-18.191248,-18.994463,-19.668978,-20.234661,-21.682383,-20.9057,-21.589773,-22.21941,-22.784435,-24.309553,3.9927962,343
7000074000019,7000074000100,7000074000018,7000074000019,44000700000202,44000700000202,7000074000000,7000074000020,-1,0,44,0.75503564,238.05765,31219,28.305231,4.3704767,49.0051,152288,3,0,5,63.065323,-75.53992,-5.281821,2929,238.05765,0.16952534,245.75012,238.41891,1.5187701,3.49695,0.4647761,32.331284,0.11023083,0.0034523192,0.03217505,0.044621047,0.0043565305,0.18385836,0.0015486914,3.1938856,0.0,0.0,0.01896671,0.05957155,-21.360607,-21.935709,-22.498999,-23.007204,-24.438387,-18.251205,-19.047026,-19.71495,-20.272753,-21.709814,-21.1043,-21.732576,-22.334562,-22.884806,-24.39871,3.6523545,824
7000074000020,7000074000100,7000074000019,7000074000020,43000700000164,43000700000164,7000074000000,7000074000021,-1,0,43,0.8276991,249.41832,31219,28.260546,4.4157305,49.01086,152288,3,0,5,63.625492,-70.696594,-1.8500391,2775,249.41832,0.16765231,252.9469,247.52571,1.8675935,3.4480975,0.4647761,33.920517,0.13461816,0.0034367272,0.03672935,0.043626346,0.0043565305,0.17661457,0.0018913222,10.268494,1.18150365E-5,0.0,0.018999612,0.053987537,-21.66484,-22.144176,-22.661924,-23.143084,-24.5397,-18.30716,-19.09268,-19.751944,-20.300173,-21.722708,-21.3952,-21.928663,-22.487192,-23.013247,-24.498003,3.333714,451
7000074000021,7000074000073,7000074000020,7000074000021,42000700000153,42000700000153,7000074000000,7000074000022,7000074000074,0,42,0.9054624,238.66011,31219,28.200075,4.4015193,48.97591,152288,3,0,5,62.726875,-70.94177,1.5800319,2525,238.66011,0.16056353,252.83456,267.1879,2.619987,3.1646736,0.3361312,31.402992,0.16525026,0.002351697,0.046406046,0.040028293,0.0035018015,0.15933779,0.0023216894,7.9405785,0.0,44.513107,0.017877817,0.051609002,-21.679138,-22.146751,-22.670588,-23.155474,-24.553217,-17.947386,-18.740786,-19.403044,-19.957693,-21.403063,-21.230145,-21.796812,-22.381508,-22.931032,-24.466496,3.0586672,674
7000074000022,7000074000073,7000074000021,7000074000022,41000700000191,41000700000191,7000074000000,7000074000023,-1,0,41,0.98870814,212.324,31219,28.180769,4.5007453,48.94834,152288,3,0,5,61.310062,-87.94354,-29.821339,2219,212.324,0.14980263,246.89359,224.82431,2.7394297,3.0471482,0.3361312,27.59285,0.20389242,0.0023405068,0.05199178,0.037875276,0.0035018015,0.14311567,0.002864593,6.517517,0.0,44.54435,0.020958735,0.052358937,-21.6123,-22.112555,-22.649591,-23.138285,-24.541405,-18.01498,-18.800413,-19.457045,-20.007664,-21.449688,-21.216305,-21.80489,-22.394686,-22.939558,-24.463444,2.8140144,666
7000074000023,7000074000073,7000074000022,7000074000023,40000700000192,40000700000192,7000074000000,7000074000024,-1,0,40,1.0778745,115.41406,31219,28.107023,4.3838654,48.854694,152288,3,0,5,59.417217,-67.705475,54.914413,1832,115.41406,0.11836908,204.77654,200.27281,2.9336796,2.9527493,0.3361312,10.052145,0.25286302,0.0023333412,0.05704111,0.036032636,0.0035018015,0.13318999,0.0035526073,4.9995375,0.0,44.424263,0.023511607,0.073594324,-21.616251,-22.13116,-22.667189,-23.14992,-24.548754,-18.090061,-18.869482,-19.522224,-20.07072,-21.51448,-21.305851,-21.8891,-22.470407,-23.00159,-24.498032,2.5502348,500
7000074000024,7000074000073,7000074000023,7000074000024,39000700000188,39000700000188,7000074000000,7000074000025,-1,0,39,1.173417,92.86486,31216,28.085432,4.3944254,48.79214,152260,3,0,5,54.805805,-68.83312,49.657303,1665,92.86486,0.10638892,193.75258,196.63837,2.636238,2.882142,0.3361312,6.226765,0.3151935,0.0023301083,0.050397553,0.03466059,0.0035018015,0.1309882,0.004428322,6.3642917,0.0,44.260742,0.018315133,0.07504064,-21.789003,-22.268309,-22.781424,-23.246336,-24.62254,-18.191275,-18.970541,-19.624195,-20.175093,-21.629513,-21.340534,-21.916397,-22.495111,-23.030184,-24.548082,2.2692666,687
7000074000025,7000074000073,7000074000024,7000074000025,38000700000184,38000700000184,7000074000000,7000074000026,-1,0,38,1.2758462,87.184525,31216,28.04471,4.4264946,48.744804,152260,3,0,5,56.927597,-64.39128,54.85761,1400,87.184525,0.10047225,193.18198,200.93217,2.6278024,2.7948062,0.3361312,4.395786,0.2714852,0.0023279353,0.04220473,0.033115342,0.0035018015,0.11958921,0.002634964,7.901624,0.0,44.1963,0.014576468,0.071877375,-21.999533,-22.433588,-22.918333,-23.363096,-24.718922,-18.306126,-19.083134,-19.735456,-20.284832,-21.741161,-21.430202,-21.987368,-22.553127,-23.082268,-24.61136,2.0052392,129
7000074000026,7000074000073,7000074000025,7000074000026,37000700000231,37000700000231,7000074000000,7000074000027,-1,0,37,1.3857181,85.46321,31216,28.016188,4.4678946,48.698475,152260,3,0,5,56.24985,-64.74746,68.27736,1155,85.46321,0.09607482,195.59366,205.50282,1.8030064,2.689806,0.3361312,9.036809,0.21690571,0.0023237083,0.02881922,0.031558685,0.0035018015,0.08454158,0.0015398772,10.660424,0.0,44.447594,0.00847356,0.06483353,-22.182283,-22.574198,-23.029694,-23.451273,-24.7684,-18.428404,-19.194649,-19.838604,-20.378387,-21.823997,-21.248734,-21.819736,-22.410461,-22.98165,-24.60916,1.7583214,984
7000074000027,7000074000073,7000074000026,7000074000027,36000700000237,36000700000237,7000074000000,7000074000028,-1,0,36,1.5036365,83.65583,31216,27.982407,4.4874573,48.66682,152260,3,0,5,60.13262,-66.84506,63.37654,1079,83.65583,0.09165088,198.12978,203.74039,1.7411946,2.5531003,0.3361312,8.924003,0.2251243,0.0023199276,0.027615363,0.029409096,0.0035018015,0.080675304,0.0014938232,13.409187,0.0,44.508465,0.007051424,0.062384143,-22.346216,-22.699554,-23.12786,-23.52959,-24.81808,-18.55328,-19.305954,-19.93956,-20.468008,-21.902185,-21.163782,-21.728636,-22.324297,-22.916124,-24.611256,1.5360931,688
7000074000028,7000074000073,7000074000027,7000074000028,35000700000230,35000700000230,7000074000000,7000074000029,-1,0,35,1.6302707,83.2255,31216,27.956762,4.5312953,48.62591,152260,3,0,5,66.2816,-67.14353,55.030487,1004,83.2255,0.08773913,201.9768,208.30925,1.810301,2.3877094,0.3361312,8.916524,0.25767162,0.002316093,0.027684366,0.026864601,0.0035018015,0.07419424,0.0016501319,13.381238,4.1910557E-6,44.562466,0.007814705,0.05888616,-22.43877,-22.768179,-23.171864,-23.555378,-24.814798,-18.692999,-19.426172,-20.046871,-20.562845,-21.98407,-21.406687,-21.923275,-22.477596,-23.03086,-24.64331,1.3357346,401
7000074000029,7000074000065,7000074000028,7000074000029,34000700000212,34000700000212,7000074000000,7000074000030,7000074000066,0,34,1.766336,81.67632,31216,27.892103,4.590949,48.60866,152260,3,0,5,61.011005,-67.18142,53.499516,965,81.67632,0.0834593,205.15433,214.97513,1.7491305,2.213034,0.31966752,8.788853,0.32941,0.00218704,0.0271932,0.024353798,0.0034116742,0.06799465,0.0021095453,30.694708,4.8109854E-5,44.639793,0.007198401,0.055644892,-22.741644,-22.989319,-23.339907,-23.684582,-24.857134,-18.730747,-19.453463,-20.065668,-20.573982,-21.993307,-21.62143,-22.057974,-22.569702,-23.100845,-24.666725,1.1333904,875
7000074000030,7000074000047,7000074000029,7000074000030,33000700000192,33000700000192,7000074000000,7000074000031,7000074000048,0,33,1.9126327,75.307465,31216,27.873608,4.653509,48.59825,152260,3,0,5,73.99208,-67.8547,38.08164,885,75.307465,0.077613674,204.27718,215.5009,2.2796903,1.5465771,0.0,7.405815,0.42324656,0.0,0.03075293,0.01633613,0.0,0.049337562,0.0027104756,25.373425,0.0,44.89845,0.0051931785,0.048321087,-22.710901,-22.915707,-23.236305,-23.55461,-24.672907,99.0,99.0,99.0,99.0,99.0,-20.812342,-21.263212,-21.818005,-22.440472,-24.287514,0.85425454,728
7000074000031,7000074000047,7000074000030,7000074000031,32000700000189,32000700000189,7000074000000,7000074000032,-1,0,32,2.0700274,64.549255,31216,27.811098,4.716235,48.599525,152260,3,0,5,70.70119,-66.32806,33.876305,804,64.549255,0.070319146,198.69127,202.41733,2.2448525,1.2735093,0.0,5.749222,0.54655254,0.0,0.02960265,0.012726244,0.0,0.03867366,0.003500128,23.272217,0.0,44.79885,0.005592738,0.044273604,-22.638628,-22.824432,-23.129602,-23.438303,-24.542799,99.0,99.0,99.0,99.0,99.0,-20.897062,-21.320824,-21.84944,-22.442762,-24.206165,0.75120926,773
7000074000032,7000074000047,7000074000031,7000074000032,31000700000171,31000700000171,7000074000000,7000074000033,-1,0,31,2.2394855,51.983665,31216,27.73341,4.783728,48.632153,152260,3,0,5,74.48173,-63.421436,16.848186,663,51.983665,0.062292688,189.44576,187.24341,2.4367177,1.0356476,0.0,3.7707417,0.67684287,0.0,0.028359829,0.009762783,0.0,0.028518366,0.0043176753,34.58703,0.0,44.63013,0.0038279316,0.040360164,-22.85263,-22.96964,-23.226791,-23.494114,-24.492477,99.0,99.0,99.0,99.0,99.0,-20.251072,-20.633131,-21.15634,-21.795404,-23.831787,0.6495501,379
7000074000033,7000074000047,7000074000032,7000074000033,30000700000195,30000700000195,7000074000000,7000074000034,-1,0,30,2.422044,50.52055,31216,27.690958,4.8197494,48.62007,152260,3,0,5,85.7773,-60.304703,11.220136,599,50.52055,0.058652416,192.46912,200.07755,1.9512174,0.7009257,0.0,4.856767,0.5909076,0.0,0.018754182,0.0063991933,0.0,0.02170521,0.003849418,18.432995,0.0,44.769306,0.005311477,0.037131574,-22.263527,-22.383192,-22.636242,-22.902073,-23.923658,99.0,99.0,99.0,99.0,99.0,-20.941235,-21.281641,-21.729704,-22.220978,-23.712292,0.67369866,448
7000074000034,7000074000047,7000074000033,7000074000034,29000700000167,29000700000167,7000074000000,7000074000035,-1,0,29,2.6188614,47.163986,31216,27.672117,4.8395767,48.61338,152260,3,0,5,85.57041,-47.74901,21.628452,500,47.163986,0.054401726,193.09404,188.02872,1.6124171,0.53249294,0.0,4.549802,0.67138064,0.0,0.014756543,0.0048619662,0.0,0.017525446,0.0046128095,13.887081,0.0,44.768703,0.005266601,0.03399206,-21.97334,-22.077282,-22.32022,-22.578676,-23.606812,99.0,99.0,99.0,99.0,99.0,-20.877523,-21.186228,-21.601143,-22.049576,-23.448782,0.63368607,718
7000074000035,7000074000047,7000074000034,7000074000035,28000700000152,28000700000152,7000074000000,7000074000036,-1,0,28,2.8311827,38.12709,31216,27.615181,4.844181,48.58601,152260,3,0,5,87.522606,-41.573498,19.989906,441,38.12709,0.048019845,184.78912,178.35884,1.1698318,0.41302276,0.0,3.4261124,0.81527257,0.0,0.01147321,0.0037628887,0.0,0.013906167,0.0058065546,6.670188,0.0,44.666435,0.005964824,0.03204071,-21.552254,-21.682453,-21.942862,-22.21954,-23.286322,99.0,99.0,99.0,99.0,99.0,-20.794132,-21.0801,-21.46492,-21.874527,-23.186937,0.58221096,886
7000074000036,7000074000047,7000074000035,7000074000036,27000700000155,27000700000155,7000074000000,7000074000037,-1,0,27,3.060419,25.991833,31216,27.592674,4.874285,48.518784,152260,3,0,5,100.373566,-45.83242,20.685783,348,25.991833,0.039984804,167.2018,172.71053,0.6829921,0.3591359,0.0,1.597715,0.97832465,0.0,0.0089699235,0.0031674656,0.0,0.009783183,0.007213344,16.515934,0.0,44.322144,0.0025384696,0.029520564,-21.813112,-21.89824,-22.1367,-22.40268,-23.431911,99.0,99.0,99.0,99.0,99.0,-19.671486,-20.03248,-20.537426,-21.14831,-23.006927,0.46265572,462
7000074000037,7000074000047,7000074000036,7000074000037,26000700000146,26000700000146,7000074000000,7000074000038,-1,0,26,3.3080978,16.266413,31216,27.50697,4.910227,48.574398,152262,3,0,5,106.00599,-39.069202,0.5788379,237,16.266413,0.03231067,147.1441,137.15012,1.2753031,0.234165,0.0,0.01695919,0.81630605,0.0,0.010526065,0.0018199531,0.0,2.071182E-4,0.0066507505,14.699865,0.0,41.61995,0.0046193046,0.0051515726,-21.509905,-21.562897,-21.77094,-22.003172,-22.969048,99.0,99.0,99.0,99.0,99.0,-20.610981,-20.831911,-21.182583,-21.5744,-22.843744,0.47357467,90
7000074000038,7000074000047,7000074000037,7000074000038,25000700000204,25000700000203,7000074000000,7000074000039,-1,1,25,3.575905,8.520501,31216,27.440445,4.873734,48.609547,152260,3,0,5,97.06071,29.52398,-49.964058,69,5.9385333,0.021784756,108.27625,121.11795,0.08300944,0.13024873,0.0,0.0,0.0,0.0,0.0013159926,0.0011584846,0.0,0.0,0.0,1.0343932,0.0,42.973766,0.0020385114,0.018758802,-19.853472,-20.086777,-20.406033,-20.72503,-21.84922,99.0,99.0,99.0,99.0,99.0,-19.084011,-19.454826,-19.891872,-20.346344,-21.73637,0.608148,653
7000074000039,7000074000047,7000074000038,7000074000039,24000700000502,24000700000502,7000074000000,7000074000040,-1,0,24,3.8656828,6.4549255,31216,27.383839,4.861823,48.631138,152260,3,0,5,83.6187,20.557384,-47.159306,85,6.4549255,0.02110075,114.70085,119.81798,0.13166751,0.123434186,0.0,0.10309033,0.67248946,0.0,0.0016434047,0.0010634091,0.0,5.2964146E-4,0.0032600828,3.1530604,0.0,42.973766,0.0013227871,0.018758802,-20.378418,-20.495144,-20.751253,-21.024834,-22.072744,99.0,99.0,99.0,99.0,99.0,-18.803925,-19.161959,-19.63843,-20.181139,-21.806915,0.47846434,828
7000074000040,7000074000047,7000074000039,7000074000040,23000700000427,23000700000427,7000074000000,7000074000041,-1,0,23,4.1794686,5.508203,31216,27.344202,4.839014,48.661777,152260,3,0,5,83.418465,15.697026,-34.038937,88,5.508203,0.018828928,112.16624,111.937546,0.11942175,0.10412249,0.0,0.039196514,0.6185124,0.0,0.0015147584,8.4799173E-4,0.0,2.2759063E-4,0.002889793,4.0611773,0.0,42.378628,0.0010424184,0.01177514,-20.399662,-20.48641,-20.727438,-20.990469,-22.018452,99.0,99.0,99.0,99.0,99.0,-18.254906,-18.61502,-19.118443,-19.725088,-21.587101,0.40744692,362
