haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
1000010,53000000000069,1001089,1000000,53,0.2798018,1000011,1001090,1000009,1000010,1002817,26235,2686.1096,2202.5066,2519.6587,2472,30.76327,24.309498,2.8249326,13929,3,2,0,151.8264,41.83354,174.5678,298.04633,461.62042,2.3719323,6.888549,-3.9493592,18212322,0,69,0.23666641,960
1000011,52000000000073,1001042,1000000,52,0.31970343,1000012,1001043,1000010,1000011,1002818,24182,2511.5684,2036.9163,2316.6296,2472,30.731646,24.2811,2.771557,13929,3,2,0,145.80504,27.672836,176.2841,311.4796,479.20273,1.8876996,8.650146,-4.231353,18192707,0,73,0.20005693,872
1000012,51000000000078,1000981,1000000,51,0.36234027,1000013,1000982,1000011,1000012,1003169,22253,2312.6707,1916.0801,2146.9941,2472,30.654598,24.30176,2.684516,13929,3,2,0,139.51335,16.549856,174.0675,321.7452,492.86893,1.1161035,8.120998,-3.4764018,1487582,0,78,0.17016447,138
1000013,50000000000075,1000924,1000000,50,0.40789944,1000014,1000925,1000012,1000013,1002969,20645,2167.0476,1750.2314,2001.199,2472,30.600435,24.367329,2.6051104,13929,3,2,0,141.39099,2.2950783,176.86961,300.23526,460.98987,-0.0151966,6.593038,-2.8092735,18196007,0,75,0.18093652,114
1000014,49000000000068,1000780,1000000,49,0.45657724,1000015,1000781,1000013,1000014,1002970,19128,1922.7932,1423.7844,1742.4856,2472,30.54418,24.427494,2.5407143,13931,3,2,0,139.6239,-12.520677,172.8111,276.18512,439.61444,0.6414052,4.756775,-4.2429023,1487680,0,68,0.18358986,216
1000015,48000000000058,1000748,1000000,48,0.5085914,1000016,1000749,1000014,1000015,1002971,17276,1547.2025,1290.3826,1454.7681,2472,30.48177,24.497314,2.4715233,13931,3,2,0,142.85588,-24.701693,172.2898,257.38596,415.8858,0.09384874,4.078436,-5.4566665,18196074,0,58,0.18528308,625
1000016,47000000000064,1000647,1000000,47,0.5641766,1000017,1000648,1000015,1000016,1002972,14554,1387.2065,1134.2595,1307.4236,2472,30.412115,24.51477,2.414873,13931,3,2,0,153.5824,-53.74017,177.73807,247.48958,407.51273,1.013611,2.384311,-4.378119,1487304,0,64,0.16525383,307
1000017,46000000000073,1000629,1000000,46,0.6235901,1000018,1000630,1000016,1000017,1003321,14657,1236.7637,1037.6938,1171.9563,2472,30.348585,24.583868,2.345855,13931,3,2,0,163.78267,-38.420826,177.96301,246.67172,408.52255,-0.31800476,4.1238394,-2.1170764,1487578,0,73,0.16288953,843
1000018,45000000000063,1000624,1000000,45,0.6871088,1000019,1000625,1000017,1000018,1003322,14023,1197.6038,1006.45197,1148.8906,2472,30.260986,24.578531,2.270872,13930,3,2,0,163.99728,-46.23083,171.4524,246.81761,410.8254,0.5582603,4.354084,-1.8077766,1487578,0,63,0.154847,317
1000019,44000000000073,1000580,1000000,44,0.75503564,1000020,1000581,1000018,1000019,1000855,12940,1139.3374,995.95197,1099.5751,2472,30.176086,24.655565,2.199911,13930,3,2,0,164.7954,-42.568695,177.77342,258.86346,420.83466,0.65339917,3.6001327,-0.4416323,1471085,0,73,0.13760078,252
1000020,43000000000063,1000492,1000000,43,0.8276991,1000021,1000493,1000019,1000020,1001721,13105,1167.1366,1030.7225,1131.4193,2472,30.108301,24.679108,2.0699618,13930,3,2,0,157.02556,-34.03146,170.42662,276.95963,436.62375,1.5619546,3.1548061,-0.54876125,1487689,0,63,0.13262871,379
1000021,42000000000058,1000374,1000000,42,0.9054624,1000022,1000375,1000020,1000021,1000490,11351,1206.4686,1079.952,1185.5546,2473,30.077616,24.655998,1.9520894,13902,3,2,0,141.33444,-4.7349076,165.75995,251.81944,379.73718,1.6365879,2.711957,-0.5151925,1467761,0,58,0.15040004,437
1000022,41000000000038,1000359,1000000,41,0.98870814,1000023,1000360,1000021,1000022,1000491,11190,1108.698,1014.9725,1091.3988,2473,29.980864,24.613174,1.9089799,13902,3,2,0,132.27763,-30.216093,180.00597,269.80533,397.15674,1.1701112,2.2698975,-0.4652148,18215256,0,38,0.13437541,442
1000023,40000000000067,1000359,1000000,40,1.0778745,1000024,-1,1000022,1000023,1000492,10409,1085.0299,1046.9889,1081.7594,2473,29.91008,24.659,1.7865579,13902,3,2,0,132.73816,-50.340736,193.57964,296.43427,421.19122,0.69853705,2.1996288,-0.3201302,1467721,0,67,0.11740198,387
1000024,39000000000074,1000347,1000000,39,1.173417,1000025,1000348,1000023,1000024,1000816,9857,955.329,925.8945,953.6937,2473,29.87649,24.851992,1.5948364,13902,3,2,0,126.24923,-42.40734,176.79141,324.01227,482.90842,1.51168,1.9175713,-0.2807013,18402832,0,74,0.08257265,578
1000025,38000000000052,1000246,1000000,38,1.2758462,1000026,1000247,1000024,1000025,1000254,5999,768.22217,533.69324,768.56647,2473,29.78592,24.626804,1.6325836,13902,3,2,0,142.7558,106.95312,116.68058,238.1156,332.27795,1.8087423,2.0943842,0.05756642,18197503,0,52,0.10616704,853
1000026,37000000000048,1000184,1000000,37,1.3857181,1000027,1000185,1000025,1000026,1000255,1853,302.77902,262.32816,304.5864,2473,29.709217,24.498878,1.6434051,13902,3,2,0,151.21056,118.56943,61.99191,181.60287,287.8401,0.79363054,-0.608409,-0.09531359,18197534,0,48,0.041853637,745
1000027,36000000000066,1000172,1000000,36,1.5036365,1000028,1000173,1000026,1000027,1000500,3375,259.66013,240.12323,262.5003,2473,29.617512,24.47958,1.5842866,13902,3,2,0,148.33858,88.602165,92.89398,178.48402,290.02197,0.64732456,-1.2757425,-1.4894902,1485561,0,66,0.07825804,949
1000028,35000000000145,1000166,1000000,35,1.6302707,1000029,1000167,1000027,1000028,1000205,2545,226.52484,211.72156,231.08633,2473,29.528372,24.44376,1.5360761,13902,3,2,0,142.04825,71.55382,104.701294,183.43407,295.82574,1.0852476,-1.421829,-1.4350775,1485561,0,145,0.05413095,417
1000029,34000000000110,1000153,1000000,34,1.766336,1000030,1000154,1000028,1000029,1000154,2338,210.0863,201.65187,212.41008,2473,29.446968,24.425457,1.4640888,13902,3,2,0,135.49352,53.37113,114.1811,187.01852,301.42822,1.0939041,-1.3491462,-1.3844904,1485233,0,110,0.048333455,116
1000030,33000000000099,1000147,1000000,33,1.9126327,1000031,1000148,1000029,1000030,1000155,2294,185.90186,180.22151,190.72153,2473,29.37388,24.397621,1.3987236,13900,3,2,0,131.04442,39.393505,123.65645,186.94989,304.61322,1.3150375,-1.485898,-1.2561578,18197503,0,99,0.04668038,622
1000031,32000000000094,1000129,1000000,32,2.0700274,1000032,1000130,1000030,1000031,1000130,2346,184.69693,174.28299,190.72153,2474,29.295149,24.398252,1.3114455,13893,3,2,0,131.1094,36.588406,131.7374,178.38702,284.1685,1.419562,-1.4136372,-1.0472059,1280222,0,94,0.054908853,571
1000032,31000000000068,1000126,1000000,31,2.2394855,1000033,1000127,1000031,1000032,1000131,2264,182.11496,178.242,185.72972,2474,29.20766,24.409863,1.2148916,13893,3,2,0,129.97275,24.816093,132.26117,183.36215,294.11902,1.1259925,-1.3403559,-0.9630848,18197492,0,68,0.049194753,664
1000033,30000000000064,1000097,1000000,30,2.422044,1000034,1000098,1000032,1000033,1000098,1966,179.0166,177.12315,180.39365,2474,29.122759,24.420063,1.1189091,13895,3,2,0,129.4677,21.648289,134.64151,205.27774,298.0273,0.7609887,-1.2625484,-0.9083351,18197502,0,64,0.043691605,781
1000034,29000000000070,1000085,1000000,29,2.6188614,1000035,1000086,1000033,1000034,1000086,1770,157.6723,155.95099,158.4469,2474,29.078524,24.351534,1.1018219,13893,3,2,0,118.84298,13.275575,126.882195,208.9053,321.61182,0.84887123,-1.1124169,-0.90500855,18197534,0,70,0.03377041,549
1000035,28000000000049,1000079,1000000,28,2.8311827,1000036,1000080,1000034,1000035,1000099,1198,87.528786,86.32387,90.110756,2474,29.047771,24.295246,1.1387517,13893,3,2,0,101.94967,24.0282,62.857174,169.0576,254.30777,0.3242276,-1.569595,-0.7775562,18197502,0,49,0.03542579,419
1000036,27000000000055,1000064,1000000,27,3.060419,1000037,1000065,1000035,1000036,1000100,977,63.774662,63.000072,65.49598,2474,29.00892,24.290197,1.0960361,13893,3,2,0,73.07638,25.420448,75.4212,150.79326,243.39143,0.44935367,-0.62410355,-0.38515317,18197502,0,55,0.031346582,131
1000037,26000000000085,1000057,1000000,26,3.3080978,1000038,1000058,1000036,1000037,1000071,604,37.868896,36.40578,39.59021,2474,28.924536,24.28797,0.9852285,13893,3,2,0,59.11694,25.766083,57.16436,127.57123,186.79768,0.061646275,-0.9460836,-0.43314174,1485561,0,85,0.034202848,521
1000038,25000000000108,1000045,1000000,25,3.575905,1000039,1000046,1000037,1000038,1000052,242,16.610674,15.405755,17.47133,2474,28.826405,24.271702,0.94092214,13889,3,2,0,118.99636,7.800154,101.06121,88.2293,146.9105,0.08021284,-0.66620106,-0.10630444,1485511,0,108,0.022146547,194
1000039,24000000000170,1000044,1000000,24,3.8656828,1000040,1000045,1000038,1000039,-1,272,8.864764,8.864764,10.586078,2474,28.744932,24.282503,0.8913116,13889,3,2,0,109.33343,41.308487,85.78578,81.24676,130.00185,-0.514065,-0.47998154,-0.04488001,1485521,0,170,0.0332334,892
1000040,23000000000191,1000044,1000000,23,4.1794686,1000041,-1,1000039,1000040,-1,199,6.1106625,6.1106625,6.36886,2474,28.706047,24.262163,0.8967049,13889,3,2,0,105.42253,22.479946,86.364716,68.99412,114.861824,-0.27135307,-0.6463253,-0.42283887,18197493,0,191,0.033667598,235
1000041,22000000000553,1000044,1000000,22,4.5195556,1000042,-1,1000040,1000041,-1,65,3.3565612,3.2704954,3.7868896,2474,28.688154,24.258781,0.89505035,13889,3,2,0,90.39961,-6.662315,45.63087,62.200436,100.64598,-0.041945826,-0.30418038,-0.1895564,1485176,0,553,0.01319755,349
1000042,21000000000540,1000044,1000000,21,4.888449,1000043,-1,1000041,1000042,-1,54,2.6680357,2.6680357,2.6680357,2474,28.658705,24.239399,0.89080995,13889,3,2,0,89.13063,-10.350718,50.214577,62.614754,109.22219,0.06892729,-0.19392751,-0.22021824,1485529,0,540,0.01116212,289
1000043,20000000001012,1000044,1000000,20,5.2888336,1000044,-1,1000042,1000043,-1,30,2.5819702,2.5819702,2.5819702,2474,28.628489,24.250814,0.8562319,13889,3,2,0,48.46303,-8.032454,36.64618,61.475338,108.25788,0.013744634,-0.053867795,-0.05076252,1485475,0,1012,0.006430935,765
1000044,19000000000840,1000044,1000000,19,5.7238646,-1,-1,1000043,1000044,-1,28,1.2049193,1.2049193,1.2909851,2474,28.56163,24.255226,0.84048784,13889,3,2,0,48.377743,-9.467975,41.64242,51.043602,84.72496,0.02091578,-0.00726246,-0.05498115,1485470,0,840,0.009060255,753
1000045,24000000002156,1000045,1000000,24,3.8656828,-1,-1,1000038,1000045,-1,23,1.4631164,1.4631164,1.4631164,2474,29.0224,24.07812,0.9992578,13893,3,2,0,-18.356976,133.15646,161.09119,40.43833,69.573494,0.056887347,0.05452721,-0.07003383,18402424,0,2156,0.009284919,293
1000046,25000000001330,1000050,1000000,25,3.575905,1000047,1000051,1000037,1000046,-1,46,4.131152,4.131152,4.217218,2474,28.822214,24.191662,1.2124304,13893,3,2,0,102.4424,-24.84311,-111.560356,59.643303,97.63895,0.07479123,0.042489648,-0.14348148,1485378,0,1330,0.009779509,945
1000047,24000000001424,1000050,1000000,24,3.8656828,1000048,-1,1000046,1000047,-1,39,3.3565612,3.3565612,3.3565612,2474,28.77189,24.20382,1.2607516,13893,3,2,0,83.52316,-36.69889,-90.82861,52.49435,92.06008,0.017682843,0.04279755,-0.10195214,1485615,0,1424,0.009920926,508
1000048,23000000001527,1000050,1000000,23,4.1794686,1000049,-1,1000047,1000048,-1,34,2.4959044,2.4959044,2.4959044,2474,28.699675,24.22966,1.334379,13893,3,2,0,82.97537,-37.456257,-72.21782,56.65755,97.253006,0.0021369623,0.034840487,-0.0903321,1485620,0,1527,0.0070442758,261
1000049,22000000001688,1000050,1000000,22,4.5195556,1000050,-1,1000048,1000049,-1,27,2.1516418,2.1516418,2.1516418,2474,28.642923,24.235428,1.3744699,13893,3,2,0,83.641556,-28.634298,-63.388317,55.420708,91.786476,-0.037763778,0.023772102,-0.022628183,1485622,0,1688,0.006628742,668
1000050,21000000001239,1000050,1000000,21,4.888449,-1,-1,1000049,1000050,-1,30,1.2049193,1.1188537,1.2049193,2474,28.582617,24.247572,1.397446,13893,3,2,0,81.12546,-33.364677,-52.567936,41.00316,75.81205,-0.010902555,0.0075964346,-0.09259376,1485378,0,1239,0.012561439,14
1000051,25000000000110,1000051,1000000,25,3.575905,-1,1000052,1000037,1000038,-1,69,0.0,0.0,0.0,2474,28.891726,24.191692,1.0225786,13893,3,2,0,79.27667,120.733475,41.217754,85.82521,114.06829,-0.20219682,-0.23778231,-0.183182,1485570,0,110,0.012144256,404
1000052,25000000000109,1000057,1000000,25,3.575905,1000053,-1,1000037,1000038,1000051,88,0.0,0.0,0.0,2474,29.061834,24.334787,1.0232773,13893,3,2,0,-51.300507,-50.50324,88.0128,72.03442,95.45823,-0.38379785,0.04451732,0.41776055,18197791,0,109,0.019047275,96
1000053,24000000000805,1000054,1000000,24,3.8656828,1000054,1000055,1000052,1000053,-1,71,1.8934448,1.8934448,2.065576,2474,29.177189,24.381056,1.0599881,13893,3,2,0,-17.210157,-80.727554,82.19741,58.37271,82.87749,-0.052400343,0.22213016,-0.077736065,1485238,0,805,0.021814702,219
1000054,23000000001257,1000054,1000000,23,4.1794686,-1,-1,1000053,1000054,-1,40,1.9795104,1.9795104,2.065576,2474,29.21043,24.428621,1.0160881,13895,3,2,0,-16.919716,-58.791096,74.61331,54.24733,90.3443,0.0714262,0.29444584,-0.18280561,1485238,0,1257,0.010973539,655
1000055,24000000002247,1000057,1000000,24,3.8656828,1000056,-1,1000052,1000055,-1,25,2.1516418,2.1516418,2.1516418,2474,29.238905,24.225723,1.0505296,13893,3,2,0,-43.810085,48.760193,96.97403,50.02609,91.01026,-0.0120336395,0.061814006,0.03352938,18198093,0,2247,0.006419764,40
1000056,23000000001946,1000057,1000000,23,4.1794686,1000057,-1,1000055,1000056,-1,26,2.1516418,2.1516418,2.2377074,2474,29.24994,24.201183,1.0053037,13893,3,2,0,-28.998384,44.71846,96.73755,48.373257,88.96647,0.024456585,0.074155815,0.0013394293,18198093,0,1946,0.0066917897,168
1000057,22000000001830,1000057,1000000,22,4.5195556,-1,-1,1000056,1000057,-1,25,1.6352477,1.6352477,1.6352477,2474,29.25196,24.170832,0.9479518,13889,3,2,0,-15.275334,37.025425,99.28116,49.86521,84.633415,-0.031262837,0.097153574,0.04179419,1485189,0,1830,0.0067528035,858
1000058,25000000003224,1000060,1000000,25,3.575905,1000059,1000061,1000036,1000058,-1,20,0.6885254,0.6885254,0.6885254,2474,28.633728,24.359133,1.3075895,13893,3,2,0,210.87947,18.797014,-4.5638633,39.455032,61.904247,-0.05427803,-0.1731663,0.051981337,1472465,0,3224,0.013960566,291
1000059,24000000002516,1000060,1000000,24,3.8656828,1000060,-1,1000058,1000059,-1,22,0.9467224,0.9467224,1.032788,2474,28.512272,24.338085,1.33018,13893,3,2,0,192.66217,29.287575,8.279412,42.182823,65.16239,-0.0254586,-0.08295672,-0.013748399,1472528,0,2516,0.011627622,71
1000060,23000000002299,1000060,1000000,23,4.1794686,-1,-1,1000059,1000060,-1,21,1.549182,1.549182,1.549182,2474,28.399021,24.289858,1.3012639,13893,3,2,0,176.9912,34.24989,21.423326,44.93552,72.46903,-0.083508156,-0.13006614,-0.046940982,1472528,0,2299,0.009818458,931
1000061,26000000000087,1000064,1000000,26,3.3080978,1000062,-1,1000036,1000037,-1,29,0.0,0.0,0.0,2474,28.97044,24.08357,1.2327647,13893,3,2,0,74.35041,162.45576,-6.953183,42.41166,74.23486,-0.066947214,-0.08666467,0.08452088,1280206,0,87,0.015094655,675
1000062,25000000001302,1000064,1000000,25,3.575905,1000063,-1,1000061,1000062,-1,44,3.2704954,3.18443,3.442627,2474,28.935698,23.957954,1.2312938,13893,3,2,0,75.45508,115.09684,16.695301,54.99717,84.97763,-0.1257809,-0.02084567,0.17171104,1485542,0,1302,0.012842231,978
1000063,24000000001718,1000064,1000000,24,3.8656828,1000064,-1,1000062,1000063,-1,35,2.9262328,2.9262328,3.0122986,2474,28.87914,23.92972,1.2286599,13893,3,2,0,80.1454,87.40032,27.167276,55.18876,88.62047,-0.18032868,-0.13426971,0.11460106,1485542,0,1718,0.010684831,921
1000064,23000000001628,1000064,1000000,23,4.1794686,-1,-1,1000063,1000064,-1,29,0.9467224,0.9467224,0.9467224,2474,28.84206,23.935179,1.1849197,13893,3,2,0,70.49428,74.24377,34.10196,47.03501,71.76703,-0.057361133,-0.0739048,0.12905535,1485542,0,1628,0.016496368,202
1000065,27000000002258,1000069,1000000,27,3.060419,1000066,1000070,1000035,1000065,-1,27,1.7213135,1.7213135,1.7213135,2474,28.740696,24.545256,0.97325623,13891,3,2,0,307.0377,-145.68808,70.1165,39.580772,71.76532,-0.04161754,0.11116422,0.06643465,18212004,0,2258,0.011051318,436
1000066,26000000002138,1000069,1000000,26,3.3080978,1000067,-1,1000065,1000066,-1,32,1.7213135,1.7213135,1.7213135,2474,28.603355,24.614286,0.93611664,13891,3,2,0,248.75804,-105.52157,76.94464,47.73165,81.48933,0.021190887,0.10398916,0.14870058,18210381,0,2138,0.009894989,507
1000067,25000000002106,1000069,1000000,25,3.575905,1000068,-1,1000066,1000067,-1,31,2.4959044,2.4959044,2.6680357,2474,28.436295,24.706427,0.88994443,13891,3,2,0,224.71698,-92.272484,90.495636,52.25538,80.48952,0.02755292,0.060497113,0.19804564,18211996,0,2106,0.01041131,358
1000068,24000000002100,1000069,1000000,24,3.8656828,1000069,-1,1000067,1000068,-1,28,2.4098387,2.4098387,2.4098387,2474,28.330341,24.758718,0.834796,13891,3,2,0,205.59923,-78.94648,85.30849,54.130974,99.79013,0.012956447,0.058764737,0.13115488,18211996,0,2100,0.008845179,896
1000069,23000000002496,1000069,1000000,23,4.1794686,-1,-1,1000068,1000069,-1,21,1.549182,1.549182,1.8073791,2474,28.226357,24.814415,0.79104495,13890,3,2,0,194.10484,-88.20494,93.47887,45.624783,73.18896,-0.02493614,-0.019421872,0.14966072,18211996,0,2496,0.008401335,456
1000070,27000000000059,1000079,1000000,27,3.060419,1000071,-1,1000035,1000036,-1,23,0.0,0.0,0.0,2474,28.850363,24.396984,0.9801301,13893,3,2,0,188.06123,-204.03738,5.182087,54.3701,84.98692,0.0039124447,-0.113667816,0.11030581,18197566,0,59,0.006748951,818
1000071,26000000000086,1000079,1000000,26,3.3080978,1000072,-1,1000070,1000037,1000061,48,0.0,0.0,0.0,2474,28.765919,24.500322,0.9627944,13891,3,2,0,108.982796,-165.18222,23.012318,55.810097,96.24953,0.020783452,-0.043461006,0.082659096,18197566,0,86,0.010871339,146
1000072,25000000001357,1000079,1000000,25,3.575905,1000073,-1,1000071,1000072,-1,49,4.217218,4.217218,4.3893495,2474,28.723957,24.57615,0.9408569,13891,3,2,0,90.79512,-130.54276,38.149815,53.60948,95.95084,0.03705986,0.033753518,0.0680527,1485443,0,1357,0.011584675,420
1000073,24000000001286,1000079,1000000,24,3.8656828,1000074,-1,1000072,1000073,-1,46,3.442627,3.442627,3.442627,2474,28.6711,24.686663,0.93122274,13891,3,2,0,86.87222,-108.87307,47.000816,53.90006,90.9558,0.04212246,8.0898724E-4,0.028766418,1485461,0,1286,0.013492374,485
1000074,23000000001185,1000079,1000000,23,4.1794686,1000075,-1,1000073,1000074,-1,43,2.9262328,2.9262328,3.2704954,2474,28.641424,24.72659,0.8930784,13891,3,2,0,84.3365,-98.05901,51.208515,52.087032,91.79972,0.03224598,-0.053221636,-8.5172854E-7,1487045,0,1185,0.010890512,602
1000075,22000000001060,1000079,1000000,22,4.5195556,1000076,-1,1000074,1000075,-1,41,3.18443,3.18443,3.18443,2474,28.581892,24.788803,0.8577106,13891,3,2,0,80.30255,-85.985016,61.345394,59.90639,105.14272,0.060407214,-0.03256661,0.026703669,1487063,0,1060,0.007609132,156
1000076,21000000000897,1000079,1000000,21,4.888449,1000077,-1,1000075,1000076,-1,39,3.098364,3.098364,3.098364,2474,28.524258,24.824724,0.8283014,13891,3,2,0,83.87604,-80.211624,61.63736,62.7064,109.88587,0.031063074,-0.0026696837,0.026512392,1485445,0,897,0.0076623876,832
1000077,20000000000825,1000079,1000000,20,5.2888336,1000078,-1,1000076,1000077,-1,35,2.1516418,2.1516418,2.4959044,2474,28.490559,24.864101,0.7824907,13891,3,2,0,81.97943,-74.36697,61.841343,53.15102,93.681854,-0.07117193,-0.001027403,0.028734474,1487044,0,825,0.009174681,220
1000078,19000000001021,1000079,1000000,19,5.7238646,1000079,-1,1000077,1000078,-1,24,0.9467224,0.9467224,0.9467224,2474,28.450092,24.946526,0.7585288,13891,3,2,0,71.928894,-64.6997,67.108345,45.627964,78.48049,-0.026119998,0.009723156,0.0067466004,1487045,0,1021,0.009382437,382
1000079,18000000000917,1000079,1000000,18,6.1968336,-1,-1,1000078,1000079,-1,20,0.6885254,0.6885254,0.6885254,2474,28.430174,24.98507,0.75690764,13891,3,2,0,66.18853,-66.55606,62.68716,40.443916,77.15568,-0.034321204,0.01953848,-0.0065069715,1487049,0,917,0.008799113,847
1000080,28000000001687,1000085,1000000,28,2.8311827,1000081,-1,1000034,1000080,-1,31,2.065576,2.065576,2.3237731,2474,29.01365,24.042006,1.4265609,13893,3,2,0,78.06716,178.43024,-29.28099,43.860985,74.6427,-0.022311535,-0.09813341,0.058588725,1280657,0,1687,0.014276572,647
1000081,27000000002831,1000085,1000000,27,3.060419,1000082,-1,1000080,1000081,-1,21,1.4631164,1.3770508,1.6352477,2474,28.956833,23.943087,1.4305451,13893,3,2,0,88.6382,159.65002,1.8261319,33.319206,55.888226,-0.1044146,-0.1782862,-0.0147996815,1280657,0,2831,0.014150671,287
1000082,26000000002328,1000085,1000000,26,3.3080978,1000083,-1,1000081,1000082,-1,21,1.1188537,0.774591,1.4631164,2474,28.894783,23.843641,1.4427989,13893,3,2,0,88.36915,137.26799,19.379805,34.686836,59.79732,-0.031847365,-0.12322894,0.018600691,1280185,0,2328,0.013072504,340
1000083,25000000001617,1000085,1000000,25,3.575905,1000084,-1,1000082,1000083,-1,25,0.86065674,0.86065674,0.86065674,2474,28.840452,23.765268,1.4401935,13893,3,2,0,75.829926,135.69185,38.2569,33.362434,65.230965,-0.039662242,-0.12182211,-0.06250869,1280185,0,1617,0.016104935,435
1000084,24000000001613,1000085,1000000,24,3.8656828,1000085,-1,1000083,1000084,-1,24,0.6885254,0.6885254,0.6885254,2474,28.831696,23.724346,1.3792689,13893,3,2,0,87.80529,117.85915,53.26531,32.34426,61.22872,-0.1486708,-0.12311988,-0.05655244,1280241,0,1613,0.014704799,749
1000085,23000000002286,1000085,1000000,23,4.1794686,-1,-1,1000084,1000085,-1,21,1.3770508,1.3770508,1.3770508,2474,28.753386,23.621098,1.3581384,13893,3,2,0,85.9778,113.29598,56.262062,41.16584,72.816475,-0.02876268,-0.0308623,0.032021023,1280187,0,2286,0.009654621,61
1000086,29000000000071,1000097,1000000,29,2.6188614,1000087,-1,1000033,1000034,-1,21,0.0,0.0,0.0,2474,28.97297,24.44005,1.0484055,13895,3,2,0,372.59146,-51.590374,206.87723,67.31362,108.87838,0.005774191,0.026064182,-0.03578926,18197775,0,71,0.004640756,523
1000087,27000000000058,1000097,1000000,27,3.060419,1000088,-1,1000086,1000036,1000070,24,0.0,0.0,0.0,2474,28.868483,24.380178,0.8417133,13889,3,2,0,-94.12383,37.555283,202.6439,55.808445,107.978355,0.1596217,-0.06817644,0.015672177,18197912,0,58,0.005128808,959
1000088,26000000000127,1000097,1000000,26,3.3080978,1000089,-1,1000087,1000101,-1,30,0.0,0.0,0.0,2474,28.924135,24.37322,0.727149,13889,3,2,0,-74.29966,4.127778,221.39926,59.23025,100.371735,0.10193273,-0.0915187,-0.0068200543,18197912,0,127,0.006281548,104
