haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000041000010,53000200000371,2000041000541,2000041000000,53,0.2798018,2000041000011,2000041000542,2000041000009,2000041000010,2000041000542,10330,1018.75934,806.005,941.2142,10883,53.43314,54.824093,29.148127,130380,5,6,3,-105.38153,-5.7236853,13.49241,201.9061,320.39236,8.602638,5.494357,-4.7879486,6482009,2,371,0.19410391,759
2000041000011,52000200000352,2000041000537,2000041000000,52,0.31970343,2000041000012,2000041000538,2000041000010,2000041000011,2000041000538,9210,1057.0586,837.8493,997.6733,10883,53.390938,54.698845,29.013872,130380,5,6,3,-118.387184,6.5382,24.371164,199.06822,305.7497,9.947737,5.2433496,-4.7691317,6537873,2,352,0.20810194,56
2000041000012,51000200000318,2000041000537,2000041000000,51,0.36234027,2000041000013,-1,2000041000011,2000041000012,2000041000539,9051,1034.2512,846.4559,993.88635,10974,53.48049,54.650013,28.98758,129502,5,6,3,-129.81685,7.7701015,17.525778,218.60657,311.7719,9.946765,4.5306554,-3.9802067,6593052,2,318,0.18466683,548
2000041000013,50000200000337,2000041000493,2000041000000,50,0.40789944,2000041000014,2000041000494,2000041000012,2000041000013,2000041000540,9059,1015.4028,892.5871,971.93964,10883,53.56572,54.730686,28.98997,130380,5,6,3,-114.56876,7.2989044,12.313535,235.22687,341.0082,9.20564,4.388948,-4.7114305,6534613,2,337,0.15716611,605
2000041000014,49000200000328,2000041000488,2000041000000,49,0.45657724,2000041000015,2000041000489,2000041000013,2000041000014,2000041000537,9227,947.84125,860.3985,923.6568,10883,53.558098,54.79205,29.09022,130380,5,6,3,-124.75217,12.503657,31.423416,252.36543,365.04922,8.934873,3.9391868,-5.1507335,6535332,2,328,0.1309742,710
2000041000015,48000200000331,2000041000238,2000041000000,48,0.5085914,2000041000016,2000041000239,2000041000014,2000041000015,2000041000341,7810,883.7223,776.05414,853.5993,10883,53.763702,54.790157,29.070244,130381,6,6,3,-104.10037,-23.324411,9.342796,237.55719,320.23395,7.77003,5.291337,-8.09116,6537719,2,331,0.14919743,901
2000041000016,47000200000333,2000041000238,2000041000000,47,0.5641766,2000041000017,-1,2000041000015,2000041000342,2000041000240,7210,0.0,0.0,0.0,10883,53.67594,54.874374,29.145552,130380,6,6,3,-93.3724,-47.762287,12.026982,223.00664,305.25146,6.5812607,4.428033,-7.958842,6537738,2,333,0.14447777,331
2000041000017,46000200000322,2000041000114,2000041000000,46,0.6235901,2000041000018,2000041000115,2000041000016,2000041000343,2000041000241,882,0.0,0.0,0.0,10883,53.585796,54.920578,29.193504,130380,6,6,3,163.68701,-88.79621,-68.395035,142.60422,239.44115,-0.15741722,-0.554433,-0.19862732,6537706,2,322,0.03012508,854
2000041000018,45000200000286,2000041000114,2000041000000,45,0.6871088,2000041000019,-1,2000041000017,2000041000344,2000041000116,1781,0.0,0.0,0.0,10883,53.520657,54.96601,29.208658,130380,5,6,3,105.18048,-69.33312,-27.440563,145.41786,242.10402,-0.36797902,-1.2231619,-0.29980043,6537729,2,286,0.05770698,13
2000041000019,44000200000241,2000041000114,2000041000000,44,0.75503564,2000041000020,-1,2000041000018,2000041000345,2000041000117,1815,0.0,0.0,0.0,10883,53.477875,55.001617,29.224922,130380,5,6,3,82.3975,-54.207638,-4.3600707,147.77203,246.3125,-0.32667807,-1.5906652,-0.5164444,6537958,2,241,0.056442916,927
2000041000020,43000200000434,2000041000114,2000041000000,43,0.8276991,2000041000021,-1,2000041000019,2000041000020,2000041000639,1852,172.64774,155.52066,168.00018,10883,53.43641,55.033695,29.216074,130380,5,6,3,66.67618,-45.84454,10.446406,144.0789,248.64697,-0.019903611,-1.9487578,-0.73958886,6537706,2,434,0.059014555,360
2000041000021,42000200000476,2000041000114,2000041000000,42,0.9054624,2000041000022,-1,2000041000020,2000041000021,-1,1678,161.54526,144.76247,158.10263,10883,53.411446,55.056145,29.208427,130380,5,6,3,60.46875,-42.68462,15.507821,140.96698,242.30609,-0.13993514,-1.4284086,-0.6885823,6537706,2,476,0.05501977,591
2000041000022,41000200000419,2000041000114,2000041000000,41,0.98870814,2000041000023,-1,2000041000021,2000041000022,-1,1741,150.09853,136.4141,147.77477,10883,53.388756,55.077053,29.205381,130380,5,6,3,54.8559,-32.533966,23.536179,137.02605,243.21506,0.09561779,-1.7315516,-0.9993601,6538341,2,419,0.059828717,239
2000041000023,40000200000408,2000041000114,2000041000000,40,1.0778745,2000041000024,-1,2000041000022,2000041000023,-1,1548,143.98787,129.6149,142.09442,10883,53.353565,55.091507,29.19725,130380,5,6,3,51.44282,-29.75662,29.040588,135.33665,237.02379,0.13935114,-1.7244365,-0.66539896,6537972,2,408,0.0546864,697
2000041000024,39000200000407,2000041000108,2000041000000,39,1.173417,2000041000025,2000041000109,2000041000023,2000041000024,-1,1675,139.42639,126.000145,139.08212,10883,53.340603,55.10023,29.193907,130380,5,6,3,45.75886,-20.582216,33.977604,136.34612,239.4402,0.0067161685,-2.0945048,-0.515806,6538341,2,407,0.0592773,572
2000041000025,38000200000388,2000041000108,2000041000000,38,1.2758462,2000041000026,-1,2000041000024,2000041000025,-1,1660,141.23376,129.3567,141.23376,10883,53.310192,55.121845,29.16329,130380,5,6,3,42.43804,-18.848537,41.957653,138.38835,234.13234,-0.3849001,-1.5781207,-0.623636,6537971,2,388,0.057010166,917
2000041000026,37000200000336,2000041000108,2000041000000,37,1.3857181,2000041000027,-1,2000041000025,2000041000026,-1,1602,144.16,133.91818,144.93459,10883,53.279907,55.133358,29.137629,130380,5,6,3,39.35241,-15.890636,39.89863,149.34808,249.80836,-0.717404,-1.7217714,-0.4465497,6537946,2,336,0.05140426,17
2000041000027,36000200000324,2000041000078,2000041000000,36,1.5036365,2000041000028,2000041000079,2000041000026,2000041000027,2000041000079,1625,146.31165,140.11491,147.51656,10883,53.26431,55.12584,29.11772,130380,5,6,3,38.213825,-12.948407,37.479126,146.78561,235.84035,-0.6147453,-1.6745018,-0.61223537,6537971,2,324,0.056252252,640
2000041000028,35000200000290,2000041000078,2000041000000,35,1.6302707,2000041000029,-1,2000041000027,2000041000028,2000041000080,1476,137.619,133.4018,139.42639,10883,53.216984,55.134064,29.092247,130380,5,6,3,39.328228,-12.295875,44.54585,159.65176,248.00368,-0.8327432,-1.7709999,-0.46542177,6537758,2,290,0.046088632,475
2000041000029,34000200000272,2000041000074,2000041000000,34,1.766336,2000041000030,2000041000075,2000041000028,2000041000029,2000041000081,1330,129.18457,126.000145,130.56163,10883,53.18442,55.19262,29.047636,130380,5,6,3,53.272816,-18.585592,35.848667,162.15207,245.11629,-0.8296212,-1.7653651,0.069035485,6537777,2,272,0.04115853,897
2000041000030,33000200000245,2000041000074,2000041000000,33,1.9126327,2000041000031,-1,2000041000029,2000041000030,2000041000082,1079,91.05748,79.18042,94.41404,10883,53.073,55.243748,29.050991,130380,5,6,3,71.36002,-21.445755,20.843443,129.26103,206.69511,-0.4958538,-1.3426882,0.24007367,6537944,2,245,0.04891264,510
2000041000031,32000200000226,2000041000074,2000041000000,32,2.0700274,2000041000032,-1,2000041000030,2000041000031,2000041000083,939,61.19269,59.47138,62.139416,10883,52.991596,55.27873,29.055647,130380,5,6,3,60.31132,-14.635293,20.063253,121.04214,196.67073,-0.64952433,-1.2445294,0.089653164,6537738,2,226,0.047480457,259
2000041000032,31000200000172,2000041000074,2000041000000,31,2.2394855,2000041000033,-1,2000041000031,2000041000032,2000041000084,702,57.577934,56.02875,58.61072,10883,52.977463,55.314983,29.046234,130380,5,6,3,73.483246,-18.16514,3.101149,119.08337,207.3661,0.32895756,-0.06643761,1.0631136,6538229,2,172,0.0311704,227
2000041000033,30000200000310,2000041000074,2000041000000,30,2.422044,2000041000034,-1,2000041000032,2000041000033,-1,583,54.47957,53.44678,55.68449,10883,52.938652,55.3283,29.037783,130380,5,6,3,69.63464,-7.8546453,8.014169,132.02231,215.7565,0.5218374,-0.07672733,1.2394983,6538229,2,310,0.02365525,368
2000041000034,29000200000294,2000041000059,2000041000000,29,2.6188614,2000041000035,2000041000060,2000041000033,2000041000034,2000041000060,549,50.004154,49.315628,50.95088,10883,52.90679,55.304497,29.046705,130380,5,6,3,73.58869,-18.443176,-4.6423945,116.418755,190.51251,0.52744335,-0.05856188,0.9323902,6538623,2,294,0.029811308,713
2000041000035,28000200000257,2000041000059,2000041000000,28,2.8311827,2000041000036,-1,2000041000034,2000041000035,2000041000061,431,38.041027,36.663975,40.278732,10883,52.83173,55.329174,29.044212,130380,5,6,3,71.17187,-12.068992,1.6445041,113.087616,192.54333,0.29591092,0.2037927,0.44706026,6537938,2,257,0.02207241,616
2000041000036,27000200000245,2000041000059,2000041000000,27,3.060419,2000041000037,-1,2000041000035,2000041000036,-1,414,32.963154,31.930365,33.99594,10883,52.774067,55.342953,29.051716,130380,5,6,3,65.25732,-36.178,-6.484049,121.62343,195.89656,-0.0047880616,-0.013748884,0.6486781,6537715,2,245,0.023167906,502
2000041000037,26000200000246,2000041000049,2000041000000,26,3.3080978,2000041000038,2000041000050,2000041000036,2000041000037,2000041000050,270,21.000023,19.967236,22.635271,10883,52.8245,55.33145,29.03998,130380,5,6,3,65.12067,3.643876,5.0418386,93.41108,145.65556,0.09803782,0.4182951,0.2045839,6538281,2,246,0.023963261,815
2000041000038,25000200000329,2000041000049,2000041000000,25,3.575905,2000041000039,-1,2000041000037,2000041000038,-1,194,14.200836,14.200836,14.459033,10883,52.816326,55.301254,29.034796,130380,5,6,3,35.491573,26.941309,11.593279,87.13403,139.35779,-0.27404636,0.09919579,0.28491867,6537755,2,329,0.019244429,187
2000041000039,24000200000273,2000041000049,2000041000000,24,3.8656828,2000041000040,-1,2000041000038,2000041000039,-1,189,14.459033,14.028705,15.147558,10883,52.77489,55.277092,29.036526,130380,5,6,3,39.760483,30.056662,7.7800064,92.868,142.7157,-0.38114235,0.046164382,0.2739835,6537758,2,273,0.0184261,347
2000041000040,23000200000287,2000041000048,2000041000000,23,4.1794686,2000041000041,2000041000049,2000041000039,2000041000040,2000041000049,113,12.565588,11.877063,13.684442,10883,52.76712,55.271587,29.01108,130380,5,6,3,79.75762,53.092434,39.029762,79.27493,131.16411,-0.087407134,-0.022494478,0.023300044,6537773,2,287,0.012829718,146
2000041000041,22000200000307,2000041000048,2000041000000,22,4.5195556,2000041000042,-1,2000041000040,2000041000041,-1,131,9.725421,9.553289,10.155749,10882,52.725945,55.252113,29.022568,130373,5,6,3,37.265488,11.639505,1.1377733,90.04147,135.37842,-0.50098324,-0.10124861,0.31560084,6537703,2,307,0.01367774,719
2000041000042,21000200000373,2000041000048,2000041000000,21,4.888449,2000041000043,-1,2000041000041,2000041000042,-1,63,5.7664,5.7664,6.282794,10882,52.668728,55.226738,28.993677,130373,5,6,3,77.888176,20.060144,36.04467,63.7446,114.92755,-0.07234628,-0.080968045,0.009513904,6537762,2,373,0.009712451,560
2000041000043,20000200000412,2000041000048,2000041000000,20,5.2888336,2000041000044,-1,2000041000042,2000041000043,-1,61,5.1639404,5.1639404,5.508203,10882,52.623833,55.224136,28.960852,130373,5,6,3,78.234215,16.090696,36.852448,73.74171,120.59946,-0.05356401,0.08793448,-0.023174524,6537703,2,412,0.007943656,907
2000041000044,19000200000372,2000041000048,2000041000000,19,5.7238646,2000041000045,-1,2000041000043,2000041000044,-1,53,3.7868896,3.7868896,4.3032837,10882,52.61331,55.22407,28.931591,130373,5,6,3,66.77024,15.237282,23.419458,72.0305,115.35427,-0.08915386,0.065267056,0.01188379,6537703,2,372,0.007710195,188
2000041000045,18000200000404,2000041000048,2000041000000,18,6.1968336,2000041000046,-1,2000041000044,2000041000045,-1,40,2.4959044,2.4959044,3.442627,10882,52.568497,55.179237,28.921232,130373,5,6,3,67.22417,14.966321,32.91626,60.85898,107.13499,-0.047194898,0.05122423,-0.10786885,6537710,2,404,0.00828325,869
2000041000046,17000200000174,2000041000048,2000041000000,17,6.7115865,2000041000047,-1,2000041000045,2000041000046,-1,52,1.6352477,1.6352477,1.6352477,10882,52.516205,55.181355,28.890488,130373,5,6,3,45.361313,15.838614,17.90227,61.07443,107.0531,-0.11003702,-0.09890472,-0.043826804,6537768,2,174,0.010276778,353
2000041000047,16000200000143,2000041000048,2000041000000,16,7.272188,2000041000048,-1,2000041000046,2000041000047,-1,44,1.2909851,1.2909851,1.3770508,10882,52.46121,55.234337,28.89424,130373,5,6,3,54.391495,17.190403,19.395487,60.315865,98.25589,-0.05208656,0.04288957,-0.15752894,6537759,2,143,0.009400921,169
2000041000048,15000200000115,2000041000048,2000041000000,15,7.8832035,-1,-1,2000041000047,2000041000048,-1,34,1.2909851,1.2909851,1.2909851,10882,52.42725,55.224224,28.899828,130373,5,6,3,60.109154,14.035064,16.607151,62.737324,97.322784,-0.024520952,0.014656361,-0.04657726,6537703,2,115,0.008034249,918
2000041000049,23000200000288,2000041000049,2000041000000,23,4.1794686,-1,-1,2000041000039,2000041000040,-1,22,0.0,0.0,0.0,10882,52.6526,55.26449,28.958223,130373,5,6,3,-17.26602,-70.622375,-45.680653,55.40822,89.79312,-0.01785964,0.07621782,-0.09097699,6538533,2,288,0.00583989,376
2000041000050,26000200000247,2000041000059,2000041000000,26,3.3080978,2000041000051,-1,2000041000036,2000041000037,-1,50,0.0,0.0,0.0,10882,52.69746,55.398705,29.09602,130373,5,6,3,98.42634,-107.55367,-39.6797,71.7777,113.47488,0.061738756,-0.059588805,-0.07429849,6537949,2,247,0.008867378,732
2000041000051,25000200000488,2000041000059,2000041000000,25,3.575905,2000041000052,-1,2000041000050,2000041000051,-1,134,11.102471,11.016406,11.274603,10882,52.636845,55.46387,29.106806,130373,5,6,3,66.86758,-95.39237,-10.862485,72.26321,127.580124,0.24686222,-0.04455975,0.36436197,6537937,2,488,0.01639012,431
2000041000052,24000200000512,2000041000059,2000041000000,24,3.8656828,2000041000053,-1,2000041000051,2000041000052,-1,112,9.8975525,9.811486,10.155749,10882,52.60872,55.52251,29.110119,130373,5,6,3,58.549137,-81.68933,-9.542416,76.07539,130.11914,-0.00694003,-0.010348888,0.084412254,6537737,2,512,0.013976718,555
2000041000053,23000200000501,2000041000059,2000041000000,23,4.1794686,2000041000054,-1,2000041000052,2000041000053,-1,102,8.348371,8.262304,8.692633,10882,52.549072,55.55979,29.125782,130373,5,6,3,45.103527,-67.165924,-1.0447873,80.88172,135.34753,0.030960029,-0.0015866893,0.015643297,6537949,2,501,0.01071707,413
2000041000054,22000200000463,2000041000059,2000041000000,22,4.5195556,2000041000055,-1,2000041000053,2000041000054,-1,94,6.36886,6.36886,7.1434507,10882,52.517857,55.617737,29.133213,130373,5,6,3,42.164307,-64.335205,3.2008033,72.9924,124.18321,0.2102667,0.041186072,0.08644105,6537937,2,463,0.013146667,390
2000041000055,21000200000380,2000041000059,2000041000000,21,4.888449,2000041000056,-1,2000041000054,2000041000055,-1,86,5.0778747,5.0778747,5.3360715,10882,52.481075,55.661068,29.12234,130373,5,6,3,37.93933,-60.16818,3.1643267,71.4684,116.8686,0.06077541,0.04055135,0.18392916,6537937,2,380,0.012021758,150
2000041000056,20000200000454,2000041000059,2000041000000,20,5.2888336,2000041000057,-1,2000041000055,2000041000056,-1,58,4.6475463,4.6475463,4.733612,10882,52.48326,55.7002,29.124214,130375,5,6,3,16.615475,-80.60825,12.682518,68.98857,119.60017,0.05938039,0.036019024,0.05041953,6537943,2,454,0.009072917,780
2000041000057,19000200000190,2000041000059,2000041000000,19,5.7238646,2000041000058,-1,2000041000056,2000041000057,-1,87,1.4631164,0.774591,2.4959044,10882,52.47477,55.6732,29.124403,130375,5,6,3,19.318005,-31.89912,3.3567092,66.6762,112.186386,0.15572037,0.035633154,0.11080189,6538618,2,190,0.016703287,226
2000041000058,18000200000218,2000041000059,2000041000000,18,6.1968336,2000041000059,-1,2000041000057,2000041000058,-1,61,0.774591,0.774591,1.2909851,10882,52.459553,55.703533,29.111767,130375,5,6,3,17.064024,-33.270405,12.216295,61.03695,97.193634,0.014727591,0.036380574,0.33995456,6538618,2,218,0.015022981,839
2000041000059,17000200000310,2000041000059,2000041000000,17,6.7115865,-1,-1,2000041000058,2000041000059,-1,37,0.9467224,0.9467224,0.9467224,10882,52.5123,55.844738,29.090601,130375,5,6,3,-0.1336626,-39.91468,19.0784,54.780483,95.58251,0.2090149,-0.0064443373,0.04107709,6537972,2,310,0.01261374,676
2000041000060,29000200000295,2000041000074,2000041000000,29,2.6188614,2000041000061,-1,2000041000033,2000041000034,-1,39,0.0,0.0,0.0,10883,52.992863,55.27733,28.970804,130380,5,6,3,-51.811634,154.88716,103.6662,72.39767,122.26925,0.024709914,6.182421E-4,-0.053856757,6592736,2,295,0.005937774,554
2000041000061,28000200000258,2000041000074,2000041000000,28,2.8311827,2000041000062,-1,2000041000060,2000041000035,-1,73,0.0,0.0,0.0,10883,53.02558,55.193104,28.924574,130380,5,6,3,11.466158,116.62564,48.35957,76.71703,131.29932,-4.8790287E-4,-0.084283225,0.012363864,6592736,2,258,0.0088209305,10
2000041000062,27000200000690,2000041000074,2000041000000,27,3.060419,2000041000063,-1,2000041000061,2000041000062,-1,136,11.446734,11.274603,11.618866,10883,52.9906,55.12873,28.908445,130380,5,6,3,31.310099,110.40394,34.209766,73.28493,127.7521,0.11518014,-0.11050282,0.33502325,6592791,2,690,0.016579574,832
2000041000063,26000200000627,2000041000074,2000041000000,26,3.3080978,2000041000064,-1,2000041000062,2000041000063,-1,126,10.93034,10.8442745,11.360668,10883,52.9848,55.07723,28.878843,130380,5,6,3,33.348606,100.63263,24.063993,78.05532,134.88152,0.078247264,-0.080584824,0.23656493,6592791,2,627,0.0139365755,833
2000041000064,25000200000581,2000041000074,2000041000000,25,3.575905,2000041000065,-1,2000041000063,2000041000064,-1,121,10.758209,10.500011,11.5328,10883,52.96277,55.046043,28.884302,130380,5,6,3,34.16399,94.38986,22.98162,73.875786,130.00517,0.10307723,-0.0792498,0.21259338,6538551,2,581,0.014041484,835
2000041000065,24000200000542,2000041000074,2000041000000,24,3.8656828,2000041000066,-1,2000041000064,2000041000065,-1,113,8.864764,8.864764,9.036896,10883,52.923416,55.01169,28.886112,130380,5,6,3,31.755766,88.97512,24.117365,84.47543,149.82788,0.08909288,-0.019989321,0.042057328,6538551,2,542,0.00943244,442
2000041000066,23000200000580,2000041000074,2000041000000,23,4.1794686,2000041000067,-1,2000041000065,2000041000066,-1,86,8.004107,8.004107,8.176239,10883,52.900414,54.993927,28.887848,130380,5,6,3,33.461517,74.19213,35.558846,76.643036,130.57999,-0.010025596,0.037171844,-0.029782081,6593094,2,580,0.0100981025,519
2000041000067,22000200000481,2000041000074,2000041000000,22,4.5195556,2000041000068,-1,2000041000066,2000041000067,-1,86,6.196728,6.196728,6.7131224,10883,52.880806,54.94339,28.853523,130380,5,6,3,37.86874,70.88795,36.06876,63.133583,117.27686,0.045419917,0.016181307,-0.10788904,6593094,2,481,0.012875998,440
2000041000068,21000200000386,2000041000074,2000041000000,21,4.888449,2000041000069,-1,2000041000067,2000041000068,-1,84,4.3893495,4.3893495,4.5614805,10883,52.864475,54.89095,28.821432,130380,5,6,3,28.859804,61.08457,41.455032,72.00746,138.6239,0.08428564,0.0582594,0.041896757,6593094,2,386,0.014368928,488
2000041000069,20000200000307,2000041000074,2000041000000,20,5.2888336,2000041000070,-1,2000041000068,2000041000069,-1,75,4.4754148,4.4754148,4.4754148,10883,52.851646,54.856907,28.805405,130380,5,6,3,28.488722,61.398853,39.64385,67.497955,117.73603,0.12472332,0.05565313,-0.011845885,6593120,2,307,0.011086283,333
2000041000070,19000200000323,2000041000074,2000041000000,19,5.7238646,2000041000071,-1,2000041000069,2000041000070,-1,56,3.0122986,3.0122986,3.9590209,10883,52.822613,54.826504,28.792152,130380,5,6,3,21.62913,65.69849,30.321636,63.733135,107.35743,0.119888775,-0.07003587,0.105202526,6593091,2,323,0.01092471,200
2000041000071,18000200000277,2000041000074,2000041000000,18,6.1968336,2000041000072,-1,2000041000070,2000041000071,-1,53,3.2704954,3.2704954,3.2704954,10883,52.820007,54.787785,28.78118,130380,5,6,3,18.735064,65.93876,25.653908,70.64439,119.21053,0.07500788,-0.034187164,-0.013098447,6538551,2,277,0.007450831,788
2000041000072,17000200000270,2000041000074,2000041000000,17,6.7115865,2000041000073,-1,2000041000071,2000041000072,-1,40,2.6680357,2.6680357,2.7541015,10883,52.79192,54.755104,28.747335,130380,5,6,3,14.928685,58.52003,38.054863,64.64569,108.24626,0.16047049,0.06715862,-0.030674376,6538328,2,270,0.007917224,567
2000041000073,16000200000200,2000041000074,2000041000000,16,7.272188,2000041000074,-1,2000041000072,2000041000073,-1,36,2.4959044,2.4959044,2.4959044,10883,52.768093,54.738316,28.731852,130380,5,6,3,15.733508,49.342663,39.883595,70.47918,108.54485,0.05028285,0.052785207,0.017775627,6593090,2,200,0.0063154497,461
2000041000074,15000200000155,2000041000074,2000041000000,15,7.8832035,-1,-1,2000041000073,2000041000074,-1,29,1.8934448,1.8934448,1.8934448,10883,52.762524,54.730453,28.697863,130380,5,6,3,23.048105,49.463627,42.255207,65.69402,109.63994,0.0263011,0.03883224,0.05510793,6593090,2,155,0.0046187406,201
2000041000075,34000200003394,2000041000078,2000041000000,34,1.766336,2000041000076,-1,2000041000028,2000041000075,-1,24,1.549182,1.549182,1.6352477,10883,53.63581,54.956734,28.985144,130380,6,6,3,-129.13562,-94.44787,122.58278,28.828484,60.063137,0.14362396,0.012403018,-0.16800572,6538794,2,3394,0.016711075,721
2000041000076,32000200003907,2000041000078,2000041000000,32,2.0700274,2000041000077,-1,2000041000075,2000041000076,-1,23,2.2377074,1.9795104,2.3237731,10883,53.74305,55.104362,28.826405,130381,6,6,3,-76.461426,-115.09868,131.46205,32.21127,59.377457,0.056552745,-0.022851495,-0.113111615,6538794,2,3907,0.01532117,993
2000041000077,31000200003999,2000041000078,2000041000000,31,2.2394855,2000041000078,-1,2000041000076,2000041000077,-1,23,2.1516418,1.9795104,2.2377074,10883,53.774734,55.147186,28.759817,130381,6,6,3,-59.27095,-115.085495,120.45168,32.521294,59.824482,0.14251387,-0.042767104,-0.040951923,6538404,2,3999,0.01531669,534
2000041000078,30000200004340,2000041000078,2000041000000,30,2.422044,-1,-1,2000041000077,2000041000078,-1,23,1.6352477,1.549182,1.6352477,10883,53.804634,55.236687,28.700855,130381,6,6,3,-46.009205,-106.60515,117.99245,30.039728,61.333607,0.14977169,-0.058611024,-0.026380979,6538404,2,4340,0.015414839,647
2000041000079,36000200000325,2000041000108,2000041000000,36,1.5036365,2000041000080,-1,2000041000026,2000041000027,-1,41,0.0,0.0,0.0,10883,53.1868,55.19552,29.070803,130380,5,6,3,114.186874,-76.88335,97.88045,71.27588,107.786064,0.05970425,-0.10793399,-0.04877513,6538341,2,325,0.008691603,142
2000041000080,35000200000291,2000041000108,2000041000000,35,1.6302707,2000041000081,-1,2000041000079,2000041000028,-1,74,0.0,0.0,0.0,10883,53.14347,55.21457,29.050419,130380,5,6,3,17.855284,15.39887,-33.17242,76.68627,123.18755,0.06624367,-0.026349276,-0.013306827,6538341,2,291,0.010756259,462
2000041000081,34000200000273,2000041000108,2000041000000,34,1.766336,2000041000082,-1,2000041000080,2000041000029,-1,78,0.0,0.0,0.0,10883,53.19638,55.153774,29.08792,130380,5,6,3,-134.60861,162.42238,19.135714,88.374054,142.42719,-0.009975141,-0.053026088,0.055328343,6593083,2,273,0.008877203,521
2000041000082,33000200000246,2000041000108,2000041000000,33,1.9126327,2000041000083,-1,2000041000081,2000041000030,-1,213,0.0,0.0,0.0,10883,53.24756,55.079174,29.047503,130380,5,6,3,-91.086586,78.73972,80.45105,99.75293,162.8643,-0.28001666,-0.28147975,-0.10719074,6593083,2,246,0.015963936,819
