haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
700000017,46000000001660,700000038,700000000,46,0.6235901,700000018,-1,700000016,700000017,-1,93,7.4877133,6.6270566,7.4877133,1120,22.983347,5.648793,26.232914,22763,2,0,2,79.16859,-130.8,115.49306,40.722034,78.81964,0.05888115,0.11568407,0.12750144,675129,0,1660,0.034001645,715
700000018,45000000001701,700000038,700000000,45,0.6871088,700000019,-1,700000017,700000018,-1,88,6.971319,6.1106625,6.885254,1120,22.937965,5.6985292,26.173336,22763,2,0,2,78.1732,-127.93366,114.50317,39.41105,80.5033,0.067194834,0.06950474,0.08491189,675222,0,1701,0.03660162,340
700000019,44000000001874,700000038,700000000,44,0.75503564,700000020,-1,700000018,700000019,-1,76,6.6270566,4.8196774,5.9385314,1120,22.897223,5.7612324,26.119137,22763,2,0,2,73.50418,-119.381805,113.49835,40.053265,83.3699,0.10185645,7.5262634E-4,0.1618183,675118,0,1874,0.029820751,20
700000020,43000000001897,700000038,700000000,43,0.8276991,700000021,-1,700000019,700000020,-1,72,6.024597,5.0778747,6.024597,1120,22.863892,5.8188767,26.061903,22763,2,0,2,75.18461,-114.39615,110.62551,40.01963,75.83787,0.06718129,0.017790316,0.11559927,675116,0,1897,0.025746293,524
700000021,42000000001830,700000038,700000000,42,0.9054624,700000022,-1,700000020,700000021,-1,76,5.9385314,5.4221373,5.7664,1127,22.823494,5.8716536,26.016644,22777,2,0,2,73.95494,-110.79995,113.04541,44.066063,82.768814,0.07148809,0.10103584,0.046604652,675116,0,1830,0.023341035,431
700000022,41000000001985,700000038,700000000,41,0.98870814,700000023,-1,700000021,700000022,-1,68,5.7664,5.508203,5.7664,1127,22.793238,5.9225926,25.955032,22777,2,0,2,72.18639,-104.066055,106.64375,50.407948,86.35664,-0.09948286,0.07244953,-0.02903711,675124,0,1985,0.01864005,895
700000023,40000000002067,700000038,700000000,40,1.0778745,700000024,-1,700000022,700000023,-1,63,5.594269,5.4221373,5.594269,1127,22.75187,5.990921,25.904322,22777,2,0,2,70.86487,-98.94705,105.38381,46.281227,80.89165,-0.06554415,0.13963741,-0.07521115,675152,0,2067,0.018979536,475
700000024,39000000002011,700000038,700000000,39,1.173417,700000025,-1,700000023,700000024,-1,64,5.4221373,5.0778747,5.4221373,1127,22.710358,6.0269713,25.856356,22777,2,0,2,71.21804,-94.38533,103.09657,44.503414,77.71923,-0.16472885,0.136322,-0.08094901,675231,0,2011,0.022322834,60
700000025,38000000002011,700000038,700000000,38,1.2758462,700000026,-1,700000024,700000025,-1,62,5.3360715,4.6475463,5.3360715,1127,22.660673,6.0808573,25.790203,22777,2,0,2,68.57181,-81.230385,103.855705,42.773952,79.30421,-0.12001196,0.16142972,-0.011698891,675014,0,2011,0.02171911,653
700000026,37000000002072,700000038,700000000,37,1.3857181,700000027,-1,700000025,700000026,-1,61,4.217218,3.9590209,4.217218,1127,22.603243,6.133522,25.742008,22777,2,0,2,64.94304,-81.962975,100.09752,40.787117,72.205215,-0.1613701,0.14307566,-0.060293935,675014,0,2072,0.026087722,490
700000027,36000000002291,700000038,700000000,36,1.5036365,700000028,-1,700000026,700000027,-1,51,3.7008238,3.098364,3.7008238,1127,22.56384,6.15038,25.695328,22777,2,0,2,64.001236,-77.50859,104.5037,40.032764,77.84164,-0.25607193,0.17290196,-0.10676,675090,0,2291,0.017658724,553
700000028,35000000002678,700000038,700000000,35,1.6302707,700000029,-1,700000027,700000028,-1,42,3.2704954,3.2704954,3.2704954,1127,22.530266,6.1988854,25.631922,22777,2,0,2,62.71448,-68.292465,105.501465,39.582043,74.95976,-0.12007889,-0.001177885,0.036582693,675090,0,2678,0.015147378,137
700000029,34000000002381,700000038,700000000,34,1.766336,700000030,-1,700000028,700000029,-1,47,3.18443,2.9262328,3.18443,1127,22.481195,6.222495,25.564322,22777,2,0,2,59.014477,-65.785255,104.12355,40.47822,72.47358,-0.08516017,0.030868206,0.027754664,675090,0,2381,0.01932843,492
700000030,33000000002477,700000038,700000000,33,1.9126327,700000031,-1,700000029,700000030,-1,44,3.442627,3.3565612,3.7008238,1127,22.481894,6.2817264,25.511791,22777,2,0,2,53.186474,-57.468266,104.24754,42.69947,76.3748,-0.009819014,0.0213193,-0.04000651,675126,0,2477,0.016931817,542
700000031,32000000002522,700000038,700000000,32,2.0700274,700000032,-1,700000030,700000031,-1,40,2.9262328,2.9262328,2.9262328,1127,22.46347,6.32094,25.44865,22777,2,0,2,51.40711,-55.30018,102.17476,44.078106,76.66725,-0.03789226,0.08319166,0.022336047,675228,0,2522,0.015217195,772
700000032,31000000002933,700000038,700000000,31,2.2394855,700000033,-1,700000031,700000032,-1,33,2.6680357,2.5819702,2.6680357,1127,22.427235,6.3382854,25.395227,22776,2,0,2,44.25701,-54.36877,97.53967,44.403828,77.070305,-0.019200949,0.055362307,-0.02993635,675236,0,2933,0.012799745,59
700000033,30000000002624,700000038,700000000,30,2.422044,700000034,-1,700000032,700000033,-1,36,2.2377074,2.2377074,2.4959044,1126,22.419012,6.395163,25.319643,22748,2,0,2,42.0022,-54.94727,98.36565,39.120804,80.297356,0.002735672,0.02183417,-0.110618286,675116,0,2624,0.01404778,468
700000034,29000000002223,700000038,700000000,29,2.6188614,700000035,-1,700000033,700000034,-1,41,2.4959044,2.4959044,2.4959044,1126,22.409355,6.4284487,25.264103,22748,2,0,2,42.640163,-53.990826,92.089966,43.77015,77.73398,0.08035531,-0.06518816,-0.06472188,675125,0,2223,0.013524274,870
700000035,28000000002265,700000038,700000000,28,2.8311827,700000036,-1,700000034,700000035,-1,37,3.098364,3.098364,3.098364,1126,22.378983,6.468284,25.225254,22748,2,0,2,37.059776,-51.21422,90.10023,51.943165,95.00155,0.057962358,-0.065168165,-0.08739748,675228,0,2265,0.010311958,417
700000036,27000000002234,700000038,700000000,27,3.060419,700000037,-1,700000035,700000036,-1,35,3.0122986,3.0122986,3.0122986,1126,22.34315,6.4763,25.177721,22748,2,0,2,38.90774,-47.050632,85.39741,52.173637,81.87392,0.025709415,-0.07658314,-0.10115253,675228,0,2234,0.011925042,710
700000037,26000000002763,700000038,700000000,26,3.3080978,700000038,-1,700000036,700000037,-1,26,2.065576,2.065576,2.2377074,1126,22.328579,6.5296025,25.125305,22748,2,0,2,39.24321,-43.589577,71.18568,44.989117,82.19771,0.09437126,-0.12848453,-0.036313895,675017,0,2763,0.009336143,352
700000038,25000000002554,700000038,700000000,25,3.575905,-1,-1,700000037,700000038,-1,26,1.3770508,1.3770508,1.6352477,1126,22.294456,6.544254,25.087948,22748,2,0,2,33.264378,-41.18604,71.2005,39.9806,73.16908,0.07457292,-0.1105973,-0.043825183,675151,0,2554,0.009679272,899
