haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000102000014,49000300000739,3000102000227,3000102000000,49,0.45657724,3000102000015,-1,3000102000013,3000102000014,3000102000243,3327,290.64377,244.08224,275.49622,13714,36.056717,1.5828872,4.8582635,33090,4,0,0,141.40474,107.17515,56.515507,154.43474,272.7318,0.8201094,2.2711282,-0.6991745,8257347,3,739,0.09050898,394
3000102000015,48000300000751,3000102000215,3000102000000,48,0.5085914,3000102000016,3000102000216,3000102000014,3000102000015,3000102000244,3113,280.83228,241.58633,267.31998,13714,35.996025,1.5364659,4.8439198,33090,4,0,0,142.52188,102.773735,49.79698,157.2626,272.72375,-0.38801157,1.2403585,-0.64758956,8256498,3,751,0.07979989,749
3000102000016,47000300000783,3000102000215,3000102000000,47,0.5641766,3000102000017,-1,3000102000015,3000102000016,-1,2936,273.43063,233.9265,261.81177,13714,35.9357,1.5020151,4.8226714,33090,4,0,0,145.89493,99.21972,53.768707,157.65932,267.22787,-0.20769879,1.0131267,-0.9741634,8256498,3,783,0.079212144,303
3000102000017,46000300000720,3000102000192,3000102000000,46,0.6235901,3000102000018,3000102000193,3000102000016,3000102000017,3000102000193,2909,268.61096,223.68468,256.56177,13714,35.87225,1.4536387,4.8080297,33090,4,0,0,152.78911,91.995995,59.257168,154.16322,267.21133,-0.5363922,0.8226379,-1.2026742,8257345,3,720,0.077734515,467
3000102000018,45000300000702,3000102000172,3000102000000,45,0.6871088,3000102000019,3000102000173,3000102000017,3000102000018,3000102000194,2844,258.4552,220.67238,249.41832,13714,35.80508,1.4162039,4.775122,33090,4,0,0,151.62018,94.5508,60.27612,150.68593,260.32587,-0.8373047,0.34138653,-1.1317672,8257345,3,702,0.080877125,576
3000102000019,44000300000701,3000102000172,3000102000000,44,0.75503564,3000102000020,-1,3000102000018,3000102000019,3000102000174,2931,257.42242,223.68468,248.98799,13714,35.735985,1.363183,4.7488217,33090,4,0,0,151.96327,92.97756,61.842316,153.2504,263.1206,-1.2706236,0.42816848,-0.89095503,8256500,3,701,0.0852548,978
3000102000020,43000300000718,3000102000172,3000102000000,43,0.8276991,3000102000021,-1,3000102000019,3000102000020,3000102000175,2912,253.2052,225.23386,248.38553,13714,35.665344,1.3140041,4.721556,33090,3,0,0,152.90703,92.00382,63.04072,160.7454,266.67227,-1.4033136,0.28519228,-0.9504753,8257345,3,718,0.077497095,174
3000102000021,42000300000729,3000102000164,3000102000000,42,0.9054624,3000102000022,3000102000165,3000102000020,3000102000021,3000102000172,2650,246.23389,232.03305,243.39372,13714,35.58327,1.2668884,4.697951,33090,3,0,0,154.37305,88.51879,63.053257,174.37524,275.52557,-1.4533175,-0.09076946,-0.5686008,8257345,3,729,0.06546661,845
3000102000022,41000300000648,3000102000156,3000102000000,41,0.98870814,3000102000023,3000102000157,3000102000021,3000102000022,-1,2580,231.43059,217.83221,229.27895,13714,35.497173,1.2474655,4.639508,33090,3,0,0,156.67067,86.27622,61.193134,191.1673,306.29126,-1.5141019,-0.18202494,-0.55351436,5277501,3,648,0.053604916,496
3000102000023,40000300000618,3000102000119,3000102000000,40,1.0778745,3000102000024,3000102000120,3000102000022,3000102000023,3000102000120,2255,215.42238,193.47563,213.52893,13714,35.40933,1.2479694,4.610429,33090,3,0,0,166.7109,48.440098,50.648647,154.1956,257.03528,-0.47103238,0.24564022,-1.0412458,8257149,3,618,0.06658006,288
3000102000024,39000300000584,3000102000119,3000102000000,39,1.173417,3000102000025,-1,3000102000023,3000102000024,3000102000121,2090,167.2256,149.6682,165.93462,13714,35.305565,1.2302798,4.5849633,33090,3,0,0,169.87053,34.423676,48.388306,142.9442,246.33745,-0.1355829,0.16349427,-1.1003455,8257317,3,584,0.06484876,423
3000102000025,38000300000490,3000102000119,3000102000000,38,1.2758462,3000102000026,-1,3000102000024,3000102000025,3000102000122,2054,158.7051,144.16,158.7051,13714,35.206074,1.2130942,4.559952,33090,3,0,0,173.37688,31.175272,49.466194,143.75182,249.93175,0.27837503,0.034077927,-1.4167039,8257366,3,490,0.06470993,630
3000102000026,37000300000520,3000102000119,3000102000000,37,1.3857181,3000102000027,-1,3000102000025,3000102000026,-1,2043,163.61084,151.13132,165.07396,13709,35.1159,1.2116121,4.530827,33035,3,0,0,174.58159,33.983547,52.191902,145.95877,243.5809,0.2546753,-0.08029554,-1.9756446,8231987,3,520,0.06508679,728
3000102000027,36000300000482,3000102000119,3000102000000,36,1.5036365,3000102000028,-1,3000102000026,3000102000027,-1,2038,174.02478,163.52478,174.97151,13709,35.009453,1.1685109,4.517016,33035,3,0,0,174.9631,34.91489,53.958218,152.57796,248.29492,-0.04836628,-0.27892292,-1.7338053,8257148,3,482,0.06370709,672
3000102000028,35000300000471,3000102000079,3000102000000,35,1.6302707,3000102000029,3000102000080,3000102000027,3000102000028,3000102000080,1817,169.9797,165.84854,170.75429,13709,34.92159,1.1367755,4.479085,33035,3,0,0,169.34782,38.416138,51.785114,169.78995,262.65277,0.088459335,-0.16215578,-1.2944466,8257359,3,471,0.052834846,275
3000102000029,34000300000446,3000102000078,3000102000000,34,1.766336,3000102000030,3000102000079,3000102000028,3000102000029,3000102000079,1682,155.26247,151.04526,156.63953,13709,34.807766,1.1700289,4.438126,33035,3,0,0,174.0333,36.981247,54.77095,182.40605,280.7289,-0.17701693,-0.20291024,-1.1915292,8257393,3,446,0.039680958,232
3000102000030,33000300000399,3000102000077,3000102000000,33,1.9126327,3000102000031,3000102000078,3000102000029,3000102000030,3000102000081,1338,120.405876,114.46735,123.07391,13709,34.71568,1.2085642,4.383648,33035,3,0,0,171.34995,7.3989906,48.551296,148.69615,223.19708,0.017978294,-0.12708275,-0.96488136,8257249,3,399,0.050079703,639
3000102000031,32000300000331,3000102000077,3000102000000,32,2.0700274,3000102000032,-1,3000102000030,3000102000031,3000102000082,1210,80.64353,77.11484,83.2255,13709,34.623405,1.226941,4.3571873,33035,3,0,0,178.0734,-12.859541,53.25263,137.26845,217.478,0.65884316,-0.1424975,-1.6154969,8257209,3,331,0.048871763,15
3000102000032,31000300000321,3000102000072,3000102000000,31,2.2394855,3000102000033,3000102000073,3000102000031,3000102000032,3000102000083,933,67.21729,65.58204,69.11073,13709,34.5272,1.2511787,4.3290486,33035,3,0,0,186.61362,-25.199306,62.562893,132.37923,222.12512,0.4510089,-0.14516284,-0.82316655,8257371,3,321,0.03691561,460
3000102000033,30000300000323,3000102000064,3000102000000,30,2.422044,3000102000034,3000102000065,3000102000032,3000102000033,3000102000084,780,60.934494,58.954987,63.086136,13709,34.414494,1.26189,4.290292,33035,3,0,0,176.50446,-19.997555,57.0514,129.94606,218.50789,0.07649773,0.107796565,0.037798278,8257367,3,323,0.031209728,112
3000102000034,29000300000369,3000102000064,3000102000000,29,2.6188614,3000102000035,-1,3000102000033,3000102000034,-1,733,58.180393,56.803345,59.299248,13709,34.307137,1.2633816,4.2455926,33035,3,0,0,178.72917,-14.182237,53.20855,133.46085,219.53125,-0.0990765,-0.054579888,0.007427646,8257350,3,369,0.028628912,273
3000102000035,28000300000293,3000102000064,3000102000000,28,2.8311827,3000102000036,-1,3000102000034,3000102000035,-1,781,59.04105,58.008263,60.84843,13709,34.21178,1.304705,4.223481,33035,3,0,0,173.5898,-12.691522,56.23586,137.90138,220.72466,0.017669939,-0.070378944,0.21129785,8257367,3,293,0.030277664,444
3000102000036,27000300000279,3000102000064,3000102000000,27,3.060419,3000102000037,-1,3000102000035,3000102000036,-1,677,58.954987,58.180393,60.6763,13709,34.106644,1.2846959,4.199967,33034,3,0,0,172.49017,-10.450967,56.784904,147.09065,228.76674,0.10189048,-0.10822708,0.22971258,8257346,3,279,0.024653893,367
3000102000037,26000300000247,3000102000064,3000102000000,26,3.3080978,3000102000038,-1,3000102000036,3000102000037,-1,650,53.963177,53.70498,55.85662,13709,34.030872,1.2813307,4.17133,33034,3,0,0,170.3824,-3.3080988,53.12099,143.42142,230.46877,0.05706385,-0.22034827,0.2255411,8231770,3,247,0.023649186,182
3000102000038,25000300000238,3000102000064,3000102000000,25,3.575905,3000102000039,-1,3000102000037,3000102000038,-1,555,46.217266,45.786938,47.594315,13709,33.954952,1.2279294,4.1510277,33034,3,0,0,159.9131,-1.8941731,50.800697,142.32695,224.0552,-0.05840289,-0.026399212,0.25741404,8257140,3,238,0.021709045,620
3000102000039,24000300000205,3000102000060,3000102000000,24,3.8656828,3000102000040,3000102000061,3000102000038,3000102000039,-1,467,39.245945,39.245945,40.622997,13709,33.862392,1.2368562,4.131905,33034,3,0,0,156.93765,3.6905706,59.41603,134.90318,218.01898,0.23728693,-0.050477248,0.30387238,8257140,3,205,0.018983329,424
3000102000040,23000300000171,3000102000060,3000102000000,23,4.1794686,3000102000041,-1,3000102000039,3000102000040,-1,409,30.553314,30.209051,31.241838,13709,33.760265,1.2604448,4.0946746,33034,3,0,0,154.46606,3.1324434,62.822483,125.83612,205.19894,0.40969914,-0.065657064,0.24258028,8257366,3,171,0.018331785,220
3000102000041,22000300000136,3000102000060,3000102000000,22,4.5195556,3000102000042,-1,3000102000040,3000102000041,-1,368,21.000023,21.000023,21.688549,13709,33.68005,1.3079872,4.090468,33034,3,0,0,147.08368,4.635592,61.94113,112.38872,186.1281,0.3770763,-0.092877105,0.21430263,8257126,3,136,0.020263957,832
3000102000042,21000300000140,3000102000055,3000102000000,21,4.888449,3000102000043,3000102000056,3000102000041,3000102000042,3000102000056,215,15.147558,15.147558,15.836083,13709,33.620056,1.3047897,4.057519,33034,3,0,0,131.87143,-19.478884,55.00798,105.39947,180.92317,0.20733422,0.030065678,-0.0848417,8257091,3,140,0.012800141,853
3000102000043,20000300000181,3000102000055,3000102000000,20,5.2888336,3000102000044,-1,3000102000042,3000102000043,-1,174,12.13526,12.13526,12.393456,13709,33.539608,1.3250272,4.0167217,33034,3,0,0,128.99806,-19.106619,53.59775,102.81619,170.8593,0.2785859,0.022201471,0.22289607,8257352,3,181,0.011665101,277
3000102000044,19000300000153,3000102000055,3000102000000,19,5.7238646,3000102000045,-1,3000102000043,3000102000044,-1,152,5.3360715,5.2500057,7.057385,13709,33.45741,1.3885925,3.9911323,33034,3,0,0,133.76974,-19.835855,51.007652,86.1409,142.01216,0.31591392,-0.014880113,0.27830735,8257357,3,153,0.01636491,691
3000102000045,18000300000121,3000102000049,3000102000000,18,6.1968336,3000102000046,3000102000050,3000102000044,3000102000045,3000102000050,85,3.5286925,3.5286925,3.7868896,13709,33.394516,1.2939224,3.9783545,33034,3,0,0,145.21727,1.7709316,26.712961,74.38656,118.15989,0.084320664,-0.028911155,0.042546492,8257365,3,121,0.012923004,284
3000102000046,17000300000215,3000102000049,3000102000000,17,6.7115865,3000102000047,-1,3000102000045,3000102000046,-1,61,3.2704954,3.2704954,3.3565612,13709,33.334435,1.2521319,3.9498487,33034,3,0,0,137.70094,32.320965,46.39778,71.42172,116.1126,0.16427146,-0.026483903,-0.057809416,8257365,3,215,0.008981656,439
3000102000047,16000300000187,3000102000049,3000102000000,16,7.272188,3000102000048,-1,3000102000046,3000102000047,-1,50,2.7541015,2.7541015,3.0122986,13709,33.277958,1.265291,3.931664,33034,3,0,0,139.75465,30.306187,42.112736,69.50762,118.55378,0.15389456,-0.051836845,0.11715624,8257364,3,187,0.007508611,60
3000102000048,15000300000311,3000102000049,3000102000000,15,7.8832035,3000102000049,-1,3000102000047,3000102000048,-1,25,1.9795104,1.9795104,2.065576,13746,33.220993,1.2516081,3.8810942,32814,3,0,0,125.18325,11.084204,46.310738,74.41514,112.19495,0.1507951,0.013056613,0.055702575,8257361,3,311,0.0043082284,508
3000102000049,14000300000280,3000102000049,3000102000000,14,8.549912,-1,-1,3000102000048,3000102000049,-1,20,0.9467224,0.9467224,0.9467224,13749,33.18988,1.2729906,3.8518686,32807,3,0,0,118.31451,11.05099,58.602413,57.792572,90.42602,0.08463891,0.022807622,0.03200352,8257368,3,280,0.005511471,228
3000102000050,18000300000122,3000102000055,3000102000000,18,6.1968336,3000102000051,-1,3000102000044,3000102000045,-1,26,0.0,0.0,0.0,13709,33.392212,1.4575493,3.9725127,33034,3,0,0,116.420166,-84.40472,58.296936,64.11537,107.257286,-0.0886914,0.050897837,-0.0040566656,8257353,3,122,0.004758678,138
3000102000051,17000300000224,3000102000055,3000102000000,17,6.7115865,3000102000052,-1,3000102000050,3000102000051,-1,60,3.2704954,3.2704954,3.5286925,13709,33.329636,1.4449903,3.930824,33034,3,0,0,117.02864,-57.857388,58.37469,73.517715,125.04359,-0.12086666,0.09425424,-0.09460526,8256498,3,224,0.007380265,145
3000102000052,16000300000237,3000102000055,3000102000000,16,7.272188,3000102000053,-1,3000102000051,3000102000052,-1,44,2.7541015,2.7541015,3.2704954,13746,33.264534,1.4710165,3.898896,32814,3,0,0,111.80409,-45.87285,66.70922,70.468346,116.5584,0.021736205,0.02946334,0.07129897,8256498,3,237,0.0073419483,53
3000102000053,15000300000250,3000102000055,3000102000000,15,7.8832035,3000102000054,-1,3000102000052,3000102000053,-1,29,2.065576,2.065576,2.2377074,13746,33.20593,1.5141972,3.8989947,32814,3,0,0,111.43573,-25.831083,63.54228,71.48642,113.00052,0.009387409,0.025476715,-0.013355278,8257137,3,250,0.0052069067,533
3000102000054,14000300000145,3000102000055,3000102000000,14,8.549912,3000102000055,-1,3000102000053,3000102000054,-1,29,2.4098387,2.4098387,2.4098387,13749,33.169136,1.5136408,3.8414743,32807,3,0,0,113.737595,-30.774767,65.32595,68.958664,114.20019,0.020843942,-0.013952119,-0.03941637,8257355,3,145,0.0044878004,12
3000102000055,13000300000096,3000102000055,3000102000000,13,9.277915,-1,-1,3000102000054,3000102000055,-1,25,1.1188537,1.1188537,1.2049193,13749,33.137245,1.4928137,3.8110602,32807,3,0,0,101.50165,-27.369574,56.688427,56.096073,95.1532,0.029855091,0.007990433,-0.045948662,8257137,3,96,0.0054208264,429
3000102000056,21000300000141,3000102000060,3000102000000,21,4.888449,3000102000057,-1,3000102000041,3000102000042,-1,56,0.0,0.0,0.0,13709,33.59434,1.0593019,3.9883506,33034,3,0,0,165.99963,91.51708,64.26446,63.149532,93.236664,0.33992767,-0.15360957,-0.943928,8257248,3,141,0.013364022,887
3000102000057,20000300001575,3000102000060,3000102000000,20,5.2888336,3000102000058,-1,3000102000056,3000102000057,-1,26,2.3237731,2.3237731,2.6680357,13709,33.452454,1.0136929,3.9672356,33034,3,0,0,223.84952,102.105225,88.09206,56.685097,96.55388,-0.10131033,0.0056822775,-0.07151136,8257237,3,1575,0.005753102,368
3000102000058,19000300001073,3000102000060,3000102000000,19,5.7238646,3000102000059,-1,3000102000057,3000102000058,-1,31,2.2377074,2.2377074,2.4959044,13746,33.33248,0.9571747,3.9028494,32812,3,0,0,207.97578,81.06465,69.50185,60.059273,108.31883,-0.09062043,0.049551595,-0.10706337,8257220,3,1073,0.0055010235,503
3000102000059,18000300000949,3000102000060,3000102000000,18,6.1968336,3000102000060,-1,3000102000058,3000102000059,-1,29,1.1188537,1.1188537,1.1188537,13746,33.23951,0.95659447,3.8701136,32812,3,0,0,191.29112,76.23224,62.358536,54.16789,83.256676,-0.08190734,-0.023677483,-0.053881276,8257220,3,949,0.0095561305,841
3000102000060,17000300000671,3000102000060,3000102000000,17,6.7115865,-1,-1,3000102000059,3000102000060,-1,29,1.2049193,1.2049193,1.2049193,13749,33.137417,0.83355755,3.8250847,32805,3,0,0,192.43217,58.335373,54.600037,51.94074,89.385666,-0.14584582,0.02682254,-0.14390856,8257215,3,671,0.010395526,398
3000102000061,24000300002817,3000102000064,3000102000000,24,3.8656828,3000102000062,-1,3000102000038,3000102000061,-1,20,2.4098387,2.4098387,2.4098387,13709,33.85613,1.5144482,4.275504,33034,3,0,0,157.66711,-154.22212,-48.906994,42.74192,70.9163,-0.015888873,-0.016313102,0.093657464,8232037,3,2817,0.008095999,268
3000102000062,22000300002118,3000102000064,3000102000000,22,4.5195556,3000102000063,-1,3000102000061,3000102000062,-1,25,1.8073791,1.8073791,1.8934448,13709,33.70236,1.6873877,4.3269825,33034,3,0,0,138.10472,-93.39756,-43.72757,41.84545,72.48988,-0.04809075,0.027045311,0.0679647,8232605,3,2118,0.009754294,556
3000102000063,21000300001909,3000102000064,3000102000000,21,4.888449,3000102000064,-1,3000102000062,3000102000063,-1,25,1.6352477,1.6352477,1.8934448,13709,33.61972,1.7027473,4.336057,33034,3,0,0,137.33052,-76.43377,-36.739582,44.89183,76.92924,-0.13428552,-0.011663664,0.0421146,8232040,3,1909,0.009793246,670
3000102000064,19000300001943,3000102000064,3000102000000,19,5.7238646,-1,-1,3000102000063,3000102000064,-1,20,1.2909851,1.2909851,1.3770508,13709,33.454998,1.8132601,4.3468494,33034,3,0,0,142.87088,-71.49135,-13.25378,48.41577,83.73722,-0.03457282,-0.047415826,0.06617318,8232603,3,1943,0.0061967997,516
3000102000065,30000300003679,3000102000072,3000102000000,30,2.422044,3000102000066,-1,3000102000032,3000102000065,-1,29,3.18443,3.18443,3.18443,13709,34.225407,1.4452591,4.135195,33035,3,0,0,378.93884,3.7952988,143.17456,36.78547,70.86648,-0.055406168,0.014559042,0.02800631,964888,3,3679,0.015625767,121
3000102000066,29000300004400,3000102000072,3000102000000,29,2.6188614,3000102000067,-1,3000102000065,3000102000066,-1,28,2.3237731,2.3237731,2.4098387,13709,33.988274,1.4457701,4.0548453,33034,3,0,0,350.9422,29.25045,120.22889,38.415234,73.323235,-0.047166362,-0.001296695,0.06821883,964906,3,4400,0.011731243,702
3000102000067,28000300004087,3000102000072,3000102000000,28,2.8311827,3000102000068,-1,3000102000066,3000102000067,-1,29,2.065576,2.065576,2.065576,13709,33.80586,1.4284459,3.9999707,33034,3,0,0,323.03146,38.097916,102.341194,42.27539,74.95551,-0.10214309,0.03938367,0.1744094,964906,3,4087,0.011727248,233
3000102000068,27000300003496,3000102000072,3000102000000,27,3.060419,3000102000069,-1,3000102000067,3000102000068,-1,32,2.1516418,1.8934448,2.2377074,13709,33.609035,1.4137111,3.9230242,33034,3,0,0,310.97534,50.114502,89.27596,38.071693,70.16803,-0.05910154,0.016046546,0.083773844,964936,3,3496,0.014424811,449
3000102000069,26000300003340,3000102000072,3000102000000,26,3.3080978,3000102000070,-1,3000102000068,3000102000069,-1,30,1.8934448,1.8934448,2.065576,13746,33.424213,1.3679123,3.881849,32814,3,0,0,291.18552,48.66482,71.5013,38.029408,70.32685,-0.07383144,0.019005882,0.1943793,964936,3,3340,0.014322286,824
3000102000070,25000300003594,3000102000072,3000102000000,25,3.575905,3000102000071,-1,3000102000069,3000102000070,-1,28,1.2049193,1.2049193,1.2049193,13746,33.264843,1.3356493,3.8411407,32814,3,0,0,279.82193,51.206196,69.12079,37.946407,66.272285,-0.047783278,0.042404927,0.12059371,964936,3,3594,0.014575172,504
3000102000071,24000300003617,3000102000072,3000102000000,24,3.8656828,3000102000072,-1,3000102000070,3000102000071,-1,25,0.86065674,0.86065674,0.86065674,13749,33.129642,1.2974079,3.805727,32807,3,0,0,264.3842,53.616776,67.513214,37.816483,65.814644,-0.05362554,0.07653649,0.24004616,964888,3,3617,0.013442981,772
3000102000072,22000300003168,3000102000072,3000102000000,22,4.5195556,-1,-1,3000102000071,3000102000072,-1,22,0.60245967,0.60245967,0.60245967,13749,32.85358,1.2455364,3.7805157,32807,3,0,0,241.50517,53.15952,51.066322,37.56577,61.182526,0.0024621533,-0.045681514,0.16133821,964934,3,3168,0.015627822,290
3000102000073,31000300000323,3000102000077,3000102000000,31,2.2394855,3000102000074,-1,3000102000031,3000102000032,-1,47,0.0,0.0,0.0,13709,34.58418,0.7589066,4.6446333,33033,3,0,0,124.466324,44.636963,-133.51704,56.40833,90.97969,0.03255773,0.1698115,-0.10083323,8231827,3,323,0.01217134,819
3000102000074,30000300002432,3000102000077,3000102000000,30,2.422044,3000102000075,-1,3000102000073,3000102000074,-1,56,5.3360715,5.3360715,5.508203,13709,34.511562,0.75238293,4.705633,33033,3,0,0,142.03035,32.36002,-92.91005,59.099834,95.006584,0.0464977,0.15857089,-0.118244275,8231827,3,2432,0.012096629,77
3000102000075,29000300002380,3000102000077,3000102000000,29,2.6188614,3000102000076,-1,3000102000074,3000102000075,-1,57,4.4754148,4.217218,4.733612,13709,34.410393,0.70746017,4.738102,33033,3,0,0,145.52054,23.068846,-74.34579,54.876236,92.57575,0.06278914,0.13369516,-0.14879668,8231829,3,2380,0.014075138,183
3000102000076,28000300002944,3000102000077,3000102000000,28,2.8311827,3000102000077,-1,3000102000075,3000102000076,-1,43,3.3565612,3.2704954,3.442627,13709,34.32625,0.69152534,4.777869,33033,3,0,0,151.20699,17.348804,-61.390453,49.575073,87.8931,0.12657565,0.16716121,-0.10287546,8231826,3,2944,0.012645304,431
3000102000077,27000300004818,3000102000077,3000102000000,27,3.060419,-1,-1,3000102000076,3000102000077,-1,22,1.9795104,1.9795104,1.9795104,13709,34.229794,0.66625315,4.7901707,33033,3,0,0,141.56372,48.09719,-24.272945,44.32362,75.58078,0.02114205,0.04857388,-0.031243846,8231829,3,4818,0.007775501,440
3000102000078,33000300000401,3000102000078,3000102000000,33,1.9126327,-1,-1,3000102000029,3000102000030,-1,20,0.0,0.0,0.0,13709,34.84479,1.2493718,4.463953,33035,3,0,0,204.78444,-265.74133,195.99481,46.985413,70.43756,-0.07014631,0.048535887,0.034985255,964906,3,401,0.008348461,255
3000102000079,34000300000447,3000102000079,3000102000000,34,1.766336,-1,-1,3000102000028,3000102000029,-1,24,0.0,0.0,0.0,13709,34.76503,1.0264777,4.318339,33035,3,0,0,99.72513,346.70673,-126.87508,52.191315,82.6064,0.07630024,0.002479137,0.088389724,8231831,3,447,0.009410325,131
3000102000080,35000300000472,3000102000119,3000102000000,35,1.6302707,3000102000081,-1,3000102000027,3000102000028,-1,54,0.0,0.0,0.0,13709,34.916473,1.2595502,4.4459653,33035,3,0,0,190.73691,17.905085,75.87661,68.92262,91.76057,-0.036818504,-0.027905809,-0.24185589,5274702,3,472,0.013722308,477
3000102000081,33000300000400,3000102000119,3000102000000,33,1.9126327,3000102000082,-1,3000102000080,3000102000030,3000102000078,165,0.0,0.0,0.0,13709,34.694427,1.0016205,4.430619,33035,3,0,0,176.95401,213.97957,45.731403,95.70191,145.75487,0.24658924,0.29503503,0.08312211,5275290,3,400,0.015563303,520
