haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
4000022000044,24000700000561,4000022000046,4000022000000,24,3.8656828,4000022000045,-1,4000022000038,4000022000044,-1,76,3.9590209,3.9590209,4.0450864,32342,0.3579711,14.809297,54.259136,148918,0,1,6,-150.435,63.759106,-24.438406,65.08168,92.88662,-0.5715014,0.3532398,-0.21910048,19427654,7,561,0.016850824,953
4000022000045,23000700001610,4000022000046,4000022000000,23,4.1794686,4000022000046,-1,4000022000044,4000022000045,-1,29,1.8073791,1.8073791,1.8934448,32342,0.33934826,14.767397,54.38224,148918,0,1,6,-113.91291,113.3282,-27.522394,48.223843,76.59722,-0.0101398295,-0.023031918,0.039602116,19427748,7,1610,0.010498624,855
4000022000046,21000700001715,4000022000046,4000022000000,21,4.888449,-1,-1,4000022000045,4000022000046,-1,21,0.774591,0.774591,0.774591,32342,0.46912855,14.634477,54.34483,148916,0,1,6,-107.02304,112.20501,-9.664044,45.47942,67.448425,-0.058103394,0.039556555,0.11054201,19427796,7,1715,0.010155216,234
4000022000047,27000700002462,4000022000048,4000022000000,27,3.060419,4000022000048,-1,4000022000035,4000022000047,-1,28,1.8073791,1.6352477,2.065576,32342,0.19603865,14.85067,54.095924,148918,0,1,6,-202.95593,223.47145,4.6206274,38.189877,66.933914,0.017216504,-0.048027143,0.09481086,19428604,7,2462,0.0137719745,680
4000022000048,26000700002654,4000022000048,4000022000000,26,3.3080978,-1,-1,4000022000047,4000022000048,-1,23,1.549182,1.4631164,1.549182,32342,0.33689466,14.732644,54.104275,148918,0,1,6,-186.69194,198.84564,-10.622068,39.55041,72.34638,0.03108813,-0.06058516,0.10612062,19428604,7,2654,0.009483109,225
4000022000049,29000700002499,4000022000052,4000022000000,29,2.6188614,4000022000050,-1,4000022000033,4000022000049,-1,30,2.4959044,1.9795104,2.4959044,32342,0.091739655,14.858797,54.143642,148918,0,1,6,-321.1048,150.10039,-13.063687,36.693375,68.69642,0.0094289305,-0.038314506,0.0240407,19427664,7,2499,0.014518323,880
4000022000050,28000700003176,4000022000052,4000022000000,28,2.8311827,4000022000051,-1,4000022000049,4000022000050,-1,22,1.4631164,1.3770508,1.4631164,32342,0.23995952,14.783618,54.186337,148918,0,1,6,-302.0008,102.431366,-13.469522,37.406174,62.374413,0.105999716,0.016894639,0.06871606,19427710,7,3176,0.014153175,521
4000022000051,27000700002930,4000022000052,4000022000000,27,3.060419,4000022000052,-1,4000022000050,4000022000051,-1,23,1.8073791,1.8073791,1.8934448,32342,0.4317378,14.721675,54.14197,148918,0,1,6,-295.0099,75.46522,-11.270502,37.020008,67.48533,0.10301228,0.007510103,0.05425321,19427185,7,2930,0.011586043,540
4000022000052,26000700003209,4000022000052,4000022000000,26,3.3080978,-1,-1,4000022000051,4000022000052,-1,21,1.4631164,1.4631164,1.4631164,32342,0.6084696,14.681645,54.175068,148918,0,1,6,-270.15634,55.039272,-11.33093,45.356007,73.36162,0.01663858,0.0020357864,-0.010675517,19427664,7,3209,0.008098315,124
4000022000053,31000400000353,4000022000061,4000022000000,31,2.2394855,4000022000054,-1,4000022000031,4000022000032,-1,26,0.0,0.0,0.0,19753,62.46348,15.118641,54.259113,186367,6,1,6,-353.14597,191.5275,-94.36894,44.780743,70.583694,6.249639E-4,-0.01310429,0.031792108,19632653,4,353,0.013233929,411
4000022000054,30000700002149,4000022000061,4000022000000,30,2.422044,4000022000055,-1,4000022000053,4000022000054,-1,41,3.3565612,3.3565612,3.442627,32342,0.13090284,15.0001545,54.280716,148918,0,1,6,-310.56808,182.49753,-90.55163,41.587948,78.043884,0.060498647,0.10582525,0.012465836,19632443,7,2149,0.015578489,184
4000022000055,29000700002236,4000022000061,4000022000000,29,2.6188614,4000022000056,-1,4000022000054,4000022000055,-1,38,2.7541015,2.6680357,2.840167,32342,0.30735335,14.88894,54.32953,148918,0,1,6,-286.46774,175.83974,-83.27944,45.28652,84.12754,0.03184735,0.08633029,0.009553524,19632442,7,2236,0.010761112,369
4000022000056,28000700002039,4000022000061,4000022000000,28,2.8311827,4000022000057,-1,4000022000055,4000022000056,-1,38,3.098364,2.7541015,3.2704954,32342,0.47950846,14.779338,54.374096,148918,0,1,6,-256.40228,164.89531,-73.128716,45.787743,78.732025,0.0269454,0.14020607,0.039699562,19632680,7,2039,0.012480385,828
4000022000057,27000700001519,4000022000061,4000022000000,27,3.060419,4000022000058,-1,4000022000056,4000022000057,-1,45,3.3565612,2.7541015,3.7008238,32342,0.61296,14.711853,54.402435,148918,0,1,6,-253.88281,156.10068,-66.03424,47.0212,83.85785,-0.20105821,0.1752773,0.07438721,19632656,7,1519,0.013784259,910
4000022000058,26000700001287,4000022000061,4000022000000,26,3.3080978,4000022000059,-1,4000022000057,4000022000058,-1,50,3.442627,3.442627,3.442627,32342,0.75651294,14.617461,54.44728,148916,0,1,6,-233.78758,151.00647,-54.315113,53.069168,91.31206,-0.14890483,0.1837772,0.07337667,19632656,7,1287,0.01353875,864
4000022000059,25000700001434,4000022000061,4000022000000,25,3.575905,4000022000060,-1,4000022000058,4000022000059,-1,38,2.9262328,2.9262328,3.2704954,32342,0.8766847,14.55708,54.49289,148916,0,1,6,-223.67738,137.36507,-50.80623,53.157127,83.32822,-0.18189283,0.13394043,0.08093711,19632441,7,1434,0.010780233,44
4000022000060,24000700001270,4000022000061,4000022000000,24,3.8656828,4000022000061,-1,4000022000059,4000022000060,-1,40,1.9795104,1.9795104,2.5819702,32342,1.0104212,14.450006,54.49684,148917,0,1,6,-215.48163,136.82419,-51.4286,47.92138,85.38044,-0.19699612,0.13272285,0.109741904,19632662,7,1270,0.012201161,313
4000022000061,23000700001448,4000022000061,4000022000000,23,4.1794686,-1,-1,4000022000060,4000022000061,-1,33,0.6885254,0.6885254,1.6352477,32342,1.1494948,14.397602,54.54694,148917,0,1,6,-209.98047,130.08966,-45.589176,42.931084,73.76405,-0.16909134,0.092337154,-0.014024233,19632662,7,1448,0.012502965,949
4000022000062,33000400004031,4000022000062,4000022000000,33,1.9126327,-1,-1,4000022000029,4000022000062,-1,23,1.4631164,1.4631164,1.4631164,19753,62.054493,15.073432,54.01749,186367,6,1,6,-364.20584,231.33792,25.142523,27.4406,55.423794,-0.106437035,0.04412624,-0.025690746,19427180,4,4031,0.017642409,636
4000022000063,38000400000178,4000022000077,4000022000000,38,1.2758462,4000022000064,-1,4000022000024,4000022000092,4000022000185,2027,0.0,0.0,0.0,20032,61.405476,15.709444,54.219513,193388,6,1,6,-247.99263,33.143566,-60.137257,133.37607,194.21735,-2.9838688,1.3122642,-1.3287464,19631550,4,178,0.10597393,942
4000022000064,37000400000147,4000022000077,4000022000000,37,1.3857181,4000022000065,-1,4000022000063,4000022000093,4000022000160,38,0.0,0.0,0.0,19753,61.36983,15.543468,54.410168,186366,6,1,6,-452.72577,-116.06972,-180.4862,63.281708,82.94761,-0.05577154,-0.032527827,0.123632744,17273305,4,147,0.014701717,172
4000022000065,35000400000103,4000022000077,4000022000000,35,1.6302707,4000022000066,-1,4000022000064,4000022000352,4000022000157,53,0.0,0.0,0.0,20032,61.927177,15.695086,54.523434,193389,6,1,6,-415.13034,-99.37112,-46.570004,41.501972,74.96925,-0.09903825,-2.7125652E-4,0.3580383,17273287,4,103,0.02103475,885
4000022000066,34000400002046,4000022000077,4000022000000,34,1.766336,4000022000067,-1,4000022000065,4000022000066,-1,52,3.9590209,3.6147583,3.9590209,20032,62.18983,15.770892,54.55456,193389,6,1,6,-392.6464,-81.77521,-47.69187,40.833298,74.60474,-0.04816998,-0.06718718,-0.08251507,17273271,4,2046,0.019449046,396
4000022000067,33000400001994,4000022000077,4000022000000,33,1.9126327,4000022000068,-1,4000022000066,4000022000067,-1,54,4.0450864,3.9590209,4.131152,20032,62.385998,15.807581,54.595352,193389,6,1,6,-361.0129,-64.24264,-43.24985,46.62416,76.74956,-0.08800619,-0.11645065,-0.12014099,17273271,4,1994,0.018692452,913
4000022000068,32000700001860,4000022000077,4000022000000,32,2.0700274,4000022000069,-1,4000022000067,4000022000068,-1,53,4.131152,4.131152,4.217218,29097,0.069159046,15.83999,54.59533,155940,0,1,6,-337.7773,-51.35354,-41.517788,48.051266,85.95798,-0.07663783,-0.049226258,-0.100326784,17273271,7,1860,0.013715858,758
4000022000069,31000700002114,4000022000077,4000022000000,31,2.2394855,4000022000070,-1,4000022000068,4000022000069,-1,44,3.0122986,2.840167,3.18443,29097,0.2353521,15.880086,54.603096,155940,0,1,6,-317.25995,-44.186993,-42.227043,45.93634,76.59775,-0.035050817,-0.10105045,-0.041641433,17273268,7,2114,0.016662426,777
4000022000070,30000700002009,4000022000077,4000022000000,30,2.422044,4000022000071,-1,4000022000069,4000022000070,-1,44,3.098364,2.4959044,3.098364,29097,0.4318112,15.904103,54.625324,155940,0,1,6,-301.9142,-36.05759,-44.39605,40.315006,73.63571,-0.031503547,-0.005933727,0.009041662,17273266,7,2009,0.018107409,877
4000022000071,29000700002251,4000022000077,4000022000000,29,2.6188614,4000022000072,-1,4000022000070,4000022000071,-1,37,2.4098387,2.4098387,2.5819702,29097,0.5897651,15.913705,54.63852,155940,0,1,6,-288.07797,-34.490425,-37.502476,39.932934,71.20396,-0.048353072,-0.06259807,-0.007676105,17273266,7,2251,0.015514208,672
4000022000072,28000700002870,4000022000077,4000022000000,28,2.8311827,4000022000073,-1,4000022000071,4000022000072,-1,26,2.1516418,2.065576,2.1516418,29097,0.7548666,15.938161,54.687164,155940,0,1,6,-268.5306,-33.657524,-36.049103,47.66144,81.1957,-0.042260446,0.03447809,-0.066047676,17273287,7,2870,0.00820604,560
4000022000073,27000700002560,4000022000077,4000022000000,27,3.060419,4000022000074,-1,4000022000072,4000022000073,-1,28,2.2377074,2.2377074,2.2377074,29097,0.9347567,15.950954,54.687378,155940,0,1,6,-266.75073,-35.011284,-36.043518,46.593086,79.51375,-0.024550155,0.05557444,0.07256286,17273334,7,2560,0.01194887,411
4000022000074,26000700002328,4000022000077,4000022000000,26,3.3080978,4000022000075,-1,4000022000073,4000022000074,-1,29,1.1188537,1.032788,1.1188537,28758,1.0795424,15.952835,54.696636,157697,0,1,6,-248.9157,-29.30419,-34.902832,38.95506,71.07002,-0.01932658,-0.0055326214,0.009130912,17273287,7,2328,0.0149909435,540
4000022000075,25000700002270,4000022000077,4000022000000,25,3.575905,4000022000076,-1,4000022000074,4000022000075,-1,27,0.516394,0.516394,0.60245967,28758,1.188347,15.969065,54.697556,157697,0,1,6,-244.40254,-28.314548,-32.62576,34.369934,58.197178,-0.119049795,-0.0618962,-0.020121813,17273334,7,2270,0.01555728,498
4000022000076,24000700002396,4000022000077,4000022000000,24,3.8656828,4000022000077,-1,4000022000075,4000022000076,-1,20,0.0,0.0,0.516394,28758,1.3079649,16.005386,54.703667,157697,0,1,6,-227.92084,-33.674065,-29.136515,35.580997,58.891434,-0.008760265,-0.049871456,-0.10102001,17273334,7,2396,0.013743424,676
4000022000077,23000700002112,4000022000077,4000022000000,23,4.1794686,-1,-1,4000022000076,4000022000077,-1,23,0.774591,0.774591,0.774591,28758,1.4605193,16.024696,54.730503,157697,0,1,6,-223.24684,-25.498524,-35.864063,38.01182,58.456093,-0.043711364,0.08834734,-0.121409506,17273268,7,2112,0.014862824,913
4000022000078,38000400002337,4000022000090,4000022000000,38,1.2758462,4000022000079,4000022000091,4000022000023,4000022000078,-1,27,1.4631164,1.4631164,1.4631164,19942,61.48203,15.552455,54.710587,188122,6,1,6,-276.02155,71.54769,-229.27196,26.476982,54.80708,0.16509356,0.075006776,-0.0451771,17274009,4,2337,0.03298572,819
4000022000079,37000400002562,4000022000090,4000022000000,37,1.3857181,4000022000080,-1,4000022000078,4000022000079,-1,26,2.1516418,1.9795104,2.1516418,19942,61.634266,15.5208845,54.812912,188123,6,1,6,-262.01654,51.500015,-207.10172,33.00771,56.718616,0.21067867,-0.05275981,-0.07905244,17273586,4,2562,0.031183528,245
4000022000080,36000400002926,4000022000090,4000022000000,36,1.5036365,4000022000081,-1,4000022000079,4000022000080,-1,28,2.2377074,1.8934448,2.2377074,19942,61.749783,15.49103,54.925987,188123,6,1,6,-255.48422,28.745804,-188.40544,39.214676,57.464855,0.14810984,-0.10431889,0.0061729676,17274010,4,2926,0.021016723,475
4000022000081,35000400003311,4000022000090,4000022000000,35,1.6302707,4000022000082,-1,4000022000080,4000022000081,-1,26,2.6680357,2.6680357,2.6680357,19942,61.88144,15.459605,55.01881,188123,6,1,6,-249.37573,-2.973739,-170.4641,43.825184,62.49861,0.103569575,-0.050013263,-0.047704864,17271598,4,3311,0.013826066,649
