haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000043000010,53000200000518,2000043000286,2000043000000,53,0.2798018,2000043000011,-1,2000043000009,2000043000010,2000043000302,5336,497.28745,409.32834,469.14398,10952,48.571285,49.324276,30.610537,129333,5,5,3,-65.556305,151.73288,-228.04192,185.788,317.84515,0.8927868,-2.056497,-1.9748721,13527822,2,518,0.106396794,442
2000043000011,52000200000482,2000043000215,2000043000000,52,0.31970343,2000043000012,2000043000216,2000043000010,2000043000011,2000043000216,5137,497.71777,424.30377,471.6399,10952,48.60143,49.262886,30.689068,129333,5,5,3,-69.071884,152.26492,-224.40298,182.02637,299.07285,0.73022383,-2.3499537,-1.9330946,13527890,2,482,0.108590886,454
2000043000012,51000200000455,2000043000190,2000043000000,51,0.36234027,2000043000013,2000043000191,2000043000011,2000043000012,2000043000217,4967,490.91858,422.15213,475.08252,10952,48.625835,49.20434,30.769386,129333,5,5,3,-72.86755,153.96054,-222.7947,180.60927,297.6018,0.55768794,-2.4604735,-1.8546646,13527736,2,455,0.11075375,835
2000043000013,50000200000476,2000043000168,2000043000000,50,0.40789944,2000043000014,2000043000169,2000043000012,2000043000013,2000043000192,4874,473.53333,414.32013,454.94315,10952,48.65784,49.151215,30.848886,129333,5,5,3,-76.185394,156.81224,-222.97992,184.2161,300.31204,0.48954847,-2.0947104,-2.0869606,13526246,2,476,0.10427154,197
2000043000014,49000200000459,2000043000140,2000043000000,49,0.45657724,2000043000015,2000043000141,2000043000013,2000043000014,2000043000219,4362,443.58246,397.8816,430.41443,10952,48.682034,49.09262,30.938862,129333,5,5,3,-77.413155,164.39543,-225.3083,189.21754,300.53583,0.46042252,-2.3689523,-2.0234852,13527904,2,459,0.09061107,60
2000043000015,48000200000472,2000043000140,2000043000000,48,0.5085914,2000043000016,-1,2000043000014,2000043000015,2000043000142,4184,420.25867,365.00452,399.8611,10952,48.696136,49.000946,31.029385,129333,5,5,3,-80.81302,151.94763,-218.44063,202.52197,334.1588,0.54733926,-1.9266189,-2.9867845,13527904,2,472,0.07247351,30
2000043000016,47000200000462,2000043000136,2000043000000,47,0.5641766,2000043000017,2000043000137,2000043000015,2000043000016,2000043000220,3633,389.27502,338.58234,376.62338,10952,48.749104,48.90283,31.138,129333,5,5,3,-101.97356,168.42195,-227.67188,173.91763,292.45053,0.74223286,-1.54848,-1.9623811,13527904,2,462,0.08208081,348
2000043000017,46000200000422,2000043000136,2000043000000,46,0.6235901,2000043000018,-1,2000043000016,2000043000017,2000043000221,3336,356.39795,264.99622,321.97168,10953,48.800907,48.817444,31.243984,129319,5,5,3,-109.61578,166.90742,-223.26102,163.32942,288.79776,0.6851606,-1.2859542,-1.3945518,13521293,2,422,0.0822525,886
2000043000018,45000200000390,2000043000127,2000043000000,45,0.6871088,2000043000019,2000043000128,2000043000017,2000043000018,2000043000222,3000,274.11917,237.54126,264.99622,21809,48.857006,48.737984,31.349396,241674,5,5,3,-114.88587,169.87248,-222.07204,160.42046,287.38724,0.9054136,-1.2237741,-0.86859995,13528326,2,390,0.07251838,257
2000043000019,44000200000372,2000043000127,2000043000000,44,0.75503564,2000043000020,-1,2000043000018,2000043000019,2000043000223,2782,252.51668,227.81583,245.63142,21809,48.917934,48.656574,31.464808,241674,5,5,3,-110.6334,166.83768,-215.5429,166.33875,297.46854,0.5761683,-0.74464476,-1.1237688,13527155,2,372,0.06360825,134
2000043000020,43000500000316,2000043000127,2000043000000,43,0.8276991,2000043000021,-1,2000043000019,2000043000020,-1,2611,236.6806,219.8978,234.35683,21809,48.97573,48.57118,31.56988,241674,5,5,3,-113.36696,166.14908,-210.9918,162.15892,286.54822,0.54948676,-0.51171005,-0.53894746,13527155,5,316,0.063007,178
2000043000021,42000200000390,2000043000127,2000043000000,42,0.9054624,2000043000022,-1,2000043000020,2000043000021,-1,2546,227.55763,210.68877,223.85681,21809,49.033886,48.48393,31.678352,241674,5,5,3,-108.05924,164.85118,-207.44112,160.71315,287.59,0.73803073,-0.5911093,-0.3365144,13521347,2,390,0.063078046,223
2000043000022,41000500000289,2000043000127,2000043000000,41,0.98870814,2000043000023,-1,2000043000021,2000043000022,-1,2330,220.75845,206.04121,218.865,21809,49.084724,48.39532,31.786356,241674,5,5,3,-108.37012,160.20514,-204.22186,163.29642,286.18222,0.39550298,-0.5759367,0.100293,13527152,5,289,0.05617704,695
2000043000023,40000500000334,2000043000127,2000043000000,40,1.0778745,2000043000024,-1,2000043000022,2000043000023,-1,2310,212.23795,200.53302,211.46335,21809,49.138783,48.315514,31.897844,241674,5,5,3,-104.44673,158.54948,-196.49588,164.04912,289.92224,0.7310486,-0.5375913,0.11035214,13527152,5,334,0.05582056,814
2000043000024,39000500000294,2000043000127,2000043000000,39,1.173417,2000043000025,-1,2000043000023,2000043000024,-1,2187,204.40598,194.59448,203.88957,21809,49.19232,48.22949,32.004303,241674,5,5,3,-100.20754,153.97295,-190.049,167.28554,286.1333,0.597873,-0.3396154,0.1943143,13521267,5,294,0.05237086,130
2000043000025,38000500000238,2000043000127,2000043000000,38,1.2758462,2000043000026,-1,2000043000024,2000043000025,-1,2198,200.79121,190.033,200.79121,21809,49.254253,48.15677,32.10386,241674,5,5,3,-96.14356,150.89098,-182.32832,165.94423,284.57425,0.7055022,-0.53325945,0.30589476,13527152,5,238,0.05110867,924
2000043000026,37000500000236,2000043000127,2000043000000,37,1.3857181,2000043000027,-1,2000043000025,2000043000026,-1,2208,194.0781,184.95512,194.33629,21809,49.30072,48.06142,32.19373,241674,5,5,3,-92.052,153.62624,-177.46985,168.6647,290.57205,0.86298925,-0.6145429,0.18033269,13527822,5,236,0.05122925,221
2000043000027,36000500000213,2000043000127,2000043000000,36,1.5036365,2000043000028,-1,2000043000026,2000043000027,-1,2182,187.79529,179.36086,189.94693,21809,49.353134,47.98128,32.29482,241678,5,5,3,-91.737335,152.79062,-172.46945,166.56728,284.72644,0.7927767,-0.6697358,-0.04570521,13527822,5,213,0.05145229,883
2000043000028,35000500000198,2000043000127,2000043000000,35,1.6302707,2000043000029,-1,2000043000027,2000043000028,-1,2196,187.96742,178.58627,190.80759,21809,49.39114,47.880463,32.37607,241678,5,5,3,-90.10306,147.50328,-168.0656,168.86787,286.47415,0.7498714,-0.3815914,-0.28973043,13528172,5,198,0.05246922,536
2000043000029,34000500000167,2000043000127,2000043000000,34,1.766336,2000043000030,-1,2000043000028,2000043000029,-1,2190,182.63135,174.11086,186.07397,21809,49.441563,47.80459,32.48511,241676,5,5,3,-90.46046,146.07773,-164.4849,167.8979,282.75473,0.7554041,-0.23997484,-0.3636362,13527155,5,167,0.051896825,29
2000043000030,33000500000146,2000043000127,2000043000000,33,1.9126327,2000043000031,-1,2000043000029,2000043000030,-1,2191,184.5248,176.52069,188.0535,21809,49.482044,47.710365,32.563454,241676,5,5,3,-90.15034,144.32474,-162.18777,169.07256,285.8286,0.8977279,-0.31439966,-0.31259602,13528329,5,146,0.052590903,155
2000043000031,32000500000121,2000043000127,2000043000000,32,2.0700274,2000043000032,-1,2000043000030,2000043000031,-1,2087,177.03708,173.2502,179.79118,21809,49.514214,47.60081,32.629894,241676,5,5,3,-89.62218,143.79831,-155.53824,173.21365,284.96768,0.42607972,0.008079995,-0.34969273,13527155,5,121,0.050627112,462
2000043000032,31000500000103,2000043000125,2000043000000,31,2.2394855,2000043000033,2000043000126,2000043000031,2000043000032,-1,1842,161.71739,158.4469,164.55756,21809,49.58443,47.495354,32.732952,241676,5,5,3,-87.62947,141.40706,-150.38608,182.73979,291.30786,0.37547353,-0.0025404447,-0.46671999,13527155,5,103,0.040590946,264
2000043000033,30000500000085,2000043000125,2000043000000,30,2.422044,2000043000034,-1,2000043000032,2000043000033,2000043000127,1805,137.44688,134.17638,140.80344,21809,49.60869,47.399693,32.81648,241676,5,5,3,-85.24905,136.59018,-145.91772,182.46646,307.3615,0.31035382,0.121917166,-0.72711974,13528055,5,85,0.03641003,251
2000043000034,29000500000077,2000043000100,2000043000000,29,2.6188614,2000043000035,2000043000101,2000043000033,2000043000034,2000043000101,1557,110.76652,108.614876,114.72554,21809,49.622787,47.27474,32.870285,241676,5,5,3,-78.47362,148.77533,-135.90489,155.65674,258.43567,0.11530081,-0.17221667,-0.036349975,13527778,5,77,0.045041163,908
2000043000035,28000500000058,2000043000087,2000043000000,28,2.8311827,2000043000036,2000043000088,2000043000034,2000043000035,2000043000102,1414,86.66813,84.86075,90.36896,21809,49.658295,47.169895,32.93308,241676,5,5,3,-84.3319,146.20619,-117.15448,147.73476,253.94905,0.7609257,-0.6184308,0.2869712,13528329,5,58,0.04556593,59
2000043000036,27000500000045,2000043000086,2000043000000,27,3.060419,2000043000037,2000043000087,2000043000035,2000043000036,2000043000103,1280,87.27059,85.89354,90.45502,21809,49.704876,47.10105,33.000587,241676,5,5,3,-86.145676,141.15895,-117.072815,148.26878,257.2133,0.9471631,-1.0804651,0.62307966,13528055,5,45,0.036273662,884
2000043000037,26000500000051,2000043000085,2000043000000,26,3.3080978,2000043000038,2000043000086,2000043000036,2000043000037,2000043000086,959,85.97961,85.377144,87.528786,21809,49.757015,47.000294,33.06397,241676,5,5,3,-79.93084,153.27032,-101.63562,170.81915,266.2595,0.19065963,-0.8305365,0.5799647,13521385,5,51,0.025299555,698
2000043000038,25000500000050,2000043000084,2000043000000,25,3.575905,2000043000039,2000043000085,2000043000037,2000043000038,2000043000085,836,77.545166,76.34025,80.38534,21809,49.80359,46.977695,33.126934,241676,5,5,3,-91.17946,129.62744,-110.2763,159.93768,245.25623,0.10544939,-0.8479517,0.7344712,13528086,5,50,0.026415074,31
2000043000039,24000500000034,2000043000053,2000043000000,24,3.8656828,2000043000040,2000043000054,2000043000038,2000043000039,2000043000063,680,56.545147,55.942688,58.61072,22520,49.774185,46.783165,33.117233,234654,5,5,3,-77.0582,111.64737,-105.65127,148.45387,217.14435,0.22374365,-0.88976526,0.67790186,13528006,5,34,0.02733533,648
2000043000040,23000500000031,2000043000053,2000043000000,23,4.1794686,2000043000041,-1,2000043000039,2000043000040,2000043000055,683,56.975475,56.200882,58.09433,22520,49.81534,46.749508,33.184414,234655,5,5,3,-47.228184,155.07358,-91.993515,153.30254,252.16884,-0.34428528,-0.3604597,0.5093498,13527994,5,31,0.02096963,309
2000043000041,22000500000025,2000043000052,2000043000000,22,4.5195556,2000043000042,2000043000053,2000043000040,2000043000041,2000043000053,60,43.54923,43.54923,45.614807,22523,49.905674,46.745293,33.281994,234683,5,5,3,-184.70563,87.65601,-138.4801,94.56067,153.81917,-0.10306523,0.041113243,0.036575153,13528005,5,25,0.005006573,938
2000043000042,21000500000028,2000043000052,2000043000000,21,4.888449,2000043000043,-1,2000043000041,2000043000042,2000043000065,182,23.66806,23.237732,24.356585,22523,49.99595,46.69256,33.36629,234683,5,5,3,-152.33667,134.54335,-108.85512,111.1382,169.88197,-0.21927683,0.24394245,-0.029682765,13528005,5,28,0.0131575,283
2000043000043,20000500000018,2000043000052,2000043000000,20,5.2888336,2000043000044,-1,2000043000042,2000043000043,2000043000066,259,15.577887,15.577887,17.729528,22523,50.068504,46.589664,33.436607,234683,5,5,3,-129.12372,134.23807,-97.099884,105.732,172.62474,-0.29689428,0.23386578,0.0677561,13521277,5,18,0.01757719,159
2000043000044,19000500000035,2000043000052,2000043000000,19,5.7238646,2000043000045,-1,2000043000043,2000043000044,-1,208,12.565588,12.565588,13.942638,22523,50.12541,46.51878,33.458084,234683,5,5,3,-123.36588,132.39664,-103.34246,101.85319,166.87561,-0.24119642,0.3270898,-0.10835658,13521277,5,35,0.015010746,851
2000043000045,18000500000014,2000043000052,2000043000000,18,6.1968336,2000043000046,-1,2000043000044,2000043000045,-1,199,11.016406,10.93034,12.307391,22523,50.198227,46.443237,33.518627,234683,5,5,3,-115.518745,124.20273,-95.1494,104.573456,168.6579,-0.29061186,0.36660835,-0.23383039,13521283,5,14,0.014164287,111
2000043000046,17000500000021,2000043000052,2000043000000,17,6.7115865,2000043000047,-1,2000043000045,2000043000046,-1,150,8.004107,8.004107,8.262304,22523,50.231415,46.36119,33.508026,234683,5,5,3,-112.02768,120.47693,-96.13343,100.3678,151.97986,-0.37983978,0.30000824,-0.072642334,13521275,5,21,0.012804051,578
2000043000047,16000500000019,2000043000050,2000043000000,16,7.272188,2000043000048,2000043000051,2000043000046,2000043000047,-1,93,6.4549255,6.4549255,6.971319,22523,50.31609,46.34077,33.54848,234683,5,5,3,-118.338745,114.98277,-61.200302,98.1064,163.25653,-0.072742715,0.089762285,-0.09072531,13521346,5,19,0.0073719774,511
2000043000048,15000500000015,2000043000050,2000043000000,15,7.8832035,2000043000049,-1,2000043000047,2000043000048,-1,76,4.991809,4.991809,5.1639404,22523,50.35018,46.247917,33.563595,234683,5,5,3,-106.263084,102.25559,-52.72099,92.37855,145.89267,0.055726483,0.014103061,-0.102138475,13521277,5,15,0.0070044347,977
2000043000049,14000500000014,2000043000050,2000043000000,14,8.549912,2000043000050,-1,2000043000048,2000043000049,-1,56,2.9262328,2.840167,3.3565612,22523,50.404762,46.185863,33.60007,234683,5,5,3,-108.836105,108.29711,-66.5657,71.10097,125.46234,0.05037562,-0.055622958,-0.056115504,13521283,5,14,0.0076334993,337
2000043000050,13000500000049,2000043000050,2000043000000,13,9.277915,-1,-1,2000043000049,2000043000050,-1,24,1.4631164,1.4631164,1.4631164,22523,50.450527,46.07706,33.59466,234683,5,5,3,-98.685356,141.20166,-59.60646,64.16936,103.98212,-0.10729216,-0.022468379,0.049619596,13521283,5,49,0.0045755077,946
2000043000051,16000500000252,2000043000052,2000043000000,16,7.272188,2000043000052,-1,2000043000046,2000043000051,-1,26,2.4098387,2.4098387,2.4959044,22523,50.373974,46.402542,33.77765,234683,5,5,3,-77.82465,149.2117,-220.59552,70.39056,121.05792,-0.009259169,0.0030642608,0.022056468,13527820,5,252,0.004324159,397
2000043000052,15000500000137,2000043000052,2000043000000,15,7.8832035,-1,-1,2000043000051,2000043000052,-1,26,1.1188537,1.1188537,1.4631164,22523,50.406574,46.306526,33.8761,234683,5,5,3,-80.30497,135.00092,-176.69041,56.729797,89.37617,-0.034963988,0.14877671,0.03494101,13527750,5,137,0.0068998593,603
2000043000053,22000500000023,2000043000053,2000043000000,22,4.5195556,-1,-1,2000043000040,2000043000041,2000043000064,337,0.0,0.0,0.0,22523,49.79675,46.62222,33.22697,234682,5,5,3,-76.6591,168.31207,-102.523315,128.80359,179.26569,0.010741431,-0.08065896,-0.20372407,13527156,5,23,0.02132828,601
2000043000054,24000500000036,2000043000062,2000043000000,24,3.8656828,2000043000055,2000043000063,2000043000038,2000043000039,-1,42,0.0,0.0,0.0,21810,49.922016,46.988956,33.251244,241705,5,5,3,-208.55545,17.176085,-150.97266,73.4534,102.90468,-0.15917878,-0.12375633,-0.08954684,13521167,5,36,0.007995992,491
2000043000055,23000500000032,2000043000062,2000043000000,23,4.1794686,2000043000056,-1,2000043000054,2000043000040,-1,138,0.0,0.0,0.0,21810,50.056206,46.959454,33.352528,241705,5,5,3,-192.11397,19.371664,-141.23253,77.2433,126.96955,0.22055344,-0.2226836,-0.108243495,13521203,5,32,0.018865375,134
2000043000056,22000500000142,2000043000062,2000043000000,22,4.5195556,2000043000057,-1,2000043000055,2000043000056,-1,142,11.274603,10.93034,13.081982,21810,50.12588,46.945316,33.388477,241705,5,5,3,-184.6839,19.275227,-118.84745,87.92262,127.21517,0.30606025,-0.29915982,-0.12800902,13521200,5,142,0.018846985,122
2000043000057,21000500000158,2000043000062,2000043000000,21,4.888449,2000043000058,-1,2000043000056,2000043000057,-1,123,11.360668,11.274603,11.963128,21810,50.21974,46.91759,33.52969,241705,5,5,3,-167.28697,29.292799,-92.319664,99.88988,151.34358,0.19780998,-0.21066105,-0.19846691,13521200,5,158,0.011536108,234
2000043000058,20000500000156,2000043000062,2000043000000,20,5.2888336,2000043000059,-1,2000043000057,2000043000058,-1,101,7.831976,7.831976,8.176239,21810,50.291622,46.876244,33.53925,241705,5,5,3,-144.23073,28.498384,-89.570724,85.73866,131.40234,0.12776645,-0.37333086,-0.1461118,13521381,5,156,0.01202797,628
2000043000059,19000500000180,2000043000062,2000043000000,19,5.7238646,2000043000060,-1,2000043000058,2000043000059,-1,69,4.733612,4.733612,4.991809,22523,50.344215,46.8541,33.65909,234683,5,5,3,-135.83867,52.440987,-124.96511,71.343956,119.322525,0.107682414,-0.034505982,0.061742995,13521241,5,180,0.010025546,761
2000043000060,18000500000218,2000043000062,2000043000000,18,6.1968336,2000043000061,-1,2000043000059,2000043000060,-1,49,2.9262328,2.9262328,2.9262328,22523,50.395294,46.864285,33.767162,234683,5,5,3,-137.88559,42.660744,-120.127525,70.40083,108.705215,0.007209582,0.08572911,-0.09813841,13521403,5,218,0.007981282,967
2000043000061,17000500000212,2000043000062,2000043000000,17,6.7115865,2000043000062,-1,2000043000060,2000043000061,-1,39,1.4631164,1.4631164,1.549182,22523,50.47263,46.852215,33.776077,234683,5,5,3,-140.46127,45.564636,-103.07517,59.94993,97.602646,0.057806555,0.06601321,-0.120711565,13521163,5,212,0.009232272,684
2000043000062,16000500000188,2000043000062,2000043000000,16,7.272188,-1,-1,2000043000061,2000043000062,-1,31,1.2049193,1.2049193,1.3770508,22523,50.559677,46.797344,33.81359,234683,5,5,3,-123.3414,40.935062,-104.810524,62.3774,90.35044,0.09883013,-0.03139162,-0.055041045,13521192,5,188,0.0076850927,928
2000043000063,24000500000035,2000043000084,2000043000000,24,3.8656828,2000043000064,-1,2000043000038,2000043000039,2000043000054,61,0.0,0.0,0.0,22520,49.844776,46.86728,33.16538,234655,5,5,3,-98.266975,285.3676,-68.15875,111.127754,157.86494,0.03353909,0.03138286,0.08343894,13528172,5,35,0.0054883207,55
2000043000064,22000500000024,2000043000084,2000043000000,22,4.5195556,2000043000065,-1,2000043000063,2000043000041,-1,74,0.0,0.0,0.0,22523,49.865395,46.54505,33.215145,234683,5,5,3,53.74278,142.37859,-7.365204,105.0776,153.54443,-0.26073933,0.18712641,-0.02102817,13528055,5,24,0.006750681,647
2000043000065,21000500000027,2000043000084,2000043000000,21,4.888449,2000043000066,-1,2000043000064,2000043000042,-1,284,0.0,0.0,0.0,22523,49.809883,46.485558,33.242874,234683,5,5,3,21.306087,153.97281,-63.33018,132.54404,204.02878,-0.4995915,0.026960788,-0.12280016,13528084,5,27,0.013012983,800
2000043000066,20000500000019,2000043000084,2000043000000,20,5.2888336,2000043000067,-1,2000043000065,2000043000043,-1,177,0.0,0.0,0.0,22523,49.737904,46.441696,33.284645,234682,5,5,3,5.145034,150.06294,-54.46422,101.34279,142.87987,-0.51972526,-0.16440676,-0.26807636,13528019,5,19,0.017266262,216
2000043000067,19000500000260,2000043000072,2000043000000,19,5.7238646,2000043000068,2000043000073,2000043000066,2000043000067,-1,52,3.6147583,3.442627,4.217218,22523,49.696175,46.391872,33.31641,234682,5,5,3,74.99917,84.16626,-53.4807,64.94966,112.73442,0.01894606,0.009979997,0.09584446,13528168,5,260,0.008128135,835
2000043000068,18000500000280,2000043000072,2000043000000,18,6.1968336,2000043000069,-1,2000043000067,2000043000068,-1,43,3.2704954,3.18443,3.2704954,22523,49.63941,46.355194,33.35936,234682,5,5,3,60.677334,53.076202,-61.708496,62.90288,118.50633,-0.10639045,-0.12325294,0.02899317,13528085,5,280,0.005839805,541
2000043000069,17000500000053,2000043000072,2000043000000,17,6.7115865,2000043000070,-1,2000043000068,2000043000069,2000043000082,34,2.840167,2.840167,2.840167,22523,49.592674,46.33908,33.384884,234682,5,5,3,33.82415,58.991856,-55.045105,69.0066,125.19133,0.019621164,0.0022059572,0.077612735,13528168,5,53,0.005466554,894
2000043000070,16000500000132,2000043000072,2000043000000,16,7.272188,2000043000071,-1,2000043000069,2000043000070,-1,37,3.098364,3.098364,3.18443,22523,49.590622,46.298744,33.39428,234682,5,5,3,18.028437,63.858063,-45.63711,68.25592,122.617386,-0.0036563864,-0.035591014,0.07142182,13528087,5,132,0.0055157626,971
2000043000071,15000500000095,2000043000072,2000043000000,15,7.8832035,2000043000072,-1,2000043000070,2000043000071,-1,33,1.8073791,1.8073791,1.9795104,22523,49.554314,46.268185,33.418316,234682,5,5,3,10.882028,63.048164,-52.715843,63.68196,107.94004,0.06783276,-0.036608465,0.047681008,13528172,5,95,0.005400745,832
2000043000072,14000500000057,2000043000072,2000043000000,14,8.549912,-1,-1,2000043000071,2000043000072,-1,31,1.2049193,1.2049193,1.6352477,22523,49.54639,46.259743,33.460125,234682,5,5,3,6.3349695,62.66108,-47.39502,57.010635,98.58902,0.040107667,-0.005807443,0.031749506,13528172,5,57,0.006891278,812
2000043000073,19000500000136,2000043000079,2000043000000,19,5.7238646,2000043000074,2000043000080,2000043000066,2000043000073,-1,91,2.2377074,2.2377074,2.4098387,22523,49.986153,46.221195,33.299755,234683,5,5,3,-74.33701,187.3557,-3.5294828,68.33911,101.69775,-0.011027453,0.03950874,-0.053323865,13527990,5,136,0.019078184,372
2000043000074,18000500000212,2000043000076,2000043000000,18,6.1968336,2000043000075,2000043000077,2000043000073,2000043000074,-1,45,1.2049193,1.2049193,1.7213135,22523,49.91611,46.118965,33.242275,234683,5,5,3,-55.909664,191.24713,12.838929,59.94315,96.17491,-0.23635907,-0.12622909,0.05843858,13527153,5,212,0.011173594,164
2000043000075,17000500000174,2000043000076,2000043000000,17,6.7115865,2000043000076,-1,2000043000074,2000043000075,-1,35,1.8073791,1.8073791,1.8934448,22523,49.96225,46.038353,33.207134,234683,5,5,3,-82.6783,185.98315,12.300559,52.57844,88.297195,-0.15520528,0.07306434,0.1239508,13527160,5,174,0.00974967,51
2000043000076,15000500000172,2000043000076,2000043000000,15,7.8832035,-1,-1,2000043000075,2000043000076,-1,21,0.774591,0.774591,0.774591,22523,50.059475,45.830605,33.216507,234681,5,5,3,-74.213326,157.32936,1.9291221,51.076443,76.863434,-0.06431982,0.06964505,0.005714437,13527161,5,172,0.007960154,933
2000043000077,18000500000620,2000043000079,2000043000000,18,6.1968336,2000043000078,-1,2000043000073,2000043000077,-1,25,2.065576,2.065576,2.065576,22523,50.02975,46.162037,33.32238,234683,5,5,3,-58.675434,113.27329,-32.30524,56.11737,91.811295,-0.01475392,-0.11144978,-0.023477232,13527990,5,620,0.0059669684,967
2000043000078,17000500000243,2000043000079,2000043000000,17,6.7115865,2000043000079,-1,2000043000077,2000043000078,-1,30,2.3237731,2.3237731,2.3237731,22523,50.042873,46.100674,33.324997,234683,5,5,3,-48.896473,109.17279,-34.533173,56.041256,99.16382,-9.358208E-4,-0.06569806,-0.007629739,13527990,5,243,0.0073909764,157
2000043000079,16000500000174,2000043000079,2000043000000,16,7.272188,-1,-1,2000043000078,2000043000079,-1,29,2.2377074,2.2377074,2.2377074,22523,50.07138,46.0521,33.316746,234683,5,5,3,-53.323044,104.3559,-19.85463,61.989174,103.59737,0.07048101,-0.028155528,-0.04570154,13527991,5,174,0.006763514,398
2000043000080,19000500000295,2000043000084,2000043000000,19,5.7238646,2000043000081,-1,2000043000066,2000043000080,-1,54,2.3237731,2.3237731,2.7541015,22523,49.81049,46.480507,33.33687,234683,5,5,3,43.040962,48.952087,-183.55061,59.41702,102.61872,0.09395263,0.118172556,-0.08176754,13528300,5,295,0.011160707,103
2000043000081,18000500000411,2000043000084,2000043000000,18,6.1968336,2000043000082,-1,2000043000080,2000043000081,-1,33,3.2704954,3.2704954,3.5286925,22523,49.785282,46.46358,33.440865,234682,5,5,3,36.49412,64.78947,-192.44232,67.47543,114.9633,-0.07665724,0.014275576,0.03417404,13528339,5,411,0.0063784774,132
