haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000035000010,53000200000452,2000035000402,2000035000000,53,0.2798018,2000035000011,-1,2000035000009,2000035000010,2000035000439,7973,782.7673,675.0991,740.07874,9299,33.55343,60.28506,20.36281,124298,3,6,2,19.004017,82.463745,425.57812,203.90547,358.15704,-1.5562694,0.07733652,-1.0553782,5490110,2,452,0.11666639,873
2000035000011,52000200000422,2000035000380,2000035000000,52,0.31970343,2000035000012,2000035000381,2000035000010,2000035000011,2000035000381,7782,771.0624,659.8655,730.2672,9299,33.551865,60.26417,20.212816,124298,3,6,2,18.215633,84.39099,418.35608,203.25218,357.09137,-1.6396062,0.07994475,-1.0916526,5490225,2,422,0.11453867,881
2000035000012,51000200000385,2000035000380,2000035000000,51,0.36234027,2000035000013,-1,2000035000011,2000035000012,2000035000441,7539,748.5992,644.71796,704.4475,9299,33.542942,60.23957,20.06404,124298,3,6,2,19.871637,86.905655,411.0638,205.03583,360.1249,-1.7833804,-0.13581833,-1.0480031,5490113,2,385,0.11074299,197
2000035000013,50000200000420,2000035000380,2000035000000,50,0.40789944,2000035000014,-1,2000035000012,2000035000013,2000035000442,7489,724.5008,633.013,685.77124,9299,33.532642,60.206112,19.90912,124298,3,6,2,22.087185,89.822105,404.3544,206.7644,359.60822,-2.1073136,0.103514776,-1.5137842,5492193,2,420,0.1086072,695
2000035000014,49000200000406,2000035000380,2000035000000,49,0.45657724,2000035000015,-1,2000035000013,2000035000014,2000035000443,7340,707.28766,624.3204,671.1401,9299,33.521957,60.167835,19.751366,124298,3,6,2,21.42444,88.75842,399.0531,207.78673,361.84583,-1.4761448,0.06037358,-1.2933758,5492648,2,406,0.10517473,85
2000035000015,48000200000403,2000035000328,2000035000000,48,0.5085914,2000035000016,2000035000329,2000035000014,2000035000015,2000035000444,7070,695.4967,618.8122,671.3983,9299,33.507465,60.10878,19.581253,124298,3,6,2,20.875883,90.958,398.6381,210.38342,359.94183,-1.6027433,0.09439318,-1.017854,5491868,2,403,0.10131652,286
2000035000016,47000200000392,2000035000328,2000035000000,47,0.5641766,2000035000017,-1,2000035000015,2000035000016,2000035000330,6795,677.2508,609.08673,654.27124,9292,33.500835,60.065144,19.399525,124078,3,6,2,20.02278,92.19831,390.55154,211.97029,358.1767,-1.9691249,0.07214326,-1.1929855,5492648,2,392,0.09861631,672
2000035000017,46000200000349,2000035000328,2000035000000,46,0.6235901,2000035000018,-1,2000035000016,2000035000017,2000035000331,6797,666.8368,598.4146,645.92285,9292,33.496433,60.03665,19.233992,124078,3,6,2,16.680506,94.922844,379.00964,214.06462,362.95712,-2.1710913,0.46841818,-1.4282042,5492648,2,349,0.097186975,322
2000035000018,45000200000309,2000035000328,2000035000000,45,0.6871088,2000035000019,-1,2000035000017,2000035000018,-1,6804,663.136,586.0212,641.7917,9292,33.487396,60.00718,19.080748,124078,3,6,2,16.12132,96.29111,376.6243,212.87979,364.31796,-1.988852,0.38078034,-1.4009284,5492196,2,309,0.09939481,933
2000035000019,44000200000258,2000035000311,2000035000000,44,0.75503564,2000035000020,2000035000312,2000035000018,2000035000019,2000035000332,6884,663.22205,579.73834,638.4351,9292,33.46931,59.968025,18.940208,124078,3,6,2,18.03747,99.7954,367.86264,201.7128,347.45044,-2.4595194,0.13639534,-1.5150754,5490108,2,258,0.10627318,970
2000035000020,43000200000205,2000035000243,2000035000000,43,0.8276991,2000035000021,2000035000244,2000035000019,2000035000020,2000035000333,7235,681.1237,602.02936,665.71796,9292,33.457157,59.91591,18.772629,124078,3,6,2,19.02155,96.03269,358.0487,207.44716,351.19077,-3.6827157,0.7236189,-2.434951,5490110,2,205,0.11269802,986
2000035000021,42000200000211,2000035000243,2000035000000,42,0.9054624,2000035000022,-1,2000035000020,2000035000021,2000035000334,7401,702.20984,641.3614,689.55817,9292,33.444756,59.85732,18.574715,124078,3,6,2,18.055546,100.02042,357.4803,216.19487,351.41754,-4.103921,0.69682443,-2.7633965,5492627,2,211,0.11143791,978
2000035000022,41000200000174,2000035000209,2000035000000,41,0.98870814,2000035000023,2000035000210,2000035000021,2000035000022,2000035000335,7427,727.42706,679.48846,722.091,9292,33.441696,59.793095,18.373447,124074,3,6,2,13.77423,98.39464,346.51773,231.64005,366.51166,-4.649575,0.6435293,-2.989875,5492627,2,174,0.104030706,448
2000035000023,40000200000128,2000035000209,2000035000000,40,1.0778745,2000035000024,-1,2000035000022,2000035000023,2000035000336,7041,704.0172,677.9393,701.43524,9292,33.444576,59.751606,18.194777,124074,3,6,2,4.467024,83.21186,339.0476,244.76305,381.34598,-4.28364,0.43140072,-2.323053,5492627,2,128,0.094177134,105
2000035000024,39000200000145,2000035000190,2000035000000,39,1.173417,2000035000025,2000035000191,2000035000023,2000035000024,2000035000252,6660,659.69336,631.37775,658.48846,9292,33.459846,59.765724,18.051092,124074,3,6,2,17.566216,67.98818,322.619,243.91411,378.47092,-3.797143,0.63468045,-2.1731558,5489793,2,145,0.08914385,390
2000035000025,38000200000159,2000035000134,2000035000000,38,1.2758462,2000035000026,2000035000135,2000035000024,2000035000025,2000035000338,5515,574.83264,519.0621,574.83264,9292,33.455288,59.79934,17.81988,124074,3,6,1,21.321138,40.077023,318.08347,215.0287,339.30566,-2.2901967,0.5912432,-0.58155155,5489792,2,159,0.09331197,698
2000035000026,37000200000118,2000035000132,2000035000000,37,1.3857181,2000035000027,2000035000133,2000035000025,2000035000026,2000035000339,5025,452.87756,424.7341,454.51282,9292,33.44507,59.80422,17.61633,124074,3,6,1,21.700636,47.08071,303.8983,219.62196,344.84464,-1.3116432,0.8097161,-0.21669127,5492664,2,118,0.07959707,835
2000035000027,36000200000137,2000035000094,2000035000000,36,1.5036365,2000035000028,2000035000095,2000035000026,2000035000027,2000035000255,4100,373.2668,352.86926,376.0209,9291,33.438225,59.810833,17.425562,124046,3,6,1,6.2403145,10.001966,323.47983,218.23097,333.82138,-4.8291845,1.2585019,-0.95649946,5491943,2,137,0.068342894,345
2000035000028,35000200000114,2000035000094,2000035000000,35,1.6302707,2000035000029,-1,2000035000027,2000035000028,2000035000139,3518,320.76675,293.82822,327.82413,9291,33.394833,59.717136,17.392736,124046,3,6,1,27.185265,82.66193,300.97983,182.25789,285.53564,-4.122684,0.26898015,-1.3222332,5492744,2,114,0.08076019,467
2000035000029,34000200000104,2000035000094,2000035000000,34,1.766336,2000035000030,-1,2000035000028,2000035000029,2000035000140,2911,223.51254,211.80762,226.00845,9291,33.363743,59.600636,17.216644,124046,3,6,1,22.793747,114.08693,320.48865,167.58559,271.95978,-4.724881,0.11113316,-0.9127532,5494408,2,104,0.07442219,557
2000035000030,33000200000077,2000035000094,2000035000000,33,1.9126327,2000035000031,-1,2000035000029,2000035000030,2000035000141,2464,217.91827,206.47154,223.16829,9291,33.344376,59.48693,17.047028,124044,3,6,1,25.060278,139.13354,323.41776,169.46558,276.0988,-2.3364134,-0.21305339,-0.15663046,5492744,2,77,0.062300302,571
2000035000031,32000200000115,2000035000094,2000035000000,32,2.0700274,2000035000032,-1,2000035000030,2000035000031,2000035000100,2427,224.63141,217.83221,229.45108,9291,33.31484,59.41875,16.865026,124044,3,6,1,16.14193,139.05048,320.67422,182.47385,287.07883,-2.2343557,-0.123468265,-0.2204568,5492177,2,115,0.057093557,70
2000035000032,31000200000087,2000035000087,2000035000000,31,2.2394855,2000035000033,2000035000088,2000035000031,2000035000032,2000035000101,2294,211.1191,207.5904,214.81992,9291,33.329033,59.3971,16.663275,124044,3,6,1,13.281508,122.848885,300.99637,202.08745,313.38,-3.0704336,0.29614696,0.14435938,5489740,2,87,0.045612957,986
2000035000033,30000200000094,2000035000087,2000035000000,30,2.422044,2000035000034,-1,2000035000032,2000035000033,2000035000102,1866,185.72972,181.68463,189.60268,9291,33.340767,59.398247,16.498251,124040,3,6,1,23.123959,88.228775,249.86702,174.30966,280.2803,-2.1480982,0.084613286,0.9910352,5489740,2,94,0.045674436,919
2000035000034,29000200000089,2000035000087,2000035000000,29,2.6188614,2000035000035,-1,2000035000033,2000035000034,2000035000103,1610,130.99196,128.23785,137.27475,9291,33.33293,59.351208,16.357565,124040,3,6,1,26.480242,94.85072,238.05533,169.62881,269.61975,-1.3323659,0.318525,1.5593671,5490113,2,89,0.041221306,681
2000035000035,28000200000106,2000035000087,2000035000000,28,2.8311827,2000035000036,-1,2000035000034,2000035000035,-1,1216,110.93865,109.389465,114.897675,9291,33.27628,59.311657,16.226988,124040,3,6,1,32.556595,100.977165,219.31253,158.02194,256.69604,-0.45761412,0.2896008,1.9216937,5492707,2,106,0.038054362,114
2000035000036,27000200000070,2000035000063,2000035000000,27,3.060419,2000035000037,2000035000064,2000035000035,2000035000036,2000035000064,902,79.35255,77.545166,85.11895,9291,33.22128,59.26655,16.09228,124040,3,6,1,26.512642,55.798378,213.03848,136.38538,223.49066,-0.16772558,0.35567018,0.9875623,5489796,2,70,0.035917684,201
2000035000037,26000200000062,2000035000061,2000035000000,26,3.3080978,2000035000038,2000035000062,2000035000036,2000035000037,2000035000065,705,57.836132,57.577934,60.934494,9288,33.200657,59.2416,15.984745,124033,3,6,1,7.2035537,70.92081,212.63356,140.04323,223.75246,0.4332984,0.42276508,0.35059407,5493479,2,62,0.026608469,176
2000035000038,25000200000103,2000035000059,2000035000000,25,3.575905,2000035000039,2000035000060,2000035000037,2000035000038,-1,582,49.315628,48.971367,52.50006,9288,33.192722,59.229664,15.898275,124033,3,6,1,-7.5602527,67.5036,194.6876,136.78467,220.13484,0.11331268,0.0688796,0.32640958,5489796,2,103,0.022713281,645
2000035000039,24000200000078,2000035000059,2000035000000,24,3.8656828,2000035000040,-1,2000035000038,2000035000039,-1,561,42.258244,41.74185,45.70087,9288,33.20015,59.18835,15.850953,124033,3,6,1,-19.091314,69.3438,190.64973,132.14182,205.7989,0.13368236,-0.085552335,0.4076552,5490156,2,78,0.028297285,755
2000035000040,23000200000080,2000035000057,2000035000000,23,4.1794686,2000035000041,2000035000058,2000035000039,2000035000040,-1,447,37.52463,37.43857,39.418076,9288,33.182835,59.19243,15.718007,124033,3,6,1,-37.241566,55.94624,180.0047,141.49773,210.62917,0.19350938,-0.08811129,0.38358307,5489794,2,80,0.019492151,836
2000035000041,22000200000072,2000035000057,2000035000000,22,4.5195556,2000035000042,-1,2000035000040,2000035000041,-1,384,29.864788,29.60659,31.327904,9140,33.226234,59.155582,15.545148,109996,3,6,1,-30.843075,59.221527,178.32507,129.05183,205.61884,0.28142723,0.15056528,0.38343287,5489783,2,72,0.018552272,765
2000035000042,21000200000061,2000035000050,2000035000000,21,4.888449,2000035000043,2000035000051,2000035000041,2000035000042,2000035000051,273,18.67625,18.50412,21.000023,9140,33.265026,59.12474,15.424977,109996,3,6,1,-69.13911,62.07804,182.0382,120.44323,190.83185,0.20676275,-0.029808901,0.055566017,5489791,2,61,0.014575808,132
2000035000043,20000200000108,2000035000049,2000035000000,20,5.2888336,2000035000044,2000035000050,2000035000042,2000035000043,-1,172,12.479523,12.393456,12.73772,9140,33.32682,59.12788,15.301343,109996,3,6,1,-97.93938,77.95883,203.07718,100.64387,170.31912,0.13169518,-0.062220216,-0.1387179,5490153,2,108,0.011870459,561
2000035000044,19000200000102,2000035000049,2000035000000,19,5.7238646,2000035000045,-1,2000035000043,2000035000044,-1,131,6.36886,6.36886,6.4549255,9140,33.343807,59.11019,15.17711,109996,3,6,1,-81.34912,70.32817,188.37892,80.79216,136.31789,0.032554097,-0.059876572,-0.0035392202,5490156,2,102,0.013576097,720
2000035000045,18000200000116,2000035000047,2000035000000,18,6.1968336,2000035000046,2000035000048,2000035000044,2000035000045,-1,85,3.098364,3.098364,3.2704954,9140,33.38754,59.13772,15.038971,109996,3,6,1,-69.28286,46.15474,164.60507,67.569626,112.09606,0.06200462,-0.017995788,1.370563E-4,5490157,2,116,0.013303373,301
2000035000046,17000200000227,2000035000047,2000035000000,17,6.7115865,2000035000047,-1,2000035000045,2000035000046,-1,44,1.8073791,1.8073791,1.8934448,9140,33.39565,59.141388,14.929572,109996,3,6,1,-69.96952,33.87095,189.2274,62.8929,97.83197,-0.026496548,-0.07400261,-0.044525944,5490110,2,227,0.01061205,830
2000035000047,16000200000411,2000035000047,2000035000000,16,7.272188,-1,-1,2000035000046,2000035000047,-1,23,1.549182,1.549182,1.6352477,9140,33.44065,59.12422,14.83725,109996,3,6,1,-69.032524,22.827496,190.18568,57.042496,104.71763,-0.0047712675,-0.037809964,-0.148942,5490109,2,411,0.00489709,218
2000035000048,18000200000855,2000035000049,2000035000000,18,6.1968336,2000035000049,-1,2000035000044,2000035000048,-1,24,1.8934448,1.8934448,1.8934448,9140,33.45838,58.933247,15.014822,109996,3,6,1,-86.51619,109.92945,219.9726,62.503876,93.26061,0.06438546,0.07018739,-0.079126,5493622,2,855,0.0070298444,780
2000035000049,17000200000711,2000035000049,2000035000000,17,6.7115865,-1,-1,2000035000048,2000035000049,-1,22,1.4631164,1.4631164,1.6352477,9140,33.482433,58.844254,14.887551,109996,3,6,1,-80.39627,97.468666,221.6711,55.61425,88.17827,0.08424264,0.064205885,-0.117507,5493623,2,711,0.0066116275,880
2000035000050,19000200001357,2000035000050,2000035000000,19,5.7238646,-1,-1,2000035000042,2000035000050,-1,22,0.9467224,0.9467224,0.9467224,9291,33.393417,59.06393,15.662613,124040,3,6,1,-109.18189,53.053608,77.67634,44.280167,72.60792,-0.10280739,-0.021612711,0.059607323,5493013,2,1357,0.01127635,198
2000035000051,21000200000062,2000035000057,2000035000000,21,4.888449,2000035000052,-1,2000035000041,2000035000042,-1,35,0.0,0.0,0.0,9140,33.23759,59.018974,15.528616,109996,3,6,1,150.77193,104.922424,149.24118,68.02272,113.51575,-0.033333898,-0.026411194,-0.06923419,5492667,2,62,0.0055704894,580
2000035000052,20000200000322,2000035000057,2000035000000,20,5.2888336,2000035000053,-1,2000035000051,2000035000052,-1,75,5.3360715,5.3360715,6.024597,9143,33.159576,59.01712,15.4469795,109989,3,6,1,121.96782,58.706745,157.74709,75.9438,125.45376,0.12357856,-0.04724785,-0.14857598,5492660,2,322,0.010115697,658
2000035000053,19000200000318,2000035000057,2000035000000,19,5.7238646,2000035000054,-1,2000035000052,2000035000053,-1,61,4.5614805,4.5614805,4.6475463,9143,33.102894,58.997112,15.381596,109989,3,6,1,103.08452,45.425106,159.98517,75.499664,125.88236,0.055066586,-0.063422196,-0.0850884,5492699,2,318,0.009095774,930
2000035000054,18000200000230,2000035000057,2000035000000,18,6.1968336,2000035000055,-1,2000035000053,2000035000054,-1,59,3.5286925,3.5286925,3.5286925,9143,33.048798,58.952927,15.312331,109989,3,6,1,94.85813,50.612675,155.41385,73.06633,127.33533,0.022640638,-0.062029,-0.0015419112,5492200,2,230,0.007764108,858
2000035000055,17000200000279,2000035000057,2000035000000,17,6.7115865,2000035000056,-1,2000035000054,2000035000055,-1,40,2.3237731,2.3237731,2.7541015,9143,33.003334,58.9118,15.225898,109989,3,6,1,76.86369,50.76492,149.49794,63.965343,106.524254,0.05877615,-0.070742965,-0.0913605,5492660,2,279,0.0068898625,31
2000035000056,16000200000270,2000035000057,2000035000000,16,7.272188,2000035000057,-1,2000035000055,2000035000056,-1,30,1.7213135,1.7213135,1.7213135,9143,32.962517,58.887344,15.185728,109989,3,6,1,74.57181,60.030903,143.5862,61.516663,98.656815,0.007406801,-0.050271932,-0.089637965,5492664,2,270,0.0065483158,759
2000035000057,15000200000324,2000035000057,2000035000000,15,7.8832035,-1,-1,2000035000056,2000035000057,-1,20,1.6352477,1.6352477,1.6352477,9143,32.91744,58.874058,15.082632,109989,3,6,1,77.43298,44.389977,132.49687,63.723053,106.89011,0.02599574,-0.044571485,-0.035953034,5492664,2,324,0.0039482964,526
2000035000058,23000200001162,2000035000059,2000035000000,23,4.1794686,2000035000059,-1,2000035000039,2000035000058,-1,43,1.2909851,1.2909851,1.7213135,9140,33.296165,58.993443,15.507536,109996,3,6,1,-78.954025,172.42957,310.9563,52.310467,72.205666,0.042832438,0.3035546,0.32154346,5493587,2,1162,0.015618884,719
2000035000059,22000200000894,2000035000059,2000035000000,22,4.5195556,-1,-1,2000035000058,2000035000059,-1,39,1.3770508,1.3770508,1.3770508,9140,33.267647,58.8593,15.394904,109996,3,6,1,-77.77734,145.18095,278.50043,55.694016,76.36839,0.08320418,0.29085055,0.2665222,5492721,2,894,0.014630258,685
2000035000060,25000200002813,2000035000061,2000035000000,25,3.575905,2000035000061,-1,2000035000037,2000035000060,-1,29,1.2049193,1.2049193,1.2049193,9140,33.2972,59.360138,15.555343,109996,3,6,1,-31.948618,40.026367,424.73825,40.780933,65.39941,0.03566638,0.04785152,-0.038567968,5494150,2,2813,0.013989701,919
2000035000061,24000200002444,2000035000061,2000035000000,24,3.8656828,-1,-1,2000035000060,2000035000061,-1,28,0.86065674,0.86065674,0.9467224,9140,33.3074,59.35757,15.344029,109996,3,6,1,-45.530285,52.33905,387.36615,31.750147,61.35794,-0.0021250392,-0.12168405,0.057647157,5494150,2,2444,0.017829983,755
2000035000062,26000200002839,2000035000063,2000035000000,26,3.3080978,2000035000063,-1,2000035000036,2000035000062,-1,20,2.1516418,2.1516418,2.3237731,9288,33.112885,59.61824,16.044636,124035,3,6,1,-38.40441,-37.415733,51.283176,41.69835,80.671074,-0.020037668,0.16597852,0.021799799,5490428,2,2839,0.008041244,762
2000035000063,24000200001493,2000035000063,2000035000000,24,3.8656828,-1,-1,2000035000062,2000035000063,-1,26,1.549182,1.549182,1.549182,9288,33.192074,59.608154,15.965587,124035,3,6,1,-153.33981,11.846744,55.31541,40.183693,74.94622,-0.07664488,0.21241501,0.012818805,5490064,2,1493,0.009994577,745
2000035000064,27000200000071,2000035000087,2000035000000,27,3.060419,2000035000065,-1,2000035000035,2000035000036,-1,191,0.0,0.0,0.0,9291,33.33981,59.10684,16.124308,124040,3,6,1,47.35162,302.8766,212.89307,95.02121,140.58534,-0.7888885,-0.01893597,0.57312614,5492574,2,71,0.021064691,85
2000035000065,26000200000063,2000035000079,2000035000000,26,3.3080978,2000035000066,2000035000080,2000035000064,2000035000037,2000035000080,152,0.0,0.0,0.0,9291,33.348022,58.993538,16.035107,124040,3,6,1,82.309525,238.33484,186.2028,94.981,155.01959,-0.11076476,-0.10607175,0.05426863,5492755,2,63,0.013932817,619
2000035000066,25000200000405,2000035000079,2000035000000,25,3.575905,2000035000067,-1,2000035000065,2000035000066,-1,169,12.823785,12.73772,13.426245,9291,33.324123,58.864693,15.9562,124040,3,6,1,123.80666,205.25313,209.34723,93.42499,142.70097,-0.1343179,-0.039560363,0.023295391,5492575,2,405,0.017208343,597
2000035000067,24000200000371,2000035000079,2000035000000,24,3.8656828,2000035000068,-1,2000035000066,2000035000067,-1,158,10.069683,10.069683,10.758209,9291,33.21037,58.743942,15.836204,124040,3,6,1,138.76894,174.2532,225.56807,75.240654,131.26347,-0.069129795,0.18658674,-0.119524896,5492531,2,371,0.019267386,512
2000035000068,23000200000392,2000035000078,2000035000000,23,4.1794686,2000035000069,2000035000079,2000035000067,2000035000068,-1,124,6.6270566,6.540991,6.799188,9288,33.11147,58.63925,15.722875,124033,3,6,1,166.29625,154.1046,212.06573,69.34729,115.9667,0.17536928,-0.5663315,-0.29252237,5492531,2,392,0.019262645,945
2000035000069,22000200000218,2000035000074,2000035000000,22,4.5195556,2000035000070,2000035000075,2000035000068,2000035000069,2000035000075,149,5.2500057,5.2500057,5.508203,9144,32.96415,58.546505,15.587389,109879,3,6,1,146.49808,134.74226,212.16383,75.52901,117.1398,-0.481832,-0.53699046,-0.01644948,5492744,2,218,0.021696992,475
2000035000070,21000200000644,2000035000073,2000035000000,21,4.888449,2000035000071,2000035000074,2000035000069,2000035000070,-1,59,4.733612,4.733612,5.0778747,9144,32.88167,58.43499,15.517588,109879,3,6,1,151.71759,160.87708,178.82751,78.516365,126.710014,-0.029297115,-0.101285785,0.08148043,5492574,2,644,0.007706239,942
2000035000071,20000200000508,2000035000073,2000035000000,20,5.2888336,2000035000072,-1,2000035000070,2000035000071,-1,53,2.840167,2.840167,2.840167,9144,32.8044,58.403545,15.387885,109879,3,6,1,123.42145,146.0665,177.66016,64.57677,97.96708,-0.04768056,-0.11923046,0.06685333,5492752,2,508,0.011171703,926
2000035000072,19000200000579,2000035000073,2000035000000,19,5.7238646,2000035000073,-1,2000035000071,2000035000072,-1,41,1.4631164,1.4631164,1.6352477,9144,32.739506,58.28893,15.3059845,109879,3,6,1,103.94269,132.1879,170.261,53.166492,88.22012,0.026624933,-0.14409341,-0.065544724,5492568,2,579,0.01148092,816
2000035000073,18000200000802,2000035000073,2000035000000,18,6.1968336,-1,-1,2000035000072,2000035000073,-1,26,1.032788,1.032788,1.032788,9144,32.65521,58.248486,15.197692,109879,3,6,1,125.354065,99.74518,167.38484,45.00264,77.03221,-0.07869882,-0.028674545,-0.022757312,5492643,2,802,0.00899729,383
2000035000074,21000200001191,2000035000074,2000035000000,21,4.888449,-1,-1,2000035000069,2000035000074,-1,26,1.1188537,1.1188537,1.2049193,9144,33.00444,58.588337,15.419626,109879,3,6,1,188.03818,71.89203,278.2026,46.124207,65.38346,-0.11491636,-0.19386598,0.042006776,5492636,2,1191,0.014222846,652
2000035000075,22000200000219,2000035000078,2000035000000,22,4.5195556,2000035000076,-1,2000035000068,2000035000069,-1,20,0.0,0.0,0.0,9288,33.108177,58.68785,15.626233,124033,3,6,1,151.57944,79.61414,223.87895,50.58388,73.154526,0.11114304,-0.023797765,-0.01002243,5492627,2,219,0.008202284,995
2000035000076,21000200001486,2000035000078,2000035000000,21,4.888449,2000035000077,-1,2000035000075,2000035000076,-1,26,2.3237731,2.2377074,2.3237731,9143,33.063187,58.692898,15.482604,109989,3,6,1,172.85245,56.805107,220.8017,60.565357,96.20574,0.040589955,-0.07798429,-0.100652404,5494374,2,1486,0.0062798876,618
2000035000077,20000200000672,2000035000078,2000035000000,20,5.2888336,2000035000078,-1,2000035000076,2000035000077,-1,44,1.8073791,1.7213135,1.8073791,9143,32.96398,58.68077,15.362238,109989,3,6,1,159.85086,53.896465,220.26093,54.669235,90.61084,-0.06838028,0.07035759,-0.032499157,5492583,2,672,0.012577995,615
2000035000078,19000200000986,2000035000078,2000035000000,19,5.7238646,-1,-1,2000035000077,2000035000078,-1,24,0.60245967,0.60245967,0.6885254,9143,32.88647,58.596024,15.2725525,109989,3,6,1,165.90329,29.181381,189.97719,43.240982,75.14837,0.046271108,-0.024899976,-0.060145997,5492628,2,986,0.011127015,641
2000035000079,23000200001693,2000035000079,2000035000000,23,4.1794686,-1,-1,2000035000067,2000035000079,-1,24,0.9467224,0.9467224,0.9467224,9143,33.15241,58.63172,15.446729,109989,3,6,1,62.651524,160.39671,300.2891,36.8879,59.46963,0.06618073,0.36570618,0.10941474,5494434,2,1693,0.014267511,383
2000035000080,26000200000064,2000035000087,2000035000000,26,3.3080978,2000035000081,-1,2000035000064,2000035000037,-1,74,0.0,0.0,0.0,9291,33.302517,58.842392,15.958283,124040,3,6,1,155.76674,295.8875,333.05182,67.10344,113.4601,0.14808859,0.112449065,0.27987522,5494612,2,64,0.011998079,212
2000035000081,25000200000695,2000035000087,2000035000000,25,3.575905,2000035000082,-1,2000035000080,2000035000081,-1,90,8.262304,8.004107,8.262304,9291,33.209892,58.692554,15.773073,124040,3,6,1,163.00366,246.9144,325.12112,74.54072,122.875374,0.00863025,-0.10596343,0.18842086,5494547,2,695,0.011971037,520
2000035000082,24000200000758,2000035000087,2000035000000,24,3.8656828,2000035000083,-1,2000035000081,2000035000082,-1,82,6.971319,6.799188,7.4877133,9144,33.135857,58.558445,15.595983,109879,3,6,1,150.6187,212.04622,318.7336,66.41638,114.53758,-0.04390452,-0.044965245,0.11371376,5494618,2,758,0.013731431,453
