galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000023000014,2000023000558,2000023000013,2000023000014,49000200000151,49000200000151,2000023000000,2000023000015,2000023000559,0,49,0.45657724,2310.6912,10783,55.31529,49.60201,27.947845,129808,6,5,3,-178.82303,100.84313,-58.133297,28097,2310.6912,0.4026251,496.81018,547.27313,0.29333138,4.3561463,4.211597,346.5219,0.0,0.0200222,0.0041848733,0.039786987,0.037460223,1.4414319,0.0,0.70957345,2.1381608E-4,0.0,0.020089604,0.044801235,-20.539797,-21.326942,-21.997763,-22.563948,-24.005825,-20.404737,-21.221846,-21.907003,-22.480434,-23.9243,-20.537922,-21.325722,-21.996902,-22.56337,-24.005661,6.9900966,365
2000023000015,2000023000531,2000023000014,2000023000015,48000200000145,48000200000145,2000023000000,2000023000016,2000023000532,0,48,0.5085914,2210.0803,10783,55.39664,49.55534,27.972498,129808,6,5,3,-180.01823,103.59941,-56.377705,27646,2210.0803,0.3895148,493.983,521.56714,0.24100871,4.322826,4.18937,327.859,0.0,0.019559005,0.0040540816,0.039543707,0.03735729,1.4311544,0.0,0.32515746,1.1553743E-7,0.0,0.019279113,0.044306036,-20.569685,-21.359474,-22.030897,-22.597107,-24.041317,-20.453554,-21.267147,-21.949997,-22.52202,-23.967363,-20.567734,-21.35818,-22.029974,-22.596481,-24.041136,6.632961,524
2000023000016,2000023000504,2000023000015,2000023000016,47000200000143,47000200000143,2000023000000,2000023000017,2000023000505,0,47,0.5641766,2150.523,10783,55.476395,49.51283,28.000746,129808,6,5,3,-182.64723,101.40784,-48.524796,27050,2150.523,0.37841764,494.3748,514.31244,0.2379831,4.280741,4.152382,318.4525,0.0,0.019273764,0.0039439597,0.03922611,0.0371204,1.4118878,0.0,0.22481409,8.812261E-5,0.0,0.016747482,0.04374935,-20.646103,-21.416471,-22.079458,-22.640612,-24.081665,-20.502407,-21.31187,-21.991665,-22.5613,-24.006933,-20.64342,-21.41483,-22.078333,-22.639868,-24.081459,6.258339,659
2000023000017,2000023000483,2000023000016,2000023000017,46000200000144,46000200000144,2000023000000,2000023000018,2000023000484,0,46,0.6235901,2158.0967,10783,55.562702,49.46851,28.010403,129808,6,5,3,-177.09875,95.49484,-45.886135,26122,2158.0967,0.3708365,500.2812,524.1012,0.22461382,4.2674603,4.1426196,320.89764,0.0,0.019023761,0.0038827346,0.039137736,0.037087828,1.3890785,0.0,0.7435598,1.6339399E-7,0.0,0.016814502,0.04305058,-20.827227,-21.534079,-22.175953,-22.726482,-24.160261,-20.559338,-21.363503,-22.038832,-22.603909,-24.04581,-20.822083,-21.531256,-22.174086,-22.725258,-24.159925,5.887907,325
2000023000018,2000023000430,2000023000017,2000023000018,45000200000128,45000200000128,2000023000000,2000023000019,2000023000431,0,45,0.6871088,2196.482,10783,55.653477,49.429386,28.039171,129808,6,5,3,-187.5357,99.0794,-50.20217,25702,2196.482,0.36450672,509.0741,546.6756,0.2582234,4.122062,4.008813,329.29343,0.0,0.018553859,0.0036974992,0.038028203,0.036155686,1.3565935,0.0,0.5053487,0.0013743017,0.0,0.0133327935,0.042252492,-20.764128,-21.501553,-22.14696,-22.693094,-24.117348,-20.581991,-21.379587,-22.0489,-22.60719,-24.041256,-20.75922,-21.498762,-22.14512,-22.691914,-24.117039,5.5211115,976
2000023000019,2000023000408,2000023000018,2000023000019,44000200000116,44000200000116,2000023000000,2000023000020,2000023000409,0,44,0.75503564,2126.941,10783,55.76144,49.390522,28.066256,129809,6,5,3,-189.60869,93.68338,-43.93534,24330,2126.941,0.3517702,509.93893,555.76587,0.21431473,4.101616,3.9961622,318.5617,0.0,0.018155286,0.003610783,0.03789744,0.0361261,1.3160267,0.0,0.557215,3.9036252E-4,0.0,0.014943537,0.041463394,-20.769419,-21.521347,-22.167076,-22.709255,-24.128,-20.636484,-21.425386,-22.087101,-22.636868,-24.059408,-20.766157,-21.519367,-22.16573,-22.708363,-24.12775,5.160527,422
2000023000020,2000023000372,2000023000019,2000023000020,43000200000065,43000200000065,2000023000000,2000023000021,2000023000373,0,43,0.8276991,2008.8589,10783,55.87414,49.342163,28.073208,129809,6,5,3,-193.47018,85.42686,-35.790592,23441,2008.8589,0.3360598,507.0332,561.5869,0.19914989,4.023678,3.9267416,300.12067,0.0,0.017762708,0.0035373585,0.037319735,0.035696264,1.3012192,0.0,0.68950164,3.7684006E-4,0.0,0.017077057,0.040889457,-20.81805,-21.554155,-22.190401,-22.724426,-24.133108,-20.675066,-21.454567,-22.108784,-22.651493,-24.065893,-20.815552,-21.55269,-22.18942,-22.723785,-24.132935,4.808967,750
2000023000021,2000023000329,2000023000020,2000023000021,42000200000049,42000200000049,2000023000000,2000023000022,2000023000330,0,42,0.9054624,1889.4857,10783,56.01457,49.298668,28.073671,129809,6,5,3,-198.55862,68.60047,-31.25291,22054,1889.4857,0.3200134,503.91547,528.1964,0.18427396,3.9035757,3.8170266,283.46432,0.0,0.017300347,0.0031575311,0.036312744,0.034873832,1.2078092,0.0,1.0363649,0.003160449,0.0,0.017804096,0.0398809,-20.963757,-21.643469,-22.26751,-22.796593,-24.201063,-20.71093,-21.48155,-22.129576,-22.6678,-24.07954,-20.95665,-21.639746,-22.264864,-22.794636,-24.200312,4.4641824,142
2000023000022,2000023000282,2000023000021,2000023000022,41000200000048,41000200000048,2000023000000,2000023000023,2000023000283,0,41,0.98870814,1717.6125,10783,56.120796,49.2832,28.08562,129809,6,5,3,-201.32848,68.205734,-37.588196,21502,1717.6125,0.3007194,495.62344,512.32855,0.10711016,3.786197,3.7149398,253.83524,0.0,0.01673423,0.0021036998,0.035599027,0.034382507,1.1950622,0.0,0.0,0.0,0.0,0.013814667,0.039246276,-20.800406,-21.561409,-22.20358,-22.739676,-24.159,-20.733467,-21.504381,-22.1521,-22.691519,-24.110876,-20.799252,-21.560593,-22.202982,-22.739267,-24.15888,4.152815,718
2000023000023,2000023000282,2000023000022,2000023000023,40000200000000,40000200000000,2000023000000,2000023000024,-1,0,40,1.0778745,1619.842,10783,56.230915,49.269093,28.12214,129809,6,5,3,-197.39737,70.25164,-39.321636,20981,1619.842,0.2855242,493.95212,515.4016,0.10711016,3.786197,3.7149398,236.60892,0.0,0.016547998,0.0021036998,0.035599027,0.034382507,1.1569713,0.0,0.2872151,2.4340801E-4,0.0,0.00907522,0.0384306,-20.92961,-21.670551,-22.304155,-22.836914,-24.258532,-20.828123,-21.596127,-22.242456,-22.781937,-24.207483,-20.925674,-21.668133,-22.302519,-22.835844,-24.258238,3.8047285,748
2000023000024,2000023000250,2000023000023,2000023000024,39000200000050,39000200000050,2000023000000,2000023000025,2000023000251,0,39,1.173417,1692.9978,10783,56.325222,49.225056,28.141485,129809,6,5,3,-186.48117,66.00095,-45.117317,19852,1692.9978,0.28000432,509.93616,512.79926,0.05728186,3.7371564,3.6699522,254.43399,0.0,0.016257625,0.0016964901,0.035283934,0.034145087,1.0005559,0.0,1.4307396,1.10146495E-4,0.0,0.008537846,0.036857173,-21.200045,-21.85371,-22.466394,-22.998606,-24.426687,-20.925032,-21.690496,-22.33501,-22.873009,-24.301567,-21.167492,-21.837694,-22.455173,-22.989319,-24.422022,3.4709513,408
2000023000025,2000023000208,2000023000024,2000023000025,38000200000053,38000200000053,2000023000000,2000023000026,2000023000209,0,38,1.2758462,1771.4037,10783,56.39644,49.174557,28.132359,129809,6,5,3,-174.29063,71.88208,-42.979855,19816,1771.4037,0.2741609,527.14,551.9666,0.12905587,3.0116887,2.9641168,274.44882,0.0,0.015215295,0.0027506067,0.028789297,0.028096609,0.90014184,0.0,1.3034067,0.0070760036,0.0,0.012341733,0.03554963,-21.008337,-21.688465,-22.29778,-22.814278,-24.2208,-20.813583,-21.57132,-22.209589,-22.741106,-24.165897,-21.002823,-21.685627,-22.296022,-22.813208,-24.220564,3.1426983,9
2000023000026,2000023000187,2000023000025,2000023000026,37000200000000,37000200000000,2000023000000,2000023000027,2000023000188,0,37,1.3857181,1753.9324,10783,56.48211,49.089203,28.111616,129809,6,5,3,-168.51816,71.72151,-47.01323,18074,1753.9324,0.26303938,535.50806,549.8224,0.16593282,2.7578688,2.727523,268.59607,0.0,0.014311756,0.0025532495,0.026433574,0.026041526,0.86028606,0.0,0.0,0.0,0.0,0.013822809,0.03421352,-20.901148,-21.635447,-22.258146,-22.775282,-24.187267,-20.856657,-21.600409,-22.227665,-22.747105,-24.159489,-20.900259,-21.634867,-22.257736,-22.775005,-24.187187,2.8338718,820
2000023000027,2000023000187,2000023000026,2000023000027,36000200000000,36000200000000,2000023000000,2000023000028,-1,0,36,1.5036365,1519.3173,10783,56.58372,49.054176,28.221268,129809,6,5,3,-173.66693,67.69604,-57.840855,16194,1519.3173,0.24090958,520.7954,557.043,0.16593282,2.7578688,2.727523,230.4995,0.0,0.014073756,0.0025532495,0.026433574,0.026041526,0.8090234,0.0,0.53236747,0.0040419153,0.0,0.011700694,0.033359166,-21.081041,-21.782032,-22.386108,-22.887571,-24.284384,-21.007755,-21.73372,-22.348497,-22.855482,-24.258928,-21.079035,-21.780928,-22.385406,-22.887135,-24.284283,2.525686,818
2000023000028,2000023000168,2000023000027,2000023000028,35000200000000,35000200000000,2000023000000,2000023000029,2000023000169,0,35,1.6302707,1248.7268,10780,56.78221,49.006824,28.341469,129820,6,5,3,-173.30777,72.460686,-92.252144,13059,1248.7268,0.2164032,498.16342,480.1702,0.14406359,2.7268016,2.7029724,184.86562,0.0,0.0137337055,0.002302127,0.02624783,0.025951192,0.7502896,0.0,0.7104747,0.0053614303,0.0,0.011700003,0.032368083,-21.209532,-21.8906,-22.480282,-22.968729,-24.352806,-21.152866,-21.853012,-22.451014,-22.94347,-24.33185,-21.208172,-21.889847,-22.479805,-22.96843,-24.352732,2.2382336,488
2000023000029,2000023000147,2000023000028,2000023000029,34000200000004,34000200000004,2000023000000,2000023000030,2000023000148,0,34,1.766336,860.65674,10780,56.889534,48.94375,28.400908,129820,6,5,3,-158.84782,73.352264,-132.699,9657,860.65674,0.18297258,449.7715,438.95667,0.1470058,2.6403735,2.624881,122.94023,0.0,0.013260142,0.0019210194,0.025658019,0.02547521,0.64877504,0.0,0.0,0.0,0.0,0.016278228,0.03181239,-21.356956,-22.015387,-22.591097,-23.070072,-24.46071,-21.325233,-21.993628,-22.574133,-23.055447,-24.448912,-21.356651,-22.015213,-22.590988,-23.070004,-24.460693,1.9612035,719
2000023000030,2000023000147,2000023000029,2000023000030,33000200000015,33000200000015,2000023000000,2000023000031,-1,0,33,1.9126327,653.5827,10780,56.95069,48.91539,28.457733,129820,6,5,3,-172.43567,71.98897,-122.53333,7967,653.5827,0.15949942,419.7983,434.0331,0.1470058,2.6403735,2.624881,96.447235,0.0,0.013148984,0.0019210194,0.025658019,0.02547521,0.46282724,0.0,1.4768051,0.037256382,0.0,0.013298472,0.030381706,-21.644236,-22.229082,-22.765766,-23.218042,-24.570013,-21.578783,-22.187893,-22.734936,-23.192598,-24.552921,-21.64331,-22.228596,-22.76547,-23.217865,-24.569977,1.6896813,277
2000023000031,2000023000113,2000023000030,2000023000031,32000200000016,32000200000016,2000023000000,2000023000032,2000023000114,0,32,2.0700274,514.9309,10780,57.013073,48.935028,28.553162,129820,6,5,3,-132.43117,13.15723,-128.60344,5869,514.9309,0.14050534,397.0069,385.46658,0.036274686,2.5450602,2.5450602,73.667755,0.0,0.012612055,8.839214E-4,0.025116747,0.025116747,0.40403694,0.0,4.8010836,4.8010836,0.0,0.0081464555,0.029765548,-22.024164,-22.495245,-22.98906,-23.431305,-24.781204,-22.024164,-22.495245,-22.98906,-23.431305,-24.781204,-22.024164,-22.495245,-22.98906,-23.431305,-24.781204,1.4373468,805
2000023000032,2000023000083,2000023000031,2000023000032,31000200000020,31000200000020,2000023000000,2000023000033,2000023000084,0,31,2.2394855,364.91846,10780,57.018494,48.961758,28.642015,129820,6,5,3,-142.95993,-0.5054343,-126.33903,4755,364.91846,0.11927426,362.73923,386.97717,0.30548528,1.391023,0.29773423,49.253242,0.0,0.006057657,0.0066349753,0.013358332,0.0020393564,0.28465372,0.0,1.839562,0.0,0.0,0.0063300016,0.029165817,-21.624475,-22.048542,-22.48541,-22.878187,-24.139433,-19.119833,-19.752539,-20.311174,-20.764503,-22.063852,-21.364216,-21.837198,-22.315702,-22.754442,-24.102654,1.0945926,730
2000023000033,2000023000075,2000023000032,2000023000033,30000200000038,30000200000038,2000023000000,2000023000034,2000023000076,0,30,2.422044,318.443,10780,57.11607,48.9854,28.696102,129820,6,5,3,-134.5935,0.13126302,-119.57061,4013,318.443,0.108344555,355.5349,358.3398,0.34550175,1.3688908,0.2934047,44.983032,0.0,0.0055762744,0.008234185,0.013007821,0.0020352944,0.21221425,0.0,9.92469,0.0,0.0,0.0036755034,0.027833115,-22.06152,-22.370123,-22.744408,-23.104319,-24.311346,-19.30829,-19.91352,-20.458363,-20.905722,-22.217506,-21.142426,-21.616982,-22.127192,-22.637505,-24.160439,0.8737145,994
2000023000034,2000023000075,2000023000033,2000023000034,29000200000042,29000200000042,2000023000000,2000023000035,-1,0,29,2.6188614,244.77077,10780,57.203686,48.9983,28.788849,129820,6,5,3,-122.89944,-1.5827422,-112.608696,3181,244.77077,0.09418803,334.31195,332.09274,0.99304295,1.2782029,0.2934047,35.176296,0.0,0.0054966193,0.016094984,0.0112724975,0.0020352944,0.14444299,0.0,28.192524,0.05327758,0.0,0.0060987957,0.026797207,-22.60101,-22.784344,-23.093649,-23.411932,-24.545649,-19.575016,-20.147158,-20.67634,-21.119154,-22.449059,-21.921478,-22.242928,-22.662712,-23.097122,-24.452097,0.7058423,114
2000023000035,2000023000065,2000023000034,2000023000035,28000200000045,28000200000045,2000023000000,2000023000036,2000023000066,0,28,2.8311827,185.55759,10780,57.27047,49.018925,28.849072,129820,6,5,3,-178.07336,4.2702813,-86.35337,2156,185.55759,0.08137715,313.15408,344.93475,1.8920743,0.9243006,0.1815835,26.026745,0.0,0.0039030754,0.023199614,0.007369302,0.0012780505,0.11344346,0.0,8.775544,0.0,44.867966,0.012722065,0.026448006,-22.193657,-22.389297,-22.6881,-22.994238,-24.090563,-19.13359,-19.69578,-20.214653,-20.650671,-21.970125,-21.957613,-22.210005,-22.55059,-22.8976,-24.064217,0.604536,962
2000023000036,2000023000065,2000023000035,2000023000036,27000200000020,27000200000020,2000023000000,2000023000037,-1,0,27,3.060419,146.6559,10780,57.38883,48.97263,28.86943,129820,6,5,3,-147.17087,-13.871579,-76.38845,2075,146.6559,0.071184024,297.6655,314.7993,2.0134583,0.8534049,0.1815835,17.468983,0.0,0.0038848978,0.023851214,0.0065044314,0.0012780505,0.1022264,0.0,46.56922,0.00180611,44.72255,0.0059982943,0.025424821,-22.913013,-22.98704,-23.217022,-23.47003,-24.478281,-19.31261,-19.799139,-20.259792,-20.64995,-21.852571,-22.023981,-22.267143,-22.638655,-23.046352,-24.352808,0.45241776,245
2000023000037,2000023000052,2000023000036,2000023000037,26000200000026,26000200000026,2000023000000,2000023000038,2000023000053,0,26,3.3080978,87.01239,10780,57.556896,48.95693,28.858755,129820,6,5,3,-123.038445,-35.12508,-73.93537,1473,87.01239,0.056507885,257.33923,250.23775,1.4535472,0.33599082,0.016530396,8.795076,0.0,0.0010195981,0.012821329,0.0021183703,4.790159E-5,0.04953501,0.0,9.818169,0.010916117,45.170612,0.011097718,0.026427614,-21.46746,-21.595827,-21.848251,-22.122725,-23.132082,-17.171135,-17.498774,-17.858023,-18.179657,-19.160637,-21.308672,-21.472584,-21.75223,-22.05482,-23.113201,0.39082283,215
2000023000038,2000023000046,2000023000037,2000023000038,25000200000030,25000200000029,2000023000000,2000023000039,2000023000047,1,25,3.575905,48.45497,10780,57.713253,49.022903,28.892504,129821,6,5,3,-247.53563,-99.328156,-33.792995,321,27.62709,0.036366764,180.75287,195.10204,0.5146204,0.25013092,0.0,0.0,0.0,0.0,0.005793511,0.001411765,0.0,0.0,0.0,12.711041,0.0,44.56933,0.0029763982,0.020351984,-21.561924,-21.644428,-21.869665,-22.126505,-23.082972,99.0,99.0,99.0,99.0,99.0,-20.644058,-20.889736,-21.255657,-21.675423,-22.94789,0.27670822,664
2000023000039,2000023000046,2000023000038,2000023000039,24000200000131,24000200000131,2000023000000,2000023000040,-1,0,24,3.8656828,25.819702,10780,57.861916,49.109062,28.958979,129821,6,5,3,-214.66386,-97.05681,-39.267525,354,25.819702,0.03349535,182.07625,187.33572,1.1125506,0.16639133,0.0,2.180908,0.4349291,0.0,0.006289792,7.45374E-4,0.0,0.004181014,5.779906E-4,13.505255,0.0,44.56933,0.0031180142,0.020351984,-21.757008,-21.774027,-21.947561,-22.139288,-22.974646,99.0,99.0,99.0,99.0,99.0,-20.777767,-20.960514,-21.281708,-21.638739,-22.814354,0.211944,958
2000023000040,2000023000046,2000023000039,2000023000040,23000200000108,23000200000108,2000023000000,2000023000041,-1,0,23,4.1794686,15.922149,10780,57.999874,49.17158,29.017414,129821,6,5,3,-202.62003,-65.02303,-36.93739,343,15.922149,0.026821898,159.78134,165.46646,0.6138899,0.08367511,0.0,1.0953296,0.43648323,0.0,0.0032510199,3.0477857E-4,0.0,0.002440821,4.999872E-4,6.444403,0.0,44.294476,0.003277534,0.020032365,-20.9429,-20.976528,-21.159706,-21.362633,-22.196575,99.0,99.0,99.0,99.0,99.0,-20.39622,-20.541872,-20.820192,-21.117699,-22.130363,0.2104401,485
