galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
4000026000016,4000026000260,4000026000015,4000026000016,47000400000201,47000400000201,4000026000000,4000026000017,-1,0,47,0.5641766,631.37775,16627,49.405647,26.571312,34.936333,177214,5,2,3,-118.26276,-151.76845,-225.45747,7339,631.37775,0.25150877,328.57767,361.8805,0.14507727,8.072964,8.07146,92.53841,0.0029420669,0.022277145,0.0027728565,0.09792537,0.097897395,0.49086642,1.17087675E-5,0.0,0.0,0.0,0.024411269,0.047366157,-21.45016,-22.214203,-22.866932,-23.431221,-24.91953,-21.448372,-22.212957,-22.865955,-23.430399,-24.918848,-21.450146,-22.214195,-22.866928,-23.431217,-24.919529,5.3262334,157
4000026000017,4000026000260,4000026000016,4000026000017,46000400000146,46000400000146,4000026000000,4000026000018,-1,0,46,0.6235901,554.43506,16627,49.5297,26.646673,35.04381,177214,5,2,3,-163.24425,-146.05408,-230.76219,6016,554.43506,0.23574495,318.0344,323.8699,0.14507727,8.072964,8.07146,79.40164,0.0035375075,0.022242287,0.0027728565,0.09792537,0.097897395,0.48944327,1.407849E-5,9.638349,9.541856,0.0,0.020712947,0.048343923,-21.76853,-22.405144,-23.006105,-23.54373,-25.002455,-21.764908,-22.402884,-23.004469,-23.542421,-25.001482,-21.76849,-22.405125,-23.006094,-23.543722,-25.002453,4.9499416,336
4000026000018,4000026000172,4000026000017,4000026000018,45000400000138,45000400000138,4000026000000,4000026000019,4000026000173,0,45,0.6871088,419.65622,16627,49.628963,26.715105,35.155754,177214,5,2,3,-173.13608,-148.50116,-234.91444,5619,419.65622,0.20993954,293.20386,310.95108,1.1514431,4.4125724,0.56629694,55.903202,0.004275665,0.005410222,0.02678032,0.046511963,0.004533507,0.45339602,1.7016186E-5,1.8704746,0.002613783,0.0,0.02598302,0.051932838,-21.19314,-21.852417,-22.464067,-22.997171,-24.433372,-18.462898,-19.248493,-19.912712,-20.465069,-21.878096,-21.12192,-21.79421,-22.417109,-22.962997,-24.423315,4.350943,653
4000026000019,4000026000157,4000026000018,4000026000019,44000400000120,44000400000120,4000026000000,4000026000020,4000026000158,0,44,0.75503564,381.87338,16634,49.7179,26.781487,35.272606,177434,5,2,3,-160.55115,-141.07356,-230.92902,5241,381.87338,0.19844814,287.67767,302.8059,1.2462218,4.378176,0.5607931,48.93118,0.005194722,0.004941515,0.029786497,0.04586728,0.0045277453,0.44859812,2.0673824E-5,2.0846553,2.3167337E-5,0.0,0.027047178,0.052949507,-21.177599,-21.8674,-22.486324,-23.0207,-24.460022,-18.49126,-19.275038,-19.93574,-20.483475,-21.892447,-21.10673,-21.809324,-22.439425,-22.98655,-24.449963,4.008235,968
4000026000020,4000026000132,4000026000019,4000026000020,43000400000128,43000400000128,4000026000000,4000026000021,4000026000133,0,43,0.8276991,380.3242,16634,49.80964,26.853767,35.396023,177435,5,3,3,-161.36487,-138.59352,-231.21858,5112,380.3242,0.19296776,291.1418,300.74637,1.4477528,4.2510557,0.4655583,49.34481,0.0063439966,0.004431274,0.032899074,0.04446054,0.0038460146,0.43113816,2.5247677E-5,2.719361,3.086116E-7,0.0,0.03236788,0.05109774,-21.150295,-21.883018,-22.512787,-23.0477,-24.49076,-18.315884,-19.09629,-19.75369,-20.298195,-21.705374,-21.091946,-21.834995,-22.473951,-23.019424,-24.482443,3.6489737,481
4000026000021,4000026000107,4000026000020,4000026000021,42000400000174,42000400000174,4000026000000,4000026000022,4000026000108,0,42,0.9054624,387.12338,16634,49.869453,26.925503,35.524364,177435,5,3,3,-166.6435,-140.72217,-237.91989,4345,387.12338,0.18865578,297.07056,298.322,1.7148454,4.0960174,0.3515094,54.484272,0.0077875615,0.0037429184,0.036765046,0.04257744,0.002842341,0.2900635,3.099274E-5,0.0,0.0,0.0,0.036204904,0.0444689,-21.17102,-21.924059,-22.55802,-23.089237,-24.530687,-18.076715,-18.84517,-19.494156,-20.02971,-21.422598,-21.12249,-21.884026,-22.525618,-23.065643,-24.523756,3.2781398,152
4000026000022,4000026000107,4000026000021,4000026000022,41000400000164,41000400000164,4000026000000,4000026000023,-1,0,41,0.98870814,375.3324,16634,49.970898,26.99604,35.654278,177435,5,3,3,-160.74156,-134.37752,-228.9144,4042,375.3324,0.18113057,298.52597,316.75058,1.7148454,4.0960174,0.3515094,52.467995,0.009608609,0.0037171766,0.036765046,0.04257744,0.002842341,0.2898203,3.8240094E-5,0.0,0.0,0.0,0.03587981,0.04353533,-21.363783,-22.090021,-22.707584,-23.224556,-24.65865,-18.135977,-18.89452,-19.53572,-20.063957,-21.446867,-21.314018,-22.049,-22.674397,-23.2004,-24.651552,2.922441,964
4000026000023,4000026000107,4000026000022,4000026000023,40000400000150,40000400000150,4000026000000,4000026000024,-1,0,40,1.0778745,345.2094,16634,50.05136,27.072239,35.710995,177435,5,3,3,-133.98581,-137.56876,-219.24033,3824,345.2094,0.17054784,295.04492,315.2859,1.7148454,4.0960174,0.3515094,47.498585,0.011916389,0.0036918947,0.036765046,0.04257744,0.002842341,0.28726703,4.7424546E-5,0.0,0.0,0.0,0.034935977,0.04326082,-21.627264,-22.309757,-22.90201,-23.400167,-24.822903,-18.20963,-18.962778,-19.600756,-20.128023,-21.515131,-21.574335,-22.266188,-22.866789,-23.374548,-24.815382,2.5743542,51
4000026000024,4000026000107,4000026000023,4000026000024,39000400000137,39000400000137,4000026000000,4000026000025,-1,0,39,1.173417,293.3979,16634,50.041325,27.158844,35.794388,177435,5,3,4,-79.92436,-134.2859,-232.33513,3106,293.3979,0.15611032,284.3038,284.36047,1.7148454,4.0960174,0.3515094,38.60342,0.014853769,0.0036692722,0.036765046,0.04257744,0.002842341,0.2802253,5.9114653E-5,2.181566,0.0,0.0,0.02303365,0.044979364,-21.995855,-22.573586,-23.113705,-23.581118,-24.966232,-18.298677,-19.049057,-19.685493,-20.212704,-21.604153,-21.870134,-22.471441,-23.031197,-23.520786,-24.948116,2.2349505,208
4000026000025,4000026000107,4000026000024,4000026000025,38000400000153,38000400000153,4000026000000,4000026000026,-1,0,38,1.2758462,217.22975,16634,50.046974,27.236122,35.923187,177435,5,3,4,-70.948166,-124.32075,-244.9881,2899,217.22975,0.13620909,261.89462,284.6798,1.9286083,4.066081,0.3515094,25.444986,0.018609451,0.0036514967,0.039681505,0.04194945,0.002842341,0.27544853,7.406142E-5,5.5172653,0.0,43.86745,0.017988497,0.052310802,-22.403511,-22.860683,-23.334595,-23.7636,-25.090557,-18.396223,-19.141464,-19.773727,-20.296772,-21.686033,-22.142937,-22.654343,-23.16717,-23.638052,-25.04793,1.9203174,233
4000026000026,4000026000107,4000026000025,4000026000026,37000400000134,37000400000134,4000026000000,4000026000027,-1,0,37,1.3857181,199.67236,16634,50.04905,27.303783,36.05273,177435,5,3,4,-56.222157,-118.77983,-251.5414,2540,199.67236,0.12748404,259.53806,279.43134,2.3541665,3.9927657,0.3515094,22.134296,0.023433167,0.0036361031,0.045168266,0.040492702,0.002842341,0.26621142,9.325871E-5,40.81849,1.0037946E-5,44.19662,0.00808682,0.052044116,-23.14544,-23.41445,-23.803047,-24.18691,-25.436953,-18.509384,-19.249683,-19.877987,-20.397068,-21.787708,-22.054817,-22.504225,-23.04415,-23.605515,-25.236574,1.633123,969
4000026000027,4000026000085,4000026000026,4000026000027,36000400000125,36000400000125,4000026000000,4000026000028,4000026000086,0,36,1.5036365,193.13136,16581,50.090294,27.375854,36.20098,177549,5,3,4,-57.22793,-113.98269,-252.80911,2660,193.13136,0.12113106,261.85968,273.2974,4.2815533,3.228927,0.11111115,19.412611,0.029656652,0.0018103685,0.05546372,0.030203301,6.3752057E-4,0.23082297,1.180268E-4,28.412285,0.0,44.988804,0.010948382,0.047421668,-22.964754,-23.239813,-23.61494,-23.977362,-25.178461,-17.51361,-18.207659,-18.805653,-19.288074,-20.590569,-22.144539,-22.567478,-23.05644,-23.546167,-25.018478,1.4421101,551
4000026000028,4000026000085,4000026000027,4000026000028,35000400000139,35000400000139,4000026000000,4000026000029,-1,0,35,1.6302707,189.77481,16581,50.143578,27.440619,36.33071,177549,5,3,4,-50.899673,-109.70667,-248.16594,2357,189.77481,0.11548371,265.84525,269.52658,3.9561715,2.8784854,0.11111115,23.565538,0.037723202,0.0018016018,0.040882777,0.026247542,6.3752057E-4,0.11758068,1.5012981E-4,36.85843,6.16027E-8,44.96978,0.007968352,0.038149107,-23.088669,-23.336086,-23.688375,-24.026978,-25.17437,-17.622856,-18.301714,-18.889727,-19.36425,-20.65698,-22.165262,-22.56691,-23.047834,-23.53475,-25.001556,1.3034104,432
4000026000029,4000026000075,4000026000028,4000026000029,34000400000104,34000400000104,4000026000000,4000026000030,4000026000076,0,34,1.766336,199.84448,16581,50.194656,27.501745,36.455997,177549,5,3,4,-55.21088,-105.03479,-243.48413,2427,199.84448,0.112462245,276.4475,276.22833,3.4701922,2.4377606,0.10617959,26.881144,0.04822573,0.0016517082,0.032743473,0.02202707,6.1828346E-4,0.10417104,1.9192751E-4,20.079382,0.0,45.101852,0.0114295045,0.034665566,-22.729986,-23.02693,-23.403538,-23.75699,-24.943155,-17.678106,-18.339832,-18.916662,-19.382095,-20.663416,-22.3039,-22.682245,-23.122795,-23.54569,-24.874327,1.2246659,470
4000026000030,4000026000075,4000026000029,4000026000030,33000400000112,33000400000112,4000026000000,4000026000031,-1,0,33,1.9126327,214.81992,16581,50.23569,27.563063,36.576942,177549,5,3,4,-41.930202,-99.7776,-244.96431,2369,214.81992,0.110073745,289.71124,287.3401,2.8437643,2.2109032,0.10617959,29.459871,0.06196344,0.0016427534,0.027999472,0.019923728,6.1828346E-4,0.09856437,2.4660048E-4,25.077,0.0,45.183018,0.008449327,0.031349465,-22.825436,-23.091085,-23.44464,-23.77854,-24.913885,-17.813852,-18.460049,-19.027758,-19.486109,-20.762985,-22.144094,-22.524849,-22.973207,-23.416079,-24.787733,1.0654064,67
4000026000031,4000026000075,4000026000030,4000026000031,32000400000100,32000400000100,4000026000000,4000026000032,-1,0,32,2.0700274,203.45924,16581,50.210506,27.62044,36.724014,177549,5,3,4,-46.578896,-98.514336,-238.88437,2207,203.45924,0.103102446,291.3226,300.446,2.674861,1.9410255,0.10617959,27.838823,0.08001549,0.0016334851,0.02590578,0.017351136,6.1828346E-4,0.084705055,3.184435E-4,18.912315,0.0,45.196926,0.009469969,0.02939806,-22.706152,-22.961344,-23.30177,-23.627354,-24.754616,-17.992388,-18.612892,-19.16581,-19.6125,-20.876295,-22.24425,-22.589077,-23.001783,-23.405643,-24.687328,0.93714803,524
4000026000032,4000026000075,4000026000031,4000026000032,31000400000095,31000400000095,4000026000000,4000026000033,-1,0,31,2.2394855,158.1887,16581,50.19617,27.700361,36.918617,177549,5,3,4,-53.83721,-109.11904,-248.6797,1899,158.1887,0.09026927,274.5287,273.44907,2.3341055,1.747726,0.10617959,20.406647,0.10384852,0.0016256402,0.023997078,0.015440043,6.1828346E-4,0.075423695,4.132935E-4,20.77135,0.0023373188,45.129326,0.009135418,0.030244995,-22.753042,-22.97095,-23.283806,-23.594458,-24.700262,-18.177671,-18.76491,-19.30089,-19.741165,-21.017958,-22.332104,-22.634472,-23.014753,-23.397505,-24.641985,0.7820037,869
4000026000033,4000026000066,4000026000032,4000026000033,30000400000091,30000400000091,4000026000000,4000026000034,4000026000067,0,30,2.422044,120.75014,16581,50.259747,27.751266,37.08487,177549,5,3,4,-61.183636,-115.46621,-280.26846,1442,120.75014,0.078419805,257.3362,269.10428,1.905533,1.5078608,0.067309946,14.353882,0.13545853,0.0010177068,0.020447884,0.013199755,4.079608E-4,0.06736429,5.3909415E-4,34.235794,0.0067169173,45.180702,0.004515961,0.03237325,-23.02768,-23.164383,-23.426289,-23.700916,-24.737837,-17.809084,-18.387424,-18.919859,-19.361393,-20.655499,-21.736141,-22.082586,-22.529058,-23.020336,-24.518261,0.62205625,52
4000026000034,4000026000057,4000026000033,4000026000034,29000400000105,29000400000105,4000026000000,4000026000035,4000026000058,0,29,2.6188614,94.84437,16578,50.26082,27.84483,37.231552,177577,5,3,4,-77.81921,-105.24514,-279.34665,1067,94.84437,0.06866673,243.7264,243.81839,1.2667246,1.1566107,0.028830372,12.5849085,0.17758095,3.7311335E-4,0.0149070285,0.009960484,2.0426209E-4,0.050798453,7.067318E-4,58.626026,0.0,45.276337,0.0020204787,0.034323674,-23.147459,-23.217913,-23.442028,-23.68999,-24.679607,-16.61913,-17.24728,-17.80269,-18.250612,-19.532536,-20.404387,-20.766594,-21.2746,-21.904625,-23.983051,0.52156436,762
4000026000035,4000026000057,4000026000034,4000026000035,28000400000115,28000400000115,4000026000000,4000026000036,-1,0,28,2.8311827,75.13533,16578,50.386486,27.880476,37.380383,177577,5,3,4,-76.962875,-98.75886,-243.62128,903,75.13533,0.06020385,231.6754,249.17026,2.4366438,0.65225285,0.028830372,8.570545,0.23396963,3.7225505E-4,0.019325957,0.0047714496,2.0426209E-4,0.023817973,9.31146E-4,22.897074,0.0,45.088455,0.0061737504,0.02959539,-22.36789,-22.442991,-22.6661,-22.907686,-23.906292,-16.783895,-17.385637,-17.929209,-18.375767,-19.686987,-21.697231,-21.9153,-22.251827,-22.611307,-23.822569,0.6296023,173
4000026000036,4000026000057,4000026000035,4000026000036,27000400000114,27000400000114,4000026000000,4000026000037,-1,0,27,3.060419,53.963177,16578,50.350533,27.930195,37.51715,177577,5,3,4,-50.731728,-103.175316,-208.23943,694,53.963177,0.0510092,213.30177,201.7388,2.0028923,0.4672726,0.028830372,5.751515,0.30981848,3.7164488E-4,0.015260825,0.0033579008,2.0426209E-4,0.013963414,0.0012330072,12.603112,9.2562254E-7,44.922127,0.010376609,0.028174864,-21.695684,-21.835117,-22.102783,-22.385782,-23.456696,-17.043219,-17.641165,-18.18922,-18.650042,-20.029182,-21.470629,-21.666206,-21.974539,-22.296722,-23.433008,0.64775807,643
4000026000037,4000026000046,4000026000036,4000026000037,26000400000090,26000400000090,4000026000000,4000026000038,4000026000047,0,26,3.3080978,33.049217,16578,50.3361,28.009184,37.59605,177577,5,3,4,-24.649544,-81.80634,-167.23566,483,33.049217,0.040923152,186.3657,185.9423,1.5752019,0.34307843,0.0,2.4383051,0.41232336,0.0,0.012849467,0.0023736272,0.0,0.009252702,0.0016409537,9.142206,0.0,44.58384,0.0074112006,0.026076661,-21.52809,-21.632023,-21.872843,-22.128193,-23.126263,99.0,99.0,99.0,99.0,99.0,-21.083809,-21.293844,-21.612988,-21.94653,-23.077326,0.561683,369
4000026000038,4000026000046,4000026000037,4000026000038,25000400000101,25000400000101,4000026000000,4000026000039,-1,0,25,3.575905,28.143475,16578,50.332787,28.09462,37.676525,177577,5,3,4,-25.882742,-74.33534,-154.00432,407,28.143475,0.036591947,181.87209,179.77353,1.2939996,0.27845037,0.0,1.7881678,0.45327538,0.0,0.010332224,0.0018557471,0.0,0.007418399,0.0018120589,9.824908,0.0,44.471565,0.0060761026,0.02390393,-21.443827,-21.530552,-21.759338,-22.00613,-22.983978,99.0,99.0,99.0,99.0,99.0,-21.020803,-21.20004,-21.501152,-21.823183,-22.933485,0.50325745,879
4000026000039,4000026000046,4000026000038,4000026000039,24000400000068,24000400000068,4000026000000,4000026000040,-1,0,24,3.8656828,22.46314,16578,50.346767,28.116499,37.690323,177577,5,3,4,-31.339703,-71.83006,-150.2124,335,22.46314,0.03197601,173.81732,174.26299,1.2942976,0.21372448,0.0,0.7704311,0.4840705,0.0,0.008052983,0.0013892428,0.0,0.0058944775,0.0017954037,7.1710997,0.0,44.163757,0.007089483,0.021272287,-21.183916,-21.276987,-21.506714,-21.748808,-22.717741,99.0,99.0,99.0,99.0,99.0,-20.902815,-21.06441,-21.345379,-21.636648,-22.689003,0.47342637,889
