galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000104000010,1000104000099,1000104000009,1000104000010,53000100000530,53000100000530,1000104000000,1000104000011,-1,0,53,0.2798018,79.35255,6701,25.772476,52.06675,25.164698,96910,2,5,2,219.19702,294.1596,295.34186,1046,79.35255,0.13887963,156.75851,180.01956,0.57212824,2.8671613,1.5932645,7.602038,1.6560174,0.0017022188,0.011276506,0.038788635,0.019041654,0.09545481,0.017193131,4.6561174,0.0,43.83875,0.0047633518,0.09563831,-21.206781,-21.697714,-22.236038,-22.738337,-24.163542,-19.392698,-20.232527,-20.925106,-21.519312,-23.033827,-20.110497,-20.848328,-21.530943,-22.174751,-23.918184,5.245117,267
1000104000011,1000104000099,1000104000010,1000104000011,52000100000529,52000100000529,1000104000000,1000104000012,-1,0,52,0.31970343,80.29927,6701,25.709076,51.96662,25.06709,96910,2,5,2,212.65703,291.1551,296.99216,1032,80.29927,0.13763268,158.40358,179.67047,0.58458984,2.7972348,1.5932645,7.849689,1.632629,0.0017006702,0.011383058,0.037441645,0.019041654,0.09381902,0.01638886,5.856867,0.0,43.87301,0.0043968083,0.09355614,-21.29685,-21.75902,-22.282497,-22.776148,-24.188402,-19.473606,-20.304588,-20.991755,-21.581312,-23.091326,-20.136755,-20.860727,-21.540907,-22.188286,-23.964703,5.0107756,432
1000104000012,1000104000099,1000104000011,1000104000012,51000100000521,51000100000521,1000104000000,1000104000013,-1,0,51,0.36234027,80.7296,6701,25.628212,51.86124,24.955153,96910,2,5,2,204.65744,290.18134,296.85666,1029,80.7296,0.13593853,159.8141,188.63838,0.7081389,2.7079723,1.5932645,7.973787,1.5536014,0.0016990304,0.01270168,0.03578698,0.019041654,0.09084087,0.015004806,6.346035,0.0,43.897495,0.0050144107,0.09123107,-21.324549,-21.771984,-22.286938,-22.77391,-24.173304,-19.569052,-20.387835,-21.067308,-21.649765,-23.152388,-20.269716,-20.972214,-21.635447,-22.262978,-23.976892,4.803396,825
1000104000013,1000104000099,1000104000012,1000104000013,50000100000505,50000100000505,1000104000000,1000104000014,-1,0,50,0.40789944,82.364845,6701,25.548729,51.74639,24.842356,96908,2,5,2,197.41647,287.5058,299.56033,1118,82.364845,0.13475238,162.13347,179.13188,0.85614914,2.6101122,1.5932645,8.30812,1.4535327,0.0016972877,0.013278082,0.034164026,0.019041654,0.088212706,0.013528624,5.0495267,0.0,43.936073,0.0065731597,0.08844873,-21.248466,-21.713982,-22.234837,-22.722395,-24.123365,-19.68466,-20.48658,-21.155273,-21.727686,-23.220467,-20.493172,-21.158768,-21.795591,-22.390223,-24.00557,4.6056795,399
1000104000014,1000104000099,1000104000013,1000104000014,49000100000500,49000100000500,1000104000000,1000104000015,-1,0,49,0.45657724,85.03288,6701,25.466743,51.634552,24.717524,96908,2,5,2,191.40225,285.72287,303.74094,1094,85.03288,0.13392116,165.249,175.23294,0.808892,2.5315738,1.5932645,8.907234,1.4404527,0.0016953881,0.011165003,0.033026826,0.019041654,0.08771586,0.013141671,4.1686463,0.0,44.001472,0.0065318723,0.08600576,-21.226143,-21.703798,-22.226284,-22.710623,-24.108004,-19.840471,-20.61718,-21.270796,-21.830637,-23.3155,-20.635756,-21.280302,-21.895609,-22.462633,-24.018442,4.3690352,792
1000104000015,1000104000099,1000104000014,1000104000015,48000100000506,48000100000506,1000104000000,1000104000016,-1,0,48,0.5085914,90.71322,6698,25.389,51.510887,24.597736,96901,2,5,2,184.25864,283.75693,304.03403,1024,90.71322,0.13436252,170.39867,181.70201,0.5574183,2.4663818,1.5932645,10.132032,1.5048012,0.0016932235,0.0072115865,0.032182246,0.019041654,0.08854308,0.013680536,2.8423414,0.0,44.094803,0.0047475793,0.08294256,-21.245697,-21.721928,-22.237148,-22.714567,-24.105106,-20.040602,-20.76662,-21.39185,-21.931082,-23.394262,-20.64006,-21.28158,-21.89124,-22.454533,-24.015661,4.1040955,748
1000104000016,1000104000099,1000104000015,1000104000016,47000100000495,47000100000495,1000104000000,1000104000017,-1,0,47,0.5641766,86.32387,6698,25.308947,51.39418,24.46574,96901,2,5,2,159.48592,284.72922,288.31207,860,86.32387,0.12956877,169.27205,190.89645,0.13005248,2.4218323,1.5932645,9.689243,1.6810211,0.0016909151,0.0022131957,0.031628173,0.019041654,0.09012514,0.015305203,10.639985,0.0,44.131737,9.7785E-4,0.08388939,-21.5571,-21.948847,-22.4245,-22.880348,-24.241613,-20.381142,-20.998205,-21.569883,-22.077797,-23.508438,-20.46817,-21.077877,-21.654333,-22.182913,-23.784779,3.8004086,802
1000104000017,1000104000099,1000104000016,1000104000017,46000100000490,46000100000490,1000104000000,1000104000018,-1,0,46,0.6235901,83.39764,6698,25.254683,51.266663,24.352283,96897,2,5,2,160.28783,279.68088,301.64825,973,83.39764,0.12537475,169.13823,190.28482,0.54634154,2.2552376,0.1833736,8.982822,1.5207227,0.0016886535,0.008760678,0.02878354,9.836488E-4,0.076162286,0.0138937,5.3356004,0.0,44.064205,0.0040419074,0.07816058,-21.309061,-21.750366,-22.254076,-22.725725,-24.103888,-17.346394,-18.10268,-18.74795,-19.270967,-20.60204,-19.755295,-20.432129,-21.125425,-21.829617,-23.762968,3.6876876,784
1000104000018,1000104000099,1000104000017,1000104000018,45000100000486,45000100000486,1000104000000,1000104000019,-1,0,45,0.6871088,77.7173,6698,25.19026,51.130615,24.223148,96897,2,5,2,144.64467,284.1793,299.02234,905,77.7173,0.11966549,167.12613,173.39581,0.49430436,2.172061,0.1833736,8.003363,1.5519017,0.0016865624,0.008727858,0.027424637,9.836488E-4,0.070901744,0.014319947,5.660987,0.0,44.028316,0.0037616303,0.07648925,-21.320381,-21.75781,-22.25874,-22.729393,-24.106903,-17.405197,-18.154312,-18.793413,-19.309614,-20.633448,-19.613209,-20.29079,-20.989096,-21.709095,-23.718885,3.4472587,890
1000104000019,1000104000099,1000104000018,1000104000019,44000100000488,44000100000488,1000104000000,1000104000020,-1,0,44,0.75503564,66.098434,6698,25.132008,50.986557,24.086329,96897,2,5,2,131.0824,280.807,298.87662,847,66.098434,0.11059554,160.32333,175.64957,0.58426857,2.0844953,0.1833736,5.873233,1.5391908,0.0016848126,0.010423282,0.02585285,9.836488E-4,0.064632125,0.0140154455,8.166105,0.0,43.924313,0.0037065754,0.076974936,-21.430157,-21.831005,-22.315744,-22.776815,-24.136534,-17.461914,-18.201765,-18.83323,-19.341547,-20.655666,-19.534262,-20.1861,-20.877607,-21.605232,-23.685905,3.2122858,617
1000104000020,1000104000099,1000104000019,1000104000020,43000100000500,43000100000500,1000104000000,1000104000021,-1,0,43,0.8276991,64.72138,6698,25.07887,50.855343,23.936077,96897,2,5,2,121.90931,277.02695,299.1077,742,64.72138,0.106934056,161.33769,177.1847,0.8305186,1.9595895,0.1833736,6.543332,1.3643184,0.0016830851,0.012361564,0.023857197,9.836488E-4,0.05438021,0.012230087,4.6472664,0.0,43.96897,0.0065488783,0.072668776,-21.223114,-21.677025,-22.185104,-22.65538,-24.027983,-17.526321,-18.258644,-18.884272,-19.387487,-20.697985,-20.26337,-20.892511,-21.533278,-22.155554,-23.854261,3.036925,230
1000104000021,1000104000099,1000104000020,1000104000021,42000100000513,42000100000513,1000104000000,1000104000022,-1,0,42,0.9054624,62.655807,6677,25.00439,50.717834,23.797832,96787,2,5,2,118.855385,274.94107,304.9506,728,62.655807,0.10281128,161.89381,177.90689,0.7436021,1.88954,0.1833736,6.3107047,1.4125062,0.0016813781,0.011303166,0.022823134,9.836488E-4,0.052176833,0.012839104,5.2976017,0.0,43.995335,0.0054817568,0.07070518,-21.278315,-21.726614,-22.232872,-22.699255,-24.067503,-17.597214,-18.322798,-18.943314,-19.442629,-20.75114,-20.012526,-20.671164,-21.34194,-22.004587,-23.819704,2.78071,405
1000104000022,1000104000099,1000104000021,1000104000022,41000100000529,41000100000529,1000104000000,1000104000023,-1,0,41,0.98870814,59.04105,6677,24.93757,50.589664,23.637747,96787,2,5,2,112.55961,269.88303,307.1674,709,59.04105,0.09777723,161.14919,174.99202,0.7198668,1.8111327,0.1833736,5.766487,1.454628,0.0016797367,0.0107862735,0.021653797,9.836488E-4,0.049147364,0.013428104,3.0392923,0.0,43.994167,0.006782102,0.068938,-21.179447,-21.675245,-22.196756,-22.665854,-24.043083,-17.678997,-18.400005,-19.01744,-19.515863,-20.827814,-20.421833,-21.054567,-21.685326,-22.28047,-23.918707,2.5377572,128
1000104000023,1000104000099,1000104000022,1000104000023,40000100000518,40000100000518,1000104000000,1000104000024,-1,0,40,1.0778745,52.844322,6677,24.874525,50.444965,23.468231,96787,2,5,2,109.73946,261.8587,309.01715,645,52.844322,0.091232896,157.83139,172.25151,0.4800733,1.7671119,0.1833736,4.8265953,1.6358172,0.001678266,0.008398966,0.02096434,9.836488E-4,0.048205283,0.015130048,5.016011,0.0,43.979076,0.0035810259,0.06937717,-21.408695,-21.850206,-22.344057,-22.7967,-24.15323,-17.77806,-18.497171,-19.112602,-19.609976,-20.924913,-19.672796,-20.35262,-21.039896,-21.738752,-23.734093,2.2489834,733
1000104000024,1000104000099,1000104000023,1000104000024,39000100000538,39000100000538,1000104000000,1000104000025,-1,0,39,1.173417,49.143497,7146,24.802475,50.314957,23.315002,95031,2,5,2,107.303696,256.88983,312.39005,616,49.143497,0.08605339,156.71805,165.41936,0.43443817,1.6962729,0.1833736,4.223313,1.7375267,0.0016769791,0.008134425,0.019710336,9.836488E-4,0.045370232,0.01575526,7.6538205,2.2575696E-5,43.96306,0.0033119014,0.06753721,-21.540855,-21.950457,-22.419424,-22.854332,-24.186539,-17.88906,-18.60459,-19.21552,-19.707544,-21.020853,-19.64118,-20.296288,-20.969074,-21.666569,-23.726803,1.9965783,877
1000104000025,1000104000076,1000104000024,1000104000025,38000100000491,38000100000491,1000104000000,1000104000026,1000104000077,0,38,1.2758462,45.786938,7146,24.750896,50.179394,23.156422,95031,2,5,2,98.73315,246.62793,309.7663,586,45.786938,0.081061296,155.85976,170.51782,0.53847057,1.5233114,0.11544438,3.5901048,1.7249769,0.0011555982,0.010315529,0.017489972,7.2024774E-4,0.03977736,0.014700797,11.01378,0.0,44.079895,0.0026836698,0.063695945,-21.76575,-22.101637,-22.535328,-22.948927,-24.249407,-17.440228,-18.161222,-18.774698,-19.271423,-20.61052,-19.139488,-19.756392,-20.412981,-21.11655,-23.408537,1.7318385,968
1000104000026,1000104000076,1000104000025,1000104000026,37000100000506,37000100000506,1000104000000,1000104000027,-1,0,37,1.3857181,44.495953,7146,24.719404,50.040565,22.983755,95031,2,5,2,94.10304,242.09514,308.61057,509,44.495953,0.077290006,157.35065,176.39613,0.8822828,1.3769553,0.11544438,3.397344,1.5123862,0.001154879,0.014034545,0.014923372,7.2024774E-4,0.034115404,0.011507218,9.253576,3.7920533E-4,44.0719,0.005250847,0.058774628,-21.672863,-22.027466,-22.460033,-22.865791,-24.160221,-17.570211,-18.279602,-18.884375,-19.372694,-20.70326,-20.143621,-20.734394,-21.363762,-22.007689,-23.858187,1.5780605,269
1000104000027,1000104000062,1000104000026,1000104000027,36000100000446,36000100000446,1000104000000,1000104000028,1000104000063,0,36,1.5036365,44.237755,7146,24.656336,49.899033,22.80567,95031,2,5,2,86.86145,236.94753,309.42078,570,44.237755,0.074114345,160.2195,170.41786,0.9361766,1.2572457,0.114393994,3.4600096,1.4084688,9.0448954E-4,0.013891208,0.013151825,7.198825E-4,0.031573962,0.009668547,7.753194,0.0,44.183002,0.00481957,0.055384822,-21.74916,-22.076456,-22.487026,-22.873209,-24.126417,-17.678638,-18.371675,-18.964708,-19.44294,-20.763748,-20.100634,-20.676054,-21.291311,-21.924826,-23.761528,1.4011194,139
1000104000028,1000104000062,1000104000027,1000104000028,35000100000488,35000100000488,1000104000000,1000104000029,-1,0,35,1.6302707,43.54923,7146,24.63441,49.76665,22.612955,95029,2,5,2,79.90319,225.86964,305.71616,541,43.54923,0.070702486,162.7582,166.66815,0.7696531,1.1616166,0.114393994,3.6143925,1.4112328,9.0389804E-4,0.011321086,0.0117793875,7.198825E-4,0.031237815,0.008913667,9.525481,0.0,44.25999,0.0034669945,0.05379531,-21.889086,-22.174055,-22.552511,-22.915197,-24.123259,-17.825993,-18.498404,-19.078695,-19.54689,-20.86045,-19.825771,-20.382433,-20.993734,-21.649933,-23.648724,1.2082819,295
1000104000029,1000104000062,1000104000028,1000104000029,34000100000474,34000100000474,1000104000000,1000104000030,-1,0,34,1.766336,41.913982,7146,24.559624,49.65396,22.461014,95029,2,5,2,78.02152,225.0551,307.383,499,41.913982,0.066818334,164.24857,168.57594,0.66535515,1.0489929,0.114393994,3.5831172,1.3938363,9.032838E-4,0.009156207,0.010216448,7.198825E-4,0.030044155,0.007906857,9.253283,0.0,44.314198,0.00282072,0.052098792,-21.98359,-22.234013,-22.581648,-22.919777,-24.076307,-18.020004,-18.661623,-19.224285,-19.679983,-20.981869,-19.804,-20.325274,-20.905727,-21.539114,-23.53156,1.0390112,566
1000104000030,1000104000062,1000104000029,1000104000030,33000100000453,33000100000453,1000104000000,1000104000031,-1,0,33,1.9126327,42.77464,7146,24.523489,49.49555,22.27483,95025,2,5,2,67.96542,219.8598,305.21713,493,42.77464,0.064276814,169.17491,174.81396,0.35352105,0.94444895,0.114393994,4.126051,1.4260013,9.0261555E-4,0.005298716,0.008872067,7.198825E-4,0.03038171,0.0072678206,23.513306,0.020386117,44.440025,0.0014739587,0.05027848,-22.223982,-22.414364,-22.72639,-23.041124,-24.143274,-18.256502,-18.85471,-19.395693,-19.842438,-21.151741,-19.408241,-19.892153,-20.438467,-21.031284,-23.149094,0.8689181,159
1000104000031,1000104000050,1000104000030,1000104000031,32000100000442,32000100000442,1000104000000,1000104000032,1000104000051,0,32,2.0700274,39.76234,7146,24.49271,49.3746,22.103342,95025,2,5,2,62.09662,216.93901,301.37857,500,39.76234,0.05983204,169.05928,178.51135,0.89302164,0.61123985,0.03401458,3.5477397,1.1269181,2.7034062E-4,0.009669009,0.005031057,2.139624E-4,0.016924081,0.004937176,14.252212,0.0,44.439857,0.003015363,0.04037374,-21.97794,-22.150167,-22.44504,-22.73919,-23.788103,-16.724297,-17.36783,-17.931728,-18.385994,-19.687048,-19.6986,-20.128458,-20.669104,-21.291763,-23.220278,0.8270667,816
1000104000032,1000104000050,1000104000031,1000104000032,31000100000428,31000100000428,1000104000000,1000104000033,-1,0,31,2.2394855,38.12709,7146,24.44634,49.22149,21.922363,95025,2,5,2,54.57243,209.12712,295.16406,446,38.12709,0.056177102,170.84691,178.86444,0.865358,0.46557042,0.03401458,3.537653,1.0411944,2.7014816E-4,0.008192436,0.0036010246,2.139624E-4,0.012403658,0.0046331035,12.339156,0.0,44.44806,0.0032474315,0.035748914,-21.758749,-21.905481,-22.180109,-22.457088,-23.46929,-16.942877,-17.559452,-18.110592,-18.559921,-19.877407,-19.940643,-20.343643,-20.851824,-21.414268,-23.102718,0.8020474,572
1000104000033,1000104000050,1000104000032,1000104000033,30000100000381,30000100000381,1000104000000,1000104000034,-1,0,30,2.422044,32.18856,7146,24.390564,49.11573,21.744024,95024,2,5,2,46.367844,200.91437,292.72528,427,32.18856,0.050469663,165.61725,166.52263,0.85209876,0.34615615,0.03401458,2.6720893,1.0340782,2.6997618E-4,0.0067479317,0.002567254,2.139624E-4,0.008119614,0.004973281,4.174091,0.0,44.31969,0.0060923146,0.031722765,-21.042511,-21.240034,-21.544012,-21.842274,-22.918245,-17.181808,-17.76001,-18.28897,-18.728699,-20.045202,-20.470173,-20.79467,-21.195564,-21.590803,-22.84647,0.80632395,570
1000104000034,1000104000050,1000104000033,1000104000034,29000100000370,29000100000370,1000104000000,1000104000035,-1,0,29,2.6188614,24.614782,7146,24.395857,49.041973,21.598778,95024,2,5,2,31.228666,176.8027,283.49365,312,24.614782,0.04380004,155.46431,165.08948,0.52728367,0.3080151,0.03401458,1.5589564,1.2168008,2.6985694E-4,0.005044847,0.0022446974,2.139624E-4,0.006797023,0.0060448083,3.0793464,0.0,44.11935,0.004527918,0.031215914,-20.903168,-21.099676,-21.399342,-21.69701,-22.774157,-17.407095,-17.928144,-18.418036,-18.832685,-20.101599,-20.236456,-20.568258,-20.975893,-21.388733,-22.68378,0.67452174,783
1000104000035,1000104000050,1000104000034,1000104000035,28000100000337,28000100000337,1000104000000,1000104000036,-1,0,28,2.8311827,20.655762,7147,24.385693,48.94863,21.465818,94996,2,5,2,28.5472,169.46136,281.08484,284,20.655762,0.03914623,150.64183,154.7119,0.3230987,0.28152362,0.03401458,0.8617977,1.4456443,2.6978707E-4,0.003703447,0.0019742826,2.139624E-4,0.0053928276,0.007193789,5.323727,0.0033690082,43.871765,0.0037077733,0.027981784,-20.91885,-21.109507,-21.400537,-21.699486,-22.761168,-17.647007,-18.086123,-18.515932,-18.886295,-20.048428,-20.217373,-20.533169,-20.931389,-21.35214,-22.655846,0.5227219,721
1000104000036,1000104000042,1000104000035,1000104000036,27000100000439,27000100000438,1000104000000,1000104000037,1000104000043,0,27,3.060419,9.8975525,7147,24.411983,48.857777,21.364006,94996,2,5,2,-31.286148,200.17552,240.09279,46,9.8975525,0.028981796,121.19124,102.10782,0.37498105,0.20452708,0.0,0.008225557,1.4626799,0.0,0.0037311786,0.0012873857,0.0,5.9095248E-5,0.0072102593,7.708906,0.0,41.126324,0.0024517595,0.0052656513,-21.123882,-21.22766,-21.463018,-21.724337,-22.706652,99.0,99.0,99.0,99.0,99.0,-19.71454,-20.009697,-20.432686,-20.93402,-22.451586,0.33971173,559
1000104000037,1000104000042,1000104000036,1000104000037,26000100000699,26000100000699,1000104000000,1000104000038,-1,0,26,3.3080978,9.122961,7144,24.449823,48.75371,21.242949,94983,2,5,2,-23.3261,158.17899,237.55748,111,9.122961,0.02664571,121.34565,123.25408,0.16341245,0.14619622,0.0,0.043180883,1.0272421,0.0,0.0022835939,8.9287036E-4,0.0,3.2852122E-4,0.0041898764,10.406998,0.0,42.199432,0.0011575627,0.011432733,-21.049715,-21.121616,-21.34226,-21.597816,-22.556467,99.0,99.0,99.0,99.0,99.0,-18.127508,-18.458904,-18.944832,-19.579649,-21.724041,0.25214303,54
1000104000038,1000104000042,1000104000037,1000104000038,25000100000635,25000100000635,1000104000000,1000104000039,-1,0,25,3.575905,8.864764,7144,24.45524,48.65753,21.070726,94983,2,5,2,-24.973242,150.00356,246.0657,106,8.864764,0.024897095,123.745445,127.208275,0.25122607,0.07262707,0.0,0.43995315,0.5839651,0.0,0.0018511353,3.3206085E-4,0.0,6.330869E-4,0.0010063574,2.0770717,0.0,43.69387,0.002925464,0.024096387,-20.22392,-20.311008,-20.53046,-20.782537,-21.698454,99.0,99.0,99.0,99.0,99.0,-19.691423,-19.868446,-20.16917,-20.516615,-21.618994,0.23652478,530
1000104000039,1000104000042,1000104000038,1000104000039,24000100000510,24000100000510,1000104000000,1000104000040,-1,0,24,3.8656828,6.282794,7144,24.439045,48.564514,20.920637,94983,2,5,2,-27.076986,146.2047,250.9855,115,6.282794,0.020911494,113.67209,114.75739,0.23877609,0.058943447,0.0,2.8207406E-4,0.62280494,0.0,0.0017539511,2.2601795E-4,0.0,9.942909E-7,0.0011213743,7.6969457,0.0,0.0,0.0010513223,0.020911494,-20.859352,-20.863,-21.037823,-21.227814,-22.090101,99.0,99.0,99.0,99.0,99.0,-18.315811,-18.606934,-19.070408,-19.64615,-21.524158,0.11511295,375
1000104000040,1000104000042,1000104000039,1000104000040,23000100000909,23000100000909,1000104000000,1000104000041,-1,0,23,4.1794686,4.733612,7144,24.463085,48.495094,20.77977,94983,2,5,2,-1.4810371,138.31432,258.00488,55,4.733612,0.01790138,106.64072,113.48816,0.19754809,0.011801625,0.0,0.3515862,0.18899374,0.0,4.9638236E-4,1.9898327E-5,0.0,5.4584707E-5,5.0272633E-5,0.5308057,0.0,43.436172,0.0044473037,0.013470953,-18.674753,-18.720043,-18.898884,-19.106548,-19.819717,99.0,99.0,99.0,99.0,99.0,-18.631155,-18.684786,-18.87089,-19.086214,-19.813866,0.17276025,854
