galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
6000105000010,6000105000086,6000105000009,6000105000010,53000600000388,53000600000388,6000105000000,6000105000011,-1,0,53,0.2798018,65.06565,26975,7.3339295,36.666725,43.600067,199115,0,4,4,12.29635,-102.862785,-128.13974,812,65.06565,0.12998767,146.72185,163.18141,0.5538785,1.871011,0.39895922,6.709584,1.4312959,0.0018800684,0.008628247,0.020787466,0.004028994,0.053134464,0.013014983,1.7721888,0.0,43.37857,0.008426388,0.09102007,-20.361938,-20.942532,-21.5286,-22.056059,-23.491,-17.689373,-18.533356,-19.233572,-19.826797,-21.315727,-20.141794,-20.77774,-21.39757,-21.95899,-23.45881,5.459553,924
6000105000011,6000105000086,6000105000010,6000105000011,52000600000392,52000600000392,6000105000000,6000105000012,-1,0,52,0.31970343,64.46319,26975,7.338857,36.70773,43.64322,199115,0,4,4,7.8618226,-98.029785,-128.24821,767,64.46319,0.12791504,147.2194,160.56288,0.56692386,1.844396,0.39895922,6.5445757,1.5134571,0.0018786024,0.008795329,0.020375982,0.004028994,0.051042084,0.013950965,1.0517877,0.0,43.35932,0.010692206,0.088472135,-20.240429,-20.886007,-21.497032,-22.035324,-23.484913,-17.739378,-18.579142,-19.276508,-19.86744,-21.354816,-20.117369,-20.791224,-21.421608,-21.980263,-23.467964,5.1747932,551
6000105000012,6000105000086,6000105000011,6000105000012,51000600000401,51000600000401,6000105000000,6000105000013,-1,0,51,0.36234027,62.741875,26975,7.3376203,36.73478,43.691193,199115,0,4,4,9.713577,-94.31247,-124.20577,766,62.741875,0.12498295,146.93434,156.75937,0.51901853,1.8283662,0.39895922,6.1532764,1.6592041,0.0018771506,0.008496812,0.020122167,0.004028994,0.048803985,0.015448173,0.51187366,0.0,43.342342,0.01208289,0.08675012,-20.208164,-20.898859,-21.52141,-22.05996,-23.510511,-17.792051,-18.627079,-19.321047,-19.908922,-21.393492,-20.129652,-20.835728,-21.470783,-22.023245,-23.49968,4.852336,751
6000105000013,6000105000086,6000105000012,6000105000013,50000600000385,50000600000385,6000105000000,6000105000014,-1,0,50,0.40789944,60.418102,26975,7.3292236,36.76226,43.734592,199115,0,4,4,9.654399,-92.42391,-120.94138,742,60.418102,0.12152851,146.22258,154.4234,0.4215644,1.8204728,0.39895922,5.6218767,1.9015868,0.001875761,0.0078061256,0.019986678,0.004028994,0.04679433,0.01776853,0.74515975,0.0,43.31599,0.009094695,0.085294135,-20.360308,-21.023197,-21.628946,-22.152328,-23.586494,-17.848278,-18.677935,-19.367874,-19.95179,-21.431818,-20.202522,-20.89818,-21.528648,-22.079065,-23.564178,4.5020657,368
6000105000014,6000105000086,6000105000013,6000105000014,49000600000395,49000600000395,6000105000000,6000105000015,-1,0,49,0.45657724,52.67219,26975,7.3342953,36.79054,43.77374,199115,0,4,4,7.1561003,-88.16991,-116.38078,728,52.67219,0.114160016,140.86517,159.3743,0.39442945,1.808883,0.39895922,4.0708265,2.1664076,0.0018745855,0.0077947793,0.019763522,0.004028994,0.04370321,0.020247625,0.9561045,0.0,43.26077,0.007802222,0.088255696,-20.550438,-21.184378,-21.771265,-22.279232,-23.701843,-17.908201,-18.731743,-19.417088,-19.996384,-21.471,-20.350807,-21.025335,-21.643394,-22.185642,-23.673193,4.1559644,187
6000105000015,6000105000086,6000105000014,6000105000015,48000600000409,48000600000409,6000105000000,6000105000016,-1,0,48,0.5085914,52.327927,26975,7.337644,36.823227,43.82225,199115,0,4,4,5.1242943,-84.49514,-112.98146,680,52.327927,0.11184909,141.8471,160.29808,0.3607536,1.7939306,0.39895922,3.761932,2.46158,0.0018736017,0.0076837204,0.019458868,0.004028994,0.040593512,0.022842625,0.58560133,0.0,43.154636,0.008601588,0.08303852,-20.720175,-21.315514,-21.871334,-22.358332,-23.761166,-17.971056,-18.787525,-19.467627,-20.041883,-21.510874,-20.531237,-21.167225,-21.751524,-22.268593,-23.730053,3.8132532,804
6000105000016,6000105000086,6000105000015,6000105000016,47000600000417,47000600000417,6000105000000,6000105000017,-1,0,47,0.5641766,50.606613,26975,7.3517327,36.858734,43.872204,199115,0,4,4,6.8266163,-85.03938,-112.325134,678,50.606613,0.108440734,141.66983,159.6572,0.33749074,1.7847524,0.39895922,3.0895805,2.875217,0.001872717,0.0076572686,0.01925672,0.004028994,0.036557242,0.026547415,10.85948,5.356501E-4,42.919434,0.007778605,0.07748439,-21.17455,-21.633444,-22.114424,-22.55856,-23.903976,-18.038618,-18.846804,-19.521059,-20.090109,-21.553785,-20.938288,-21.444103,-21.962177,-22.446438,-23.868382,3.4552562,988
6000105000017,6000105000056,6000105000016,6000105000017,46000600000440,46000600000440,6000105000000,6000105000018,6000105000057,0,46,0.6235901,48.627106,26975,7.3631144,36.888588,43.923794,199115,0,4,4,6.404864,-84.00802,-109.68804,653,48.627106,0.10474139,141.30255,156.34311,1.3270832,1.2253218,0.00955189,2.3501346,2.3623648,2.2531489E-4,0.020025669,0.012458648,2.565907E-5,0.024331242,0.017740352,4.8390217,0.0,43.74478,0.009806535,0.06593287,-21.135786,-21.520708,-21.980526,-22.411564,-23.733025,-14.406472,-15.096133,-15.698733,-16.171394,-17.3717,-20.772028,-21.233227,-21.745306,-22.23242,-23.669338,2.8129644,965
6000105000018,6000105000056,6000105000017,6000105000018,45000600000448,45000600000448,6000105000000,6000105000019,-1,0,45,0.6871088,46.905792,26975,7.355745,36.918995,43.977814,199119,0,4,4,2.6114273,-81.59275,-110.77104,657,46.905792,0.101128094,141.23662,153.72092,1.3111011,1.1498865,0.00955189,2.415874,2.2856562,2.252289E-4,0.018788343,0.011365423,2.565907E-5,0.022183979,0.016097443,6.204994,0.0,43.77611,0.0082663065,0.06454516,-21.2549,-21.604008,-22.042519,-22.458971,-23.753864,-14.476283,-15.160493,-15.758935,-16.228668,-17.432081,-20.72781,-21.182959,-21.692001,-22.184679,-23.644417,2.610588,259
6000105000019,6000105000056,6000105000018,6000105000019,44000600000457,44000600000457,6000105000000,6000105000020,-1,0,44,0.75503564,47.68038,26975,7.3462543,36.97166,44.036167,199119,0,4,4,0.3258947,-79.929634,-107.45385,612,47.68038,0.099186786,143.78479,154.89613,1.4401121,1.053906,0.00955189,2.6950948,2.1128347,2.2514259E-4,0.018295197,0.010081891,2.565907E-5,0.0211101,0.013878036,5.4163733,0.0,43.84241,0.009759351,0.061429564,-21.215622,-21.557734,-21.985126,-22.390375,-23.66466,-14.552833,-15.231837,-15.826016,-16.292706,-17.498766,-20.79959,-21.229773,-21.711882,-22.174284,-23.573479,2.4593496,386
6000105000020,6000105000056,6000105000019,6000105000020,43000600000469,43000600000469,6000105000000,6000105000021,-1,0,43,0.8276991,48.196777,26975,7.352248,37.003056,44.085808,199119,0,4,4,-0.108593985,-77.42848,-104.53202,600,48.196777,0.09692581,146.23767,155.30945,1.417699,0.97105896,0.00955189,2.9649444,2.04354,2.250445E-4,0.016680995,0.009080498,2.565907E-5,0.02021447,0.012993838,7.083453,0.0,43.904354,0.008086905,0.058431614,-21.330027,-21.6282,-22.02904,-22.416552,-23.656229,-14.638937,-15.312999,-15.90277,-16.366398,-17.574125,-20.875433,-21.265265,-21.730442,-22.187456,-23.571936,2.2859397,318
6000105000021,6000105000056,6000105000020,6000105000021,42000600000451,42000600000451,6000105000000,6000105000022,-1,0,42,0.9054624,48.54104,26975,7.348456,37.04232,44.14129,199119,0,4,4,0.5495636,-77.61252,-104.95106,608,48.54104,0.09442565,148.68922,156.03737,1.5172783,0.8642884,0.00955189,3.2182841,1.8625635,2.2493464E-4,0.015300289,0.007928316,2.565907E-5,0.018156683,0.011899054,6.1751356,0.0,43.95361,0.009351894,0.054498505,-21.225286,-21.517056,-21.909079,-22.286835,-23.506807,-14.734188,-15.402289,-15.986602,-16.446194,-17.652452,-20.97592,-21.317625,-21.74793,-22.167118,-23.46795,2.1834111,791
6000105000022,6000105000056,6000105000021,6000105000022,41000600000410,41000600000410,6000105000000,6000105000023,-1,0,41,0.98870814,48.8853,26975,7.356253,37.079655,44.1936,199119,0,4,4,-0.2472435,-76.44608,-104.38799,608,48.8853,0.09181476,151.32228,156.41345,1.4625977,0.7728928,0.00955189,3.511389,1.7787392,2.2481212E-4,0.013081209,0.0070716017,2.565907E-5,0.016205428,0.011994251,5.033943,0.0,44.01205,0.010139326,0.051301457,-21.086552,-21.39248,-21.790546,-22.167057,-23.386854,-14.840397,-15.501018,-16.078712,-16.532938,-17.73552,-20.884968,-21.234251,-21.664213,-22.073618,-23.356516,2.065022,497
6000105000023,6000105000056,6000105000022,6000105000023,40000600000441,40000600000441,6000105000000,6000105000024,-1,0,40,1.0778745,48.54104,26974,7.331272,37.134262,44.26212,199133,0,4,4,-2.8601687,-80.110054,-101.896194,561,48.54104,0.088686,153.4253,163.50793,1.2357446,0.6999818,0.00955189,3.715552,1.8167014,2.2467738E-4,0.010645696,0.0064457287,2.565907E-5,0.0139823975,0.01322299,3.7729023,0.0,44.052635,0.010020185,0.047877513,-20.929625,-21.276682,-21.701693,-22.095606,-23.364548,-14.964744,-15.616369,-16.187115,-16.63595,-17.839006,-20.769064,-21.152824,-21.604006,-22.023968,-23.341948,1.9145277,628
6000105000024,6000105000056,6000105000023,6000105000024,39000600000417,39000600000417,6000105000000,6000105000025,-1,0,39,1.173417,46.475464,26974,7.3439245,37.15612,44.290054,199133,0,4,4,-2.5583034,-79.95322,-98.03008,519,46.475464,0.084467016,153.82901,178.4065,0.8872407,0.64669853,0.00955189,3.588629,1.9881946,2.2453802E-4,0.008757687,0.0059747016,2.565907E-5,0.010857269,0.015524112,2.0927508,0.0,44.034218,0.009804808,0.043588415,-20.728918,-21.134216,-21.58366,-21.98664,-23.2538,-15.108861,-15.744628,-16.30481,-16.746403,-17.94319,-20.484638,-20.953518,-21.439653,-21.87622,-23.212141,1.7199122,186
6000105000025,6000105000056,6000105000024,6000105000025,38000600000399,38000600000399,6000105000000,6000105000026,-1,0,38,1.2758462,39.15988,26974,7.296392,37.250713,44.38847,199133,0,4,4,0.48793522,-91.15264,-100.47311,450,39.15988,0.07694495,147.9451,141.90723,0.5531992,0.61797994,0.00955189,2.3517864,2.3261948,2.2442214E-4,0.008055045,0.005646074,2.565907E-5,0.006303073,0.018968986,0.58557,0.0,43.793518,0.011269375,0.03749613,-20.656141,-21.07533,-21.510298,-21.904026,-23.161896,-15.268359,-15.876599,-16.42038,-16.852219,-18.03675,-20.551949,-20.992245,-21.443241,-21.85453,-23.14641,1.4634035,641
6000105000026,6000105000056,6000105000025,6000105000026,37000600000409,37000600000409,6000105000000,6000105000027,-1,0,37,1.3857181,26.85249,26974,7.3504543,37.201466,44.367233,199133,0,4,4,-2.6735427,-36.399822,-74.98865,313,26.85249,0.06531476,132.97089,138.93687,0.42897305,0.61019856,0.00955189,0.028770648,2.8345084,2.2437512E-4,0.008107031,0.005513234,2.565907E-5,3.4473566E-4,0.02360741,8.521732,0.0022449559,40.96512,0.0041516474,0.009459367,-21.305422,-21.562538,-21.913671,-22.26472,-23.450613,-15.467378,-16.031849,-16.551685,-16.971262,-18.140837,-20.498516,-20.89239,-21.356493,-21.839834,-23.303596,1.1609799,23
6000105000027,6000105000044,6000105000026,6000105000027,36000600000378,36000600000378,6000105000000,6000105000028,6000105000045,0,36,1.5036365,22.721336,26974,7.3668547,37.22332,44.424732,199133,0,4,4,0.7396933,-44.865826,-79.00605,313,22.721336,0.05935389,128.31053,137.72316,1.1581888,0.49139604,0.0,0.008484492,2.5663018,0.0,0.013701337,0.003926494,0.0,1.00410245E-4,0.017834725,17.85836,0.0,40.531048,0.0039043536,0.0051296996,-21.77581,-21.936998,-22.233168,-22.540379,-23.603539,99.0,99.0,99.0,99.0,99.0,-20.506262,-20.838234,-21.281893,-21.77527,-23.253641,1.0459425,33
6000105000028,6000105000044,6000105000027,6000105000028,35000600000515,35000600000515,6000105000000,6000105000029,-1,0,35,1.6302707,18.590185,26974,7.380376,37.249172,44.4744,199133,0,4,4,-3.3351796,-40.133163,-81.234505,270,18.590185,0.053235635,122.54923,126.74985,0.52240443,0.27112845,0.0,1.0195469,1.0776355,0.0,0.0046349815,0.0021374833,0.0,0.0030107803,0.0043938253,2.2978709,0.0,43.689373,0.0054667927,0.04776831,-20.325624,-20.618141,-20.996454,-21.348368,-22.513968,99.0,99.0,99.0,99.0,99.0,-20.092142,-20.429905,-20.844963,-21.236612,-22.47965,1.4609123,414
6000105000029,6000105000044,6000105000028,6000105000029,34000600000551,34000600000551,6000105000000,6000105000030,-1,0,34,1.766336,14.286901,26974,7.3692293,37.290062,44.53549,199133,0,4,4,-13.448723,-35.540565,-83.635345,227,14.286901,0.04667547,114.734665,122.14601,0.41360778,0.24395978,0.0,0.46113124,1.0535367,0.0,0.0040313783,0.0018836672,0.0,0.002330776,0.0044935555,1.8781765,0.0,43.327198,0.0051534194,0.0415424,-20.181469,-20.479494,-20.855856,-21.205364,-22.362516,99.0,99.0,99.0,99.0,99.0,-19.843012,-20.2085,-20.63556,-21.03856,-22.30636,1.3245946,999
6000105000030,6000105000044,6000105000029,6000105000030,33000600000542,33000600000542,6000105000000,6000105000031,-1,0,33,1.9126327,14.372967,26974,7.394955,37.326622,44.5779,199133,0,4,4,-3.081522,-50.658253,-73.42372,210,14.372967,0.0446863,117.61318,118.929794,0.3181969,0.22274011,0.0,0.6150105,1.0409786,0.0,0.0033334198,0.0016797757,0.0,0.002217096,0.004381723,1.9089638,0.0,43.513138,0.0038095966,0.041927382,-20.220594,-20.497128,-20.858114,-21.195927,-22.327034,99.0,99.0,99.0,99.0,99.0,-19.819073,-20.17393,-20.596188,-20.999826,-22.263914,1.1670552,946
6000105000031,6000105000044,6000105000030,6000105000031,32000600000582,32000600000582,6000105000000,6000105000032,-1,0,32,2.0700274,12.13526,26974,7.4005017,37.360157,44.627228,199133,0,4,4,-2.455527,-53.306507,-71.567314,181,12.13526,0.040283408,113.823364,113.5114,0.2620827,0.20219594,0.0,0.3025611,1.0608771,0.0,0.0031886108,0.0014483746,0.0,0.0012884175,0.0045915847,1.8036265,0.0,43.124104,0.0039795027,0.031961218,-20.183023,-20.443855,-20.790726,-21.123646,-22.250599,99.0,99.0,99.0,99.0,99.0,-19.810825,-20.147217,-20.552376,-20.947521,-22.196062,1.014563,362
6000105000032,6000105000044,6000105000031,6000105000032,31000600000667,31000600000667,6000105000000,6000105000033,-1,0,31,2.2394855,9.983618,26974,7.3886833,37.392803,44.662636,199133,0,4,5,0.865896,-56.05626,-76.74644,156,9.983618,0.035939947,109.30128,117.99221,0.34218103,0.18376139,0.0,0.0015799003,1.0969102,0.0,0.003529741,0.0012378315,0.0,1.0196511E-5,0.0047518113,4.520682,0.0,39.538845,0.0031282606,0.0022133167,-20.563452,-20.737074,-21.027521,-21.322016,-22.364359,99.0,99.0,99.0,99.0,99.0,-19.927855,-20.21261,-20.593832,-20.990343,-22.248976,0.8576113,436
6000105000033,6000105000044,6000105000032,6000105000033,30000600000738,30000600000738,6000105000000,6000105000034,-1,0,30,2.422044,10.8442745,26974,7.364173,37.40896,44.692806,199133,0,4,5,-0.61697716,-54.811123,-79.25952,125,10.8442745,0.03511802,115.24052,124.908615,0.6545518,0.1400117,0.0,0.004755244,0.8266409,0.0,0.003658953,9.0619473E-4,0.0,1.9366566E-5,0.002649815,2.2946215,0.0,45.047695,0.002884496,0.035172198,-20.511223,-20.60119,-20.832544,-21.071371,-22.019232,99.0,99.0,99.0,99.0,99.0,-19.891577,-20.119453,-20.458778,-20.803957,-21.945927,0.85215694,187
6000105000034,6000105000044,6000105000033,6000105000034,29000600000662,29000600000662,6000105000000,6000105000035,-1,0,29,2.6188614,8.864764,26974,7.3693547,37.423004,44.717903,199133,0,4,5,1.5599163,-55.513054,-79.92607,127,8.864764,0.031162448,110.608315,110.415375,0.22167987,0.119044445,0.0,0.19466513,0.762117,0.0,0.002308428,7.099129E-4,0.0,6.557123E-4,0.0024342379,2.7221854,0.0,43.013515,0.0027509318,0.025415294,-20.080744,-20.245005,-20.533775,-20.828592,-21.887018,99.0,99.0,99.0,99.0,99.0,-19.63118,-19.89281,-20.257566,-20.630695,-21.830761,0.76595765,940
6000105000035,6000105000044,6000105000034,6000105000035,28000600000560,28000600000560,6000105000000,6000105000036,-1,0,28,2.8311827,6.885254,26974,7.3500314,37.450695,44.7627,199133,0,4,5,5.262352,-48.782696,-76.67626,139,6.885254,0.02714248,104.44922,106.60337,0.3573544,0.09562557,0.0,0.0026232447,0.6082197,0.0,0.0024455374,5.0899904E-4,0.0,1.028893E-5,0.0018880398,1.4219664,0.0,40.340214,0.0061989883,0.003555645,-19.704815,-19.899984,-20.199375,-20.49782,-21.53751,99.0,99.0,99.0,99.0,99.0,-19.596436,-19.821117,-20.140436,-20.45715,-21.526703,0.7188824,518
6000105000036,6000105000044,6000105000035,6000105000036,27000600000750,27000600000750,6000105000000,6000105000037,-1,0,27,3.060419,6.4549255,26974,7.32051,37.48237,44.793003,199133,0,4,5,27.464794,-46.00165,-66.06533,92,6.4549255,0.02513312,105.097496,120.69529,0.43722016,0.08413783,0.0,0.0020149208,0.5574659,0.0,0.002334425,4.3982244E-4,0.0,7.175955E-6,0.0015435355,1.7531126,0.0,40.21397,0.0065201623,0.002952818,-19.791779,-19.947924,-20.214918,-20.488255,-21.473719,99.0,99.0,99.0,99.0,99.0,-19.726181,-19.897844,-20.176489,-20.461143,-21.466402,0.60897326,816
6000105000037,6000105000044,6000105000036,6000105000037,26000600000621,26000600000621,6000105000000,6000105000038,-1,0,26,3.3080978,7.1434507,26974,7.304925,37.49506,44.816498,199133,0,4,5,32.05868,-46.835693,-55.36714,92,7.1434507,0.024559418,111.84459,115.260544,0.53118163,0.07087257,0.0,0.029003078,0.49266443,0.0,0.0020716651,3.7933758E-4,0.0,4.6739115E-5,0.0011903266,1.082816,0.0,41.493954,0.0039059487,0.005944006,-20.155155,-20.23485,-20.43269,-20.643251,-21.437868,99.0,99.0,99.0,99.0,99.0,-19.742975,-19.913364,-20.184814,-20.459734,-21.388817,0.52333105,980
6000105000038,6000105000044,6000105000037,6000105000038,25000600000627,25000600000627,6000105000000,6000105000039,-1,0,25,3.575905,4.8196774,26974,7.273131,37.573032,44.8267,199133,0,4,5,20.716291,-40.538593,-44.7015,81,4.8196774,0.0203204,100.99801,96.759895,0.15664734,0.06321793,0.0,0.0036685665,0.53118044,0.0,0.0015369797,3.254931E-4,0.0,2.005749E-5,0.0014026619,1.7274121,0.0,40.758926,0.0026070974,0.004809878,-19.696491,-19.818027,-20.06621,-20.333466,-21.309015,99.0,99.0,99.0,99.0,99.0,-19.411737,-19.5869,-19.880697,-20.199047,-21.27001,0.4099333,803
6000105000039,6000105000044,6000105000038,6000105000039,24000600000632,24000600000632,6000105000000,6000105000040,-1,0,24,3.8656828,4.991809,26974,7.3087945,37.52887,44.864925,199133,0,4,5,14.730808,-38.262882,-39.394096,72,4.991809,0.01936809,105.28234,108.07108,0.23719625,0.05183783,0.0,0.017180368,0.47653145,0.0,0.0016050024,2.3327999E-4,0.0,4.7822596E-5,8.4220275E-4,2.0154011,0.0,41.706085,0.002549431,0.007450887,-19.88445,-19.952503,-20.165096,-20.397722,-21.311226,99.0,99.0,99.0,99.0,99.0,-19.499855,-19.654951,-19.935247,-20.236288,-21.268185,0.32259804,476
6000105000040,6000105000044,6000105000039,6000105000040,23000600000671,23000600000671,6000105000000,6000105000041,-1,0,23,4.1794686,4.4754148,26974,7.290155,37.595707,44.912136,199133,0,4,5,20.289434,-37.710712,-42.532585,59,4.4754148,0.017569795,104.66543,109.27273,0.19142611,0.039494026,0.0,0.06909312,0.40616822,0.0,0.0012522392,1.5175488E-4,0.0,1.4400827E-4,5.306312E-4,1.509504,0.0,42.779697,0.003163854,0.015527714,-19.578861,-19.664692,-19.885696,-20.135283,-21.046251,99.0,99.0,99.0,99.0,99.0,-19.376612,-19.51206,-19.769863,-20.055367,-21.025677,0.2554339,954
