haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
28000088,26000700001902,28000091,28000000,26,3.3080978,28000089,-1,28000087,28000088,-1,29,2.4098387,2.3237731,2.4959044,30068,30.595997,21.455444,33.573254,144107,3,2,3,-13.849242,-52.944366,-230.2664,45.86879,73.204834,-0.0035373613,0.13679664,0.060570408,18064741,7,1902,0.013252536,368
28000089,25000700001882,28000091,28000000,25,3.575905,28000090,-1,28000088,28000089,-1,27,0.6885254,0.6885254,0.6885254,30068,30.551739,21.470722,33.668945,144107,3,2,3,-21.933706,-42.00762,-225.37872,43.54925,62.489094,0.0738224,0.011186904,0.07246451,18064742,7,1882,0.016713599,750
28000090,24000700001841,28000091,28000000,24,3.8656828,28000091,-1,28000089,28000090,-1,25,0.86065674,0.86065674,0.86065674,30068,30.554281,21.48263,33.78666,144107,3,2,3,-21.83095,-37.475098,-224.27948,41.379623,59.79759,0.060024515,0.05252296,0.028744902,18064841,7,1841,0.01845053,672
28000091,23000700002005,28000091,28000000,23,4.1794686,-1,-1,28000090,28000091,-1,21,0.60245967,0.60245967,0.60245967,30071,30.677267,21.507425,33.98766,144121,3,2,3,-42.056667,-24.373344,-224.05795,38.817497,57.2345,0.17342398,0.043357786,-0.029786713,18064740,7,2005,0.013887605,650
28000092,32000700002420,28000099,28000000,32,2.0700274,28000093,-1,28000030,28000092,-1,31,2.1516418,2.1516418,2.1516418,30069,30.18607,20.951859,32.16342,144074,3,2,3,181.0838,-23.478895,-177.9142,36.35618,72.66899,-0.12074864,0.04597498,0.14765678,18064001,7,2420,0.013588912,561
28000093,31000700002379,28000099,28000000,31,2.2394855,28000094,-1,28000092,28000093,-1,33,2.6680357,2.4098387,2.6680357,30069,30.103245,20.969671,32.26487,144078,3,2,3,149.84119,-52.539303,-189.83417,41.445,83.1914,-0.02947775,0.047635462,0.19102158,18062010,7,2379,0.013842812,962
28000094,30000700002833,28000099,28000000,30,2.422044,28000095,-1,28000093,28000094,-1,30,2.4098387,2.4098387,2.4098387,30069,30.03328,20.993448,32.375565,144078,3,2,3,126.798996,-69.23185,-193.74333,40.507137,71.81524,-0.11093089,0.02493271,0.09813605,18064011,7,2833,0.013393349,263
28000095,29000700002869,28000099,28000000,29,2.6188614,28000096,-1,28000094,28000095,-1,28,1.8934448,1.8934448,1.8934448,30069,29.964352,21.041925,32.509964,144078,3,2,3,107.59443,-73.144844,-197.91556,38.653088,72.4183,-0.03508011,-0.030077972,0.07747648,18064011,7,2869,0.011383877,202
28000096,28000700002535,28000099,28000000,28,2.8311827,28000097,-1,28000095,28000096,-1,31,2.4959044,2.4098387,2.4959044,30069,29.905878,21.086527,32.60587,144078,3,2,3,90.00911,-64.74973,-195.8518,40.534508,76.77838,0.085270286,-0.05992232,0.028488856,18062010,7,2535,0.013414695,791
28000097,27000700002787,28000099,28000000,27,3.060419,28000098,-1,28000096,28000097,-1,26,2.065576,2.065576,2.1516418,30069,29.854988,21.119799,32.709633,144078,3,2,3,77.785934,-65.59438,-197.38269,44.87372,83.84959,0.014409131,0.022593906,0.09327761,18064001,7,2787,0.0077011157,956
28000098,26000700002533,28000099,28000000,26,3.3080978,28000099,-1,28000097,28000098,-1,27,1.8073791,1.8073791,1.8073791,30069,29.805887,21.14702,32.804752,144078,3,2,3,64.18416,-61.5303,-190.21959,48.442608,83.88954,0.040722966,0.010263287,0.040336836,18064001,7,2533,0.007388464,780
28000099,25000700002797,28000099,28000000,25,3.575905,-1,-1,28000098,28000099,-1,22,1.4631164,1.4631164,1.549182,30069,29.760382,21.171103,32.92381,144078,3,2,3,62.124836,-55.987347,-190.0595,33.992897,69.20089,0.0233254,0.008819108,0.04077572,18064002,7,2797,0.012131027,442
28000100,33000700002749,28000101,28000000,33,1.9126327,28000101,-1,28000029,28000100,-1,21,3.098364,2.4959044,3.098364,30070,30.372675,21.516556,32.68096,144093,3,2,3,-31.691067,-118.953255,-339.7065,38.060184,75.60173,0.07019802,0.05100693,0.033904813,10795973,7,2749,0.008783979,387
28000101,32000700000448,28000101,28000000,32,2.0700274,-1,-1,28000100,28000156,-1,20,0.0,0.0,0.0,30070,30.396645,21.550638,32.871628,144093,3,2,3,-60.290054,-79.51221,-341.44043,42.42415,76.70856,0.09893325,0.09577131,0.026138943,10795977,7,448,0.008409209,185
28000102,34000700003179,28000105,28000000,34,1.766336,28000103,-1,28000028,28000102,-1,28,1.9795104,1.8934448,2.065576,30069,30.447449,20.827366,32.313747,144079,3,2,3,-58.021366,274.97958,-373.66003,36.15608,61.332157,0.032129563,-0.06346879,0.09554431,18034417,7,3179,0.017392099,826
28000103,33000700002619,28000105,28000000,33,1.9126327,28000104,-1,28000102,28000103,-1,31,2.4098387,2.3237731,2.4959044,30069,30.484434,20.67425,32.547302,144079,3,2,3,-44.87379,252.13712,-351.25095,36.55406,62.249878,0.061333284,-0.05579807,0.06975119,18034415,7,2619,0.017282551,906
28000104,32000700002419,28000105,28000000,32,2.0700274,28000105,-1,28000103,28000104,-1,25,2.1516418,2.1516418,2.1516418,30069,30.514277,20.538694,32.746502,144079,3,2,3,-27.421005,233.00783,-334.1505,38.410843,61.998688,0.1524773,-0.12948395,0.06993101,18034415,7,2419,0.014882566,224
28000105,31000700003262,28000105,28000000,31,2.2394855,-1,-1,28000104,28000105,-1,25,1.2909851,1.2049193,1.2909851,30069,30.518732,20.409647,32.927147,144077,3,2,3,-18.83565,215.06131,-321.95972,30.225615,57.038315,0.15573919,-0.08153251,0.084327,18034415,7,3262,0.014790398,605
28000106,37000000000254,28000135,28000000,37,1.3857181,28000107,-1,28000025,28000026,-1,30,0.0,0.0,0.0,30069,30.34231,21.33223,31.636179,144075,3,2,3,-51.711624,-105.46394,-355.4027,53.79492,92.12906,-0.02888883,0.003430287,0.022420103,10771042,0,254,0.008158988,438
28000107,36000700000174,28000135,28000000,36,1.5036365,28000108,-1,28000106,28000027,-1,21,0.0,0.0,0.0,30069,30.340912,21.369896,31.808517,144075,3,2,3,4.434206,-24.21145,-278.0345,38.698204,84.476654,-0.048307803,0.0152256945,0.12280747,10771237,7,174,0.0070803054,893
28000108,35000700000169,28000135,28000000,35,1.6302707,28000109,-1,28000107,28000028,-1,31,0.0,0.0,0.0,30069,30.339394,21.35771,31.957613,144075,3,2,3,35.70938,74.44097,-202.63458,47.21202,82.56872,-0.049244832,0.01650033,-0.0066217035,10771099,7,169,0.009293148,231
28000109,34000700000166,28000135,28000000,34,1.766336,28000110,-1,28000108,28000029,-1,61,0.0,0.0,0.0,30069,30.311281,21.274124,32.046925,144075,3,2,3,-11.798581,213.22203,-129.51282,77.81508,104.21171,0.07149707,0.24191351,0.020148795,10771042,7,166,0.011823645,252
28000110,32000700000147,28000135,28000000,32,2.0700274,28000111,-1,28000109,28000031,-1,133,0.0,0.0,0.0,30069,30.43203,20.900703,32.287064,144079,3,2,3,-127.83345,251.69113,-288.63702,82.0262,130.96855,0.34524968,0.1373798,0.064532414,10771035,7,147,0.016544841,322
28000111,31000700000586,28000124,28000000,31,2.2394855,28000112,28000125,28000110,28000111,28000125,118,9.295093,9.036896,9.639355,30069,30.51793,20.740917,32.507812,144079,3,2,3,-127.62454,211.45036,-327.71838,66.23397,109.41343,-0.16523716,0.011789114,-0.2281993,10771099,7,586,0.020349324,812
28000112,30000700000547,28000124,28000000,30,2.422044,28000113,-1,28000111,28000112,28000126,97,8.262304,8.004107,8.348371,30069,30.590204,20.622948,32.70416,144079,3,2,3,-114.29618,200.0231,-330.8687,63.784203,105.93987,0.014939278,-0.11685563,0.18622586,10771028,7,547,0.016405024,187
28000113,29000700000818,28000124,28000000,29,2.6188614,28000114,-1,28000112,28000113,-1,102,6.971319,6.7131224,7.3155823,30069,30.64923,20.519173,32.9067,144079,3,2,3,-107.92141,190.86868,-319.99368,59.353447,103.04814,0.029340144,-0.00771346,0.18713894,10771028,7,818,0.019816836,276
28000114,28000700000959,28000124,28000000,28,2.8311827,28000115,-1,28000113,28000114,-1,78,6.196728,6.024597,6.799188,30069,30.71881,20.41862,33.09489,144077,3,2,3,-108.37182,173.1033,-307.30554,59.699207,110.80705,-0.03882175,-0.1390529,0.043097347,10771021,7,959,0.015766524,555
28000115,27000700000837,28000124,28000000,27,3.060419,28000116,-1,28000114,28000115,-1,81,6.4549255,6.36886,6.540991,30068,30.788095,20.302935,33.259518,144105,3,2,3,-101.66921,168.9959,-299.92285,65.381096,112.15443,-0.07117762,-0.09479719,0.088789865,10771124,7,837,0.01406865,631
28000116,26000700000871,28000124,28000000,26,3.3080978,28000117,-1,28000115,28000116,-1,72,6.1106625,6.024597,6.196728,30068,30.839922,20.206835,33.41841,144105,3,2,3,-95.54218,163.00285,-279.76285,68.21953,114.79362,-0.063936226,-0.06702049,0.06314559,10771240,7,871,0.010699303,873
28000117,25000700000742,28000124,28000000,25,3.575905,28000118,-1,28000116,28000117,-1,74,4.733612,4.733612,4.8196774,30068,30.902142,20.127714,33.57353,144105,3,2,3,-85.86068,156.85239,-270.71793,61.92805,110.72124,-0.092314176,-0.09437242,0.033242784,10771124,7,742,0.011961682,856
28000118,24000700000952,28000124,28000000,24,3.8656828,28000119,-1,28000117,28000118,-1,52,3.6147583,3.6147583,3.9590209,30068,30.956251,20.032505,33.732525,144105,3,2,3,-82.60354,144.61789,-261.50177,56.883526,98.6295,0.01157662,0.029376741,-0.08710494,10771124,7,952,0.012726074,625
28000119,23000700001303,28000124,28000000,23,4.1794686,28000120,-1,28000118,28000119,-1,35,2.065576,1.7213135,2.9262328,30068,30.991495,19.965343,33.89505,144105,3,2,3,-84.03538,146.34335,-252.75858,54.710194,81.96048,0.10343114,0.027036274,-0.04974282,10771127,7,1303,0.01220057,405
28000120,22000700001124,28000124,28000000,22,4.5195556,28000121,-1,28000119,28000120,-1,34,2.2377074,2.2377074,2.2377074,30068,31.04102,19.895737,33.991028,144105,3,2,3,-82.62262,138.3161,-244.89587,54.539993,91.07105,0.01637898,-4.871583E-4,-0.018330038,10771127,7,1124,0.008380359,693
28000121,21000700001070,28000124,28000000,21,4.888449,28000122,-1,28000120,28000121,-1,30,2.2377074,2.2377074,2.2377074,30068,31.077053,19.822672,34.10879,144105,3,2,3,-69.33696,134.98425,-248.34215,53.450172,88.44302,-0.009421967,0.007860999,-0.018560661,10771162,7,1070,0.00821982,375
28000122,20000700000930,28000124,28000000,20,5.2888336,28000123,-1,28000121,28000122,-1,28,2.065576,2.065576,2.1516418,30068,31.130836,19.728727,34.234554,144109,3,2,3,-74.758644,119.975555,-229.1435,60.534523,101.80597,0.011207745,-0.059626803,-0.045503464,10771127,7,930,0.006152888,901
28000123,19000700000828,28000124,28000000,19,5.7238646,28000124,-1,28000122,28000123,-1,25,1.8073791,1.8073791,1.8073791,30068,31.167042,19.654284,34.375057,144109,3,2,3,-70.62697,116.5197,-218.70938,56.58294,94.422966,-0.034999337,-0.019403407,-0.028997008,10771125,7,828,0.0056437026,455
28000124,18000400000854,28000124,28000000,18,6.1968336,-1,-1,28000123,28000124,-1,20,0.9467224,0.9467224,1.032788,30068,31.209959,19.598389,34.506557,144109,3,2,3,-79.22147,106.89241,-210.66785,43.58013,80.41714,0.0058894563,-0.014360405,-0.07014912,10771099,4,854,0.007556097,790
28000125,31000700000587,28000135,28000000,31,2.2394855,28000126,-1,28000110,28000111,-1,42,0.0,0.0,0.0,30069,30.484064,20.81031,32.362415,144079,3,2,3,-94.76904,183.55867,-228.98093,67.72187,111.09489,-0.11123175,-0.0065618064,0.016622163,10771062,7,587,0.0072248597,723
28000126,30000700000548,28000135,28000000,30,2.422044,28000127,-1,28000125,28000112,-1,68,0.0,0.0,0.0,30069,30.53458,20.712515,32.485954,144079,3,2,3,-94.62265,160.43472,-239.59822,56.21085,96.79692,0.07793938,-0.035637397,-0.054268815,10771073,7,548,0.014312303,189
28000127,29000700001289,28000135,28000000,29,2.6188614,28000128,-1,28000126,28000127,-1,64,4.733612,4.4754148,5.0778747,30069,30.596643,20.62835,32.623707,144079,3,2,3,-89.503624,149.7311,-229.5983,56.184483,94.89981,0.0709198,-0.23787938,-0.012495938,10771072,7,1289,0.016641473,380
28000128,28000700001211,28000135,28000000,28,2.8311827,28000129,-1,28000127,28000128,-1,63,4.217218,3.8729553,4.3893495,30069,30.626259,20.558151,32.760937,144079,3,2,3,-87.803024,143.5976,-229.72641,53.134354,90.94025,0.102171734,-0.12530144,-0.084031045,10796193,7,1211,0.015668212,468
28000129,27000700001096,28000135,28000000,27,3.060419,28000130,-1,28000128,28000129,-1,62,3.442627,3.18443,3.6147583,30069,30.681118,20.483131,32.890728,144077,3,2,3,-81.23944,134.8639,-232.45119,54.535023,91.61667,0.16888781,-0.1555558,-0.061689883,10771071,7,1096,0.0147536835,605
28000130,26000700001163,28000135,28000000,26,3.3080978,28000131,-1,28000129,28000130,-1,53,3.098364,3.098364,3.18443,30069,30.725994,20.390795,33.021336,144077,3,2,3,-72.191986,122.08138,-223.37047,54.685135,89.27089,0.20783046,-0.13208696,-0.10821228,10771079,7,1163,0.013377178,51
28000131,25000700001391,28000135,28000000,25,3.575905,28000132,-1,28000130,28000131,-1,39,2.4959044,2.4959044,2.5819702,30069,30.775015,20.350527,33.13813,144077,3,2,3,-78.16936,110.34283,-224.63826,50.34566,81.09227,0.016570324,0.0980849,-0.13449182,10771079,7,1391,0.012888986,281
28000132,24000700001429,28000135,28000000,24,3.8656828,28000133,-1,28000131,28000132,-1,36,2.1516418,2.1516418,2.3237731,30068,30.811253,20.287165,33.287907,144105,3,2,3,-73.841324,106.4228,-230.22108,47.80323,84.180016,-0.04910682,-0.017064387,-0.08861799,10771079,7,1429,0.010636299,987
28000133,23000700001455,28000135,28000000,23,4.1794686,28000134,-1,28000132,28000133,-1,32,1.7213135,1.7213135,2.4098387,30068,30.871975,20.219137,33.42099,144105,3,2,3,-79.258675,101.99349,-226.16795,49.907875,84.73736,-0.0652934,-0.007612749,-0.024072932,18034589,7,1455,0.009691548,926
28000134,22000700001357,28000135,28000000,22,4.5195556,28000135,-1,28000133,28000134,-1,28,1.7213135,1.7213135,1.8934448,30068,30.939167,20.156433,33.548233,144105,3,2,3,-71.76423,96.67591,-215.93623,51.43846,92.734795,-0.12843558,-0.0034778435,-0.030021228,10796186,7,1357,0.0068692267,876
28000135,21000700001483,28000135,28000000,21,4.888449,-1,-1,28000134,28000135,-1,23,1.6352477,1.6352477,1.8934448,30068,30.969135,20.117998,33.65315,144105,3,2,3,-57.352573,100.31555,-208.36317,48.149002,86.51893,-0.075960636,0.11529408,-0.049442496,10771071,7,1483,0.007197694,971
28000136,38000000000216,28000149,28000000,38,1.2758462,28000137,-1,28000024,28000025,-1,27,0.0,0.0,0.0,30069,30.539387,21.409683,31.281776,144075,3,2,3,-178.47165,-136.13632,-258.97757,35.65586,72.8389,-0.10459362,0.031125505,-0.09725281,18063950,0,216,0.011556618,892
28000137,37000700003205,28000149,28000000,37,1.3857181,28000138,-1,28000136,28000137,-1,30,2.840167,2.840167,2.840167,30070,30.62123,21.488226,31.429497,144089,3,2,3,-128.84572,-117.367905,-267.39825,38.97034,78.83101,-0.06437247,0.03896509,-0.0491522,18064163,7,3205,0.0111600775,663
28000138,36000700003038,28000149,28000000,36,1.5036365,28000139,-1,28000137,28000138,-1,32,2.6680357,2.6680357,2.6680357,30070,30.686766,21.541824,31.576067,144089,3,2,3,-94.80373,-104.207634,-268.9545,37.82804,77.2048,-0.09708584,0.024264792,-0.048684992,18064168,7,3038,0.013632722,799
28000139,35000700003185,28000149,28000000,35,1.6302707,28000140,-1,28000138,28000139,-1,30,2.4959044,2.4959044,2.4959044,30070,30.715658,21.59859,31.751612,144089,3,2,3,-68.297005,-96.44907,-264.03497,39.358234,78.081856,-0.048879206,0.030568667,-0.09522286,18063966,7,3185,0.010573733,448
28000140,34000700003138,28000149,28000000,34,1.766336,28000141,-1,28000139,28000140,-1,31,2.5819702,2.1516418,2.6680357,30070,30.749409,21.635593,31.896492,144089,3,2,3,-53.255703,-88.46468,-261.94434,34.792606,68.33332,-0.010805266,-0.003849458,-0.15037991,18063966,7,3138,0.013169121,242
28000141,33000700002540,28000149,28000000,33,1.9126327,28000142,-1,28000140,28000141,-1,37,2.3237731,2.3237731,2.4098387,30070,30.78919,21.700298,32.04297,144089,3,2,3,-35.387985,-77.1699,-252.36171,29.080965,65.1397,-0.11756269,0.04336257,-0.14671957,18063936,7,2540,0.019450456,40
28000142,32000700002867,28000149,28000000,32,2.0700274,28000143,-1,28000141,28000142,-1,33,2.065576,2.065576,2.2377074,30070,30.793613,21.746199,32.162296,144089,3,2,3,-24.211369,-70.884346,-243.76468,34.626034,66.10355,-0.04467405,0.048936762,-0.09101854,18064062,7,2867,0.017022198,640
28000143,31000700002552,28000149,28000000,31,2.2394855,28000144,-1,28000142,28000143,-1,35,2.1516418,2.1516418,2.5819702,30070,30.808725,21.78178,32.29674,144093,3,2,3,-11.70896,-67.76744,-237.85419,38.13719,68.333916,-0.14392425,-0.018112909,-0.13823092,18063959,7,2552,0.0154041145,894
28000144,30000700002538,28000149,28000000,30,2.422044,28000145,-1,28000143,28000144,-1,33,1.9795104,1.9795104,2.065576,30070,30.815042,21.807022,32.447037,144093,3,2,3,-2.759949,-62.1941,-230.66515,40.892803,75.80795,-0.18112959,0.0151860425,-0.20298716,18063959,7,2538,0.012112378,249
28000145,29000700002246,28000149,28000000,29,2.6188614,28000146,-1,28000144,28000145,-1,36,2.3237731,2.3237731,2.4959044,30070,30.812056,21.850922,32.57331,144093,3,2,3,9.347817,-72.05878,-229.98514,41.574654,78.93892,-0.13148312,0.056082822,-0.22677481,18063959,7,2246,0.013391718,883
28000146,28000700002901,28000149,28000000,28,2.8311827,28000147,-1,28000145,28000146,-1,26,2.1516418,1.9795104,2.3237731,30070,30.802708,21.910252,32.695934,144093,3,2,3,15.9843445,-60.43508,-220.02687,44.485275,73.29739,-0.04889048,-0.0012581117,-0.14576478,18063959,7,2901,0.010939213,790
28000147,27000700002500,28000149,28000000,27,3.060419,28000148,-1,28000146,28000147,-1,29,1.549182,1.549182,1.7213135,30070,30.79407,21.935732,32.810295,144093,3,2,3,18.298105,-56.30856,-213.491,37.202152,69.486465,-0.120246895,0.056576714,-0.19428094,18064169,7,2500,0.012464288,866
28000148,26000700002280,28000149,28000000,26,3.3080978,28000149,-1,28000147,28000148,-1,29,0.6885254,0.6885254,0.774591,30070,30.814928,21.94579,32.93641,144093,3,2,3,13.561533,-53.30114,-206.38834,32.439365,65.048355,-0.17237966,0.03810578,-0.14680439,18064169,7,2280,0.015259016,765
28000149,25000700001974,28000149,28000000,25,3.575905,-1,-1,28000148,28000149,-1,31,0.774591,0.774591,0.774591,30070,30.815508,22.073317,33.041706,144093,3,2,3,17.061758,-53.824265,-200.61462,36.513382,60.402386,-0.08659532,0.042069998,-0.24171335,18064169,7,1974,0.02106759,130
28000150,39000000000226,28000173,28000000,39,1.173417,28000151,-1,28000023,28000024,28000230,34,0.0,0.0,0.0,30069,30.212685,21.246555,31.31622,144074,3,2,3,37.570583,88.27753,-563.1499,60.293945,93.977486,-0.029013718,-0.12168125,-0.11436434,10797777,0,226,0.008853689,313
28000151,38000000000211,28000173,28000000,38,1.2758462,28000152,-1,28000150,28000025,28000187,104,0.0,0.0,0.0,30069,30.20211,21.231617,31.60741,144074,3,2,3,-9.536646,-5.9089394,-492.3085,62.96595,107.06749,-0.29729337,-0.15926105,-0.22023273,18064751,0,211,0.017976135,774
28000152,37000000000252,28000173,28000000,37,1.3857181,28000153,-1,28000151,28000026,28000202,120,0.0,0.0,0.0,30069,30.213984,21.245434,31.850595,144074,3,2,3,-50.64193,-51.470173,-448.7987,64.68057,111.26824,-0.26625845,-0.16294403,-0.3497101,18064746,0,252,0.02106046,602
28000153,36000700000173,28000173,28000000,36,1.5036365,28000154,-1,28000152,28000027,28000107,131,0.0,0.0,0.0,30069,30.25379,21.291922,32.115307,144074,3,2,3,-71.14224,-69.426506,-413.25638,58.399933,106.34133,-0.21721125,-0.18196021,-0.32784384,18064746,7,173,0.024424607,284
28000154,35000700000794,28000173,28000000,35,1.6302707,28000155,-1,28000153,28000154,-1,143,13.51231,12.823785,13.684442,30069,30.284037,21.309546,32.339897,144079,3,2,3,-81.83007,-80.89586,-375.78888,59.248985,107.24969,-0.19436999,-0.16079573,-0.3492473,18064705,7,794,0.024977814,888
28000155,33000700000633,28000173,28000000,33,1.9126327,28000156,-1,28000154,28000155,28000206,122,10.500011,10.155749,11.016406,30069,30.395075,21.382114,32.745953,144079,3,2,3,-109.64818,-78.60457,-306.7308,59.186337,107.88725,0.1606475,0.17666662,0.038393825,18064702,7,633,0.020756768,420
28000156,32000700000446,28000173,28000000,32,2.0700274,28000157,-1,28000155,28000156,28000207,143,10.069683,9.639355,10.155749,30069,30.45227,21.413849,32.897648,144079,3,2,3,-106.955986,-89.473114,-279.50253,63.525547,113.78838,0.1846689,-0.04668965,0.1545879,18064746,7,446,0.023684433,502
28000157,31000700000556,28000173,28000000,31,2.2394855,28000158,-1,28000156,28000157,-1,149,9.8975525,9.725421,10.069683,30069,30.5265,21.467506,33.05074,144079,3,2,3,-107.95222,-87.93664,-271.53342,61.879856,111.699036,-0.32027966,-0.22107911,0.0921722,18064702,7,556,0.023294367,770
28000158,30000700000367,28000173,28000000,30,2.422044,28000159,-1,28000157,28000158,28000209,137,8.9508295,7.573779,9.209027,30070,30.582247,21.514816,33.181973,144093,3,2,3,-109.16896,-79.35193,-270.2101,63.88352,102.44717,-0.61443526,-0.24919498,-0.10112377,18064732,7,367,0.029825067,141
28000159,29000700000346,28000173,28000000,29,2.6188614,28000160,-1,28000158,28000159,28000210,161,9.725421,9.467224,10.155749,30071,30.625057,21.576704,33.33795,144121,3,2,3,-104.70933,-62.137737,-265.08102,70.432236,111.85913,-1.0852034,-0.67808044,0.27243486,18064702,7,346,0.027252488,101
28000160,28000700000562,28000172,28000000,28,2.8311827,28000161,28000173,28000159,28000160,-1,137,8.864764,8.778699,9.036896,30071,30.69016,21.62322,33.482903,144121,3,2,3,-98.0215,-54.333923,-255.43738,75.2481,118.77681,-0.62610066,-0.5938375,0.009069363,18064702,7,562,0.018735133,164
28000161,27000700000760,28000168,28000000,27,3.060419,28000162,28000169,28000160,28000161,-1,92,8.004107,8.004107,8.434436,30071,30.732351,21.69235,33.626232,144121,3,2,3,-68.89905,-72.90779,-253.18564,72.74505,118.8188,0.13484801,-0.06874258,0.20586951,10797818,7,760,0.013220276,304
28000162,26000700000622,28000168,28000000,26,3.3080978,28000163,-1,28000161,28000162,-1,99,5.8524656,5.7664,6.4549255,30071,30.778877,21.7036,33.749874,144121,3,2,3,-60.932,-61.717743,-237.97058,65.714,105.121376,0.17070228,-0.06799011,0.28372696,18064733,7,622,0.017134968,656
28000163,25000700000579,28000168,28000000,25,3.575905,28000164,-1,28000162,28000163,-1,92,4.0450864,3.9590209,4.5614805,30071,30.83225,21.744143,33.86775,144121,3,2,3,-63.58241,-54.57377,-231.03125,61.907803,100.99529,0.09970824,0.1400634,0.12375722,18064733,7,579,0.01965913,449
28000164,24000700000857,28000168,28000000,24,3.8656828,28000165,-1,28000163,28000164,-1,57,4.5614805,4.5614805,4.905743,30071,30.840218,21.792887,34.005356,144121,3,2,3,-63.18791,-48.847343,-220.16179,65.07219,105.91667,-0.026304355,0.20424296,0.022181103,10797818,7,857,0.010151415,837
28000165,23000700000891,28000168,28000000,23,4.1794686,28000166,-1,28000164,28000165,-1,48,3.098364,3.098364,3.18443,30071,30.874626,21.846445,34.156944,144121,3,2,3,-56.434513,-47.800014,-209.23103,62.812603,100.42765,0.020731127,0.09417366,-0.016874915,18064733,7,891,0.009781555,482
28000166,22000700000905,28000168,28000000,22,4.5195556,28000167,-1,28000165,28000166,-1,41,1.8073791,1.8073791,2.4959044,30071,30.904394,21.864357,34.281296,144125,3,2,3,-47.708153,-36.66507,-202.03122,54.15751,86.138725,-0.0275138,0.056653667,-0.0044528795,10797818,7,905,0.012125127,474
28000167,21000700001652,28000168,28000000,21,4.888449,28000168,-1,28000166,28000167,-1,21,1.8934448,1.8934448,1.9795104,30071,30.928558,21.87674,34.37091,144125,3,2,3,-53.99667,-44.820072,-220.4194,53.638355,91.33674,-0.03880593,0.0071841194,-7.732707E-4,10797777,7,1652,0.0060700327,254
28000168,20000700001324,28000168,28000000,20,5.2888336,-1,-1,28000167,28000168,-1,21,1.2049193,1.2049193,1.2049193,30071,30.955416,21.917137,34.46959,144125,3,2,3,-49.64763,-36.396885,-204.36682,49.44511,79.74367,-0.02747166,0.00426363,0.004955792,18064733,7,1324,0.007484644,335
28000169,27000700002851,28000172,28000000,27,3.060419,28000170,-1,28000160,28000169,-1,24,1.8073791,1.8073791,1.8073791,30071,30.842691,21.585632,33.784878,144121,3,2,3,-176.4126,35.248215,-254.26736,37.588913,71.54652,-0.077687405,0.08012316,0.057883732,10795872,7,2851,0.010189399,534
28000170,26000700002667,28000172,28000000,26,3.3080978,28000171,-1,28000169,28000170,-1,25,2.065576,2.065576,2.2377074,30071,30.934235,21.55252,33.9401,144121,3,2,3,-158.84312,36.132965,-245.95847,49.220085,89.512924,-0.05283461,0.034342866,0.08203323,10795868,7,2667,0.007004865,937
28000171,25000700002435,28000172,28000000,25,3.575905,28000172,-1,28000170,28000171,-1,25,1.7213135,1.7213135,1.7213135,30071,31.035288,21.531658,34.08146,144121,3,2,3,-152.06946,35.73173,-227.50299,43.933422,77.32297,-0.08306618,0.13451648,0.06476112,10796006,7,2435,0.0080481535,326
28000172,24000700002390,28000172,28000000,24,3.8656828,-1,-1,28000171,28000172,-1,23,1.2909851,1.2909851,1.2909851,30071,31.101973,21.512415,34.197803,144125,3,2,3,-139.78598,33.816776,-228.43652,33.38071,69.58596,-0.12744834,0.059236158,0.0805206,10795985,7,2390,0.009859963,44
28000173,28000700003581,28000173,28000000,28,2.8311827,-1,-1,28000159,28000173,-1,21,0.86065674,0.6885254,0.86065674,30071,30.902298,21.648409,33.897514,144121,3,2,3,-170.2441,49.516647,-264.14737,35.76805,54.842094,-0.15594839,-0.19888604,0.1414426,10795953,7,3581,0.01716725,646
28000174,40000000000232,28000185,28000000,40,1.0778745,28000175,28000186,28000022,28000023,-1,20,0.0,0.0,0.0,2697,30.366467,21.48747,30.840816,31741,3,2,3,-32.155148,24.917124,-73.69025,28.469032,63.485363,-0.08698778,0.0591278,0.09870941,18037215,0,232,0.0140547855,320
28000175,39000000000228,28000185,28000000,39,1.173417,28000176,-1,28000174,28000024,28000244,25,0.0,0.0,0.0,2698,30.359264,21.459513,30.894403,31727,3,2,3,-11.512746,64.85579,-117.175735,31.653788,66.86125,-0.034473523,-0.0017129463,0.12321606,18037183,0,228,0.013382868,307
28000176,38000000003869,28000185,28000000,38,1.2758462,28000177,-1,28000175,28000176,-1,25,2.4098387,2.2377074,2.4098387,2698,30.354033,21.42391,30.972427,31727,3,2,3,-0.9143348,91.662476,-151.50916,33.43819,63.104015,-0.016171543,0.02401844,0.118514836,18037183,0,3869,0.013605265,690
28000177,37000000003912,28000185,28000000,37,1.3857181,28000178,-1,28000176,28000177,-1,25,2.3237731,2.2377074,2.3237731,2698,30.358362,21.377077,31.07574,31727,3,2,3,6.5939302,114.26541,-182.12279,36.702114,69.7045,-0.020013567,0.020177647,0.131662,18037183,0,3912,0.0107189985,489
