galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
6000108000010,6000108000113,6000108000009,6000108000010,53000600000390,53000600000390,6000108000000,6000108000011,-1,0,53,0.2798018,64.37712,27985,15.092836,60.586166,57.2601,225017,1,6,6,-130.22798,-11.158658,-80.37108,850,64.37712,0.12952754,146.20247,177.30078,0.25000733,3.6915855,2.519768,3.6811562,2.9416199,4.082482E-4,0.0068662334,0.061998658,0.03390067,0.07047795,0.052434877,6.8456063,0.0,43.89002,0.0017704578,0.089167684,-21.386873,-21.887276,-22.439993,-22.975294,-24.47856,-19.868004,-20.720291,-21.421251,-22.027004,-23.57003,-20.107971,-20.916536,-21.616867,-22.258402,-24.069016,5.0774665,983
6000108000011,6000108000113,6000108000010,6000108000011,52000600000390,52000600000390,6000108000000,6000108000012,-1,0,52,0.31970343,62.483677,27985,15.142015,60.59396,57.288853,225017,1,6,6,-131.30963,-9.676942,-80.32094,810,62.483677,0.12659208,145.6968,180.79759,0.39057297,3.5887766,2.519768,3.442655,2.8266544,4.0807697E-4,0.010348659,0.059224933,0.03390067,0.06734647,0.049446676,5.5374913,0.0,43.871502,0.0027519574,0.08777585,-21.343767,-21.858074,-22.41646,-22.952425,-24.453218,-19.9449,-20.789278,-21.485039,-22.0862,-23.624842,-20.252602,-21.044106,-21.73891,-22.380232,-24.155159,4.8564134,889
6000108000012,6000108000113,6000108000011,6000108000012,51000600000389,51000600000389,6000108000000,6000108000013,-1,0,51,0.36234027,62.483677,27985,15.191268,60.600937,57.316784,225017,1,6,6,-130.39145,-9.829655,-80.27916,827,62.483677,0.12481127,146.73251,179.89241,0.3738553,3.504382,2.519768,3.5709302,2.8057194,4.0790264E-4,0.009866244,0.057052474,0.03390067,0.066773735,0.048232418,6.353936,0.0,43.902195,0.002513712,0.08632851,-21.391579,-21.891596,-22.442383,-22.973297,-24.46452,-20.032724,-20.86629,-21.554792,-22.149136,-23.680235,-20.29131,-21.077297,-21.764269,-22.394003,-24.151182,4.6027155,258
6000108000013,6000108000113,6000108000012,6000108000013,50000600000373,50000600000373,6000108000000,6000108000014,-1,0,50,0.40789944,61.709087,27985,15.233223,60.608162,57.35989,225017,1,6,6,-128.84483,-10.869338,-80.0913,833,61.709087,0.122388005,147.25671,184.39322,0.42745596,3.4063995,2.519768,3.561244,2.7347693,4.077195E-4,0.01128715,0.05451754,0.03390067,0.06468086,0.04628239,6.307286,0.0,43.912014,0.0028679816,0.08448016,-21.378784,-21.884155,-22.436554,-22.966,-24.45082,-20.135302,-20.953968,-21.63235,-22.217047,-23.737104,-20.386189,-21.1596,-21.837076,-22.455793,-24.17388,4.3590493,264
6000108000014,6000108000113,6000108000013,6000108000014,49000600000401,49000600000401,6000108000000,6000108000015,-1,0,49,0.45657724,59.127117,27985,15.275195,60.6148,57.392536,225017,1,6,6,-130.72649,-9.299585,-81.63014,757,59.127117,0.118644916,146.39922,171.75883,0.5027463,3.3082988,2.519768,3.2121603,2.6749728,4.0754015E-4,0.013107516,0.05195497,0.03390067,0.06227291,0.044269353,4.3232217,0.0,43.88191,0.00383741,0.08332486,-21.295055,-21.8391,-22.404919,-22.935125,-24.419773,-20.26305,-21.061386,-21.726618,-22.299507,-23.809555,-20.575579,-21.325087,-21.988264,-22.591509,-24.242891,4.1088157,43
6000108000015,6000108000113,6000108000014,6000108000015,48000600000389,48000600000389,6000108000000,6000108000016,-1,0,48,0.5085914,57.405804,27985,15.338054,60.622868,57.428535,225017,1,6,6,-130.62715,-11.273495,-79.859566,813,57.405804,0.115355924,146.29448,176.92879,0.37222782,3.240689,2.519768,3.01855,2.781553,4.073701E-4,0.009930464,0.05020581,0.03390067,0.06325352,0.044656526,3.426899,0.0,43.88384,0.0029447163,0.08365003,-21.349289,-21.89301,-22.452433,-22.974977,-24.451963,-20.435741,-21.199984,-21.845621,-22.403234,-23.901428,-20.627699,-21.366722,-22.016207,-22.603704,-24.250938,3.8150103,96
6000108000016,6000108000113,6000108000015,6000108000016,47000600000397,47000600000397,6000108000000,6000108000017,-1,0,47,0.5641766,56.45908,27985,15.390395,60.632626,57.456432,225017,1,6,6,-131.41045,-10.589263,-80.074425,817,56.45908,0.112469465,146.93307,175.52133,0.11803247,3.1869779,2.519768,2.9520388,3.0027447,4.0720237E-4,0.00350862,0.04880567,0.03390067,0.066438496,0.046466626,7.7612824,0.0,43.913445,9.314136E-4,0.08451432,-21.585068,-22.064043,-22.588423,-23.093159,-24.54769,-20.70395,-21.393387,-22.002094,-22.536587,-24.012571,-20.755949,-21.438862,-22.049192,-22.594936,-24.176643,3.5000465,188
6000108000017,6000108000079,6000108000016,6000108000017,46000600000420,46000600000420,6000108000000,6000108000018,6000108000080,0,46,0.6235901,58.09433,27985,15.432458,60.643806,57.4888,225017,1,6,6,-130.93753,-12.380614,-77.61364,799,58.09433,0.11113992,149.93457,168.42517,0.23583046,2.9067435,1.9742974,3.321608,2.907889,2.919435E-4,0.0062202676,0.044361584,0.026852837,0.0658448,0.040965732,8.738687,0.0,44.008827,0.0014136754,0.08047267,-21.693514,-22.130993,-22.635422,-23.125465,-24.555315,-20.493723,-21.181303,-21.789515,-22.322903,-23.79664,-20.604254,-21.278996,-21.89106,-22.447723,-24.107794,3.1519809,888
6000108000018,6000108000079,6000108000017,6000108000018,45000600000408,45000600000408,6000108000000,6000108000019,-1,0,45,0.6871088,62.655807,27985,15.499339,60.641403,57.529076,225017,1,6,6,-131.17331,-14.716837,-75.04149,785,62.655807,0.11137391,155.54602,179.41061,0.2666438,2.7705162,1.7287536,4.3315797,2.786613,2.9178028E-4,0.0059835813,0.04123764,0.023171227,0.06627784,0.036723446,9.461736,0.0,44.15701,0.0013919141,0.07839315,-21.787886,-22.20339,-22.697443,-23.171806,-24.573378,-20.437344,-21.116638,-21.719315,-22.245594,-23.71049,-20.588243,-21.250639,-21.85876,-22.416225,-24.106209,2.922821,258
6000108000019,6000108000079,6000108000018,6000108000019,44000600000417,44000600000417,6000108000000,6000108000020,-1,0,44,0.75503564,62.827938,27985,15.5756645,60.642292,57.558395,225017,1,6,6,-129.89487,-17.368938,-72.55654,746,62.827938,0.108740546,157.63426,188.35684,0.2392176,2.624159,1.5844078,4.6054935,2.7244852,2.9158482E-4,0.0052011223,0.03823671,0.021044318,0.064167574,0.034914136,11.768794,1.0789431E-4,44.209473,0.0012603947,0.07615465,-21.865429,-22.25677,-22.73689,-23.197626,-24.578848,-20.52372,-21.162497,-21.741734,-22.249191,-23.693695,-20.683102,-21.306168,-21.892921,-22.435572,-24.116318,2.7038388,681
6000108000020,6000108000063,6000108000019,6000108000020,43000600000427,43000600000427,6000108000000,6000108000021,6000108000064,0,43,0.8276991,61.536957,25262,15.632954,60.643883,57.59685,228528,1,6,6,-128.98784,-16.202044,-72.878876,780,61.536957,0.105150685,158.64702,182.42381,0.3208317,2.3666873,1.186295,4.604337,2.566403,1.9170283E-4,0.0066592544,0.03416938,0.015891656,0.058421984,0.032458123,11.454905,0.0,44.241943,0.0015254683,0.07274237,-21.800331,-22.195427,-22.679209,-23.13996,-24.522968,-20.368849,-20.977034,-21.536451,-22.028744,-23.459412,-20.556698,-21.157804,-21.734562,-22.278408,-24.01171,2.502573,9
6000108000021,6000108000063,6000108000020,6000108000021,42000600000405,42000600000405,6000108000000,6000108000022,-1,0,42,0.9054624,54.823833,25262,15.713715,60.651905,57.62246,228532,1,6,6,-129.23334,-17.367514,-75.21773,762,54.823833,0.098335445,154.84587,175.28658,0.5243435,2.1940246,0.2699872,3.5607426,2.4481027,1.9157876E-4,0.011687542,0.030456286,0.0030842852,0.050048605,0.030428192,8.611045,0.0,44.137928,0.0026931225,0.06960618,-21.697765,-22.114346,-22.60527,-23.07078,-24.46367,-18.774946,-19.362444,-19.913143,-20.39585,-21.798635,-19.845137,-20.47489,-21.131004,-21.82032,-23.928928,2.3219924,649
6000108000022,6000108000063,6000108000021,6000108000022,41000600000365,41000600000365,6000108000000,6000108000023,-1,0,41,0.98870814,50.69268,25262,15.769946,60.66074,57.657986,228532,1,6,6,-132.29256,-14.194655,-75.14137,743,50.69268,0.09293261,153.16464,173.20287,0.5651986,2.0665765,0.086093396,2.975459,2.427951,1.9147732E-4,0.013484224,0.027560541,5.91597E-4,0.046007615,0.028858496,11.16271,1.6510056E-4,44.08056,0.0029377192,0.06717487,-21.765224,-22.16988,-22.649906,-23.107805,-24.491062,-16.840788,-17.579962,-18.207275,-18.7193,-20.080221,-19.679775,-20.330006,-21.021456,-21.760164,-23.920597,2.0984242,472
6000108000023,6000108000047,6000108000022,6000108000023,40000600000412,40000600000412,6000108000000,6000108000024,6000108000048,0,40,1.0778745,48.45497,25262,15.867267,60.672882,57.6877,228532,1,6,6,-138.54927,-12.565681,-74.44452,645,48.45497,0.08863355,153.33456,172.80637,0.8809343,1.8626847,0.043878965,2.6045818,2.2299783,0.0,0.019675486,0.023554036,3.4219655E-4,0.039680768,0.023638505,8.227307,0.0,44.06939,0.004615525,0.062445648,-21.76034,-22.158806,-22.62909,-23.072748,-24.432144,-15.916342,-16.674164,-17.31356,-17.839638,-19.223314,-20.122765,-20.748703,-21.417301,-22.113974,-24.086779,1.8857443,651
6000108000024,6000108000047,6000108000023,6000108000024,39000600000363,39000600000363,6000108000000,6000108000025,-1,0,39,1.173417,46.647594,25262,15.924511,60.687546,57.73051,228532,1,6,6,-134.57202,-13.608161,-74.53671,646,46.647594,0.08457117,154.01869,168.38806,0.9484233,1.7464933,0.043878965,2.3765557,2.2092233,0.0,0.019791598,0.021049192,3.4219655E-4,0.039054528,0.020519173,10.221944,0.0,44.071457,0.004312925,0.06080255,-21.944838,-22.296047,-22.732832,-23.150322,-24.464285,-15.991237,-16.744606,-17.38158,-17.90739,-19.295904,-20.218987,-20.805267,-21.445873,-22.1255,-24.083794,1.6603572,188
6000108000025,6000108000047,6000108000024,6000108000025,38000600000332,38000600000332,6000108000000,6000108000026,-1,0,38,1.2758462,49.832024,25262,15.990689,60.69469,57.78917,228532,1,6,6,-136.07014,-9.836103,-73.936806,673,49.832024,0.0833814,160.32071,164.3241,1.0480814,1.606219,0.043878965,3.084164,2.0912592,0.0,0.018417027,0.018403787,3.4219655E-4,0.04046704,0.015692487,15.915375,0.0,44.243114,0.0035233335,0.059385747,-22.195093,-22.471687,-22.85893,-23.240477,-24.485598,-16.101984,-16.859903,-17.500793,-18.031847,-19.43563,-20.194393,-20.72206,-21.329477,-22.000595,-23.992636,1.4608647,914
6000108000026,6000108000047,6000108000025,6000108000026,37000600000326,37000600000326,6000108000000,6000108000027,-1,0,37,1.3857181,57.491867,25262,16.092108,60.6672,57.81278,228532,1,6,6,-133.24828,-10.834259,-77.52231,665,57.491867,0.08418188,171.38147,182.75385,1.2629113,1.3947287,0.043878965,4.6750693,1.8020034,0.0,0.017125407,0.015238592,3.4219655E-4,0.038387228,0.010967032,12.449489,0.0,44.457043,0.0044553727,0.05447316,-22.20826,-22.456722,-22.811577,-23.165102,-24.35716,-16.21006,-16.965202,-17.602486,-18.128424,-19.529076,-20.888264,-21.33653,-21.85675,-22.41033,-24.045053,1.3379413,834
6000108000027,6000108000047,6000108000026,6000108000027,36000600000311,36000600000311,6000108000000,6000108000028,-1,0,36,1.5036365,57.750065,25262,16.19657,60.66415,57.86026,228532,1,6,6,-123.02692,-12.410133,-80.15212,609,57.750065,0.08100069,175.10632,193.04745,0.9231727,1.2350813,0.043878965,5.15272,1.8588245,0.0,0.01241961,0.013191365,3.4219655E-4,0.036778964,0.010621681,32.604702,0.0,44.540737,0.0015794369,0.051962342,-22.727423,-22.881832,-23.185703,-23.501072,-24.597858,-16.331738,-17.079618,-17.708889,-18.223356,-19.611305,-19.470486,-19.893875,-20.446728,-21.112127,-23.423643,1.1838287,169
6000108000028,6000108000047,6000108000027,6000108000028,35000600000308,35000600000308,6000108000000,6000108000029,-1,0,35,1.6302707,53.963177,25262,16.262154,60.70714,57.910694,228532,1,6,6,-124.91198,-7.526954,-75.87586,620,53.963177,0.07594054,174.81628,184.69038,0.8199532,0.8329303,0.043878965,5.5844946,1.4233788,0.0,0.009483277,0.008685855,3.4219655E-4,0.022472007,0.008073895,15.264334,0.0,44.55423,0.00272066,0.04471549,-21.941229,-22.144974,-22.477913,-22.807882,-23.935232,-16.447,-17.181887,-17.801617,-18.30681,-19.684698,-20.151333,-20.599905,-21.156282,-21.766474,-23.558979,1.3896923,238
6000108000029,6000108000047,6000108000028,6000108000029,34000600000320,34000600000320,6000108000000,6000108000030,-1,0,34,1.766336,34.94266,25262,16.299746,60.727215,57.93688,228532,1,6,6,-123.114265,-11.474076,-47.949375,460,34.94266,0.062887065,154.58498,154.50833,0.9780438,0.6524537,0.043878965,2.3336756,1.3778311,0.0,0.011502581,0.006543995,3.4219655E-4,0.010865876,0.008566464,5.389717,0.0,44.121174,0.0065966467,0.03940238,-21.172222,-21.465229,-21.850092,-22.21429,-23.415682,-16.562216,-17.276562,-17.883295,-18.378307,-19.744156,-20.617565,-21.02156,-21.492344,-21.94806,-23.330433,1.449781,378
6000108000030,6000108000047,6000108000029,6000108000030,33000600000339,33000600000339,6000108000000,6000108000031,-1,0,33,1.9126327,26.85249,25262,16.37953,60.73241,57.96852,228532,1,6,6,-92.58341,-9.6396265,-38.535824,331,26.85249,0.055036873,144.85562,162.79822,0.9446234,0.5915605,0.043878965,0.94874495,1.4175664,0.0,0.011082503,0.0058167847,3.4219655E-4,0.0074767875,0.009047041,4.075269,0.0,43.735756,0.007923465,0.035665378,-21.029114,-21.338566,-21.724533,-22.085844,-23.278582,-16.678719,-17.371943,-17.965508,-18.450113,-19.803802,-20.580956,-20.9832,-21.437408,-21.870117,-23.206617,1.3136796,863
6000108000031,6000108000047,6000108000030,6000108000031,32000600000391,32000600000391,6000108000000,6000108000032,-1,0,32,2.0700274,22.291008,25262,16.439665,60.712734,57.991665,228532,1,6,6,-95.37159,-3.7856965,-42.51127,312,22.291008,0.049334764,139.39856,144.6459,0.888688,0.5477026,0.043878965,0.6501558,1.4096853,0.0,0.010131336,0.0053220545,3.4219655E-4,0.0033763337,0.009088777,3.453014,0.0,43.50729,0.008935031,0.029330406,-21.014656,-21.31488,-21.68827,-22.042751,-23.229961,-16.852839,-17.529608,-18.112782,-18.585915,-19.93187,-20.800518,-21.145071,-21.553307,-21.944744,-23.201239,1.1500058,51
6000108000032,6000108000047,6000108000031,6000108000032,31000600000376,31000600000376,6000108000000,6000108000033,-1,0,31,2.2394855,18.934448,25262,16.49704,60.722237,58.01779,228532,1,6,6,-94.21508,22.122046,-41.557716,270,18.934448,0.044486918,135.2945,139.44112,1.0551074,0.51241004,0.043878965,0.015906824,1.5350474,0.0,0.010568932,0.004942665,3.4219655E-4,1.2998062E-4,0.0102357585,8.60342,0.0,41.261837,0.0057592937,0.0058896705,-21.412296,-21.619022,-21.934877,-22.248928,-23.356855,-17.028685,-17.672905,-18.236023,-18.692633,-20.016123,-20.932617,-21.231373,-21.623901,-22.021557,-23.289845,0.9748012,29
6000108000033,6000108000047,6000108000032,6000108000033,30000600000431,30000600000431,6000108000000,6000108000034,-1,0,30,2.422044,18.073792,25262,16.554737,60.696358,58.04322,228532,1,6,6,-92.69963,22.447924,-44.02188,229,18.073792,0.04163702,136.63274,140.59976,0.43000898,0.42914894,0.043878965,0.8096785,1.2577299,0.0,0.0054494543,0.004261537,3.4219655E-4,0.004954948,0.0077613564,5.242393,0.0,43.84122,0.0029759,0.037415218,-21.148691,-21.367874,-21.69921,-22.030388,-23.197952,-17.29641,-17.931784,-18.501064,-18.977943,-20.4013,-20.060791,-20.48457,-20.980206,-21.491272,-23.024553,0.90690356,709
6000108000034,6000108000047,6000108000033,6000108000034,29000600000424,29000600000424,6000108000000,6000108000035,-1,0,29,2.6188614,16.180346,25262,16.616737,60.684887,58.069656,228533,1,6,6,-89.80821,24.878078,-42.837772,204,16.180346,0.03808364,135.17445,152.8555,0.47691956,0.38124615,0.043878965,0.50303596,1.2570543,0.0,0.0053753005,0.0036844502,3.4219655E-4,0.0030545646,0.007791783,6.6112447,0.0,43.601906,0.0032316637,0.03043749,-21.200651,-21.388628,-21.692125,-22.000744,-23.107147,-17.522371,-18.09481,-18.613201,-19.044497,-20.3442,-20.36644,-20.723177,-21.15927,-21.608746,-22.986355,0.7872258,566
6000108000035,6000108000047,6000108000034,6000108000035,28000600000424,28000600000424,6000108000000,6000108000036,-1,0,28,2.8311827,14.889361,25262,16.659262,60.6895,58.09788,228533,1,6,6,-82.97527,22.52304,-36.98753,184,14.889361,0.03509955,135.06947,142.07233,0.7623134,0.32436985,0.043878965,0.14965796,1.1758472,0.0,0.0054991744,0.003165303,3.4219655E-4,6.729056E-4,0.007575224,6.1865597,0.0,42.671684,0.0017130894,0.013430065,-21.621563,-21.67555,-21.89113,-22.116571,-23.106894,-17.693438,-18.188883,-18.653486,-19.048847,-20.282986,-19.78285,-20.153446,-20.631908,-21.152807,-22.782598,0.6987367,385
6000108000036,6000108000047,6000108000035,6000108000036,27000600000437,27000600000437,6000108000000,6000108000037,-1,0,27,3.060419,10.8442745,25262,16.739075,60.70902,58.12235,228533,1,6,6,-83.282135,24.32412,-35.81537,161,10.8442745,0.029877862,124.93826,133.9421,0.10158074,0.27439,0.043878965,0.2672546,1.0954142,0.0,0.0017748929,0.0027605915,3.4219655E-4,0.0018246097,0.007921997,6.0033116,0.0,43.377235,8.655802E-4,0.028186196,-20.950289,-21.116108,-21.408272,-21.70996,-22.811413,-17.950596,-18.383144,-18.810661,-19.190382,-20.411295,-18.911005,-19.334473,-19.834244,-20.39486,-22.286457,0.6232971,640
6000108000037,6000108000047,6000108000036,6000108000037,26000600000427,26000600000427,6000108000000,6000108000038,-1,0,26,3.3080978,8.606567,25262,16.783514,60.70477,58.154854,228533,1,6,6,-81.17117,15.846976,-37.39906,142,8.606567,0.026133167,119.011505,120.46719,0.10097146,0.22896485,0.043878965,0.0995989,0.9421301,0.0,0.001711091,0.0021338628,3.4219655E-4,0.0014810669,0.0065652723,2.5696633,0.0,42.97078,0.0014317465,0.023694122,-20.61518,-20.8217,-21.127628,-21.441168,-22.553585,-18.24735,-18.599243,-18.975412,-19.327465,-20.49677,-19.48355,-19.870184,-20.328081,-20.824594,-22.35118,0.54793906,848
6000108000038,6000108000047,6000108000037,6000108000038,25000600000395,25000600000395,6000108000000,6000108000039,-1,0,25,3.575905,9.639355,25262,16.803793,60.650604,58.171593,228533,1,6,6,-79.85624,18.426714,-37.82814,134,9.639355,0.0256021,127.24952,129.50536,0.16418928,0.21079943,0.043878965,0.16015749,1.023997,0.0,0.0018695391,0.0018869649,3.4219655E-4,9.022946E-4,0.0062764175,4.34377,0.0,43.130924,9.967951E-4,0.019326055,-21.08544,-21.184025,-21.423744,-21.683687,-22.710564,-18.610584,-18.875717,-19.199549,-19.523687,-20.634567,-19.558825,-19.871063,-20.293028,-20.78496,-22.395308,0.41715518,57
6000108000039,6000108000047,6000108000038,6000108000039,24000600000414,24000600000414,6000108000000,6000108000040,-1,0,24,3.8656828,8.004107,25262,16.865053,60.62819,58.17948,228533,1,6,6,-81.352,8.583139,-40.87537,110,8.004107,0.022669317,123.22738,131.37714,0.03447778,0.18218294,0.043878965,0.027160125,1.0522954,0.0,7.78464E-4,0.0016282921,3.4219655E-4,3.4336164E-4,0.0066789654,8.5428095,0.0,41.987022,3.4461566E-4,0.009238187,-21.069283,-21.176275,-21.43983,-21.741135,-22.823656,-19.1591,-19.333992,-19.61938,-19.931448,-21.00725,-19.298029,-19.497646,-19.821404,-20.206944,-21.778242,0.31706905,156
