galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7000063000010,7000063000416,7000063000009,7000063000010,53000700000200,53000700000200,7000063000000,7000063000011,-1,0,53,0.2798018,764.091,31991,8.709684,13.836538,43.56289,135056,0,1,4,-144.05829,-130.01347,-235.8938,9387,764.091,0.29546085,333.49747,380.7586,0.34003738,8.492971,2.9929085,112.99008,6.093344E-5,0.009841062,0.0075396704,0.111238785,0.026597705,0.5509967,2.2768738E-7,0.46525767,3.8379556E-5,0.0,0.02184159,0.04996353,-20.907887,-21.766066,-22.475134,-23.085617,-24.623253,-19.865877,-20.699495,-21.395557,-21.978386,-23.43033,-20.88977,-21.750898,-22.462759,-23.07647,-24.620457,8.272416,509
7000063000011,7000063000390,7000063000010,7000063000011,52000700000187,52000700000187,7000063000000,7000063000012,7000063000391,0,52,0.31970343,725.6197,31991,8.785259,13.886728,43.661995,135056,0,1,4,-152.83293,-129.91931,-251.7338,8689,725.6197,0.2866734,329.93683,361.80014,0.30981377,8.423527,2.9304507,106.10752,7.098022E-5,0.009694436,0.007241514,0.11072957,0.026236694,0.54221684,2.652288E-7,0.0,0.0,0.0,0.017792186,0.04990136,-20.919956,-21.78436,-22.494108,-23.103678,-24.639675,-19.875776,-20.706873,-21.401073,-21.98255,-23.434214,-20.895144,-21.763472,-22.477034,-23.09105,-24.635817,7.931693,933
7000063000012,7000063000390,7000063000011,7000063000012,51000700000194,51000700000194,7000063000000,7000063000013,-1,0,51,0.36234027,621.7384,31991,8.8528385,13.923352,43.772472,135057,0,1,4,-145.39893,-133.88994,-254.44821,8129,621.7384,0.26845253,315.60223,365.80743,0.30981377,8.423527,2.9304507,88.44434,8.3124985E-5,0.00966305,0.007241514,0.11072957,0.026236694,0.53083163,3.1060972E-7,0.3920966,3.8587896E-8,0.0,0.015404346,0.05172398,-20.98488,-21.837969,-22.541586,-23.146362,-24.676613,-19.923527,-20.750483,-21.441898,-22.021097,-23.471155,-20.951601,-21.810051,-22.518793,-23.129515,-24.671469,7.5654206,699
7000063000013,7000063000356,7000063000012,7000063000013,50000700000170,50000700000170,7000063000000,7000063000014,7000063000357,0,50,0.40789944,601.08264,31991,8.914858,13.965899,43.886925,135057,0,1,4,-144.07933,-137.31493,-258.05945,7594,601.08264,0.26137692,314.48755,357.3688,0.28062972,8.357594,2.8705642,84.73785,9.786701E-5,0.009542365,0.0071877544,0.11015808,0.025800988,0.5261681,3.6569563E-7,0.0,0.0,0.0,0.014080078,0.051397268,-21.028318,-21.87998,-22.581339,-23.183456,-24.713037,-19.952328,-20.775135,-21.463745,-22.040741,-23.490082,-20.986294,-21.844656,-22.552475,-23.162117,-24.706518,7.194911,848
7000063000014,7000063000356,7000063000013,7000063000014,49000700000164,49000700000164,7000063000000,7000063000015,-1,0,49,0.45657724,589.98016,31991,8.971958,14.016854,43.996254,135061,1,1,4,-143.21255,-141.13708,-259.32672,7064,589.98016,0.25542656,315.17783,359.91843,0.28062972,8.357594,2.8705642,82.65902,1.1583456E-4,0.0095120715,0.0071877544,0.11015808,0.025800988,0.5221278,4.3283427E-7,0.0,0.0,0.0,0.011355434,0.050518155,-21.107859,-21.94098,-22.632626,-23.22801,-24.749487,-20.00507,-20.823025,-21.508114,-22.08193,-23.528934,-21.043072,-21.886826,-22.588438,-23.195332,-24.73949,6.821117,74
7000063000015,7000063000356,7000063000014,7000063000015,48000700000150,48000700000150,7000063000000,7000063000016,-1,0,48,0.5085914,553.23016,31991,9.033669,14.078231,44.100906,135061,1,1,4,-140.55957,-139.76875,-258.97736,6759,553.23016,0.24548402,311.32306,362.78683,0.28062972,8.357594,2.8705642,75.68848,1.3782571E-4,0.009482501,0.0071877544,0.11015808,0.025800988,0.51143754,5.1500774E-7,0.21982007,0.0,0.0,0.013669545,0.05074771,-21.254574,-22.037296,-22.70834,-23.292463,-24.801052,-20.060612,-20.873384,-21.554487,-22.124468,-23.568106,-21.207283,-21.99872,-22.677177,-23.269556,-24.794106,6.4452777,770
7000063000016,7000063000328,7000063000015,7000063000016,47000700000151,47000700000151,7000063000000,7000063000017,7000063000329,0,47,0.5641766,543.0744,31991,9.070358,14.137774,44.206635,135061,1,1,4,-139.55106,-139.25603,-258.74277,6583,543.0744,0.23919006,312.4842,357.6645,0.24331933,8.343604,2.8600204,77.90214,1.6485511E-4,0.009377773,0.0072867293,0.11004323,0.02577231,0.4503495,6.160075E-7,4.1177344,2.9068402E-4,0.0,0.015463952,0.04885116,-22.193075,-22.608496,-23.196981,-23.798035,-25.334814,-20.113825,-20.921228,-21.597996,-22.163593,-23.603394,-21.740446,-22.335213,-22.988224,-23.616903,-25.2347,6.0699644,457
7000063000017,7000063000272,7000063000016,7000063000017,46000700000154,46000700000154,7000063000000,7000063000018,7000063000273,0,46,0.6235901,526.3776,31991,9.117658,14.195169,44.320667,135061,1,1,4,-127.87873,-136.1857,-254.20486,6199,526.3776,0.23169926,312.5765,350.85464,0.4741279,7.161396,1.7422812,75.76549,1.9821995E-4,0.0075981924,0.0105595235,0.09793666,0.015244308,0.40747827,7.406805E-7,0.46087763,1.3096816E-5,0.0,0.01031421,0.047643557,-21.04624,-21.879566,-22.56865,-23.161776,-24.681355,-19.57436,-20.379007,-21.055199,-21.620232,-23.055653,-20.915487,-21.769772,-22.478758,-23.095243,-24.661116,5.823856,975
7000063000018,7000063000249,7000063000017,7000063000018,45000700000156,45000700000156,7000063000000,7000063000019,7000063000250,0,45,0.6871088,510.36942,31991,9.183608,14.260668,44.444553,135061,1,1,4,-124.7221,-132.96135,-252.76099,6125,510.36942,0.22409107,312.96805,352.48874,0.45699948,7.1384025,1.7264721,73.02178,2.395817E-4,0.0074698026,0.01082976,0.09773458,0.015196991,0.4058651,8.952352E-7,0.0,0.0,0.0,0.0099780485,0.047046155,-21.098665,-21.931128,-22.617754,-23.207869,-24.724503,-19.618237,-20.418188,-21.090204,-21.651031,-23.083178,-20.96382,-21.817738,-22.524855,-23.13908,-24.703575,5.4551134,160
7000063000019,7000063000249,7000063000018,7000063000019,44000700000146,44000700000146,7000063000000,7000063000020,-1,0,44,0.75503564,515.27515,31991,9.239153,14.322879,44.562225,135061,1,1,4,-120.54665,-126.954346,-246.50206,5971,515.27515,0.21929073,317.89188,354.4105,0.45699948,7.1384025,1.7264721,74.52356,2.910799E-4,0.0074365567,0.01082976,0.09773458,0.015196991,0.40193054,1.0876665E-6,0.0,0.0,0.0,0.010182387,0.045729347,-21.188948,-22.007833,-22.686487,-23.270002,-24.780413,-19.676771,-20.469301,-21.135004,-21.689037,-23.113228,-21.05782,-21.897879,-22.596498,-23.203413,-24.760176,5.083375,442
7000063000020,7000063000249,7000063000019,7000063000020,43000700000102,43000700000102,7000063000000,7000063000021,-1,0,43,0.8276991,514.3284,31991,9.291816,14.382941,44.682835,135061,1,1,5,-118.41436,-123.94276,-240.83311,5860,514.3284,0.21339306,321.95865,361.303,0.45699948,7.1384025,1.7264721,74.25907,3.55478E-4,0.007401834,0.01082976,0.09773458,0.015196991,0.40053067,1.3283005E-6,0.47981238,1.7967645E-7,0.0,0.011784197,0.044414047,-21.465748,-22.182816,-22.839104,-23.417109,-24.921318,-19.736078,-20.520266,-21.179058,-21.725891,-23.141705,-21.235477,-22.036137,-22.722591,-23.323187,-24.87943,4.7157784,815
7000063000021,7000063000225,7000063000020,7000063000021,42000700000097,42000700000097,7000063000000,7000063000022,7000063000226,0,42,0.9054624,492.29565,31991,9.336158,14.449764,44.794537,135061,1,1,5,-116.83046,-121.38299,-237.83405,5584,492.29565,0.20439126,321.84875,355.79907,0.48080772,7.070443,1.665745,70.454124,4.3636645E-4,0.007264642,0.011132533,0.09714828,0.014776587,0.39931473,1.6305528E-6,0.0,0.0,0.0,0.011197635,0.04378159,-21.377842,-22.170961,-22.833628,-23.40348,-24.904148,-19.759014,-20.53579,-21.188639,-21.73002,-23.141232,-21.259268,-22.072054,-22.752884,-23.343891,-24.886116,4.3541756,715
7000063000022,7000063000225,7000063000021,7000063000022,41000700000127,41000700000127,7000063000000,7000063000023,-1,0,41,0.98870814,471.46774,31991,9.378756,14.494179,44.90939,135061,1,1,5,-119.36838,-117.87944,-238.47772,5772,471.46774,0.19543563,322.1025,350.6025,0.48080772,7.070443,1.665745,66.956825,5.384065E-4,0.007229409,0.011132533,0.09714828,0.014776587,0.39910257,2.0118416E-6,1.7284778,0.0018070707,0.0,0.013164578,0.043070443,-21.572283,-22.309742,-22.949108,-23.504103,-24.987076,-19.828793,-20.597221,-21.243914,-21.779999,-23.186092,-21.482647,-22.236038,-22.889326,-23.460205,-24.973898,3.9984787,471
7000063000023,7000063000170,7000063000022,7000063000023,40000700000116,40000700000116,7000063000000,7000063000024,7000063000171,0,40,1.0778745,453.73822,31990,9.442195,14.557629,45.04211,135089,1,1,5,-115.02342,-117.6253,-236.31763,5659,453.73822,0.18681876,323.19336,356.97452,0.575998,6.793783,1.4140935,63.718105,6.677202E-4,0.0061892127,0.013403291,0.094944164,0.013144381,0.3949639,2.4950427E-6,0.0,0.0,0.0,0.015539605,0.042103853,-21.6103,-22.348837,-22.980934,-23.529142,-25.007935,-19.687288,-20.456066,-21.102678,-21.641214,-23.058155,-21.529848,-22.282646,-22.927351,-23.48994,-24.996256,3.6633868,411
7000063000024,7000063000170,7000063000023,7000063000024,39000700000119,39000700000119,7000063000000,7000063000025,-1,0,39,1.173417,456.92264,31990,9.4791155,14.613254,45.16149,135089,1,1,5,-114.13231,-119.3791,-235.47375,5659,456.92264,0.18095066,329.54236,356.25418,0.575998,6.793783,1.4140935,64.47023,8.323126E-4,0.0061522117,0.013403291,0.094944164,0.013144381,0.39361894,3.1100683E-6,8.235301,0.007174654,0.0,0.012852456,0.04051983,-21.898626,-22.544477,-23.135841,-23.660648,-25.11548,-19.782005,-20.545506,-21.188944,-21.725584,-23.144691,-21.77816,-22.446596,-23.057014,-23.603111,-25.098368,3.323981,171
7000063000025,7000063000117,7000063000024,7000063000025,38000700000069,38000700000069,7000063000000,7000063000026,7000063000118,0,38,1.2758462,452.5333,31990,9.507096,14.659594,45.290558,135091,1,1,5,-110.50278,-116.701294,-230.85156,5709,452.5333,0.17396018,334.48013,346.97205,1.2988055,5.861292,0.59451604,63.00777,0.0010427578,0.0036215184,0.021217987,0.08533004,0.005618098,0.37869108,3.8964295E-6,5.055216,0.0,0.0,0.012878526,0.038832273,-21.933968,-22.533648,-23.108994,-23.624863,-25.070848,-18.790575,-19.550774,-20.192045,-20.727324,-22.1373,-21.741602,-22.384117,-22.989494,-23.537245,-25.043833,3.0124445,555
7000063000026,7000063000117,7000063000025,7000063000026,37000700000056,37000700000056,7000063000000,7000063000027,-1,0,37,1.3857181,507.35712,31990,9.582646,14.74959,45.439266,135091,1,1,5,-110.13785,-113.86759,-221.75864,6021,507.35712,0.17396201,354.1601,349.99918,1.4640192,5.7941165,0.59451604,72.55203,0.0013130488,0.0035389564,0.023548648,0.08427796,0.005618098,0.3729095,4.9064133E-6,6.5071163,0.0,44.54985,0.012328032,0.036215235,-22.112387,-22.673199,-23.228727,-23.730694,-25.161598,-18.88641,-19.647305,-20.290472,-20.829987,-22.254797,-21.883371,-22.493319,-23.084948,-23.625599,-25.129715,2.7260704,867
7000063000027,7000063000117,7000063000026,7000063000027,36000700000058,36000700000058,7000063000000,7000063000028,-1,0,36,1.5036365,497.97598,31990,9.693698,14.853187,45.5901,135091,1,1,5,-110.56467,-113.59268,-209.63165,5420,497.97598,0.1661017,359.07663,374.4839,1.6461107,5.710671,0.59451604,70.76784,0.0016617745,0.003493248,0.026669595,0.08293791,0.005618098,0.3652348,6.209482E-6,10.211183,0.0,44.822903,0.011136363,0.034836065,-22.326078,-22.836939,-23.367493,-23.851425,-25.260723,-18.999004,-19.760977,-20.40433,-20.943079,-22.37017,-21.994698,-22.580032,-23.163181,-23.701958,-25.214832,2.4553747,136
7000063000028,7000063000117,7000063000027,7000063000028,35000700000045,35000700000045,7000063000000,7000063000029,-1,0,35,1.6302707,451.32837,31989,9.809051,14.922218,45.70115,135098,1,1,5,-93.847435,-117.37691,-202.2638,4922,451.32837,0.1541483,354.8517,376.20557,1.9537122,5.5847254,0.59451604,62.636356,0.0021137733,0.0034503872,0.031640656,0.08089059,0.005618098,0.35278153,7.898447E-6,9.374007,0.0,44.936478,0.012967985,0.034035455,-22.4154,-22.919619,-23.440392,-23.9134,-25.31039,-19.10545,-19.858578,-20.493988,-21.02254,-22.436964,-22.103426,-22.681976,-23.252981,-23.776775,-25.26841,2.2108214,417
7000063000029,7000063000117,7000063000028,7000063000029,34000700000040,34000700000040,7000063000000,7000063000030,-1,0,34,1.766336,390.82422,31989,9.797872,14.96424,45.79696,135098,1,1,5,-75.63911,-122.294304,-196.67412,4519,390.82422,0.14063816,345.70776,343.73206,2.035686,5.4738913,0.59451604,52.228527,0.0027022697,0.003413214,0.034914225,0.07903751,0.005618098,0.33773908,1.0097456E-5,11.623639,0.0,44.977367,0.0122663155,0.033529244,-22.576382,-23.04112,-23.534744,-23.986465,-25.351215,-19.2205,-19.957747,-20.581272,-21.097137,-22.495405,-22.18996,-22.739948,-23.295393,-23.811787,-25.298271,1.9685303,620
7000063000030,7000063000117,7000063000029,7000063000030,33000700000030,33000700000030,7000063000000,7000063000031,-1,0,33,1.9126327,265.94293,31989,9.784261,15.03069,45.92332,135102,1,1,5,-38.77469,-116.06776,-200.75237,3481,265.94293,0.118192084,311.0785,305.52502,2.3595867,5.3425674,0.59451604,30.71564,0.003472046,0.0033857452,0.039787333,0.076768294,0.005618098,0.3096351,1.29738455E-5,14.671571,0.0,44.90006,0.011408686,0.036268227,-22.777925,-23.1911,-23.651937,-24.080729,-25.412329,-19.329926,-20.051216,-20.66452,-21.17219,-22.562126,-22.210278,-22.747555,-23.295855,-23.815578,-25.322348,1.7419362,280
7000063000031,7000063000117,7000063000030,7000063000031,32000700000056,32000700000056,7000063000000,7000063000032,-1,0,32,2.0700274,236.07814,31989,9.768113,15.085565,46.0496,135102,1,1,5,-15.287718,-116.32326,-198.24948,2754,236.07814,0.10834156,306.12607,326.2904,2.334369,5.1846733,0.59451604,30.979494,0.0044835703,0.003363122,0.040415756,0.074131586,0.005618098,0.19157371,1.6753567E-5,23.390888,0.0,44.8215,0.009197743,0.032609552,-23.015125,-23.367382,-23.792055,-24.196144,-25.490509,-19.453003,-20.15367,-20.754805,-21.252796,-22.631422,-22.251984,-22.75975,-23.302834,-23.834223,-25.377779,1.5324149,952
7000063000032,7000063000117,7000063000031,7000063000032,31000700000035,31000700000035,7000063000000,7000063000033,-1,0,31,2.2394855,213.61499,31990,9.75675,15.095154,46.16503,135095,1,1,5,-25.358007,-109.07874,-193.7164,2582,213.61499,0.09977583,303.44022,328.41223,3.392362,4.9455996,0.59451604,26.424387,0.005819025,0.0033437917,0.05196359,0.07022813,0.005618098,0.1708031,2.17437E-5,47.91495,0.013638172,44.815567,0.008745925,0.030874817,-23.413973,-23.67204,-24.054361,-24.43419,-25.690483,-19.590794,-20.269209,-20.856478,-21.342062,-22.707323,-22.404394,-22.846827,-23.378897,-23.925434,-25.520365,1.3544697,327
7000063000033,7000063000092,7000063000032,7000063000033,30000700000037,30000700000037,7000063000000,7000063000034,7000063000093,0,30,2.422044,161.4592,31990,9.7474375,15.087915,46.29527,135095,1,1,5,-18.779854,-96.76112,-195.54356,2271,161.4592,0.08639411,283.50406,302.63812,4.1757574,4.4246745,0.53716433,17.355402,0.007590254,0.001968433,0.05845732,0.06324883,0.0053061848,0.14325789,2.8362168E-5,32.151566,0.0047348645,45.150646,0.01277086,0.031655043,-23.119772,-23.426464,-23.823301,-24.203547,-25.466148,-19.61582,-20.28436,-20.863585,-21.339445,-22.701155,-22.605179,-23.018906,-23.499285,-23.96793,-25.396812,1.24509,561
7000063000034,7000063000079,7000063000033,7000063000034,29000700000033,29000700000033,7000063000000,7000063000035,7000063000080,0,29,2.6188614,157.84444,31990,9.741311,15.134691,46.41477,135095,1,1,5,-25.244091,-79.98858,-195.65442,2096,157.84444,0.08137399,288.82968,291.0218,3.9931936,4.0982275,0.5044625,16.78866,0.009950533,0.0011025313,0.052682225,0.059222355,0.0051651667,0.13514802,3.7181708E-5,28.318726,0.0,45.33003,0.009903599,0.029537097,-23.143015,-23.427773,-23.808426,-24.176458,-25.430206,-19.696415,-20.345436,-20.912361,-21.378418,-22.739517,-22.428411,-22.868114,-23.366018,-23.855152,-25.335861,1.1041178,669
7000063000035,7000063000079,7000063000034,7000063000035,28000700000036,28000700000036,7000063000000,7000063000036,-1,0,28,2.8311827,150.61493,31990,9.759274,15.19315,46.527084,135095,1,1,5,-28.8791,-85.276855,-191.33296,1712,150.61493,0.07590998,292.11545,304.88986,3.0604157,3.8546023,0.5044625,17.450346,0.013110205,0.001098368,0.043036904,0.05602138,0.0051651667,0.12618025,4.8988313E-5,28.70347,0.0,45.405643,0.007293245,0.028281765,-23.205671,-23.481314,-23.857641,-24.225967,-25.498726,-19.936174,-20.569574,-21.13456,-21.611082,-23.03918,-22.13984,-22.635359,-23.180054,-23.726204,-25.347801,0.9609341,785
7000063000036,7000063000079,7000063000035,7000063000036,27000700000030,27000700000030,7000063000000,7000063000037,-1,0,27,3.060419,129.78703,31989,9.808778,15.28966,46.627647,135102,1,1,5,-33.400097,-120.44594,-171.22617,1432,129.78703,0.06834286,285.78476,298.95325,2.1707537,3.6227133,0.5044625,15.122443,0.0173603,0.0010944763,0.036598735,0.052593324,0.0051651667,0.120934136,6.486946E-5,37.23645,0.0,45.414997,0.0044506583,0.028567595,-23.32375,-23.560577,-23.908585,-24.255182,-25.474617,-20.134264,-20.711681,-21.234058,-21.674656,-23.014864,-21.539995,-22.06004,-22.634495,-23.245586,-25.120934,0.8224782,555
7000063000037,7000063000079,7000063000036,7000063000037,26000700000029,26000700000029,7000063000000,7000063000038,-1,0,26,3.3080978,93.98371,31989,9.840964,15.38916,46.698593,135102,1,1,5,-33.9494,-110.74268,-162.03412,1258,93.98371,0.0579784,264.036,278.74237,2.0948472,3.3409567,0.5044625,9.213557,0.023104038,0.0010915605,0.03959511,0.04753237,0.0051651667,0.104831204,8.6331835E-5,39.789436,1.0188071E-6,45.2889,0.004354703,0.031035585,-23.351486,-23.568136,-23.897722,-24.231888,-25.421936,-20.319685,-20.832256,-21.310196,-21.720146,-23.00338,-21.499697,-21.986572,-22.532686,-23.127214,-25.01609,0.7024181,400
7000063000038,7000063000068,7000063000037,7000063000038,25000700000028,25000700000028,7000063000000,7000063000039,7000063000069,0,25,3.575905,78.40582,31989,9.849467,15.446201,46.788403,135102,1,1,5,-35.09796,-108.73769,-147.57433,1021,78.40582,0.051488362,255.91138,281.17297,2.1835597,3.0140843,0.4588694,6.532605,0.030903034,7.3158543E-4,0.03906117,0.04199273,0.004882359,0.09259637,1.1547399E-4,36.435986,0.0,45.26102,0.003943071,0.031528156,-23.435268,-23.61942,-23.9259,-24.244917,-25.40784,-20.451881,-20.898922,-21.334288,-21.721684,-22.979328,-21.53549,-21.97949,-22.496922,-23.077187,-24.971642,0.582259,941
7000063000039,7000063000068,7000063000038,7000063000039,24000700000027,24000700000027,7000063000000,7000063000040,-1,0,24,3.8656828,70.487785,32394,9.867992,15.501758,46.87694,149146,1,1,5,-26.77011,-105.989456,-144.45059,918,70.487785,0.046813607,254.4725,271.6732,1.3417011,2.7740457,0.4588694,7.266984,0.04154228,7.302762E-4,0.025883542,0.037904207,0.004882359,0.086177,1.5522917E-4,75.31365,0.23047267,45.39073,0.0020780363,0.031420816,-23.887688,-23.96292,-24.203367,-24.470043,-25.54279,-20.71906,-21.085217,-21.467422,-21.824923,-23.028337,-21.244799,-21.62266,-22.075043,-22.589666,-24.587685,0.46795824,194
