galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000106000010,1000106000044,1000106000009,1000106000010,53000100000537,53000100000537,1000106000000,1000106000011,-1,0,53,0.2798018,42.860703,5261,11.066832,61.37428,17.813057,91833,1,6,1,3.7486565,11.988134,217.56345,678,42.860703,0.11310228,127.662674,122.81187,1.6144807,0.93357956,0.0,1.6338501,1.7704581,0.0,0.01699169,0.0102809565,0.0,0.011523593,0.018523127,1.13795,0.0,43.478775,0.028066445,0.06962507,-19.849045,-20.349663,-20.886675,-21.37797,-22.76807,99.0,99.0,99.0,99.0,99.0,-19.817772,-20.32494,-20.866947,-21.363626,-22.763767,5.5566354,262
1000106000011,1000106000044,1000106000010,1000106000011,52000100000540,52000100000540,1000106000000,1000106000012,-1,0,52,0.31970343,45.35661,5261,11.056231,61.35416,17.710531,91833,1,6,1,9.556242,15.138587,219.4199,624,45.35661,0.11377091,130.94069,121.30269,1.2976199,0.91648954,0.0,2.37521,1.8415488,0.0,0.015213846,0.010096645,0.0,0.007814297,0.020415666,0.8684815,0.0,43.6134,0.025284056,0.06383917,-19.745655,-20.294664,-20.85675,-21.362242,-22.773424,99.0,99.0,99.0,99.0,99.0,-19.708086,-20.265491,-20.833546,-21.345339,-22.768282,5.2961726,403
1000106000012,1000106000044,1000106000011,1000106000012,51000100000525,51000100000525,1000106000000,1000106000013,-1,0,51,0.36234027,41.483654,5261,11.0512495,61.344753,17.614227,91833,1,6,1,16.567108,16.260717,217.34903,619,41.483654,0.1088823,128.00586,123.808876,1.0520548,0.9032533,0.0,1.7885048,2.0333967,0.0,0.014687313,0.00992916,0.0,0.0046512177,0.023533225,0.6198655,0.0,43.4161,0.02511897,0.054678336,-19.675144,-20.275507,-20.856964,-21.37067,-22.793875,99.0,99.0,99.0,99.0,99.0,-19.611162,-20.231413,-20.82264,-21.34506,-22.784864,5.005032,338
1000106000013,1000106000044,1000106000012,1000106000013,50000100000516,50000100000516,1000106000000,1000106000014,-1,0,50,0.40789944,31.327904,5258,11.052973,61.32744,17.515322,91805,1,6,1,10.113957,17.955675,202.22179,664,31.327904,0.09763367,117.4724,120.56,1.0026218,0.89369464,0.0,0.0,2.2845147,0.0,0.0148772225,0.009789418,0.0,0.0,0.027415935,0.74733144,0.0,40.456055,0.02426608,0.008368432,-19.793253,-20.37317,-20.940006,-21.442343,-22.853409,99.0,99.0,99.0,99.0,99.0,-19.754204,-20.34209,-20.915018,-21.424068,-22.847866,4.6860223,550
1000106000014,1000106000044,1000106000013,1000106000014,49000100000509,49000100000509,1000106000000,1000106000015,-1,0,49,0.45657724,30.553314,5258,11.048341,61.315567,17.421202,91805,1,6,1,6.4001665,17.056013,197.00998,592,30.553314,0.09520791,117.479645,122.95616,1.0852753,0.88207096,0.0,0.012041968,2.2437618,0.0,0.015469305,0.009620555,0.0,1.5448369E-4,0.025899196,1.279391,0.0,40.435085,0.020021422,0.008061447,-20.014978,-20.530716,-21.065489,-21.547297,-22.930706,99.0,99.0,99.0,99.0,99.0,-19.926918,-20.466301,-21.014444,-21.509073,-22.917427,4.371453,28
1000106000015,1000106000044,1000106000014,1000106000015,48000100000517,48000100000517,1000106000000,1000106000016,-1,0,48,0.5085914,30.295116,5258,11.046368,61.309727,17.323053,91805,1,6,1,-1.3478049,8.841846,178.33191,546,30.295116,0.09322066,118.22252,126.04178,1.2278233,0.86206305,0.0,0.011721686,2.2820442,0.0,0.01638506,0.009345104,0.0,1.4629013E-4,0.026079692,1.4526356,0.0,40.4347,0.02089947,0.007807613,-20.115974,-20.606476,-21.125204,-21.595184,-22.963863,99.0,99.0,99.0,99.0,99.0,-20.056719,-20.559952,-21.087936,-21.567833,-22.955366,4.092565,695
1000106000016,1000106000044,1000106000015,1000106000016,47000100000499,47000100000499,1000106000000,1000106000017,-1,0,47,0.5641766,39.504143,5258,11.050442,61.31065,17.248787,91805,1,6,1,-0.8656613,1.5847664,162.4851,501,39.504143,0.099847585,130.44351,123.090355,1.3566108,0.8392951,0.0,0.6458914,2.268474,0.0,0.0163368,0.009054361,0.0,0.0098282015,0.021062544,1.9577305,0.0,43.06663,0.019060034,0.050609812,-20.2776,-20.729277,-21.228064,-21.684607,-23.040836,99.0,99.0,99.0,99.0,99.0,-20.169714,-20.651934,-21.167568,-21.639349,-23.024725,3.821656,303
1000106000017,1000106000044,1000106000016,1000106000017,46000100000494,46000100000494,1000106000000,1000106000018,-1,0,46,0.6235901,41.827915,5258,11.050072,61.31015,17.176058,91805,1,6,1,30.126818,13.944872,149.59534,583,41.827915,0.09961259,134.3835,129.61667,1.4289781,0.80864197,0.0,0.8738391,2.3129926,0.0,0.015286778,0.008707337,0.0,0.009757298,0.019832874,1.3247279,0.0,43.28172,0.023257185,0.05047581,-20.237364,-20.71683,-21.221764,-21.676249,-23.030788,99.0,99.0,99.0,99.0,99.0,-20.19655,-20.684692,-21.196115,-21.65755,-23.02512,3.5830023,674
1000106000018,1000106000044,1000106000017,1000106000018,45000100000596,45000100000596,1000106000000,1000106000019,-1,0,45,0.6871088,41.397587,5258,11.041975,61.315228,17.126917,91805,1,6,1,50.397377,13.169406,127.10288,436,41.397587,0.09700364,135.47635,130.57964,1.111025,0.7879908,0.0,1.8900461,2.3804765,0.0,0.013859632,0.008483185,0.0,0.005826699,0.021806348,1.4193465,0.0,43.566753,0.01818794,0.04893913,-20.376818,-20.833673,-21.321024,-21.76558,-23.110281,99.0,99.0,99.0,99.0,99.0,-20.30191,-20.777287,-21.276136,-21.732168,-23.099102,3.2976773,437
1000106000019,1000106000044,1000106000018,1000106000019,44000100000514,44000100000514,1000106000000,1000106000020,-1,0,44,0.75503564,31.930365,5258,10.989639,61.33294,17.093159,91805,1,6,1,52.77805,4.3631363,112.987076,440,31.930365,0.08677778,125.796234,127.506905,1.1162367,0.7660359,0.0,0.014135972,2.6640558,0.0,0.014256695,0.00820128,0.0,1.4768282E-4,0.025753696,3.8757215,0.0,40.624386,0.010396434,0.0073172296,-20.776524,-21.11044,-21.528473,-21.93033,-23.19281,99.0,99.0,99.0,99.0,99.0,-20.46365,-20.865667,-21.3234,-21.766212,-23.120373,3.0151207,71
1000106000020,1000106000044,1000106000019,1000106000020,43000100000600,43000100000600,1000106000000,1000106000021,-1,0,43,0.8276991,26.508226,5258,10.958153,61.33019,17.043541,91805,1,6,1,59.481438,12.526284,104.55791,356,26.508226,0.07941338,119.81563,133.54337,1.341753,0.70675427,0.0,0.010054637,2.3389177,0.0,0.014581105,0.007524811,0.0,9.322972E-5,0.018783456,4.262292,0.0,40.43422,0.011309494,0.006487734,-20.839083,-21.133205,-21.523111,-21.907093,-23.13945,99.0,99.0,99.0,99.0,99.0,-20.619946,-20.961912,-21.383568,-21.800602,-23.10029,2.8843281,976
1000106000021,1000106000044,1000106000020,1000106000021,42000100000608,42000100000608,1000106000000,1000106000022,-1,0,42,0.9054624,23.84019,5258,10.92072,61.323265,16.998417,91805,1,6,1,66.15043,14.122736,96.57264,300,23.84019,0.07450011,117.31307,130.11316,1.8003381,0.64250785,0.0,0.0,1.8880334,0.0,0.015682846,0.0069027445,0.0,0.0,0.014130332,7.6373982,0.0,0.0,0.009366103,0.07450011,-21.097876,-21.316914,-21.659819,-22.009857,-23.175285,99.0,99.0,99.0,99.0,99.0,-20.754673,-21.043928,-21.437237,-21.839405,-23.109873,2.7913215,189
1000106000022,1000106000044,1000106000021,1000106000022,41000100000831,41000100000831,1000106000000,1000106000023,-1,0,41,0.98870814,22.204943,5258,10.882988,61.32632,16.97018,91805,1,6,1,62.386463,12.124614,96.98796,269,22.204943,0.070578046,116.321495,120.44185,0.75094736,0.5294702,0.0,1.035115,1.1452947,0.0,0.0075625433,0.0060884487,0.0,0.0051676417,0.008696909,1.5441409,0.0,43.48919,0.010320806,0.06026781,-19.954779,-20.365595,-20.845963,-21.292263,-22.628445,99.0,99.0,99.0,99.0,99.0,-19.847406,-20.282387,-20.77995,-21.24397,-22.613417,2.9909961,536
1000106000023,1000106000044,1000106000022,1000106000023,40000100000824,40000100000824,1000106000000,1000106000024,-1,0,40,1.0778745,19.450842,5258,10.839535,61.32932,16.918577,91805,1,6,1,54.710575,15.008869,96.10412,252,19.450842,0.065382995,113.111496,119.282555,0.58136857,0.507105,0.0,0.8020979,1.112893,0.0,0.006249957,0.00585806,0.0,0.0051119723,0.009109689,0.60654026,0.0,43.400753,0.012251933,0.059073452,-19.645775,-20.173197,-20.708418,-21.184443,-22.569065,99.0,99.0,99.0,99.0,99.0,-19.562662,-20.112785,-20.661407,-21.150093,-22.558184,2.7676475,942
1000106000024,1000106000044,1000106000023,1000106000024,39000100000833,39000100000833,1000106000000,1000106000025,-1,0,39,1.173417,17.901659,5258,10.811915,61.334476,16.866503,91805,1,6,1,49.452213,18.453257,97.132286,251,17.901659,0.0614578,111.925255,126.042076,0.35901973,0.49853903,0.0,0.63765985,1.2546409,0.0,0.004516876,0.005761191,0.0,0.005138252,0.010444959,0.052142,0.0,43.323288,0.012676627,0.05668782,-19.600641,-20.170908,-20.70872,-21.181967,-22.565187,99.0,99.0,99.0,99.0,99.0,-19.56358,-20.14112,-20.684757,-21.164501,-22.559998,2.4733965,259
1000106000025,1000106000044,1000106000024,1000106000025,38000100000873,38000100000873,1000106000000,1000106000026,-1,0,38,1.2758462,16.352478,5258,10.788216,61.332157,16.811308,91805,1,6,1,50.894184,2.911446,96.729294,205,16.352478,0.057512317,110.58121,126.32819,0.13619116,0.4978235,0.0,0.3524011,1.5531607,0.0,0.0026102785,0.005751949,0.0,0.0041538393,0.012930674,2.4044082,0.0,43.03617,0.0019162609,0.047539257,-20.268457,-20.638292,-21.088976,-21.51632,-22.83191,99.0,99.0,99.0,99.0,99.0,-19.15163,-19.708036,-20.311653,-20.920511,-22.627367,2.1470904,791
1000106000026,1000106000044,1000106000025,1000106000026,37000100000882,37000100000882,1000106000000,1000106000027,-1,0,37,1.3857181,16.696741,5258,10.762853,61.32826,16.760801,91805,1,6,1,47.367447,7.568554,98.06967,192,16.696741,0.055747718,113.493835,124.49015,0.20714056,0.46587262,0.0,0.48227602,1.4531574,0.0,0.0033425929,0.005201672,0.0,0.0041860705,0.011034778,3.4765675,0.0,43.246532,0.0021538679,0.04912961,-20.455002,-20.770931,-21.191416,-21.595549,-22.867477,99.0,99.0,99.0,99.0,99.0,-19.37039,-19.875156,-20.447655,-21.02721,-22.671856,1.9630178,216
1000106000027,1000106000044,1000106000026,1000106000027,36000100000837,36000100000837,1000106000000,1000106000028,-1,0,36,1.5036365,16.180346,5258,10.744613,61.323586,16.700293,91805,1,6,1,46.76474,6.519705,97.11753,192,16.180346,0.053003006,114.58126,127.63856,0.30172923,0.42129043,0.0,0.6229885,1.186049,0.0,0.0040222225,0.0045606843,0.0,0.0038893633,0.008946415,2.2256625,0.0,43.418766,0.0034161136,0.050478436,-20.269535,-20.618605,-21.053387,-21.45956,-22.736696,99.0,99.0,99.0,99.0,99.0,-19.66894,-20.143381,-20.67003,-21.172783,-22.641726,1.8449918,585
1000106000028,1000106000044,1000106000027,1000106000028,35000100000905,35000100000905,1000106000000,1000106000029,-1,0,35,1.6302707,14.028705,5258,10.717391,61.314,16.646511,91804,1,6,1,42.756638,5.5826287,97.92827,178,14.028705,0.048467103,111.572,131.39214,0.27562356,0.3938388,0.0,0.39798304,1.1118279,0.0,0.0037733982,0.0041894726,0.0,0.0033618147,0.008649177,1.55503,0.0,43.229286,0.0039124647,0.045635,-20.12183,-20.51116,-20.95965,-21.366861,-22.64114,99.0,99.0,99.0,99.0,99.0,-19.727098,-20.20011,-20.71091,-21.183825,-22.584326,1.6670965,88
1000106000029,1000106000044,1000106000028,1000106000029,34000100000882,34000100000882,1000106000000,1000106000030,-1,0,34,1.766336,13.598376,5258,10.693594,61.315613,16.584394,91800,1,6,1,40.64576,9.5940075,96.91972,177,13.598376,0.045913287,112.86111,119.598305,0.22474642,0.375453,0.0,0.38542664,1.1323992,0.0,0.003030255,0.0039436207,0.0,0.0034519231,0.008580391,1.123558,0.0,43.270947,0.0034803895,0.044761162,-20.13642,-20.539007,-20.988573,-21.393858,-22.67998,99.0,99.0,99.0,99.0,99.0,-19.668215,-20.17443,-20.696823,-21.17688,-22.609116,1.457967,59
1000106000030,1000106000044,1000106000029,1000106000030,33000100000897,33000100000897,1000106000000,1000106000031,-1,0,33,1.9126327,13.598376,5258,10.683886,61.296654,16.527744,91800,1,6,1,33.821827,10.628911,92.897415,167,13.598376,0.043868683,115.461235,119.831276,0.1224658,0.36275896,0.0,0.38573083,1.2589462,0.0,0.001929309,0.0037708269,0.0,0.003336988,0.009300959,1.7140914,0.0,43.312794,0.0016356419,0.04252575,-20.366848,-20.71318,-21.127161,-21.509533,-22.756905,99.0,99.0,99.0,99.0,99.0,-19.321547,-19.847258,-20.414118,-20.974682,-22.589233,1.2334445,783
1000106000031,1000106000044,1000106000030,1000106000031,32000100000933,32000100000933,1000106000000,1000106000032,-1,0,32,2.0700274,13.168048,5258,10.649308,61.311802,16.484276,91800,1,6,1,38.20335,7.0841527,96.31417,156,13.168048,0.04139523,116.96489,130.7811,0.099458225,0.344312,0.0,0.2637632,1.3616834,0.0,0.0018655088,0.003465898,0.0,0.0023107224,0.009725063,2.3968217,0.0,43.10233,0.0016046959,0.033966564,-20.487257,-20.8043,-21.194334,-21.563206,-22.787703,99.0,99.0,99.0,99.0,99.0,-19.3321,-19.837427,-20.390724,-20.954655,-22.590279,1.0343802,274
1000106000032,1000106000044,1000106000031,1000106000032,31000100000798,31000100000798,1000106000000,1000106000033,-1,0,31,2.2394855,12.73772,5258,10.618264,61.312836,16.44001,91800,1,6,1,37.672062,9.973226,92.3401,172,12.73772,0.038980313,118.5477,136.2796,0.22789729,0.3198145,0.0,0.021049876,1.439985,0.0,0.00315587,0.0030584347,0.0,1.7998237E-4,0.009683563,4.7920456,0.0,41.154533,0.0011610553,0.0070724273,-21.14998,-21.32266,-21.627783,-21.92961,-23.012592,99.0,99.0,99.0,99.0,99.0,-18.755417,-19.207659,-19.781904,-20.442692,-22.466835,0.8567661,925
1000106000033,1000106000044,1000106000032,1000106000033,30000100000697,30000100000697,1000106000000,1000106000034,-1,0,30,2.422044,11.618866,5258,10.612058,61.31288,16.392334,91800,1,6,1,37.665527,8.766498,89.84863,179,11.618866,0.03593501,117.921486,125.61378,0.075871356,0.27343866,0.0,0.21997675,1.2625008,0.0,0.0015479755,0.002489858,0.0,0.0019578054,0.007641378,2.6565397,0.0,43.112,0.00124312,0.030703384,-20.509432,-20.771046,-21.115515,-21.451263,-22.605827,99.0,99.0,99.0,99.0,99.0,-19.010818,-19.488684,-20.03184,-20.617083,-22.327642,0.75713485,696
1000106000034,1000106000044,1000106000033,1000106000034,29000100000690,29000100000690,1000106000000,1000106000035,-1,0,29,2.6188614,10.500011,5258,10.590236,61.29744,16.336327,91800,1,6,1,37.536865,6.37275,86.79177,164,10.500011,0.03297153,117.02949,120.315315,0.20984156,0.24916436,0.0,0.010590864,1.339101,0.0,0.0031751685,0.0020463732,0.0,8.792792E-5,0.0070499517,5.6130247,0.0,41.20043,0.0020096928,0.0067073344,-20.856363,-21.03205,-21.323277,-21.62466,-22.709745,99.0,99.0,99.0,99.0,99.0,-19.769308,-20.129633,-20.581205,-21.069572,-22.535662,0.59810156,736
1000106000035,1000106000044,1000106000034,1000106000035,28000100000722,28000100000722,1000106000000,1000106000036,-1,0,28,2.8311827,11.877063,5258,10.529359,61.314693,16.27177,91800,1,6,1,37.544945,5.8138814,85.53134,138,11.877063,0.032552116,125.26648,128.12836,0.5541995,0.20087567,0.0,0.010024084,1.1359478,0.0,0.004488607,0.0015210141,0.0,6.5905166E-5,0.0044765663,4.9443355,0.0,45.128998,0.0017188259,0.03284523,-21.110874,-21.172169,-21.386572,-21.620037,-22.584929,99.0,99.0,99.0,99.0,99.0,-19.336802,-19.707453,-20.182077,-20.714132,-22.285652,0.5057157,60
1000106000036,1000106000044,1000106000035,1000106000036,27000100000704,27000100000704,1000106000000,1000106000037,-1,0,27,3.060419,10.413946,5258,10.534119,61.30435,16.213387,91800,1,6,1,36.929638,7.5743656,87.68254,131,10.413946,0.029477306,123.26328,131.48729,0.33172902,0.16093151,0.0,0.114020914,1.0589687,0.0,0.0032516127,0.0010693808,0.0,5.232836E-4,0.0036054899,5.552064,0.0,42.733376,0.0016822644,0.016368844,-21.028276,-21.095028,-21.313366,-21.55302,-22.519018,99.0,99.0,99.0,99.0,99.0,-19.714928,-20.004314,-20.419287,-20.887917,-22.31627,0.4126637,325
1000106000037,1000106000044,1000106000036,1000106000037,26000100000763,26000100000763,1000106000000,1000106000038,-1,0,26,3.3080978,8.692633,5258,10.49856,61.31103,16.162111,91800,1,6,1,36.10189,-3.8041062,90.44929,104,8.692633,0.026219988,119.40689,132.23497,0.21339068,0.11892079,0.0,0.15413438,0.89981234,0.0,0.0023508943,6.7947514E-4,0.0,6.5641536E-4,0.0025518923,7.5226593,0.0,43.056175,0.0015957319,0.020549836,-20.772732,-20.845104,-21.064308,-21.315481,-22.265726,99.0,99.0,99.0,99.0,99.0,-19.619091,-19.885263,-20.275257,-20.728554,-22.082985,0.3508682,646
1000106000038,1000106000044,1000106000037,1000106000038,25000100000626,25000100000626,1000106000000,1000106000039,-1,0,25,3.575905,7.4016476,5258,10.458473,61.321587,16.129227,91800,1,6,1,33.969868,7.9056334,79.29023,109,7.4016476,0.023444219,116.52425,122.04321,0.57555455,0.0657416,0.0,0.011231202,0.52698606,0.0,0.002167433,3.2209084E-4,0.0,2.5715151E-5,9.2453446E-4,3.424058,0.0,45.068703,0.0025627161,0.023855787,-20.61201,-20.639008,-20.799843,-20.977694,-21.69844,99.0,99.0,99.0,99.0,99.0,-20.195139,-20.304806,-20.53606,-20.78382,-21.644812,0.38335505,861
1000106000039,1000106000044,1000106000038,1000106000039,24000100000722,24000100000722,1000106000000,1000106000040,-1,0,24,3.8656828,5.1639404,5258,10.450219,61.341404,16.105526,91800,1,6,1,39.36277,-9.730031,79.84847,83,5.1639404,0.0195882,106.478836,111.81231,0.3264264,0.043184113,0.0,0.05395688,0.38832498,0.0,0.0012113239,2.1300772E-4,0.0,6.613937E-5,7.620662E-4,0.994104,0.0,42.309734,0.0031406758,0.0095807,-19.757303,-19.825867,-20.027534,-20.239985,-21.085169,99.0,99.0,99.0,99.0,99.0,-19.593075,-19.69793,-19.929134,-20.169361,-21.066536,0.3850703,211
1000106000040,1000106000044,1000106000039,1000106000040,23000100000858,23000100000858,1000106000000,1000106000041,-1,0,23,4.1794686,3.098364,5258,10.480278,61.368675,16.057444,91800,1,6,1,29.684383,-25.045033,63.461388,60,3.098364,0.015542937,92.59119,99.020424,0.086888604,0.037095476,0.0,0.0015012366,0.4037847,0.0,8.5442635E-4,1.8431203E-4,0.0,5.7786415E-6,8.8756636E-4,1.3883501,0.0,40.504036,0.001703276,0.004607248,-19.348368,-19.439526,-19.668484,-19.92425,-20.87425,99.0,99.0,99.0,99.0,99.0,-18.928265,-19.1074,-19.40637,-19.737503,-20.821833,0.29525408,940
1000106000041,1000106000044,1000106000040,1000106000041,22000100000980,22000100000980,1000106000000,1000106000042,-1,0,22,4.5195556,3.442627,5258,10.47123,61.376175,16.03285,91800,1,6,1,12.122658,-16.508274,53.717426,45,3.442627,0.0151251275,98.93852,99.508095,0.14286166,0.029207474,0.0,0.01109873,0.35825494,0.0,8.8478765E-4,1.2304468E-4,0.0,2.3629167E-5,5.0577417E-4,1.287115,0.0,41.56766,0.0020176566,0.006850832,-19.452358,-19.512398,-19.716644,-19.947453,-20.833023,99.0,99.0,99.0,99.0,99.0,-19.046618,-19.194496,-19.465387,-19.763445,-20.770483,0.21792023,213
