haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
120000090,42000000000486,120000114,120000000,42,0.9054624,120000091,-1,120000089,120000021,-1,74,0.0,0.0,0.0,2853,16.57007,21.019516,22.404203,29090,1,2,2,1.8939949,273.42688,51.51178,43.334644,87.04976,0.24319607,0.06874694,-0.2773213,1727198,0,486,0.021562507,164
120000091,41000000000500,120000114,120000000,41,0.98870814,120000092,-1,120000090,120000022,-1,82,0.0,0.0,0.0,2853,16.56843,20.884043,22.385166,29090,1,2,2,-0.8123778,247.73708,66.70019,42.62894,80.1438,0.37919775,0.10225559,-0.42683265,1726975,0,500,0.02483028,314
120000092,40000000001665,120000114,120000000,40,1.0778745,120000093,-1,120000091,120000092,-1,83,4.905743,4.217218,4.8196774,2853,16.556786,20.73412,22.350595,29090,1,2,2,-3.3600917,232.37054,72.60922,40.722286,77.79061,0.5162486,-0.038548507,-0.44397116,1727063,0,1665,0.02847279,855
120000093,39000000001554,120000114,120000000,39,1.173417,120000094,-1,120000092,120000093,-1,86,5.7664,4.4754148,5.7664,2853,16.550596,20.604094,22.304712,29090,1,2,2,-5.4581866,218.06598,79.138626,43.733784,71.97945,0.47638887,-0.028049383,-0.45406154,1726975,0,1554,0.035302963,177
120000094,38000000001564,120000114,120000000,38,1.2758462,120000095,-1,120000093,120000094,-1,88,7.659845,7.2295165,7.659845,2853,16.578215,20.501686,22.263897,29088,1,2,2,-6.8065786,206.01595,79.0577,52.405834,88.292534,0.28533685,-0.07239011,-0.48257056,1726938,0,1564,0.023976047,710
120000095,37000000001580,120000114,120000000,37,1.3857181,120000096,-1,120000094,120000095,-1,90,7.7459106,7.573779,7.7459106,2853,16.600513,20.413797,22.215622,29088,1,2,2,-6.30776,193.12743,81.213844,60.343517,98.011475,0.36714804,-0.11194589,-0.51976687,1727126,0,1580,0.019096952,312
120000096,36000000001590,120000114,120000000,36,1.5036365,120000097,-1,120000095,120000096,-1,87,6.885254,5.7664,6.885254,2853,16.612822,20.340733,22.174412,29089,1,2,2,-3.3968356,183.85175,82.556175,54.223343,91.01559,0.43320084,-0.11093671,-0.56295896,1727063,0,1590,0.024400385,198
120000097,35000000001669,120000114,120000000,35,1.6302707,120000098,-1,120000096,120000097,-1,80,4.0450864,3.9590209,4.0450864,2853,16.600903,20.251371,22.116522,29088,1,2,2,-7.1388445,175.48189,83.12415,46.431904,75.458565,0.46529147,-0.11945092,-0.4849702,1727124,0,1669,0.029433114,561
120000098,34000000003367,120000108,120000000,34,1.766336,120000099,120000109,120000097,120000098,-1,30,2.4098387,2.2377074,2.5819702,2853,16.617743,20.177193,22.06405,29089,1,2,2,13.368345,151.00267,102.45336,37.516506,77.0772,0.026326211,3.0481842E-4,-0.078975864,1727124,0,3367,0.015080266,661
120000099,33000000003612,120000108,120000000,33,1.9126327,120000100,-1,120000098,120000099,-1,27,2.3237731,2.1516418,2.3237731,2853,16.613644,20.088236,22.002457,29089,1,2,2,6.3311954,144.27536,99.91227,37.398796,78.80036,0.04255643,-0.044490315,0.031259604,1726758,0,3612,0.011900551,181
120000100,32000000003633,120000108,120000000,32,2.0700274,120000101,-1,120000099,120000100,-1,27,2.065576,1.9795104,2.065576,2853,16.595135,20.00989,21.929106,29088,1,2,2,4.86798,139.90523,101.463844,37.756058,71.901764,0.05781168,-0.07389354,0.0820598,1727063,0,3633,0.013821206,268
120000101,31000000003538,120000108,120000000,31,2.2394855,120000102,-1,120000100,120000101,-1,27,1.9795104,1.7213135,1.9795104,2853,16.596748,19.920341,21.881092,29088,1,2,2,4.9373827,137.6599,100.139565,35.535755,72.041145,0.05850609,-0.07395107,0.07756787,1727063,0,3538,0.009984738,987
120000102,30000000003887,120000108,120000000,30,2.422044,120000103,-1,120000101,120000102,-1,23,1.8934448,1.8073791,1.8934448,2853,16.599623,19.851757,21.837896,29088,1,2,2,8.832817,132.82631,97.807526,40.156857,83.18202,0.016532775,-0.09882797,0.1152334,1727124,0,3887,0.008114914,271
120000103,29000000003603,120000108,120000000,29,2.6188614,120000104,-1,120000102,120000103,-1,24,1.9795104,1.8073791,2.065576,2853,16.59666,19.770641,21.779512,29088,1,2,2,7.0660677,133.26814,96.87373,35.978073,70.12648,0.009202222,-0.022612592,0.053023513,1726758,0,3603,0.012186128,445
120000104,28000000003525,120000108,120000000,28,2.8311827,120000105,-1,120000103,120000104,-1,23,1.549182,1.2909851,1.8073791,2853,16.603365,19.68808,21.726774,29089,1,2,2,10.751947,131.47581,92.850395,35.518166,71.66293,-1.9161342E-4,-0.03706072,0.056932032,1727123,0,3525,0.010499443,219
120000105,27000000003444,120000108,120000000,27,3.060419,120000106,-1,120000104,120000105,-1,22,1.8073791,1.8073791,1.8073791,2853,16.60434,19.608932,21.685394,29089,1,2,2,8.48813,129.24255,90.387596,39.540024,74.9858,0.041766837,0.043007933,-0.03632717,1727198,0,3444,0.008718861,261
120000106,26000000002907,120000108,120000000,26,3.3080978,120000107,-1,120000105,120000106,-1,24,2.065576,2.065576,2.065576,2876,16.59432,19.528934,21.62758,28978,1,2,2,9.8848715,118.43305,86.60363,49.459023,84.79393,0.0483173,0.039203383,-0.023373183,1727198,0,2907,0.007426051,983
120000107,25000000002814,120000108,120000000,25,3.575905,120000108,-1,120000106,120000107,-1,24,2.065576,2.065576,2.065576,2876,16.597223,19.486748,21.565004,28978,1,2,2,7.1690817,114.800896,84.17928,50.512203,87.50773,0.072602466,0.014009316,-2.3577921E-4,1726758,0,2814,0.0072765583,620
120000108,24000000002750,120000108,120000000,24,3.8656828,-1,-1,120000107,120000108,-1,22,1.3770508,1.3770508,1.3770508,2876,16.5864,19.425043,21.504093,28978,1,2,2,12.383156,111.24768,83.62947,39.871246,67.30388,0.06869136,0.023709008,0.025158126,1726758,0,2750,0.01059942,391
120000109,34000000003192,120000114,120000000,34,1.766336,120000110,-1,120000097,120000109,-1,33,2.840167,2.840167,2.840167,2853,16.62312,20.038568,22.077013,29089,1,2,2,-26.216915,199.21942,59.048824,43.403484,79.36122,0.09493541,0.05197583,0.06709217,1726940,0,3192,0.01232138,876
120000110,33000000003156,120000114,120000000,33,1.9126327,120000111,-1,120000109,120000110,-1,32,2.5819702,2.4959044,2.840167,2853,16.644487,19.931196,22.04792,29089,1,2,2,-22.577366,189.89185,65.287415,41.93752,77.41721,0.012094643,0.14177524,0.05196437,1726940,0,3156,0.011713569,12
120000111,32000000003093,120000114,120000000,32,2.0700274,120000112,-1,120000110,120000111,-1,33,1.8934448,1.8934448,2.4098387,2853,16.656025,19.820677,22.002008,29089,1,2,2,-19.116623,179.02397,64.05905,38.882515,67.077034,0.03284396,0.15450615,0.04459013,1726940,0,3093,0.01398528,168
120000112,31000000003427,120000114,120000000,31,2.2394855,120000113,-1,120000111,120000112,-1,27,1.8934448,1.7213135,1.8934448,2853,16.650278,19.730783,21.966848,29089,1,2,2,-16.500998,166.28557,62.16658,31.968683,63.15209,-0.027079755,0.09439867,-0.010304699,1726977,0,3427,0.013590741,494
120000113,30000000003417,120000114,120000000,30,2.422044,120000114,-1,120000112,120000113,-1,27,1.032788,1.032788,1.2049193,2853,16.627752,19.646246,21.918564,29089,1,2,2,-15.693262,163.54451,61.342583,33.22332,58.67905,0.09575527,0.065828934,-0.036639128,1726940,0,3417,0.017671693,628
120000114,29000000003604,120000114,120000000,29,2.6188614,-1,-1,120000113,120000114,-1,24,1.032788,1.032788,1.032788,2853,16.62286,19.54584,21.89102,29089,1,2,2,-16.40781,160.90341,60.199677,33.851326,57.964127,0.061158944,0.09730456,-0.043132827,1726944,0,3604,0.017660707,256
