haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000063000010,53000700000200,7000063000429,7000063000000,53,0.2798018,7000063000011,-1,7000063000009,7000063000010,7000063000549,9387,914.27563,764.091,857.3862,31991,8.709684,13.836538,43.56289,135056,0,1,4,-144.05829,-130.01347,-235.8938,230.8245,380.7586,3.154462,0.92969066,-3.5710335,17446769,7,200,0.120127514,947
7000063000011,52000700000187,7000063000429,7000063000000,52,0.31970343,7000063000012,-1,7000063000010,7000063000011,7000063000550,8689,875.02966,725.6197,818.5706,31991,8.785259,13.886728,43.661995,135056,0,1,4,-152.83293,-129.91931,-251.7338,214.06758,361.80014,2.429421,-0.7644071,-2.969861,17446769,7,187,0.1273369,227
7000063000012,51000700000194,7000063000378,7000063000000,51,0.36234027,7000063000013,7000063000379,7000063000011,7000063000012,7000063000551,8129,827.43536,621.7384,765.72626,31991,8.8528385,13.923352,43.772472,135057,0,1,4,-145.39893,-133.88994,-254.44821,211.9725,365.80743,1.9035228,-1.1039596,-2.3782856,17447130,7,194,0.11560028,461
7000063000013,50000700000170,7000063000377,7000063000000,50,0.40789944,7000063000014,7000063000378,7000063000012,7000063000013,7000063000552,7594,717.61554,601.08264,675.78766,31991,8.914858,13.965899,43.886925,135057,0,1,4,-144.07933,-137.31493,-258.05945,208.8397,357.3688,1.5362687,-1.3236704,-2.1440275,17446648,7,170,0.11310228,628
7000063000014,49000700000164,7000063000377,7000063000000,49,0.45657724,7000063000015,-1,7000063000013,7000063000014,7000063000553,7064,677.76715,589.98016,651.6893,31991,8.971958,14.016854,43.996254,135061,1,1,4,-143.21255,-141.13708,-259.32672,209.08527,359.91843,0.7080715,-1.434818,-1.7690192,17446648,7,164,0.10262769,416
7000063000015,48000700000150,7000063000377,7000063000000,48,0.5085914,7000063000016,-1,7000063000014,7000063000015,7000063000554,6759,648.1606,553.23016,612.52936,31991,9.033669,14.078231,44.100906,135061,1,1,4,-140.55957,-139.76875,-258.97736,214.93097,362.78683,0.14805815,-2.0977027,-1.9031492,17447173,7,150,0.095704824,813
7000063000016,47000700000151,7000063000377,7000063000000,47,0.5641766,7000063000017,-1,7000063000015,7000063000016,7000063000494,6583,608.31213,543.0744,588.43097,31991,9.070358,14.137774,44.206635,135061,1,1,4,-139.55106,-139.25603,-258.74277,209.08719,357.6645,0.051802415,-2.02766,-2.5015326,17447130,7,151,0.095371135,650
7000063000017,46000700000154,7000063000325,7000063000000,46,0.6235901,7000063000018,7000063000326,7000063000016,7000063000017,7000063000340,6199,594.7138,526.3776,575.5211,31991,9.117658,14.195169,44.320667,135061,1,1,4,-127.87873,-136.1857,-254.20486,204.1414,350.85464,0.0755741,-1.6159192,-1.414171,17447130,7,154,0.094266735,892
7000063000018,45000700000156,7000063000325,7000063000000,45,0.6871088,7000063000019,-1,7000063000017,7000063000018,7000063000341,6125,564.6769,510.36942,551.8531,31991,9.183608,14.260668,44.444553,135061,1,1,4,-124.7221,-132.96135,-252.76099,206.13841,352.48874,-0.22381632,-1.5660758,-1.3523657,17446784,7,156,0.092537194,229
7000063000019,44000700000146,7000063000325,7000063000000,44,0.75503564,7000063000020,-1,7000063000018,7000063000019,7000063000665,5971,558.48016,515.27515,549.78754,31991,9.239153,14.322879,44.562225,135061,1,1,4,-120.54665,-126.954346,-246.50206,209.80537,354.4105,-0.3923543,-1.9254687,-0.8902175,17446784,7,146,0.08853812,357
7000063000020,43000700000102,7000063000325,7000063000000,43,0.8276991,7000063000021,-1,7000063000019,7000063000020,7000063000666,5860,544.7957,514.3284,537.9965,31991,9.291816,14.382941,44.682835,135061,1,1,5,-118.41436,-123.94276,-240.83311,215.39198,361.303,-0.18423976,-2.2366023,-1.1650797,17446664,7,102,0.083409935,631
7000063000021,42000700000097,7000063000321,7000063000000,42,0.9054624,7000063000022,7000063000322,7000063000020,7000063000021,7000063000667,5584,527.5826,492.29565,521.64404,31991,9.336158,14.449764,44.794537,135061,1,1,5,-116.83046,-121.38299,-237.83405,212.84467,355.79907,-0.39594376,-2.1194322,-1.0584797,17446664,7,97,0.08267144,233
7000063000022,41000700000127,7000063000309,7000063000000,41,0.98870814,7000063000023,7000063000310,7000063000021,7000063000022,7000063000668,5772,505.03336,471.46774,499.4391,31991,9.378756,14.494179,44.90939,135061,1,1,5,-119.36838,-117.87944,-238.47772,208.90184,350.6025,-0.23646161,-2.3034637,-1.6200784,17446769,7,127,0.08780591,295
7000063000023,40000700000116,7000063000309,7000063000000,40,1.0778745,7000063000024,-1,7000063000022,7000063000023,7000063000669,5659,497.4596,453.73822,492.46777,31990,9.442195,14.557629,45.04211,135089,1,1,5,-115.02342,-117.6253,-236.31763,214.00381,356.97452,-0.30529353,-2.3255742,-2.38792,17446774,7,116,0.0828284,689
7000063000024,39000700000119,7000063000274,7000063000000,39,1.173417,7000063000025,7000063000275,7000063000023,7000063000024,7000063000409,5659,491.69318,456.92264,489.19727,31990,9.4791155,14.613254,45.16149,135089,1,1,5,-114.13231,-119.3791,-235.47375,216.46986,356.25418,-0.2605875,-2.1605918,-1.7977618,17446774,7,119,0.083034046,537
7000063000025,38000700000069,7000063000274,7000063000000,38,1.2758462,7000063000026,-1,7000063000024,7000063000025,7000063000276,5709,493.50055,452.5333,493.50055,31990,9.507096,14.659594,45.290558,135091,1,1,5,-110.50278,-116.701294,-230.85156,218.89145,346.97205,-0.60070235,-2.2330837,-1.7012963,17446804,7,69,0.08835572,444
7000063000026,37000700000056,7000063000241,7000063000000,37,1.3857181,7000063000027,7000063000242,7000063000025,7000063000026,7000063000277,6021,536.79156,507.35712,537.9965,31990,9.582646,14.74959,45.439266,135091,1,1,5,-110.13785,-113.86759,-221.75864,223.89917,349.99918,-0.72736454,-2.016667,-1.9675459,17446784,7,56,0.09259446,988
7000063000027,36000700000058,7000063000226,7000063000000,36,1.5036365,7000063000028,7000063000227,7000063000026,7000063000027,7000063000278,5420,513.63995,497.97598,515.1891,31990,9.693698,14.853187,45.5901,135091,1,1,5,-110.56467,-113.59268,-209.63165,245.02382,374.4839,-1.0513344,-1.8121383,-1.6472497,17446664,7,58,0.07473961,348
7000063000028,35000700000045,7000063000216,7000063000000,35,1.6302707,7000063000029,7000063000217,7000063000027,7000063000028,7000063000279,4922,463.20544,451.32837,466.99234,31989,9.809051,14.922218,45.70115,135098,1,1,5,-93.847435,-117.37691,-202.2638,252.5355,376.20557,-1.2614028,-1.785827,-2.1506848,17446784,7,45,0.06937937,656
7000063000029,34000700000040,7000063000183,7000063000000,34,1.766336,7000063000030,7000063000184,7000063000028,7000063000029,7000063000280,4519,416.55786,390.82422,421.03326,31989,9.797872,14.96424,45.79696,135098,1,1,5,-75.63911,-122.294304,-196.67412,222.91362,343.73206,-0.72214323,-1.7764295,-2.076087,17446750,7,40,0.07239901,803
7000063000030,33000700000030,7000063000131,7000063000000,33,1.9126327,7000063000031,7000063000132,7000063000029,7000063000030,7000063000281,3481,287.20114,265.94293,301.14377,31989,9.784261,15.03069,45.92332,135102,1,1,5,-38.77469,-116.06776,-200.75237,198.34726,305.52502,-0.2600942,-1.2978299,-1.9602432,17446750,7,30,0.06921446,282
7000063000031,32000700000056,7000063000127,7000063000000,32,2.0700274,7000063000032,7000063000128,7000063000030,7000063000031,7000063000194,2754,243.22159,236.07814,247.09454,31989,9.768113,15.085565,46.0496,135102,1,1,5,-15.287718,-116.32326,-198.24948,214.35442,326.2904,0.23287629,-1.2036117,-1.4207431,17447146,7,56,0.049060106,622
7000063000032,31000700000035,7000063000120,7000063000000,31,2.2394855,7000063000033,7000063000121,7000063000031,7000063000032,7000063000121,2582,217.05762,213.61499,221.01665,31990,9.75675,15.095154,46.16503,135095,1,1,5,-25.358007,-109.07874,-193.7164,210.12561,328.41223,0.28135344,-0.95046294,-1.4648525,17447082,7,35,0.045473207,642
7000063000033,30000700000037,7000063000103,7000063000000,30,2.422044,7000063000034,7000063000104,7000063000032,7000063000033,7000063000104,2271,165.84854,161.4592,171.95921,31990,9.7474375,15.087915,46.29527,135095,1,1,5,-18.779854,-96.76112,-195.54356,192.86334,302.63812,0.32952332,-0.78216785,-2.2588024,17446510,7,37,0.046344344,378
7000063000034,29000700000033,7000063000103,7000063000000,29,2.6188614,7000063000035,-1,7000063000033,7000063000034,7000063000196,2096,163.18051,157.84444,167.4838,31990,9.741311,15.134691,46.41477,135095,1,1,5,-25.244091,-79.98858,-195.65442,184.1493,291.0218,0.5854239,-0.7053484,-1.671555,17446765,7,33,0.0462566,101
7000063000035,28000700000036,7000063000078,7000063000000,28,2.8311827,7000063000036,7000063000079,7000063000034,7000063000035,7000063000092,1712,151.99197,150.61493,153.71329,31990,9.759274,15.19315,46.527084,135095,1,1,5,-28.8791,-85.276855,-191.33296,202.24158,304.88986,0.4125785,-0.61017084,-1.2138951,17446694,7,36,0.03592258,389
7000063000036,27000700000030,7000063000078,7000063000000,27,3.060419,7000063000037,-1,7000063000035,7000063000036,7000063000080,1432,131.25015,129.78703,134.34851,31989,9.808778,15.28966,46.627647,135102,1,1,5,-33.400097,-120.44594,-171.22617,193.58812,298.95325,0.25012392,-0.5014528,-0.6360614,17447086,7,30,0.030509152,946
7000063000037,26000700000029,7000063000078,7000063000000,26,3.3080978,7000063000038,-1,7000063000036,7000063000037,7000063000081,1258,94.930435,93.98371,99.750114,31989,9.840964,15.38916,46.698593,135102,1,1,5,-33.9494,-110.74268,-162.03412,174.19893,278.74237,0.5246166,-0.43836883,-0.34616044,17447086,7,29,0.030219333,487
7000063000038,25000700000028,7000063000071,7000063000000,25,3.575905,7000063000039,7000063000072,7000063000037,7000063000038,7000063000082,1021,79.52468,78.40582,82.19272,31989,9.849467,15.446201,46.788403,135102,1,1,5,-35.09796,-108.73769,-147.57433,175.83113,281.17297,0.6158608,-0.2625876,-0.0635541,17447064,7,28,0.024606647,562
7000063000039,24000700000027,7000063000071,7000063000000,24,3.8656828,7000063000040,-1,7000063000038,7000063000039,-1,918,71.17631,70.487785,74.532875,32394,9.867992,15.501758,46.87694,149146,1,1,5,-26.77011,-105.989456,-144.45059,169.13826,271.6732,0.34413466,-0.06362582,-0.04158437,17446700,7,27,0.023225738,432
7000063000040,23000700000029,7000063000070,7000063000000,23,4.1794686,7000063000041,7000063000071,7000063000039,7000063000040,-1,818,67.47549,67.38942,69.11073,32394,9.851977,15.523244,46.971653,149146,1,1,5,-28.56177,-84.96604,-148.25208,174.36076,278.68304,0.42748854,-0.07594522,0.316459,17447064,7,29,0.020391274,318
7000063000041,22000700000027,7000063000067,7000063000000,22,4.5195556,7000063000042,7000063000068,7000063000040,7000063000041,-1,699,60.504166,60.332035,61.62302,32394,9.875231,15.577971,47.065784,149146,1,1,5,-17.827246,-94.01625,-150.52795,184.41437,292.87567,0.12110583,-0.12877665,-0.010619157,17447140,7,27,0.016290128,880
7000063000042,21000700000024,7000063000067,7000063000000,21,4.888449,7000063000043,-1,7000063000041,7000063000042,-1,594,49.745956,49.573826,51.03694,32394,9.860134,15.613893,47.13948,149146,1,1,5,-19.749777,-86.327095,-156.08179,164.04924,259.5676,0.099031694,-0.095172785,8.379779E-5,17446661,7,24,0.016867924,361
7000063000043,20000700000026,7000063000057,7000063000000,20,5.2888336,7000063000044,7000063000058,7000063000042,7000063000043,7000063000063,403,32.61889,32.61889,33.049217,29045,9.808139,15.669756,47.238907,156168,1,1,5,18.367636,-84.525406,-149.3146,147.77304,233.66313,-0.13547595,-0.03357104,0.16460223,17447142,7,26,0.0146047715,713
7000063000044,19000700000024,7000063000057,7000063000000,19,5.7238646,7000063000045,-1,7000063000043,7000063000044,-1,299,26.077898,26.077898,27.282818,29045,9.821595,15.6781,47.317337,156168,1,1,5,14.323684,-65.79587,-153.6281,150.36781,233.06088,-0.05779931,-0.034337014,0.18860927,17447142,7,24,0.010356219,392
7000063000045,18000700000025,7000063000057,7000063000000,18,6.1968336,7000063000046,-1,7000063000044,7000063000045,-1,266,18.073792,18.073792,18.590185,29045,9.810028,15.708983,47.39443,156168,1,1,5,12.171368,-63.64444,-141.07341,122.29499,208.97841,-0.115230314,-0.062156536,0.15628198,17446781,7,25,0.011921915,263
7000063000046,17000700000032,7000063000054,7000063000000,17,6.7115865,7000063000047,7000063000055,7000063000045,7000063000046,-1,151,12.307391,12.221325,12.307391,29045,9.808073,15.742298,47.439686,156168,1,1,5,8.381377,-40.380596,-105.93304,123.581,193.55107,-0.08140365,-0.058436334,0.25793725,17447141,7,32,0.007909713,614
7000063000047,16000700000025,7000063000054,7000063000000,16,7.272188,7000063000048,-1,7000063000046,7000063000047,-1,124,9.725421,9.725421,10.241815,29045,9.804905,15.752395,47.48879,156168,1,1,5,13.32794,-47.72038,-108.99654,102.34474,175.07584,-0.040269326,-0.053888902,0.20833312,17447087,7,25,0.008030472,730
7000063000048,15000700000013,7000063000054,7000063000000,15,7.8832035,7000063000049,-1,7000063000047,7000063000048,-1,103,5.9385314,5.9385314,5.9385314,29045,9.802954,15.755473,47.54503,156168,1,1,5,13.423667,-45.602127,-113.164116,94.02577,155.175,-0.03751498,-0.119979784,0.19747731,17447135,7,13,0.007993367,623
7000063000049,14000700000027,7000063000052,7000063000000,14,8.549912,7000063000050,7000063000053,7000063000048,7000063000049,-1,50,4.3893495,4.3893495,4.4754148,29045,9.773279,15.749126,47.58507,156168,1,1,5,33.211697,-32.726315,-86.44069,91.635994,150.43819,-0.08698575,-0.01710819,9.781299E-4,17446762,7,27,0.005084645,241
7000063000050,13000700000016,7000063000052,7000063000000,13,9.277915,7000063000051,-1,7000063000049,7000063000050,-1,43,2.6680357,2.6680357,2.7541015,29045,9.780237,15.755836,47.630013,156168,1,1,5,22.901648,-33.69896,-82.8433,77.518715,131.81697,-0.094691806,-0.0077120042,-0.014710623,17446702,7,16,0.0047791516,98
7000063000051,12000700000010,7000063000052,7000063000000,12,10.073462,7000063000052,-1,7000063000050,7000063000051,-1,29,2.2377074,2.2377074,2.2377074,29046,9.76375,15.790192,47.688232,156161,1,1,5,12.772215,-34.33439,-83.24477,72.88646,122.59513,-0.055658206,-0.037869014,0.04401601,17446761,7,10,0.0036941518,499
7000063000052,11000700000005,7000063000052,7000063000000,11,10.943864,-1,-1,7000063000051,7000063000052,-1,28,1.549182,1.549182,1.549182,29046,9.74934,15.785786,47.697575,156161,1,1,5,16.154861,-39.921436,-75.02505,70.42949,130.97696,-0.048822228,-0.016745714,0.038127575,17447082,7,5,0.0035338674,73
7000063000053,14000700000077,7000063000054,7000063000000,14,8.549912,7000063000054,-1,7000063000048,7000063000053,-1,29,0.9467224,0.9467224,1.032788,29045,9.792884,15.8906975,47.659885,156168,1,1,5,-21.939257,-109.16787,-145.4048,67.15719,98.74324,-0.027342856,-0.021592481,0.00336382,17446692,7,77,0.007384237,360
7000063000054,13000700000047,7000063000054,7000063000000,13,9.277915,-1,-1,7000063000053,7000063000054,-1,24,0.0,0.0,0.0,29045,9.823009,16.022173,47.751686,156168,1,1,5,-28.468895,-99.47753,-133.49045,51.285736,85.29515,-0.0911737,-0.027562883,0.0014359986,17446691,7,47,0.0070687295,996
7000063000055,17000700000104,7000063000057,7000063000000,17,6.7115865,7000063000056,-1,7000063000045,7000063000055,-1,60,3.0122986,3.0122986,3.442627,29046,9.71819,15.922881,47.557396,156161,1,1,5,41.586323,-159.55258,-221.76588,66.834885,114.77029,0.05518226,0.0027350688,0.015381207,17446695,7,104,0.009931699,868
7000063000056,16000700000125,7000063000057,7000063000000,16,7.272188,7000063000057,-1,7000063000055,7000063000056,-1,40,2.4959044,2.4959044,2.840167,29046,9.715311,15.94316,47.678665,156161,1,1,5,24.13296,-130.38766,-210.1697,73.0823,117.6889,0.086649485,-0.08501022,0.053190276,17447151,7,125,0.006067187,864
7000063000057,15000700000112,7000063000057,7000063000000,15,7.8832035,-1,-1,7000063000056,7000063000057,-1,33,1.8934448,1.8934448,2.065576,29046,9.711895,16.022638,47.754,156161,1,1,5,24.180748,-107.35081,-184.88571,61.033337,104.183235,0.06833234,-0.08678542,0.01653501,17447153,7,112,0.0069551026,949
7000063000058,20000700000262,7000063000062,7000063000000,20,5.2888336,7000063000059,7000063000063,7000063000042,7000063000058,-1,69,4.5614805,4.5614805,4.5614805,32394,10.078206,15.558661,47.203934,149146,1,1,5,-214.62065,-21.64121,-176.13817,66.61002,113.99302,0.08091556,0.20561324,0.1441888,17446502,7,262,0.01242169,512
7000063000059,19000700000371,7000063000061,7000063000000,19,5.7238646,7000063000060,7000063000062,7000063000058,7000063000059,-1,40,2.5819702,2.5819702,3.0122986,32394,10.135013,15.587976,47.305004,149146,1,1,5,-163.77614,-39.330006,-140.60678,64.19264,94.913086,0.041417204,0.017178541,0.037353016,17446522,7,371,0.009059233,910
7000063000060,18000700000158,7000063000061,7000063000000,18,6.1968336,7000063000061,-1,7000063000059,7000063000060,-1,65,1.9795104,1.8934448,2.2377074,32394,10.250173,15.593413,47.36188,149146,1,1,5,-144.36412,-42.858513,-148.70164,56.996243,97.34478,0.17430508,0.25699475,0.06218123,17446476,7,158,0.013616485,53
7000063000061,17000700000426,7000063000061,7000063000000,17,6.7115865,-1,-1,7000063000060,7000063000061,-1,26,1.032788,1.032788,1.032788,29045,10.274224,15.650482,47.39923,156168,1,1,5,-138.42395,-55.494835,-136.77478,50.883472,83.50482,0.03524406,0.06227471,0.06355348,17446503,7,426,0.008639909,591
7000063000062,19000700000800,7000063000062,7000063000000,19,5.7238646,-1,-1,7000063000058,7000063000062,-1,24,1.8934448,1.8934448,1.8934448,32394,10.300312,15.517642,47.32978,149146,1,1,5,-200.53838,-20.684242,-193.71672,53.93961,85.31307,-0.009992782,0.097832225,0.12665813,17444901,7,800,0.007868988,74
7000063000063,20000700000027,7000063000067,7000063000000,20,5.2888336,7000063000064,-1,7000063000042,7000063000043,-1,34,0.0,0.0,0.0,29045,9.941256,15.787557,47.12234,156168,1,1,5,-91.35236,-188.77306,-25.480412,59.879402,101.12214,0.0027578692,-0.086038634,-0.040210847,17446878,7,27,0.008258321,895
7000063000064,19000700000307,7000063000067,7000063000000,19,5.7238646,7000063000065,-1,7000063000063,7000063000064,-1,49,3.3565612,3.2704954,3.3565612,29045,9.982717,15.87846,47.138363,156168,1,1,5,-86.06401,-136.61523,-40.34827,61.496796,107.79881,-0.022910945,-0.120199785,-0.0674998,17446878,7,307,0.009237891,866
7000063000065,18000700000343,7000063000067,7000063000000,18,6.1968336,7000063000066,-1,7000063000064,7000063000065,-1,38,1.9795104,1.9795104,1.9795104,29045,10.044598,15.985963,47.143738,156168,1,1,5,-62.96415,-133.58566,-51.116142,61.671116,103.29467,0.018764324,-0.062568136,-0.052833226,17446871,7,343,0.007518101,409
7000063000066,17000700000311,7000063000067,7000063000000,17,6.7115865,7000063000067,-1,7000063000065,7000063000066,-1,32,1.4631164,1.4631164,1.549182,29045,10.0674095,16.033478,47.167423,156168,1,1,5,-60.71627,-121.118225,-47.33281,54.82787,89.12438,-0.028562257,-0.04462329,-0.07167306,17446871,7,311,0.008389167,649
7000063000067,16000700000237,7000063000067,7000063000000,16,7.272188,-1,-1,7000063000066,7000063000067,-1,28,0.86065674,0.86065674,0.9467224,29045,10.094552,16.059944,47.178593,156168,1,1,5,-56.973232,-108.19986,-55.94372,49.009304,82.216,0.018892875,-0.09105229,-0.081117116,17446871,7,237,0.009239983,44
7000063000068,22000700000878,7000063000070,7000063000000,22,4.5195556,7000063000069,-1,7000063000040,7000063000068,-1,35,1.2049193,1.2049193,1.2049193,31989,10.138977,15.622943,46.80843,135102,1,1,5,-200.35663,-37.95619,-10.638633,48.902008,79.920425,-0.07430971,-0.3210075,-0.09759486,17446413,7,878,0.012549164,977
7000063000069,21000700001567,7000063000070,7000063000000,21,4.888449,7000063000070,-1,7000063000068,7000063000069,-1,22,1.9795104,1.9795104,1.9795104,29450,10.252878,15.669825,46.82593,142124,1,1,5,-162.08463,-54.02248,-16.153193,52.52891,88.84058,0.03313748,-0.04897085,0.025911625,17446425,7,1567,0.0068316865,682
7000063000070,20000700001336,7000063000070,7000063000000,20,5.2888336,-1,-1,7000063000069,7000063000070,-1,21,1.549182,1.549182,1.6352477,29450,10.366816,15.687771,46.828133,142124,1,1,5,-142.58044,-53.874687,-30.77978,57.05148,89.03273,0.013287296,-0.050384633,0.019420367,17446427,7,1336,0.0052781566,790
7000063000071,23000700000579,7000063000071,7000063000000,23,4.1794686,-1,-1,7000063000039,7000063000071,-1,23,1.549182,1.549182,1.7213135,29450,9.9441,15.700868,46.801094,142124,1,1,5,-126.81146,-301.67783,-49.03602,43.532394,69.781494,-0.09891709,-0.015562174,-0.21840817,17446598,7,579,0.012997747,51
7000063000072,25000700000030,7000063000078,7000063000000,25,3.575905,7000063000073,-1,7000063000037,7000063000038,-1,31,0.0,0.0,0.0,29450,9.880692,15.682747,46.69217,142124,1,1,5,-5.6324067,-396.99664,-48.220417,50.301727,95.68978,0.071842365,0.065748855,-0.0108373845,17446004,7,30,0.007252549,467
7000063000073,24000700000860,7000063000078,7000063000000,24,3.8656828,7000063000074,-1,7000063000072,7000063000073,-1,43,4.733612,4.3893495,4.8196774,29450,9.8856535,15.888313,46.70882,142124,1,1,5,-2.8323514,-327.57816,-85.619545,54.40657,99.81601,0.074517414,0.045081954,-0.045025054,17446005,7,860,0.010877001,207
7000063000074,23000700000769,7000063000078,7000063000000,23,4.1794686,7000063000075,-1,7000063000073,7000063000074,-1,46,2.6680357,2.4959044,2.6680357,29450,9.891789,16.055927,46.823696,142124,1,1,5,-12.916036,-283.96033,-71.0006,57.60869,89.897415,0.08939169,0.0062526185,-0.02657778,17446025,7,769,0.013548061,305
7000063000075,22000700000911,7000063000078,7000063000000,22,4.5195556,7000063000076,-1,7000063000074,7000063000075,-1,40,3.18443,3.18443,3.2704954,29450,9.897187,16.224945,46.81821,142124,1,1,5,-16.311445,-252.98297,-79.7923,60.324028,97.87767,0.07714059,0.019332036,0.0036523812,17446025,7,911,0.008468394,185
7000063000076,21000700001078,7000063000078,7000063000000,21,4.888449,7000063000077,-1,7000063000075,7000063000076,-1,29,2.2377074,2.2377074,2.3237731,29450,9.905897,16.349255,46.872128,142124,1,1,5,-19.23422,-241.12506,-86.78104,49.57329,87.48862,0.11950647,-0.009087663,0.03404831,17446025,7,1078,0.00754547,198
7000063000077,20000700001129,7000063000078,7000063000000,20,5.2888336,7000063000078,-1,7000063000076,7000063000077,-1,24,1.1188537,1.1188537,1.1188537,29045,9.897224,16.474773,46.92965,156168,1,1,5,-9.087522,-219.36456,-99.94017,45.84238,83.486855,7.4693613E-4,0.054936595,-0.026252935,17446024,7,1129,0.007835946,952
7000063000078,19000700001039,7000063000078,7000063000000,19,5.7238646,-1,-1,7000063000077,7000063000078,-1,21,1.2049193,1.2049193,1.2049193,29045,9.8972435,16.571623,46.994827,156168,1,1,5,-12.460962,-205.9358,-95.25836,43.992283,81.37499,-0.0021407062,0.031902246,0.008354573,17446028,7,1039,0.0061486624,293
7000063000079,28000700000038,7000063000091,7000063000000,28,2.8311827,7000063000080,7000063000092,7000063000034,7000063000035,-1,38,0.0,0.0,0.0,31989,9.821442,15.341515,46.5048,135102,1,1,5,42.26282,42.508118,-187.80748,79.675575,108.008415,0.09005337,-0.062563844,-0.039102226,19459196,7,38,0.0075747995,268
7000063000080,27000700000031,7000063000091,7000063000000,27,3.060419,7000063000081,-1,7000063000079,7000063000036,-1,71,0.0,0.0,0.0,31989,9.772761,15.184154,46.634983,135102,1,1,5,-45.08301,312.40622,-303.3447,92.11868,134.97716,0.0063756797,-0.034719266,0.11228224,19459224,7,31,0.008101291,8
