haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
106000615,53000000000476,106000660,106000000,53,0.2798018,106000616,-1,106000614,106000010,-1,93,0.0,0.0,0.0,3139,11.8411875,31.171936,23.813276,28370,1,3,2,-147.20493,-39.07953,-402.4096,45.355553,83.776474,-0.08071656,0.13565041,0.112216346,3642556,0,476,0.026340533,816
106000616,52000000001452,106000660,106000000,52,0.31970343,106000617,-1,106000615,106000616,-1,108,9.467224,8.606567,8.9508295,3139,11.910444,31.185406,23.969545,28370,1,3,2,-143.67558,-34.9777,-393.50687,59.46833,99.18096,-0.11485166,0.24700782,0.057878256,3642184,0,1452,0.023259055,386
106000617,51000000001452,106000660,106000000,51,0.36234027,106000618,-1,106000616,106000617,-1,109,9.122961,8.434436,8.9508295,3139,11.956954,31.189138,24.102297,28370,1,3,2,-137.31003,-30.961973,-383.24124,51.69799,98.270226,-0.1955639,0.23363763,0.041049585,3642181,0,1452,0.021540254,239
106000618,50000000001515,106000660,106000000,50,0.40789944,106000619,-1,106000617,106000618,-1,107,8.778699,7.831976,8.520501,3139,11.996275,31.191792,24.228668,28370,1,3,2,-129.59874,-29.37939,-373.896,43.163563,81.13569,-0.22093002,0.328059,0.09176618,3642551,0,1515,0.032695424,528
106000619,49000000001510,106000660,106000000,49,0.45657724,106000620,-1,106000618,106000619,-1,105,7.4877133,6.4549255,6.971319,3139,12.039798,31.201763,24.368885,28370,1,3,2,-121.19319,-27.885921,-365.54504,45.998398,90.45186,-0.3109588,0.34010258,0.14383146,3642108,0,1510,0.02970153,487
106000620,48000000001506,106000660,106000000,48,0.5085914,106000621,-1,106000619,106000620,-1,105,6.6270566,6.36886,6.4549255,3139,12.0779705,31.211258,24.52451,28374,1,3,2,-114.00521,-28.347593,-358.97238,43.438076,87.65345,-0.281186,0.34486836,0.13237678,3642108,0,1506,0.02769411,627
106000621,47000000001938,106000646,106000000,47,0.5641766,106000622,106000647,106000620,106000621,-1,71,6.885254,6.282794,6.6270566,3139,12.121667,31.233921,24.674768,28374,1,3,2,-99.43503,-30.425516,-340.0338,49.19587,90.319305,0.025173264,0.33608618,-0.018384103,3642556,0,1938,0.020095661,181
106000622,46000000001919,106000646,106000000,46,0.6235901,106000623,-1,106000621,106000622,-1,71,6.6270566,6.196728,6.540991,3139,12.162018,31.242472,24.81593,28374,1,3,2,-91.53808,-29.940325,-328.32547,45.769825,89.51324,0.014418805,0.2996265,-7.1221235E-4,3642556,0,1919,0.017419305,241
106000623,45000000001949,106000646,106000000,45,0.6871088,106000624,-1,106000622,106000623,-1,70,6.540991,5.9385314,6.282794,6030,12.202816,31.256357,24.968475,84548,1,3,2,-88.69376,-32.136063,-323.68887,44.192455,88.89788,0.01029375,0.2547213,-0.06533281,3642181,0,1949,0.018586453,505
106000624,44000000001971,106000646,106000000,44,0.75503564,106000625,-1,106000623,106000624,-1,67,5.8524656,5.2500057,5.680334,6030,12.237668,31.268515,25.118734,84548,1,3,2,-82.73476,-32.233715,-315.40396,42.47289,91.07202,-0.064329416,0.2858766,-0.07609988,3642120,0,1971,0.019514233,46
106000625,43000000002015,106000646,106000000,43,0.8276991,106000626,-1,106000624,106000625,-1,67,5.594269,4.991809,5.4221373,6030,12.282824,31.287352,25.27996,84548,1,3,2,-78.83181,-29.941845,-306.22238,38.354042,82.23766,-0.054527123,0.28681502,-0.050683364,3642119,0,2015,0.018944008,3
106000626,42000000002163,106000646,106000000,42,0.9054624,106000627,-1,106000625,106000626,-1,60,5.680334,4.905743,5.594269,6029,12.325145,31.3063,25.435963,84576,1,3,2,-81.82429,-28.612597,-303.88528,45.48548,90.86829,-0.077525154,0.19362059,-0.09846924,3642117,0,2163,0.01574424,425
106000627,41000100001911,106000646,106000000,41,0.98870814,106000628,-1,106000626,106000627,-1,60,5.4221373,5.2500057,5.4221373,6029,12.366091,31.317343,25.582598,84576,1,3,2,-75.66149,-28.511831,-295.8225,48.244404,92.71971,-0.040171374,0.20029557,-0.14545184,3642545,1,1911,0.014509026,354
106000628,40000100001908,106000646,106000000,40,1.0778745,106000629,-1,106000627,106000628,-1,60,5.4221373,5.1639404,5.4221373,6029,12.402694,31.328259,25.742218,84576,1,3,2,-75.379776,-27.572292,-286.79352,45.917015,86.10946,-0.11628539,0.20824873,-0.16719116,3642117,1,1908,0.016931213,659
106000629,39000100002030,106000646,106000000,39,1.173417,106000630,-1,106000628,106000629,-1,56,5.2500057,5.1639404,5.2500057,6029,12.432114,31.354416,25.897615,84576,1,3,2,-71.30702,-27.47257,-276.4955,45.71994,87.371574,-0.043334313,0.15422179,-0.11255761,3642115,1,2030,0.015503687,992
106000630,38000100001878,106000646,106000000,38,1.2758462,106000631,-1,106000629,106000630,-1,61,4.8196774,4.5614805,4.8196774,6029,12.466219,31.362179,26.058891,84576,1,3,2,-67.39405,-27.885256,-268.8947,48.39138,88.05089,-0.031967632,0.25654587,-0.066389084,3642496,1,1878,0.016429642,667
106000631,37000100002127,106000646,106000000,37,1.3857181,106000632,-1,106000630,106000631,-1,52,4.733612,4.5614805,4.733612,6029,12.514118,31.3803,26.203667,84576,1,3,2,-65.342804,-30.628523,-259.8994,47.549248,93.66232,-0.027828222,0.15955906,-0.04272723,3642126,1,2127,0.011392102,962
106000632,36000100002156,106000646,106000000,36,1.5036365,106000633,-1,106000631,106000632,-1,48,4.4754148,4.217218,4.4754148,6029,12.548032,31.405201,26.332075,84576,1,3,2,-67.7263,-33.941696,-254.75577,42.34115,81.915474,-0.037284825,0.14723696,-0.0387915,3642556,1,2156,0.014103432,901
106000633,35000100002077,106000646,106000000,35,1.6302707,106000634,-1,106000632,106000633,-1,52,4.5614805,4.4754148,4.5614805,6029,12.588122,31.421637,26.47702,84580,1,3,2,-60.996086,-33.38647,-249.1487,40.36532,82.58864,-0.07668071,0.1482484,-0.0048113945,3642556,1,2077,0.016790397,802
106000634,34000100002086,106000646,106000000,34,1.766336,106000635,-1,106000633,106000634,-1,50,4.3032837,4.3032837,4.3032837,6029,12.6153555,31.42292,26.621548,84580,1,3,2,-59.618553,-35.059002,-245.1123,51.820908,90.91968,-0.050593004,0.10654155,-0.0095907925,3642126,1,2086,0.012993071,691
106000635,33000100001889,106000646,106000000,33,1.9126327,106000636,-1,106000634,106000635,-1,57,4.4754148,4.3032837,4.4754148,6029,12.65399,31.457129,26.770416,84580,1,3,2,-55.775894,-31.41982,-234.17531,52.065323,96.50037,-0.0457941,0.13124767,-0.0604431,3642120,1,1889,0.012066878,638
106000636,32000100001818,106000646,106000000,32,2.0700274,106000637,-1,106000635,106000636,-1,59,4.733612,4.6475463,4.733612,6029,12.665692,31.457533,26.90811,84580,1,3,3,-51.61008,-32.818886,-226.61191,47.076164,84.15045,-0.082158275,0.10767923,-0.087257445,3642126,1,1818,0.017049676,866
106000637,31000100001828,106000646,106000000,31,2.2394855,106000638,-1,106000636,106000637,-1,56,4.217218,3.9590209,4.217218,6029,12.713078,31.506668,27.007605,84581,1,3,3,-47.018066,-30.461386,-221.67207,45.30614,82.06182,0.012559547,0.058370646,-0.08863323,3642120,1,1828,0.017574396,805
106000638,30000100001625,106000646,106000000,30,2.422044,106000639,-1,106000637,106000638,-1,61,3.7008238,3.442627,3.7868896,6029,12.743687,31.52903,27.133492,84581,1,3,3,-50.245373,-30.684792,-213.30647,47.025352,85.11641,-0.03216872,0.06531729,-0.09090094,3642115,1,1625,0.017251585,616
106000639,29000100001782,106000646,106000000,29,2.6188614,106000640,-1,106000638,106000639,-1,51,3.8729553,3.3565612,4.0450864,6029,12.77675,31.530657,27.246387,84581,1,3,3,-44.437454,-32.82846,-210.94691,52.23067,83.6898,-0.13734803,0.09420011,-0.07178712,3642112,1,1782,0.013986108,11
106000640,28000100001721,106000646,106000000,28,2.8311827,106000641,-1,106000639,106000640,-1,50,4.131152,4.131152,4.131152,6066,12.783571,31.55041,27.388681,84801,1,3,3,-40.311672,-26.102942,-202.51035,62.4414,101.5963,-0.08100822,0.047169913,-0.06634975,3642112,1,1721,0.010743583,143
106000641,27000100001685,106000646,106000000,27,3.060419,106000642,-1,106000640,106000641,-1,48,3.3565612,3.3565612,3.5286925,6066,12.787518,31.538414,27.521572,84801,1,3,3,-39.337868,-25.383898,-199.81781,58.176914,102.13114,-0.04057561,0.09930115,-0.044329196,3642116,1,1685,0.012412483,286
106000642,26000100001534,106000646,106000000,26,3.3080978,106000643,-1,106000641,106000642,-1,49,1.3770508,1.2909851,1.4631164,6066,12.785382,31.544836,27.6523,84801,1,3,3,-37.12371,-24.90279,-189.0921,40.75699,72.56222,-0.031769108,0.055874906,-0.014144334,3642553,1,1534,0.021007411,50
106000643,25000100001533,106000646,106000000,25,3.575905,106000644,-1,106000642,106000643,-1,44,1.549182,1.549182,1.8073791,6066,12.844042,31.566093,27.7884,84801,1,3,3,-37.822525,-25.459503,-175.41615,38.280518,72.80545,-0.090063944,0.03630322,5.307818E-4,3642125,1,1533,0.016060904,407
106000644,24000100002547,106000646,106000000,24,3.8656828,106000645,-1,106000643,106000644,-1,24,1.549182,1.549182,1.549182,6066,12.846123,31.57954,27.900677,84801,1,3,3,-38.517345,-18.70332,-187.11652,44.173374,80.05482,8.457198E-4,-0.072495766,0.027711768,3642125,1,2547,0.009492548,406
106000645,23000100002631,106000646,106000000,23,4.1794686,106000646,-1,106000644,106000645,-1,20,1.3770508,1.3770508,1.549182,6066,12.867364,31.583046,28.012997,84801,1,3,3,-42.898308,-22.213808,-182.6821,42.974167,81.26502,0.006879824,-0.03308118,0.031004766,3642117,1,2631,0.006730457,316
106000646,22000100001979,106000646,106000000,22,4.5195556,-1,-1,106000645,106000646,-1,24,1.2049193,1.2049193,1.4631164,6066,12.907579,31.593847,28.091827,84801,1,3,3,-32.133755,-11.948997,-172.53673,41.66895,73.65124,0.025081351,0.04357762,0.05617295,3642124,1,1979,0.009668275,961
106000647,47000000003401,106000660,106000000,47,0.5641766,106000648,-1,106000620,106000647,-1,31,2.6680357,2.4959044,2.5819702,6030,12.189836,31.251324,24.787268,84548,1,3,2,-125.51285,-25.317104,-381.4848,29.588106,57.081264,-0.07378421,0.054824326,0.046278894,3642127,0,3401,0.023753546,825
106000648,46000000003552,106000660,106000000,46,0.6235901,106000649,-1,106000647,106000648,-1,30,2.7541015,2.5819702,2.7541015,6030,12.252656,31.261898,24.953083,84548,1,3,2,-116.51477,-22.920109,-365.78214,30.522339,58.121265,-0.08037495,0.105515316,0.020048497,3642132,0,3552,0.01926264,884
106000649,45000000003342,106000660,106000000,45,0.6871088,106000650,-1,106000648,106000649,-1,33,2.840167,2.3237731,2.4959044,6030,12.311155,31.260569,25.136196,84548,1,3,2,-109.44046,-22.945618,-358.05945,31.110422,55.68173,0.053727552,0.08883121,-0.014152253,1889587,0,3342,0.021352658,958
106000650,44000100002916,106000660,106000000,44,0.75503564,106000651,-1,106000649,106000650,-1,30,2.6680357,2.5819702,2.6680357,6030,12.362832,31.27935,25.291586,84548,1,3,2,-107.421776,-20.284502,-349.39072,30.995548,56.394234,-0.025898242,-0.065116026,0.08562793,3644967,1,2916,0.020573994,116
106000651,43000000003272,106000660,106000000,43,0.8276991,106000652,-1,106000650,106000651,-1,30,2.4959044,2.1516418,2.4959044,6029,12.416853,31.299547,25.456831,84576,1,3,2,-101.29373,-19.09291,-337.70758,28.726389,56.365543,-0.120698884,-0.0014200219,-0.0044656354,3644967,0,3272,0.019657968,23
106000652,42000000003595,106000660,106000000,42,0.9054624,106000653,-1,106000651,106000652,-1,30,2.1516418,2.1516418,2.1516418,6029,12.470782,31.321043,25.62886,84576,1,3,2,-98.71407,-19.030668,-332.41013,28.3364,56.250233,-0.115553446,9.95149E-4,-0.010714585,1889587,0,3595,0.022294708,786
106000653,41000100003169,106000660,106000000,41,0.98870814,106000654,-1,106000652,106000653,-1,30,2.065576,1.9795104,2.065576,6029,12.515817,31.334078,25.80849,84576,1,3,2,-94.81552,-19.057909,-322.35074,27.530926,54.162033,-0.11103664,0.008693759,-0.019790739,3644961,1,3169,0.021938803,637
106000654,40000100003243,106000660,106000000,40,1.0778745,106000655,-1,106000653,106000654,-1,29,2.4098387,1.8073791,2.4098387,6029,12.571207,31.324278,25.981638,84576,1,3,2,-90.384415,-13.994738,-315.66458,26.51978,54.23997,-0.060827516,-0.10393799,0.0053745713,3644967,1,3243,0.020486323,241
106000655,39000100003382,106000660,106000000,39,1.173417,106000656,-1,106000654,106000655,-1,28,1.8073791,1.549182,1.7213135,6029,12.59484,31.334106,26.14542,84576,1,3,2,-85.53022,-13.993166,-306.57977,29.080582,57.290134,-0.078255944,-0.13067725,0.02904169,3642141,1,3382,0.018033559,391
106000656,38000100003487,106000660,106000000,38,1.2758462,106000657,-1,106000655,106000656,-1,27,2.065576,1.9795104,2.065576,6029,12.662416,31.338385,26.302961,84576,1,3,2,-77.641335,-12.688098,-295.78473,34.359314,65.42308,-0.066437766,-0.10663878,0.019845987,1889587,1,3487,0.015139891,785
106000657,37000100003533,106000660,106000000,37,1.3857181,106000658,-1,106000656,106000657,-1,26,2.2377074,2.2377074,2.2377074,6029,12.689236,31.355799,26.476671,84580,1,3,2,-74.91862,-11.731925,-288.9379,34.23361,61.897045,-0.043140102,-0.08143168,0.04046349,3642129,1,3533,0.014652593,905
106000658,36000100003558,106000660,106000000,36,1.5036365,106000659,-1,106000657,106000658,-1,26,1.9795104,1.8934448,2.065576,6029,12.751846,31.364286,26.625648,84581,1,3,2,-72.88193,-11.655208,-281.01767,33.40852,62.411957,-0.03898536,-0.081621416,0.037783362,3644968,1,3558,0.013613256,947
106000659,35000100004295,106000660,106000000,35,1.6302707,106000660,-1,106000658,106000659,-1,20,1.549182,1.549182,1.7213135,6029,12.79881,31.362759,26.76634,84581,1,3,2,-76.14792,-16.032068,-263.10516,30.488934,61.150646,-0.02702354,0.004423069,0.042025376,3644968,1,4295,0.01088831,240
106000660,34000100004055,106000660,106000000,34,1.766336,-1,-1,106000659,106000660,-1,22,1.3770508,1.3770508,1.3770508,6029,12.856965,31.372034,26.918629,84581,1,3,3,-66.97677,-14.784893,-262.74512,32.03747,62.337906,-0.14570573,-0.07109302,-0.11897171,3644968,1,4055,0.012763811,712
