galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000019,1000284,1000018,1000019,44000000000073,44000000000073,1000000,1000020,-1,0,44,0.75503564,995.95197,2472,30.176086,24.655565,2.199911,13930,3,2,0,164.7954,-42.568695,177.77342,12940,995.95197,0.27316183,395.98538,420.83466,0.008323986,6.272588,6.272588,138.77821,0.0024956365,0.011312813,3.4786647E-4,0.085227914,0.085227914,0.75298965,1.3806999E-6,1.3407674,1.3407674,0.0,0.013964968,0.041139964,-21.282097,-21.997492,-22.643929,-23.215721,-24.717896,-21.282097,-21.997492,-22.643929,-23.215721,-24.717896,-21.282097,-21.997492,-22.643929,-23.215721,-24.717896,4.802489,470
1000020,1000212,1000019,1000020,43000000000063,43000000000063,1000000,1000021,1000213,0,43,0.8276991,1030.7225,2472,30.108301,24.679108,2.0699618,13930,3,2,0,157.02556,-34.03146,170.42662,13105,1030.7225,0.26903826,405.91382,436.62375,0.05948677,2.7982512,1.0629153,146.72993,0.003047768,0.00890344,0.0013371324,0.025706409,0.008992297,0.6942849,1.6861645E-6,0.2071817,7.414413E-8,0.0,0.013169877,0.03967024,-20.465996,-21.214794,-21.85299,-22.385857,-23.80074,-19.238623,-20.014278,-20.666979,-21.20554,-22.60543,-20.441803,-21.195053,-21.837101,-22.374311,-23.79733,4.39588,234
1000021,1000187,1000020,1000021,42000000000058,42000000000058,1000000,1000022,1000188,0,42,0.9054624,1079.952,2473,30.077616,24.655998,1.9520894,13902,3,2,0,141.33444,-4.7349076,165.75995,11351,1079.952,0.26557577,418.19418,379.73718,0.0691366,2.675693,0.94347996,156.36392,0.0037412823,0.008737794,0.0012880953,0.024643341,0.007992901,0.62784636,2.0698483E-6,0.0,0.0,0.0,0.011514168,0.03788079,-20.512623,-21.258503,-21.893206,-22.42547,-23.850428,-19.17213,-19.937756,-20.58323,-21.116056,-22.51017,-20.484041,-21.235075,-21.8743,-22.4117,-23.84634,4.0069194,893
1000022,1000187,1000021,1000022,41000000000038,41000000000038,1000000,1000023,-1,0,41,0.98870814,1014.9725,2473,29.980864,24.613174,1.9089799,13902,3,2,0,132.27763,-30.216093,180.00597,11190,1014.9725,0.2523507,415.9057,397.15674,0.0691366,2.675693,0.94347996,145.30377,0.004616144,0.008650817,0.0012880953,0.024643341,0.007992901,0.60715187,2.5538616E-6,2.6819189,1.2207894E-4,0.0,0.009364696,0.03718158,-20.721601,-21.419804,-22.03375,-22.554802,-23.96742,-19.241783,-20.000776,-20.641624,-21.171507,-22.56495,-20.676489,-21.383259,-22.004389,-22.533453,-23.961105,3.6512213,993
1000023,1000138,1000022,1000023,40000000000067,40000000000067,1000000,1000024,1000139,0,40,1.0778745,1046.9889,2473,29.91008,24.659,1.7865579,13902,3,2,0,132.73816,-50.340736,193.57964,10409,1046.9889,0.24686871,427.07877,421.19122,0.26822755,2.0142875,0.32091743,155.4709,0.0057248427,0.006725566,0.0075463047,0.017690541,0.002132423,0.54324037,3.1672446E-6,0.3869772,4.192904E-8,0.0,0.008185903,0.03581274,-20.558207,-21.256329,-21.870884,-22.38627,-23.79055,-18.23845,-18.966759,-19.589697,-20.098629,-21.440794,-20.115244,-20.884714,-21.564665,-22.15831,-23.720564,3.1704369,939
1000024,1000117,1000023,1000024,39000000000074,39000000000074,1000000,1000025,1000118,0,39,1.173417,925.8945,2473,29.87649,24.851992,1.5948364,13902,3,2,0,126.24923,-42.40734,176.79141,9857,925.8945,0.22898117,417.0142,482.90842,0.2999937,1.9793332,0.29142803,134.45584,0.007136011,0.0065290057,0.008182992,0.017342115,0.0019325435,0.5226414,3.947968E-6,0.7460378,2.0019559E-5,0.0,0.008843574,0.034864355,-20.612576,-21.328854,-21.941254,-22.447805,-23.847301,-18.235935,-18.962746,-19.584578,-20.093822,-21.443386,-20.18228,-20.967209,-21.643618,-22.226818,-23.779753,2.8229241,676
1000025,1000101,1000024,1000025,38000000000052,38000000000052,1000000,1000026,1000102,0,38,1.2758462,533.69324,2473,29.78592,24.626804,1.6325836,13902,3,2,0,142.7558,106.95312,116.68058,5999,533.69324,0.18379353,353.38712,332.27795,0.33386725,1.9402558,0.2625881,74.66533,0.008940306,0.0061765313,0.00909989,0.016941058,0.001795535,0.46562052,4.946187E-6,0.0,0.0,0.0,0.011752308,0.037918568,-20.732248,-21.428173,-22.026052,-22.519766,-23.903004,-18.198153,-18.92692,-19.54915,-20.059263,-21.41763,-20.443436,-21.188004,-21.83014,-22.375742,-23.859797,2.4997065,573
1000026,1000101,1000025,1000026,37000000000048,37000000000047,1000000,1000027,-1,0,37,1.3857181,262.32816,2473,29.709217,24.498878,1.6434051,13902,3,2,0,151.21056,118.56943,61.99191,1853,262.32816,0.13962552,284.25626,287.8401,0.33386725,1.9402558,0.2625881,21.120342,0.011257702,0.006148341,0.00909989,0.016941058,0.001795535,0.4497631,6.228276E-6,1.9626844,0.0,0.0,0.0053024744,0.046484105,-21.028349,-21.63851,-22.200073,-22.674677,-24.039665,-18.315475,-19.03782,-19.653566,-20.155565,-21.506762,-19.908987,-20.680634,-21.387096,-22.043152,-23.825838,2.1803503,91
1000027,1000101,1000026,1000027,36000000000066,36000000000066,1000000,1000028,-1,0,36,1.5036365,240.12323,2473,29.617512,24.47958,1.5842866,13902,3,2,0,148.33858,88.602165,92.89398,3375,240.12323,0.13025147,281.57608,290.02197,0.5135807,1.915087,0.2625881,29.64461,0.014247575,0.0061289696,0.012381708,0.016299808,0.001795535,0.22927064,7.882411E-6,3.355765,5.6768655E-5,0.0,0.011005069,0.041534025,-21.143549,-21.760092,-22.313683,-22.772507,-24.118261,-18.437962,-19.1493,-19.756273,-20.248964,-21.59099,-20.714657,-21.403442,-22.021994,-22.557064,-24.052988,1.8982885,437
1000028,1000084,1000027,1000028,35000000000145,35000000000145,1000000,1000029,1000085,0,35,1.6302707,211.72156,2473,29.528372,24.44376,1.5360761,13902,3,2,0,142.04825,71.55382,104.701294,2545,211.72156,0.119774096,275.72177,295.82574,0.7687871,1.7356722,0.12456322,31.404692,0.018122885,0.005231361,0.016297933,0.014279213,6.56915E-4,0.11117845,1.00264115E-5,1.0721561,0.0,0.0,0.0124794375,0.036887467,-21.323992,-21.908733,-22.450777,-22.907394,-24.28107,-17.84789,-18.519438,-19.100647,-19.566319,-20.847692,-20.915232,-21.57229,-22.17653,-22.70507,-24.21975,1.5617521,522
1000029,1000084,1000028,1000029,34000000000110,34000000000110,1000000,1000030,-1,0,34,1.766336,201.65187,2473,29.446968,24.425457,1.4640888,13902,3,2,0,135.49352,53.37113,114.1811,2338,201.65187,0.11280026,277.2784,301.42822,0.859302,1.7229953,0.12456322,29.75672,0.023168486,0.0052118027,0.017513242,0.014016027,6.56915E-4,0.10597336,1.2817868E-5,2.1985383,0.0,0.0,0.012019597,0.035408534,-21.630733,-22.132317,-22.620209,-23.039516,-24.334732,-17.98634,-18.63442,-19.201614,-19.657227,-20.926653,-21.14812,-21.732908,-22.294025,-22.798588,-24.261774,1.287949,736
1000030,1000084,1000029,1000030,33000000000099,33000000000099,1000000,1000031,-1,0,33,1.9126327,180.22151,2473,29.37388,24.397621,1.3987236,13900,3,2,0,131.04442,39.393505,123.65645,2294,180.22151,0.10381524,273.239,304.61322,1.036662,1.6981561,0.12456322,26.06653,0.029768325,0.005193484,0.019699072,0.0135283135,6.56915E-4,0.102788575,1.64692E-5,3.145048,0.0,0.0,0.012896099,0.03527159,-21.90074,-22.320696,-22.753626,-23.13899,-24.376083,-18.150826,-18.773766,-19.32669,-19.772757,-21.0346,-21.433481,-21.940731,-22.445744,-22.912241,-24.307232,1.0330894,844
1000031,1000084,1000030,1000031,32000000000094,32000000000094,1000000,1000032,-1,0,32,2.0700274,174.28299,2474,29.295149,24.398252,1.3114455,13893,3,2,0,131.1094,36.588406,131.7374,2346,174.28299,0.097917765,276.67297,284.1685,1.2783406,1.664309,0.12456322,25.028643,0.038440842,0.005175009,0.022324456,0.012913415,6.56915E-4,0.095763125,2.126723E-5,5.8030753,0.0,0.0,0.012259513,0.0332537,-22.268171,-22.58948,-22.959743,-23.307806,-24.477453,-18.363523,-18.955309,-19.49171,-19.928911,-21.191435,-21.740929,-22.155842,-22.607141,-23.0479,-24.399086,0.7926113,829
1000032,1000084,1000031,1000032,31000000000068,31000000000068,1000000,1000033,-1,0,31,2.2394855,178.242,2474,29.20766,24.409863,1.2148916,13893,3,2,0,129.97275,24.816093,132.26117,2264,178.242,0.093932986,285.67087,294.11902,1.7018507,1.6049969,0.12456322,25.32506,0.04989065,0.0051562088,0.026149398,0.011945947,6.56915E-4,0.089601755,2.7601784E-5,27.708448,0.017908935,0.0,0.010494187,0.030413734,-22.75585,-22.968964,-23.275015,-23.587812,-24.680735,-18.603275,-19.146366,-19.65421,-20.074812,-21.319092,-21.938683,-22.291609,-22.71964,-23.173895,-24.553247,0.5713447,474
1000033,1000063,1000032,1000033,30000000000064,30000000000064,1000000,1000034,1000064,0,30,2.422044,177.12315,2474,29.122759,24.420063,1.1189091,13895,3,2,0,129.4677,21.648289,134.64151,1966,177.12315,0.08910218,292.39066,298.0273,3.4834836,1.2502612,0.037807316,23.636042,0.06507666,0.0033996261,0.03463439,0.008220495,1.5153764E-4,0.06421488,3.600338E-5,61.295223,0.047031514,44.779068,0.008885658,0.02588753,-23.648256,-23.68034,-23.858522,-24.050835,-24.84527,-17.75781,-18.189575,-18.632908,-19.01085,-20.15814,-22.159454,-22.445265,-22.84408,-23.285025,-24.601698,0.36898953,881
1000034,1000050,1000033,1000034,29000000000070,29000000000070,1000000,1000035,1000051,0,29,2.6188614,155.95099,2474,29.078524,24.351534,1.1018219,13893,3,2,0,118.84298,13.275575,126.882195,1770,155.95099,0.081047304,287.6701,321.61182,4.4511356,0.6731856,0.02039174,20.265722,0.085313015,5.0040317E-4,0.029968286,0.0040201526,1.0201985E-4,0.03998353,4.719905E-5,31.687998,0.0,45.35399,0.008692066,0.0233693,-22.771162,-22.816195,-23.010067,-23.223404,-24.125834,-16.986965,-17.449762,-17.893703,-18.261827,-19.369635,-21.738588,-21.974054,-22.33075,-22.724464,-23.97832,0.3527236,998
1000035,1000050,1000034,1000035,28000000000049,28000000000049,1000000,1000036,-1,0,28,2.8311827,86.32387,2474,29.047771,24.295246,1.1387517,13893,3,2,0,101.94967,24.0282,62.857174,1198,86.32387,0.063055046,242.64731,254.30777,2.910061,0.40057468,0.02039174,9.430062,0.11240315,4.9738976E-4,0.021568585,0.0020977515,1.0201985E-4,0.033397157,6.218653E-5,18.784473,0.004387124,45.127014,0.011015536,0.029134747,-22.072407,-22.145626,-22.360369,-22.601591,-23.532892,-17.218668,-17.602821,-17.995794,-18.338272,-19.411419,-21.493185,-21.688726,-22.00056,-22.34398,-23.459326,0.32212576,167
1000036,1000044,1000035,1000036,27000000000055,27000000000055,1000000,1000037,1000045,0,27,3.060419,63.000072,2474,29.00892,24.290197,1.0960361,13893,3,2,0,73.07638,25.420448,75.4212,977,63.000072,0.053710975,224.5996,243.39143,2.2702477,0.2284629,0.0,5.7794137,0.14884228,0.0,0.014493765,9.213229E-4,0.0,0.027861904,8.234632E-5,20.045052,0.0,45.061855,0.005745938,0.03189372,-22.105556,-22.115082,-22.284845,-22.477697,-23.311275,99.0,99.0,99.0,99.0,99.0,-21.061749,-21.25746,-21.591389,-21.967705,-23.160841,0.22092016,410
1000037,1000044,1000036,1000037,26000000000085,26000000000085,1000000,1000038,-1,0,26,3.3080978,36.40578,2474,28.924536,24.28797,0.9852285,13893,3,2,0,59.11694,25.766083,57.16436,604,36.40578,0.042264152,192.47267,186.79768,1.2531668,0.07678833,0.0,3.863374,0.19808744,0.0,0.0037410094,1.915908E-4,0.0,0.0035916793,1.09591E-4,5.0239673,0.0,44.670967,0.008125788,0.019586308,-20.845514,-20.891861,-21.072645,-21.26676,-21.968782,99.0,99.0,99.0,99.0,99.0,-20.670185,-20.750622,-20.960989,-21.18383,-21.944944,0.31409165,366
1000038,1000044,1000037,1000038,25000000000108,25000000000108,1000000,1000039,-1,0,25,3.575905,15.405755,2474,28.826405,24.271702,0.94092214,13889,3,2,0,118.99636,7.800154,101.06121,242,15.405755,0.029933255,148.77655,146.9105,0.7197297,0.041272897,0.0,1.2398838,0.22689812,0.0,0.0018143837,9.5313E-5,0.0,7.4857235E-4,1.0909284E-4,2.8146849,0.0,44.062527,0.0068517476,0.016084617,-20.078352,-20.11826,-20.298788,-20.487041,-21.181805,99.0,99.0,99.0,99.0,99.0,-19.96509,-20.02801,-20.22801,-20.434977,-21.167004,0.3510996,579
1000039,1000044,1000038,1000039,24000000000170,24000000000170,1000000,1000040,-1,0,24,3.8656828,8.864764,2474,28.744932,24.282503,0.8913116,13889,3,2,0,109.33343,41.308487,85.78578,272,8.864764,0.02345434,127.49465,130.00185,0.4830781,0.022729918,0.0,0.7773364,0.1564595,0.0,9.488705E-4,5.4948945E-5,0.0,1.2331887E-4,6.917344E-5,0.9070259,0.0,43.81308,0.008293918,0.0142590795,-19.028925,-19.092356,-19.288563,-19.492123,-20.232061,99.0,99.0,99.0,99.0,99.0,-19.01055,-19.077597,-19.276884,-19.48365,-20.229637,0.420708,194
1000040,1000044,1000039,1000040,23000000000191,23000000000191,1000000,1000041,-1,0,23,4.1794686,6.1106625,2474,28.706047,24.262163,0.8967049,13889,3,2,0,105.42253,22.479946,86.364716,199,6.1106625,0.01949179,116.11498,114.861824,0.30769184,0.01717462,0.0,0.50772065,0.15086699,0.0,7.0841267E-4,4.366113E-5,0.0,6.721642E-5,8.463721E-5,0.05968932,0.0,43.633247,0.010578496,0.013422778,-18.116978,-18.278234,-18.535528,-18.810715,-19.683086,99.0,99.0,99.0,99.0,99.0,-18.108772,-18.271635,-18.530283,-18.80693,-19.682001,0.3895084,664
1000041,1000044,1000040,1000041,22000000000553,22000000000553,1000000,1000042,-1,0,22,4.5195556,3.2704954,2474,28.688154,24.258781,0.89505035,13889,3,2,0,90.39961,-6.662315,45.63087,65,3.2704954,0.01486872,97.26128,100.64598,0.19518176,0.016835494,0.0,0.100799836,0.19945997,0.0,6.766E-4,4.2825293E-5,0.0,5.248682E-5,1.1416662E-4,0.4427808,0.0,42.964905,0.0055669327,0.014364266,-18.571821,-18.690353,-18.925589,-19.18467,-20.046589,99.0,99.0,99.0,99.0,99.0,-18.525997,-18.65407,-18.897009,-19.163908,-20.040306,0.2603853,265
