haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
152000150,49000000001501,152000173,152000000,49,0.45657724,152000151,-1,152000149,152000150,-1,102,8.692633,7.659845,8.434436,3417,5.8604474,15.635296,23.818588,26696,0,1,2,-116.68344,-205.25613,82.26901,49.24097,89.54194,-0.3175102,0.023299638,-0.13641064,2004530,0,1501,0.025534034,647
152000151,48000000001536,152000173,152000000,48,0.5085914,152000152,-1,152000150,152000151,-1,97,8.9508295,8.262304,8.778699,3417,5.9111795,15.726123,23.784212,26696,0,1,2,-125.41369,-200.51408,92.778275,50.65021,92.44951,-0.2997917,0.04461269,-0.06630924,2009086,0,1536,0.023875756,692
152000152,47000000001583,152000173,152000000,47,0.5641766,152000153,-1,152000151,152000152,-1,92,9.295093,8.004107,8.520501,3417,5.9671855,15.814456,23.741877,26696,0,1,2,-136.16684,-195.43979,111.13706,46.95463,86.95139,-0.23405573,-0.0017620528,0.01935871,2009086,0,1583,0.023387311,2
152000153,46000000001543,152000173,152000000,46,0.6235901,152000154,-1,152000152,152000153,-1,100,9.036896,7.659845,8.692633,3417,6.0265718,15.886869,23.69206,26696,0,1,2,-144.19467,-187.92331,131.7529,47.962353,85.59898,-0.21610577,-0.14668895,-0.019097561,2004562,0,1543,0.028490975,606
152000154,45000000001643,152000173,152000000,45,0.6871088,152000155,-1,152000153,152000154,-1,88,7.831976,7.4877133,7.7459106,3417,6.0932803,15.988014,23.626202,26696,0,1,2,-145.45901,-182.60014,153.29666,48.470104,87.63356,-0.21530432,0.10216452,0.005727153,2009031,0,1643,0.022577155,372
152000155,44000000001558,152000173,152000000,44,0.75503564,152000156,-1,152000154,152000155,-1,93,7.4877133,6.799188,7.3155823,3417,6.1606417,16.06278,23.550072,26696,0,1,2,-141.38278,-174.80525,179.94395,46.864758,90.416214,-0.26242566,-0.013228763,-0.15972498,2004530,0,1558,0.022428785,591
152000156,43000000001727,152000173,152000000,43,0.8276991,152000157,-1,152000155,152000156,-1,79,7.057385,6.540991,7.057385,3417,6.2253404,16.13742,23.45156,26696,0,1,2,-130.55191,-160.9476,200.39719,46.514366,89.57971,-0.035591535,-0.017115127,0.121614054,2009080,0,1727,0.021276103,256
152000157,42000000002034,152000173,152000000,42,0.9054624,152000158,-1,152000156,152000157,-1,64,6.7131224,6.1106625,6.540991,3328,6.2975373,16.226202,23.343699,24940,0,1,2,-121.53405,-151.35179,223.19795,47.715607,93.61132,0.06669069,9.27738E-4,0.24579151,2009080,0,2034,0.015154197,487
152000158,41000000001796,152000173,152000000,41,0.98870814,152000159,-1,152000157,152000158,-1,75,6.799188,5.680334,6.799188,3328,6.3507204,16.310373,23.226141,24940,0,1,2,-108.017715,-145.70866,236.40085,43.13768,87.8639,-0.23297928,0.12213474,0.09321797,2004530,0,1796,0.022297831,281
152000159,40000000001703,152000173,152000000,40,1.0778745,152000160,-1,152000158,152000159,-1,83,5.594269,5.3360715,5.594269,3328,6.4014335,16.391294,23.10165,24940,0,1,2,-92.653755,-137.65326,246.7877,40.12362,80.19044,-0.2039826,0.0588008,0.13728437,2004530,0,1703,0.028042827,693
152000160,39000000001692,152000173,152000000,39,1.173417,152000161,-1,152000159,152000160,-1,82,5.680334,5.4221373,5.680334,3328,6.4500465,16.450914,22.962975,24940,0,1,2,-79.7239,-131.69525,253.92863,45.142513,86.064644,-0.08623491,0.075278364,0.015705762,2004527,0,1692,0.02178668,253
152000161,38000000002000,152000173,152000000,38,1.2758462,152000162,-1,152000160,152000161,-1,61,6.024597,5.3360715,6.024597,3328,6.492858,16.515482,22.811104,24940,0,1,2,-75.9598,-115.66761,263.738,52.46338,101.155014,-0.09305172,0.043920547,0.112706125,2004527,0,2000,0.013121182,882
152000162,37000000001816,152000173,152000000,37,1.3857181,152000163,-1,152000161,152000162,-1,69,5.9385314,5.7664,5.9385314,3328,6.5311804,16.566988,22.660759,24940,0,1,2,-63.639614,-110.695076,265.46414,47.75204,90.78566,-0.10945326,0.02364363,0.115997024,2004527,0,1816,0.018214827,12
152000163,36000000001755,152000173,152000000,36,1.5036365,152000164,-1,152000162,152000163,-1,69,6.196728,5.8524656,6.196728,3328,6.5664167,16.625198,22.511925,24942,0,1,2,-53.190193,-104.1169,265.0297,47.800816,88.05066,-0.11251937,-0.0032737346,0.19276825,2004527,0,1755,0.018326709,184
152000164,35000000001597,152000173,152000000,35,1.6302707,152000165,-1,152000163,152000164,-1,77,5.9385314,5.7664,5.9385314,3328,6.5953574,16.670965,22.366121,24938,0,1,2,-54.925766,-95.70971,266.55276,51.447624,95.62575,4.8130544E-4,0.049099933,0.07682021,2004530,0,1597,0.02088408,363
152000165,34000000001456,152000173,152000000,34,1.766336,152000166,-1,152000164,152000165,-1,87,6.1106625,5.8524656,6.196728,3328,6.6207905,16.731146,22.216656,24938,0,1,2,-44.170887,-94.481316,260.61682,54.411694,102.94903,-0.082197696,0.17261718,0.02892575,2004530,0,1456,0.021676801,991
152000166,33000000001704,152000173,152000000,33,1.9126327,152000167,-1,152000165,152000166,-1,68,5.8524656,5.8524656,5.8524656,3328,6.6315327,16.778187,22.06886,24938,0,1,2,-42.268356,-85.92766,261.22223,64.11924,105.842316,0.027277812,0.15664248,0.057814322,2009037,0,1704,0.012371344,999
152000167,32000000001448,152000173,152000000,32,2.0700274,152000168,-1,152000166,152000167,-1,81,6.196728,5.7664,6.36886,3328,6.6525087,16.823524,21.933264,24938,0,1,2,-31.851742,-78.31709,251.9494,58.78139,100.9577,-0.039534982,0.107284464,0.10092017,2004525,0,1448,0.019107826,940
152000168,31000000001565,152000173,152000000,31,2.2394855,152000169,-1,152000167,152000168,-1,68,5.8524656,5.7664,5.8524656,3328,6.655857,16.872778,21.78455,24938,0,1,2,-24.370485,-72.8459,242.08078,54.773567,90.18663,-0.06384008,0.07540671,0.10475296,2004525,0,1565,0.016120816,996
152000169,30000000001560,152000173,152000000,30,2.422044,152000170,-1,152000168,152000169,-1,66,5.680334,5.508203,5.680334,3328,6.6613674,16.907825,21.630936,24938,0,1,2,-25.245117,-71.93846,242.61453,63.511818,98.30395,-0.053172417,-0.044853263,0.21297583,2004524,0,1560,0.015760364,947
152000170,29000000001411,152000173,152000000,29,2.6188614,152000171,-1,152000169,152000170,-1,70,5.0778747,4.991809,5.0778747,3328,6.7007217,16.971636,21.511875,24938,0,1,2,-27.522102,-68.33435,242.10944,60.43723,98.453125,0.02950837,0.012090266,0.16445987,2004556,0,1411,0.015430576,278
152000171,28000000001721,152000173,152000000,28,2.8311827,152000172,-1,152000170,152000171,-1,49,4.5614805,4.4754148,4.5614805,3335,6.6917853,16.996082,21.362398,24910,0,1,2,-14.045649,-64.59737,234.56488,62.112755,102.95662,-0.061140995,-0.0121290535,0.15437053,2004519,0,1721,0.008911717,876
152000172,27000000001640,152000173,152000000,27,3.060419,152000173,-1,152000171,152000172,-1,47,2.9262328,2.840167,2.9262328,3335,6.6735005,17.013756,21.218693,24910,0,1,2,-20.731213,-63.519318,228.78787,50.612766,82.415,0.0043924297,-0.08542485,0.27607667,2004556,0,1640,0.014039445,0
152000173,26000000001555,152000173,152000000,26,3.3080978,-1,-1,152000172,152000173,-1,47,1.7213135,1.7213135,1.8073791,3335,6.6320987,17.029627,21.085133,24910,0,1,2,-12.343413,-55.30361,216.5953,42.311226,72.50182,-0.007485846,-0.060009945,0.2542158,2009004,0,1555,0.018443948,991
