galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
6000050000012,6000050000167,6000050000011,6000050000012,51000600000201,51000600000201,6000050000000,6000050000013,-1,0,51,0.36234027,397.79553,26769,10.421816,31.74226,40.233814,199180,1,3,4,-39.301308,5.7893972,-124.01789,4762,397.79553,0.2313227,271.95108,284.73932,0.25136268,3.3651652,0.4172023,59.322273,8.9607254E-4,0.0050332784,0.0056473664,0.03443795,0.0026183007,0.27865613,5.3856566E-6,0.0,0.0,0.0,0.01390446,0.05621013,-20.036215,-20.880608,-21.580677,-22.174543,-23.667788,-17.8652,-18.657267,-19.329567,-19.881533,-21.250568,-19.973051,-20.828,-21.537853,-22.143145,-23.65843,7.4519954,556
6000050000013,6000050000167,6000050000012,6000050000013,50000600000199,50000600000199,6000050000000,6000050000014,-1,0,50,0.40789944,404.59473,26769,10.434861,31.743185,40.28806,199180,1,3,4,-39.905487,4.211977,-127.1465,4655,404.59473,0.22906701,275.61243,283.95972,0.25136268,3.3651652,0.4172023,60.497143,0.0010549886,0.00501371,0.0056473664,0.03443795,0.0026183007,0.2770901,6.34079E-6,0.0,0.0,0.0,0.016055431,0.054487042,-20.091393,-20.930637,-21.627361,-22.218613,-23.710093,-17.91079,-18.698778,-19.368279,-19.917656,-21.284372,-20.04376,-20.891005,-21.595125,-22.194996,-23.703064,7.0814,254
6000050000014,6000050000167,6000050000013,6000050000014,49000600000211,49000600000211,6000050000000,6000050000015,-1,0,49,0.45657724,405.1111,26769,10.452888,31.732136,40.345802,199180,1,3,4,-39.493454,-0.96740174,-128.87318,4443,405.1111,0.22534345,278.05746,287.1137,0.25136268,3.3651652,0.4172023,60.562977,0.0012486757,0.004993265,0.0056473664,0.03443795,0.0026183007,0.2762095,7.504906E-6,0.0,0.0,0.0,0.017469881,0.053213038,-20.154865,-20.98904,-21.682653,-22.271732,-23.763657,-17.95892,-18.74259,-19.40914,-19.955856,-21.320639,-20.11447,-20.955446,-21.655338,-22.25173,-23.757708,6.707608,922
6000050000015,6000050000167,6000050000014,6000050000015,48000600000207,48000600000207,6000050000000,6000050000016,-1,0,48,0.5085914,395.47177,26769,10.474941,31.73576,40.40398,199180,1,3,4,-37.969376,-7.1800914,-129.69876,4370,395.47177,0.21949592,278.3649,295.30554,0.25136268,3.3651652,0.4172023,58.925613,0.0014857363,0.0049723247,0.0056473664,0.03443795,0.0026183007,0.27605107,8.929712E-6,0.0,0.0,0.0,0.01978442,0.05265806,-20.222586,-21.048458,-21.737127,-22.322502,-23.811666,-18.008654,-18.787636,-19.451027,-19.995058,-21.358246,-20.190939,-21.022167,-21.715765,-22.306866,-23.80702,6.3317676,939
6000050000016,6000050000167,6000050000015,6000050000016,47000600000196,47000600000196,6000050000000,6000050000017,-1,0,47,0.5641766,383.3365,26769,10.470217,31.761137,40.456318,199180,1,3,4,-30.827745,-3.0904841,-117.66556,4089,383.3365,0.21296917,278.22855,283.5745,0.25136268,3.3651652,0.4172023,56.849148,0.0017771084,0.004951067,0.0056473664,0.03443795,0.0026183007,0.27276614,1.0680944E-5,0.0,0.0,0.0,0.016735284,0.052054748,-20.30557,-21.115635,-21.79571,-22.37447,-23.856808,-18.060102,-18.833817,-19.493404,-20.034063,-21.39465,-20.261286,-21.078882,-21.765852,-22.352615,-23.850313,5.9550934,711
6000050000017,6000050000167,6000050000016,6000050000017,46000600000194,46000600000194,6000050000000,6000050000018,-1,0,46,0.6235901,361.90616,26769,10.473124,31.77164,40.496677,199180,1,3,4,-31.063301,-7.9725976,-112.63229,3791,361.90616,0.20449883,275.88147,274.54788,0.25136268,3.3651652,0.4172023,53.139084,0.0021367748,0.0049300306,0.0056473664,0.03443795,0.0026183007,0.27057752,1.28426445E-5,0.53671,9.869026E-5,0.0,0.010599851,0.052087326,-20.544271,-21.262655,-21.914948,-22.480482,-23.950584,-18.11698,-18.885994,-19.54224,-20.080212,-21.440538,-20.433128,-21.171164,-21.840666,-22.426037,-23.934347,5.5788026,903
6000050000018,6000050000144,6000050000017,6000050000018,45000600000190,45000600000190,6000050000000,6000050000019,6000050000145,0,45,0.6871088,302.3487,26769,10.473171,31.790012,40.5437,199180,1,3,4,-37.247402,-7.6180077,-113.89958,3592,302.3487,0.18820553,262.8499,273.46808,0.23080581,3.3332353,0.39363757,42.894077,0.0025826464,0.004776912,0.006010799,0.03415232,0.002508446,0.2673719,1.5522466E-5,0.0,0.0,0.0,0.0072665736,0.056139987,-20.393389,-21.202087,-21.875195,-22.442623,-23.909796,-18.098677,-18.865322,-19.519571,-20.056261,-21.419678,-20.154016,-21.001432,-21.7109,-22.321371,-23.873224,5.216493,930
6000050000019,6000050000144,6000050000018,6000050000019,44000600000200,44000600000200,6000050000000,6000050000020,-1,0,44,0.75503564,256.64783,26769,10.496536,31.795992,40.59841,199180,1,3,4,-40.693848,-6.278793,-121.199036,3445,256.64783,0.173828,251.98743,274.35657,0.23080581,3.3332353,0.39363757,34.994205,0.0031377873,0.0047599846,0.006010799,0.03415232,0.002508446,0.26397192,1.8859024E-5,0.0,0.0,0.0,0.0067220638,0.062264573,-20.469278,-21.26383,-21.926908,-22.485104,-23.941149,-18.154665,-18.914398,-19.562845,-20.093552,-21.45088,-20.191738,-21.030977,-21.736034,-22.34402,-23.89847,4.8447447,347
6000050000020,6000050000144,6000050000019,6000050000020,43000600000230,43000600000230,6000050000000,6000050000021,-1,0,43,0.8276991,245.02896,26769,10.52016,31.803696,40.659534,199180,1,3,4,-44.303944,-6.264142,-126.86465,3074,245.02896,0.16666302,251.4543,270.88177,0.23080581,3.3332353,0.39363757,34.93611,0.0038319882,0.0047412245,0.006010799,0.03415232,0.002508446,0.21047808,2.3031373E-5,0.10573521,0.0,0.0,0.004784632,0.058183484,-20.571474,-21.344345,-21.995844,-22.546247,-23.99537,-18.211992,-18.964193,-19.606447,-20.130836,-21.481527,-20.057156,-20.908476,-21.634632,-22.275547,-23.911077,4.477153,705
6000050000021,6000050000144,6000050000020,6000050000021,42000600000198,42000600000198,6000050000000,6000050000022,-1,0,42,0.9054624,235.906,26769,10.553968,31.802094,40.72462,199180,1,3,4,-44.27399,-1.2406198,-132.82281,3018,235.906,0.1599435,251.85823,276.16895,0.24218592,3.3316412,0.39363757,33.357,0.00470395,0.0047242087,0.006221343,0.034111116,0.002508446,0.2096032,2.8272116E-5,0.65914893,1.4333351E-7,0.0,0.00490049,0.05721817,-20.71843,-21.45622,-22.093723,-22.637064,-24.081457,-18.274187,-19.019127,-19.655163,-20.172739,-21.514906,-20.195116,-21.015514,-21.72902,-22.363626,-23.995975,4.116928,255
6000050000022,6000050000124,6000050000021,6000050000022,41000600000157,41000600000157,6000050000000,6000050000023,6000050000125,0,41,0.98870814,230.48387,26769,10.585211,31.800598,40.786797,199180,1,3,4,-45.186165,-0.6439638,-134.7597,2979,230.48387,0.15395717,253.74078,274.85876,0.28309178,3.304615,0.37636662,32.26878,0.005803923,0.004658743,0.0071389363,0.03378827,0.0024318146,0.20560804,3.488327E-5,1.6013633,0.0,0.0,0.0055404175,0.055232335,-20.81392,-21.542957,-22.175522,-22.714882,-24.15774,-18.274797,-19.01193,-19.641037,-20.151676,-21.484253,-20.324343,-21.13153,-21.835852,-22.461134,-24.079275,3.769547,566
6000050000023,6000050000090,6000050000022,6000050000023,40000600000199,40000600000199,6000050000000,6000050000024,6000050000091,0,40,1.0778745,231.34453,26769,10.608895,31.805908,40.850998,199180,1,3,4,-42.271275,-1.0485221,-141.17818,2756,231.34453,0.14924683,258.19452,262.12726,0.43828452,3.168748,0.26369318,33.880257,0.0071979025,0.0038500477,0.009858794,0.03272676,0.0019066157,0.16525303,4.3261483E-5,0.0,0.0,0.0,0.009234392,0.049699593,-20.801844,-21.566126,-22.209667,-22.751892,-24.20491,-17.86933,-18.610813,-19.242096,-19.75793,-21.108444,-20.542805,-21.350119,-22.033253,-22.622099,-24.166046,3.4275267,237
6000050000024,6000050000090,6000050000023,6000050000024,39000600000165,39000600000165,6000050000000,6000050000025,-1,0,39,1.173417,219.63959,26769,10.627746,31.811926,40.92706,199180,1,3,4,-43.002605,5.2552214,-144.4297,2410,219.63959,0.14174774,258.14706,273.59622,0.43828452,3.168748,0.26369318,31.885136,0.008972179,0.00383238,0.009858794,0.03272676,0.0019066157,0.16492058,5.3925407E-5,0.3931464,0.0,0.0,0.008433851,0.048997834,-20.986498,-21.715525,-22.34136,-22.869616,-24.308775,-17.939144,-18.674793,-19.30202,-19.815552,-21.166391,-20.671934,-21.455042,-22.128641,-22.712702,-24.261242,3.088123,707
6000050000025,6000050000090,6000050000024,6000050000025,38000600000156,38000600000156,6000050000000,6000050000026,-1,0,38,1.2758462,206.12729,26769,10.652306,31.787434,41.00227,199180,1,3,4,-38.527298,10.773748,-143.51671,2364,206.12729,0.13384788,257.3546,295.7453,0.47680736,3.1633532,0.26369318,30.449112,0.01124074,0.0038145776,0.010429724,0.03260719,0.0019066157,0.16378507,6.756011E-5,0.0,0.0,0.0,0.010460733,0.048837546,-21.1433,-21.846931,-22.454182,-22.96647,-24.389585,-18.013664,-18.744576,-19.368895,-19.881649,-21.235405,-20.948662,-21.685635,-22.32303,-22.870432,-24.361044,2.7632668,222
6000050000026,6000050000090,6000050000025,6000050000026,37000600000153,37000600000153,6000050000000,6000050000027,-1,0,37,1.3857181,193.90596,26770,10.700561,31.76751,41.082497,199208,1,3,4,-47.830498,28.893496,-131.88885,2105,193.90596,0.12624481,257.01517,264.5033,0.47680736,3.1633532,0.26369318,27.589893,0.014154428,0.0037967907,0.010429724,0.03260719,0.0019066157,0.16273053,8.5072206E-5,3.4328077,0.0,0.0,0.00663814,0.04777202,-21.499626,-22.095451,-22.658522,-23.145346,-24.541319,-18.107147,-18.838324,-19.463692,-19.979595,-21.346155,-20.993258,-21.686592,-22.325274,-22.89679,-24.461311,2.44391,161
6000050000027,6000050000090,6000050000026,6000050000027,36000600000152,36000600000152,6000050000000,6000050000028,-1,0,36,1.5036365,165.33215,26770,10.723623,31.743788,41.145115,199208,1,3,4,-44.941483,32.300728,-131.40677,2065,165.33215,0.11501567,248.6395,257.88422,0.7911326,3.1193318,0.26369318,22.463812,0.017913625,0.003780911,0.014380152,0.031736836,0.0019066157,0.15723468,1.0766607E-4,4.1145678,0.0,43.899734,0.008847933,0.050829485,-21.695032,-22.24895,-22.78921,-23.257582,-24.63241,-18.219742,-18.951973,-19.577034,-20.091675,-21.461573,-21.31554,-21.94916,-22.548292,-23.080275,-24.577541,2.1676428,478
6000050000028,6000050000090,6000050000027,6000050000028,35000600000131,35000600000131,6000050000000,6000050000029,-1,0,35,1.6302707,155.26247,26770,10.748874,31.736845,41.232365,199209,1,3,4,-44.85175,30.010862,-130.29733,2097,155.26247,0.10800985,248.6403,259.97983,1.0207009,3.068582,0.26369318,20.570307,0.022786096,0.003765894,0.017158909,0.030846966,0.0019066157,0.15253285,1.3695098E-4,4.450498,0.0,44.226208,0.009848414,0.04966065,-21.884758,-22.411488,-22.933695,-23.387896,-24.752432,-18.330462,-19.055655,-19.673319,-20.178108,-21.536573,-21.510405,-22.11031,-22.690807,-23.209702,-24.698639,1.904424,481
6000050000029,6000050000090,6000050000028,6000050000029,34000600000122,34000600000122,6000050000000,6000050000030,-1,0,34,1.766336,145.62312,26770,10.781919,31.703228,41.31724,199209,1,3,4,-38.88483,29.508596,-130.10071,1963,145.62312,0.10120131,248.7666,255.94519,1.0182754,3.0159621,0.26369318,19.941137,0.029129973,0.0037508842,0.01816172,0.02994723,0.0019066157,0.11791445,1.7507956E-4,5.2725616,0.0,44.10089,0.009612163,0.045309667,-22.060848,-22.5532,-23.049095,-23.482857,-24.817543,-18.441017,-19.154318,-19.762516,-20.256926,-21.60312,-21.67744,-22.242344,-22.797901,-23.29861,-24.76218,1.6510257,696
6000050000030,6000050000090,6000050000029,6000050000030,33000600000128,33000600000128,6000050000000,6000050000031,-1,0,33,1.9126327,141.57803,26770,10.805365,31.680437,41.37651,199209,1,3,4,-36.335052,36.64662,-132.17653,1824,141.57803,0.095790885,252.11913,267.61157,1.2235565,2.9563928,0.26369318,19.091902,0.03742801,0.0037367938,0.021276793,0.028897341,0.0019066157,0.11245869,2.2495318E-4,7.598309,0.0,44.231316,0.009337282,0.04237895,-22.32039,-22.753279,-23.212605,-23.624525,-24.932049,-18.548103,-19.244688,-19.842356,-20.328568,-21.66509,-21.792072,-22.332073,-22.873796,-23.375206,-24.855745,1.4098961,218
6000050000031,6000050000090,6000050000030,6000050000031,32000600000094,32000600000094,6000050000000,6000050000032,-1,0,32,2.0700274,144.50426,26770,10.83,31.655155,41.441822,199209,1,3,4,-34.159836,39.358177,-125.81161,1780,144.50426,0.091989174,259.92133,261.6208,1.4977508,2.8746204,0.26369318,19.369513,0.04833205,0.0037226663,0.025266165,0.027501127,0.0019066157,0.1052287,2.9048958E-4,10.512244,0.0,44.20562,0.009766164,0.03777876,-22.585608,-22.947838,-23.359684,-23.741047,-24.991325,-18.658941,-19.335861,-19.921507,-20.398645,-21.723024,-21.985308,-22.465792,-22.970366,-23.453362,-24.90231,1.1875025,440
6000050000032,6000050000090,6000050000031,6000050000032,31000600000090,31000600000090,6000050000000,6000050000033,-1,0,31,2.2394855,134.34851,26770,10.841123,31.648203,41.515297,199209,1,3,4,-30.387993,40.92777,-122.95351,1671,134.34851,0.08548549,259.98016,266.2112,2.0899627,2.7671762,0.26369318,17.115314,0.062728,0.0037090797,0.030904982,0.025800278,0.0019066157,0.095221035,3.770134E-4,37.83104,1.9165478E-9,44.300285,0.008878637,0.03569536,-23.011326,-23.26494,-23.611269,-23.947462,-25.101635,-18.79764,-19.45542,-20.029514,-20.496424,-21.810347,-22.306864,-22.690128,-23.14505,-23.603003,-24.997137,0.9828457,760
6000050000033,6000050000065,6000050000032,6000050000033,30000600000075,30000600000075,6000050000000,6000050000034,6000050000066,0,30,2.422044,130.73375,26770,10.844783,31.657822,41.599167,199209,1,3,4,-34.665688,36.080643,-119.901474,1622,130.73375,0.08052408,264.24146,262.98798,3.2652645,2.19887,0.0615033,15.531854,0.08182151,0.0012942874,0.03628934,0.019820478,3.3053846E-4,0.07253396,4.917709E-4,28.775805,0.0,45.155434,0.008069322,0.030903647,-23.02768,-23.225948,-23.53174,-23.838102,-24.94538,-17.532598,-18.129824,-18.669365,-19.103222,-20.341074,-22.04068,-22.420294,-22.875135,-23.34764,-24.791275,0.79674894,279
6000050000034,6000050000065,6000050000033,6000050000034,29000600000080,29000600000080,6000050000000,6000050000035,-1,0,29,2.6188614,121.43866,26770,10.882466,31.622047,41.66719,199209,1,3,4,-38.393066,37.59194,-121.145004,1472,121.43866,0.07456382,264.6576,265.37338,3.0803254,1.9359291,0.0615033,14.74161,0.10726486,0.0012901364,0.0341413,0.016964668,3.3053846E-4,0.062423203,6.446929E-4,33.944836,0.0,45.179317,0.006918589,0.029177267,-23.099335,-23.260464,-23.542294,-23.834978,-24.929867,-17.712452,-18.285976,-18.815432,-19.25019,-20.524302,-21.99323,-22.353178,-22.80397,-23.287558,-24.76395,0.67061687,91
6000050000035,6000050000065,6000050000034,6000050000035,28000600000080,28000600000080,6000050000000,6000050000036,-1,0,28,2.8311827,107.0657,26770,10.909277,31.615625,41.753307,199209,1,3,4,-30.72505,39.294495,-124.09015,1256,107.0657,0.06774746,260.70456,264.52576,3.332889,1.6439025,0.0615033,12.3079605,0.14132552,0.0012864408,0.033574533,0.013891104,3.3053846E-4,0.050440855,8.494075E-4,45.70704,0.0,45.14614,0.005080636,0.027686093,-23.262932,-23.361155,-23.601654,-23.860945,-24.888756,-17.981102,-18.540236,-19.063004,-19.497725,-20.794653,-21.654587,-22.007507,-22.475714,-23.00567,-24.61677,0.56438667,66
6000050000036,6000050000065,6000050000035,6000050000036,27000600000073,27000600000073,6000050000000,6000050000037,-1,0,27,3.060419,89.16403,26770,10.930385,31.623362,41.84903,199209,1,3,4,-41.489048,30.944649,-132.7931,1108,89.16403,0.06030397,252.1691,259.77298,2.8409605,1.2746456,0.0615033,10.246695,0.18714081,0.0012804129,0.029192658,0.010232664,3.3053846E-4,0.034441095,0.0011247706,45.608303,0.0037710194,45.160095,0.0078009735,0.025537454,-23.6932,-23.664238,-23.811253,-23.975195,-24.830698,-18.153467,-18.629816,-19.084753,-19.462193,-20.597498,-22.609413,-22.80158,-23.13117,-23.486565,-24.694403,0.5066062,295
6000050000037,6000050000048,6000050000036,6000050000037,26000600000054,26000600000054,6000050000000,6000050000038,6000050000049,0,26,3.3080978,71.77877,26770,10.969831,31.599285,41.96098,199209,1,3,4,-46.85841,18.249348,-135.76595,803,71.77877,0.052996524,241.34833,223.25726,3.473604,0.8680672,0.0,6.6343803,0.24905723,0.0,0.026517859,0.0070154024,0.0,0.020167544,0.001496906,37.679237,0.0,45.09036,0.005588981,0.023688829,-22.87964,-22.93646,-23.144573,-23.37233,-24.337688,99.0,99.0,99.0,99.0,99.0,-21.76449,-22.02127,-22.402254,-22.825987,-24.175615,0.4603308,155
6000050000038,6000050000048,6000050000037,6000050000038,25000600000037,25000600000037,6000050000000,6000050000039,-1,0,25,3.575905,56.63121,26770,10.912377,31.61163,42.058918,199213,1,3,4,-21.649452,43.853714,-148.0318,736,56.63121,0.046196766,229.61069,230.58524,2.6024091,0.6017053,0.0,5.333894,0.33312896,0.0,0.018920962,0.0050748996,0.0,0.014497093,0.0020022017,20.541517,0.0,45.062428,0.006877975,0.023872187,-22.319529,-22.398094,-22.61957,-22.857132,-23.844072,99.0,99.0,99.0,99.0,99.0,-21.551554,-21.785862,-22.133148,-22.50625,-23.744778,0.45875773,152
6000050000039,6000050000048,6000050000038,6000050000039,24000600000043,24000600000043,6000050000000,6000050000040,-1,0,24,3.8656828,51.29514,26770,10.932255,31.669676,42.129772,199213,1,3,4,1.6979502,39.370457,-160.20421,564,51.29514,0.042107508,228.89078,217.52956,1.7234734,0.466379,0.0,5.5836577,0.44781798,0.0,0.015241822,0.0040785614,0.0,0.01013491,0.002691516,11.972596,0.0,45.095192,0.006634683,0.02148999,-21.938538,-22.030472,-22.26547,-22.5201,-23.540878,99.0,99.0,99.0,99.0,99.0,-21.389418,-21.587255,-21.910782,-22.263351,-23.466764,0.4122283,992
