haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000055000031,32000100000136,2000055000088,2000055000000,32,2.0700274,2000055000032,2000055000089,2000055000030,2000055000031,2000055000114,1915,172.04527,165.67642,175.57397,5662,1.6864256,43.55813,23.666082,85121,0,4,2,-178.03569,-128.44908,9.371429,168.96191,261.5455,0.8904058,-0.2703872,0.661624,3522471,1,136,0.052118883,881
2000055000032,31000100000120,2000055000088,2000055000000,31,2.2394855,2000055000033,-1,2000055000031,2000055000032,2000055000115,1611,119.373085,116.27472,121.86899,5662,1.7764325,43.647625,23.640223,85121,0,4,2,-181.617,-136.83221,23.661379,153.63452,250.86409,0.474605,0.11415779,0.9483589,3522475,1,120,0.049941353,707
2000055000033,30000100000096,2000055000080,2000055000000,30,2.422044,2000055000034,2000055000081,2000055000032,2000055000116,2000055000081,1231,0.0,0.0,0.0,5662,1.8668916,43.719765,23.598131,85121,0,4,2,-192.29518,-147.58463,33.56508,151.65141,242.23909,-0.2957623,0.23822644,0.59316385,3509279,1,96,0.041690487,660
2000055000034,29000100000193,2000055000079,2000055000000,29,2.6188614,2000055000035,2000055000080,2000055000033,2000055000034,-1,990,90.45502,90.02469,91.573875,5663,2.0393734,43.829643,23.580854,85128,0,4,2,-193.19832,-138.14139,40.129536,166.97293,262.1228,-0.26346225,-0.065055236,0.18271907,3395646,1,193,0.02772625,328
2000055000035,28000100000158,2000055000055,2000055000000,28,2.8311827,2000055000036,2000055000056,2000055000034,2000055000035,2000055000056,144,71.77877,70.487785,74.532875,5663,2.2452202,43.92985,23.54146,85128,0,4,2,-330.59018,-177.32906,78.2897,112.29918,181.50731,0.10679905,-0.08312551,0.08513275,3509279,1,158,0.008706886,4
2000055000036,27000100000121,2000055000055,2000055000000,27,3.060419,2000055000037,-1,2000055000035,2000055000036,2000055000057,204,41.053326,40.622997,42.94677,5663,2.401388,44.03537,23.49897,85130,0,4,2,-268.2202,-153.99568,72.46462,102.778206,165.67215,0.07123391,0.03313828,0.28031546,3522457,1,121,0.015211984,461
2000055000037,26000100000119,2000055000055,2000055000000,26,3.3080978,2000055000038,-1,2000055000036,2000055000037,2000055000058,282,22.979534,21.516418,25.64757,5663,2.5415401,44.111897,23.461676,85130,0,4,2,-214.69727,-141.7393,59.474834,113.8349,186.74193,0.10666141,0.039329477,0.25076345,3522417,1,119,0.015787486,929
2000055000038,25000100000163,2000055000055,2000055000000,25,3.575905,2000055000039,-1,2000055000037,2000055000038,-1,381,22.807404,22.204943,24.614782,5663,2.6555362,44.2014,23.441164,85130,0,4,2,-197.8892,-130.13557,48.841587,105.26982,173.42027,0.12841626,-0.018944288,0.3276129,3522379,1,163,0.024228923,669
2000055000039,24000100000155,2000055000052,2000055000000,24,3.8656828,2000055000040,2000055000053,2000055000038,2000055000039,2000055000053,289,16.954937,16.610674,17.815594,5844,2.766174,44.284237,23.40198,83374,0,4,2,-192.71442,-123.356735,57.78297,99.97082,160.40645,-0.046048556,0.09858123,0.01230977,3522430,1,155,0.021436838,919
2000055000040,23000100000163,2000055000052,2000055000000,23,4.1794686,2000055000041,-1,2000055000039,2000055000040,2000055000054,251,13.081982,13.081982,14.71723,5844,2.8845544,44.345863,23.365467,83374,0,4,2,-182.15764,-106.79106,51.035378,93.97478,160.35437,0.017810836,-0.11545943,-0.02953748,3522447,1,163,0.019085443,158
2000055000041,22000100000159,2000055000052,2000055000000,22,4.5195556,2000055000042,-1,2000055000040,2000055000041,2000055000055,190,12.565588,12.565588,13.340179,5844,2.9776413,44.41992,23.33065,83375,0,4,2,-153.12825,-98.534004,52.12733,95.05098,165.05733,0.020951802,-0.15020792,0.11172259,3522419,1,159,0.013494974,117
2000055000042,21000100000147,2000055000052,2000055000000,21,4.888449,2000055000043,-1,2000055000041,2000055000042,-1,172,13.254113,13.254113,13.51231,5844,3.0684948,44.46487,23.293413,83375,0,4,2,-158.3543,-107.08073,51.357735,94.576355,161.87688,0.020271493,-0.17523853,0.12749666,3522391,1,147,0.0139117455,631
2000055000043,20000100000125,2000055000052,2000055000000,20,5.2888336,2000055000044,-1,2000055000042,2000055000043,-1,147,11.016406,10.93034,11.274603,5844,3.1178973,44.53068,23.277006,83375,0,4,2,-147.3656,-105.284805,49.783962,98.51809,158.27435,0.08362487,-0.091092125,0.19992189,3522431,1,125,0.011301698,672
2000055000044,19000100000101,2000055000052,2000055000000,19,5.7238646,2000055000045,-1,2000055000043,2000055000044,-1,131,10.500011,10.500011,11.360668,5844,3.2316296,44.57976,23.244204,83375,0,4,2,-131.15062,-95.81959,38.82846,102.981834,166.86095,0.063018866,-0.06246774,0.07845791,3522419,1,101,0.009363904,641
2000055000045,18000100000075,2000055000052,2000055000000,18,6.1968336,2000055000046,-1,2000055000044,2000055000045,-1,115,8.004107,8.004107,8.262304,5844,3.2984781,44.654175,23.226877,83375,0,5,2,-121.81519,-85.19103,33.818336,96.29889,155.19907,0.07249016,-0.06392041,0.12574635,3522390,1,75,0.009420695,212
2000055000046,17000100000066,2000055000052,2000055000000,17,6.7115865,2000055000047,-1,2000055000045,2000055000046,-1,92,4.217218,4.217218,4.3893495,5844,3.3274095,44.652325,23.223196,83375,0,5,2,-130.9512,-80.93825,38.475483,86.799706,136.47998,0.0014465451,-0.10081502,0.03222369,3522418,1,66,0.010707513,230
2000055000047,16000100000132,2000055000050,2000055000000,16,7.272188,2000055000048,2000055000051,2000055000046,2000055000047,-1,46,3.2704954,3.2704954,3.3565612,5844,3.5221596,44.689384,23.123674,83375,0,5,2,-151.5737,-65.16386,64.01907,81.195076,124.04248,-0.04886265,-0.002633657,-0.10980862,3522431,1,132,0.006398263,541
2000055000048,15000100000105,2000055000050,2000055000000,15,7.8832035,2000055000049,-1,2000055000047,2000055000048,-1,38,2.1516418,2.1516418,2.4959044,5844,3.600632,44.719646,23.102985,83375,0,5,2,-145.40674,-59.93761,58.377934,68.77666,112.266266,-0.0026173347,0.07114705,-0.085669406,3522433,1,105,0.0068322723,963
2000055000049,14000100000098,2000055000050,2000055000000,14,8.549912,2000055000050,-1,2000055000048,2000055000049,-1,28,1.549182,1.549182,1.7213135,5844,3.6091576,44.722485,23.11207,83375,0,5,2,-136.63371,-59.32622,29.822313,56.339306,102.85739,-0.052138984,0.037628908,-0.07932247,3522433,1,98,0.005859493,705
2000055000050,13000100000066,2000055000050,2000055000000,13,9.277915,-1,-1,2000055000049,2000055000050,-1,22,1.2049193,1.2049193,1.2049193,5844,3.6573606,44.755257,23.103674,83375,0,5,2,-118.97651,-50.94198,28.015146,58.626057,101.47547,-0.03928474,0.0030614445,-0.03515644,3522435,1,66,0.0048360694,77
2000055000051,16000100000255,2000055000052,2000055000000,16,7.272188,2000055000052,-1,2000055000046,2000055000051,-1,26,2.4098387,2.4098387,2.4098387,5844,3.3566186,44.73216,23.230907,83375,0,5,2,-75.55883,-115.386024,-16.350155,72.705215,119.67619,-0.019267824,-0.03353225,-0.0048891813,3522418,1,255,0.0038852382,262
2000055000052,15000100000231,2000055000052,2000055000000,15,7.8832035,-1,-1,2000055000051,2000055000052,-1,23,1.1188537,1.1188537,1.3770508,5844,3.416464,44.805508,23.215614,83375,0,5,2,-91.55866,-127.30193,0.8992247,57.618786,95.231346,0.04742634,0.0077210045,-0.005714505,3522444,1,231,0.005439375,600
2000055000053,24000100000156,2000055000055,2000055000000,24,3.8656828,2000055000054,-1,2000055000038,2000055000039,-1,25,0.0,0.0,0.0,5844,2.6158154,44.18725,23.431133,83374,0,4,2,-59.412964,-124.49297,-56.85523,55.790108,87.59903,-0.05596139,-0.06668909,0.10981729,3395978,1,156,0.00887811,608
2000055000054,23000100000164,2000055000055,2000055000000,23,4.1794686,2000055000055,-1,2000055000053,2000055000040,-1,23,0.0,0.0,0.0,5663,2.686404,44.246212,23.463928,85130,0,4,2,-80.5581,-163.30095,-56.095104,48.27903,81.8097,-0.04989463,-0.058342703,0.07114985,3395648,1,164,0.008475979,784
2000055000055,22000100000160,2000055000055,2000055000000,22,4.5195556,-1,-1,2000055000054,2000055000041,-1,23,0.0,0.0,0.0,5663,2.7315357,44.389732,23.518124,85130,0,4,2,-101.10607,-155.98988,-74.09257,51.710773,71.96889,-0.09870603,-2.0228322E-4,0.17102584,3396022,1,160,0.009891133,436
2000055000056,28000100000157,2000055000069,2000055000000,28,2.8311827,2000055000057,2000055000070,2000055000034,2000055000035,2000055000070,657,0.0,0.0,0.0,5663,2.0737288,43.91618,23.513395,85128,0,4,2,-130.55212,-104.96312,12.3650675,137.65762,187.4799,-0.24240734,-0.30875817,-0.21287154,3400587,1,157,0.035806127,683
2000055000057,27000100000120,2000055000069,2000055000000,27,3.060419,2000055000058,-1,2000055000056,2000055000036,-1,616,0.0,0.0,0.0,5663,2.1216974,43.928158,23.558233,85128,0,4,2,-119.289116,-106.15513,22.049166,129.8172,200.4395,-0.31701162,-0.18596704,-0.3334108,3509248,1,120,0.02920915,217
2000055000058,26000100000118,2000055000068,2000055000000,26,3.3080978,2000055000059,2000055000069,2000055000057,2000055000037,2000055000071,297,0.0,0.0,0.0,5663,2.1942658,43.88939,23.602978,85128,0,4,2,-157.91626,-18.771933,-2.7397728,97.92131,154.8409,-0.26836723,0.14478391,-0.3107322,3400592,1,118,0.024440141,450
2000055000059,25000100000176,2000055000068,2000055000000,25,3.575905,2000055000060,-1,2000055000058,2000055000059,2000055000072,222,18.331987,18.159857,18.590185,5663,2.2884438,43.888336,23.615374,85128,0,4,2,-167.64798,-6.075852,1.1717727,96.046295,161.05771,0.057675622,0.23682922,0.25146496,3400589,1,176,0.01884508,88
2000055000060,24000100000260,2000055000068,2000055000000,24,3.8656828,2000055000061,-1,2000055000059,2000055000060,-1,214,15.663952,15.577887,15.922149,5663,2.3781793,43.882004,23.618368,85128,0,4,2,-161.84093,-13.235057,8.319443,98.4879,160.67125,-0.06385773,0.3053259,0.1589641,3509176,1,260,0.01682661,316
2000055000061,23000100000264,2000055000068,2000055000000,23,4.1794686,2000055000062,-1,2000055000060,2000055000061,-1,183,12.049194,11.877063,12.393456,5663,2.4765668,43.89744,23.58924,85128,0,4,2,-165.12941,-19.411694,10.934775,91.02992,147.02324,-0.029910576,0.34912178,0.31441298,3522530,1,264,0.016233005,666
2000055000062,22000100000299,2000055000067,2000055000000,22,4.5195556,2000055000063,2000055000068,2000055000061,2000055000062,-1,127,7.057385,6.971319,8.606567,5663,2.5213988,43.92634,23.576057,85128,0,4,2,-135.15283,-21.621134,26.2714,73.098656,129.16988,0.124857135,-0.21436998,-0.17789175,3509204,1,299,0.015706796,19
2000055000063,21000100000429,2000055000067,2000055000000,21,4.888449,2000055000064,-1,2000055000062,2000055000063,-1,73,4.3893495,4.3893495,4.8196774,5663,2.579238,43.896587,23.552458,85128,0,4,2,-137.90456,-29.989502,33.64547,67.14455,114.31002,0.14347778,0.0086336825,0.13083228,3400603,1,429,0.011192723,691
2000055000064,20000100000555,2000055000067,2000055000000,20,5.2888336,2000055000065,-1,2000055000063,2000055000064,-1,49,3.3565612,3.3565612,3.7008238,5663,2.637708,43.902218,23.494545,85128,0,4,2,-114.016914,-16.575274,28.89015,71.83481,103.58303,0.1526736,-0.06541794,-0.019943638,3522529,1,555,0.010878907,441
2000055000065,19000100000537,2000055000067,2000055000000,19,5.7238646,2000055000066,-1,2000055000064,2000055000065,-1,40,2.6680357,2.6680357,2.7541015,5663,2.7001233,43.919464,23.511604,85128,0,4,2,-111.82623,-12.221755,45.751926,55.996693,102.738365,0.032815382,0.013084582,0.034910813,3400593,1,537,0.008857166,805
2000055000066,18000100000655,2000055000067,2000055000000,18,6.1968336,2000055000067,-1,2000055000065,2000055000066,-1,28,1.6352477,1.6352477,1.6352477,5663,2.7999692,43.951088,23.477888,85130,0,4,2,-112.3295,-6.633412,31.000097,56.65793,98.30571,0.004933165,0.036383286,-0.025404565,3400603,1,655,0.0063966815,290
2000055000067,17000100000664,2000055000067,2000055000000,17,6.7115865,-1,-1,2000055000066,2000055000067,-1,21,1.6352477,1.6352477,1.6352477,5663,2.8812602,43.970226,23.471035,85130,0,4,2,-126.627335,-20.347376,17.63062,55.900024,93.07728,-0.011730092,0.0084548285,-0.02387253,3400603,1,664,0.0057716705,682
2000055000068,22000100001374,2000055000068,2000055000000,22,4.5195556,-1,-1,2000055000061,2000055000068,-1,32,0.516394,0.516394,0.6885254,5663,2.7686198,44.04236,23.595297,85130,0,4,2,-246.65376,2.0729468,-28.175081,44.092766,72.6769,0.16924752,-0.14302965,-0.0046604658,3393921,1,1374,0.0135241905,258
2000055000069,26000100003307,2000055000069,2000055000000,26,3.3080978,-1,-1,2000055000057,2000055000069,-1,20,0.60245967,0.0,0.60245967,5844,2.0121336,44.212456,23.367455,83374,0,4,2,-39.14619,-221.13033,118.85318,33.544445,56.787163,0.034454342,-0.017533557,-0.0539859,3509368,1,3307,0.015137446,962
2000055000070,28000100000159,2000055000079,2000055000000,28,2.8311827,2000055000071,-1,2000055000034,2000055000035,-1,51,0.0,0.0,0.0,5663,2.1169093,43.77136,23.601946,85128,0,4,2,-106.640335,-94.135056,81.67442,75.99632,113.89508,-0.066710755,-0.07412358,-0.07010352,3395985,1,159,0.008044479,527
2000055000071,26000100000120,2000055000079,2000055000000,26,3.3080978,2000055000072,-1,2000055000070,2000055000037,-1,61,0.0,0.0,0.0,5663,2.17025,44.019222,23.505274,85130,0,4,2,-6.829143,-220.51541,11.101199,73.350235,123.257454,0.004778234,0.024810191,-0.1293974,3509307,1,120,0.008856923,239
2000055000072,25000100000177,2000055000079,2000055000000,25,3.575905,2000055000073,-1,2000055000071,2000055000059,-1,112,0.0,0.0,0.0,5663,2.1875546,44.134624,23.5209,85130,0,4,2,-37.02057,-189.51637,-14.721557,75.436356,125.78176,0.062300526,0.18001021,-0.30701315,3396364,1,177,0.014888298,842
2000055000073,24000100000506,2000055000079,2000055000000,24,3.8656828,2000055000074,-1,2000055000072,2000055000073,-1,118,8.434436,8.434436,8.520501,5663,2.2038991,44.22115,23.517082,85130,0,4,2,-52.12969,-171.34547,-6.582332,76.3239,125.42177,0.03156773,-0.11228324,-0.2597196,3395986,1,506,0.016341135,907
2000055000074,23000100000448,2000055000079,2000055000000,23,4.1794686,2000055000075,-1,2000055000073,2000055000074,-1,106,7.4877133,7.4877133,7.659845,5663,2.2371104,44.318558,23.5429,85130,0,4,2,-62.029186,-153.88399,-7.687674,72.68733,123.59627,0.013954221,0.014724618,-0.15414551,3396011,1,448,0.014223259,257
2000055000075,22000100000453,2000055000079,2000055000000,22,4.5195556,2000055000076,-1,2000055000074,2000055000075,-1,88,7.057385,7.057385,7.1434507,5663,2.305274,44.41072,23.55894,85130,0,4,2,-73.57803,-145.44958,-25.038094,85.09783,135.026,-0.01222365,-0.03802263,-0.19492388,3395986,1,453,0.010111999,743
2000055000076,21000100000414,2000055000079,2000055000000,21,4.888449,2000055000077,-1,2000055000075,2000055000076,-1,76,6.282794,6.196728,6.36886,5663,2.322682,44.493378,23.552557,85130,0,4,2,-69.40389,-142.36824,-19.074924,87.041336,141.44168,-0.019222962,-0.026187675,-0.117101915,3395988,1,414,0.008001867,199
2000055000077,20000100000310,2000055000079,2000055000000,20,5.2888336,2000055000078,-1,2000055000076,2000055000077,-1,74,4.733612,4.5614805,4.733612,5663,2.3445914,44.570522,23.56618,85130,0,4,2,-71.94568,-132.2051,-15.774721,72.91242,126.84662,-0.047323637,-0.018830601,-0.14891574,3395993,1,310,0.010987429,270
2000055000078,19000100000753,2000055000079,2000055000000,19,5.7238646,2000055000079,-1,2000055000077,2000055000078,-1,32,2.2377074,2.2377074,2.4959044,5663,2.3678918,44.64225,23.587427,85130,0,4,2,-56.73774,-101.961815,-31.924334,57.20419,95.315506,-0.018182015,-0.0945646,-0.03908403,3396002,1,753,0.0074014096,666
2000055000079,18000100000828,2000055000079,2000055000000,18,6.1968336,-1,-1,2000055000078,2000055000079,-1,24,0.86065674,0.86065674,0.86065674,5663,2.359758,44.70983,23.630833,85130,0,5,2,-56.142418,-106.38076,-30.354818,51.36194,79.97926,-0.007383552,-0.12585604,-0.03842661,3396364,1,828,0.009418478,888
2000055000080,29000100001928,2000055000080,2000055000000,29,2.6188614,-1,-1,2000055000033,2000055000080,-1,43,2.065576,2.065576,2.4959044,5663,2.223752,43.949844,23.918133,85130,0,4,2,-229.05034,-182.24918,-158.18805,40.795223,71.019485,-0.094684415,0.11230783,-0.1358128,3395731,1,1928,0.018748643,778
