galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000024000010,2000024000609,2000024000009,2000024000010,53000200000127,53000200000127,2000024000000,2000024000011,-1,0,53,0.2798018,3282.4587,9447,39.289795,52.471657,22.764864,123814,4,5,2,-98.508736,85.515884,248.43726,40098,3282.4587,0.480306,542.1389,574.64624,0.27795964,6.486257,2.7044492,524.93945,4.406352E-6,0.022854524,0.0047785924,0.07388355,0.020445181,1.1165185,1.5532729E-8,0.19900726,9.1135284E-8,0.0,0.03473394,0.044230945,-20.5169,-21.375149,-22.087517,-22.695333,-24.210752,-19.674707,-20.502739,-21.197317,-21.775103,-23.201475,-20.513586,-21.372355,-22.085224,-22.69363,-24.210226,9.513277,854
2000024000011,2000024000571,2000024000010,2000024000011,52000200000123,52000200000123,2000024000000,2000024000012,2000024000572,0,52,0.31970343,3259.9094,9447,39.343353,52.43016,22.672834,123814,4,5,2,-93.50909,78.00499,245.59251,38508,3259.9094,0.47302732,544.4144,588.91064,0.26385683,6.471033,2.6922138,523.4069,5.1328775E-6,0.02234268,0.004662959,0.07378929,0.020400716,1.0961936,1.8093793E-8,0.2028718,1.8522003E-7,0.0,0.035898354,0.043787297,-20.551483,-21.405764,-22.115812,-22.721481,-24.23447,-19.706993,-20.53189,-21.224182,-21.800035,-23.224686,-20.548532,-21.403276,-22.113773,-22.719967,-24.234001,9.15698,222
2000024000012,2000024000538,2000024000011,2000024000012,51000200000126,51000200000126,2000024000000,2000024000013,2000024000539,0,51,0.36234027,3166.1838,9447,39.369675,52.40614,22.58527,123814,4,5,2,-82.485596,67.56213,243.32303,38102,3166.1838,0.46185997,542.9788,652.0331,0.25154683,6.449175,2.6734474,502.8421,6.0111183E-6,0.022043979,0.0044901194,0.07365136,0.020315645,1.0928892,2.1189654E-8,0.0,0.0,0.0,0.03509505,0.043322027,-20.569141,-21.429487,-22.140265,-22.74502,-24.256615,-19.73792,-20.559483,-21.24935,-21.82314,-23.246008,-20.56623,-21.427013,-22.138231,-22.743507,-24.256147,8.795857,274
2000024000013,2000024000538,2000024000012,2000024000013,50000200000123,50000200000123,2000024000000,2000024000014,-1,0,50,0.40789944,3075.9011,9447,39.307426,52.44073,22.519636,123814,4,5,2,-65.422935,49.37403,231.5675,36034,3075.9011,0.45041543,541.93787,581.9534,0.25154683,6.449175,2.6734474,487.65195,7.0771757E-6,0.021797197,0.0044901194,0.07365136,0.020315645,1.0838645,2.4947585E-8,0.0,0.0,0.0,0.033475265,0.04285546,-20.618069,-21.472498,-22.179495,-22.780945,-24.288866,-19.780838,-20.5984,-21.28549,-21.856798,-23.276865,-20.614855,-21.46977,-22.177256,-22.779282,-24.288351,8.425257,306
2000024000014,2000024000538,2000024000013,2000024000014,49000200000114,49000200000114,2000024000000,2000024000015,-1,0,49,0.45657724,2727.249,9447,39.272167,52.48002,22.46054,123810,4,5,2,-46.91651,27.490124,211.31143,31930,2727.249,0.42549568,525.0308,570.02606,0.25154683,6.449175,2.6734474,429.47223,8.376485E-6,0.02156245,0.0044901194,0.07365136,0.020315645,1.0740907,2.9527756E-8,0.0,0.0,0.0,0.032461144,0.042668678,-20.671839,-21.517914,-22.22006,-22.817587,-24.320776,-19.826616,-20.640015,-21.324303,-21.89302,-23.310617,-20.668398,-21.515007,-22.217676,-22.815817,-24.32023,8.051464,264
2000024000015,2000024000538,2000024000014,2000024000015,48000200000127,48000200000127,2000024000000,2000024000016,-1,0,48,0.5085914,2222.5598,9447,39.23856,52.51093,22.397177,123810,4,5,2,-46.18701,23.66128,204.52107,30325,2222.5598,0.39024657,494.91104,562.31165,0.25154683,6.449175,2.6734474,343.47745,9.966758E-6,0.021364251,0.0044901194,0.07365136,0.020315645,1.066343,3.5133592E-8,0.44515836,3.773135E-8,0.0,0.033999607,0.04279706,-20.739695,-21.5704,-22.265013,-22.857285,-24.354124,-19.87373,-20.682484,-21.363642,-21.929407,-23.344133,-20.736507,-21.567728,-22.26283,-22.855667,-24.353626,7.675629,649
2000024000016,2000024000507,2000024000015,2000024000016,47000200000128,47000200000128,2000024000000,2000024000017,2000024000508,0,47,0.5641766,2047.3302,9447,39.21874,52.52638,22.332712,123810,4,5,2,-44.595478,23.751957,198.89565,28780,2047.3302,0.37226537,486.3373,560.1721,0.25218266,6.336318,2.5675676,318.0874,1.1921367E-5,0.020872356,0.003994654,0.07280874,0.01958887,1.0410259,4.2023736E-8,0.17386751,1.1301733E-7,0.0,0.033803098,0.042535864,-20.76364,-21.588789,-22.280392,-22.870224,-24.364086,-19.873236,-20.677444,-21.355478,-21.918528,-23.331257,-20.760803,-21.586414,-22.278452,-22.868788,-24.363646,7.3126397,768
2000024000017,2000024000479,2000024000016,2000024000017,46000200000126,46000200000126,2000024000000,2000024000018,2000024000480,0,46,0.6235901,1954.4653,9447,39.21511,52.539875,22.257565,123810,4,5,2,-37.424313,16.929289,187.81831,25919,1954.4653,0.35878545,484.0236,559.85834,0.24848892,6.3100476,2.5440192,296.6161,1.43341185E-5,0.020660559,0.0038002033,0.07264625,0.01946805,1.0312738,5.0528865E-8,0.24339364,1.0622395E-7,0.0,0.028719984,0.041816916,-20.816557,-21.634876,-22.322819,-22.910343,-24.402637,-19.91191,-20.711342,-21.386003,-21.946232,-23.357018,-20.812647,-21.631609,-22.32015,-22.90837,-24.40203,6.940369,748
2000024000018,2000024000449,2000024000017,2000024000018,45000200000113,45000200000113,2000024000000,2000024000019,2000024000450,0,45,0.6871088,1892.5841,9447,39.2149,52.551384,22.183908,123810,4,5,2,-39.12687,17.681416,179.63106,24382,1892.5841,0.34685507,484.42163,558.33954,0.25641805,6.2524996,2.4902654,291.98486,1.7325157E-5,0.020418765,0.0035840534,0.07224612,0.019123157,0.90667886,6.107251E-8,0.56697905,2.6117632E-4,0.0,0.019816969,0.04063169,-20.861776,-21.67597,-22.361546,-22.947626,-24.440004,-19.943094,-20.73862,-21.410675,-21.969242,-23.38113,-20.85442,-21.669823,-22.356524,-22.943907,-24.438864,6.5698333,441
2000024000019,2000024000386,2000024000018,2000024000019,44000200000101,44000200000101,2000024000000,2000024000020,2000024000387,0,44,0.75503564,1801.3545,9447,39.233906,52.551323,22.101845,123810,4,5,2,-37.602184,18.812496,170.18343,22305,1801.3545,0.33281812,482.4653,558.92035,0.14326288,6.2335925,2.4801247,276.1953,2.1049205E-5,0.019971522,0.0038250254,0.072079666,0.019098269,0.8974022,7.4200074E-8,0.07962045,0.0,0.0,0.012229959,0.040040843,-20.880928,-21.707273,-22.396002,-22.982357,-24.476099,-19.992577,-20.784664,-21.454182,-22.011,-23.424269,-20.85142,-21.682262,-22.37544,-22.967064,-24.47138,6.208232,471
2000024000020,2000024000357,2000024000019,2000024000020,43000200000053,43000200000053,2000024000000,2000024000021,2000024000358,0,43,0.8276991,1727.5962,9447,39.252197,52.54793,22.01701,123810,4,5,2,-40.823048,25.170498,167.97757,21420,1727.5962,0.3195809,482.17053,558.25726,0.14095534,6.21052,2.4582696,264.03537,2.5706107E-5,0.019639095,0.003781789,0.07193058,0.01898118,0.8863204,9.061601E-8,0.0,0.0,0.0,0.011583278,0.03973219,-20.933104,-21.755693,-22.440252,-23.021864,-24.51115,-20.038073,-20.82476,-21.489813,-22.042408,-23.452978,-20.900639,-21.728142,-22.417599,-23.005016,-24.505959,5.8412395,403
2000024000021,2000024000357,2000024000020,2000024000021,42000200000069,42000200000069,2000024000000,2000024000022,-1,0,42,0.9054624,1674.9241,9447,39.272873,52.53233,21.924208,123810,4,5,2,-43.86568,23.008068,163.14731,19275,1674.9241,0.30741048,484.07004,557.422,0.14095534,6.21052,2.4582696,269.72986,3.1555483E-5,0.019407501,0.003781789,0.07193058,0.01898118,0.44431496,1.1123553E-7,0.0,0.0,0.0,0.002836426,0.035741556,-21.00185,-21.814583,-22.491776,-23.06555,-24.545538,-20.096207,-20.876442,-21.535892,-22.082312,-23.486765,-20.60728,-21.460367,-22.185513,-22.824036,-24.462584,5.4789877,740
2000024000022,2000024000357,2000024000021,2000024000022,41000200000069,41000200000069,2000024000000,2000024000023,-1,0,41,0.98870814,1646.4363,9447,39.300716,52.520374,21.829489,123810,4,5,2,-52.76673,26.04264,162.89432,18877,1646.4363,0.29650682,488.68057,558.9283,0.14095534,6.21052,2.4582696,264.8124,3.893443E-5,0.019238656,0.003781789,0.07193058,0.01898118,0.4434224,1.3724687E-7,0.30264762,1.5016981E-7,0.0,0.002641575,0.035044096,-21.08344,-21.871645,-22.53559,-23.097897,-24.560965,-20.155073,-20.92783,-21.58067,-22.119307,-23.513626,-20.64233,-21.478224,-22.194614,-22.827192,-24.466627,5.12329,722
2000024000023,2000024000333,2000024000022,2000024000023,40000200000022,40000200000022,2000024000000,2000024000024,2000024000334,0,40,1.0778745,1620.1863,9447,39.339653,52.50573,21.734156,123810,4,5,2,-62.968113,32.01427,162.10783,18428,1620.1863,0.28554443,493.9871,555.4419,0.14151238,6.0694895,2.3216228,261.24072,4.828566E-5,0.018799463,0.0036228343,0.07068863,0.017850813,0.43153408,1.7021061E-7,0.68570095,0.0,0.0,0.0015077351,0.03427689,-21.10477,-21.888395,-22.546627,-23.103722,-24.560514,-20.14541,-20.908398,-21.553047,-22.08274,-23.463482,-20.391693,-21.20732,-21.913958,-22.551895,-24.324205,4.7820616,846
2000024000024,2000024000333,2000024000023,2000024000024,39000200000065,39000200000065,2000024000000,2000024000025,-1,0,39,1.173417,1608.1371,9447,39.356018,52.49475,21.65432,123810,4,5,2,-63.822605,31.967316,161.68495,18337,1608.1371,0.27524555,501.2696,559.0708,0.21065879,6.059806,2.3216228,259.22415,6.0188027E-5,0.01861348,0.0048015313,0.07045956,0.017850813,0.42802867,2.1216738E-7,0.5291171,0.0010688824,0.0,0.004767279,0.033482943,-21.169521,-21.942749,-22.595793,-23.149305,-24.601778,-20.20343,-20.956497,-21.593863,-22.117529,-23.490252,-20.970047,-21.772078,-22.45337,-23.041252,-24.567291,4.4497976,28
2000024000025,2000024000299,2000024000024,2000024000025,38000200000082,38000200000082,2000024000000,2000024000026,2000024000300,0,38,1.2758462,1564.8461,9447,39.384575,52.49501,21.56323,123810,4,5,2,-63.456688,29.000486,155.59184,17628,1564.8461,0.26306126,505.79828,570.7882,0.19626464,5.9559393,2.225003,251.228,7.540618E-5,0.018277312,0.004406819,0.06976567,0.017314462,0.4262639,2.6581256E-7,0.0,0.0,0.0,0.0052942205,0.03264894,-21.181194,-21.967941,-22.625048,-23.181566,-24.642761,-20.206913,-20.958271,-21.5943,-22.118513,-23.496876,-21.024618,-21.833488,-22.513124,-23.097136,-24.616135,4.136827,966
2000024000026,2000024000299,2000024000025,2000024000026,37000200000019,37000200000019,2000024000000,2000024000027,-1,0,37,1.3857181,1484.6328,9440,39.423264,52.500687,21.47716,123782,4,5,2,-61.704544,22.766764,153.3819,16785,1484.6328,0.24882244,506.56448,571.8616,0.19626464,5.9559393,2.225003,238.13432,9.495204E-5,0.018080298,0.004406819,0.06976567,0.017314462,0.42218396,3.347132E-7,0.0,0.0,0.0,0.0054510813,0.03183191,-21.277765,-22.05938,-22.714828,-23.271877,-24.739677,-20.28173,-21.028698,-21.661774,-22.184563,-23.56398,-21.12705,-21.930273,-22.607431,-23.19092,-24.714174,3.8174675,577
2000024000027,2000024000299,2000024000026,2000024000027,36000200000019,36000200000019,2000024000000,2000024000028,-1,0,36,1.5036365,1370.9401,9440,39.476135,52.488403,21.372904,123782,4,5,2,-64.977425,14.12338,158.01001,15977,1370.9401,0.23279701,503.25778,551.3223,0.19626464,5.9559393,2.225003,219.23578,1.20169825E-4,0.01788698,0.004406819,0.06976567,0.017314462,0.4145387,4.2360787E-7,0.6552442,0.0,0.0,0.0035111285,0.030981187,-21.406452,-22.17432,-22.825151,-23.37951,-24.847017,-20.367834,-21.112568,-21.744465,-22.267387,-23.65306,-21.07862,-21.889168,-22.583584,-23.193417,-24.786062,3.509282,584
2000024000028,2000024000268,2000024000027,2000024000028,35000200000022,35000200000022,2000024000000,2000024000029,2000024000269,0,35,1.6302707,1274.6326,9440,39.520485,52.47279,21.26556,123782,4,5,2,-66.89536,15.995704,156.15689,15583,1274.6326,0.21788946,501.5848,542.2239,0.23442966,5.74568,2.0228252,202.72752,1.5285575E-4,0.014756885,0.004877798,0.06875877,0.016475048,0.41154397,5.388281E-7,0.0,0.0,0.0,0.0032028465,0.030190935,-21.430765,-22.213476,-22.867922,-23.422743,-24.89696,-20.344578,-21.097406,-21.734653,-22.264225,-23.670534,-21.03334,-21.863798,-22.570038,-23.192326,-24.820938,3.219589,678
2000024000029,2000024000268,2000024000028,2000024000029,34000200000000,34000200000000,2000024000000,2000024000030,-1,0,34,1.766336,1258.6244,9440,39.569275,52.466145,21.177795,123782,4,5,2,-68.068085,16.88062,156.72047,15190,1258.6244,0.20768641,510.52145,547.8827,0.23442966,5.74568,2.0228252,200.99722,1.9541236E-4,0.014564592,0.004877798,0.06875877,0.016475048,0.38161257,6.888434E-7,0.0,0.0,0.0,0.003709928,0.029171573,-21.546478,-22.315422,-22.959911,-23.50379,-24.965508,-20.451578,-21.199448,-21.831686,-22.354578,-23.754984,-21.22774,-22.039885,-22.728357,-23.327291,-24.908747,2.9354396,883
2000024000030,2000024000268,2000024000029,2000024000030,33000200000000,33000200000000,2000024000000,2000024000031,-1,0,33,1.9126327,1254.0629,9440,39.58246,52.472366,21.0997,123782,4,5,2,-66.40978,17.56472,149.54837,14303,1254.0629,0.19819774,521.6513,553.1617,0.23442966,5.74568,2.0228252,200.42484,2.5107805E-4,0.014360739,0.004877798,0.06875877,0.016475048,0.37969226,8.850691E-7,0.4061735,1.1884135E-5,0.0,0.0055038733,0.028293554,-21.670073,-22.417881,-23.049355,-23.581238,-25.029335,-20.557566,-21.294695,-21.917894,-22.429829,-23.81676,-21.506945,-22.28047,-22.93613,-23.49671,-25.003143,2.6639166,499
2000024000031,2000024000247,2000024000030,2000024000031,32000200000000,32000200000000,2000024000000,2000024000032,2000024000248,0,32,2.0700274,1195.5382,9440,39.597095,52.47716,21.025423,123782,4,5,2,-63.765373,15.2553425,141.27852,13972,1195.5382,0.18605056,525.6979,573.85785,0.22171886,5.6996646,1.9811813,191.34795,3.2422558E-4,0.014058112,0.0046317903,0.06845785,0.016261227,0.3744866,1.1429196E-6,0.32129875,5.863999E-4,0.0,0.0055701174,0.027427137,-21.781101,-22.508028,-23.125916,-23.646,-25.081074,-20.639986,-21.361032,-21.973448,-22.475563,-23.851036,-21.627048,-22.378801,-23.019733,-23.566942,-25.056675,2.4064295,167
2000024000032,2000024000236,2000024000031,2000024000032,31000200000000,31000200000000,2000024000000,2000024000033,2000024000237,0,31,2.2394855,1100.866,9440,39.650845,52.46006,20.913656,123782,4,5,2,-57.313732,11.655382,131.862,13171,1100.866,0.17234272,524.1321,566.48364,0.19320653,5.6851397,1.9699341,174.28857,4.2079782E-4,0.013784884,0.004589937,0.06835925,0.016228767,0.37035227,1.4833439E-6,0.33193734,2.7398588E-7,0.0,0.0044908533,0.02657342,-21.915956,-22.617874,-23.221176,-23.729038,-25.153275,-20.728266,-21.432425,-22.03457,-22.529467,-23.896425,-21.681244,-22.420303,-23.058077,-23.606953,-25.115105,2.163559,903
2000024000033,2000024000221,2000024000032,2000024000033,30000200000000,30000200000000,2000024000000,2000024000034,2000024000222,0,30,2.422044,968.7552,9440,39.702946,52.43418,20.808357,123782,4,5,2,-50.05175,11.212551,126.28977,12784,968.7552,0.15698852,515.1611,516.9836,0.19010152,5.635173,1.9231799,151.71712,5.488827E-4,0.013523344,0.0044640177,0.0680187,0.015961982,0.363398,1.934853E-6,2.3200576,0.001466095,0.0,0.0046636485,0.025867691,-22.141834,-22.783281,-23.359951,-23.847765,-25.249855,-20.814539,-21.500017,-22.091438,-22.578821,-23.94171,-21.88517,-22.580816,-23.196936,-23.72738,-25.212873,1.9322249,866
2000024000034,2000024000171,2000024000033,2000024000034,29000200000000,29000200000000,2000024000000,2000024000035,2000024000172,0,29,2.6188614,904.8945,9440,39.75932,52.420105,20.722857,123782,4,5,2,-51.145695,16.634506,125.95084,11796,904.8945,0.14563815,516.92957,517.3034,0.21053232,5.2556424,1.5648355,140.83673,7.1956415E-4,0.012646147,0.004618495,0.06461669,0.012987013,0.35402867,2.536518E-6,0.44648406,0.019198354,0.0,0.0032689231,0.025053333,-22.139534,-22.802677,-23.381863,-23.868433,-25.285992,-20.672209,-21.344776,-21.928425,-22.409386,-23.765116,-21.655981,-22.388924,-23.035187,-23.604853,-25.200962,1.7210909,71
2000024000035,2000024000164,2000024000034,2000024000035,28000200000000,28000200000000,2000024000000,2000024000036,2000024000165,0,28,2.8311827,897.2346,9440,39.792805,52.421783,20.662695,123782,4,5,2,-39.369843,2.8286917,113.29058,10553,897.2346,0.13760838,529.5422,559.8315,0.16928515,5.2474294,1.5602986,141.46887,9.480531E-4,0.012370463,0.004804444,0.06453303,0.012980946,0.31439742,3.3419587E-6,2.3070455,0.012130911,0.0,0.0014844298,0.023805939,-22.413094,-23.012897,-23.563656,-24.03514,-25.440817,-20.818996,-21.47895,-22.05451,-22.526005,-23.8784,-21.183632,-21.890806,-22.534943,-23.137745,-25.042406,1.5162497,912
2000024000036,2000024000125,2000024000035,2000024000036,27000200000000,27000200000000,2000024000000,2000024000037,2000024000126,0,27,3.060419,822.5296,9440,39.78451,52.447998,20.577826,123782,4,5,2,-41.102524,9.488537,110.18225,10020,822.5296,0.12647359,528.8662,543.83026,0.20911641,5.17854,1.5099496,129.51689,0.0012553952,0.012052953,0.0072342744,0.063694656,0.012751104,0.30260327,4.4253634E-6,3.7916052,0.0,0.0,0.0020637156,0.022969795,-22.536774,-23.122112,-23.655464,-24.112173,-25.498896,-20.932505,-21.57429,-22.138153,-22.5993,-23.943548,-21.367159,-22.055243,-22.688162,-23.284113,-25.151281,1.3268051,231
2000024000037,2000024000125,2000024000036,2000024000037,26000200000000,26000200000000,2000024000000,2000024000038,-1,0,26,3.3080978,703.759,9440,39.744396,52.453197,20.569305,123782,4,5,2,-22.107101,26.517208,91.11487,9434,703.759,0.1134288,516.5594,514.865,0.41397226,5.1498504,1.5099496,107.66063,0.0016707487,0.011868691,0.012287063,0.062788494,0.012751104,0.29069552,5.8895166E-6,1.857638,0.0,0.0,0.004078946,0.022161243,-22.70986,-23.241838,-23.738647,-24.16969,-25.50945,-21.10724,-21.721586,-22.271141,-22.726202,-24.07891,-21.894455,-22.542746,-23.14579,-23.705841,-25.351341,1.1515408,672
2000024000038,2000024000125,2000024000037,2000024000038,25000200000000,25000200000000,2000024000000,2000024000039,-1,0,25,3.575905,690.9352,9440,39.743103,52.429955,20.559845,123782,4,5,2,-25.436138,39.90899,74.03764,8791,690.9352,0.1063503,528.5904,518.30237,0.50773937,5.1367183,1.5099496,107.029625,0.0022347264,0.011688332,0.014309588,0.06240953,0.012751104,0.26921874,7.877582E-6,5.997063,0.0150768915,0.0,0.0049477634,0.02117237,-23.067305,-23.49348,-23.93916,-24.34475,-25.673908,-21.3454,-21.94808,-22.49851,-22.96756,-24.392185,-22.290133,-22.882832,-23.449564,-23.98009,-25.561049,0.9843056,936
2000024000039,2000024000102,2000024000038,2000024000039,24000200000000,24000200000000,2000024000000,2000024000040,2000024000103,0,24,3.8656828,656.25073,9440,39.7255,52.42074,20.538479,123782,4,5,2,-23.911665,26.751041,62.517555,7767,656.25073,0.098482125,535.33563,556.0779,0.7329282,4.9884596,1.4010999,101.2446,0.0030040944,0.010565964,0.01911684,0.060833696,0.0122293765,0.24756949,1.05896615E-5,7.9173393,0.0,0.0,0.0058646067,0.020148966,-23.172634,-23.570993,-23.988363,-24.373215,-25.641827,-21.372015,-21.924393,-22.428913,-22.855526,-24.157179,-22.508831,-23.029186,-23.545542,-24.039793,-25.535963,0.8316773,36
