galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
120000010,120000092,120000009,120000010,53000000000503,53000000000503,120000000,120000011,-1,0,53,0.2798018,64.29105,2854,16.663944,21.955784,22.231133,29105,1,2,2,9.062058,169.54684,-15.169239,939,64.29105,0.12946978,146.13728,170.81358,1.5045816,2.1801627,0.21148503,4.321621,1.9113348,0.0011364706,0.024654843,0.025025291,0.0015415121,0.05410348,0.019556552,3.1057167,0.0,43.676025,0.0154153695,0.08515702,-20.839556,-21.345764,-21.891783,-22.394772,-23.804117,-17.169636,-17.977709,-18.658075,-19.22252,-20.634089,-20.575747,-21.13356,-21.720312,-22.268627,-23.765335,5.171575,90
120000011,120000092,120000010,120000011,52000000000483,52000000000483,120000000,120000012,-1,0,52,0.31970343,65.40991,2854,16.66322,21.895542,22.238125,29105,1,2,2,5.50419,167.3728,-13.360122,901,65.40991,0.1285382,147.9366,173.74928,1.4419965,2.1335206,0.21148503,4.5846124,1.9201041,0.0011358744,0.022731004,0.024279146,0.0015415121,0.054379333,0.019040471,3.3594275,0.0,43.71501,0.01411352,0.083023325,-20.871008,-21.368393,-21.909456,-22.408476,-23.811087,-17.2212,-18.025608,-18.703442,-19.26596,-20.67785,-20.531607,-21.103369,-21.695536,-22.248915,-23.758354,4.9198008,565
120000012,120000092,120000011,120000012,51000000000504,51000000000504,120000000,120000013,-1,0,51,0.36234027,64.549255,2854,16.664225,21.835653,22.246471,29105,1,2,2,4.3828015,163.73947,-13.299481,920,64.549255,0.12617172,148.33191,168.49678,1.4020064,2.0823212,0.21148503,4.489952,1.9241713,0.0011352468,0.020786472,0.023498101,0.0015415121,0.054566633,0.018410379,2.8667467,0.0,43.738403,0.014657171,0.08238401,-20.833307,-21.348295,-21.89554,-22.395824,-23.800396,-17.276505,-18.076977,-18.751892,-19.311817,-20.722948,-20.59965,-21.160622,-21.744314,-22.284967,-23.76667,4.670022,160
120000013,120000092,120000012,120000013,50000000000582,50000000000582,120000000,120000014,-1,0,50,0.40789944,62.397614,2854,16.653902,21.774094,22.244366,29105,1,2,2,-0.5252352,159.7935,-11.408256,885,62.397614,0.12284151,147.80237,166.00638,1.178638,2.038114,0.21148503,4.815457,1.9610533,0.0011344949,0.017366016,0.022856534,0.0015415121,0.04739782,0.018405845,2.6319625,0.0,43.7698,0.01291456,0.08057235,-20.825224,-21.355377,-21.90709,-22.406446,-23.810919,-17.333197,-18.128752,-18.799746,-19.355682,-20.763273,-20.568892,-21.150652,-21.74223,-22.285398,-23.773788,4.396852,557
120000014,120000092,120000013,120000014,49000000000543,49000000000543,120000000,120000015,-1,0,49,0.45657724,60.6763,2854,16.657629,21.712675,22.251287,29105,1,2,2,-1.226032,154.6403,-11.928149,846,60.6763,0.119672194,147.66681,168.00244,0.9968204,1.9971778,0.21148503,4.672634,2.0760534,0.0011337876,0.014852206,0.022256054,0.0015415121,0.04732931,0.019368079,1.9706738,0.0,43.785404,0.0124914935,0.08024427,-20.81382,-21.365868,-21.920576,-22.41524,-23.813831,-17.390804,-18.179981,-18.84555,-19.395676,-20.796604,-20.546436,-21.160477,-21.755901,-22.292797,-23.77333,4.109507,552
120000015,120000092,120000014,120000015,48000000000516,48000000000516,120000000,120000016,-1,0,48,0.5085914,57.491867,2854,16.667063,21.650763,22.25814,29105,1,2,2,-3.17674,150.31317,-13.209079,841,57.491867,0.11541354,146.36755,168.23332,0.7515478,1.966359,0.21148503,4.196874,2.2881618,0.0011331144,0.0116051985,0.02179315,0.0015415121,0.047548424,0.021115897,2.6826577,0.0,43.785587,0.0075240885,0.081151426,-21.012156,-21.519432,-22.050365,-22.528812,-23.914171,-17.450245,-18.231796,-18.890785,-19.43389,-20.826368,-20.424372,-21.05394,-21.669794,-22.239944,-23.811985,3.795356,11
120000016,120000092,120000015,120000016,47000000000542,47000000000542,120000000,120000017,-1,0,47,0.5641766,62.569744,2854,16.667223,21.603817,22.264292,29105,1,2,2,-2.6786165,137.385,-13.535297,727,62.569744,0.11638888,152.0535,165.42506,0.4580852,1.9243126,0.21148503,5.2467933,2.464151,0.0011323737,0.008052569,0.021144008,0.0015415121,0.047816113,0.022436786,4.7361197,0.0,43.89312,0.0036330898,0.07630918,-21.231289,-21.681042,-22.18309,-22.643833,-24.005653,-17.512804,-18.285831,-18.937918,-19.474195,-20.859482,-19.90453,-20.57037,-21.24263,-21.9064,-23.73429,3.497934,864
120000017,120000092,120000016,120000017,46000000000539,46000000000539,120000000,120000018,-1,0,46,0.6235901,57.664,2854,16.657686,21.539574,22.258343,29105,1,2,2,-2.4830637,130.67017,-22.738697,730,57.664,0.110864826,149.56345,165.83485,0.46512425,1.850157,0.21148503,4.3584824,2.5791357,0.0011316027,0.009094376,0.019790538,0.0015415121,0.043070342,0.023352146,7.1150374,1.7464675E-4,43.811947,0.0044436157,0.074048094,-21.26905,-21.710325,-22.19762,-22.647617,-23.99569,-17.583654,-18.347975,-18.99357,-19.524187,-20.905529,-20.189333,-20.810308,-21.444798,-22.06884,-23.797886,3.2543073,323
120000018,120000061,120000017,120000018,45000000000552,45000000000552,120000000,120000019,120000062,0,45,0.6871088,51.983665,2854,16.666782,21.48468,22.264605,29105,1,2,2,-2.19326,125.53291,-29.485582,684,51.983665,0.10465307,146.15962,167.18947,0.76355726,1.5470331,0.019274646,3.2108288,2.5286906,4.860796E-4,0.014584257,0.016094012,6.493733E-5,0.034323666,0.021773476,9.171709,0.0,43.884132,0.0041564372,0.06971791,-21.468395,-21.818447,-22.26942,-22.702839,-24.025496,-15.062151,-15.773592,-16.391287,-16.880924,-18.121225,-19.667778,-20.252523,-20.91047,-21.615438,-23.619452,2.9024575,30
120000019,120000061,120000018,120000019,44000000000526,44000000000526,120000000,120000020,-1,0,44,0.75503564,50.95088,2853,16.669022,21.434858,22.286777,29091,1,2,2,-3.8927348,120.142105,-34.913406,681,50.95088,0.10140463,146.99986,164.01724,1.186018,1.4051626,0.019274646,3.0210268,2.2126498,4.858523E-4,0.019378545,0.013591807,6.493733E-5,0.028401066,0.017746866,7.226094,0.0,43.84948,0.007022466,0.06390083,-21.3408,-21.701145,-22.154726,-22.584892,-23.89439,-15.1217,-15.825478,-16.437035,-16.920666,-18.156391,-20.35621,-20.885271,-21.471664,-22.057936,-23.706629,2.8034475,767
120000020,120000061,120000019,120000020,43000000000523,43000000000523,120000000,120000021,-1,0,43,0.8276991,49.487762,2853,16.670597,21.36545,22.30203,29091,1,2,2,-6.8423553,117.40815,-35.154648,677,49.487762,0.0977836,147.53188,167.97832,1.4252988,1.2946349,0.019274646,2.8570688,2.0313368,4.856276E-4,0.021066668,0.011885859,6.493733E-5,0.02430201,0.01574152,5.4369297,0.0,43.823727,0.010097948,0.059512045,-21.212257,-21.59111,-22.048485,-22.475637,-23.776691,-15.184395,-15.880526,-16.485998,-16.96425,-18.196417,-20.620415,-21.114637,-21.65306,-22.17016,-23.662497,2.658947,828
120000021,120000061,120000020,120000021,42000000000485,42000000000485,120000000,120000022,-1,0,42,0.9054624,46.819725,2853,16.66431,21.290546,22.316906,29091,1,2,2,-10.507728,120.13778,-34.966904,684,46.819725,0.09329605,146.91048,165.69633,1.5454491,1.2126826,0.019274646,2.3867302,1.9961988,4.8542657E-4,0.021107715,0.010722809,6.493733E-5,0.021582346,0.014990058,6.8894024,0.0,43.751755,0.009526577,0.056139205,-21.296722,-21.645975,-22.087086,-22.501896,-23.778324,-15.252858,-15.942181,-16.542347,-17.016642,-18.247726,-20.73348,-21.187063,-21.710247,-22.2183,-23.684664,2.4639473,987
120000022,120000061,120000021,120000022,41000000000499,41000000000499,120000000,120000023,-1,0,41,0.98870814,44.495953,2853,16.668673,21.221048,22.332565,29091,1,2,2,-9.234916,118.96357,-33.083035,648,44.495953,0.08898017,146.65051,163.64926,1.8942281,1.1107155,0.019274646,1.8896142,1.8360311,4.8525882E-4,0.021306861,0.009456832,6.493733E-5,0.019443646,0.012541078,4.683637,0.0,43.67542,0.01468542,0.05273381,-21.11159,-21.49012,-21.939283,-22.35245,-23.622421,-15.329719,-16.013546,-16.609392,-17.0812,-18.312952,-20.8803,-21.304804,-21.789558,-22.241802,-23.587645,2.3174756,593
120000023,120000061,120000022,120000023,40000000000519,40000000000519,120000000,120000024,-1,0,40,1.0778745,45.012344,2853,16.657072,21.154697,22.352005,29091,1,2,2,-9.261499,119.63014,-29.008295,674,45.012344,0.086482696,149.61363,163.37761,1.883045,1.0428784,0.019274646,2.5764234,1.6348897,4.8505832E-4,0.018974744,0.008744349,6.493733E-5,0.018180601,0.010180251,4.0000973,0.0,43.852745,0.015785478,0.051521126,-21.069296,-21.455183,-21.902931,-22.31018,-23.571325,-15.416831,-16.096504,-16.688805,-17.158913,-18.392347,-20.850988,-21.286997,-21.768858,-22.210545,-23.538422,2.1088135,675
120000024,120000061,120000023,120000024,39000000000491,39000000000491,120000000,120000025,-1,0,39,1.173417,49.659893,2853,16.665825,21.089832,22.38052,29091,1,2,2,-8.808338,120.856766,-26.643318,664,49.659893,0.08635375,157.26506,164.35742,1.6632603,0.9863868,0.019274646,3.5608246,1.7196153,4.8480535E-4,0.016280746,0.008193699,6.493733E-5,0.017705986,0.010761015,4.1516533,0.0,44.02675,0.013454376,0.047903653,-21.126131,-21.512552,-21.960863,-22.36645,-23.637175,-15.516264,-16.193039,-16.781923,-17.249207,-18.483896,-20.91979,-21.3471,-21.827929,-22.268986,-23.607525,1.8807131,70
120000025,120000061,120000024,120000025,38000000000500,38000000000500,120000000,120000026,-1,0,38,1.2758462,50.69268,2853,16.662073,21.01969,22.40001,29091,1,2,2,-9.205546,121.27566,-26.82447,607,50.69268,0.08385869,161.23843,165.4798,1.3779444,0.92941415,0.019274646,3.8987765,1.896075,4.8449115E-4,0.014216639,0.007634485,6.493733E-5,0.01547607,0.012310459,3.4662552,0.0,44.085724,0.012343781,0.044203654,-21.113358,-21.528091,-21.989933,-22.402506,-23.692198,-15.627745,-16.30082,-16.885162,-17.3473,-18.579552,-20.88442,-21.349043,-21.847185,-22.297512,-23.659565,1.6565095,230
120000026,120000061,120000025,120000026,37000000000482,37000000000482,120000000,120000027,-1,0,37,1.3857181,48.45497,2853,16.677881,20.992804,22.403019,29091,1,2,2,-5.9428835,116.37988,-19.601765,606,48.45497,0.07951748,161.88545,184.37563,1.0640447,0.8833532,0.019274646,3.5640063,2.1943045,4.841699E-4,0.0130758565,0.007129952,6.493733E-5,0.011693426,0.014787436,1.5327969,0.0,44.02908,0.015060827,0.039286833,-21.023321,-21.462904,-21.91681,-22.31681,-23.571526,-15.744674,-16.408428,-16.985401,-17.44071,-18.666283,-20.892141,-21.356443,-21.83092,-22.254034,-23.552773,1.4157174,916
120000027,120000061,120000026,120000027,36000000000474,36000000000474,120000000,120000028,-1,0,36,1.5036365,37.95496,2853,16.69175,20.98886,22.391552,29091,1,2,2,-5.2399864,107.27091,-2.433046,521,37.95496,0.07042509,152.24413,152.92792,0.8297756,0.8636971,0.019274646,1.5162382,2.671904,4.8394743E-4,0.0126371635,0.0068600806,6.493733E-5,0.0069914376,0.01832807,1.4319896,0.0,43.56095,0.013985573,0.032545984,-21.303186,-21.671074,-22.074268,-22.44656,-23.660482,-15.856764,-16.506348,-17.074213,-17.522766,-18.738161,-21.125175,-21.525059,-21.956001,-22.360046,-23.634695,1.1365546,239
120000028,120000061,120000027,120000028,35000000000461,35000000000461,120000000,120000029,-1,0,35,1.6302707,25.905767,2853,16.683136,20.950178,22.365807,29091,1,2,2,4.8745356,89.270645,26.666586,384,25.905767,0.05946207,136.88258,157.51265,0.8685949,0.84603477,0.019274646,0.035991006,3.2296793,4.8387825E-4,0.013260422,0.006587044,6.493733E-5,3.5946313E-4,0.022486154,15.501027,0.0,0.0,0.0051850076,0.05946207,-22.211369,-22.389467,-22.71217,-23.052109,-24.217916,-15.983594,-16.611717,-17.16712,-17.607347,-18.809175,-21.039991,-21.390121,-21.87268,-22.40999,-24.003752,0.860721,569
120000029,120000050,120000028,120000029,34000000000438,34000000000438,120000000,120000030,120000051,0,34,1.766336,24.356585,2853,16.680655,20.919113,22.350403,29091,1,2,2,5.4511027,92.66325,23.6239,360,24.356585,0.05575898,137.06317,149.12459,2.0956886,0.6509995,0.007514437,0.02299133,2.5851922,1.4256577E-4,0.019246843,0.0044225967,2.9075067E-5,1.8195981E-4,0.012884215,23.471691,0.0,41.024338,0.005106925,0.0065906993,-22.227962,-22.398544,-22.684746,-22.973713,-23.971987,-15.107975,-15.724118,-16.273167,-16.711063,-17.931623,-20.91508,-21.265448,-21.72363,-22.231628,-23.720285,0.7569748,830
120000030,120000050,120000029,120000030,33000000000542,33000000000542,120000000,120000031,-1,0,33,1.9126327,27.02462,2853,16.685497,20.86069,22.333534,29091,1,2,2,6.5697255,93.067924,27.550377,349,27.02462,0.055154223,145.16449,150.9509,1.1106222,0.38581568,0.007514437,1.6911882,1.1269536,1.4256136E-4,0.008572584,0.0027062383,2.9075067E-5,0.006190616,0.0030230798,7.589266,0.0,43.987934,0.005615185,0.03809785,-21.3908,-21.592096,-21.894846,-22.189093,-23.1979,-15.313073,-15.898791,-16.431532,-16.859413,-18.073689,-20.712559,-21.011208,-21.40224,-21.80524,-23.061941,0.9020357,587
120000031,120000050,120000030,120000031,32000000000488,32000000000488,120000000,120000032,-1,0,32,2.0700274,29.778723,2853,16.668436,20.76382,22.317625,29091,1,2,2,8.6761465,90.416405,28.709799,343,29.778723,0.054334857,153.52664,160.09067,0.98101515,0.3041404,0.007514437,2.5787148,0.93134177,1.4250178E-4,0.0064304345,0.0021491505,2.9075067E-5,0.0052075726,0.0024066633,7.198849,0.0,44.186604,0.0050513954,0.033058845,-21.286608,-21.446648,-21.720924,-21.996025,-22.980549,-15.530159,-16.080093,-16.594313,-17.017086,-18.251976,-20.618195,-20.88936,-21.25935,-21.641582,-22.862862,0.8516077,76
120000032,120000050,120000031,120000032,31000000000484,31000000000484,120000000,120000033,-1,0,31,2.2394855,27.971344,2853,16.671576,20.737661,22.30708,29091,1,2,2,7.1474643,90.62199,27.70479,323,27.971344,0.050666302,154.08736,185.15163,0.7882784,0.23056221,0.007514437,2.6427963,0.83969486,1.4242707E-4,0.0046084914,0.0017089744,2.9075067E-5,0.0035135387,0.0024902788,5.555878,2.2395904E-4,44.19091,0.005935145,0.028485835,-20.841465,-21.00428,-21.282604,-21.565441,-22.60136,-15.81369,-16.325367,-16.814434,-17.220623,-18.429527,-20.547215,-20.77511,-21.103989,-21.436962,-22.565731,0.8402238,457
120000033,120000044,120000032,120000033,30000000000445,30000000000445,120000000,120000034,120000045,0,30,2.422044,22.549206,2853,16.691187,20.720749,22.301516,29091,1,2,2,4.728317,90.655396,24.580065,305,22.549206,0.044823624,147.08965,150.87553,0.5651724,0.16928197,0.0,1.9945513,0.8390527,0.0,0.0035190484,0.001341131,0.0,0.001480671,0.0029395237,1.7068572,0.0,44.029053,0.007205549,0.022386307,-20.299078,-20.490051,-20.785833,-21.085918,-22.166931,99.0,99.0,99.0,99.0,99.0,-20.171875,-20.389475,-20.706532,-21.029009,-22.150866,0.8124915,668
120000034,120000044,120000033,120000034,29000000000440,29000000000439,120000000,120000035,-1,0,29,2.6188614,11.102471,2853,16.706518,20.730495,22.205564,29091,1,2,2,-3.414049,36.26999,114.13206,77,11.102471,0.033590443,119.226265,110.48207,0.44953173,0.15368542,0.0,0.031511985,1.0034063,0.0,0.0033274684,0.0012304386,0.0,1.2386958E-4,0.0037734774,7.0885463,0.0,41.463993,0.0012828816,0.0070596472,-21.177298,-21.196705,-21.385054,-21.59036,-22.52151,99.0,99.0,99.0,99.0,99.0,-18.572124,-18.915663,-19.419838,-20.030117,-21.973145,0.66507024,364
120000035,120000044,120000034,120000035,28000000000436,28000000000436,120000000,120000036,-1,0,28,2.8311827,7.4877133,2853,16.702291,20.711815,22.139217,29091,1,2,2,-2.4182522,72.250465,58.726337,171,7.4877133,0.027912106,107.41088,112.07034,0.3736149,0.09270287,0.0,0.052108977,0.5193006,0.0,0.00231722,7.2496664E-4,0.0,2.131429E-4,0.0019807615,0.62392014,0.0,42.261513,0.0097742155,0.014730191,-19.216045,-19.509592,-19.869532,-20.207994,-21.368126,99.0,99.0,99.0,99.0,99.0,-19.17311,-19.475805,-19.842865,-20.188873,-21.362675,0.831235,282
120000036,120000044,120000035,120000036,27000000000420,27000000000420,120000000,120000037,-1,0,27,3.060419,5.3360715,2853,16.692635,20.664606,22.08161,29091,1,2,2,9.337258,77.19772,31.293068,203,5.3360715,0.023587933,98.636086,107.78821,0.16987419,0.08766236,0.0,0.04135368,0.50925404,0.0,0.0015261214,6.953359E-4,0.0,4.5226087E-4,0.001917675,0.0,0.0,42.40863,0.01581979,0.023063054,-19.099468,-19.418615,-19.775505,-20.114029,-21.256424,99.0,99.0,99.0,99.0,99.0,-19.087801,-19.408997,-19.767721,-20.108366,-21.254768,0.6791657,377
120000037,120000044,120000036,120000037,26000000000946,26000000000946,120000000,120000038,-1,0,26,3.3080978,5.9385314,2853,16.69127,20.633768,22.027279,29091,1,2,2,17.769548,60.07107,88.86979,79,5.9385314,0.023092719,105.16518,109.80759,0.09236645,0.08766236,0.0,0.062036484,0.6777432,0.0,0.0010777384,6.953359E-4,0.0,2.8568722E-4,0.002552147,2.0791607,0.0,42.50869,0.001360744,0.016902369,-19.9277,-20.061117,-20.321125,-20.594547,-21.625801,99.0,99.0,99.0,99.0,99.0,-18.6654,-19.007399,-19.45205,-19.94447,-21.425644,0.49731782,472
120000038,120000044,120000037,120000038,25000000001136,25000000001136,120000000,120000039,-1,0,25,3.575905,5.4221373,2853,16.659548,20.600014,21.953735,29091,1,2,2,8.138244,57.06183,87.84736,58,5.4221373,0.02113407,105.04216,118.10558,0.060707908,0.07296433,0.0,0.0834647,0.6270612,0.0,7.979769E-4,5.596009E-4,0.0,3.2287635E-4,0.002156875,2.7390647,0.0,42.75282,8.275939E-4,0.018787384,-19.960888,-20.061049,-20.30349,-20.565544,-21.571545,99.0,99.0,99.0,99.0,99.0,-17.98301,-18.341204,-18.832647,-19.417208,-21.187582,0.41134453,774
120000039,120000044,120000038,120000039,24000000000990,24000000000990,120000000,120000040,-1,0,24,3.8656828,4.3032837,2853,16.674837,20.55513,21.90402,29091,1,2,2,7.8391447,58.217304,77.97126,59,4.3032837,0.018433202,100.200424,112.831215,0.07391278,0.054919533,0.0,0.03733331,0.50008196,0.0,8.2800974E-4,3.784881E-4,0.0,1.4143712E-4,0.0015396681,1.763064,0.0,42.3459,0.0011027786,0.0148108285,-19.673964,-19.768337,-20.00467,-20.262934,-21.259285,99.0,99.0,99.0,99.0,99.0,-18.339846,-18.651482,-19.08146,-19.571802,-21.045528,0.362502,624
120000040,120000044,120000039,120000040,23000000000803,23000000000803,120000000,120000041,-1,0,23,4.1794686,3.7008238,2853,16.663927,20.522749,21.876358,29091,1,2,2,10.685645,60.83632,77.892296,60,3.7008238,0.016491307,98.24074,103.350685,0.08773474,0.044121217,0.0,0.0038551192,0.44007003,0.0,8.463549E-4,2.7117046E-4,0.0,1.9044497E-5,0.0011827006,0.97122544,0.0,40.897552,0.0015767489,0.005101577,-19.461123,-19.56367,-19.802301,-20.066427,-21.048275,99.0,99.0,99.0,99.0,99.0,-18.672974,-18.92734,-19.291424,-19.696268,-20.941048,0.2866689,597
120000041,120000044,120000040,120000041,22000000000871,22000000000871,120000000,120000042,-1,0,22,4.5195556,3.7868896,2853,16.647532,20.495956,21.843737,29089,1,2,2,9.868126,72.403885,75.84133,48,3.7868896,0.015613369,102.13227,118.73992,0.048420083,0.03860314,0.0,0.041797444,0.47092354,0.0,6.270819E-4,2.1796851E-4,0.0,1.6277157E-4,0.0010239221,2.4062378,0.0,42.591022,8.517977E-4,0.015010034,-19.673874,-19.749264,-19.975344,-20.23944,-21.1977,99.0,99.0,99.0,99.0,99.0,-18.041458,-18.345057,-18.78395,-19.318727,-20.885725,0.18136624,66
