haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000023000017,46000200000144,2000023001253,2000023000000,46,0.6235901,2000023000018,2000023001254,2000023000016,2000023000017,2000023002322,26122,2549.2651,2158.0967,2419.22,10783,55.562702,49.46851,28.010403,129808,6,5,3,-177.09875,95.49484,-45.886135,319.34338,524.1012,-4.6013913,-0.22308417,-3.1949878,6475984,2,144,0.17694047,847
2000023000018,45000200000128,2000023001227,2000023000000,45,0.6871088,2000023000019,2000023001228,2000023000017,2000023000018,2000023003110,25702,2493.8389,2196.482,2418.9617,10783,55.653477,49.429386,28.039171,129808,6,5,3,-187.5357,99.0794,-50.20217,339.67084,546.6756,-3.8457828,-0.41862845,-2.3446195,6461351,2,128,0.15939789,251
2000023000019,44000200000116,2000023001203,2000023000000,44,0.75503564,2000023000020,2000023001204,2000023000018,2000023000019,2000023002324,24330,2375.929,2126.941,2299.9329,10783,55.76144,49.390522,28.066256,129809,6,5,3,-189.60869,93.68338,-43.93534,349.23602,555.76587,-4.173,-1.0671276,-2.6907434,6478658,2,116,0.14798582,433
2000023000020,43000200000065,2000023001200,2000023000000,43,0.8276991,2000023000021,2000023001201,2000023000019,2000023000020,2000023002325,23441,2170.146,2008.8589,2130.1252,10783,55.87414,49.342163,28.073208,129809,6,5,3,-193.47018,85.42686,-35.790592,350.3052,561.5869,-4.1864705,-1.3338223,-3.7410064,6463060,2,65,0.13954122,46
2000023000021,42000200000049,2000023001110,2000023000000,42,0.9054624,2000023000022,2000023001111,2000023000020,2000023000021,2000023001801,22054,2066.0063,1889.4857,2026.7605,10783,56.01457,49.298668,28.073671,129809,6,5,3,-198.55862,68.60047,-31.25291,333.5877,528.1964,-3.6808255,-1.4255601,-4.4913387,6463060,2,49,0.14720418,245
2000023000022,41000200000048,2000023000987,2000023000000,41,0.98870814,2000023000023,2000023000988,2000023000021,2000023000022,2000023001908,21502,1873.9078,1717.6125,1842.8381,10783,56.120796,49.2832,28.08562,129809,6,5,3,-201.32848,68.205734,-37.588196,311.39413,512.32855,-2.8720267,-0.5256803,-3.506843,6478658,2,48,0.1544541,473
2000023000023,40000200000000,2000023000941,2000023000000,40,1.0778745,2000023000024,2000023000942,2000023000022,2000023000023,2000023001909,20981,1800.3217,1619.842,1778.5471,10783,56.230915,49.269093,28.12214,129809,6,5,3,-197.39737,70.25164,-39.321636,313.37512,515.4016,-1.5229056,0.72413045,-2.466177,6477800,2,0,0.14785145,211
2000023000024,39000200000050,2000023000926,2000023000000,39,1.173417,2000023000025,2000023000927,2000023000023,2000023000024,2000023003116,19852,1850.8423,1692.9978,1842.7521,10783,56.325222,49.225056,28.141485,129809,6,5,3,-186.48117,66.00095,-45.117317,327.44553,512.79926,-1.688445,0.48434922,-2.309546,6475913,2,50,0.14109614,983
2000023000025,38000200000053,2000023000805,2000023000000,38,1.2758462,2000023000026,2000023000806,2000023000024,2000023000025,2000023001695,19816,1851.961,1771.4037,1851.961,10783,56.39644,49.174557,28.132359,129809,6,5,3,-174.29063,71.88208,-42.979855,352.63647,551.9666,-2.2258277,-0.8660796,-3.6187935,6475802,2,53,0.12467498,962
2000023000026,37000200000000,2000023000717,2000023000000,37,1.3857181,2000023000027,2000023000718,2000023000025,2000023000026,2000023001179,18074,1783.4529,1753.9324,1784.5717,10783,56.48211,49.089203,28.111616,129809,6,5,3,-168.51816,71.72151,-47.01323,359.12155,549.8224,-2.2634494,-2.0821958,-3.8573267,6476643,2,0,0.12066151,889
2000023000027,36000200000000,2000023000604,2000023000000,36,1.5036365,2000023000028,2000023000605,2000023000026,2000023000027,2000023001021,16194,1587.2231,1519.3173,1597.8092,10783,56.58372,49.054176,28.221268,129809,6,5,3,-173.66693,67.69604,-57.840855,374.52768,557.043,-2.416664,-1.9714113,-2.6013012,6475802,2,0,0.1000803,390
2000023000028,35000200000000,2000023000438,2000023000000,35,1.6302707,2000023000029,2000023000439,2000023000027,2000023000028,2000023001022,13059,1284.5302,1248.7268,1292.362,10780,56.78221,49.006824,28.341469,129820,6,5,3,-173.30777,72.460686,-92.252144,321.24295,480.1702,-3.6688704,0.11045896,1.2714348,6477346,2,0,0.1090986,623
2000023000029,34000200000004,2000023000354,2000023000000,34,1.766336,2000023000030,2000023000355,2000023000028,2000023000029,2000023000513,9657,890.7797,860.65674,901.88214,10780,56.889534,48.94375,28.400908,129820,6,5,3,-158.84782,73.352264,-132.699,296.92697,438.95667,-2.9333112,-3.8185942,0.7897379,6477778,2,4,0.09512934,568
2000023000030,33000200000015,2000023000267,2000023000000,33,1.9126327,2000023000031,2000023000268,2000023000029,2000023000030,2000023001371,7967,674.3245,653.5827,685.85736,10780,56.95069,48.91539,28.457733,129820,6,5,3,-172.43567,71.98897,-122.53333,278.31506,434.0331,-1.5589688,-3.3534427,-0.40908584,6477648,2,15,0.078934744,155
2000023000031,32000200000016,2000023000229,2000023000000,32,2.0700274,2000023000032,2000023000230,2000023000030,2000023000031,2000023001025,5869,531.6276,514.9309,544.7957,10780,57.013073,48.935028,28.553162,129820,6,5,3,-132.43117,13.15723,-128.60344,243.63397,385.46658,-0.6002379,-1.6394881,-1.2640785,6461349,2,16,0.07508794,712
2000023000032,31000200000020,2000023000198,2000023000000,31,2.2394855,2000023000033,2000023000199,2000023000031,2000023000032,2000023001373,4755,373.18076,364.91846,379.89386,10780,57.018494,48.961758,28.642015,129820,6,5,3,-142.95993,-0.5054343,-126.33903,246.9292,386.97717,-0.5813552,-1.3296157,0.48575628,6461600,2,20,0.059696212,231
2000023000033,30000200000038,2000023000167,2000023000000,30,2.422044,2000023000034,2000023000168,2000023000032,2000023000033,2000023000492,4013,322.83234,318.443,328.85693,10780,57.11607,48.9854,28.696102,129820,6,5,3,-134.5935,0.13126302,-119.57061,222.02318,358.3398,-0.23010202,-0.14709905,-0.8269891,6461243,2,38,0.059731904,679
2000023000034,29000200000042,2000023000132,2000023000000,29,2.6188614,2000023000035,2000023000133,2000023000033,2000023000034,2000023000208,3181,248.55766,244.77077,255.52898,10780,57.203686,48.9983,28.788849,129820,6,5,3,-122.89944,-1.5827422,-112.608696,211.48862,332.09274,-0.95553994,-0.90560776,-0.33661333,6461364,2,42,0.055066768,449
2000023000035,28000200000045,2000023000109,2000023000000,28,2.8311827,2000023000036,2000023000110,2000023000034,2000023000035,2000023000254,2156,187.5371,185.55759,189.17235,10780,57.27047,49.018925,28.849072,129820,6,5,3,-178.07336,4.2702813,-86.35337,224.53264,344.93475,-1.8519663,-1.1645199,-1.5046831,6461367,2,45,0.036574084,801
2000023000036,27000200000020,2000023000098,2000023000000,27,3.060419,2000023000037,2000023000099,2000023000035,2000023000036,2000023000157,2075,149.84033,146.6559,156.55345,10780,57.38883,48.97263,28.86943,129820,6,5,3,-147.17087,-13.871579,-76.38845,191.04291,314.7993,-0.87570745,0.24781081,-0.7666425,6463091,2,20,0.03890967,450
2000023000037,26000200000026,2000023000058,2000023000000,26,3.3080978,2000023000038,2000023000059,2000023000036,2000023000037,2000023000071,1473,88.47551,87.01239,91.40174,10780,57.556896,48.95693,28.858755,129820,6,5,3,-123.038445,-35.12508,-73.93537,159.04016,250.23775,-0.81430405,-1.6237637,-0.56834656,6461603,2,26,0.045475762,701
2000023000038,25000200000030,2000023000055,2000023000000,25,3.575905,2000023000039,2000023000056,2000023000037,2000023000072,-1,321,0.0,0.0,0.0,10780,57.713253,49.022903,28.892504,129821,6,5,3,-247.53563,-99.328156,-33.792995,122.53959,195.10204,0.2925602,0.15959473,-0.13228218,6461249,2,30,0.016290903,366
2000023000039,24000200000131,2000023000053,2000023000000,24,3.8656828,2000023000040,2000023000054,2000023000038,2000023000039,2000023000054,354,26.336096,25.819702,26.594292,10780,57.861916,49.109062,28.958979,129821,6,5,3,-214.66386,-97.05681,-39.267525,117.74517,187.33572,-0.34972724,0.13326481,0.055588614,6461370,2,131,0.019039594,209
2000023000040,23000200000108,2000023000048,2000023000000,23,4.1794686,2000023000041,2000023000049,2000023000039,2000023000040,2000023000049,343,16.180346,15.922149,16.954937,10780,57.999874,49.17158,29.017414,129821,6,5,3,-202.62003,-65.02303,-36.93739,101.62459,165.46646,0.13675727,0.30139974,-0.110774085,6461365,2,108,0.025586251,958
2000023000041,22000200000234,2000023000048,2000023000000,22,4.5195556,2000023000042,-1,2000023000040,2000023000041,-1,170,8.864764,8.864764,9.209027,10780,58.032394,49.239227,28.98393,129821,6,5,3,-173.1639,-82.50653,-78.54193,91.44412,140.40588,0.31515753,-0.06977463,-0.012108943,6461387,2,234,0.017186977,15
2000023000042,21000200000155,2000023000046,2000023000000,21,4.888449,2000023000043,2000023000047,2000023000041,2000023000042,2000023000047,49,6.196728,5.8524656,6.7131224,10780,58.27383,49.369606,29.086403,129821,6,5,3,-195.91994,-128.27135,-64.08682,66.00285,105.29911,0.041422274,0.09164407,0.21901052,6461380,2,155,0.009264617,593
2000023000043,20000200000538,2000023000046,2000023000000,20,5.2888336,2000023000044,-1,2000023000042,2000023000043,-1,53,4.733612,4.733612,4.733612,10780,58.344524,49.430275,29.120298,129821,6,5,3,-191.03549,-92.676704,-64.28281,77.27213,124.83931,0.028887244,0.0911881,0.18941489,6461242,2,538,0.007389422,842
2000023000044,19000200000360,2000023000046,2000023000000,19,5.7238646,2000023000045,-1,2000023000043,2000023000044,-1,56,3.7008238,3.7008238,3.8729553,10780,58.429993,49.460037,29.157621,129821,6,5,3,-150.08815,-90.30382,-43.29029,72.17386,112.92938,-0.07739123,0.24747908,0.29238692,6461443,2,360,0.009336058,2
2000023000045,18000200000453,2000023000046,2000023000000,18,6.1968336,2000023000046,-1,2000023000044,2000023000045,-1,40,1.4631164,1.4631164,1.9795104,10780,58.549088,49.51342,29.20084,129821,6,5,3,-149.60303,-76.82795,-56.094418,57.92331,95.35177,0.030542288,0.12311062,0.12741165,6461348,2,453,0.009587886,83
2000023000046,17000200000641,2000023000046,2000023000000,17,6.7115865,-1,-1,2000023000045,2000023000046,-1,24,0.6885254,0.6885254,0.86065674,10757,58.648888,49.532238,29.254684,129876,6,5,3,-178.16058,-44.039043,-69.27152,45.293888,76.46299,-0.0015276388,0.09095839,-0.036767144,6461348,2,641,0.008680119,261
2000023000047,21000200000154,2000023000048,2000023000000,21,4.888449,2000023000048,-1,2000023000041,2000023000042,-1,105,0.0,0.0,0.0,10780,58.10843,49.230137,29.050463,129821,6,5,3,-159.25829,-37.51677,-74.04596,81.072136,123.48863,0.24382827,0.019963969,0.032914322,6461366,2,154,0.0145951025,915
2000023000048,20000200000953,2000023000048,2000023000000,20,5.2888336,-1,-1,2000023000047,2000023000048,-1,27,1.8934448,1.8934448,1.9795104,10780,58.197178,49.207222,29.108696,129821,6,5,3,-166.62363,16.455156,-117.47531,55.592422,96.92636,0.034128565,0.043879453,0.015263599,6461365,2,953,0.007572042,275
2000023000049,23000200000109,2000023000053,2000023000000,23,4.1794686,2000023000050,-1,2000023000039,2000023000040,-1,28,0.0,0.0,0.0,10780,57.976124,49.12106,28.88484,129821,6,5,3,-197.30544,-29.539892,91.65799,58.400887,84.6089,0.08866129,0.06103357,-0.017550735,6463150,2,109,0.009313288,534
2000023000050,22000200000569,2000023000053,2000023000000,22,4.5195556,2000023000051,-1,2000023000049,2000023000050,-1,78,6.540991,6.540991,6.799188,10780,58.07728,49.075645,28.831297,129821,6,5,3,-190.50935,-37.254356,49.296223,70.902115,127.2801,0.12401515,-0.024774965,-0.0704782,6463188,2,569,0.01189066,697
2000023000051,21000200000467,2000023000053,2000023000000,21,4.888449,2000023000052,-1,2000023000050,2000023000051,-1,71,5.0778747,5.0778747,5.3360715,10780,58.176,49.106445,28.820805,129821,6,5,3,-184.2489,-34.461506,37.26858,74.86368,124.30766,0.13368979,0.088563934,-0.03948596,6463154,2,467,0.009396118,816
2000023000052,20000200000393,2000023000053,2000023000000,20,5.2888336,2000023000053,-1,2000023000051,2000023000052,-1,66,2.6680357,2.6680357,2.6680357,10780,58.280823,49.08524,28.761532,129821,6,5,3,-167.62338,-35.33444,25.1853,66.199814,103.68478,0.2035247,0.12260429,-0.048360445,6462506,2,393,0.014017737,540
2000023000053,19000200001305,2000023000053,2000023000000,19,5.7238646,-1,-1,2000023000052,2000023000053,-1,22,1.7213135,1.7213135,1.8073791,10780,58.381508,49.06812,28.719294,129821,6,5,3,-193.29738,6.9358644,12.309823,53.643833,92.39678,-0.022920514,0.0074169557,0.015519212,6462506,2,1305,0.0052028038,917
2000023000054,24000200000132,2000023000055,2000023000000,24,3.8656828,2000023000055,-1,2000023000038,2000023000039,-1,47,0.0,0.0,0.0,10780,57.875546,48.893185,28.583145,129821,6,5,3,-243.06755,37.788235,61.22174,62.874584,85.55577,-0.15665369,-0.2818712,0.26719588,6462007,2,132,0.014344303,71
2000023000055,22000200002406,2000023000055,2000023000000,22,4.5195556,-1,-1,2000023000054,2000023000055,-1,23,1.6352477,1.6352477,1.6352477,10779,58.085667,48.815166,28.579618,129807,6,5,3,-181.8181,64.261734,24.667778,52.05129,81.95946,-0.045852263,0.041034218,-0.014429218,6462283,2,2406,0.0068917526,817
2000023000056,25000200002921,2000023000058,2000023000000,25,3.575905,2000023000057,-1,2000023000037,2000023000056,-1,28,1.2049193,1.2049193,1.2049193,10780,56.807068,49.62485,29.252125,129820,6,5,3,-125.13524,-222.71529,-58.274857,40.983498,69.75141,-0.02565284,0.12840533,-0.10246455,6480833,2,2921,0.013873798,195
2000023000057,24000200002758,2000023000058,2000023000000,24,3.8656828,2000023000058,-1,2000023000056,2000023000057,-1,27,0.9467224,0.9467224,1.032788,10780,56.872154,49.73462,29.284868,129820,6,5,3,-120.30678,-193.67007,-51.614994,38.838554,69.53745,-0.029442655,0.1117162,-0.18448986,6477236,2,2758,0.012888193,761
2000023000058,23000200003089,2000023000058,2000023000000,23,4.1794686,-1,-1,2000023000057,2000023000058,-1,21,1.1188537,1.1188537,1.1188537,10780,56.908375,49.847034,29.283161,129822,6,5,3,-109.62636,-171.21169,-36.631855,42.15824,76.71783,0.050292082,0.07165402,-0.15659064,6477236,2,3089,0.006917831,670
2000023000059,26000200000918,2000023000064,2000023000000,26,3.3080978,2000023000060,2000023000065,2000023000036,2000023000059,-1,42,1.8073791,1.8073791,1.8073791,10780,57.858,49.075596,28.887144,129821,6,5,3,-295.4702,-233.70729,-126.30953,43.946938,79.29763,-0.054527313,0.208259,0.05937129,6461454,2,918,0.017560275,671
2000023000060,25000200000971,2000023000064,2000023000000,25,3.575905,2000023000061,-1,2000023000059,2000023000060,-1,36,2.065576,2.065576,2.065576,10780,57.989357,49.18082,28.955685,129821,6,5,3,-239.64436,-220.64989,-141.50398,42.561356,69.12654,-0.19311684,0.1035905,0.060755193,6461480,2,971,0.018362004,496
2000023000061,24000200001210,2000023000064,2000023000000,24,3.8656828,2000023000062,-1,2000023000060,2000023000061,-1,27,1.2049193,1.2049193,1.2049193,10780,58.11955,49.34012,29.062101,129821,6,5,3,-206.81778,-216.4339,-114.02018,34.63,69.3577,0.051487923,0.007448377,-0.043333378,6461480,2,1210,0.013842641,636
2000023000062,23000200002349,2000023000064,2000023000000,23,4.1794686,2000023000063,-1,2000023000061,2000023000062,-1,23,1.032788,1.032788,1.2049193,10780,58.2181,49.472633,29.130144,129821,6,5,3,-172.687,-213.11053,-97.14013,38.871113,66.28664,-0.05995112,3.3591944E-4,-0.0020408242,6461245,2,2349,0.011373088,667
2000023000063,22000200002023,2000023000064,2000023000000,22,4.5195556,2000023000064,-1,2000023000062,2000023000063,-1,26,1.032788,1.032788,1.032788,10780,58.343563,49.576176,29.124372,129821,6,5,3,-156.97089,-188.28477,-75.95905,43.100193,69.280426,-0.022458011,-0.14274286,-0.012539795,6461451,2,2023,0.012638238,81
2000023000064,21000200002086,2000023000064,2000023000000,21,4.888449,-1,-1,2000023000063,2000023000064,-1,22,1.9795104,1.9795104,2.065576,10780,58.42332,49.675564,29.219381,129821,6,5,3,-157.89066,-171.93779,-67.915596,50.56751,89.58657,-0.09748112,-0.09786778,-0.03737239,6461480,2,2086,0.008474612,416
2000023000065,26000200000389,2000023000070,2000023000000,26,3.3080978,2000023000066,2000023000071,2000023000036,2000023000180,-1,23,0.0,0.0,0.0,10780,57.387157,48.951134,29.17373,129820,6,5,3,-168.1981,115.50062,-269.5612,39.80185,71.90692,0.08021541,0.09372366,0.06324642,6461769,2,389,0.011232134,544
2000023000066,25000200001844,2000023000070,2000023000000,25,3.575905,2000023000067,-1,2000023000065,2000023000066,-1,27,2.2377074,2.2377074,2.2377074,10780,57.48826,48.914154,29.283175,129820,6,5,3,-189.52153,106.58055,-209.48972,42.90473,72.1669,0.0905685,0.05284494,0.08433671,6461720,2,1844,0.010783794,978
2000023000067,24000200002192,2000023000070,2000023000000,24,3.8656828,2000023000068,-1,2000023000066,2000023000067,-1,29,2.5819702,2.5819702,2.6680357,10781,57.581753,48.858284,29.402052,129848,6,5,3,-194.22334,97.72584,-178.28375,47.67506,86.14039,0.051243845,0.043480825,0.028323673,6461704,2,2192,0.007826242,156
2000023000068,23000200001724,2000023000070,2000023000000,23,4.1794686,2000023000069,-1,2000023000067,2000023000068,-1,34,2.840167,2.5819702,3.098364,10778,57.691544,48.792812,29.498007,129835,6,5,3,-188.48271,98.197205,-173.03487,53.64007,93.19687,-0.040904783,0.053427085,0.0083124,6461696,2,1724,0.008496809,522
2000023000069,22000200001658,2000023000070,2000023000000,22,4.5195556,2000023000070,-1,2000023000068,2000023000069,-1,31,2.7541015,2.6680357,2.7541015,10778,57.79906,48.753323,29.583752,129835,6,5,3,-180.30711,86.24583,-154.88039,54.861813,95.97702,0.011866082,-0.00319604,-0.003322515,6461704,2,1658,0.008466362,794
2000023000070,21000200001576,2000023000070,2000023000000,21,4.888449,-1,-1,2000023000069,2000023000070,-1,28,2.065576,2.065576,2.065576,10778,57.871048,48.712,29.673233,129835,6,5,3,-179.79585,80.701515,-155.26665,51.594265,90.58676,-0.029385703,-0.03912682,-0.038094155,6461706,2,1576,0.007392012,211
2000023000071,26000200000027,2000023000098,2000023000000,26,3.3080978,2000023000072,-1,2000023000036,2000023000037,2000023000211,149,0.0,0.0,0.0,10780,57.355415,49.027267,28.920334,129820,6,5,3,-11.318925,1.4863214,-115.25206,107.452446,158.02069,-0.033793937,0.25979444,-0.030663993,6475762,2,27,0.011375528,632
2000023000072,25000200000029,2000023000098,2000023000000,25,3.575905,2000023000073,-1,2000023000071,2000023000072,2000023000038,756,48.71317,48.45497,50.176285,10780,57.381214,49.019855,28.998676,129820,6,5,3,-77.428986,43.386673,-60.998943,137.59929,216.17424,0.07199696,-0.6742507,0.1151973,6475762,2,29,0.030200373,591
2000023000073,24000200000080,2000023000095,2000023000000,24,3.8656828,2000023000074,2000023000096,2000023000072,2000023000073,-1,551,48.799236,48.54104,49.573826,10780,57.39467,48.997948,29.037813,129820,6,5,3,-64.11809,33.044117,-85.68976,164.5716,246.1036,0.38472012,0.19984855,0.15723659,6475994,2,80,0.017083531,457
2000023000074,23000200000068,2000023000095,2000023000000,23,4.1794686,2000023000075,-1,2000023000073,2000023000074,-1,490,40.795128,40.70906,41.74185,10780,57.4295,48.96341,29.055597,129820,6,5,3,-77.17364,47.242897,-81.23631,150.32367,230.20361,0.39518347,0.28171444,0.16047207,6475772,2,68,0.018189274,985
2000023000075,22000200000087,2000023000092,2000023000000,22,4.5195556,2000023000076,2000023000093,2000023000074,2000023000075,-1,369,28.573803,28.573803,29.26233,10780,57.53912,48.9279,29.123892,129820,6,5,3,-77.588585,46.52751,-70.87509,142.5069,222.11827,0.3603355,0.5397126,0.10488424,6477460,2,87,0.014690679,295
2000023000076,21000200000125,2000023000086,2000023000000,21,4.888449,2000023000077,2000023000087,2000023000075,2000023000076,-1,199,16.954937,16.954937,17.12707,10780,57.589764,48.859615,29.17984,129820,6,5,3,-106.56967,90.2272,-113.837105,120.72557,190.89156,0.32287246,-0.0057399,-0.29816252,6462196,2,125,0.011345624,502
2000023000077,20000200000116,2000023000086,2000023000000,20,5.2888336,2000023000078,-1,2000023000076,2000023000077,-1,162,8.176239,8.176239,9.122961,10779,57.66507,48.80716,29.239172,129807,6,5,3,-99.793564,83.008446,-106.104576,94.61325,146.58264,0.2851333,-0.064851865,-0.30428272,6475785,2,116,0.01634307,879
2000023000078,19000200000170,2000023000083,2000023000000,19,5.7238646,2000023000079,2000023000084,2000023000077,2000023000078,-1,90,3.3565612,3.3565612,3.3565612,10779,57.750687,48.734222,29.274069,129807,6,5,3,-81.99487,121.41594,-91.07592,66.214806,110.98093,0.055737384,-0.12431498,0.23866767,6475978,2,170,0.017086962,328
2000023000079,18000200000471,2000023000081,2000023000000,18,6.1968336,2000023000080,2000023000082,2000023000078,2000023000079,-1,39,2.1516418,2.1516418,2.3237731,10778,57.850853,48.68446,29.332151,129835,6,5,3,-135.81154,82.06177,-68.50277,61.51588,105.887794,-0.024486275,0.00946908,0.032501236,6475803,2,471,0.006977926,540
2000023000080,17000200000733,2000023000081,2000023000000,17,6.7115865,2000023000081,-1,2000023000079,2000023000080,-1,22,1.8934448,1.8934448,1.8934448,10778,57.93064,48.66908,29.367544,129835,6,5,3,-142.06378,79.68226,-78.09791,65.944725,113.10433,0.026754523,0.01176933,-0.011467788,6462243,2,733,0.0037351048,335
