haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000065000019,44000700000161,7000065000234,7000065000000,44,0.75503564,7000065000020,-1,7000065000018,7000065000019,7000065000268,5227,505.20547,451.67264,490.48825,32217,1.826088,7.38199,39.11496,133267,0,0,4,-130.63771,-179.21153,-304.09415,205.47453,333.40402,-2.3524454,2.863983,-3.464785,19244294,7,161,0.090136856,801
7000065000020,43000700000104,7000065000234,7000065000000,43,0.8276991,7000065000021,-1,7000065000019,7000065000020,7000065000269,5020,477.5784,428.77917,468.5415,32217,1.8971364,7.482704,39.283512,133267,0,0,4,-127.515076,-176.03516,-295.67538,196.32042,324.90088,-2.6811152,3.192393,-3.4229918,19234944,7,104,0.09055342,382
7000065000021,42000700000100,7000065000232,7000065000000,42,0.9054624,7000065000022,7000065000233,7000065000020,7000065000021,7000065000270,4751,435.7505,388.58652,426.4554,32217,1.9290675,7.585025,39.46738,133267,0,0,4,-116.47623,-171.64851,-294.96796,190.48332,319.9454,-2.4250991,2.7328281,-2.8036551,19234944,7,100,0.08801809,175
7000065000022,41000700000138,7000065000230,7000065000000,41,0.98870814,7000065000023,7000065000231,7000065000021,7000065000022,7000065000271,4523,382.47583,332.7299,373.61108,32216,1.9785821,7.67528,39.62661,133274,0,0,4,-110.78197,-163.37143,-289.97577,188.22682,323.56665,-2.2236328,2.01545,-2.6715095,19249530,7,138,0.08290313,901
7000065000023,40000700000131,7000065000204,7000065000000,40,1.0778745,7000065000024,7000065000205,7000065000022,7000065000023,7000065000272,4350,359.41025,326.01675,356.82828,32216,2.0382288,7.7564945,39.77786,133274,0,0,4,-112.90859,-156.7626,-279.30865,190.75728,322.56613,-2.0958714,1.770265,-3.2296813,19249530,7,131,0.08314988,903
7000065000024,39000700000138,7000065000202,7000065000000,39,1.173417,7000065000025,7000065000203,7000065000023,7000065000024,7000065000273,4166,340.90613,312.76263,339.27087,32033,2.0673358,7.839019,39.925434,134152,0,0,4,-117.67933,-151.17227,-267.48007,182.09827,309.22992,-1.1054581,2.1968572,-2.5724237,19235117,7,138,0.08222816,795
7000065000025,38000700000115,7000065000202,7000065000000,38,1.2758462,7000065000026,-1,7000065000024,7000065000025,7000065000274,4081,338.84055,310.18066,338.84055,32033,2.1327562,7.9224687,40.076805,134156,0,0,4,-116.263115,-143.5942,-255.42372,189.13,314.88358,-0.86938995,2.1045184,-1.9373081,19234955,7,115,0.07847728,259
7000065000026,37000700000093,7000065000191,7000065000000,37,1.3857181,7000065000027,7000065000192,7000065000025,7000065000026,7000065000275,3925,317.58234,301.14377,318.95938,32033,2.1882339,7.9980445,40.224144,134156,0,0,4,-121.22232,-141.29077,-252.35674,197.21585,320.63525,-1.0637625,2.5955706,-2.0181618,19235125,7,93,0.07190229,996
7000065000027,36000700000094,7000065000168,7000065000000,36,1.5036365,7000065000028,7000065000169,7000065000026,7000065000027,7000065000182,3506,289.26672,276.87326,291.3323,32033,2.2718334,8.061127,40.386635,134156,0,0,4,-112.42994,-137.164,-253.34325,198.32639,321.69992,-0.705011,1.2717738,-1.6133103,19235107,7,94,0.06307081,114
7000065000028,35000700000105,7000065000134,7000065000000,35,1.6302707,7000065000029,7000065000135,7000065000027,7000065000028,7000065000210,3109,255.18471,243.91011,258.7134,32033,2.321519,8.159212,40.56502,134156,0,0,4,-117.508,-142.47778,-255.5806,187.5443,309.95584,-0.6885037,1.3876821,-0.91534406,19242037,7,105,0.06032802,194
7000065000029,34000700000090,7000065000134,7000065000000,34,1.766336,7000065000030,-1,7000065000028,7000065000029,7000065000211,2968,228.84862,215.59451,233.4101,32033,2.3707592,8.225866,40.70906,134156,0,0,4,-107.65938,-140.86443,-248.93665,182.89653,305.73337,-0.7060263,1.2208781,-0.73393536,19242037,7,90,0.059257135,309
7000065000030,33000700000073,7000065000122,7000065000000,33,1.9126327,7000065000031,7000065000123,7000065000029,7000065000030,7000065000212,2750,211.1191,205.43875,215.07811,32033,2.4401734,8.314043,40.85268,134156,0,0,4,-101.148476,-137.70767,-236.0396,194.48717,312.0791,-0.52325106,0.9186035,-0.9945659,19242037,7,73,0.05297857,377
7000065000031,32000700000052,7000065000097,7000065000000,32,2.0700274,7000065000032,7000065000098,7000065000030,7000065000031,7000065000213,2680,222.47977,212.75433,227.1273,32033,2.5070913,8.391578,40.97382,134156,0,0,4,-97.15127,-129.11168,-221.9209,188.83192,301.65182,-0.49243337,0.35255492,-0.95108706,19234943,7,52,0.055486646,612
7000065000032,31000700000041,7000065000097,7000065000000,31,2.2394855,7000065000033,-1,7000065000031,7000065000032,7000065000099,2495,225.66418,219.63959,229.70927,32032,2.5436141,8.45941,41.10577,134184,0,0,4,-96.44028,-123.21025,-209.75433,201.07678,315.94296,-0.09161759,-0.069905765,-0.6637343,19235144,7,41,0.04678588,520
7000065000033,30000700000035,7000065000097,7000065000000,30,2.422044,7000065000034,-1,7000065000032,7000065000033,7000065000100,2413,208.88138,205.86908,211.97975,32032,2.593739,8.510209,41.237667,134184,0,0,4,-110.36327,-122.36585,-200.65619,212.70312,329.12802,-0.18390739,-0.12815416,-0.556865,19242021,7,35,0.042090658,619
7000065000034,29000700000036,7000065000083,7000065000000,29,2.6188614,7000065000035,7000065000084,7000065000033,7000065000034,7000065000101,2108,189.77481,188.56989,191.92645,32032,2.6959684,8.583442,41.353275,134184,0,0,4,-117.17364,-129.90987,-206.13109,198.337,313.14212,0.030213373,-0.40699217,-0.42968318,19242037,7,36,0.043037996,883
7000065000035,28000700000043,7000065000081,7000065000000,28,2.8311827,7000065000036,7000065000082,7000065000034,7000065000035,7000065000085,1584,141.1477,139.59853,144.33214,32032,2.781549,8.689012,41.458004,134184,0,0,4,-134.05122,-134.4196,-196.04611,198.09839,308.28693,0.5228449,-0.29753664,0.10269186,19235131,7,43,0.03193209,386
7000065000036,27000700000034,7000065000081,7000065000000,27,3.060419,7000065000037,-1,7000065000035,7000065000036,-1,1436,111.45505,110.077995,114.46735,32032,2.9000537,8.767057,41.53309,134184,0,0,4,-124.93098,-121.66451,-194.13023,173.6483,273.50107,0.5936631,-0.22282545,0.19022986,19235131,7,34,0.03756566,606
7000065000037,26000700000032,7000065000071,7000065000000,26,3.3080978,7000065000038,7000065000072,7000065000036,7000065000037,7000065000072,1140,79.95501,79.35255,82.53698,32032,3.0014644,8.83916,41.631004,134187,0,0,4,-140.81372,-105.48449,-168.91603,160.77722,259.61685,0.22665694,-0.48575187,-0.47557545,19234937,7,32,0.03293356,753
7000065000038,25000700000035,7000065000070,7000065000000,25,3.575905,7000065000039,7000065000071,7000065000037,7000065000038,7000065000073,950,67.64762,66.52876,70.65992,32032,3.0882576,8.879344,41.731373,134187,0,0,4,-139.40121,-89.27007,-173.16342,151.88231,246.32791,0.20471545,-0.8043331,-0.2712583,19235100,7,35,0.029537225,398
7000065000039,24000700000043,7000065000070,7000065000000,24,3.8656828,7000065000040,-1,7000065000038,7000065000039,-1,813,59.64351,58.61072,61.881218,32032,3.1857464,8.898617,41.824375,134187,0,0,4,-139.78998,-90.10105,-150.63382,153.10863,246.49939,0.09955684,-0.36759913,-0.1839752,19234937,7,43,0.025421327,255
7000065000040,23000700000052,7000065000061,7000065000000,23,4.1794686,7000065000041,7000065000062,7000065000039,7000065000040,-1,544,49.487762,49.229565,50.262352,32032,3.2708545,8.931644,41.900883,134187,0,1,4,-148.92406,-48.559284,-155.56479,170.00128,266.39102,0.26398373,-0.23523754,-0.14502706,19234937,7,52,0.014834824,514
7000065000041,22000700000038,7000065000061,7000065000000,22,4.5195556,7000065000042,-1,7000065000040,7000065000041,-1,517,39.418076,38.815617,40.622997,32032,3.3224607,8.989705,41.9659,134187,0,1,4,-142.59766,-55.480846,-146.51196,149.87267,242.2116,0.22542201,-0.26440775,-0.3374307,19234946,7,38,0.017623033,204
7000065000042,21000700000034,7000065000061,7000065000000,21,4.888449,7000065000043,-1,7000065000041,7000065000042,-1,446,35.717255,35.20086,37.18037,32032,3.420747,8.9959755,42.047802,134191,0,1,4,-141.4804,-59.255726,-137.7541,134.80711,221.84413,0.20049156,0.06407151,-0.20295902,19235100,7,34,0.017457528,215
7000065000043,20000700000030,7000065000061,7000065000000,20,5.2888336,7000065000044,-1,7000065000042,7000065000043,-1,404,34.512333,34.512333,34.856598,32032,3.517508,9.046505,42.09601,134191,0,1,4,-123.21741,-61.09149,-122.94093,159.74179,249.39082,0.14139621,-0.01651521,-0.057910398,19234893,7,30,0.012384341,609
7000065000044,19000700000019,7000065000061,7000065000000,19,5.7238646,7000065000045,-1,7000065000043,7000065000044,-1,388,31.155773,30.897575,32.01643,32032,3.5406358,9.059747,42.174778,134191,0,1,4,-114.16779,-59.617054,-119.77273,149.03487,241.44145,0.17402433,-0.042509753,-0.06870602,19234943,7,19,0.013326236,803
7000065000045,18000700000019,7000065000056,7000065000000,18,6.1968336,7000065000046,7000065000057,7000065000044,7000065000045,7000065000057,263,22.893469,22.893469,23.495928,32032,3.5849483,9.128103,42.221985,134191,0,1,4,-85.557144,-60.704296,-95.79574,154.38103,243.20833,0.0068412456,-0.041879285,0.12294707,19249530,7,19,0.009015933,57
7000065000046,17000700000020,7000065000056,7000065000000,17,6.7115865,7000065000047,-1,7000065000045,7000065000046,-1,224,17.213135,17.213135,17.47133,32032,3.5916724,9.150129,42.259068,134191,0,1,4,-87.08196,-58.360638,-100.845276,131.73526,215.18329,0.07060698,0.010248647,-0.011298049,19249530,7,20,0.00980565,637
7000065000047,16000700000016,7000065000056,7000065000000,16,7.272188,7000065000048,-1,7000065000046,7000065000047,-1,163,9.639355,9.553289,10.500011,32032,3.6111288,9.174686,42.331127,134191,0,1,4,-88.990875,-53.850376,-114.1554,105.29073,175.7683,0.018775772,-0.16561738,-0.021750178,19234949,7,16,0.009889365,658
7000065000048,15000700000019,7000065000052,7000065000000,15,7.8832035,7000065000049,7000065000053,7000065000047,7000065000048,-1,84,5.2500057,5.2500057,5.4221373,32032,3.6412063,9.18271,42.380657,134191,0,1,4,-39.461487,-65.03675,-116.66213,91.14379,145.1483,0.107811406,0.015566497,-0.05596051,19235109,7,19,0.008803558,325
7000065000049,14000700000026,7000065000050,7000065000000,14,8.549912,7000065000050,7000065000051,7000065000048,7000065000049,-1,50,1.8073791,1.8073791,2.1516418,32032,3.6173353,9.253373,42.33205,134191,0,1,4,-35.69588,-78.78767,-66.399666,77.153656,112.94302,0.25209343,-0.089258954,-0.0724991,19242024,7,26,0.010453468,748
7000065000050,13000700000067,7000065000050,7000065000000,13,9.277915,-1,-1,7000065000049,7000065000050,-1,21,1.549182,1.549182,1.549182,32032,3.614743,9.257703,42.347446,134191,0,1,4,-32.418514,-23.510406,-34.756584,65.99811,115.962395,-0.025535926,-0.0032443109,-0.0014217544,19242024,7,67,0.0030278072,425
7000065000051,14000700000066,7000065000052,7000065000000,14,8.549912,7000065000052,-1,7000065000048,7000065000051,-1,31,2.3237731,2.2377074,2.4098387,32032,3.6627753,9.177234,42.553516,134191,0,1,4,-44.55292,-36.028996,-179.10628,68.8366,119.102646,0.024093809,5.5436924E-4,-0.06266356,19235108,7,66,0.004604776,833
7000065000052,13000700000038,7000065000052,7000065000000,13,9.277915,-1,-1,7000065000051,7000065000052,-1,28,2.1516418,2.1516418,2.1516418,32032,3.6751144,9.192331,42.645134,134191,0,1,4,-48.231712,-35.890034,-153.47548,74.55181,126.27334,0.037644777,0.008194997,-0.01971314,19234955,7,38,0.0044083595,264
7000065000053,15000700000152,7000065000056,7000065000000,15,7.8832035,7000065000054,-1,7000065000047,7000065000053,-1,24,0.516394,0.516394,0.516394,32032,3.795829,9.2430935,42.381584,134191,0,1,4,-148.5449,-14.919008,-79.84761,52.818863,87.18292,-0.018673861,-0.0718127,0.08029106,19235157,7,152,0.00811402,454
7000065000054,14000700000121,7000065000055,7000065000000,14,8.549912,7000065000055,7000065000056,7000065000053,7000065000054,-1,22,0.60245967,0.60245967,0.60245967,32031,3.9242697,9.223737,42.386684,134246,0,1,4,-124.87973,-17.676865,-76.87726,54.55096,88.66148,-0.085609876,0.027424585,0.03429213,19235161,7,121,0.006660166,58
7000065000055,13000700000062,7000065000055,7000065000000,13,9.277915,-1,-1,7000065000054,7000065000055,-1,20,0.6885254,0.6885254,0.86065674,32031,3.9252336,9.213059,42.468525,134246,0,1,4,-119.29765,-3.5266383,-73.03175,50.70575,84.99197,-0.038363874,-0.005298409,0.05393617,19235163,7,62,0.006126466,278
7000065000056,14000700000120,7000065000056,7000065000000,14,8.549912,-1,-1,7000065000053,7000065000056,-1,20,1.2049193,1.2049193,1.2049193,32031,4.0475073,9.255341,42.295456,134246,0,1,4,-165.02719,-68.538345,-56.07371,51.94618,94.91622,-0.019752245,0.028726798,0.037282307,19240246,7,120,0.005402922,958
7000065000057,18000700000020,7000065000061,7000065000000,18,6.1968336,7000065000058,-1,7000065000044,7000065000045,-1,39,0.0,0.0,0.0,32032,3.7049167,9.026242,42.33716,134191,0,1,4,-221.67305,-9.581599,-275.2851,69.892456,120.94119,-0.016371004,-0.059467133,-0.053922582,19235146,7,20,0.006232138,125
7000065000058,17000700000204,7000065000061,7000065000000,17,6.7115865,7000065000059,-1,7000065000057,7000065000058,-1,41,3.442627,3.442627,3.6147583,32032,3.7910938,9.0412445,42.460567,134191,0,1,4,-190.15721,-28.562054,-241.5796,77.53203,124.82489,-0.025558889,-0.05918352,-0.081726305,19235187,7,204,0.005617235,422
7000065000059,16000700000143,7000065000061,7000065000000,16,7.272188,7000065000060,-1,7000065000058,7000065000059,-1,39,2.1516418,2.1516418,2.1516418,32032,3.9027061,9.069273,42.53752,134191,0,1,4,-171.75117,-27.366503,-216.87221,63.801952,101.27248,-0.026785435,-0.04245525,-0.02099513,19235176,7,143,0.008027072,272
7000065000060,15000700000133,7000065000061,7000065000000,15,7.8832035,7000065000061,-1,7000065000059,7000065000060,-1,29,1.9795104,1.9795104,1.9795104,32031,3.9490218,9.067075,42.655888,134246,0,1,4,-172.34941,-33.840775,-188.78561,56.22501,107.82205,-0.049383465,-0.019905714,0.06656534,19235187,7,133,0.0056036706,754
7000065000061,14000700000113,7000065000061,7000065000000,14,8.549912,-1,-1,7000065000060,7000065000061,-1,23,1.8073791,1.8073791,1.8073791,32031,4.018199,9.105762,42.721962,134246,0,1,4,-144.43105,-42.315556,-175.9871,62.949944,107.61064,-0.03539842,0.011892131,-0.05597736,19235142,7,113,0.004220033,684
7000065000062,23000700001387,7000065000062,7000065000000,23,4.1794686,-1,7000065000063,7000065000039,7000065000062,-1,27,1.4631164,1.4631164,1.4631164,32032,3.3956108,9.282134,41.61536,134187,0,1,4,-118.326965,-263.6187,-94.75957,44.613087,68.92875,-0.09380552,0.10128329,0.048875567,19240323,7,1387,0.013193879,470
7000065000063,23000700001120,7000065000070,7000065000000,23,4.1794686,7000065000064,-1,7000065000039,7000065000063,-1,36,2.9262328,2.9262328,2.9262328,32032,3.007902,9.082223,41.991722,134187,0,1,4,-19.91452,-269.27887,-156.69817,45.611496,91.4536,-0.06280444,-0.04667048,-0.053685796,19234527,7,1120,0.009622994,792
7000065000064,22000700001082,7000065000070,7000065000000,22,4.5195556,7000065000065,-1,7000065000063,7000065000064,-1,35,2.4959044,2.4959044,2.4959044,32032,3.0048568,9.214129,42.10634,134191,0,1,4,-43.659286,-241.62288,-141.77084,50.664658,87.961685,-0.064935334,-0.09835962,-0.013829851,19249944,7,1082,0.009867445,556
7000065000065,21000700000782,7000065000070,7000065000000,21,4.888449,7000065000066,-1,7000065000064,7000065000065,-1,40,3.098364,3.098364,3.18443,32032,3.0445087,9.322136,42.15718,134191,0,1,4,-57.56887,-228.15167,-144.78627,53.846622,100.620804,-0.09338256,-0.09159395,0.059311423,19234533,7,782,0.009126616,443
7000065000066,20000700000650,7000065000070,7000065000000,20,5.2888336,7000065000067,-1,7000065000065,7000065000066,-1,38,2.7541015,2.7541015,2.9262328,32032,3.074595,9.43969,42.205395,134191,0,1,4,-63.262115,-205.77698,-137.21062,59.013355,105.14278,-0.07974244,-0.08834553,0.10782254,19249544,7,650,0.008315512,574
7000065000067,19000700000559,7000065000070,7000065000000,19,5.7238646,7000065000068,-1,7000065000066,7000065000067,-1,34,2.4098387,2.4098387,2.4959044,32032,3.110438,9.5703945,42.29348,134191,0,1,4,-65.34775,-195.05238,-131.14963,56.778778,102.761894,-0.042233523,-0.0870876,0.049726292,19234533,7,559,0.0063092564,390
7000065000068,18000700000418,7000065000070,7000065000000,18,6.1968336,7000065000069,-1,7000065000067,7000065000068,-1,34,1.8073791,1.8073791,1.8073791,32032,3.1709065,9.648692,42.362,134191,0,1,4,-71.82115,-176.20282,-135.7169,54.716305,95.48164,-0.051939607,-0.08193099,0.07468147,19249952,7,418,0.008133284,938
7000065000069,17000700000625,7000065000070,7000065000000,17,6.7115865,7000065000070,-1,7000065000068,7000065000069,-1,20,1.3770508,1.3770508,1.3770508,32032,3.208595,9.764289,42.442226,134191,0,1,4,-75.39799,-185.4171,-137.10876,54.252666,93.319595,-0.05288277,-0.011621415,0.066433184,19249952,7,625,0.005465104,388
7000065000070,16000700000326,7000065000070,7000065000000,16,7.272188,-1,-1,7000065000069,7000065000070,-1,24,0.774591,0.774591,0.774591,32035,3.2308314,9.847329,42.50812,134205,0,1,4,-59.492672,-167.24521,-132.83412,42.791706,84.44186,-0.08999709,-0.038868736,0.0022173752,19249948,7,326,0.007941013,824
7000065000071,25000700002727,7000065000071,7000065000000,25,3.575905,-1,-1,7000065000037,7000065000071,-1,20,1.032788,1.032788,1.2049193,32032,3.0914445,9.317783,41.62281,134187,0,1,4,-67.05875,-314.48386,-129.49594,34.921177,59.75198,0.014471814,-0.33680418,-0.108695224,19249956,7,2727,0.013048223,274
7000065000072,26000700000033,7000065000081,7000065000000,26,3.3080978,7000065000073,-1,7000065000036,7000065000037,7000065000086,49,0.0,0.0,0.0,32032,2.7570515,8.856405,41.77596,134186,0,0,4,34.164677,-202.97383,-263.02023,59.680294,100.9823,0.137612,0.11977596,0.028626421,19249567,7,33,0.009619819,726
7000065000073,25000700000036,7000065000081,7000065000000,25,3.575905,7000065000074,-1,7000065000072,7000065000038,7000065000087,75,0.0,0.0,0.0,32032,2.7576504,8.951222,41.91465,134186,0,1,4,-4.638706,-188.36906,-229.44566,59.599316,102.77667,0.12377079,0.16582897,0.029108092,19249566,7,36,0.014086825,980
7000065000074,24000700000435,7000065000081,7000065000000,24,3.8656828,7000065000075,-1,7000065000073,7000065000074,-1,86,7.057385,7.057385,8.262304,32032,2.752269,9.050122,42.053936,134190,0,1,4,-21.090597,-165.68883,-217.06467,63.852173,115.47619,0.11881678,0.118411176,0.10169068,19249585,7,435,0.013970096,549
7000065000075,23000700000440,7000065000081,7000065000000,23,4.1794686,7000065000076,-1,7000065000074,7000065000075,-1,80,6.971319,6.7131224,7.7459106,32032,2.7823703,9.126646,42.177788,134190,0,1,4,-27.27412,-143.81264,-212.77136,71.697426,116.60514,0.105420284,0.055747353,0.11647934,19249498,7,440,0.01161095,279
7000065000076,22000700000442,7000065000081,7000065000000,22,4.5195556,7000065000077,-1,7000065000075,7000065000076,-1,72,5.4221373,5.4221373,6.1106625,32032,2.7970166,9.255319,42.268436,134190,0,1,4,-38.589134,-137.23381,-201.00204,70.35833,113.724724,0.14701137,-0.0031103028,0.060830764,19249709,7,442,0.012550783,506
7000065000077,21000700000363,7000065000081,7000065000000,21,4.888449,7000065000078,-1,7000065000076,7000065000077,-1,65,2.7541015,2.2377074,3.0122986,32032,2.763486,9.291454,42.399315,134190,0,1,4,-34.37817,-126.70936,-185.50803,64.00821,98.91912,0.06884653,0.09247898,-0.021775872,19249562,7,363,0.013900359,82
7000065000078,20000700000369,7000065000081,7000065000000,20,5.2888336,7000065000079,-1,7000065000077,7000065000078,-1,58,3.0122986,3.0122986,3.2704954,32032,2.7776544,9.405484,42.478287,134190,0,1,4,-32.783913,-115.72037,-176.95677,63.204063,103.88675,0.026273321,0.10170662,-0.05163276,19249572,7,369,0.011193188,141
7000065000079,19000700000383,7000065000081,7000065000000,19,5.7238646,7000065000080,-1,7000065000078,7000065000079,-1,45,1.6352477,1.6352477,2.1516418,32032,2.7726207,9.473446,42.57428,134190,0,1,4,-33.105137,-111.47238,-157.48456,61.32654,91.59056,-0.05981133,-0.02542298,-0.0013462425,19249524,7,383,0.010723689,436
7000065000080,18000700000486,7000065000081,7000065000000,18,6.1968336,7000065000081,-1,7000065000079,7000065000080,-1,29,1.7213135,1.6352477,1.9795104,32032,2.8752325,9.509731,42.6285,134190,0,1,4,-54.41098,-106.84445,-144.48686,54.212437,88.0725,-0.061938778,-0.12139628,-0.08381839,19249572,7,486,0.007856935,684
