haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
116000057,35000000002416,116000063,116000000,35,1.6302707,116000058,-1,116000056,116000057,-1,42,1.4631164,1.3770508,1.4631164,2944,16.16315,24.64939,25.10173,31750,1,2,2,66.99829,37.489376,-55.07553,33.078815,53.19304,-0.14456892,-0.1491685,0.16454889,1918150,0,2416,0.029950183,616
116000058,34000000003050,116000063,116000000,34,1.766336,116000059,-1,116000057,116000058,-1,32,2.4959044,1.9795104,2.5819702,2944,16.14594,24.62908,25.098936,31750,1,2,2,69.92053,38.59363,-64.10262,32.706615,60.19727,-0.021720033,-0.009315757,0.11060508,1917777,0,3050,0.019186849,518
116000059,33000000002826,116000063,116000000,33,1.9126327,116000060,-1,116000058,116000059,-1,37,2.9262328,2.840167,3.0122986,2944,16.099127,24.58891,25.14014,31750,1,2,2,69.63881,33.037712,-60.06617,41.294987,70.868835,-0.0073859026,-0.03444398,0.10553731,1918150,0,2826,0.015372632,409
116000060,32000000002555,116000063,116000000,32,2.0700274,116000061,-1,116000059,116000060,-1,41,2.9262328,2.9262328,3.0122986,2944,16.08849,24.5543,25.155603,31750,1,2,2,71.49774,33.103283,-62.640198,49.566334,79.67489,0.032214575,-0.10066623,0.14469598,1918155,0,2555,0.014060475,677
116000061,31000000002697,116000063,116000000,31,2.2394855,116000062,-1,116000060,116000061,-1,37,2.4098387,2.4098387,2.9262328,2944,16.024773,24.524977,25.221626,31750,1,2,2,74.02341,32.49384,-59.69011,43.734436,70.91609,0.06590716,-0.0018660594,0.08873626,1917777,0,2697,0.016156474,975
116000062,30000000003125,116000063,116000000,30,2.422044,116000063,-1,116000061,116000062,-1,29,2.1516418,2.065576,2.2377074,2944,16.005156,24.529295,25.227694,31750,1,2,2,66.47183,24.637938,-55.657593,37.636036,64.313156,0.026892819,-0.020883007,0.052750826,1917834,0,3125,0.015214001,224
116000063,29000000003382,116000063,116000000,29,2.6188614,-1,-1,116000062,116000063,-1,26,0.6885254,0.6885254,0.6885254,2944,15.968233,24.522253,25.279594,31750,1,2,2,71.73076,32.6667,-58.605648,31.708626,57.276,-0.044391334,-0.046272673,-0.030016886,1917769,0,3382,0.019560749,564
116000064,47000000000676,116000085,116000000,47,0.5641766,116000065,-1,116000015,116000016,-1,33,0.0,0.0,0.0,2944,16.703772,24.648186,24.598639,31751,1,2,2,-18.524303,125.799225,-172.3302,39.46992,79.37495,0.123134784,-0.17337702,0.100587934,1917722,0,676,0.014869961,30
116000065,46000000000692,116000085,116000000,46,0.6235901,116000066,-1,116000064,116000017,-1,38,0.0,0.0,0.0,2944,16.699194,24.597145,24.676912,31751,1,2,2,32.698162,121.70802,-163.06215,40.47241,78.20527,0.122070126,-0.118506774,0.062104747,1917722,0,692,0.013648204,51
116000066,45000000001757,116000085,116000000,45,0.6871088,116000067,-1,116000065,116000066,-1,72,6.540991,5.594269,6.4549255,2944,16.67501,24.540144,24.747185,31751,1,2,2,50.60664,111.65854,-153.03882,37.389378,74.93007,-0.050378542,-0.3630334,0.21177012,1917684,0,1757,0.03185694,645
116000067,44000000001969,116000085,116000000,44,0.75503564,116000068,-1,116000066,116000067,-1,71,5.8524656,5.508203,5.7664,2944,16.650341,24.480398,24.819462,31751,1,2,2,64.04675,105.53134,-143.31903,43.5597,92.73152,0.114528775,-0.27460942,0.25276315,1917692,0,1969,0.028112741,789
116000068,43000000001932,116000085,116000000,43,0.8276991,116000069,-1,116000067,116000068,-1,72,5.3360715,5.2500057,5.3360715,2944,16.611471,24.433474,24.894754,31751,1,2,2,73.76591,99.318146,-138.57547,44.344368,82.29952,0.12995078,-0.27191132,0.21193106,1917684,0,1932,0.026220528,111
116000069,42000000002059,116000085,116000000,42,0.9054624,116000070,-1,116000068,116000069,-1,66,4.8196774,4.6475463,4.8196774,2944,16.576868,24.402428,24.96843,31748,1,2,2,81.45124,92.22219,-135.42085,44.871433,84.1859,0.04184447,-0.22246902,0.25563934,1917692,0,2059,0.019065639,50
116000070,41000000002132,116000085,116000000,41,0.98870814,116000071,-1,116000069,116000070,-1,61,4.733612,4.4754148,4.733612,2944,16.534817,24.366081,25.042536,31748,1,2,2,84.54408,86.604126,-133.0518,41.279266,77.921906,0.0089073945,-0.15129367,0.09149127,1917722,0,2132,0.019590719,821
116000071,40000000002074,116000085,116000000,40,1.0778745,116000072,-1,116000070,116000071,-1,63,4.4754148,4.131152,4.4754148,2944,16.501106,24.323492,25.110872,31748,1,2,2,85.90049,81.16004,-131.96603,41.823704,82.806335,-0.14414932,-0.27144516,0.111847416,1917722,0,2074,0.025006294,428
116000072,39000000002108,116000085,116000000,39,1.173417,116000073,-1,116000071,116000072,-1,61,4.217218,3.8729553,4.131152,2944,16.452274,24.278574,25.174702,31748,1,2,2,88.74922,78.7692,-134.85199,39.82906,81.37142,-0.11338686,-0.21708834,0.061353777,1917651,0,2108,0.025718868,533
116000073,38000000002023,116000085,116000000,38,1.2758462,116000074,-1,116000072,116000073,-1,63,4.3893495,3.7868896,4.3893495,2944,16.399422,24.23536,25.255009,31748,1,2,2,90.21427,77.167946,-127.70773,40.98788,75.64027,-0.09264033,-0.26890498,0.059202664,1917690,0,2023,0.026342783,996
116000074,37000000002152,116000085,116000000,37,1.3857181,116000075,-1,116000073,116000074,-1,58,4.4754148,3.6147583,4.4754148,2944,16.336212,24.18112,25.310455,31748,1,2,2,91.97554,74.8388,-123.49058,39.699715,71.28442,-0.049884923,-0.24012446,0.03509549,1917684,0,2152,0.023021335,199
116000075,36000000002272,116000085,116000000,36,1.5036365,116000076,-1,116000074,116000075,-1,53,4.131152,3.7008238,4.131152,2951,16.285177,24.147554,25.393,31776,1,2,2,91.883865,73.3599,-122.45279,44.534916,83.49689,-0.116241135,-0.198636,0.025099352,1917684,0,2272,0.018090552,858
116000076,35000000002419,116000085,116000000,35,1.6302707,116000077,-1,116000075,116000076,-1,49,3.6147583,3.6147583,3.7008238,2951,16.231222,24.100584,25.479788,31776,1,2,2,90.087715,71.92683,-122.17477,45.234676,78.493576,-0.1095061,-0.10823502,0.09185774,1917690,0,2419,0.016090248,700
116000077,34000000002178,116000085,116000000,34,1.766336,116000078,-1,116000076,116000077,-1,53,3.3565612,3.2704954,3.3565612,2951,16.167614,24.054024,25.541046,31776,1,2,2,89.31371,70.97897,-119.78619,43.84531,77.44524,-0.09615987,-0.20620207,0.09403319,1917651,0,2178,0.017791538,619
116000078,33000000002415,116000085,116000000,33,1.9126327,116000079,-1,116000077,116000078,-1,46,3.098364,3.098364,3.098364,2951,16.130838,24.024788,25.626183,31776,1,2,2,84.203926,69.6307,-124.201805,44.368984,80.521706,-0.004830917,-0.08344303,0.057332944,1927294,0,2415,0.0154530015,767
116000079,32000000002453,116000085,116000000,32,2.0700274,116000080,-1,116000078,116000079,-1,43,3.0122986,2.9262328,3.18443,2951,16.080795,23.996658,25.657066,31776,1,2,2,79.28732,63.357666,-123.80069,44.077057,75.490845,-0.0644918,0.011354457,0.033696327,1917690,0,2453,0.016721426,967
116000080,31000000002315,116000085,116000000,31,2.2394855,116000081,-1,116000079,116000080,-1,44,1.7213135,1.3770508,2.4098387,2951,16.062937,23.980865,25.769974,31776,1,2,2,79.05246,56.75947,-118.19383,44.4194,67.95388,-0.06003523,-0.043064374,-0.03809154,1927254,0,2315,0.021949628,88
116000081,30000000002787,116000085,116000000,30,2.422044,116000082,-1,116000080,116000081,-1,34,2.840167,2.840167,2.9262328,2951,16.00767,23.921597,25.791431,31776,1,2,2,72.7317,55.12922,-107.20941,43.3441,72.955666,-0.23111188,-0.007677083,0.045251008,1917718,0,2787,0.013727301,549
116000082,29000000002591,116000085,116000000,29,2.6188614,116000083,-1,116000081,116000082,-1,35,2.2377074,2.2377074,2.2377074,2951,15.952793,23.859756,25.838114,31776,1,2,2,72.62088,54.688534,-100.662315,43.207485,73.46746,-0.19659542,-0.026296947,0.06308641,1927293,0,2591,0.013000628,968
116000083,28000000003278,116000085,116000000,28,2.8311827,116000084,-1,116000082,116000083,-1,25,2.1516418,2.1516418,2.2377074,2951,15.909192,23.853016,25.889402,31776,1,2,2,72.805954,53.301758,-83.27718,48.35213,84.93609,-0.09516313,0.053973883,0.045637913,1927224,0,3278,0.007148215,264
116000084,27000000002618,116000085,116000000,27,3.060419,116000085,-1,116000083,116000084,-1,30,1.9795104,1.9795104,1.9795104,2951,15.857282,23.80747,25.939718,31776,1,2,2,69.328445,50.131737,-90.744385,41.616447,75.439064,-0.1310654,0.046777904,0.026739446,1917678,0,2618,0.011138235,570
116000085,26000000003023,116000085,116000000,26,3.3080978,-1,-1,116000084,116000085,-1,24,0.6885254,0.6885254,0.6885254,2951,15.827887,23.780468,26.016645,31776,1,2,2,68.51623,49.54517,-85.90841,34.904003,60.732773,-0.033777863,0.0024705753,0.044837195,1917723,0,3023,0.014650396,96
116000086,54000000000654,116000108,116000000,54,0.24246909,116000087,-1,116000008,116000009,116000111,31,0.0,0.0,0.0,2944,16.918205,24.546127,24.023123,31747,1,2,2,10.846811,31.759655,-26.711285,27.417223,57.66153,-0.07942408,-0.0704702,-0.098157465,1772929,0,654,0.019065004,496
116000087,53000000000671,116000108,116000000,53,0.2798018,116000088,-1,116000086,116000010,116000112,33,0.0,0.0,0.0,2944,16.921732,24.539248,24.03248,31747,1,2,2,14.343398,25.435358,-53.17398,28.169277,57.531963,-0.063232005,0.008955565,-0.0663045,1772547,0,671,0.021963265,56
116000088,52000000000639,116000108,116000000,52,0.31970343,116000089,-1,116000087,116000011,116000113,35,0.0,0.0,0.0,2944,16.920494,24.527327,24.05659,31747,1,2,2,17.142311,22.03452,-67.39221,30.820087,61.481964,-0.086743675,0.023491155,-0.053753037,1772547,0,639,0.023328967,701
116000089,51000000000653,116000108,116000000,51,0.36234027,116000090,-1,116000088,116000012,116000114,37,0.0,0.0,0.0,2944,16.911081,24.51674,24.086222,31747,1,2,2,20.489532,19.870436,-77.750916,28.968645,58.19088,9.6283644E-4,0.123756774,-0.09096428,1772542,0,653,0.022557737,893
