haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
622000018,45000000002896,622000026,622000000,45,0.6871088,622000019,-1,622000017,622000018,-1,39,2.1516418,1.8934448,1.9795104,380,9.447365,8.315188,13.232432,3845,1,0,1,-263.99292,48.133884,244.99304,25.633474,50.49148,-0.08866668,0.17783062,0.08546312,153318,0,2896,0.030306775,645
622000019,44000000002974,622000026,622000000,44,0.75503564,622000020,-1,622000018,622000019,-1,38,1.8934448,1.8934448,1.8934448,380,9.5824175,8.300032,13.106696,3845,1,0,1,-259.7706,47.651646,244.22482,24.154854,51.4866,-0.030201772,0.13752711,0.11013615,153291,0,2974,0.029462773,842
622000020,43000000004369,622000026,622000000,43,0.8276991,622000021,-1,622000019,622000020,-1,22,1.6352477,1.4631164,1.6352477,380,9.713142,8.295507,12.980246,3845,1,0,1,-257.62448,40.69166,256.0549,24.241316,49.215496,-0.06907673,-0.013769274,0.026715128,153313,0,4369,0.020167295,980
622000021,42000000003443,622000026,622000000,42,0.9054624,622000022,-1,622000020,622000021,-1,31,1.3770508,1.3770508,1.3770508,381,9.84905,8.280476,12.85786,3852,1,0,1,-258.56332,49.41795,242.15372,23.413467,49.67413,-0.0015491302,0.11003969,0.011234415,206885,0,3443,0.027293924,838
622000022,41000000003227,622000026,622000000,41,0.98870814,622000023,-1,622000021,622000022,-1,34,1.549182,1.1188537,1.4631164,381,9.985245,8.258811,12.722116,3852,1,0,1,-256.34183,48.22498,242.39343,22.320238,50.57613,0.0013954476,0.15794916,0.0017723646,206885,0,3227,0.035302144,768
622000023,40000000004526,622000026,622000000,40,1.0778745,622000024,-1,622000022,622000023,-1,21,1.7213135,1.2049193,1.7213135,381,10.120729,8.231078,12.587508,3848,1,0,1,-253.46422,42.180065,251.10558,25.451195,51.745335,0.10671542,0.060806707,-0.12851149,206885,0,4526,0.021164766,995
622000024,39000000004479,622000026,622000000,39,1.173417,622000025,-1,622000023,622000024,-1,21,1.6352477,1.2049193,1.6352477,381,10.261761,8.198895,12.45797,3848,1,0,1,-249.43878,42.343132,249.88802,27.001501,49.23527,0.102221794,0.06613856,-0.12507129,153318,0,4479,0.020676635,614
622000025,37000000004254,622000026,622000000,37,1.3857181,622000026,-1,622000024,622000025,-1,23,1.3770508,0.9467224,1.3770508,381,10.51067,8.14357,12.179737,3848,1,0,1,-240.29245,42.05364,243.21756,27.228403,58.24488,0.04274753,0.06420144,-0.12695299,206885,0,4254,0.022100935,485
622000026,36000000004569,622000026,622000000,36,1.5036365,-1,-1,622000025,622000026,-1,20,1.2909851,1.2909851,1.4631164,381,10.648875,8.127991,12.04301,3848,1,0,1,-239.92218,40.881985,243.32985,26.775612,49.938183,0.081457205,0.0083792405,-0.054892436,206885,0,4569,0.01792077,472
622000027,52000000001331,622000041,622000000,52,0.31970343,622000028,-1,622000010,622000011,-1,43,0.0,0.0,0.0,383,8.703359,8.549499,14.04247,3872,0,0,1,-205.24135,-13.391287,208.95952,32.57112,56.840065,0.2767345,0.13421467,0.19979908,209337,0,1331,0.03132419,26
622000028,51000000002360,622000041,622000000,51,0.36234027,622000029,-1,622000027,622000028,-1,47,4.4754148,3.098364,3.8729553,383,8.787921,8.526375,13.959678,3872,0,0,1,-204.24081,-10.464252,215.95721,34.609234,60.98804,0.31401393,0.072383486,0.19046286,209637,0,2360,0.025363477,984
622000029,49000000002404,622000041,622000000,49,0.45657724,622000030,-1,622000028,622000029,-1,50,3.9590209,3.2704954,3.8729553,383,8.931909,8.533046,13.786343,3873,1,0,1,-203.51936,-1.7372665,221.79546,33.53114,56.04282,0.21650533,0.17761213,0.2740662,209337,0,2404,0.036134798,325
622000030,48000000002482,622000041,622000000,48,0.5085914,622000031,-1,622000029,622000030,-1,46,3.7868896,2.7541015,3.442627,383,9.018553,8.522436,13.695921,3873,1,0,1,-206.77275,-1.2534604,224.41882,31.301926,51.721363,0.13770749,0.19736317,0.18685415,209646,0,2482,0.03969997,186
622000031,47000000002501,622000041,622000000,47,0.5641766,622000032,-1,622000030,622000031,-1,47,3.098364,2.065576,3.098364,380,9.108088,8.540637,13.592159,3845,1,0,1,-205.73994,0.41299576,226.53902,29.953554,52.4339,0.20157164,0.18498926,0.19272804,209337,0,2501,0.033756364,189
622000032,46000000002497,622000041,622000000,46,0.6235901,622000033,-1,622000031,622000032,-1,47,2.840167,2.4959044,2.840167,380,9.192885,8.570154,13.524433,3845,1,0,1,-205.39851,2.1573546,224.0555,29.558306,54.87224,0.091558434,0.19777186,0.2408762,209649,0,2497,0.032065578,705
622000033,45000000003082,622000041,622000000,45,0.6871088,622000034,-1,622000032,622000033,-1,35,2.840167,2.7541015,2.840167,380,9.29436,8.579368,13.403133,3845,1,0,1,-205.25433,-2.506973,229.07521,31.554653,57.076836,0.09826496,0.20244956,-0.026198836,209649,0,3082,0.022417957,615
622000034,44000000003235,622000041,622000000,44,0.75503564,622000035,-1,622000033,622000034,-1,34,2.5819702,2.2377074,2.5819702,380,9.380463,8.596716,13.304253,3845,1,0,1,-205.46411,-3.10795,221.0117,34.178005,60.2149,0.16028254,0.213252,0.13757572,209652,0,3235,0.0253632,910
622000035,43000000003082,622000041,622000000,43,0.8276991,622000036,-1,622000034,622000035,-1,36,2.2377074,1.9795104,2.2377074,380,9.478389,8.599636,13.176449,3845,1,0,1,-205.42407,-2.0966253,219.82658,30.245693,52.725765,0.13716063,0.14516002,0.114404365,209652,0,3082,0.026661307,644
622000036,42000000003820,622000041,622000000,42,0.9054624,622000037,-1,622000035,622000036,-1,27,2.065576,1.7213135,1.9795104,380,9.587918,8.579959,13.061453,3845,1,0,1,-206.65929,-4.0887856,222.95303,29.210756,50.503113,0.19278353,0.15261641,0.046044137,209335,0,3820,0.024585204,135
622000037,41000000003815,622000041,622000000,41,0.98870814,622000038,-1,622000036,622000037,-1,27,0.6885254,0.6885254,0.6885254,380,9.677996,8.621499,12.963242,3845,1,0,1,-202.07143,-1.5474969,220.76863,24.676792,45.432686,0.16294007,0.22928001,0.06821052,209638,0,3815,0.031919423,845
622000038,40000000003901,622000041,622000000,40,1.0778745,622000039,-1,622000037,622000038,-1,26,0.774591,0.60245967,0.774591,381,9.785032,8.584462,12.889221,3852,1,0,1,-200.51677,-0.059844594,215.89832,23.66223,44.569958,0.15533185,0.26778075,0.12366718,209652,0,3901,0.030760147,770
622000039,39000000004232,622000041,622000000,39,1.173417,622000040,-1,622000038,622000039,-1,23,0.60245967,0.60245967,0.60245967,381,9.86793,8.577917,12.767883,3852,1,0,1,-199.12917,2.5731256,213.20682,24.131823,40.06014,0.10470155,0.235595,0.03935092,209716,0,4232,0.030758655,17
622000040,38000000004006,622000041,622000000,38,1.2758462,622000041,-1,622000039,622000040,-1,24,0.9467224,0.774591,0.9467224,381,10.01119,8.549462,12.610918,3848,1,0,1,-194.74184,2.44368,205.82211,25.054136,48.420856,0.12790495,0.26073998,0.073128425,209335,0,4006,0.026628593,96
622000041,36000000004089,622000041,622000000,36,1.5036365,-1,-1,622000040,622000041,-1,23,0.9467224,0.9467224,0.9467224,381,10.237993,8.557013,12.371726,3848,1,0,1,-196.00467,1.1244023,206.87642,26.624296,49.382896,0.17493457,0.22649556,0.06413139,209335,0,4089,0.024280692,636
