galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
6000110000010,6000110000084,6000110000009,6000110000010,53000600000402,53000600000402,6000110000000,6000110000011,-1,0,53,0.2798018,57.319736,26762,15.109891,31.862486,41.843235,199273,1,3,4,60.275883,-80.04088,-226.00716,823,57.319736,0.12461003,140.65189,150.66599,0.44611788,1.5929112,0.063745305,5.292023,1.8787462,0.001618542,0.0070647914,0.017803205,2.1235817E-4,0.049260836,0.014976454,2.925366,0.0,43.594433,0.0047780857,0.097136274,-20.724018,-21.201813,-21.727886,-22.211767,-23.59475,-16.089224,-16.82652,-17.46436,-17.972958,-19.225279,-19.346123,-20.03755,-20.742884,-21.447416,-23.331463,4.5214,93
6000110000011,6000110000084,6000110000010,6000110000011,52000600000391,52000600000391,6000110000000,6000110000012,-1,0,52,0.31970343,57.233673,26762,15.083114,31.886114,41.920475,199273,1,3,4,59.39967,-80.89255,-225.78629,808,57.233673,0.12294237,141.49626,154.74834,0.42024803,1.5489774,0.063745305,5.3458815,1.8859626,0.0016175285,0.0065451185,0.017125593,2.1235817E-4,0.048458476,0.014663792,2.5751016,0.0,43.613117,0.0047158995,0.095031604,-20.718107,-21.202927,-21.72846,-22.209148,-23.589577,-16.136747,-16.870102,-17.505121,-18.011053,-19.261616,-19.415081,-20.097336,-20.79625,-21.491394,-23.351406,4.283666,700
6000110000012,6000110000084,6000110000011,6000110000012,51000600000399,51000600000399,6000110000000,6000110000013,-1,0,51,0.36234027,56.373016,26762,15.062732,31.904144,41.9971,199277,1,3,4,61.22552,-81.2017,-224.35777,798,56.373016,0.12060224,141.78423,154.20833,0.35267535,1.509731,0.063745305,5.255325,1.9433684,0.0016164843,0.0057340935,0.016517669,2.1235817E-4,0.047707748,0.014767887,3.2522373,0.0,43.630543,0.0035869635,0.09368003,-20.823322,-21.280243,-21.790216,-22.260302,-23.627367,-16.186033,-16.914757,-17.546255,-18.048784,-19.296282,-19.134594,-19.823969,-20.538008,-21.270111,-23.2772,4.0241823,259
6000110000013,6000110000084,6000110000012,6000110000013,50000600000392,50000600000392,6000110000000,6000110000014,-1,0,50,0.40789944,56.717278,26762,15.03341,31.934347,42.074093,199277,1,3,4,63.81035,-80.32093,-225.38376,774,56.717278,0.1189947,143.1739,153.39326,0.33599076,1.4595795,0.063745305,5.378934,1.9515971,0.0016154018,0.0056192423,0.015715882,2.1235817E-4,0.04634956,0.014403153,3.748165,0.0,43.645996,0.0033116522,0.090400696,-20.880577,-21.320187,-21.818396,-22.279512,-23.632177,-16.237707,-16.96105,-17.588305,-18.086594,-19.329744,-18.93179,-19.614412,-20.32898,-21.077059,-23.187717,3.7855525,373
6000110000014,6000110000084,6000110000013,6000110000014,49000600000403,49000600000403,6000110000000,6000110000015,-1,0,49,0.45657724,55.340225,26762,15.005712,31.978867,42.178467,199277,1,3,4,63.827854,-78.81365,-226.45634,746,55.340225,0.1160559,143.20456,154.9127,0.3908788,1.4012823,0.063745305,5.172768,1.9341477,0.0016142951,0.0064359982,0.014760074,2.1235817E-4,0.043997128,0.013826353,3.9438133,1.4547651E-6,43.642796,0.0042523406,0.088253655,-20.901068,-21.330153,-21.818102,-22.272158,-23.617355,-16.290936,-17.007906,-17.630037,-18.123188,-19.360664,-19.439598,-20.083488,-20.756147,-21.440422,-23.321266,3.561231,73
6000110000015,6000110000067,6000110000014,6000110000015,48000600000413,48000600000413,6000110000000,6000110000016,6000110000068,0,48,0.5085914,53.87711,26762,14.991542,32.003345,42.268234,199277,1,3,4,60.969555,-77.376686,-226.25244,734,53.87711,0.11294215,143.23332,155.62022,0.40893137,1.3239726,0.048111234,4.974683,1.9010184,0.0015342648,0.006842353,0.013703504,1.4591787E-4,0.041748367,0.013067919,5.438704,0.0,43.69476,0.0033509424,0.0861361,-21.00913,-21.401018,-21.874647,-22.320755,-23.65248,-16.03123,-16.738811,-17.354763,-17.840845,-19.060669,-18.831411,-19.474943,-20.169569,-20.913984,-23.076754,3.3188684,741
6000110000016,6000110000067,6000110000015,6000110000016,47000600000427,47000600000427,6000110000000,6000110000017,-1,0,47,0.5641766,52.844322,26762,14.95308,32.039284,42.362602,199277,1,3,4,61.474342,-80.76861,-227.80737,694,52.844322,0.11001607,143.72789,153.94096,0.60723466,1.2387294,0.048111234,4.870138,1.7246544,0.0015332229,0.008649855,0.01238573,1.4591787E-4,0.038706295,0.011133761,3.0162027,0.0,43.694355,0.006141349,0.08300583,-20.813015,-21.250496,-21.742098,-22.193735,-23.53089,-16.089453,-16.79033,-17.400978,-17.882158,-19.098635,-19.782183,-20.384613,-21.021204,-21.647465,-23.355507,3.1566038,640
6000110000017,6000110000067,6000110000016,6000110000017,46000600000438,46000600000438,6000110000000,6000110000018,-1,0,46,0.6235901,52.50006,26762,14.914902,32.069008,42.451733,199277,1,3,4,62.46738,-80.01651,-223.29073,692,52.50006,0.10745141,144.95854,144.98471,0.5185506,1.1915034,0.048111234,4.9103923,1.7697644,0.0015321577,0.007664837,0.01171742,1.4591787E-4,0.03800722,0.011000582,4.0252385,0.0,43.724266,0.0046039927,0.080409884,-20.935167,-21.343151,-21.81985,-22.261862,-23.586098,-16.150465,-16.844048,-17.449106,-17.925463,-19.139502,-19.467995,-20.097847,-20.762903,-21.437407,-23.297567,2.898232,440
6000110000018,6000110000067,6000110000017,6000110000018,45000600000432,45000600000432,6000110000000,6000110000019,-1,0,45,0.6871088,51.811535,26762,14.889195,32.099186,42.56505,199277,1,3,4,66.90531,-82.53285,-223.93271,685,51.811535,0.104537435,145.99812,144.06404,0.5301392,1.1287541,0.048111234,4.8730927,1.749568,0.0015310631,0.0075734206,0.010820713,1.4591787E-4,0.03636218,0.010331147,4.1918755,0.0,43.742302,0.0045901844,0.077421196,-20.9547,-21.356895,-21.828596,-22.263813,-23.575151,-16.218618,-16.905636,-17.505709,-17.978386,-19.193516,-19.452368,-20.080532,-20.743114,-21.414263,-23.273859,2.674249,100
6000110000019,6000110000067,6000110000018,6000110000019,44000600000421,44000600000421,6000110000000,6000110000020,-1,0,44,0.75503564,51.725468,26762,14.845582,32.145386,42.673653,199277,1,3,4,62.547855,-83.04694,-222.63733,696,51.725468,0.10191592,147.74104,145.84196,0.54184824,1.063913,0.048111234,4.9358163,1.7340376,0.0015299363,0.007354647,0.009933769,1.4591787E-4,0.03467774,0.009708542,3.1759493,0.0,43.76128,0.0052852593,0.07357629,-20.891941,-21.311789,-21.787395,-22.2204,-23.527668,-16.2954,-16.976759,-17.57237,-18.042114,-19.259617,-19.806025,-20.40319,-21.02981,-21.643452,-23.338476,2.4541097,48
6000110000020,6000110000067,6000110000019,6000110000020,43000600000435,43000600000435,6000110000000,6000110000021,-1,0,43,0.8276991,50.34842,26762,14.798422,32.1896,42.781822,199277,1,3,4,65.25278,-86.22417,-223.76584,663,50.34842,0.09834721,148.38222,144.39186,0.44825345,1.0153348,0.048111234,4.750355,1.8368213,0.0015287957,0.006508182,0.009272449,1.4591787E-4,0.033454046,0.009883137,4.980722,0.0,43.780018,0.0036310211,0.07123029,-21.055214,-21.435244,-21.892067,-22.313269,-23.603333,-16.381128,-17.056927,-17.647938,-18.11475,-19.33382,-19.298244,-19.911987,-20.57756,-21.269272,-23.232256,2.195516,144
6000110000021,6000110000067,6000110000020,6000110000021,42000600000419,42000600000419,6000110000000,6000110000022,-1,0,42,0.9054624,51.381207,26762,14.773824,32.25426,42.906895,199279,1,3,4,59.041855,-89.536224,-228.46556,655,51.381207,0.09623249,151.53441,148.09843,0.51814085,0.94025934,0.048111234,4.946431,1.8308139,0.0015276234,0.007057614,0.00823656,1.4591787E-4,0.030556247,0.0093157245,3.7274501,0.0,43.797802,0.0048056147,0.066027224,-20.975927,-21.383728,-21.850164,-22.270607,-23.561277,-16.479733,-17.15029,-17.736664,-18.200403,-19.421232,-19.7227,-20.33229,-20.964487,-21.584501,-23.321241,1.9936864,654
6000110000022,6000110000067,6000110000021,6000110000022,41000600000379,41000600000379,6000110000000,6000110000023,-1,0,41,0.98870814,48.45497,26805,14.742986,32.320045,43.0256,199499,1,3,4,54.568287,-87.14485,-230.87367,640,48.45497,0.09154455,150.87695,148.61928,0.5052884,0.88509095,0.048111234,4.3841686,1.9738189,0.0015264708,0.0070807138,0.0074846796,1.4591787E-4,0.02798815,0.009708336,3.4277198,0.0,43.773083,0.0048131146,0.06354168,-21.039207,-21.444664,-21.90472,-22.319252,-23.604816,-16.592548,-17.256111,-17.836302,-18.295038,-19.513657,-19.706554,-20.316076,-20.949743,-21.577944,-23.349281,1.7512575,294
6000110000023,6000110000067,6000110000022,6000110000023,40000600000404,40000600000404,6000110000000,6000110000024,-1,0,40,1.0778745,50.262352,26805,14.734378,32.35969,43.144455,199499,1,3,4,48.31497,-85.044945,-229.64049,608,50.262352,0.08972214,155.21782,148.49423,0.4374914,0.8354443,0.048111234,4.5938034,2.12464,0.0015253315,0.007243584,0.006761219,1.4591787E-4,0.023854457,0.010149202,4.999529,0.0,43.7607,0.0039188475,0.056745548,-21.226929,-21.587576,-22.018423,-22.416565,-23.673988,-16.719894,-17.371851,-17.943275,-18.394812,-19.60858,-19.492655,-20.081018,-20.709719,-21.364086,-23.266605,1.4972407,550
6000110000024,6000110000067,6000110000023,6000110000024,39000600000368,39000600000368,6000110000000,6000110000025,-1,0,39,1.173417,47.250053,26805,14.729613,32.38667,43.257687,199499,1,3,4,38.389565,-75.0276,-223.97104,568,47.250053,0.0849337,154.67891,147.83682,0.6559792,0.7648378,0.048111234,3.7372313,2.3032355,0.0015242519,0.010727071,0.0055782143,1.4591787E-4,0.016596409,0.010958477,7.6369123,0.004121838,43.522594,0.0066055865,0.048975416,-21.457376,-21.736925,-22.11063,-22.468388,-23.639463,-16.870544,-17.500732,-18.059128,-18.501991,-19.707739,-20.375528,-20.821304,-21.344765,-21.884594,-23.448715,1.27907,312
6000110000025,6000110000056,6000110000024,6000110000025,38000600000356,38000600000356,6000110000000,6000110000026,6000110000057,0,38,1.2758462,36.233646,26805,14.730665,32.41993,43.38335,199499,1,3,4,41.612267,-69.81712,-218.85448,537,36.233646,0.074978545,144.16422,139.10046,1.2531796,0.64545536,0.033472553,1.2506081,2.3628309,0.0012928415,0.01522203,0.0040622493,9.355174E-5,0.0068752114,0.011347997,10.247371,0.0,42.61117,0.0065938625,0.036510047,-21.581608,-21.81319,-22.154339,-22.490803,-23.610296,-16.512163,-17.138317,-17.693665,-18.132586,-19.320131,-20.23986,-20.671131,-21.191301,-21.747663,-23.358938,1.1083598,661
6000110000026,6000110000056,6000110000025,6000110000026,37000600000364,37000600000364,6000110000000,6000110000027,-1,0,37,1.3857181,25.04511,26805,14.710862,32.445488,43.492813,199499,1,3,4,39.878258,-58.46501,-206.64204,454,25.04511,0.06381521,129.91801,132.64108,2.221915,0.5092838,0.033472553,0.013983627,2.066237,0.0012927206,0.017701421,0.0027332965,9.355174E-5,9.5987205E-5,0.009433831,12.434449,0.0027474833,0.0,0.012802169,0.0059887767,-21.462444,-21.687063,-22.007486,-22.321987,-23.370216,-16.664051,-17.261599,-17.800688,-18.229479,-19.402382,-21.044834,-21.341995,-21.726496,-22.114717,-23.307089,1.0381105,645
6000110000027,6000110000046,6000110000026,6000110000027,36000600000456,36000600000456,6000110000000,6000110000028,6000110000047,0,36,1.5036365,23.84019,26805,14.729937,32.48119,43.63476,199499,1,3,4,25.858986,-50.33076,-217.15117,342,23.84019,0.06031257,130.38298,135.19589,1.0535885,0.3443654,0.027973413,1.0380386,1.2076641,9.4787613E-4,0.0087286215,0.0017489198,8.488978E-5,0.004863021,0.0035046905,4.3797565,0.0,43.378796,0.008535572,0.047048286,-20.871862,-21.141512,-21.501543,-21.84061,-22.965332,-16.52735,-17.133915,-17.677477,-18.10941,-19.304407,-20.43731,-20.783112,-21.210112,-21.625896,-22.900442,1.1043786,210
6000110000028,6000110000046,6000110000027,6000110000028,35000600000321,35000600000321,6000110000000,6000110000029,-1,0,35,1.6302707,25.217241,26805,14.692059,32.495064,43.73287,199499,1,3,4,53.4696,-77.16182,-215.90572,564,25.217241,0.058930535,135.65898,134.38554,1.2039391,0.2903449,0.027973413,1.3763952,1.0108749,9.476651E-4,0.007834065,0.0013551894,8.488978E-5,0.0043666475,0.0023862622,2.5912542,0.0,43.53735,0.012041254,0.042911183,-20.653439,-20.913904,-21.25414,-21.571556,-22.616234,-16.738956,-17.31763,-17.846565,-18.272491,-19.471127,-20.481865,-20.774467,-21.14212,-21.489885,-22.592085,0.98509616,561
6000110000029,6000110000046,6000110000028,6000110000029,34000600000402,34000600000402,6000110000000,6000110000030,-1,0,34,1.766336,23.754126,26805,14.673826,32.50415,43.84884,199499,1,3,4,38.149796,-51.40911,-205.77844,355,23.754126,0.055295404,135.92363,134.13797,0.8261936,0.25970742,0.027973413,1.6160567,0.9974677,9.4712345E-4,0.0059409332,0.0011551484,8.488978E-5,0.004697744,0.0021818578,4.031272,0.0,43.7197,0.0067941486,0.044841494,-20.823187,-21.05108,-21.371023,-21.67522,-22.678247,-16.976099,-17.512432,-18.016249,-18.427408,-19.610321,-20.398819,-20.702524,-21.088264,-21.466593,-22.61492,0.8018339,780
6000110000030,6000110000046,6000110000029,6000110000030,33000600000428,33000600000428,6000110000000,6000110000031,-1,0,33,1.9126327,22.032812,26805,14.676515,32.512356,43.95818,199503,1,3,4,40.36298,-52.197765,-202.72588,307,22.032812,0.05152471,135.6117,136.16237,0.8135084,0.21416195,0.027973413,1.4893633,0.89578927,9.4684E-4,0.0047289827,8.6108694E-4,8.488978E-5,0.004245826,0.0016998587,2.2772608,0.0,43.751316,0.008745524,0.043548707,-20.62556,-20.843403,-21.150274,-21.449286,-22.431904,-17.235832,-17.711338,-18.17691,-18.565636,-19.713572,-20.413723,-20.673079,-21.014368,-21.35015,-22.402777,0.6720712,78
6000110000031,6000110000046,6000110000030,6000110000031,32000600000425,32000600000425,6000110000000,6000110000032,-1,0,32,2.0700274,24.012321,26805,14.65101,32.566925,44.100464,199503,1,3,4,42.29682,-56.339302,-201.75919,279,24.012321,0.05057329,142.89809,144.70232,0.49959457,0.18965419,0.027973413,2.1267424,0.9354048,9.4650383E-4,0.0032583347,7.2131876E-4,8.488978E-5,0.0045748544,0.0016346417,9.210953,0.050812203,43.93086,0.008144172,0.038950518,-20.736832,-20.919977,-21.195217,-21.492111,-22.43606,-17.56788,-17.957996,-18.367777,-18.723188,-19.790882,-20.585505,-20.797012,-21.096514,-21.42026,-22.415003,0.4853409,890
6000110000032,6000110000039,6000110000031,6000110000032,31000600000457,31000600000457,6000110000000,6000110000033,6000110000040,0,31,2.2394855,18.418055,26805,14.623462,32.59703,44.23011,199502,1,3,4,41.27717,-70.779106,-213.3387,230,18.418055,0.04407876,134.05319,137.91971,0.6731783,0.06805655,0.0,1.3169633,0.5946392,0.0,0.0026835187,1.9373435E-4,0.0,0.0010071606,3.4949553E-4,2.6083474,0.0,43.815887,0.006930971,0.025880368,-20.099396,-20.189375,-20.411087,-20.646173,-21.49942,99.0,99.0,99.0,99.0,99.0,-19.960947,-20.075857,-20.319561,-20.57959,-21.480026,0.4428249,369
6000110000033,6000110000039,6000110000032,6000110000033,30000600000416,30000600000416,6000110000000,6000110000034,-1,0,30,2.422044,13.770508,26805,14.614368,32.63606,44.349636,199502,1,3,4,46.76793,-70.11354,-199.3544,228,13.770508,0.03802885,124.79246,124.59187,0.568708,0.042813823,0.0,0.72762114,0.5022914,0.0,0.0018166183,1.0264684E-4,0.0,5.6574127E-4,2.5238306E-4,1.0532216,0.0,43.565777,0.009682372,0.023856074,-19.398973,-19.507767,-19.741276,-19.988476,-20.846264,99.0,99.0,99.0,99.0,99.0,-19.352337,-19.46996,-19.711021,-19.966621,-20.839973,0.40569246,433
6000110000034,6000110000039,6000110000033,6000110000034,29000600000471,29000600000471,6000110000000,6000110000035,-1,0,29,2.6188614,11.274603,26805,14.548467,32.709057,44.48264,199502,1,3,4,44.06371,-81.1071,-209.4589,177,11.274603,0.033763148,119.839264,121.46092,0.40650246,0.033189937,0.0,0.6161612,0.46110618,0.0,0.0013751554,7.218045E-5,0.0,4.2349155E-4,1.9432876E-4,1.8300251,0.0,43.511894,0.005131009,0.02219906,-19.574211,-19.623585,-19.81752,-20.02897,-20.830229,99.0,99.0,99.0,99.0,99.0,-19.446405,-19.520655,-19.735584,-19.969978,-20.813408,0.27515003,840
6000110000035,6000110000039,6000110000034,6000110000035,28000600000576,28000600000576,6000110000000,6000110000036,-1,0,28,2.8311827,9.811486,26805,14.526629,32.793922,44.61917,199502,1,3,4,45.983475,-91.06669,-199.37592,135,9.811486,0.030543664,117.53759,126.08797,0.32788932,0.017446283,0.0,0.5627029,0.34524637,0.0,7.7914866E-4,2.7422995E-5,0.0,2.0227312E-4,1.1533857E-4,1.2714992,0.0,43.424652,0.0043535614,0.017563814,-19.203438,-19.2041,-19.360931,-19.527634,-20.197212,99.0,99.0,99.0,99.0,99.0,-19.06138,-19.092815,-19.274113,-19.465097,-20.17965,0.22837277,345
6000110000036,6000110000039,6000110000035,6000110000036,27000600000668,27000600000668,6000110000000,6000110000037,-1,0,27,3.060419,5.4221373,26805,14.504672,32.871025,44.75247,199502,1,3,5,67.008385,-58.069183,-181.3104,99,5.4221373,0.023714075,99.16357,104.67307,0.19984874,0.0071741333,0.0,0.15496212,0.22388034,0.0,3.3821233E-4,6.1177957E-6,0.0,5.559873E-5,8.0803504E-5,0.20745906,0.0,42.75616,0.007474004,0.014098424,-17.70043,-17.767153,-17.962545,-18.179949,-18.855364,99.0,99.0,99.0,99.0,99.0,-17.690884,-17.759338,-17.95625,-18.175373,-18.854025,0.24337791,209
6000110000037,6000110000039,6000110000036,6000110000037,26000600000635,26000600000635,6000110000000,6000110000038,-1,0,26,3.3080978,4.0450864,26805,14.441975,32.90078,44.857544,199502,1,3,5,54.217003,-90.76296,-167.3174,55,4.0450864,0.020318484,92.531204,94.84762,0.19083247,0.005604356,0.0,0.0,0.13614674,0.0,2.6711496E-4,3.6662475E-6,0.0,0.0,5.621668E-5,0.7011484,0.0,0.0,0.004931624,0.020318484,-18.167234,-18.176945,-18.339054,-18.507034,-19.024271,99.0,99.0,99.0,99.0,99.0,-18.150084,-18.162783,-18.327568,-18.498562,-19.021675,0.10502602,975
6000110000038,6000110000039,6000110000037,6000110000038,25000600001169,25000600001169,6000110000000,6000110000039,-1,0,25,3.575905,1.8934448,26806,14.398369,32.927757,44.922348,199530,1,3,5,45.037373,-92.45454,-168.95287,47,1.8934448,0.014882544,73.97035,76.5267,0.22557642,6.478002E-4,0.0,0.0012993175,0.024380853,0.0,3.3812707E-5,6.9755174E-8,0.0,2.8752732E-8,1.8352827E-7,0.0853665,0.0,44.21333,0.005789188,0.015082533,-17.272911,-17.61531,-17.97555,-18.259844,-18.822374,99.0,99.0,99.0,99.0,99.0,-17.271677,-17.614214,-17.974604,-18.259058,-18.821991,0.057328492,621
6000110000039,6000110000039,6000110000038,6000110000039,24000600001508,24000600001508,6000110000000,-1,-1,0,24,3.8656828,0.9467224,26806,14.353249,32.968704,45.014896,199530,1,3,5,40.53377,-88.36525,-177.04411,33,0.9467224,0.011127776,60.489098,71.332306,0.08592089,8.541067E-5,0.0,0.016388455,0.005123636,0.0,4.476748E-6,1.6752818E-9,0.0,1.3899517E-8,2.9753722E-9,0.013945182,0.0,41.511326,0.005643776,0.009251811,-15.17978,-15.427536,-15.720721,-15.9654875,-16.440847,99.0,99.0,99.0,99.0,99.0,-15.179744,-15.427505,-15.720695,-15.9654665,-16.44084,0.014797474,634
