haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
631000014,49000000001565,631000031,631000000,49,0.45657724,631000015,-1,631000013,631000014,-1,98,7.057385,5.4221373,6.7131224,451,2.7557383,7.7369685,14.877177,2494,0,0,1,-150.3623,63.267387,86.704834,38.237564,69.835434,-0.5160051,0.46423483,0.5797756,284239,0,1565,0.040481985,258
631000015,48000000001540,631000031,631000000,48,0.5085914,631000016,-1,631000014,631000015,-1,100,8.176239,5.1639404,6.540991,451,2.839657,7.7284565,14.822254,2494,0,0,1,-150.04709,65.4108,85.03298,38.781044,68.533325,-0.57405984,0.4531138,0.5576092,283742,0,1540,0.045804296,814
631000016,47000000001580,631000031,631000000,47,0.5641766,631000017,-1,631000015,631000016,-1,95,7.659845,5.1639404,6.196728,451,2.8996725,7.6925507,14.800335,2494,0,0,1,-148.81564,66.21943,84.41315,37.947433,66.90184,-0.5587751,0.69360554,0.5545114,283742,0,1580,0.045388658,980
631000017,46000000001627,631000031,631000000,46,0.6235901,631000018,-1,631000016,631000017,-1,97,7.3155823,5.508203,6.4549255,451,2.9573956,7.6647863,14.745567,2495,0,0,1,-146.04697,66.58282,78.10793,38.198547,69.87302,-0.48374274,0.63630277,0.5960957,284264,0,1627,0.044419073,379
631000018,45000000001686,631000031,631000000,45,0.6871088,631000019,-1,631000017,631000018,-1,89,6.971319,6.024597,6.7131224,451,3.022944,7.6574655,14.706842,2495,0,0,1,-146.00397,66.087654,76.46143,38.979565,71.151024,-0.53983617,0.6419871,0.4689044,284250,0,1686,0.04094566,405
631000019,44000000001611,631000031,631000000,44,0.75503564,631000020,-1,631000018,631000019,-1,93,6.7131224,4.905743,6.540991,451,3.1107,7.6297593,14.668446,2495,0,0,1,-142.26628,70.358955,69.333435,39.491364,69.66951,-0.5660259,0.6811404,0.6051114,284209,0,1611,0.037600268,716
631000020,43000000001585,631000031,631000000,43,0.8276991,631000021,-1,631000019,631000020,-1,93,5.7664,3.9590209,5.680334,451,3.184656,7.6132092,14.631305,2491,0,0,1,-139.98817,70.851456,65.52976,40.36598,67.04492,-0.6015677,0.6598639,0.6061071,284209,0,1585,0.04353723,219
631000021,42000000001612,631000031,631000000,42,0.9054624,631000022,-1,631000020,631000021,-1,89,6.196728,4.131152,5.508203,451,3.257051,7.5699296,14.613378,2491,0,0,1,-142.80922,72.07642,64.4374,41.130135,70.474205,-0.59209335,0.73552555,0.5895917,284209,0,1612,0.03876514,263
631000022,41000000001505,631000031,631000000,41,0.98870814,631000023,-1,631000021,631000022,-1,91,5.1639404,4.131152,4.991809,451,3.338241,7.527464,14.56875,2491,0,0,1,-141.03302,73.39644,59.55673,41.74946,70.24725,-0.62021375,0.70028013,0.63031256,284247,0,1505,0.039713345,318
631000023,40000000001497,631000031,631000000,40,1.0778745,631000024,-1,631000022,631000023,-1,86,4.4754148,3.7868896,4.4754148,451,3.3777978,7.4662857,14.562972,2491,0,0,1,-144.56267,70.55547,56.176426,40.651245,68.784065,-0.48379147,0.36908275,0.50282747,284249,0,1497,0.038235575,316
631000024,39000000001517,631000031,631000000,39,1.173417,631000025,-1,631000023,631000024,-1,84,2.840167,2.840167,2.840167,451,3.4524677,7.4192653,14.493726,2491,0,0,1,-146.70164,71.060486,49.885418,41.5955,63.775467,-0.5730244,0.4142895,0.5183999,284102,0,1517,0.04520137,809
631000025,38000000001725,631000031,631000000,38,1.2758462,631000026,-1,631000024,631000025,-1,64,2.4959044,2.4959044,2.4959044,451,3.6231892,7.449347,14.491316,2491,0,0,1,-141.73076,70.737,39.96159,39.194,58.319027,-0.6812757,0.7945238,0.41663334,284215,0,1725,0.047510732,819
631000026,37000000002923,631000029,631000000,37,1.3857181,631000027,631000030,631000025,631000026,-1,37,1.8934448,1.8073791,1.8934448,451,3.569394,7.349076,14.422097,2491,0,0,1,-130.93018,72.34495,57.57387,33.66695,57.059875,-0.2583319,0.19115299,0.25457513,284251,0,2923,0.024511684,134
631000027,36000000003984,631000029,631000000,36,1.5036365,631000028,-1,631000026,631000027,-1,25,1.6352477,1.4631164,1.6352477,451,3.622361,7.3225846,14.388253,2491,0,0,1,-138.70299,54.91823,41.67491,32.43493,53.17095,0.076018944,0.15892231,0.015945775,284250,0,3984,0.01845778,327
631000028,34000000002932,631000029,631000000,34,1.766336,631000029,-1,631000027,631000028,-1,33,0.516394,0.516394,0.516394,451,3.757956,7.1112432,14.324193,2491,0,0,1,-134.71658,70.25049,36.200794,30.810951,41.351013,-0.1101984,0.13418737,0.2750062,284247,0,2932,0.051002763,870
631000029,33000000003356,631000029,631000000,33,1.9126327,-1,-1,631000028,631000029,-1,30,0.0,0.0,0.0,451,3.8625615,7.1742253,14.3576355,2491,0,0,1,-145.33852,59.258503,29.397816,31.927927,49.63777,0.35551175,0.15079352,0.082493626,284214,0,3356,0.03025093,933
631000030,37000000003362,631000031,631000000,37,1.3857181,631000031,-1,631000025,631000030,-1,25,1.6352477,1.549182,1.6352477,451,3.7134097,7.440555,14.477307,2491,0,0,1,-172.88582,77.44641,-17.625927,32.22853,54.149437,-0.13699558,0.081495434,0.17355393,283740,0,3362,0.017179918,610
631000031,36000000003301,631000031,631000000,36,1.5036365,-1,-1,631000030,631000031,-1,25,0.9467224,0.60245967,0.9467224,451,3.8136702,7.426087,14.473389,2491,0,0,1,-165.54436,77.006805,-15.408971,26.665869,43.43378,0.0034749424,0.06763173,0.13134903,284102,0,3301,0.027625466,444
631000032,52000000004100,631000034,631000000,52,0.31970343,631000033,-1,631000010,631000032,-1,21,1.4631164,1.3770508,1.4631164,446,2.6144,8.015065,15.056156,3372,0,0,1,-104.31405,49.92626,86.992615,26.79992,56.092976,0.0057217977,-0.03937944,0.026672853,284194,0,4100,0.013218716,29
631000033,51000000004159,631000034,631000000,51,0.36234027,631000034,-1,631000032,631000033,-1,21,1.6352477,1.4631164,1.6352477,446,2.6448545,7.9873466,15.027586,3372,0,0,1,-102.99764,53.26312,87.67251,25.746395,43.92476,0.013876387,-0.042864263,0.04064936,284194,0,4159,0.023362285,313
631000034,50000000003759,631000034,631000000,50,0.40789944,-1,-1,631000033,631000034,-1,20,1.4631164,1.032788,1.2049193,446,2.7095046,7.9907146,14.988382,3372,0,0,1,-98.21214,57.4315,88.71013,22.651854,42.1831,-0.015993537,-0.06375682,-0.08245823,284887,0,3759,0.026623363,629
