galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
6000033000010,6000033000311,6000033000009,6000033000936,53000700000039,53000700000039,6000033000000,6000033000011,6000033000312,0,53,0.2798018,3841.5413,32199,2.6356914,1.1532294,40.393097,133134,0,0,4,-200.50444,1.2141695,-75.55121,45801,3841.5413,0.50615877,571.3199,554.95416,0.15606007,6.102442,1.7717355,552.2012,0.0,0.011570452,0.0036688088,0.067956306,0.016719136,3.7846496,0.0,0.4799531,0.0011284478,0.0,0.074061185,0.05008918,-20.620058,-21.463547,-22.166147,-22.767788,-24.2821,-19.24402,-20.086285,-20.787428,-21.37727,-22.846268,-20.618631,-21.46237,-22.165194,-22.767092,-24.281893,8.063243,846
6000033000011,6000033000262,6000033000010,6000033000937,52000700000040,52000700000040,6000033000000,6000033000012,6000033000263,0,52,0.31970343,3431.3523,32199,2.674247,1.1749445,40.421936,133134,0,0,4,-209.68127,-0.10016688,-54.66729,42237,3431.3523,0.48117843,553.79565,542.59485,0.112125374,5.890023,1.566508,473.45624,0.0,0.010898078,0.0035645748,0.0662015,0.015166438,3.745704,0.0,0.0,0.0,0.0,0.06678204,0.050874773,-20.592548,-21.448349,-22.154015,-22.756353,-24.272345,-19.129463,-19.972477,-20.673407,-21.264036,-22.738169,-20.590193,-21.446398,-22.152435,-22.755201,-24.272003,7.7018447,615
6000033000012,6000033000262,6000033000011,6000033000938,51000700000000,51000700000000,6000033000000,6000033000013,-1,0,51,0.36234027,3288.139,32199,2.7804515,1.1600921,40.43296,133134,0,0,4,-206.6608,20.901936,-48.21476,41552,3288.139,0.4677154,549.8626,549.2831,0.112125374,5.890023,1.566508,462.04343,0.0,0.01061847,0.0035645748,0.0662015,0.015166438,3.6952715,0.0,0.0,0.0,0.0,0.062286407,0.051080644,-20.65405,-21.50242,-22.20325,-22.801367,-24.314785,-19.173439,-20.011713,-20.70937,-21.29704,-22.767345,-20.651327,-21.500168,-22.201427,-22.800035,-24.314392,7.3355703,282
6000033000013,6000033000262,6000033000012,6000033000939,50000700000039,50000700000039,6000033000000,6000033000014,-1,0,50,0.40789944,3282.889,32199,2.8429525,1.2639108,40.290215,133134,0,0,4,-202.00085,42.07504,-35.386974,40599,3282.889,0.46030024,553.83124,529.0618,0.112125374,5.890023,1.566508,465.748,0.0,0.010311731,0.0035645748,0.0662015,0.015166438,3.091624,0.0,0.0,0.0,0.0,0.05519582,0.048421208,-20.725548,-21.559813,-22.252884,-22.845383,-24.352736,-19.221632,-20.055307,-20.749893,-21.334797,-22.801992,-20.722054,-21.556932,-22.250555,-22.843685,-24.352234,6.96497,972
6000033000014,6000033000262,6000033000013,6000033000940,49000700000000,49000700000000,6000033000000,6000033000015,-1,0,49,0.45657724,3584.377,32199,2.964113,1.1297265,40.376095,133135,0,0,4,-203.71216,46.07565,-40.931786,39658,3584.377,0.46607748,575.1058,530.06775,0.112125374,5.890023,1.566508,516.32806,0.0,0.0100103365,0.0035645748,0.0662015,0.015166438,3.0712767,0.0,0.0,0.0,0.0,0.05152041,0.04665069,-20.834656,-21.638132,-22.31718,-22.901783,-24.400785,-19.27287,-20.10202,-20.793713,-21.37624,-22.841776,-20.830578,-21.634794,-22.314491,-22.899826,-24.400208,6.591173,126
6000033000015,6000033000262,6000033000014,6000033000941,48000700000000,48000700000000,6000033000000,6000033000016,-1,0,48,0.5085914,3604.3442,32199,3.1809952,1.08122,40.50815,133135,0,0,4,-195.0529,35.892193,-45.97533,37107,3604.3442,0.4584902,581.45764,533.5972,0.112125374,5.890023,1.566508,528.8658,0.0,0.009670612,0.0035645748,0.0662015,0.015166438,2.884096,0.0,2.44134,3.0746142E-7,0.0,0.05459645,0.045727056,-21.226828,-21.86686,-22.491676,-23.051443,-24.522804,-19.326935,-20.151495,-20.840126,-21.420265,-22.88479,-21.222893,-21.863743,-22.489195,-23.049648,-24.522278,6.215339,82
6000033000016,6000033000223,6000033000015,6000033000942,47000700000000,47000700000000,6000033000000,6000033000017,6000033000224,0,47,0.5641766,3746.4387,32199,3.238871,1.0769744,40.510742,133135,0,0,4,-182.1867,46.66117,-46.723766,36880,3746.4387,0.45533347,594.8596,569.4848,0.34932807,4.8996034,0.6143524,563.9951,0.0,0.0072638975,0.008649416,0.05450829,0.004467668,2.8451707,0.0,0.0,0.0,0.0,0.05020431,0.04477344,-20.7031,-21.524647,-22.207998,-22.791273,-24.288212,-18.439962,-19.232143,-19.90225,-20.456598,-21.854473,-20.693281,-21.51652,-22.20141,-22.786463,-24.28679,5.7978973,927
6000033000017,6000033000223,6000033000016,6000033000943,46000700000000,46000700000000,6000033000000,6000033000018,-1,0,46,0.6235901,3600.8157,32199,3.342346,1.1700478,40.550896,133135,0,0,4,-156.00363,30.956915,-5.6472516,35004,3600.8157,0.43983772,593.3681,600.4295,0.34932807,4.8996034,0.6143524,533.8009,0.0,0.006871126,0.008649416,0.05450829,0.004467668,2.5786939,0.0,0.0,0.0,0.0,0.04132537,0.043452915,-20.807262,-21.606604,-22.278467,-22.853615,-24.341776,-18.4979,-19.285673,-19.952644,-20.5045,-21.902304,-20.7927,-21.594576,-22.268726,-22.84651,-24.339678,5.421607,75
6000033000018,6000033000223,6000033000017,6000033000944,45000700000030,45000700000030,6000033000000,6000033000019,-1,0,45,0.6871088,3260.77,32199,3.4055269,1.2125578,40.522156,133135,0,0,4,-182.05872,51.98794,-29.02247,31578,3260.77,0.4158178,580.7357,578.1819,0.34932807,4.8996034,0.6143524,488.15674,0.0,0.00650387,0.008649416,0.05450829,0.004467668,2.4835887,0.0,1.4042883,4.059158E-5,0.0,0.04721811,0.043384105,-21.047113,-21.757181,-22.396204,-22.950954,-24.412674,-18.556444,-19.338488,-20.000668,-20.547644,-21.94125,-21.035717,-21.747854,-22.388678,-22.945475,-24.41106,5.0469656,437
6000033000019,6000033000194,6000033000018,6000033000945,44000700000031,44000700000031,6000033000000,6000033000020,6000033000195,0,44,0.75503564,2624.1423,32199,3.554369,1.2853215,40.48157,133135,0,0,4,-129.38367,16.992905,2.844714,24928,2624.1423,0.37728512,546.92633,476.91287,0.4054943,4.686405,0.4228754,375.96756,0.0,0.005488607,0.009401952,0.05251816,0.002963913,2.4139512,0.0,0.21893764,5.4200846E-5,0.0,0.042038873,0.04360815,-20.9085,-21.694101,-22.354792,-22.916864,-24.391062,-18.214828,-18.984213,-19.63791,-20.175562,-21.551798,-20.893852,-21.682005,-22.344997,-22.909723,-24.388958,4.6673594,397
6000033000020,6000033000181,6000033000019,6000033000946,43000600000000,43000600000000,6000033000000,6000033000021,6000033000182,0,43,0.8276991,1533.2599,32199,3.3403103,1.20497,40.31887,133135,0,0,4,-143.33838,21.286682,-50.00325,19440,1533.2599,0.30711806,463.36707,408.69345,0.4052288,4.681962,0.4217802,173.62576,0.0,0.0052447603,0.009729891,0.052440852,0.0029628475,2.3087158,0.0,0.36558372,8.644409E-6,0.0,0.039427314,0.045069307,-21.008875,-21.78319,-22.43394,-22.986172,-24.4504,-18.26882,-19.031929,-19.679813,-20.210484,-21.578583,-20.992174,-21.769403,-22.422781,-22.978039,-24.448004,4.303253,824
6000033000021,6000033000162,6000033000020,6000033000947,42000600000000,42000600000000,6000033000000,6000033000022,6000033000163,1,42,0.9054624,1221.7882,32199,3.4691963,1.2250834,40.409306,133135,0,0,4,-118.67834,-52.242985,-47.227745,12439,1070.5713,0.26480457,416.9798,368.14804,0.4012723,4.6709013,0.41622972,0.0,0.0,0.0050497195,0.010175873,0.052300427,0.0029510907,0.0,0.0,0.0,0.0,0.0,0.022987096,0.047239892,-21.150919,-21.893353,-22.526865,-23.067644,-24.523458,-18.30217,-19.056759,-19.696815,-20.218552,-21.573418,-21.094454,-21.846756,-22.489122,-23.040106,-24.515327,3.9454885,448
6000033000022,6000033000162,6000033000021,6000033000948,41000700000067,41000700000065,6000033000000,6000033000023,-1,1,41,0.98870814,684.30817,32199,3.5933425,1.270248,40.480347,133135,0,0,4,-201.64615,-44.80498,-98.8654,3178,273.51678,0.16299754,268.64047,331.4181,0.4012723,4.6709013,0.41622972,0.0,0.0,0.0050497195,0.010175873,0.052300427,0.0029510907,0.0,0.0,5.149057,1.4890021E-5,0.0,0.0056615225,0.047239892,-21.473843,-22.10815,-22.700703,-23.222261,-24.65725,-18.362001,-19.106577,-19.739304,-20.255238,-21.604193,-20.652514,-21.421656,-22.12801,-22.784403,-24.506895,3.589791,124
6000033000023,6000033000145,6000033000022,6000033000949,40000700000067,40000700000067,6000033000000,6000033000024,6000033000146,0,40,1.0778745,507.4432,32199,3.6940835,1.2683235,40.53203,133135,0,0,4,-122.89213,-24.191067,-35.9733,7376,507.4432,0.19391638,335.4721,334.46347,0.8660379,4.584132,0.40403944,50.086174,0.0024470105,0.004867563,0.017663747,0.05063928,0.0029193244,0.9287434,6.191881E-6,2.109669,0.0,0.0,0.011413703,0.047239892,-21.474566,-22.137175,-22.73803,-23.259462,-24.69593,-18.381882,-19.12355,-19.75396,-20.269539,-21.624407,-21.102037,-21.834042,-22.490316,-23.07506,-24.63737,3.2956257,576
6000033000024,6000033000145,6000033000023,6000033000950,39000700000059,39000700000059,6000033000000,6000033000025,-1,0,39,1.173417,475.5989,32199,3.7745237,1.2618135,40.54255,133135,0,0,4,-115.90871,12.397092,-33.09842,5949,475.5989,0.1833832,333.97244,320.18387,1.078778,4.5543375,0.40403944,40.268032,0.003050196,0.0048381034,0.02026335,0.050057773,0.0029193244,0.85126674,7.718175E-6,6.5311217,7.288217E-4,0.0,0.012183105,0.04524254,-21.709002,-22.310526,-22.884237,-23.38828,-24.805433,-18.460062,-19.195341,-19.821653,-20.33497,-21.690975,-21.33035,-22.008614,-22.638433,-23.204487,-24.74487,2.9764977,138
6000033000025,6000033000125,6000033000024,6000033000951,38000700000072,38000700000072,6000033000000,6000033000026,6000033000126,0,38,1.2758462,446.93903,32199,3.830357,1.2284732,40.583324,133135,0,0,4,-104.592384,48.185005,-32.418373,4650,446.93903,0.17324036,333.0961,327.69495,1.5056478,4.4490294,0.38834634,64.874794,0.0038214189,0.004253347,0.025099555,0.0485112,0.0028798452,0.2723161,9.669668E-6,1.8491294,0.0,0.0,0.019542208,0.036848653,-21.701788,-22.33523,-22.914839,-23.416845,-24.833925,-18.475906,-19.217993,-19.84944,-20.370628,-21.748617,-21.533123,-22.19841,-22.804333,-23.336044,-24.809769,2.7002769,732
6000033000026,6000033000125,6000033000025,6000033000952,37000700000061,37000700000061,6000033000000,6000033000027,-1,0,37,1.3857181,418.7095,32199,3.8885791,1.1768781,40.624855,133135,0,0,4,-98.12053,61.235058,-33.584976,4259,418.7095,0.16317518,332.19977,333.5034,1.6811013,4.424457,0.38834634,60.243393,0.00481196,0.0042159692,0.026661294,0.04811222,0.0028798452,0.26443475,1.217612E-5,7.1285906,1.2870386E-7,0.0,0.020892145,0.036024537,-22.004044,-22.555075,-23.093937,-23.570004,-24.955498,-18.58992,-19.333813,-19.96549,-20.486158,-21.866192,-21.861616,-22.439396,-23.000708,-23.50204,-24.93534,2.394956,420
6000033000027,6000033000105,6000033000026,6000033000953,36000700000079,36000700000079,6000033000000,6000033000028,6000033000106,0,36,1.5036365,375.3324,32200,3.9714854,1.1266135,40.692627,133190,0,0,4,-93.10875,72.166695,-23.460712,4088,375.3324,0.15116222,326.78067,346.97095,2.1453917,4.196859,0.25216317,54.399612,0.006089941,0.0032777207,0.030428879,0.04563996,0.0017225727,0.2312005,1.540991E-5,7.042348,0.0,44.560314,0.01730575,0.035042524,-22.167873,-22.67251,-23.184841,-23.639761,-24.995241,-18.241787,-18.971085,-19.590752,-20.095959,-21.451492,-21.904194,-22.46566,-23.019726,-23.518946,-24.958422,2.10329,369
6000033000028,6000033000105,6000033000027,6000033000954,35000700000065,35000700000065,6000033000000,6000033000029,-1,0,35,1.6302707,313.8815,32200,4.0538163,1.1310642,40.732754,133190,0,0,4,-99.41833,42.50099,-46.618538,3607,313.8815,0.13657245,314.39185,298.82208,2.4863515,4.1099973,0.25216317,42.864162,0.0077463924,0.0032484096,0.033241294,0.044435456,0.0017225727,0.2231938,1.9601375E-5,9.497696,0.0,44.645035,0.016711345,0.03513419,-22.375917,-22.834478,-23.318108,-23.751661,-25.080036,-18.365263,-19.087156,-19.699112,-20.193893,-21.538343,-22.031332,-22.570286,-23.107908,-23.595749,-25.028658,1.8480443,83
6000033000029,6000033000105,6000033000028,6000033000955,34000700000061,34000700000061,6000033000000,6000033000030,-1,0,34,1.766336,286.42654,32200,4.107961,1.1320456,40.750618,133190,0,0,4,-99.26384,43.20938,-50.66834,3549,286.42654,0.1267984,311.68774,303.10168,2.8037894,3.9977026,0.25216317,37.8723,0.009903067,0.0032237696,0.035197243,0.042979863,0.0017225727,0.21348853,2.5058602E-5,12.87533,0.0,44.756702,0.015181738,0.034283698,-22.602522,-23.015533,-23.471231,-23.885662,-25.191805,-18.478218,-19.185694,-19.788246,-20.275555,-21.611462,-22.239046,-22.73063,-23.24434,-23.719385,-25.140926,1.6116905,388
6000033000030,6000033000105,6000033000029,6000033000956,33000700000065,33000700000065,6000033000000,6000033000031,-1,0,33,1.9126327,281.77902,32200,4.1592765,1.1202794,40.77428,133190,0,0,4,-94.93677,48.19048,-54.85964,3025,281.77902,0.120492995,317.13443,313.3511,2.9530728,3.852237,0.25216317,38.474606,0.012724084,0.0031986514,0.03568776,0.041213397,0.0017225727,0.18755165,3.2196862E-5,25.441381,4.7560124E-7,44.874973,0.010687972,0.032260876,-22.897863,-23.240894,-23.655146,-24.0399,-25.292875,-18.590128,-19.27328,-19.860905,-20.337208,-21.657717,-22.171747,-22.65501,-23.180126,-23.686096,-25.18113,1.3958353,366
6000033000031,6000033000089,6000033000030,6000033000957,32000700000036,32000700000036,6000033000000,6000033000032,6000033000090,0,32,2.0700274,265.85687,32200,4.1886325,1.0505968,40.83575,133190,0,0,4,-91.95213,40.79665,-59.290627,2918,265.85687,0.11271779,318.4914,330.77957,2.6967616,3.537254,0.21097909,36.47911,0.016431035,0.0026429698,0.03359854,0.03776109,0.0014705431,0.17580508,4.157689E-5,16.936386,8.988183E-5,45.1876,0.012020362,0.031022599,-22.799986,-23.158678,-23.574402,-23.95747,-25.21378,-18.513506,-19.179989,-19.757124,-20.225384,-21.54255,-22.223394,-22.701244,-23.206327,-23.68429,-25.127575,1.2242199,631
6000033000032,6000033000076,6000033000031,6000033000958,31000700000038,31000700000038,6000033000000,6000033000033,6000033000077,0,31,2.2394855,227.72977,32200,4.259128,0.9972691,40.930946,133190,0,0,4,-101.56432,31.452497,-75.70833,2484,227.72977,0.10192672,309.98154,311.81396,2.3644915,3.3537195,0.20054701,30.16085,0.021325102,0.0023610424,0.032855257,0.035447635,0.0014306675,0.1636039,5.3960783E-5,20.368977,0.0,45.244465,0.008438643,0.030468248,-23.003494,-23.305088,-23.684673,-24.044857,-25.262978,-18.627403,-19.280376,-19.849451,-20.30956,-21.627192,-21.920792,-22.414717,-22.951073,-23.489683,-25.078665,1.0325649,524
6000033000033,6000033000076,6000033000032,6000033000959,30000700000039,30000700000039,6000033000000,6000033000034,-1,0,30,2.422044,167.82806,32200,4.351281,0.9854097,41.006527,133190,0,0,4,-114.30035,30.730495,-84.39301,1945,167.82806,0.08751545,287.18378,304.81985,2.2417417,3.1565952,0.20054701,20.306664,0.027816162,0.002348826,0.034020033,0.032579817,0.0014306675,0.14821485,7.038568E-5,45.590195,0.00217417,45.158356,0.006484606,0.031908546,-23.230465,-23.47079,-23.811728,-24.14948,-25.328644,-18.823343,-19.443409,-19.994564,-20.443598,-21.757225,-21.646412,-22.12848,-22.682306,-23.277594,-25.04045,0.85731107,485
6000033000034,6000033000049,6000033000033,6000033000960,29000700000048,29000700000048,6000033000000,6000033000035,6000033000050,0,29,2.6188614,132.02473,32203,4.400967,1.0161401,41.053955,133218,0,0,4,-123.71663,36.30319,-77.188675,1660,132.02473,0.07667038,272.13464,261.70767,2.9743087,2.5394838,0.0,15.149102,0.036465928,0.0,0.038776513,0.02530982,0.0,0.09566696,9.227292E-5,45.052563,0.0,45.39129,0.005097945,0.030312946,-23.358358,-23.522701,-23.813156,-24.112715,-25.223843,99.0,99.0,99.0,99.0,99.0,-21.130646,-21.575785,-22.132751,-22.77967,-24.757948,0.6985182,434
6000033000035,6000033000049,6000033000034,6000033000961,28000700000039,28000700000039,6000033000000,6000033000036,-1,0,28,2.8311827,113.00423,32203,4.4807286,0.97217107,41.071285,133216,0,0,4,-107.98516,43.40001,-54.9747,1407,113.00423,0.06897755,265.4382,260.3292,2.908836,2.1518977,0.0,12.105356,0.048045237,0.0,0.036049895,0.020425422,0.0,0.08004978,1.21573095E-4,49.232853,0.0,45.34591,0.004618902,0.0294597,-23.350798,-23.48226,-23.747475,-24.027693,-25.10169,99.0,99.0,99.0,99.0,99.0,-21.096024,-21.509396,-22.043982,-22.676641,-24.630865,0.59907985,124
6000033000036,6000033000049,6000033000035,6000033000962,27000700000035,27000700000035,6000033000000,6000033000037,-1,0,27,3.060419,104.82799,32203,4.552082,0.9354892,41.087486,133216,0,0,4,-95.12107,33.33686,-53.08199,1329,104.82799,0.063646585,266.14667,267.13037,2.8355129,1.7541566,0.0,11.579181,0.063620664,0.0,0.03126013,0.01590349,0.0,0.061811708,1.6098497E-4,44.025757,0.0,45.362442,0.004725208,0.027058246,-23.244455,-23.360144,-23.612606,-23.882353,-24.937908,99.0,99.0,99.0,99.0,99.0,-21.239561,-21.627687,-22.136349,-22.733122,-24.554024,0.5188457,120
6000033000037,6000033000049,6000033000036,6000033000963,26000700000040,26000700000040,6000033000000,6000033000038,-1,0,26,3.3080978,95.79109,32203,4.599652,0.8860876,41.109085,133216,0,0,4,-82.44064,37.795677,-34.93187,1163,95.79109,0.058347702,265.7178,269.7227,2.4087381,1.4210275,0.0,11.452253,0.08466987,0.0,0.025628166,0.01244202,0.0,0.050947167,2.1424762E-4,46.094906,0.0,45.406364,0.0038437236,0.0257642,-23.206371,-23.29304,-23.525372,-23.77896,-24.798252,99.0,99.0,99.0,99.0,99.0,-20.918043,-21.284994,-21.78781,-22.399532,-24.317503,0.4379099,531
6000033000038,6000033000049,6000033000037,6000033000964,25000700000043,25000700000043,6000033000000,6000033000039,-1,0,25,3.575905,80.2132,32203,4.6724052,0.8638065,41.14827,133216,0,0,4,-79.863304,52.702026,-37.938015,935,80.2132,0.05188099,257.86285,268.84485,2.131717,1.0951734,0.0,9.489617,0.11325104,0.0,0.02180735,0.009135606,0.0,0.04039113,2.8656906E-4,41.791786,0.0,45.379272,0.0035243318,0.02536558,-23.069672,-23.138826,-23.358952,-23.602741,-24.599005,99.0,99.0,99.0,99.0,99.0,-20.89262,-21.239426,-21.726824,-22.319534,-24.162645,0.3736331,704
6000033000039,6000033000049,6000033000038,6000033000965,24000700000041,24000700000041,6000033000000,6000033000040,-1,0,24,3.8656828,64.63532,32203,4.706317,0.87828326,41.17682,133216,0,0,4,-57.927464,30.476406,-39.917545,761,64.63532,0.04548038,247.22528,258.65543,1.804165,0.8198516,0.0,7.3514967,0.1522409,0.0,0.017538095,0.006442842,0.0,0.03160366,3.852285E-4,39.436775,0.0,45.333454,0.0029332684,0.025567262,-22.956379,-22.999535,-23.202078,-23.429665,-24.393162,99.0,99.0,99.0,99.0,99.0,-20.535406,-20.8633,-21.344368,-21.945486,-23.8687,0.3150723,35
6000033000040,6000033000049,6000033000039,6000033000966,23000700000046,23000700000046,6000033000000,6000033000041,-1,0,23,4.1794686,50.09022,32203,4.7009554,0.9061134,41.212868,133216,0,0,4,-41.6763,27.635355,-36.882763,609,50.09022,0.039301272,234.1225,229.89224,1.3141992,0.5783115,0.0,5.68349,0.20568028,0.0,0.012445233,0.0042424607,0.0,0.02025437,5.2045076E-4,34.872562,0.0,45.265896,0.0023060818,0.025209645,-22.736834,-22.760181,-22.952305,-23.171421,-24.116726,99.0,99.0,99.0,99.0,99.0,-20.279564,-20.591558,-21.06461,-21.662409,-23.580605,0.27046794,424
