haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
567000075,53000000001565,567000106,567000000,53,0.2798018,567000076,-1,567000074,567000075,-1,97,8.864764,7.2295165,8.176239,2526,24.867926,30.608086,11.224617,16055,2,3,1,212.63692,-215.24266,20.197283,47.793873,77.6619,0.102438495,0.36698237,0.099911325,4840821,0,1565,0.032443747,355
567000076,52000000001537,567000106,567000000,52,0.31970343,567000077,-1,567000075,567000076,-1,98,8.348371,6.540991,7.7459106,2526,24.782278,30.676064,11.221948,16055,2,3,1,208.61041,-221.27203,24.591919,45.127632,75.507645,0.05332558,0.49380934,0.23997504,4840821,0,1537,0.034771316,705
567000077,51000000001435,567000106,567000000,51,0.36234027,567000078,-1,567000076,567000077,-1,112,7.4877133,5.594269,6.799188,2526,24.697332,30.776373,11.197226,16055,2,3,1,209.60489,-224.37836,29.960827,40.40133,65.884674,0.16792966,0.43319362,0.18373719,4827064,0,1435,0.049431894,892
567000078,50000000001516,567000106,567000000,50,0.40789944,567000079,-1,567000077,567000078,-1,107,7.057385,3.6147583,5.9385314,2526,24.622755,30.861858,11.169591,16055,2,3,1,209.36955,-230.60558,36.51372,39.010525,63.869446,0.16145697,0.51427424,0.20189297,4827064,0,1516,0.058673043,335
567000079,49000000001537,567000106,567000000,49,0.45657724,567000080,-1,567000078,567000079,-1,102,5.0778747,2.9262328,4.131152,2526,24.535685,30.961487,11.152648,16055,2,3,1,210.67833,-235.39156,45.32784,37.61308,61.8244,0.043295298,0.50266683,0.19275808,4826977,0,1537,0.05944679,817
567000080,48000000002043,567000098,567000000,48,0.5085914,567000081,567000099,567000079,567000080,-1,54,4.3032837,3.7008238,3.9590209,2526,24.457708,31.074707,11.115739,16055,2,3,1,201.622,-257.70178,64.02444,33.546722,63.005608,-0.10392487,0.25666577,-0.18662688,4827285,0,2043,0.037110113,863
567000081,47000000002021,567000098,567000000,47,0.5641766,567000082,-1,567000080,567000081,-1,50,4.6475463,3.6147583,4.4754148,2526,24.374086,31.193829,11.0939665,16054,2,3,1,203.16634,-254.73582,70.89274,32.147835,56.019142,0.02097029,0.07810172,0.04500994,4826977,0,2021,0.032483794,150
567000082,46000000001692,567000098,567000000,46,0.6235901,567000083,-1,567000081,567000082,-1,64,5.3360715,3.442627,5.0778747,7973,24.292768,31.305243,11.050543,72228,2,3,1,209.55305,-251.80989,62.81483,33.19006,59.57186,0.19891761,0.19681783,0.2105411,4827064,0,1692,0.035229117,634
567000083,45000100000746,567000098,567000000,45,0.6871088,567000084,-1,567000082,567000018,567000114,49,0.0,0.0,0.0,7973,24.200457,31.434519,11.013621,72228,2,3,1,208.79271,-283.6454,88.07093,38.78566,63.664364,0.1305197,0.15956604,0.02527488,4826760,1,746,0.024833292,710
567000084,44000100001674,567000098,567000000,44,0.75503564,567000085,-1,567000083,567000084,-1,52,4.8196774,3.9590209,4.8196774,7973,24.114235,31.574902,10.975571,72228,2,3,1,212.76988,-292.61102,94.75032,43.19231,71.80837,-0.012579536,0.115084745,-0.027735397,4826760,1,1674,0.020214153,59
567000085,42000100000689,567000098,567000000,42,0.9054624,567000086,-1,567000084,567000021,-1,45,0.0,0.0,0.0,7973,23.900875,31.86919,10.885556,72228,2,3,1,229.49446,-310.73816,93.480835,34.34201,78.16434,0.015480954,0.18808334,-0.044553768,4826977,1,689,0.029657058,736
567000086,41000100000783,567000098,567000000,41,0.98870814,567000087,-1,567000085,567000086,567000049,35,6.024597,3.7868896,4.8196774,7973,23.75738,32.026535,10.843346,72228,2,3,1,248.58131,-326.6219,94.83219,35.813873,62.947395,0.17058828,-0.21324907,-0.27362344,4826869,1,783,0.018802758,449
567000087,40000100000793,567000098,567000000,40,1.0778745,567000088,-1,567000086,567000087,567000050,77,4.3032837,3.5286925,4.131152,7973,23.628586,32.1895,10.793561,72228,2,3,1,249.49364,-311.81296,63.33293,41.38807,64.01267,-0.108042754,-0.09765788,-0.13859032,4826977,1,793,0.040986616,972
567000088,39000100001425,567000098,567000000,39,1.173417,567000089,-1,567000087,567000088,-1,53,5.0778747,4.3893495,4.991809,7973,23.490643,32.356323,10.74935,72230,2,3,1,248.85573,-321.85913,64.93274,41.543957,71.43308,0.19557267,-0.025440421,0.15996747,4826977,1,1425,0.025218727,883
567000089,38000100001176,567000098,567000000,38,1.2758462,567000090,-1,567000088,567000089,567000106,62,5.594269,5.1639404,5.594269,8062,23.36029,32.54536,10.718081,71787,2,3,1,229.76938,-287.233,55.18093,52.731632,80.07954,0.15136178,-0.0432128,0.16750632,4826760,1,1176,0.019659985,849
567000090,37000100001243,567000098,567000000,37,1.3857181,567000091,-1,567000089,567000090,-1,44,5.3360715,5.1639404,5.4221373,8062,23.237024,32.716858,10.699894,71787,2,3,1,231.62224,-305.48105,46.28473,43.245132,68.73188,0.14707918,-0.103226766,0.06785265,4826760,1,1243,0.018932095,851
567000091,36000100001329,567000098,567000000,36,1.5036365,567000092,-1,567000090,567000091,-1,48,5.594269,5.1639404,5.594269,8062,23.120926,32.876263,10.681965,71787,2,3,1,231.74602,-260.16962,37.595917,41.475426,70.52216,0.012061977,-0.14633013,0.103231326,4826977,1,1329,0.02446516,290
567000092,35000100001699,567000098,567000000,35,1.6302707,567000093,-1,567000091,567000092,-1,33,4.3032837,4.131152,4.4754148,8062,23.015114,33.018723,10.654733,71787,2,3,1,218.90225,-245.6925,40.97106,35.194992,71.273476,0.101557255,-0.2937075,0.08159404,4826977,1,1699,0.020592876,749
567000093,34000100002864,567000098,567000000,34,1.766336,567000094,-1,567000092,567000093,-1,23,2.2377074,1.8073791,2.4098387,8062,22.902536,33.1579,10.615383,71787,2,3,1,218.94193,-240.24745,57.493206,30.56857,60.092133,0.03126798,-0.050739117,-0.08947752,4826976,1,2864,0.0126212835,623
567000094,33000100002866,567000098,567000000,33,1.9126327,567000095,-1,567000093,567000094,-1,32,1.549182,1.549182,1.549182,8061,22.777624,33.29538,10.594319,71801,2,3,1,210.97156,-240.32545,55.01053,31.545898,66.85922,0.08194443,-0.1795159,0.14343694,4826976,1,2866,0.022984562,860
567000095,32000100003501,567000098,567000000,32,2.0700274,567000096,-1,567000094,567000095,-1,27,1.7213135,1.7213135,1.7213135,8061,22.664526,33.423157,10.563403,71801,2,3,1,203.65541,-226.7707,55.837254,37.060177,72.101494,-0.011587584,-0.07050715,-0.09356587,4826974,1,3501,0.018582145,78
567000096,31000100003406,567000098,567000000,31,2.2394855,567000097,-1,567000095,567000096,-1,27,1.6352477,1.6352477,1.7213135,8061,22.549816,33.566666,10.538698,71801,2,3,1,197.2024,-220.91992,55.47567,38.978584,61.80648,-0.050018605,-0.09785182,-0.050696597,4826949,1,3406,0.016176289,259
567000097,30000100003307,567000098,567000000,30,2.422044,567000098,-1,567000096,567000097,-1,26,2.065576,2.065576,2.1516418,8061,22.41605,33.691437,10.496273,71800,2,3,1,183.17194,-217.80289,52.054344,39.12332,66.942856,0.024547955,-0.18739927,-0.1351212,4826974,1,3307,0.012454463,195
567000098,29000100003328,567000098,567000000,29,2.6188614,-1,-1,567000097,567000098,-1,26,1.4631164,1.4631164,1.4631164,8061,22.285328,33.807144,10.480208,71800,2,3,1,183.54707,-212.36462,55.817932,39.683506,67.50781,0.01733144,-0.1802744,-0.048621286,4827070,1,3328,0.011374962,352
567000099,48000000003588,567000106,567000000,48,0.5085914,567000100,-1,567000079,567000099,-1,23,1.8934448,1.549182,1.7213135,2526,24.45029,30.970545,11.226304,16055,2,3,1,226.636,-212.03323,23.044743,26.853834,54.32496,0.064309776,-0.062454473,-0.063269086,4829054,0,3588,0.015964324,119
567000100,47000000004212,567000106,567000000,47,0.5641766,567000101,-1,567000099,567000100,-1,21,1.8934448,1.4631164,1.549182,2526,24.355164,31.06351,11.216698,16054,2,3,1,244.805,-223.30724,26.470915,29.806019,53.64419,0.034574136,0.003596255,-0.15451409,4829054,0,4212,0.014973551,206
567000101,45000000002699,567000106,567000000,45,0.6871088,567000102,-1,567000100,567000101,-1,30,1.3770508,0.9467224,1.2049193,7973,24.11584,31.294456,11.183818,72228,2,3,1,240.93227,-239.71138,48.594257,26.74331,40.79821,0.070190415,0.015455209,-0.049412765,4829021,0,2699,0.040278576,418
567000102,44000100002743,567000106,567000000,44,0.75503564,567000103,-1,567000101,567000102,-1,24,1.8934448,0.774591,1.4631164,7973,24.006763,31.413685,11.159155,72228,2,3,1,229.27458,-261.6774,56.83289,20.362467,40.339195,0.03622783,-0.0022371206,-0.0959706,4829021,1,2743,0.037582465,673
567000103,43000100002342,567000106,567000000,43,0.8276991,567000104,-1,567000102,567000103,-1,29,3.0122986,1.4631164,2.7541015,7973,23.89667,31.516582,11.111853,72228,2,3,1,238.43175,-277.56775,77.49282,26.562304,45.774406,-0.19826262,0.29286727,-0.009253493,4829021,1,2342,0.030126499,62
567000104,42000100002412,567000106,567000000,42,0.9054624,567000105,-1,567000103,567000104,-1,31,2.4098387,1.8934448,2.2377074,7973,23.777899,31.670145,11.0793495,72228,2,3,1,241.6287,-294.7793,82.45817,32.479916,54.15697,0.04351999,0.11417577,-0.016621064,4828972,1,2412,0.029121267,774
567000105,40000100000795,567000106,567000000,40,1.0778745,567000106,-1,567000104,567000087,-1,25,0.0,0.0,0.0,7973,23.515015,32.011333,10.974577,72228,2,3,1,238.30441,-344.98883,121.57636,30.706116,49.300655,0.19923602,-0.1333366,-0.099040456,4828990,1,795,0.021531997,815
567000106,38000100001177,567000106,567000000,38,1.2758462,-1,-1,567000105,567000089,-1,26,0.0,0.0,0.0,8062,23.302135,32.421734,10.835262,71791,2,3,1,191.46645,-362.19876,124.42905,38.070866,57.857224,0.1931868,-0.2920525,-0.08580535,4829088,1,1177,0.01832441,520
