galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000043000013,3000043000497,3000043000012,3000043000013,50000300000077,50000300000077,3000043000000,3000043000014,3000043000498,0,50,0.40789944,3015.397,14099,41.804794,19.122318,10.737035,43578,4,2,1,162.43593,-214.43448,344.8509,38699,3015.397,0.4474426,538.36096,490.10162,0.21851638,6.457831,6.4350424,406.09958,2.09675E-4,0.021227079,0.0027583546,0.06920182,0.068896085,3.254716,7.177274E-7,0.40846688,8.644816E-8,0.0,0.058155645,0.049366783,-20.786829,-21.609438,-22.301222,-22.890785,-24.380087,-20.73138,-21.576324,-22.277208,-22.871504,-24.36529,-20.786764,-21.609406,-22.301203,-22.890774,-24.380083,7.4560933,686
3000043000014,3000043000465,3000043000013,3000043000014,49000300000076,49000300000076,3000043000000,3000043000015,3000043000466,0,49,0.45657724,2745.7532,14099,41.70668,19.235806,10.633839,43578,4,2,1,180.23042,-200.4838,335.16772,36031,2745.7532,0.42645583,526.2156,490.1048,0.24327736,6.308989,6.2925534,358.7549,2.4816956E-4,0.020713141,0.0024153737,0.068038754,0.06780497,3.189185,8.494962E-7,0.2684886,0.0,0.0,0.051364306,0.04948719,-20.803995,-21.624697,-22.315065,-22.903471,-24.39288,-20.757296,-21.598162,-22.296215,-22.888401,-24.381577,-20.803944,-21.624672,-22.315052,-22.903463,-24.392878,7.081427,612
3000043000015,3000043000438,3000043000014,3000043000015,48000300000077,48000300000077,3000043000000,3000043000016,3000043000439,0,48,0.5085914,2802.2122,14099,41.595245,19.348598,10.489419,43578,4,2,1,191.0588,-183.78296,336.875,33554,2802.2122,0.42158806,534.6583,509.20685,0.18817277,6.3047905,6.2925534,372.671,2.9528452E-4,0.020399062,0.0024893635,0.06800052,0.06780497,3.0562737,1.010773E-6,0.23236872,2.4987274E-4,0.0,0.047994103,0.048194442,-20.830585,-21.660318,-22.352388,-22.940428,-24.430378,-20.813189,-21.649,-22.343643,-22.933014,-24.424103,-20.830559,-21.660303,-22.352379,-22.940422,-24.430376,6.710223,102
3000043000016,3000043000411,3000043000015,3000043000016,47000300000071,47000300000071,3000043000000,3000043000017,3000043000412,0,47,0.5641766,2685.335,14099,41.44551,19.460207,10.313868,43578,4,2,1,186.59293,-178.52023,322.38647,32557,2685.335,0.40749553,532.3629,548.3575,0.12604454,6.2921605,6.2835617,374.3348,3.531936E-4,0.020071253,0.0022834928,0.06793921,0.06778848,2.783521,1.2089985E-6,0.0,0.0,0.0,0.043202356,0.047329217,-20.874832,-21.705805,-22.39697,-22.983435,-24.473133,-20.870401,-21.701813,-22.393257,-22.979918,-24.469656,-20.874825,-21.7058,-22.396965,-22.98343,-24.473131,6.3382797,716
3000043000017,3000043000411,3000043000016,3000043000017,46000300000039,46000300000039,3000043000000,3000043000018,-1,0,46,0.6235901,2480.843,14108,41.27698,19.585743,10.077848,43688,4,2,1,166.74947,-185.52629,352.27,27389,2480.843,0.388471,524.0712,514.10596,0.12604454,6.2921605,6.2835617,333.80234,4.24676E-4,0.019836301,0.0022834928,0.06793921,0.06778848,2.7476456,1.4536861E-6,0.0,0.0,0.0,0.039357178,0.047046635,-20.938505,-21.763489,-22.450176,-23.032274,-24.517565,-20.932865,-21.75875,-22.44594,-23.028376,-24.513811,-20.938492,-21.76348,-22.450169,-23.03227,-24.517563,5.9619884,186
3000043000018,3000043000411,3000043000017,3000043000018,45000300000052,45000300000052,3000043000000,3000043000019,-1,0,45,0.6871088,1933.3793,14108,41.21353,19.710419,9.836797,43688,4,2,1,148.39563,-199.01102,367.8682,22537,1933.3793,0.3493296,487.87753,484.87183,0.12604454,6.2921605,6.2835617,283.2474,5.132914E-4,0.019328857,0.0022834928,0.06793921,0.06778848,1.4744493,1.7570206E-6,0.0,0.0,0.0,0.037790887,0.042980965,-21.003958,-21.82063,-22.501236,-23.077421,-24.556253,-20.995329,-21.814125,-22.495749,-23.072525,-24.551651,-21.003937,-21.820616,-22.501226,-23.077414,-24.556252,5.587346,297
3000043000019,3000043000411,3000043000018,3000043000019,44000300000056,44000300000056,3000043000000,3000043000020,-1,0,44,0.75503564,1520.178,14107,41.155178,19.823002,9.623086,43660,4,2,1,107.537315,-223.0562,395.4322,18383,1520.178,0.3145131,455.92966,503.02838,0.12604454,6.2921605,6.2835617,212.44067,6.2362367E-4,0.019179244,0.0022834928,0.06793921,0.06778848,1.4644134,2.1346932E-6,0.082888976,9.026548E-8,0.0,0.0067976387,0.04332865,-21.117382,-21.903957,-22.574001,-23.142382,-24.611841,-21.062752,-21.87406,-22.549568,-23.119955,-24.59171,-21.094812,-21.893469,-22.566479,-23.136387,-24.60891,5.2156005,961
3000043000020,3000043000392,3000043000019,3000043000020,43000300000072,43000300000072,3000043000000,3000043000021,3000043000393,0,43,0.8276991,1402.4401,14107,41.125523,19.94215,9.4138975,43660,4,2,1,78.64475,-218.2804,380.40765,16588,1402.4401,0.29812258,449.79507,479.2168,0.12131894,6.2632837,6.255953,193.3114,7.6159346E-4,0.019032696,0.0021098643,0.06775273,0.06762434,1.4288628,2.6069704E-6,0.08028518,1.0013089E-7,0.0,0.007322945,0.042943176,-21.139631,-21.937101,-22.603424,-23.165573,-24.628372,-21.125448,-21.928154,-22.596691,-23.159985,-24.62376,-21.138723,-21.936625,-22.603132,-23.165396,-24.628328,4.8526187,247
3000043000021,3000043000369,3000043000020,3000043000021,42000300000148,42000300000148,3000043000000,3000043000022,3000043000370,0,42,0.9054624,1279.5383,14107,41.095524,20.075466,9.195564,43660,4,2,1,68.93937,-222.7507,385.69116,15696,1279.5383,0.28102055,442.5146,452.05396,0.104946345,6.246371,6.24025,189.78949,9.3489274E-4,0.01875383,0.001886029,0.067659006,0.06755106,0.85579264,3.2001815E-6,0.2619142,5.7367447E-6,0.0,0.013500782,0.03932405,-21.22563,-22.007156,-22.664545,-23.219631,-24.675894,-21.200262,-21.993303,-22.654839,-23.21202,-24.670683,-21.225204,-22.006964,-22.664436,-23.21957,-24.67588,4.4901114,945
3000043000022,3000043000314,3000043000021,3000043000022,41000300000131,41000300000131,3000043000000,3000043000023,3000043000315,0,41,0.98870814,1179.6161,14107,41.08043,20.185556,8.977745,43660,4,2,1,69.60143,-216.00882,363.0926,14991,1179.6161,0.26531795,437.27737,458.0057,0.07060431,6.1326785,6.130434,171.49698,0.0011535084,0.018486014,0.0013578756,0.066860765,0.06681894,0.82701004,3.9485135E-6,0.0,0.0,0.0,0.013698172,0.038539365,-21.276608,-22.058733,-22.713762,-23.266684,-24.724646,-21.272,-22.055876,-22.711662,-23.264967,-24.72328,-21.276548,-22.058702,-22.713743,-23.266672,-24.724644,4.1361437,698
3000043000023,3000043000314,3000043000022,3000043000023,40000300000147,40000300000147,3000043000000,3000043000024,-1,0,40,1.0778745,1207.5013,14107,41.047146,20.293219,8.804218,43660,4,2,0,62.30553,-205.14229,352.37665,15314,1207.5013,0.2588896,447.87466,479.9752,0.07060431,6.1326785,6.130434,184.33072,0.0014305565,0.018365003,0.0013578756,0.066860765,0.06681894,0.6988278,4.8968623E-6,0.15894218,4.4436907E-5,0.0,0.021340847,0.03717343,-21.428978,-22.179285,-22.822203,-23.367645,-24.8204,-21.391563,-22.15925,-22.8062,-23.353144,-24.80793,-21.42761,-22.178656,-22.821756,-23.367296,-24.82024,3.7880557,186
3000043000024,3000043000277,3000043000023,3000043000024,39000300000094,39000300000094,3000043000000,3000043000025,3000043000278,0,39,1.173417,1342.1941,14104,40.994125,20.41636,8.639974,43649,4,2,0,54.70316,-187.74892,333.04153,15337,1342.1941,0.25914988,471.95667,468.70688,0.010394683,6.02729,6.02729,207.47781,0.0017831872,0.018057194,2.480292E-4,0.066230096,0.066230096,0.69639987,6.103933E-6,1.0040902,1.0040902,0.0,0.023996023,0.03598853,-21.843472,-22.438738,-23.045897,-23.586788,-25.038488,-21.843472,-22.438738,-23.045897,-23.586788,-25.038488,-21.672655,-22.341032,-22.964422,-23.50586,-24.957792,3.4464452,824
3000043000025,3000043000242,3000043000024,3000043000025,38000300000057,38000300000057,3000043000000,3000043000026,3000043000243,0,38,1.2758462,1375.5016,14104,40.96346,20.52269,8.5027275,43651,4,2,0,52.220253,-162.96906,318.93967,14729,1375.5016,0.25199196,484.51492,490.6676,0.10423335,3.8546731,3.8159814,212.61455,0.0022340545,0.016506728,0.0022825112,0.036118966,0.035400532,0.6865038,7.647274E-6,0.21175802,1.9334529E-4,0.0,0.023161212,0.03486491,-21.200628,-21.92453,-22.545788,-23.067871,-24.494144,-21.132877,-21.878277,-22.50958,-23.036835,-24.467731,-21.200119,-21.92424,-22.545603,-23.067757,-24.494116,3.2095604,271
3000043000026,3000043000223,3000043000025,3000043000026,37000300000047,37000300000047,3000043000000,3000043000027,3000043000224,0,37,1.3857181,1273.5138,14104,40.954193,20.570904,8.359872,43651,4,2,0,54.252857,-139.52296,319.26685,13191,1273.5138,0.2364201,481.31522,508.77777,0.07184681,3.8158052,3.7799249,194.74138,0.0028131385,0.016276974,0.0018942327,0.03588741,0.035227116,0.6732983,9.629507E-6,1.648335,5.452952E-5,0.0,0.020894628,0.033992957,-21.405268,-22.069931,-22.662346,-23.164474,-24.562624,-21.28083,-21.99563,-22.607824,-23.11953,-24.529835,-21.404228,-22.069407,-22.662031,-23.164286,-24.562584,2.8926227,989
3000043000027,3000043000202,3000043000026,3000043000027,36000300000043,36000300000043,3000043000000,3000043000028,3000043000203,0,36,1.5036365,1040.9642,14104,40.85513,20.605509,8.258124,43651,4,2,0,62.616493,-149.40215,294.51697,11489,1040.9642,0.21238142,459.1236,460.23636,0.13445567,3.2803664,3.2656229,155.58063,0.003560265,0.015244574,0.0022714757,0.030703614,0.030483976,0.65604746,1.2186956E-5,1.1975743,0.0022241701,0.0,0.017175183,0.033422645,-21.446283,-22.073357,-22.642187,-23.127575,-24.511402,-21.371662,-22.027824,-22.60809,-23.099367,-24.491106,-21.445314,-22.07286,-22.641884,-23.127392,-24.511364,2.5737479,352
3000043000028,3000043000138,3000043000027,3000043000028,35000300000052,35000300000052,3000043000000,3000043000029,3000043000139,0,35,1.6302707,766.9312,14104,40.828747,20.729605,8.113803,43651,4,2,0,65.41985,-163.68283,264.8126,10138,766.9312,0.18394727,423.44937,430.39386,0.12605388,3.0555782,3.0555782,106.90414,0.00452865,0.014797936,0.0018035328,0.028979013,0.028979013,0.60851806,1.550178E-5,14.230859,14.230859,0.0,0.014565729,0.032495707,-21.666351,-22.216322,-22.745398,-23.205833,-24.562218,-21.666351,-22.216322,-22.745398,-23.205833,-24.562218,-21.666351,-22.216322,-22.745398,-23.205833,-24.562218,2.2570229,918
3000043000029,3000043000096,3000043000028,3000043000029,34000300000053,34000300000053,3000043000000,3000043000030,3000043000097,0,34,1.766336,662.6196,14104,40.814995,20.821117,7.9132514,43651,4,2,0,56.30513,-183.32317,243.87544,8562,662.6196,0.16769911,412.22726,409.31363,1.2828767,1.8579335,0.20764962,86.715355,0.0057894727,0.0050577396,0.017117148,0.016422495,0.0012486299,0.543198,1.9817631E-5,2.3170607,9.481839E-7,0.0,0.016258895,0.03124895,-21.167135,-21.747766,-22.290752,-22.754053,-24.125797,-18.234324,-18.933687,-19.533232,-20.016657,-21.334208,-21.074598,-21.672089,-22.229683,-22.70958,-24.112663,2.0464919,291
3000043000030,3000043000080,3000043000029,3000043000030,33000300000083,33000300000083,3000043000000,3000043000031,3000043000081,0,33,1.9126327,631.54987,14055,40.781467,20.868395,7.7869225,41895,4,2,0,46.504753,-149.22652,241.59682,7347,631.54987,0.1576866,415.02704,421.54294,1.1297559,1.814079,0.18997334,94.15528,0.007438677,0.0045828056,0.016394759,0.016010933,0.0011654708,0.31771737,2.5462934E-5,2.1059296,0.0,0.0,0.012622891,0.028955074,-21.344603,-21.875488,-22.386814,-22.826788,-24.157188,-18.235188,-18.92443,-19.517035,-19.994663,-21.309103,-21.174818,-21.740088,-22.278545,-22.748075,-24.133911,1.797648,313
3000043000031,3000043000080,3000043000030,3000043000031,32000300000057,32000300000057,3000043000000,3000043000032,-1,0,32,2.0700274,579.9966,14055,40.750694,20.913048,7.648837,41895,4,2,0,35.94064,-134.4711,255.47305,5951,579.9966,0.14619021,413.0699,437.1056,1.2915838,1.7914152,0.18997334,87.8139,0.009605814,0.0044993274,0.017471889,0.015694026,0.0011654708,0.27752298,3.2881144E-5,3.3477297,0.0,44.650757,0.012472848,0.027762888,-21.633059,-22.088734,-22.55844,-22.972399,-24.267618,-18.361921,-19.02888,-19.608566,-20.076975,-21.379704,-21.45243,-21.946236,-22.445255,-22.890406,-24.243574,1.5599016,359
3000043000032,3000043000080,3000043000031,3000043000032,31000300000061,31000300000061,3000043000000,3000043000033,-1,0,31,2.2394855,520.6973,14055,40.754345,20.976543,7.366084,41895,4,2,0,20.588184,-122.67688,271.62473,5463,520.6973,0.13427955,408.37363,402.40234,1.3613862,1.7571988,0.18997334,77.76927,0.012466955,0.004424884,0.018483486,0.015225261,0.0011654708,0.24591349,4.267496E-5,6.245691,0.0,44.904022,0.011507942,0.026516367,-21.913984,-22.296892,-22.72465,-23.113756,-24.373938,-18.494762,-19.135075,-19.699625,-20.158236,-21.451757,-21.639233,-22.087915,-22.561535,-22.996145,-24.33966,1.3421838,214
3000043000033,3000043000080,3000043000032,3000043000033,30000300000048,30000300000048,3000043000000,3000043000034,-1,0,30,2.422044,338.41022,14055,40.783348,20.990757,7.114786,41895,4,2,0,-29.460686,-140.71053,317.4066,4136,338.41022,0.11056331,362.8158,347.72324,1.6716757,1.696755,0.18997334,44.25437,0.01626172,0.0043716654,0.020644348,0.014427455,0.0011654708,0.20073906,5.566462E-5,9.654249,0.0,44.418205,0.011946432,0.026468402,-22.182724,-22.497995,-22.884617,-23.248343,-24.465721,-18.669445,-19.28646,-19.838547,-20.289436,-21.583223,-21.92429,-22.300364,-22.730925,-23.138332,-24.434345,1.1528754,894
3000043000034,3000043000080,3000043000033,3000043000034,29000300000073,29000300000073,3000043000000,3000043000035,-1,0,29,2.6188614,283.7585,14055,40.854725,21.226656,6.9169946,41895,4,2,0,-54.742634,-125.77662,324.90067,2917,283.7585,0.09894461,351.195,361.81067,2.0156446,1.6085387,0.18997334,41.82045,0.021318492,0.004328197,0.02227408,0.013406476,0.0011654708,0.12075136,7.297419E-5,23.589586,0.030672211,44.370346,0.012820149,0.02494048,-22.443665,-22.687061,-23.027254,-23.3575,-24.51084,-18.872164,-19.45027,-19.97814,-20.41011,-21.670708,-22.190397,-22.495275,-22.879879,-23.25323,-24.481821,0.9901438,682
3000043000035,3000043000062,3000043000034,3000043000035,28000300000040,28000300000040,3000043000000,3000043000036,3000043000063,0,28,2.8311827,242.27487,14055,40.83759,21.344622,6.7925653,41891,4,2,0,-51.619675,-140.93404,302.23358,2927,242.27487,0.08894312,342.26932,337.83774,2.4604065,1.370049,0.15416016,33.97289,0.028087921,0.0028517123,0.022130385,0.011375124,0.0010153177,0.10428219,9.614626E-5,11.195769,0.0,45.359165,0.012908028,0.023683237,-22.25045,-22.497782,-22.838919,-23.170103,-24.341398,-18.643446,-19.245073,-19.788532,-20.235682,-21.558453,-21.976177,-22.300018,-22.691528,-23.068348,-24.314266,0.9114799,962
3000043000036,3000043000062,3000043000035,3000043000036,27000300000038,27000300000038,3000043000000,3000043000037,-1,0,27,3.060419,137.53294,14054,40.90505,21.490767,6.5849214,41905,4,2,0,-67.0324,-179.7367,311.84525,2055,137.53294,0.06967627,291.36063,293.347,2.11865,1.2796011,0.15416016,15.545822,0.037193526,0.0028366975,0.019974727,0.010525039,0.0010153177,0.084778115,1.273152E-4,14.593999,0.002264611,45.05058,0.010063183,0.025076075,-22.357107,-22.570612,-22.885765,-23.198242,-24.328053,-18.898209,-19.481443,-20.018002,-20.466406,-21.814848,-22.05829,-22.344463,-22.712172,-23.076176,-24.294542,0.7752091,748
3000043000037,3000043000057,3000043000036,3000043000037,26000300000111,26000300000111,3000043000000,3000043000038,3000043000058,0,26,3.3080978,113.86488,14054,40.95052,21.560162,6.3849335,41905,4,2,0,-61.735676,-187.8441,326.42554,1331,113.86488,0.061808087,281.47656,277.6904,1.5291889,1.1619076,0.14687753,15.937361,0.04949918,0.002648473,0.015242011,0.009483231,9.821944E-4,0.04290258,1.6943802E-4,19.7639,0.0,45.113968,0.005424976,0.02334946,-22.501335,-22.66621,-22.951292,-23.242762,-24.33338,-18.967234,-19.509043,-20.011242,-20.433489,-21.722664,-21.716099,-22.0477,-22.46107,-22.887548,-24.229239,0.65912366,404
3000043000038,3000043000057,3000043000037,3000043000038,25000300000065,25000300000065,3000043000000,3000043000039,-1,0,25,3.575905,84.51649,14054,40.982235,21.636263,6.183536,41905,4,2,0,-56.429585,-160.27277,311.4064,1171,84.51649,0.052792646,262.39404,262.32254,1.5566787,1.0221926,0.14687753,11.023705,0.06620813,0.0026405386,0.015226036,0.008092865,9.821944E-4,0.036446538,2.2663354E-4,18.098442,0.0,45.059086,0.005409968,0.02432959,-22.478037,-22.626278,-22.897131,-23.178074,-24.239902,-19.119247,-19.591228,-20.040106,-20.421864,-21.604252,-21.757204,-22.055143,-22.443714,-22.84966,-24.144527,0.5677098,119
3000043000039,3000043000057,3000043000038,3000043000039,24000300000071,24000300000071,3000043000000,3000043000040,-1,0,24,3.8656828,69.368935,14054,41.011093,21.693073,6.017147,41905,4,2,0,-35.699657,-153.32845,293.76102,953,69.368935,0.046564594,253.1189,261.4461,1.3711188,0.90296125,0.14687753,8.817595,0.089002155,0.0026345733,0.013989813,0.0069181114,9.821944E-4,0.031733606,3.0465852E-4,31.845753,0.0,45.073017,0.0033392485,0.024745964,-22.668497,-22.760136,-22.995445,-23.248247,-24.257576,-19.310932,-19.723267,-20.133696,-20.495668,-21.649172,-21.293774,-21.625502,-22.060158,-22.542688,-24.035057,0.4741851,521
