haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000061000025,38000500000092,5000061000212,5000061000000,38,1.2758462,5000061000026,-1,5000061000024,5000061000025,5000061000263,5215,384.88568,358.37744,384.88568,22673,42.477287,32.36412,40.775566,231951,4,3,4,-27.641308,-12.563901,-155.58871,198.07445,333.93884,0.27890787,0.03673062,2.4232275,13619373,5,92,0.091571085,649
5000061000026,37000500000118,5000061000197,5000061000000,37,1.3857181,5000061000027,5000061000198,5000061000025,5000061000026,5000061000264,4859,368.87747,345.7258,370.5988,22673,42.49347,32.36046,40.871445,231951,4,3,4,-23.85571,-8.264153,-157.45671,196.78592,330.8566,0.011024329,-0.28809506,1.7256854,13635000,5,118,0.08360213,687
5000061000027,36000500000118,5000061000197,5000061000000,36,1.5036365,5000061000028,-1,5000061000026,5000061000027,5000061000199,4457,376.107,351.32007,379.54962,22673,42.50317,32.370464,40.95266,231951,4,3,4,-25.959696,0.8584594,-153.13011,207.95737,340.33737,0.40857947,-0.31382498,1.2782468,13635000,5,118,0.072256595,183
5000061000028,35000500000091,5000061000197,5000061000000,35,1.6302707,5000061000029,-1,5000061000027,5000061000028,5000061000200,4450,382.8201,363.2832,388.1562,22674,42.50267,32.39688,41.033268,231979,4,3,4,-24.448112,-0.020098966,-150.72374,215.46877,351.29266,0.46360102,-0.19535626,1.7199639,13618806,5,91,0.06699253,78
5000061000029,34000500000092,5000061000184,5000061000000,34,1.766336,5000061000030,5000061000185,5000061000028,5000061000029,5000061000185,4336,376.36517,364.14386,379.97995,22674,42.51632,32.405533,41.109756,231979,4,3,4,-21.4374,-5.8322783,-149.42967,219.92639,348.10065,0.6309771,0.024891604,1.5389363,13634973,5,92,0.06746032,31
5000061000030,33000500000058,5000061000173,5000061000000,33,1.9126327,5000061000031,5000061000174,5000061000029,5000061000030,5000061000186,4112,342.88562,328.59872,352.78317,22674,42.49211,32.475414,41.1913,231979,4,3,4,-22.552149,-10.707362,-145.42326,216.29025,341.35516,0.42289853,0.04432857,1.3775557,13619229,5,58,0.065575026,12
5000061000031,32000500000045,5000061000162,5000061000000,32,2.0700274,5000061000032,5000061000163,5000061000030,5000061000031,5000061000175,3826,329.54544,322.48807,333.6766,22674,42.51775,32.473263,41.27949,231979,4,3,4,-20.017078,-7.9728303,-139.51193,213.91687,341.08844,0.21469991,-0.016932787,1.6119055,13634973,5,45,0.06198217,885
5000061000032,31000500000041,5000061000148,5000061000000,31,2.2394855,5000061000033,5000061000149,5000061000031,5000061000032,5000061000203,3264,284.5331,277.47574,290.3856,22674,42.552673,32.442158,41.370697,231979,4,3,4,-18.216908,-16.45021,-137.80193,228.50885,360.46417,0.35120824,-0.029805625,1.2630302,13619229,5,41,0.047351122,548
5000061000033,30000500000031,5000061000148,5000061000000,30,2.422044,5000061000034,-1,5000061000032,5000061000033,-1,3000,251.05356,244.34044,258.11096,22674,42.555485,32.43914,41.453552,231979,4,3,4,-15.409015,-15.59059,-137.9354,216.71078,345.2798,0.33648676,-0.0729413,1.0790756,13619372,5,31,0.048451018,630
5000061000034,29000500000030,5000061000118,5000061000000,29,2.6188614,5000061000035,5000061000119,5000061000033,5000061000034,5000061000131,2680,208.1068,202.94286,218.69287,22674,42.54421,32.491604,41.54952,231979,4,3,4,-7.5639524,-28.306396,-141.23476,192.20082,312.3418,0.25643912,-0.29245776,0.5206428,13619299,5,30,0.05250623,291
5000061000035,28000500000033,5000061000113,5000061000000,28,2.8311827,5000061000036,5000061000114,5000061000034,5000061000035,5000061000132,2224,180.13545,177.98381,185.2994,22674,42.544434,32.54064,41.63585,231979,4,3,4,-10.210186,-28.73326,-142.0773,193.32494,311.2853,0.2024005,-0.36945492,0.41978025,13634970,5,33,0.043675598,552
5000061000036,27000500000039,5000061000111,5000061000000,27,3.060419,5000061000037,5000061000112,5000061000035,5000061000036,-1,1746,153.36902,151.90591,157.50018,22674,42.53835,32.573185,41.71329,231979,4,3,4,-3.2012436,-43.55899,-140.26509,205.36581,329.07385,-0.63770753,-0.4180385,0.45146358,13635033,5,39,0.03012898,534
5000061000037,26000500000026,5000061000092,5000061000000,26,3.3080978,5000061000038,5000061000093,5000061000036,5000061000037,5000061000094,1495,120.23374,117.65177,124.62309,22674,42.508274,32.65599,41.771786,231979,4,3,4,4.9082046,-61.83099,-130.41837,191.50244,307.15485,-0.2567318,-0.2970039,0.23055324,13635033,5,26,0.029966881,956
5000061000038,25000500000026,5000061000079,5000061000000,25,3.575905,5000061000039,5000061000080,5000061000037,5000061000038,5000061000095,1365,101.29929,100.35257,106.721436,22674,42.50511,32.706425,41.846443,231979,4,3,4,11.678362,-57.46043,-122.98961,172.50926,282.84097,-0.44064924,-0.3838788,0.09449428,13634970,5,26,0.032695323,803
5000061000039,24000500000023,5000061000079,5000061000000,24,3.8656828,5000061000040,-1,5000061000038,5000061000039,-1,1187,97.08208,96.737816,99.49191,22674,42.49648,32.729107,41.917244,231979,4,3,4,7.0072556,-68.23782,-128.33075,171.48126,287.50058,-0.19936825,-0.23795024,-0.07991118,13619261,5,23,0.027738344,910
5000061000040,23000500000011,5000061000079,5000061000000,23,4.1794686,5000061000041,-1,5000061000039,5000061000040,5000061000085,1046,89.93863,89.5083,90.45502,22674,42.49522,32.728077,41.972538,231979,4,3,4,3.6666315,-53.79005,-125.682526,187.72455,311.41162,-0.42552704,-0.39683145,-0.061752953,13619298,5,11,0.022366965,531
5000061000041,22000500000005,5000061000079,5000061000000,22,4.5195556,5000061000042,-1,5000061000040,5000061000041,-1,902,76.77058,76.59845,78.75009,22674,42.470787,32.79523,42.043617,231983,4,3,4,0.09550058,-43.973858,-126.75391,184.64714,293.50165,-0.5889993,-0.4424195,-0.11214916,13615605,5,5,0.020801399,589
5000061000042,21000500000013,5000061000064,5000061000000,21,4.888449,5000061000043,5000061000065,5000061000041,5000061000042,5000061000071,721,53.188583,53.10252,54.565636,22674,42.492264,32.817165,42.149834,231983,4,3,4,0.96376675,-51.30814,-124.77846,159.22795,251.08586,-0.5525369,-0.53925323,0.13168605,13619299,5,13,0.021971451,368
5000061000043,20000500000006,5000061000059,5000061000000,20,5.2888336,5000061000044,5000061000060,5000061000042,5000061000043,5000061000066,545,31.672167,31.500036,33.307415,22674,42.50147,32.84819,42.2026,231983,4,3,4,-21.799204,-42.39364,-118.58432,136.198,223.46254,-0.34620228,-0.36072156,0.29472572,13619299,5,6,0.020516254,851
5000061000044,19000500000010,5000061000053,5000061000000,19,5.7238646,5000061000045,5000061000054,5000061000043,5000061000044,5000061000072,345,18.848381,18.590185,21.000023,22674,42.538227,32.812546,42.237453,231983,4,3,4,-33.58947,-49.717335,-118.616196,116.682556,189.6764,0.029891858,-0.18554476,0.23617512,13634981,5,10,0.018527932,540
5000061000045,18000500000007,5000061000053,5000061000000,18,6.1968336,5000061000046,-1,5000061000044,5000061000045,5000061000055,219,16.180346,16.180346,16.868872,22674,42.526806,32.81764,42.297283,231983,4,3,4,-11.829297,-24.95231,-110.55652,114.379585,191.29295,-0.07560645,-0.02646568,-0.12225322,13634975,5,7,0.012004452,727
5000061000046,17000500000014,5000061000053,5000061000000,17,6.7115865,5000061000047,-1,5000061000045,5000061000046,-1,176,13.942638,13.942638,14.286901,22674,42.533604,32.831085,42.34365,231983,4,3,4,-3.7834358,-16.10683,-113.807205,111.99103,190.21559,-0.07199851,-0.07467798,-0.23652157,13619299,5,14,0.010515149,297
5000061000047,16000500000007,5000061000053,5000061000000,16,7.272188,5000061000048,-1,5000061000046,5000061000047,-1,143,10.586078,10.586078,11.188538,22674,42.55895,32.81062,42.379536,231983,4,3,4,-16.826056,-21.33156,-103.89643,109.50244,183.33455,-0.03455026,0.066068195,-0.0922092,13634969,5,7,0.008249677,32
5000061000048,15000500000010,5000061000053,5000061000000,15,7.8832035,5000061000049,-1,5000061000047,5000061000048,-1,101,8.262304,8.090173,8.262304,22674,42.57194,32.822617,42.439186,231983,4,3,4,-19.275408,-8.411308,-99.68688,109.15851,177.57077,-0.008615844,0.06947812,0.10960996,13634969,5,10,0.006861495,430
5000061000049,14000500000004,5000061000053,5000061000000,14,8.549912,5000061000050,-1,5000061000048,5000061000049,-1,86,5.508203,5.508203,5.7664,22674,42.596203,32.81811,42.483425,231983,4,3,4,-10.257414,-17.712477,-89.86678,86.905235,154.02985,0.044093784,0.014689842,0.07446784,13634969,5,4,0.007886732,812
5000061000050,13000500000012,5000061000053,5000061000000,13,9.277915,5000061000051,-1,5000061000049,5000061000050,-1,45,3.3565612,3.3565612,3.6147583,22674,42.57708,32.792896,42.505035,231983,4,3,4,-5.0650373,0.34605664,-65.71408,86.5942,149.07326,0.08670127,-0.007294519,-0.046562403,13619302,5,12,0.0041259816,940
5000061000051,12000500000007,5000061000053,5000061000000,12,10.073462,5000061000052,-1,5000061000050,5000061000051,-1,37,3.098364,3.098364,3.098364,22674,42.57667,32.79718,42.54689,231983,4,3,4,2.9247823,-13.459494,-57.76619,87.26537,142.78917,0.07920042,0.004417314,0.050330203,13634969,5,7,0.0046151653,613
5000061000052,11000500000006,5000061000053,5000061000000,11,10.943864,5000061000053,-1,5000061000051,5000061000052,-1,27,2.065576,2.065576,2.065576,22674,42.551373,32.796074,42.537014,231983,4,3,4,0.80827045,-16.512182,-54.255745,74.96582,130.1665,0.011842633,-0.017917337,0.056719307,13619270,5,6,0.0037939746,374
5000061000053,10000500000002,5000061000053,5000061000000,10,11.896569,-1,-1,5000061000052,5000061000053,-1,23,0.0,0.0,0.0,22674,42.56913,32.815445,42.541824,231983,4,3,4,3.206232,-15.892966,-49.45987,57.466785,106.6205,0.01918536,-0.015313358,0.03217189,13634969,5,2,0.005057326,167
5000061000054,19000500000012,5000061000059,5000061000000,19,5.7238646,5000061000055,-1,5000061000043,5000061000044,-1,31,0.0,0.0,0.0,22674,42.518078,32.948013,42.32413,231983,4,3,4,-58.569286,-177.54881,-198.54378,73.30122,121.326965,0.029652229,0.0830794,-0.022219565,13634963,5,12,0.004729292,211
5000061000055,18000500000008,5000061000059,5000061000000,18,6.1968336,5000061000056,-1,5000061000054,5000061000045,-1,49,0.0,0.0,0.0,22674,42.55004,33.054085,42.397717,231983,4,3,4,-58.51245,-143.60185,-148.06696,76.268105,126.328636,0.004118908,0.1658933,0.018571155,13634922,5,8,0.0059073274,111
5000061000056,17000500000124,5000061000059,5000061000000,17,6.7115865,5000061000057,-1,5000061000055,5000061000056,-1,47,3.18443,3.18443,3.2704954,22674,42.56313,33.11033,42.486103,231983,4,3,4,-50.192688,-123.114174,-137.55423,62.237087,111.67021,0.04897009,0.1965006,-0.015970523,13634958,5,124,0.00877744,366
5000061000057,16000500000160,5000061000059,5000061000000,16,7.272188,5000061000058,-1,5000061000056,5000061000057,-1,33,1.7213135,1.7213135,1.8073791,22674,42.565334,33.170685,42.53438,231983,4,3,4,-49.0088,-116.17151,-114.22492,55.628582,96.5704,-0.08349591,0.06949215,-0.023005407,13634958,5,160,0.007657009,174
5000061000058,15000500000158,5000061000059,5000061000000,15,7.8832035,5000061000059,-1,5000061000057,5000061000058,-1,25,1.1188537,1.1188537,1.1188537,22675,42.612434,33.259098,42.61143,231997,4,3,4,-47.629314,-101.78379,-114.81421,54.642918,91.5618,-0.04188142,0.094953954,-0.070848696,13634925,5,158,0.0063937665,163
5000061000059,14000500000049,5000061000059,5000061000000,14,8.549912,-1,-1,5000061000058,5000061000059,-1,36,0.86065674,0.86065674,0.86065674,22675,42.633278,33.245174,42.619083,231997,4,3,4,-33.094254,-86.19954,-104.04801,55.25757,93.46742,-0.115983106,0.09498389,-0.050574724,13634958,5,49,0.00920878,990
5000061000060,20000500000268,5000061000064,5000061000000,20,5.2888336,5000061000061,-1,5000061000042,5000061000060,-1,59,2.840167,2.6680357,3.0122986,22674,42.40346,32.555393,41.986397,231979,4,3,4,170.22827,41.464733,23.130878,55.583805,100.11637,-0.083185695,0.064247444,0.16134255,13619041,5,268,0.012997052,308
5000061000061,19000500000368,5000061000064,5000061000000,19,5.7238646,5000061000062,-1,5000061000060,5000061000061,-1,47,3.7868896,3.7868896,4.0450864,22674,42.298664,32.548016,41.965893,231979,4,3,4,149.66672,36.477432,-7.376823,61.52199,114.43153,0.09892581,0.118236415,0.037540026,13619000,5,368,0.008703455,323
5000061000062,18000500000241,5000061000064,5000061000000,18,6.1968336,5000061000063,-1,5000061000061,5000061000062,-1,45,3.8729553,3.8729553,3.8729553,22674,42.21931,32.54477,41.959663,231979,4,3,4,136.06604,30.847399,-18.584187,76.44945,117.48973,0.0819089,0.13344482,0.08182743,13619041,5,241,0.006798412,610
5000061000063,17000500000167,5000061000064,5000061000000,17,6.7115865,5000061000064,-1,5000061000062,5000061000063,-1,44,3.18443,3.18443,3.18443,22674,42.181736,32.515453,42.001827,231983,4,3,4,124.04261,26.06656,-33.00428,71.475426,121.0588,0.09724195,0.15648198,0.12012006,13619108,5,167,0.006101101,784
5000061000064,16000500000116,5000061000064,5000061000000,16,7.272188,-1,-1,5000061000063,5000061000064,-1,39,1.549182,1.549182,1.8073791,22674,42.127953,32.472145,42.028538,231983,4,3,4,109.18657,12.002656,-45.68904,60.47232,98.13282,0.09140876,0.14199375,0.082856536,13619070,5,116,0.008351578,270
5000061000065,21000500000015,5000061000070,5000061000000,21,4.888449,5000061000066,5000061000071,5000061000041,5000061000042,-1,31,0.0,0.0,0.0,22674,42.413723,32.97828,42.1305,231983,4,3,4,271.599,-153.26764,-118.55009,72.869644,113.589005,0.020760307,0.024775283,-0.06391665,13634374,5,15,0.0051636375,56
5000061000066,20000500000007,5000061000070,5000061000000,20,5.2888336,5000061000067,-1,5000061000065,5000061000043,-1,51,0.0,0.0,0.0,22674,42.297276,33.04038,42.20403,231983,4,3,4,184.86438,-85.76537,-132.26263,72.85841,125.38407,-0.009861386,-0.043587543,-0.05893658,13619888,5,7,0.0071492153,29
5000061000067,19000500000167,5000061000070,5000061000000,19,5.7238646,5000061000068,-1,5000061000066,5000061000067,-1,79,5.1639404,5.1639404,5.508203,22674,42.218147,33.089592,42.261185,231983,4,3,4,149.45322,-43.50462,-115.336205,75.6695,125.79445,0.04509166,-0.0049351407,-0.042517453,13635207,5,167,0.010490993,679
5000061000068,18000500000098,5000061000070,5000061000000,18,6.1968336,5000061000069,-1,5000061000067,5000061000068,-1,80,3.6147583,3.6147583,4.3032837,22674,42.12335,33.111183,42.306587,231983,4,3,4,126.46473,-39.382805,-119.86559,74.70573,116.85897,0.018486133,-0.084743254,-0.11045309,13634374,5,98,0.011699807,51
5000061000069,17000500000067,5000061000070,5000061000000,17,6.7115865,5000061000070,-1,5000061000068,5000061000069,-1,79,2.4959044,2.4959044,3.0122986,22674,42.051342,33.120514,42.381187,231983,4,3,4,117.29056,-35.64427,-121.34539,70.7892,114.81113,-0.09027462,-0.18620811,-0.24284776,13635213,5,67,0.015506168,106
5000061000070,16000500000254,5000061000070,5000061000000,16,7.272188,-1,-1,5000061000069,5000061000070,-1,25,1.7213135,1.7213135,1.8073791,22674,41.99231,33.12507,42.463383,231983,4,3,4,113.66372,-21.965324,-118.21955,58.91831,95.861374,-0.019422613,-0.055006046,-0.03201279,13635213,5,254,0.0059685837,502
5000061000071,21000500000014,5000061000079,5000061000000,21,4.888449,5000061000072,-1,5000061000041,5000061000042,5000061000065,42,0.0,0.0,0.0,22674,42.5658,32.601517,42.10454,231983,4,3,4,-56.06776,151.90479,-66.873405,71.67052,112.25467,-0.16738155,0.029736243,0.027111547,13619236,5,14,0.0072599845,174
5000061000072,19000500000011,5000061000079,5000061000000,19,5.7238646,5000061000073,-1,5000061000071,5000061000044,5000061000054,62,0.0,0.0,0.0,22674,42.598988,32.490414,42.158596,231983,4,3,4,1.3851279,53.68331,-48.813255,75.55596,128.65157,-0.086329564,0.061153695,-0.10943837,13619257,5,11,0.007440055,873
5000061000073,18000500000137,5000061000079,5000061000000,18,6.1968336,5000061000074,-1,5000061000072,5000061000073,-1,58,5.508203,5.508203,6.024597,22674,42.590775,32.485943,42.206055,231983,4,3,4,3.7379234,33.27003,-42.027264,73.09604,122.008194,-0.034498937,0.16311842,-0.08660018,13619240,5,137,0.008644794,421
5000061000074,17000500000100,5000061000079,5000061000000,17,6.7115865,5000061000075,-1,5000061000073,5000061000074,-1,58,2.4098387,2.4098387,3.6147583,22674,42.569782,32.466908,42.201756,231983,4,3,4,7.944054,28.259045,-28.763712,70.82752,116.23596,-0.09841694,0.08900525,-0.070694216,13619242,5,100,0.010075751,656
5000061000075,16000500000053,5000061000079,5000061000000,16,7.272188,5000061000076,-1,5000061000074,5000061000075,-1,59,2.5819702,2.5819702,2.5819702,22674,42.57677,32.4443,42.21621,231983,4,3,4,9.951318,22.535273,-16.318089,72.689156,117.25418,-0.1103104,0.011491166,-0.007823792,13619240,5,53,0.009722498,853
5000061000076,15000500000071,5000061000079,5000061000000,15,7.8832035,5000061000077,-1,5000061000075,5000061000076,-1,39,3.098364,3.098364,3.18443,22674,42.572002,32.423943,42.20656,231983,4,3,4,0.93653464,14.4012,-18.229145,65.57049,117.51366,-0.12775132,0.03241475,-0.020892745,13619242,5,71,0.0067729666,512
5000061000077,14000500000050,5000061000079,5000061000000,14,8.549912,5000061000078,-1,5000061000076,5000061000077,-1,36,2.4959044,2.4959044,2.7541015,22674,42.581482,32.421516,42.235405,231983,4,3,4,2.435511,3.3687985,-20.134312,79.16858,124.41893,-0.11205089,0.021108104,0.014647832,13619279,5,50,0.00496715,814
5000061000078,13000500000032,5000061000079,5000061000000,13,9.277915,5000061000079,-1,5000061000077,5000061000078,-1,29,2.2377074,2.2377074,2.2377074,22674,42.560333,32.450485,42.257355,231983,4,3,4,11.609543,5.9712977,-27.797625,77.41673,132.62979,-0.1095065,0.027863663,0.019888533,13619242,5,32,0.003738402,101
5000061000079,12000500000018,5000061000079,5000061000000,12,10.073462,-1,-1,5000061000078,5000061000079,-1,24,1.1188537,1.1188537,1.1188537,22674,42.568684,32.422993,42.24511,231983,4,3,4,11.994344,-6.372604,-5.985732,61.862186,107.9399,-0.038034763,-0.018534055,-0.0038161597,13619257,5,18,0.004560738,495
5000061000080,25000500002133,5000061000083,5000061000000,25,3.575905,5000061000081,5000061000084,5000061000037,5000061000080,-1,24,2.065576,1.9795104,2.1516418,22674,42.72855,32.456818,42.083286,231983,4,3,4,-25.005177,120.03097,-393.66428,43.243786,75.522896,0.029104002,-0.05440545,0.14529498,13635456,5,2133,0.009733612,406
