haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
119000059,31000000004417,119000059,119000000,31,2.2394855,-1,-1,119000058,119000059,-1,20,1.549182,1.2049193,1.6352477,2629,27.86032,27.34987,25.69779,32480,3,3,2,151.70877,-195.66458,-64.54871,29.910555,58.38707,0.05133333,-0.010171056,-0.008795147,1592482,0,4417,0.013548121,513
119000060,35000000000473,119000075,119000000,35,1.6302707,119000061,-1,119000027,119000028,-1,26,0.0,0.0,0.0,2682,28.319883,26.676626,25.746561,32370,3,2,2,244.374,-72.514885,-243.03676,48.011658,84.411415,0.050449323,0.036314946,-0.007359021,1587211,0,473,0.008761542,649
119000061,34000000000494,119000075,119000000,34,1.766336,119000062,-1,119000060,119000029,-1,53,0.0,0.0,0.0,2682,28.186632,26.727928,25.890139,32370,3,2,2,198.86018,-106.931725,-241.86874,48.526875,86.336136,-0.019142948,0.003375505,0.03439001,1587212,0,494,0.01340752,376
119000062,33000000001655,119000075,119000000,33,1.9126327,119000063,-1,119000061,119000062,-1,63,4.991809,4.5614805,4.991809,2682,28.089804,26.774305,26.023623,32370,3,2,2,178.09004,-127.74133,-232.66928,49.733673,91.014,-0.03205597,0.021573476,-0.049714718,1587212,0,1655,0.017111719,758
119000063,32000000001719,119000075,119000000,32,2.0700274,119000064,-1,119000062,119000063,-1,60,4.5614805,4.5614805,4.6475463,2682,27.971926,26.84324,26.155037,32370,3,3,2,156.28882,-133.1441,-223.9061,48.929657,85.18129,0.04239135,-0.011103725,-0.0036656936,1587066,0,1719,0.01796169,377
119000064,31000000001720,119000075,119000000,31,2.2394855,119000065,-1,119000063,119000064,-1,58,4.4754148,4.3032837,4.905743,2682,27.891195,26.920795,26.28756,32370,3,3,2,143.18475,-140.72519,-215.95517,47.194527,84.49854,0.07074679,-0.09845691,0.10311052,1587066,0,1720,0.018070456,934
119000065,30000000001683,119000075,119000000,30,2.422044,119000066,-1,119000064,119000065,-1,56,4.4754148,4.3893495,4.5614805,2682,27.821533,27.042486,26.416073,32374,3,3,2,134.38763,-141.97354,-210.00497,47.048935,86.86733,0.1465735,-0.09060667,0.09075236,1586988,0,1683,0.016822688,14
119000066,29000000001846,119000075,119000000,29,2.6188614,119000067,-1,119000065,119000066,-1,51,4.3893495,4.131152,4.733612,2682,27.742083,27.105743,26.520056,32374,3,3,2,132.07733,-148.70189,-201.45625,53.858047,91.76554,0.07132378,-0.020299625,0.023850726,1586849,0,1846,0.01256621,119
119000067,28000000001692,119000075,119000000,28,2.8311827,119000068,-1,119000066,119000067,-1,50,3.6147583,3.6147583,4.0450864,2682,27.673218,27.199354,26.639172,32374,3,3,2,120.19737,-140.59596,-189.89874,46.60433,85.145645,0.021532187,-0.024090573,0.06506048,1586988,0,1692,0.015346559,574
119000068,27000000001631,119000075,119000000,27,3.060419,119000069,-1,119000067,119000068,-1,48,2.840167,2.840167,3.098364,2682,27.64807,27.29586,26.72059,32374,3,3,2,117.59742,-140.28215,-187.27765,44.264774,79.72184,0.043824647,-0.043912794,0.07197533,1587072,0,1631,0.0167743,350
119000069,26000000001545,119000075,119000000,26,3.3080978,119000070,-1,119000068,119000069,-1,46,2.9262328,2.840167,2.9262328,2629,27.581882,27.360872,26.849018,32484,3,3,3,119.90964,-133.61938,-173.94987,44.951405,83.54803,0.09155142,-0.026434612,-0.06755811,1587072,0,1545,0.01411047,961
119000070,25000000001708,119000075,119000000,25,3.575905,119000071,-1,119000069,119000070,-1,39,2.4959044,2.4959044,2.5819702,2629,27.528795,27.428795,26.961624,32484,3,3,3,107.853615,-136.64586,-167.60995,50.72129,83.95378,-0.041558776,0.009767759,0.12611574,1587066,0,1708,0.01152147,288
119000071,24000000002524,119000075,119000000,24,3.8656828,119000072,-1,119000070,119000071,-1,24,1.7213135,1.7213135,1.9795104,2629,27.441002,27.510529,27.057062,32484,3,3,3,97.33918,-142.546,-162.34624,46.435635,86.50087,0.03930528,0.007117639,0.12669769,1587215,0,2524,0.0102976775,622
119000072,23000000001583,119000075,119000000,23,4.1794686,119000073,-1,119000071,119000072,-1,32,1.1188537,1.1188537,1.1188537,2629,27.449865,27.58805,27.125208,32484,3,3,3,111.11777,-144.76329,-150.07802,39.40173,65.11504,0.013843768,-0.0049440027,0.1446188,1587068,0,1583,0.015260439,29
119000073,22000000002203,119000075,119000000,22,4.5195556,119000074,-1,119000072,119000073,-1,21,0.60245967,0.60245967,0.6885254,2652,27.285845,27.665043,27.21463,32429,3,3,3,120.21384,-143.21619,-140.86708,39.913418,64.965416,-0.11523597,0.15466863,-0.017068708,1587215,0,2203,0.01109516,277
119000074,21000000001332,119000075,119000000,21,4.888449,119000075,-1,119000073,119000074,-1,24,0.9467224,0.9467224,0.9467224,2652,27.219683,27.713083,27.287016,32429,3,3,3,106.77793,-123.648544,-150.80402,44.834583,71.01695,0.0023888308,-0.0043255077,-0.18975163,1587215,0,1332,0.011555344,238
119000075,19000000000769,119000075,119000000,19,5.7238646,-1,-1,119000074,119000075,-1,28,0.86065674,0.86065674,0.86065674,2643,27.21119,27.877975,27.389872,32649,3,3,3,106.61337,-129.57489,-101.541595,44.930256,77.183685,0.019208025,0.064210266,0.019194478,1586999,0,769,0.010294519,490
119000076,47000000000559,119000081,119000000,47,0.5641766,119000077,-1,119000015,119000016,-1,21,0.0,0.0,0.0,2685,29.073313,25.840492,24.675003,32341,3,2,2,68.41159,-351.52713,-290.0619,22.958422,40.558743,0.0046941303,-0.23495354,0.06511718,1584680,0,559,0.029012883,86
119000077,46000000003908,119000081,119000000,46,0.6235901,119000078,-1,119000076,119000077,-1,23,1.8073791,1.7213135,1.8073791,2685,29.00359,25.990137,24.771925,32341,3,2,2,62.105896,-325.9152,-281.8137,25.729256,47.47432,-0.023467226,-0.19981137,0.097925894,1584641,0,3908,0.022403795,998
119000078,45000000004030,119000081,119000000,45,0.6871088,119000079,-1,119000077,119000078,-1,23,1.8073791,1.4631164,1.8073791,2685,28.97186,26.14266,24.922789,32341,3,2,2,62.502987,-310.5946,-275.91824,26.19474,46.17847,-0.026026936,-0.19531041,0.08122023,1584641,0,4030,0.020925935,337
119000079,44000000004302,119000081,119000000,44,0.75503564,119000080,-1,119000078,119000079,-1,22,1.6352477,1.3770508,1.549182,2685,28.933983,26.279856,25.028238,32341,3,2,2,62.6928,-295.10587,-269.0515,25.156725,44.781033,6.680218E-4,-0.17441791,0.08288355,1584688,0,4302,0.024783293,49
119000080,43000000004541,119000081,119000000,43,0.8276991,119000081,-1,119000079,119000080,-1,21,1.2049193,0.9467224,1.032788,2685,28.936047,26.445665,25.151052,32343,3,2,2,65.20088,-283.24475,-258.00986,23.876873,41.58294,0.027235033,-0.21606477,-0.0095528215,1584686,0,4541,0.02606673,368
119000081,42000000004673,119000081,119000000,42,0.9054624,-1,-1,119000080,119000081,-1,20,1.6352477,1.1188537,1.549182,2685,28.88621,26.57785,25.284582,32343,3,2,2,66.67358,-276.81076,-252.96107,25.179544,45.463463,0.032762837,-0.22012645,-0.013587193,1584680,0,4673,0.024256768,64
119000082,50000000000591,119000100,119000000,50,0.40789944,119000083,-1,119000012,119000013,-1,24,0.0,0.0,0.0,2685,29.079002,25.414816,24.19801,32337,3,2,2,234.15854,-355.474,-216.15668,29.869354,59.283253,-0.015305026,0.073739305,-0.03136458,1583511,0,591,0.015667828,282
119000083,49000000000541,119000100,119000000,49,0.45657724,119000084,-1,119000082,119000014,119000103,35,0.0,0.0,0.0,2685,28.9897,25.54827,24.286873,32337,3,2,2,199.5169,-339.3374,-239.46387,32.123238,61.09854,-0.0028616274,0.04198237,0.007909445,1582909,0,541,0.02046474,558
119000084,48000000000535,119000100,119000000,48,0.5085914,119000085,-1,119000083,119000015,119000104,45,0.0,0.0,0.0,2685,28.919693,25.694798,24.39303,32337,3,2,2,169.08543,-324.97778,-253.6289,32.005917,63.08091,0.02676677,0.22363691,0.08115764,1583510,0,535,0.021985622,268
119000085,47000000002407,119000100,119000000,47,0.5641766,119000086,-1,119000084,119000085,-1,43,4.3893495,4.131152,4.3032837,2685,28.848381,25.828602,24.506182,32341,3,2,2,149.94427,-310.495,-263.2896,35.531025,63.56908,0.07427346,0.18847577,0.015974833,1583461,0,2407,0.021304933,472
119000086,46000000002427,119000100,119000000,46,0.6235901,119000087,-1,119000085,119000086,-1,44,4.131152,3.8729553,4.131152,2685,28.778095,25.954504,24.614021,32341,3,2,2,129.37193,-291.58606,-270.74158,38.028484,74.809616,-0.030825865,0.12592632,0.0020456759,1583207,0,2427,0.01655149,184
119000087,45000000002773,119000100,119000000,45,0.6871088,119000088,-1,119000086,119000087,-1,41,3.7008238,2.840167,3.2704954,2685,28.709211,26.075222,24.730427,32341,3,2,2,118.70805,-277.644,-276.07077,36.104397,62.842422,0.0219581,0.1440786,0.069653235,1583461,0,2773,0.020296315,121
119000088,44000000002410,119000100,119000000,44,0.75503564,119000089,-1,119000087,119000088,-1,46,3.8729553,3.442627,3.7008238,2685,28.652029,26.221102,24.857748,32341,3,2,2,106.82041,-261.6284,-282.4845,30.681593,60.034855,-0.08634491,0.114505045,0.037351348,1583511,0,2410,0.027867647,94
