galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
110000293,110000315,110000292,110000222,50000000001343,50000000001343,110000000,110000294,-1,0,50,0.40789944,9.983618,3471,3.2977304,25.113518,28.357176,27919,0,2,3,-162.06035,-114.90609,-288.2237,119,9.983618,0.06668863,80.23947,87.421745,0.27943388,0.1286567,0.0,0.12923634,0.8398299,0.0,0.0021011438,7.883941E-4,0.0,1.8738995E-4,0.0013631596,0.389065,0.0,42.12529,0.009372802,0.059134956,-18.65881,-19.016155,-19.43751,-19.827345,-21.021757,99.0,99.0,99.0,99.0,99.0,-18.612806,-18.982185,-19.411333,-19.808338,-21.01547,3.9860082,779
110000294,110000315,110000293,110000223,49000000001284,49000000001284,110000000,110000295,-1,0,49,0.45657724,8.9508295,3471,3.3607,25.138956,28.466255,27919,0,2,3,-173.43944,-108.978134,-279.23874,125,8.9508295,0.063232645,78.02449,83.52278,0.30776477,0.122605346,0.0,0.0,0.7813191,0.0,0.0020741601,7.450546E-4,0.0,0.0,0.0013023814,0.7541787,0.0,0.0,0.0075422325,0.063232645,-18.926651,-19.202402,-19.574852,-19.937199,-21.074255,99.0,99.0,99.0,99.0,99.0,-18.853672,-19.147322,-19.531958,-19.905725,-21.063303,3.7994297,824
110000295,110000315,110000294,110000224,48000000000969,48000000000969,110000000,110000296,-1,0,48,0.5085914,8.262304,3471,3.4194949,25.19725,28.578255,27919,0,2,3,-188.87773,-96.50188,-272.5838,121,8.262304,0.060453534,76.66722,84.445015,0.39198035,0.11081104,0.0,0.0,0.62769115,0.0,0.0019459177,6.769823E-4,0.0,0.0,8.7794394E-4,0.7011533,0.0,0.0,0.00970192,0.060453534,-18.800081,-19.074118,-19.448656,-19.814985,-20.949564,99.0,99.0,99.0,99.0,99.0,-18.777287,-19.056183,-19.434452,-19.804619,-20.946259,3.8068066,647
110000296,110000315,110000295,110000225,47000000000977,47000000000977,110000000,110000297,-1,0,47,0.5641766,9.122961,3471,3.505485,25.225363,28.699474,27919,0,2,3,-201.54767,-81.28015,-265.43045,126,9.122961,0.06125882,80.030136,82.144135,0.46010947,0.09982152,0.0,0.1795333,0.42963424,0.0,0.0016929838,6.303354E-4,0.0,1.2282183E-4,2.773045E-4,0.49941665,0.0,42.212955,0.008006569,0.047682676,-18.794064,-19.033792,-19.398022,-19.74757,-20.86947,99.0,99.0,99.0,99.0,99.0,-18.761862,-19.008795,-19.378447,-19.733238,-20.864779,3.8276043,124
110000297,110000315,110000296,110000226,46000000000793,46000000000792,110000000,110000298,-1,1,46,0.6235901,11.790997,3471,3.6051836,25.279684,28.825842,27919,0,2,3,-211.24036,-59.534092,-248.98434,114,9.81149,0.061433297,82.87729,84.13814,0.09279673,0.09200193,0.0,0.0,0.0,0.0,0.0012762215,6.0410646E-4,0.0,0.0,0.0,0.0,0.0,40.217575,0.0060994443,0.01561043,-17.181551,-17.887062,-18.494802,-18.992905,-20.363317,99.0,99.0,99.0,99.0,99.0,-17.13133,-17.845608,-18.46123,-18.968462,-20.35616,3.7692037,657
110000298,110000315,110000297,110000227,45000000000798,45000000000798,110000000,110000299,-1,1,45,0.6871088,11.5328,3471,3.7059543,25.293928,28.947294,27919,0,2,3,-211.30788,-38.69304,-249.15796,119,10.241818,0.06089599,85.04801,90.26558,0.09279673,0.09200193,0.0,0.0,0.0,0.0,0.0012762215,6.0410646E-4,0.0,0.0,0.0,0.0,0.0,40.217575,0.0060742567,0.01561043,-17.39966,-18.054289,-18.629354,-19.104095,-20.439768,99.0,99.0,99.0,99.0,99.0,-17.349026,-18.012493,-18.595505,-19.079449,-20.432549,3.3945599,212
110000299,110000315,110000298,110000228,44000000000801,44000000000800,110000000,110000300,-1,1,44,0.75503564,10.758209,3471,3.8115487,25.302135,29.05673,27919,0,2,3,-204.35423,-35.452496,-246.27481,91,7.831979,0.05432058,78.745094,90.525345,0.09279673,0.09200193,0.0,0.0,0.0,0.0,0.0012762215,6.0410646E-4,0.0,0.0,0.0,0.017204097,0.0,40.217575,0.005978995,0.01561043,-17.734854,-18.29215,-18.81624,-19.26431,-20.573603,99.0,99.0,99.0,99.0,99.0,-17.678043,-18.246452,-18.779325,-19.23721,-20.565275,3.0228157,280
110000300,110000315,110000299,110000229,43000000001582,43000000001582,110000000,110000301,-1,0,43,0.8276991,7.057385,3471,3.9052217,25.320862,29.19544,27919,0,2,3,-195.84924,-33.9106,-241.36794,93,7.057385,0.051087506,77.07873,87.70774,0.0946757,0.09173878,0.0,0.005826297,0.74493575,0.0,0.001288078,6.00508E-4,0.0,2.5021873E-5,0.0028603522,0.6053712,0.0,40.217575,0.00308877,0.01561043,-18.483454,-18.827244,-19.258787,-19.661303,-20.89994,99.0,99.0,99.0,99.0,99.0,-18.21805,-18.617437,-19.08693,-19.529947,-20.852156,2.6633246,514
110000301,110000315,110000300,110000230,42000000001540,42000000001540,110000000,110000302,-1,0,42,0.9054624,6.6270566,3473,4.000863,25.347923,29.32717,28002,0,2,3,-189.3847,-32.299286,-238.64378,101,6.6270566,0.04862137,76.56261,79.86373,0.15874374,0.08261388,0.0,0.032757316,0.599535,0.0,0.0015604101,4.9616786E-4,0.0,1.0394062E-4,0.002133184,0.25293556,0.0,41.55773,0.0060768104,0.04067457,-18.175568,-18.576494,-19.032887,-19.439934,-20.678453,99.0,99.0,99.0,99.0,99.0,-18.098093,-18.516956,-18.985693,-19.40518,-20.667233,2.5724823,304
110000302,110000315,110000301,110000231,41000000001533,41000000001533,110000000,110000303,-1,0,41,0.98870814,5.680334,3473,4.08664,25.361528,29.453304,28002,0,2,3,-178.06259,-24.0001,-233.89374,102,5.680334,0.044803403,73.84165,78.09021,0.13617904,0.07887028,0.0,0.0012220809,0.5873561,0.0,0.001487898,4.5918126E-4,0.0,5.6092117E-6,0.0021439826,0.2579067,0.0,39.50635,0.0058712247,0.009039652,-18.134459,-18.565174,-19.035881,-19.450296,-20.703985,99.0,99.0,99.0,99.0,99.0,-18.049736,-18.500444,-18.984293,-19.411966,-20.69131,2.3313344,851
110000303,110000315,110000302,110000232,40000000001628,40000000001628,110000000,110000304,-1,0,40,1.0778745,6.282794,3473,4.1981463,25.365995,29.571068,28002,0,2,3,-172.53313,-20.607605,-230.1322,90,6.282794,0.04486107,77.60891,80.84867,0.16152634,0.07513479,0.0,0.02802997,0.5675324,0.0,0.0015580755,4.2101077E-4,0.0,1.1074137E-4,0.0018498658,0.20627427,0.0,41.581966,0.006986699,0.039701726,-18.15665,-18.585918,-19.047173,-19.45039,-20.678516,99.0,99.0,99.0,99.0,99.0,-18.101946,-18.543259,-19.013224,-19.425512,-20.670782,2.0899324,352
110000304,110000315,110000303,110000233,39000000001578,39000000001578,110000000,110000305,-1,0,39,1.173417,6.196728,3473,4.2911386,25.364363,29.697784,28002,0,2,3,-167.43674,-18.611856,-222.7365,93,6.196728,0.043151915,78.58708,83.865685,0.14361978,0.07222165,0.0,0.020328818,0.59270966,0.0,0.0014384757,3.9362785E-4,0.0,1.1979908E-4,0.0018344682,0.16263823,0.0,41.47878,0.0068834303,0.037221428,-18.204803,-18.629406,-19.079649,-19.475163,-20.69326,99.0,99.0,99.0,99.0,99.0,-18.154879,-18.590372,-19.04851,-19.452301,-20.686142,1.8282515,576
110000305,110000315,110000304,110000234,38000000001544,38000000001544,110000000,110000306,-1,0,38,1.2758462,6.36886,3473,4.373799,25.366745,29.829847,28002,0,2,3,-158.40506,-22.186926,-214.31555,90,6.36886,0.042000413,80.75586,82.225746,0.15586081,0.0699898,0.0,1.08903594E-4,0.6577699,0.0,0.0014553205,3.7204486E-4,0.0,4.3951746E-7,0.0018415388,0.5572355,0.0,0.0,0.004795216,0.042000413,-18.674772,-18.980755,-19.364456,-19.718788,-20.854523,99.0,99.0,99.0,99.0,99.0,-18.538017,-18.874687,-19.279587,-19.654966,-20.832428,1.5512671,240
110000306,110000315,110000305,110000235,37000000001583,37000000001583,110000000,110000307,-1,0,37,1.3857181,6.4549255,3474,4.4666343,25.396816,29.9503,28016,0,2,3,-156.53285,-17.725548,-212.6612,90,6.4549255,0.040611304,82.67841,86.23921,0.20864466,0.06258501,0.0,0.007869829,0.60694295,0.0,0.0015017106,3.11619E-4,0.0,2.2343547E-5,0.0014439444,0.4466733,0.0,40.737392,0.0061617666,0.0159264,-18.653645,-18.954828,-19.331821,-19.678013,-20.791351,99.0,99.0,99.0,99.0,99.0,-18.579258,-18.897326,-19.286524,-19.644602,-20.780666,1.3950047,337
110000307,110000315,110000306,110000236,36000000001606,36000000001606,110000000,110000308,-1,0,36,1.5036365,6.196728,3474,4.5701485,25.394674,30.062916,28016,0,2,3,-154.08823,-15.473616,-207.03542,86,6.196728,0.03849096,83.20929,87.586525,0.19924559,0.056857046,0.0,0.024245542,0.5721983,0.0,0.0013586774,2.7185836E-4,0.0,7.233397E-5,0.001275276,0.4792266,0.0,41.648254,0.006253704,0.030669088,-18.643682,-18.94667,-19.322876,-19.669981,-20.784996,99.0,99.0,99.0,99.0,99.0,-18.596157,-18.908756,-19.292656,-19.647924,-20.778378,1.2125771,778
110000308,110000315,110000307,110000237,35000000001586,35000000001586,110000000,110000309,-1,0,35,1.6302707,6.1106625,3474,4.6261454,25.412624,30.192213,28016,0,2,3,-146.21397,-12.56688,-200.35281,86,6.1106625,0.036739845,84.575676,86.02826,0.23200025,0.050946206,0.0,0.034494195,0.5304428,0.0,0.0012856566,2.3567138E-4,0.0,5.236481E-5,0.0010933557,0.40602446,0.0,41.70681,0.005602455,0.025303723,-18.769604,-19.028902,-19.373976,-19.692604,-20.753191,99.0,99.0,99.0,99.0,99.0,-18.70549,-18.978886,-19.334764,-19.664026,-20.744738,1.0388279,666
110000309,110000315,110000308,110000238,34000000001627,34000000001627,110000000,110000310,-1,0,34,1.766336,4.905743,3474,4.698653,25.416674,30.26892,28016,0,2,3,-136.05508,-13.271334,-198.46817,77,4.905743,0.032684684,80.34341,84.021866,0.10190653,0.046145603,0.0,0.004955186,0.51651454,0.0,0.0010367039,2.0754835E-4,0.0,1.9517793E-5,0.0011506154,0.38602042,0.0,40.66889,0.0037746325,0.014803687,-18.559372,-18.845585,-19.19972,-19.523808,-20.56928,99.0,99.0,99.0,99.0,99.0,-18.446716,-18.754408,-19.126127,-19.469616,-20.552553,0.8527897,732
110000310,110000315,110000309,110000239,33000000001801,33000000001801,110000000,110000311,-1,0,33,1.9126327,4.991809,3474,4.7946396,25.410734,30.395584,28020,0,2,3,-125.84738,-19.983955,-193.18347,64,4.991809,0.031410743,82.672264,86.4021,0.1328744,0.04178433,0.0,0.0,0.5076565,0.0,0.0010930104,1.6781503E-4,0.0,0.0,9.3834935E-4,0.48656958,0.0,43.469086,0.003529754,0.03230663,-18.798859,-19.033009,-19.349035,-19.64498,-20.601793,99.0,99.0,99.0,99.0,99.0,-18.66865,-18.925941,-19.261805,-19.580229,-20.581535,0.6548627,469
110000311,110000315,110000310,110000240,32000000001706,32000000001706,110000000,110000312,-1,0,32,2.0700274,4.8196774,3474,4.873682,25.430866,30.5071,28020,0,2,3,-125.94801,-19.96799,-189.35535,66,4.8196774,0.029610733,83.66703,96.99305,0.13825808,0.03654789,0.0,0.012429303,0.47676107,0.0,0.0010588532,1.2336775E-4,0.0,2.489914E-5,7.1645284E-4,0.8948584,0.0,41.270092,0.0033310805,0.017784536,-19.037964,-19.204239,-19.473925,-19.74595,-20.64583,99.0,99.0,99.0,99.0,99.0,-18.919777,-19.107052,-19.395124,-19.688072,-20.628405,0.47045144,866
110000312,110000315,110000311,110000241,31000000001869,31000000001869,110000000,110000313,-1,0,31,2.2394855,4.217218,3474,4.91756,25.462255,30.624233,28021,0,2,3,-124.54493,-14.456063,-176.93814,56,4.217218,0.02696643,82.01084,83.37566,0.2024809,0.027401697,0.0,0.018863251,0.32583913,0.0,9.822372E-4,6.7639696E-5,0.0,1.9245444E-5,3.730723E-4,0.8438835,0.0,41.472836,0.004022216,0.016586682,-19.048506,-19.151134,-19.375193,-19.616117,-20.455793,99.0,99.0,99.0,99.0,99.0,-18.891315,-19.031517,-19.283579,-19.550604,-20.437721,0.3370095,603
110000313,110000315,110000312,110000242,30000000001948,30000000001948,110000000,110000314,-1,0,30,2.422044,2.7541015,3474,4.955141,25.471148,30.748991,28021,0,2,3,-114.2004,-24.830566,-182.83994,51,2.7541015,0.022239406,72.97907,75.8894,0.20829669,0.019234866,0.0,0.0,0.13652088,0.0,7.7355193E-4,3.1765216E-5,0.0,0.0,2.0704437E-4,1.3229684,0.0,0.0,0.0034336648,0.022239406,-19.034422,-19.079796,-19.26735,-19.477514,-20.242434,99.0,99.0,99.0,99.0,99.0,-18.935566,-19.004217,-19.209646,-19.437096,-20.231737,0.19875953,929
110000314,110000315,110000313,110000243,29000000002360,29000000002360,110000000,110000315,-1,0,29,2.6188614,1.549182,3474,5.0879683,25.46519,30.890118,28021,0,2,3,-113.29467,-14.748958,-186.2943,39,1.549182,0.01742248,61.83953,65.6143,0.29461446,0.0071461443,0.0,0.0,0.062291883,0.0,3.4589617E-4,3.8758985E-6,0.0,0.0,2.6340767E-5,0.75333637,0.0,0.0,0.006182558,0.01742248,-18.216831,-18.188036,-18.32867,-18.485077,-19.022892,99.0,99.0,99.0,99.0,99.0,-18.211992,-18.184193,-18.325644,-18.482912,-19.022268,0.11641045,188
110000315,110000315,110000314,110000244,28000000002644,28000000002644,110000000,-1,-1,0,28,2.8311827,2.7541025,3474,5.0941567,25.443443,30.999681,28021,0,2,3,-101.49842,-12.9736,-178.5067,32,2.7541025,0.019998753,76.95885,58.02907,0.34089056,6.652153E-4,0.0,0.0,0.022496695,0.0,3.4600445E-5,7.1342315E-10,0.0,-5.293956E-23,4.1017242E-7,0.08234114,0.0,44.560856,0.0041319886,0.020037511,-17.87011,-18.147905,-18.48266,-18.741098,-19.26425,99.0,99.0,99.0,99.0,99.0,-17.869133,-18.147074,-18.481956,-18.740515,-19.26396,0.0049577476,597
