galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000041000010,2000041000269,2000041000009,2000041000010,53000200000371,53000200000371,2000041000000,2000041000011,2000041000270,0,53,0.2798018,806.005,10883,53.43314,54.824093,29.148127,130380,5,6,3,-105.38153,-5.7236853,13.49241,10330,806.005,0.30076745,339.4872,320.39236,0.1157723,4.6529975,2.3583686,112.72703,0.0,0.008426683,0.0022793983,0.054445114,0.024189584,0.7677889,0.0,0.0,0.0,0.0,0.049831297,0.05202187,-20.333017,-21.18811,-21.894323,-22.498215,-24.018265,-19.548098,-20.400291,-21.106613,-21.704605,-23.198448,-20.331898,-21.187185,-21.893574,-22.497667,-24.018103,7.703969,134
2000041000011,2000041000269,2000041000010,2000041000011,52000200000352,52000200000352,2000041000000,2000041000012,-1,0,52,0.31970343,837.8493,10883,53.390938,54.698845,29.013872,130380,5,6,3,-118.387184,6.5382,24.371164,9210,837.8493,0.3007505,346.13837,305.7497,0.1157723,4.6529975,2.3583686,118.10962,0.0,0.008387491,0.0022793983,0.054445114,0.024189584,0.76395994,0.0,0.0,0.0,0.0,0.052947998,0.050547887,-20.398825,-21.240698,-21.940207,-22.539568,-24.054817,-19.592766,-20.440397,-21.14367,-21.739017,-23.23004,-20.397816,-21.23987,-21.939539,-22.539082,-24.05467,7.343043,705
2000041000012,2000041000269,2000041000011,2000041000012,51000200000318,51000200000318,2000041000000,2000041000013,-1,0,51,0.36234027,846.4559,10974,53.48049,54.650013,28.98758,129502,5,6,3,-129.81685,7.7701015,17.525778,9051,846.4559,0.29753157,349.78854,311.7719,0.1157723,4.6529975,2.3583686,119.718,0.0,0.008345333,0.0022793983,0.054445114,0.024189584,0.7564411,0.0,0.43334743,1.2377377E-4,0.0,0.0498973,0.049620528,-20.558681,-21.34203,-22.021513,-22.609627,-24.11264,-19.641333,-20.484478,-21.1848,-21.777758,-23.26681,-20.557444,-21.341053,-22.020737,-22.609064,-24.112474,6.97677,258
2000041000013,2000041000237,2000041000012,2000041000013,50000200000337,50000200000337,2000041000000,2000041000014,2000041000238,0,50,0.40789944,892.5871,10883,53.56572,54.730686,28.98997,130380,5,6,3,-114.56876,7.2989044,12.313535,9059,892.5871,0.29819888,358.7916,341.0082,0.11608301,4.4515357,2.1635873,128.32951,0.0,0.008097146,0.0017884676,0.05258952,0.022450538,0.7316627,0.0,0.17847031,4.986843E-5,0.0,0.046980448,0.047932763,-20.460306,-21.291502,-21.98419,-22.577822,-24.088865,-19.590351,-20.430387,-21.128551,-21.720137,-23.20997,-20.459301,-21.29068,-21.983526,-22.57734,-24.088722,6.6051764,512
2000041000014,2000041000210,2000041000013,2000041000014,49000200000328,49000200000328,2000041000000,2000041000015,2000041000211,0,49,0.45657724,860.3985,10883,53.558098,54.79205,29.09022,130380,5,6,3,-124.75217,12.503657,31.423416,9227,860.3985,0.28965884,357.41797,365.04922,0.059425026,4.436746,2.151573,123.07049,0.0,0.00799856,0.0015251057,0.052518997,0.022419726,0.71762264,0.0,0.037921723,1.354762E-7,0.0,0.04634585,0.047414463,-20.502419,-21.335932,-22.026876,-22.61727,-24.12551,-19.635565,-20.471607,-21.166838,-21.755987,-23.244692,-20.501308,-21.33502,-22.02614,-22.616734,-24.125349,6.233535,291
2000041000015,2000041000187,2000041000014,2000041000015,48000200000331,48000200000331,2000041000000,2000041000016,2000041000188,0,48,0.5085914,776.05414,10883,53.763702,54.790157,29.070244,130381,6,6,3,-104.10037,-23.324411,9.342796,7810,776.05414,0.2748012,348.5031,320.23395,0.038436584,4.4326897,2.14811,108.65327,0.0,0.0079037985,0.0014756552,0.052496422,0.02241208,0.70987034,0.0,0.0,0.0,0.0,0.05340086,0.047823302,-20.573948,-21.398733,-22.083284,-22.667986,-24.170988,-19.690691,-20.521961,-21.21363,-21.79944,-23.285177,-20.572796,-21.397789,-22.082523,-22.667433,-24.170824,5.8582363,237
2000041000016,2000041000187,2000041000015,2000041000016,47000200000333,47000200000333,2000041000000,2000041000017,-1,1,47,0.5641766,593.4228,10883,53.67594,54.874374,29.145552,130380,6,6,3,-93.3724,-47.762287,12.026982,7210,620.5337,0.25006053,326.68567,305.25146,0.038436584,4.4326897,2.14811,0.0,0.0,0.007866461,0.0014756552,0.052496422,0.02241208,0.0,0.0,0.70159686,0.0,0.0,0.051609717,0.076349415,-20.684448,-21.488739,-22.1626,-22.739508,-24.237852,-19.751204,-20.576881,-21.264328,-21.846024,-23.32768,-20.683172,-21.487701,-22.16177,-22.738905,-24.237675,5.481559,889
2000041000017,2000041000148,2000041000016,2000041000017,46000200000322,46000200000320,2000041000000,2000041000018,2000041000149,1,46,0.6235901,362.85287,10883,53.585796,54.920578,29.193504,130380,6,6,3,163.68701,-88.79621,-68.395035,882,75.90995,0.12150433,163.9168,239.44115,0.0966775,3.768327,1.4947326,0.0,0.0,0.0072894017,0.003078995,0.0444296,0.014707021,0.0,0.0,0.0,0.0,0.0,0.005580251,0.076349415,-20.59904,-21.391968,-22.05754,-22.627405,-24.11842,-19.42196,-20.237724,-20.918915,-21.492691,-22.960579,-20.389269,-21.217703,-21.91523,-22.522,-24.086048,5.050161,99
2000041000018,2000041000148,2000041000017,2000041000018,45000200000286,45000200000285,2000041000000,2000041000019,-1,1,45,0.6871088,345.38153,10883,53.520657,54.96601,29.208658,130380,5,6,3,105.18048,-69.33312,-27.440563,1781,153.283,0.15007016,209.58963,242.10402,0.0966775,3.768327,1.4947326,0.0,0.0,0.0072894017,0.003078995,0.0444296,0.014707021,0.0,0.0,0.0,0.0,0.0,0.009392805,0.076349415,-20.7835,-21.520786,-22.161049,-22.716902,-24.194242,-19.483381,-20.291727,-20.966774,-21.534216,-22.994827,-20.6994,-21.453115,-22.106855,-22.677439,-24.182472,4.675518,652
2000041000019,2000041000148,2000041000018,2000041000019,44000200000241,44000200000240,2000041000000,2000041000020,-1,1,44,0.75503564,310.18066,10883,53.477875,55.001617,29.224922,130380,5,6,3,82.3975,-54.207638,-4.3600707,1815,156.20924,0.1473136,213.55116,246.3125,0.0966775,3.768327,1.4947326,0.0,0.0,0.0072894017,0.003078995,0.0444296,0.014707021,0.0,0.0,4.099738,0.0,0.0,0.011972712,0.076349415,-22.144453,-22.433413,-22.981958,-23.580404,-25.118544,-19.547878,-20.348328,-21.016794,-21.577356,-23.029684,-21.777256,-22.18212,-22.78293,-23.410917,-25.030853,4.303774,495
2000041000020,2000041000119,2000041000019,2000041000020,43000200000434,43000200000434,2000041000000,2000041000021,2000041000120,0,43,0.8276991,155.52066,10883,53.43641,55.033695,29.216074,130380,5,6,3,66.67618,-45.84454,10.446406,1852,155.52066,0.14322852,216.09727,248.64697,0.5125789,2.9416673,0.73078054,21.09077,0.037748776,0.005926596,0.012349665,0.035322696,0.0071685626,0.14989586,3.132215E-4,0.0,0.0,0.0,0.01447339,0.076349415,-20.602627,-21.367552,-22.01457,-22.568197,-24.041365,-18.79285,-19.583313,-20.24488,-20.797215,-22.230991,-20.463926,-21.25301,-21.921589,-22.500027,-24.020975,3.8951263,189
2000041000021,2000041000119,2000041000020,2000041000021,42000200000476,42000200000476,2000041000000,2000041000022,-1,0,42,0.9054624,144.76247,10883,53.411446,55.056145,29.208427,130380,5,6,3,60.46875,-42.68462,15.507821,1678,144.76247,0.13591653,214.02367,242.30609,0.5125789,2.9416673,0.73078054,19.865534,0.04633844,0.005914499,0.012349665,0.035322696,0.0071685626,0.13820389,3.8449455E-4,1.7075946,0.0023451264,0.0,0.011160167,0.07495413,-20.88954,-21.560347,-22.171488,-22.703722,-24.149834,-18.856215,-19.63583,-20.289438,-20.834677,-22.259068,-20.648035,-21.364355,-22.012615,-22.586658,-24.114122,3.5328753,3
2000041000022,2000041000103,2000041000021,2000041000022,41000200000419,41000200000419,2000041000000,2000041000023,2000041000104,0,41,0.98870814,136.4141,10883,53.388756,55.077053,29.205381,130380,5,6,3,54.8559,-32.533966,23.536179,1741,136.4141,0.12926258,213.041,243.21506,0.61073285,2.910367,0.72471815,18.290016,0.057174236,0.005725745,0.015147393,0.03471871,0.0071598417,0.13432911,4.7440495E-4,0.242322,0.0,0.0,0.014096848,0.07417705,-20.848074,-21.580904,-22.207779,-22.741158,-24.192888,-18.908218,-19.685528,-20.337088,-20.88184,-22.310564,-20.667046,-21.432926,-22.087717,-22.652866,-24.165968,3.2067287,934
2000041000023,2000041000103,2000041000022,2000041000023,40000200000408,40000200000408,2000041000000,2000041000024,-1,0,40,1.0778745,129.6149,10883,53.353565,55.091507,29.19725,130380,5,6,3,51.44282,-29.75662,29.040588,1548,129.6149,0.12303736,212.85258,237.02379,0.63579357,2.906857,0.72471815,17.108501,0.07090627,0.0057148165,0.015580631,0.034632217,0.0071598417,0.13368112,5.883469E-4,0.7088648,0.0,0.0,0.013066551,0.07363719,-21.082386,-21.775719,-22.3838,-22.903917,-24.355507,-18.996778,-19.770485,-20.419998,-20.964298,-22.398201,-20.855457,-21.592155,-22.23513,-22.794369,-24.321646,2.8622863,872
2000041000024,2000041000103,2000041000023,2000041000024,39000200000407,39000200000407,2000041000000,2000041000025,-1,0,39,1.173417,126.000145,10883,53.340603,55.10023,29.193907,130380,5,6,3,45.75886,-20.582216,33.977604,1675,126.000145,0.11777947,214.49673,239.4402,0.7072758,2.8968453,0.72471815,16.500376,0.08838459,0.005693475,0.016777975,0.034391075,0.0071598417,0.13204218,7.333739E-4,0.5089105,0.0,0.0,0.015089355,0.071850635,-21.292328,-21.94211,-22.52028,-23.015783,-24.434055,-19.101528,-19.87205,-20.519327,-21.061567,-22.497347,-21.125265,-21.8075,-22.412048,-22.936798,-24.410212,2.532139,430
2000041000025,2000041000103,2000041000024,2000041000025,38000200000388,38000200000388,2000041000000,2000041000026,-1,0,38,1.2758462,129.3567,10883,53.310192,55.121845,29.16329,130380,5,6,3,42.43804,-18.848537,41.957653,1660,129.3567,0.1145942,220.33481,234.13234,0.75714207,2.889861,0.72471815,17.016247,0.11073208,0.005681721,0.017581142,0.034227267,0.0071598417,0.13084713,9.18803E-4,2.0113602,0.0,0.0,0.011849061,0.06788049,-21.66151,-22.212284,-22.739532,-23.20625,-24.589613,-19.221745,-19.98597,-20.62883,-21.166737,-22.601213,-21.370441,-21.97863,-22.551964,-23.069138,-24.548119,2.208034,962
2000041000026,2000041000103,2000041000025,2000041000026,37000200000336,37000200000336,2000041000000,2000041000027,-1,0,37,1.3857181,133.91818,10883,53.279907,55.133358,29.137629,130380,5,6,3,39.35241,-15.890636,39.89863,1602,133.91818,0.11159114,227.18251,249.80836,0.94798833,2.8631334,0.72471815,17.60952,0.13943468,0.0056690397,0.020448308,0.033630632,0.0071598417,0.12692827,0.0011569639,17.294273,0.0020937668,0.0,0.0126673905,0.061795536,-22.086979,-22.511602,-22.971067,-23.396208,-24.722326,-19.346777,-20.099,-20.73303,-21.261696,-22.68668,-21.792673,-22.278305,-22.784914,-23.260153,-24.6805,1.9076635,117
2000041000027,2000041000066,2000041000026,2000041000027,36000200000324,36000200000324,2000041000000,2000041000028,2000041000067,0,36,1.5036365,140.11491,10883,53.26431,55.12584,29.11772,130380,5,6,3,38.213825,-12.948407,37.479126,1625,140.11491,0.108842716,235.29488,235.84035,2.277408,2.2089772,0.2923104,17.487812,0.17646639,0.0030282864,0.035568826,0.025563514,0.002809527,0.10236273,0.0014642355,11.60117,0.0,44.472572,0.0120263435,0.051205166,-22.229216,-22.565857,-22.97938,-23.37295,-24.646473,-18.43799,-19.184877,-19.813072,-20.332687,-21.745089,-21.586418,-22.053331,-22.559134,-23.050343,-24.523489,1.5697871,398
2000041000028,2000041000066,2000041000027,2000041000028,35000200000290,35000200000290,2000041000000,2000041000029,-1,0,35,1.6302707,133.4018,10883,53.216984,55.134064,29.092247,130380,5,6,3,39.328228,-12.295875,44.54585,1476,133.4018,0.10268218,236.37593,248.00368,2.6504447,2.0658865,0.2923104,16.078978,0.22446485,0.003018891,0.040106278,0.023367055,0.002809527,0.092074476,0.0018625044,30.713057,1.7120095E-4,44.47547,0.012769092,0.048010543,-22.470942,-22.744427,-23.116379,-23.482513,-24.706274,-18.573935,-19.301062,-19.916164,-20.423853,-21.822231,-21.89129,-22.277756,-22.73448,-23.192003,-24.601484,1.3715032,761
2000041000029,2000041000048,2000041000028,2000041000029,34000200000272,34000200000272,2000041000000,2000041000030,2000041000049,0,34,1.766336,126.000145,10883,53.18442,55.19262,29.047636,130380,5,6,3,53.272816,-18.585592,35.848667,1330,126.000145,0.09643463,237.04947,245.11629,3.8065336,1.4104445,0.0,13.961329,0.28695813,0.0,0.04961927,0.015834976,0.0,0.06486223,0.0023810442,16.927097,0.0,45.105312,0.012354363,0.04137505,-22.340818,-22.578794,-22.930082,-23.27306,-24.442614,99.0,99.0,99.0,99.0,99.0,-21.64032,-22.002893,-22.45981,-22.922733,-24.332859,1.1627886,137
2000041000030,2000041000048,2000041000029,2000041000030,33000200000245,33000200000245,2000041000000,2000041000031,-1,0,33,1.9126327,79.18042,10883,53.073,55.243748,29.050991,130380,5,6,3,71.36002,-21.445755,20.843443,1079,79.18042,0.07892202,207.7207,206.69511,3.1440496,1.2192019,0.0,6.4589515,0.36870173,0.0,0.047977857,0.013117695,0.0,0.05130401,0.0030593148,15.97683,0.0,44.831215,0.01048346,0.04728016,-22.250147,-22.475636,-22.818426,-23.15676,-24.325148,99.0,99.0,99.0,99.0,99.0,-21.107622,-21.520674,-22.017561,-22.535826,-24.085154,1.053266,972
2000041000031,2000041000048,2000041000030,2000041000031,32000200000226,32000200000226,2000041000000,2000041000032,-1,0,32,2.0700274,59.47138,10883,52.991596,55.27873,29.055647,130380,5,6,3,60.31132,-14.635293,20.063253,939,59.47138,0.068424635,193.33823,196.67073,2.9912982,1.0472602,0.0,3.0592716,0.47611704,0.0,0.04482941,0.010480645,0.0,0.042792045,0.0039505963,14.768446,0.0,44.51659,0.010916985,0.04469234,-22.179834,-22.39024,-22.716265,-23.040565,-24.176126,99.0,99.0,99.0,99.0,99.0,-21.302063,-21.671528,-22.129066,-22.601854,-24.037624,0.9465878,730
2000041000032,2000041000048,2000041000031,2000041000032,31000200000172,31000200000172,2000041000000,2000041000033,-1,0,31,2.2394855,56.02875,10883,52.977463,55.314983,29.046234,130380,5,6,3,73.483246,-18.16514,3.101149,702,56.02875,0.06386826,194.23741,207.3661,3.2417166,0.8963142,0.0,1.9358659,0.5000706,0.0,0.038431443,0.008441945,0.0,0.038784288,0.0032355704,20.619177,0.0,44.41471,0.008611855,0.041304518,-22.354673,-22.510815,-22.797974,-23.089752,-24.15139,99.0,99.0,99.0,99.0,99.0,-21.178366,-21.522806,-21.972149,-22.45454,-23.928967,0.8393865,959
2000041000033,2000041000048,2000041000032,2000041000033,30000200000310,30000200000310,2000041000000,2000041000034,-1,0,30,2.422044,53.44678,10883,52.938652,55.3283,29.037783,130380,5,6,3,69.63464,-7.8546453,8.014169,583,53.44678,0.059763644,196.11563,215.7565,2.678036,0.69676864,0.0,4.34204,0.518582,0.0,0.027845146,0.0063936035,0.0,0.024729433,0.0029614093,11.91997,0.0,44.729652,0.010306129,0.037149306,-21.954529,-22.123934,-22.418566,-22.719002,-23.826868,99.0,99.0,99.0,99.0,99.0,-21.396666,-21.682402,-22.069332,-22.465847,-23.75392,0.8147176,589
2000041000034,2000041000048,2000041000033,2000041000034,29000200000294,29000200000294,2000041000000,2000041000035,-1,0,29,2.6188614,49.315628,10883,52.90679,55.304497,29.046705,130380,5,6,3,73.58869,-18.443176,-4.6423945,549,49.315628,0.055216733,195.98683,190.51251,2.0302353,0.587849,0.0,4.255849,0.6426451,0.0,0.022274647,0.0052566365,0.0,0.024098756,0.0036711358,10.765666,0.0,44.775642,0.0082135135,0.03663154,-21.855457,-21.999073,-22.273478,-22.557787,-23.628265,99.0,99.0,99.0,99.0,99.0,-21.035772,-21.344439,-21.749968,-22.173922,-23.510992,0.7268093,425
2000041000035,2000041000048,2000041000034,2000041000035,28000200000257,28000200000257,2000041000000,2000041000036,-1,0,28,2.8311827,36.663975,10883,52.83173,55.329174,29.044212,130380,5,6,3,71.17187,-12.068992,1.6445041,431,36.663975,0.04739757,182.39449,192.54333,1.5145124,0.49523234,0.0,2.4518769,0.80960226,0.0,0.017049821,0.0042226366,0.0,0.021976879,0.00458657,14.6937475,0.0,44.594448,0.0047182473,0.036818333,-21.937897,-22.035288,-22.281391,-22.544128,-23.582602,99.0,99.0,99.0,99.0,99.0,-20.567108,-20.905554,-21.360182,-21.86029,-23.374624,0.6378461,157
2000041000036,2000041000048,2000041000035,2000041000036,27000200000245,27000200000245,2000041000000,2000041000037,-1,0,27,3.060419,31.930365,10883,52.774067,55.342953,29.051716,130380,5,6,3,65.25732,-36.178,-6.484049,414,31.930365,0.04282368,179.07292,195.89656,1.0545968,0.37652484,0.0,2.673489,0.7954051,0.0,0.0110012,0.0030159792,0.0,0.011123119,0.004202405,7.2998047,0.0,44.584095,0.0054366468,0.029955639,-21.415552,-21.552492,-21.821566,-22.10066,-23.162537,99.0,99.0,99.0,99.0,99.0,-20.656796,-20.954622,-21.35006,-21.762117,-23.066221,0.6160171,792
2000041000037,2000041000048,2000041000036,2000041000037,26000200000246,26000200000246,2000041000000,2000041000038,-1,0,26,3.3080978,19.967236,10883,52.8245,55.33145,29.03998,130380,5,6,3,65.12067,3.643876,5.0418386,270,19.967236,0.03459564,157.54994,145.65556,0.8343178,0.32128954,0.0,0.67015713,0.9173871,0.0,0.009348754,0.0024015077,0.0,0.007858971,0.0047764187,7.2686048,0.0,44.00215,0.0045318725,0.027675692,-21.3397,-21.465788,-21.723434,-21.994932,-23.032784,99.0,99.0,99.0,99.0,99.0,-20.443447,-20.744843,-21.14606,-21.575323,-22.911085,0.52535325,792
2000041000038,2000041000048,2000041000037,2000041000038,25000200000329,25000200000329,2000041000000,2000041000039,-1,0,25,3.575905,14.200836,10883,52.816326,55.301254,29.034796,130380,5,6,3,35.491573,26.941309,11.593279,194,14.200836,0.029131595,144.79207,139.35779,0.6547478,0.26990628,0.0,0.6255737,0.7835238,0.0,0.00632889,0.0018941434,0.0,0.0030876682,0.0028948907,5.4916744,0.0,43.952785,0.004223655,0.025302231,-21.184546,-21.315088,-21.569862,-21.841597,-22.86936,99.0,99.0,99.0,99.0,99.0,-20.44845,-20.723272,-21.094875,-21.496384,-22.7681,0.43992415,839
2000041000039,2000041000048,2000041000038,2000041000039,24000200000273,24000200000273,2000041000000,2000041000040,-1,0,24,3.8656828,14.028705,10883,52.77489,55.277092,29.036526,130380,5,6,3,39.760483,30.056662,7.7800064,189,14.028705,0.027332122,148.57375,142.7157,0.584486,0.23372746,0.0,0.68522805,0.8132773,0.0,0.0054719257,0.0015581092,0.0,0.0024256965,0.0028457113,4.086314,0.0,44.005512,0.004763364,0.021832928,-21.193092,-21.31389,-21.558441,-21.831738,-22.83733,99.0,99.0,99.0,99.0,99.0,-20.760696,-20.969696,-21.285326,-21.635998,-22.78184,0.3377161,428
2000041000040,2000041000048,2000041000039,2000041000040,23000200000287,23000200000287,2000041000000,2000041000041,-1,0,23,4.1794686,11.877063,10883,52.76712,55.271587,29.01108,130380,5,6,3,79.75762,53.092434,39.029762,113,11.877063,0.024325324,144.90894,131.16411,0.55956507,0.20869982,0.0,0.24456511,0.94993126,0.0,0.0050707604,0.0013244689,0.0,0.0013360007,0.0032529673,21.327808,0.0,43.40915,9.65183E-4,0.014963071,-22.101452,-22.086449,-22.255972,-22.442932,-23.353758,99.0,99.0,99.0,99.0,99.0,-18.722357,-19.007528,-19.47512,-20.076921,-22.315441,0.22231352,724
2000041000041,2000041000048,2000041000040,2000041000041,22000200000307,22000200000307,2000041000000,2000041000042,-1,0,22,4.5195556,9.553289,10882,52.725945,55.252113,29.022568,130373,5,6,3,37.265488,11.639505,1.1377733,131,9.553289,0.021254621,139.0336,135.37842,0.35591176,0.08752446,0.0,0.6750139,0.46032235,0.0,0.0022393882,5.052124E-4,0.0,6.2273594E-4,0.0012392123,0.6017497,0.0,44.02753,0.0064827553,0.017391177,-20.007318,-20.15672,-20.417088,-20.701487,-21.709566,99.0,99.0,99.0,99.0,99.0,-19.928568,-20.093899,-20.367138,-20.665459,-21.698956,0.31935015,674
