galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
152000208,152000225,152000207,152000156,43000000001727,43000000001727,152000000,152000209,-1,0,43,0.8276991,6.540991,3417,6.2253404,16.13742,23.45156,26696,0,1,2,-130.55191,-160.9476,200.39719,79,6.540991,0.04980978,75.15094,89.57971,0.07744705,0.112250336,0.0,7.859081E-4,0.66206086,0.0,0.0011293292,9.3290024E-4,0.0,4.1877956E-6,0.0035482727,0.6505735,0.0,38.05365,0.0025529505,0.0031656472,-18.493288,-18.845472,-19.287798,-19.706854,-20.975971,99.0,99.0,99.0,99.0,99.0,-18.149134,-18.573391,-19.059935,-19.525908,-20.898874,3.1151893,600
152000209,152000225,152000208,152000157,42000000002034,42000000002034,152000000,152000210,-1,0,42,0.9054624,6.1106625,3328,6.2975373,16.226202,23.343699,24940,0,1,2,-121.53405,-151.35179,223.19795,64,6.1106625,0.047324177,74.51996,93.61132,0.14746334,0.10244409,0.0,0.0010329688,0.5382613,0.0,0.0014584805,8.1655255E-4,0.0,4.489396E-6,0.0028190492,0.289694,0.0,38.85789,0.0051279636,0.0055634445,-18.200651,-18.605324,-19.076506,-19.506752,-20.78934,99.0,99.0,99.0,99.0,99.0,-18.119942,-18.542797,-19.026926,-19.470451,-20.777916,3.0309703,300
152000210,152000225,152000209,152000158,41000000001796,41000000001796,152000000,152000211,-1,0,41,0.98870814,5.680334,3328,6.3507204,16.310373,23.226141,24940,0,1,2,-108.017715,-145.70866,236.40085,75,5.680334,0.044803403,73.84165,87.8639,0.1413932,0.09815647,0.0,0.0064152493,0.48027453,0.0,0.0013962527,7.7316136E-4,0.0,2.9555149E-5,0.0026739365,0.18555115,0.0,40.47913,0.005670877,0.019091249,-18.03947,-18.50051,-18.999865,-19.442066,-20.738686,99.0,99.0,99.0,99.0,99.0,-17.959324,-18.441689,-18.954084,-19.408497,-20.727737,2.8001604,477
152000211,152000225,152000210,152000159,40000000001703,40000000001703,152000000,152000212,-1,0,40,1.0778745,5.3360715,3328,6.4014335,16.391294,23.10165,24940,0,1,2,-92.653755,-137.65326,246.7877,83,5.3360715,0.04248405,73.4967,80.19044,0.09942897,0.09546897,0.0,0.00835587,0.4753704,0.0,0.0011736325,7.457345E-4,0.0,6.552917E-5,0.002746562,0.06867801,0.0,40.822773,0.0051612,0.02641929,-17.884748,-18.424343,-18.954777,-19.41015,-20.730715,99.0,99.0,99.0,99.0,99.0,-17.822144,-18.374874,-18.91514,-19.38116,-20.721909,2.5268574,547
152000212,152000225,152000211,152000160,39000000001692,39000000001692,152000000,152000213,-1,0,39,1.173417,5.4221373,3328,6.4500465,16.450914,22.962975,24940,0,1,2,-79.7239,-131.69525,253.92863,82,5.4221373,0.041273322,75.16584,86.064644,0.058152962,0.09449906,0.0,4.11078E-4,0.5473963,0.0,8.662151E-4,7.342823E-4,0.0,2.898441E-6,0.0030867772,0.24368876,0.0,38.095276,0.0023064387,0.0030170586,-18.225992,-18.678585,-19.171019,-19.604828,-20.893986,99.0,99.0,99.0,99.0,99.0,-17.996862,-18.493254,-19.020927,-19.494247,-20.859964,2.2123678,269
152000213,152000225,152000212,152000161,38000000002000,38000000002000,152000000,152000214,-1,0,38,1.2758462,5.3360715,3328,6.492858,16.515482,22.811104,24940,0,1,2,-75.9598,-115.66761,263.738,61,5.3360715,0.039594986,76.13085,101.155014,0.05982199,0.09115495,0.0,0.0036415218,0.54899454,0.0,9.080573E-4,6.8371417E-4,0.0,2.205918E-5,0.0029010798,0.18831643,0.0,40.423916,0.0030078026,0.01668974,-18.173628,-18.661577,-19.157402,-19.587736,-20.87503,99.0,99.0,99.0,99.0,99.0,-18.003628,-18.526352,-19.04847,-19.5075,-20.850096,1.9580053,70
152000214,152000225,152000213,152000162,37000000001816,37000000001816,152000000,152000215,-1,0,37,1.3857181,5.7664,3328,6.5311804,16.566988,22.660759,24940,0,1,2,-63.639614,-110.695076,265.46414,69,5.7664,0.039112728,79.62754,90.78566,0.07574718,0.0886525,0.0,0.018499792,0.5894378,0.0,0.0010149179,6.482392E-4,0.0,1.2781154E-4,0.0028651915,0.3363965,0.0,41.506527,0.0030380758,0.035515033,-18.43449,-18.852938,-19.31017,-19.715027,-20.961353,99.0,99.0,99.0,99.0,99.0,-18.192007,-18.669731,-19.16255,-19.601408,-20.917412,1.6888895,446
152000215,152000225,152000214,152000163,36000000001755,36000000001755,152000000,152000216,-1,0,36,1.5036365,5.8524656,3328,6.5664167,16.625198,22.511925,24942,0,1,2,-53.190193,-104.1169,265.0297,69,5.8524656,0.03776454,81.63893,88.05066,0.10081484,0.08433869,0.0,0.02303087,0.5873989,0.0,0.0011311892,5.9562986E-4,0.0,1.3086817E-4,0.002571429,0.16289498,0.0,41.643448,0.0041027456,0.03516737,-18.503033,-18.917683,-19.364265,-19.759344,-20.992195,99.0,99.0,99.0,99.0,99.0,-18.404234,-18.8407,-19.303074,-19.714514,-20.978388,1.458388,661
152000216,152000225,152000215,152000164,35000000001597,35000000001597,152000000,152000217,-1,0,35,1.6302707,5.7664,3328,6.5953574,16.670965,22.366121,24938,0,1,2,-54.925766,-95.70971,266.55276,77,5.7664,0.036036514,82.956604,95.62575,0.0522916,0.08232952,0.0,0.002793337,0.6739012,0.0,8.703398E-4,5.731912E-4,0.0,1.9751204E-5,0.0028600884,0.8859087,0.0,40.13289,0.0016490513,0.010648589,-18.918524,-19.230474,-19.625353,-19.994345,-21.185558,99.0,99.0,99.0,99.0,99.0,-18.33732,-18.760954,-19.243107,-19.70823,-21.091196,1.1950698,562
152000217,152000225,152000216,152000165,34000000001456,34000000001456,152000000,152000218,-1,0,34,1.766336,5.8524656,3328,6.6207905,16.731146,22.216656,24938,0,1,2,-44.170887,-94.481316,260.61682,87,5.8524656,0.03466482,85.21085,102.94903,0.12705733,0.07185504,0.0,1.4442523E-4,0.6158892,0.0,0.0012969363,4.3926004E-4,0.0,8.2600945E-7,0.0020427087,0.4307017,0.0,43.520855,0.0034049002,0.03501929,-18.839428,-19.175558,-19.574213,-19.934568,-21.09604,99.0,99.0,99.0,99.0,99.0,-18.612276,-18.999435,-19.433971,-19.829996,-21.061901,1.059917,961
152000218,152000225,152000217,152000166,33000000001704,33000000001704,152000000,152000219,-1,0,33,1.9126327,5.8524656,3328,6.6315327,16.778187,22.06886,24938,0,1,2,-42.268356,-85.92766,261.22223,68,5.8524656,0.033121135,87.173965,105.842316,0.0962573,0.06698896,0.0,0.02542234,0.6365539,0.0,0.001139894,3.8641266E-4,0.0,1.1131527E-4,0.0018859995,0.51284915,0.0,41.77675,0.0029120347,0.027527833,-18.947393,-19.236717,-19.595778,-19.925465,-21.007175,99.0,99.0,99.0,99.0,99.0,-18.747585,-19.075623,-19.466051,-19.830154,-20.978104,0.85535747,956
152000219,152000225,152000218,152000167,32000000001448,32000000001448,152000000,152000220,-1,0,32,2.0700274,5.7664,3328,6.6525087,16.823524,21.933264,24938,0,1,2,-31.851742,-78.31709,251.9494,81,5.7664,0.031434853,88.8212,100.9577,0.092902325,0.061469693,0.0,0.016945384,0.6546174,0.0,0.0011312483,3.2475652E-4,0.0,7.5192096E-5,0.0017019372,0.79966396,0.0,41.517567,0.0025762655,0.020266239,-19.119925,-19.348862,-19.665571,-19.969357,-20.987978,99.0,99.0,99.0,99.0,99.0,-18.840616,-19.124704,-19.484917,-19.835815,-20.946293,0.66224,423
152000220,152000225,152000219,152000168,31000000001565,31000000001565,152000000,152000221,-1,0,31,2.2394855,5.7664,3328,6.655857,16.872778,21.78455,24938,0,1,2,-24.370485,-72.8459,242.08078,68,5.7664,0.029930664,91.02573,90.18663,0.10600561,0.053296458,0.0,0.044425547,0.6287408,0.0,0.0011577226,2.4130159E-4,0.0,1.540116E-4,0.0012520402,1.0873448,0.0,42.198376,0.00237361,0.028079508,-19.300852,-19.470243,-19.74793,-20.028612,-20.985924,99.0,99.0,99.0,99.0,99.0,-18.913248,-19.158232,-19.495361,-19.8401,-20.9251,0.49691564,292
152000221,152000225,152000220,152000169,30000000001560,30000000001560,152000000,152000222,-1,0,30,2.422044,5.508203,3328,6.6613674,16.907825,21.630936,24938,0,1,2,-25.245117,-71.93846,242.61453,66,5.508203,0.028019896,91.94787,98.30395,0.16321583,0.042773493,0.0,0.057448614,0.5370231,0.0,0.0012525481,1.4553015E-4,0.0,1.1670973E-4,7.364477E-4,0.94757,0.0,42.343693,0.0036561433,0.026198965,-19.301497,-19.435102,-19.68212,-19.948011,-20.852884,99.0,99.0,99.0,99.0,99.0,-19.165245,-19.32906,-19.599329,-19.888746,-20.835989,0.35490754,346
152000222,152000225,152000221,152000170,29000000001411,29000000001411,152000000,152000223,-1,0,29,2.6188614,4.991809,3328,6.7007217,16.971636,21.511875,24938,0,1,2,-27.522102,-68.33435,242.10944,70,4.991809,0.02573328,91.337975,98.453125,0.21589209,0.034114994,0.0,0.0,0.47527,0.0,0.0011933559,8.8693596E-5,0.0,0.0,5.1347644E-4,2.4297335,0.0,0.0,0.002751982,0.02573328,-19.655354,-19.711756,-19.91057,-20.136934,-20.977192,99.0,99.0,99.0,99.0,99.0,-19.49871,-19.586302,-19.811104,-20.065546,-20.956902,0.19550969,404
152000223,152000225,152000222,152000171,28000000001721,28000000001721,152000000,152000224,-1,0,28,2.8311827,4.4754148,3335,6.6917853,16.996082,21.362398,24910,0,1,2,-14.045649,-64.59737,234.56488,49,4.4754148,0.023511877,90.47799,102.95662,0.36514628,0.013212069,0.0,0.0,0.27171898,0.0,6.1727915E-4,1.8765191E-5,0.0,0.0,5.9327773E-5,1.3692993,0.0,0.0,0.0027608424,0.023511877,-19.37943,-19.32842,-19.448755,-19.572144,-20.120335,99.0,99.0,99.0,99.0,99.0,-19.156694,-19.152296,-19.30969,-19.468573,-20.088238,0.11736182,934
152000224,152000225,152000223,152000172,27000000001640,27000000001640,152000000,152000225,-1,0,27,3.060419,2.840167,3335,6.6735005,17.013756,21.218693,24910,0,1,2,-20.731213,-63.519318,228.78787,47,2.840167,0.019116012,79.93616,82.415,0.15493159,0.0021498122,0.0,0.16754982,0.06371674,0.0,1.0751904E-4,8.225059E-7,0.0,4.0790787E-6,7.2739067E-7,0.22327201,0.0,42.774952,0.0054251715,0.0163379,-17.154682,-17.119938,-17.254328,-17.389215,-17.817179,99.0,99.0,99.0,99.0,99.0,-17.153404,-17.118887,-17.25347,-17.388569,-17.816956,0.10859101,605
152000225,152000225,152000224,152000173,26000000001555,26000000001555,152000000,-1,-1,0,26,3.3080978,1.7213135,3335,6.6320987,17.029627,21.085133,24910,0,1,2,-12.343413,-55.30361,216.5953,47,1.7213135,0.015282768,69.59835,72.50182,0.11301984,4.603834E-4,0.0,0.08181541,0.019399865,0.0,2.386298E-5,4.5080068E-8,0.0,2.8378273E-7,3.886111E-8,0.06512526,0.0,42.401752,0.0056335153,0.014780151,-16.028717,-16.086319,-16.282974,-16.442482,-16.821192,99.0,99.0,99.0,99.0,99.0,-16.028381,-16.085995,-16.282677,-16.44222,-16.821049,0.04113665,906
