galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
125000299,125000330,125000298,125000179,53000000001412,53000000001412,125000000,125000300,-1,0,53,0.2798018,8.434436,3027,20.9711,27.244816,19.574926,30035,2,3,2,141.89584,-151.27577,63.90378,115,8.434436,0.065786526,74.25565,85.81817,0.49881446,0.1970989,0.0,0.0,0.41144982,0.0,0.0025608991,0.0015508519,0.0,0.0,9.059318E-4,2.700039,0.0,0.0,0.0048134592,0.065786526,-19.946924,-20.144709,-20.462955,-20.792938,-21.867332,99.0,99.0,99.0,99.0,99.0,-19.753597,-19.988808,-20.337555,-20.700382,-21.837345,4.225586,696
125000300,125000330,125000299,125000180,52000000001406,52000000001406,125000000,125000301,-1,0,52,0.31970343,8.348371,3027,20.922054,27.30662,19.548998,30035,2,3,2,131.63426,-164.86678,62.354534,113,8.348371,0.06471699,74.48378,92.985855,0.78835326,0.15654925,0.0,0.0,0.1527592,0.0,0.0014094893,0.001419062,0.0,0.0,5.4940283E-5,0.34711078,0.0,44.628117,0.004680416,0.065963075,-19.159243,-19.330687,-19.660791,-19.982868,-21.108963,99.0,99.0,99.0,99.0,99.0,-19.069849,-19.264103,-19.610773,-19.947826,-21.099201,4.90846,676
125000301,125000330,125000300,125000181,51000000000512,51000000000511,125000000,125000302,-1,1,51,0.36234027,74.44681,3059,20.872566,27.368805,19.529257,29925,2,3,2,121.17693,-176.39629,63.28203,109,9.381162,0.066336185,77.987144,92.510895,0.08303311,0.15125903,0.0,0.0,0.0,0.0,0.0012178555,0.0013872047,0.0,0.0,0.0,0.37178773,0.0,41.726524,0.0033540754,0.062318165,-18.249943,-18.706787,-19.211882,-19.675777,-21.026676,99.0,99.0,99.0,99.0,99.0,-17.966892,-18.480335,-19.028252,-19.539497,-20.983152,4.711366,490
125000302,125000330,125000301,125000182,50000000001482,50000000001482,125000000,125000303,-1,0,50,0.40789944,8.864764,3059,20.831898,27.436863,19.502653,29925,2,3,2,110.124596,-184.997,66.77947,109,8.864764,0.06409806,77.122505,92.184,0.123970255,0.14552583,0.0,0.04852593,0.87416637,0.0,0.0014547065,0.0013125163,0.0,3.3594522E-4,0.004274793,0.23423076,0.0,41.726524,0.0052742725,0.062318165,-18.157278,-18.632444,-19.140408,-19.602432,-20.947313,99.0,99.0,99.0,99.0,99.0,-18.029816,-18.530897,-19.058847,-19.542734,-20.929087,4.5181117,672
125000303,125000330,125000302,125000183,49000000001479,49000000001479,125000000,125000304,-1,0,49,0.45657724,9.036896,3059,20.790613,27.512075,19.46566,29925,2,3,2,98.87124,-193.88435,72.01531,105,9.036896,0.06343467,78.27377,89.32099,0.1331754,0.14188267,0.0,0.056821518,0.8940199,0.0,0.0014523172,0.001271518,0.0,2.988796E-4,0.004163503,0.314757,0.0,41.80639,0.0051194043,0.061254114,-18.307507,-18.738552,-19.22181,-19.668957,-20.995989,99.0,99.0,99.0,99.0,99.0,-18.178581,-18.636322,-19.139923,-19.609045,-20.977587,4.2553854,139
125000304,125000330,125000303,125000184,48000000001475,48000000001475,125000000,125000305,-1,0,48,0.5085914,8.9508295,3059,20.752686,27.587467,19.44931,29925,2,3,2,91.73489,-197.0321,78.76795,105,8.9508295,0.0620882,78.7403,91.90393,0.15366946,0.13696033,0.0,0.04660335,0.88006836,0.0,0.0014872026,0.0012210672,0.0,1.4537375E-4,0.0040735044,0.44085026,0.0,41.57603,0.0044511645,0.046061642,-18.538256,-18.898237,-19.345005,-19.768667,-21.062576,99.0,99.0,99.0,99.0,99.0,-18.36747,-18.76232,-19.236279,-19.689192,-21.038147,4.0253887,643
125000305,125000330,125000304,125000185,47000000001457,47000000001457,125000000,125000306,-1,0,47,0.5641766,7.831976,3059,20.703783,27.67033,19.410746,29925,2,3,2,87.07794,-196.88911,84.08111,109,7.831976,0.05822111,76.06159,90.49178,0.11549937,0.13005067,0.0,0.0,0.7932136,0.0,0.0013554286,0.0011552969,0.0,0.0,0.0040527564,0.3048864,0.0,0.0,0.003334468,0.05822111,-18.353304,-18.758358,-19.24045,-19.68591,-21.011375,99.0,99.0,99.0,99.0,99.0,-17.932571,-18.44098,-18.986788,-19.493896,-20.940456,3.8540533,671
125000306,125000330,125000305,125000186,46000000001591,46000000001591,125000000,125000307,-1,0,46,0.6235901,7.4016476,3059,20.662752,27.757162,19.376572,29925,2,3,2,83.11544,-192.18347,88.52954,100,7.4016476,0.05592444,75.4455,86.87587,0.093810506,0.12527692,0.0,0.0036169032,0.7743549,0.0,0.0012916672,0.0010913693,0.0,3.0219579E-5,0.0038989773,0.2457928,0.0,40.064587,0.0042760894,0.017035475,-18.110756,-18.596138,-19.10785,-19.567385,-20.909014,99.0,99.0,99.0,99.0,99.0,-17.896227,-18.432951,-18.976278,-19.467743,-20.873034,3.6181612,175
125000307,125000330,125000306,125000187,45000000001523,45000000001523,125000000,125000308,-1,0,45,0.6871088,7.659845,3059,20.63432,27.845469,19.336622,29925,2,3,2,79.70062,-190.42581,92.73637,105,7.659845,0.055275965,77.19902,85.36591,0.12105328,0.121445276,0.0,0.0,0.7802706,0.0,0.0014403424,0.0010425228,0.0,-6.7762636E-21,0.0037378788,0.3007351,0.0,0.0,0.00410692,0.055275965,-18.33671,-18.758135,-19.24025,-19.679289,-20.993008,99.0,99.0,99.0,99.0,99.0,-18.121082,-18.587585,-19.103184,-19.578176,-20.961037,3.3511658,797
125000308,125000330,125000307,125000188,44000000001564,44000000001564,125000000,125000309,-1,0,44,0.75503564,7.573779,3059,20.600002,27.936193,19.281216,29925,2,3,2,74.76119,-187.39453,90.37288,99,7.573779,0.05371696,77.87007,90.62563,0.10497104,0.116793424,0.0,0.017421564,0.7760385,0.0,0.001339479,9.861074E-4,0.0,9.67559E-5,0.0035535675,0.33741546,0.0,41.10488,0.004213582,0.032607425,-18.27195,-18.732641,-19.23192,-19.679417,-21.018778,99.0,99.0,99.0,99.0,99.0,-18.08204,-18.579762,-19.1084,-19.58858,-20.990889,3.10639,304
125000309,125000330,125000308,125000189,43000000001517,43000000001517,125000000,125000310,-1,0,43,0.8276991,7.4877133,3059,20.563587,28.041378,19.223402,29925,2,3,2,74.15712,-185.57402,94.22187,103,7.4877133,0.052105453,78.61456,89.157555,0.14113699,0.11163244,0.0,0.0025808257,0.7563415,0.0,0.00149473,9.263371E-4,0.0,1.3223654E-5,0.003269988,0.14939049,0.0,39.950974,0.005665708,0.012780063,-18.235573,-18.717033,-19.215578,-19.652327,-20.965899,99.0,99.0,99.0,99.0,99.0,-18.12429,-18.62895,-19.145,-19.600655,-20.950098,2.8730438,981
125000310,125000330,125000309,125000190,42000000001512,42000000001512,125000000,125000311,-1,0,42,0.9054624,7.7459106,3059,20.536295,28.12442,19.166307,29925,2,3,2,70.46682,-182.91153,95.573044,106,7.7459106,0.051216643,80.64931,83.32092,0.08303413,0.10938065,0.0,0.02719101,0.84240013,0.0,9.825168E-4,9.019446E-4,0.0,2.7009172E-4,0.003467613,0.14122991,0.0,41.590004,0.0041399794,0.046515685,-18.34889,-18.815737,-19.291157,-19.714563,-21.01533,99.0,99.0,99.0,99.0,99.0,-18.214367,-18.707344,-19.203545,-19.650188,-20.995636,2.5669475,353
125000311,125000330,125000310,125000191,41000000001558,41000000001558,125000000,125000312,-1,0,41,0.98870814,8.348371,3059,20.4923,28.206186,19.152912,29924,2,3,2,68.23885,-177.23405,94.80084,98,8.348371,0.050939377,83.954506,92.5597,0.04003455,0.10729037,0.0,0.05290644,0.96548104,0.0,7.487592E-4,8.7843504E-4,0.0,2.2996966E-4,0.0036624891,1.1605897,0.0,41.86203,0.0013376545,0.0452794,-18.896494,-19.214325,-19.620584,-20.012014,-21.254778,99.0,99.0,99.0,99.0,99.0,-17.854126,-18.330261,-18.877844,-19.44399,-21.06542,2.257561,538
125000312,125000330,125000311,125000192,40000000001599,40000000001599,125000000,125000313,-1,0,40,1.0778745,7.659845,3059,20.450148,28.305717,19.105486,29924,2,3,2,66.058014,-174.20105,97.967766,93,7.659845,0.04792462,82.9088,98.69084,0.15747781,0.090480514,0.0,0.0068065976,0.8048185,0.0,0.001462182,6.613408E-4,0.0,2.2575876E-5,0.0024888252,0.62157226,0.0,40.394123,0.0038514754,0.013931545,-18.846165,-19.129026,-19.508505,-19.870502,-21.054337,99.0,99.0,99.0,99.0,99.0,-18.638851,-18.96181,-19.373514,-19.770844,-21.023052,2.2862103,943
125000313,125000330,125000312,125000193,39000000001575,39000000001575,125000000,125000314,-1,0,39,1.173417,7.057385,3059,20.395369,28.393055,19.064981,29926,2,3,2,64.56253,-170.6673,95.59385,93,7.057385,0.045063738,82.06883,88.46369,0.15459679,0.08170227,0.0,0.022354877,0.7094994,0.0,0.0013871079,5.816313E-4,0.0,5.9172347E-5,0.002145,0.7178201,0.0,41.31753,0.003701274,0.026845733,-18.83228,-19.104015,-19.477581,-19.835289,-21.006296,99.0,99.0,99.0,99.0,99.0,-18.562117,-18.888811,-19.304235,-19.705976,-20.963512,2.1752317,749
125000314,125000330,125000313,125000194,38000000001629,38000000001629,125000000,125000315,-1,0,38,1.2758462,6.024597,3059,20.374027,28.473156,18.986755,29926,2,3,2,58.957596,-168.77002,97.050476,86,6.024597,0.041229587,79.273766,94.898125,0.1642146,0.071851715,0.0,0.021066029,0.5490269,0.0,0.0013229796,4.998044E-4,0.0,5.367443E-5,0.0017780035,0.36618435,0.0,41.36006,0.004898778,0.028330594,-18.465128,-18.79599,-19.202532,-19.57522,-20.767912,99.0,99.0,99.0,99.0,99.0,-18.235682,-18.621084,-19.06474,-19.472303,-20.732656,2.1216722,869
125000315,125000330,125000314,125000195,37000000002054,37000000002054,125000000,125000316,-1,0,37,1.3857181,5.2500057,3059,20.334713,28.558136,18.949896,29926,2,3,2,59.833595,-151.47583,88.615875,62,5.2500057,0.037908487,77.17589,94.01231,0.113532335,0.06698569,0.0,0.0030368585,0.5055122,0.0,0.0011688947,4.5925344E-4,0.0,1.2472608E-5,0.0017577347,0.18550465,0.0,40.316837,0.00539476,0.013663063,-18.120098,-18.533602,-18.980902,-19.380896,-20.622551,99.0,99.0,99.0,99.0,99.0,-18.040089,-18.468796,-18.928726,-19.342827,-20.611225,1.946683,706
125000316,125000330,125000315,125000196,36000000001961,36000000001961,125000000,125000317,-1,0,36,1.5036365,5.594269,3059,20.31152,28.629614,18.923626,29926,2,3,2,58.951664,-151.27034,90.90605,63,5.594269,0.037200805,80.42026,80.325165,0.1284491,0.06460684,0.0,0.01478147,0.54513407,0.0,0.0011987771,4.3602864E-4,0.0,4.843978E-5,0.0016620016,0.3923966,0.0,41.26047,0.0041392706,0.024621595,-18.522175,-18.83336,-19.220835,-19.58059,-20.743078,99.0,99.0,99.0,99.0,99.0,-18.312738,-18.668734,-19.08887,-19.482006,-20.710533,1.704158,227
125000317,125000330,125000316,125000197,35000000001893,35000000001893,125000000,125000318,-1,0,35,1.6302707,5.2500057,3059,20.2663,28.728699,18.847918,29926,2,3,2,53.849228,-149.73183,90.280464,65,5.2500057,0.03492699,80.40245,81.59834,0.12953685,0.059766952,0.0,0.0,0.5162035,0.0,0.0011642431,3.9194903E-4,0.0,0.0,0.0015343245,0.60045695,0.0,0.0,0.0038830433,0.03492699,-18.635113,-18.920284,-19.291115,-19.640224,-20.776958,99.0,99.0,99.0,99.0,99.0,-18.44143,-18.764278,-19.165436,-19.547325,-20.747984,1.5341837,95
125000318,125000330,125000317,125000198,34000000001944,34000000001944,125000000,125000319,-1,0,34,1.766336,5.1639404,3059,20.230268,28.806608,18.799084,29926,2,3,2,54.18523,-151.54501,99.36637,60,5.1639404,0.033248324,81.72891,90.181114,0.179638,0.052667506,0.0,0.017838385,0.45073065,0.0,0.0011822265,3.3763397E-4,0.0,4.264433E-5,0.0011543566,0.4195812,0.0,41.47048,0.0055409083,0.024485253,-18.492863,-18.783842,-19.153812,-19.497574,-20.616783,99.0,99.0,99.0,99.0,99.0,-18.378927,-18.695433,-19.0845,-19.44675,-20.601536,1.4359684,196
125000319,125000330,125000318,125000199,33000000001889,33000000001889,125000000,125000320,-1,0,33,1.9126327,4.733612,3059,20.230412,28.90039,18.727436,29926,2,3,2,50.748676,-149.29103,101.3679,59,4.733612,0.030859565,81.22157,88.34008,0.17803739,0.047927063,0.0,0.0023967575,0.41129398,0.0,0.0010705962,3.0790194E-4,0.0,6.5086097E-6,0.0010823575,0.4292756,0.0,40.08178,0.005385459,0.008320815,-18.480846,-18.767096,-19.135136,-19.479086,-20.610626,99.0,99.0,99.0,99.0,99.0,-18.404013,-18.707169,-19.088299,-19.445234,-20.601002,1.2934798,555
125000320,125000330,125000319,125000200,32000000001660,32000000001660,125000000,125000321,-1,0,32,2.0700274,4.4754148,3059,20.185774,28.986723,18.687593,29926,2,3,2,49.900513,-139.77745,96.66144,67,4.4754148,0.02888823,81.62556,87.236885,0.18223059,0.04330721,0.0,0.016221035,0.36527923,0.0,9.451431E-4,2.8176737E-4,0.0,3.3730234E-5,9.6357445E-4,0.21188352,0.0,41.463737,0.0064219963,0.021760354,-18.302507,-18.612991,-18.996063,-19.35139,-20.524048,99.0,99.0,99.0,99.0,99.0,-18.266172,-18.58433,-18.973484,-19.335154,-20.51945,1.1590358,208
125000321,125000330,125000320,125000201,31000000001704,31000000001704,125000000,125000322,-1,0,31,2.2394855,3.7868896,3059,20.155828,29.059462,18.649658,29926,2,3,2,51.08477,-131.08122,83.673615,62,3.7868896,0.026016107,79.120705,87.35759,0.113428466,0.04114159,0.0,2.75226E-4,0.39447534,0.0,7.548434E-4,2.7018256E-4,0.0,9.436225E-7,0.0010842653,0.46727434,0.0,38.69252,0.0037673437,0.0028325776,-18.476952,-18.737854,-19.083147,-19.412916,-20.523706,99.0,99.0,99.0,99.0,99.0,-18.382742,-18.66201,-19.022602,-19.369078,-20.511055,0.9696212,44
125000322,125000330,125000321,125000202,30000000001835,30000000001835,125000000,125000323,-1,0,30,2.422044,4.0450864,3059,20.137783,29.12958,18.60214,29926,2,3,2,50.738674,-121.66254,83.42506,52,4.0450864,0.025279732,82.95597,93.758736,0.14527369,0.036619466,0.0,0.012739127,0.36187503,0.0,7.0064544E-4,2.4462712E-4,0.0,2.5355714E-5,9.0853253E-4,0.24177036,0.0,41.37718,0.0045690006,0.017760273,-18.370693,-18.623928,-18.961246,-19.280052,-20.391916,99.0,99.0,99.0,99.0,99.0,-18.320065,-18.584572,-18.9305,-19.258114,-20.38578,0.8413489,771
125000323,125000330,125000322,125000203,29000000001738,29000000001738,125000000,125000324,-1,0,29,2.6188614,3.6147583,3059,20.102724,29.214262,18.53436,29922,2,3,2,47.38905,-113.65568,84.652275,55,3.6147583,0.02310835,82.02101,83.81759,0.06532137,0.03441027,0.0,0.0013594944,0.3949572,0.0,4.923274E-4,2.3380354E-4,0.0,4.601492E-6,0.0010321545,0.21211179,0.0,39.54694,0.0021518436,0.004772273,-18.43377,-18.650398,-18.956045,-19.255003,-20.327482,99.0,99.0,99.0,99.0,99.0,-18.165518,-18.448957,-18.80167,-19.146107,-20.29752,0.67110014,356
125000324,125000330,125000323,125000204,28000000001658,28000000001658,125000000,125000325,-1,0,28,2.8311827,2.7541015,3059,20.060572,29.293276,18.493486,29922,2,3,2,50.710014,-110.44599,86.76907,52,2.7541015,0.01999875,76.95884,89.94519,0.022518765,0.03258548,0.0,0.0029321096,0.45291898,0.0,3.228757E-4,2.1970696E-4,0.0,1.0687649E-5,0.0011154772,0.66965175,0.0,40.78805,8.765341E-4,0.012648813,-18.639553,-18.825138,-19.112577,-19.4105,-20.46384,99.0,99.0,99.0,99.0,99.0,-17.689404,-18.035673,-18.465206,-18.929632,-20.317696,0.4979582,144
125000325,125000330,125000324,125000205,27000000001707,27000000001707,125000000,125000326,-1,0,27,3.060419,3.7008238,3060,20.053411,29.306778,18.437952,29936,2,3,2,48.143353,-107.555046,86.23015,47,3.7008238,0.020879278,87.30949,90.04769,0.05108837,0.027175514,0.0,0.012099859,0.4412109,0.0,3.9425935E-4,1.6565314E-4,0.0,3.063594E-5,8.397422E-4,0.65504986,0.0,41.548042,0.0012762705,0.015445879,-18.863697,-18.977726,-19.218063,-19.477041,-20.458817,99.0,99.0,99.0,99.0,99.0,-18.321793,-18.54879,-18.878105,-19.232365,-20.38792,0.3786467,257
125000326,125000330,125000325,125000206,26000000001701,26000000001701,125000000,125000327,-1,0,26,3.3080978,3.442627,3060,20.012884,29.371864,18.40297,29936,2,3,2,44.62433,-97.08367,82.21575,43,3.442627,0.019255081,87.68842,89.85857,0.043446552,0.02221896,0.0,6.605245E-5,0.4335683,0.0,2.900517E-4,1.3304708E-4,0.0,1.73085E-7,7.461472E-4,1.4634836,0.0,43.64832,4.8019981E-4,0.021870816,-19.42012,-19.430937,-19.593428,-19.77782,-20.5937,99.0,99.0,99.0,99.0,99.0,-17.443436,-17.739624,-18.174286,-18.689257,-20.245316,0.26278374,419
125000327,125000330,125000326,125000207,25000000001633,25000000001633,125000000,125000328,-1,0,25,3.575905,2.1516418,3060,19.999306,29.397537,18.363136,29936,2,3,2,40.87095,-97.42005,80.763145,41,2.1516418,0.015530411,77.19044,81.801315,0.017715547,0.011873299,0.0,0.0016752154,0.26323172,0.0,1.7278362E-4,6.461367E-5,0.0,3.8052965E-6,3.8370813E-4,0.5278015,0.0,39.958355,5.5253017E-4,0.0052109035,-18.286545,-18.357595,-18.57439,-18.820549,-19.756166,99.0,99.0,99.0,99.0,99.0,-17.148998,-17.41227,-17.798115,-18.244183,-19.578672,0.25463796,967
125000328,125000330,125000327,125000208,24000000001630,24000000001630,125000000,125000329,-1,0,24,3.8656828,1.8934448,3060,19.986155,29.460117,18.300617,29936,2,3,2,42.170845,-94.20359,78.194336,37,1.8934448,0.014020119,76.21149,85.014336,0.029354112,0.008396173,0.0,6.4523803E-4,0.2229198,0.0,2.0306994E-4,3.3219825E-5,0.0,1.1327492E-6,2.0448143E-4,0.9240569,0.0,43.09573,6.1647943E-4,0.014925189,-18.468988,-18.472939,-18.638062,-18.83373,-19.660887,99.0,99.0,99.0,99.0,99.0,-17.567709,-17.733397,-18.04068,-18.397188,-19.53375,0.16547377,299
125000329,125000330,125000328,125000209,23000000002226,23000000002226,125000000,125000330,-1,0,23,4.1794686,1.2049193,3060,19.974495,29.531147,18.262346,29936,2,3,2,34.432903,-84.82887,72.82379,24,1.2049193,0.011345099,67.584145,74.40988,0.052316755,0.0027365624,0.0,0.008437466,0.09319869,0.0,1.21345875E-4,3.2733897E-6,0.0,2.456714E-6,1.695362E-5,0.15396035,0.0,41.37662,0.002550531,0.008887959,-16.964418,-17.007717,-17.190466,-17.39303,-18.082548,99.0,99.0,99.0,99.0,99.0,-16.94494,-16.992052,-17.178024,-17.38402,-18.079926,0.1835345,929
125000330,125000330,125000329,125000210,21000000001854,21000000001854,125000000,-1,-1,0,21,4.888449,0.774591,3060,19.927351,29.621307,18.196451,29936,2,3,2,31.492666,-76.54844,72.95588,21,0.774591,0.008632,62.122723,64.56733,0.03806873,0.0010522071,0.0,0.0066131917,0.05572506,0.0,5.0307062E-5,6.484389E-7,0.0,7.33974E-7,3.6898389E-6,0.21670298,0.0,41.279,0.0012841015,0.007136059,-16.891344,-16.777176,-16.842134,-16.888382,-17.196295,99.0,99.0,99.0,99.0,99.0,-16.870087,-16.759792,-16.82812,-16.878101,-17.193136,0.03624412,959
