galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000043000010,2000043000214,2000043000009,2000043000010,53000200000518,53000200000518,2000043000000,2000043000011,-1,0,53,0.2798018,409.32834,10952,48.571285,49.324276,30.610537,129333,5,5,3,-65.556305,151.73288,-228.04192,5336,409.32834,0.23996185,270.8537,317.84515,0.17481516,4.4172626,1.5993003,60.972477,2.477802E-4,0.00479036,0.0043726033,0.05003328,0.013147105,0.28063735,1.1474405E-6,0.0,0.0,0.0,0.016551033,0.05731885,-20.199945,-21.058193,-21.766851,-22.371311,-23.884624,-19.14619,-19.979523,-20.675816,-21.257328,-22.699476,-20.17941,-21.040997,-21.752825,-22.360968,-23.881485,8.360305,475
2000043000011,2000043000214,2000043000010,2000043000011,52000200000482,52000200000482,2000043000000,2000043000012,-1,0,52,0.31970343,424.30377,10952,48.60143,49.262886,30.689068,129333,5,5,3,-69.071884,152.26492,-224.40298,5137,424.30377,0.23972316,275.9011,299.07285,0.17481516,4.4172626,1.5993003,63.45643,2.8863444E-4,0.004771795,0.0043726033,0.05003328,0.013147105,0.27935618,1.3366321E-6,0.15594818,1.5602723E-7,0.0,0.017018167,0.05512868,-20.28811,-21.118517,-21.81743,-22.416204,-23.922604,-19.187548,-20.01691,-20.710403,-21.289389,-22.728542,-20.268171,-21.102041,-21.804045,-22.406355,-23.91962,7.999374,207
2000043000012,2000043000189,2000043000011,2000043000012,51000200000455,51000200000455,2000043000000,2000043000013,2000043000190,0,51,0.36234027,422.15213,10952,48.625835,49.20434,30.769386,129333,5,5,3,-72.86755,153.96054,-222.7947,4967,422.15213,0.23595071,277.39194,297.6018,0.1647966,4.3978825,1.5822966,62.98603,3.3802004E-4,0.0047251037,0.004333919,0.049899418,0.013071125,0.27727062,1.565331E-6,0.0,0.0,0.0,0.016937384,0.05415814,-20.274818,-21.128433,-21.832628,-22.43229,-23.938997,-19.214855,-20.04102,-20.73213,-21.309126,-22.746805,-20.256248,-21.112867,-21.81993,-22.42293,-23.936161,7.638585,406
2000043000013,2000043000189,2000043000012,2000043000013,50000200000476,50000200000476,2000043000000,2000043000014,-1,0,50,0.40789944,414.32013,10952,48.65784,49.151215,30.848886,129333,5,5,3,-76.185394,156.81224,-222.97992,4874,414.32013,0.23088789,277.8033,300.31204,0.1647966,4.3978825,1.5822966,61.622723,3.9796712E-4,0.004705215,0.004333919,0.049899418,0.013071125,0.2750171,1.8429386E-6,0.0,0.0,0.0,0.01618798,0.053542886,-20.325634,-21.173931,-21.874474,-22.47072,-23.973026,-19.261173,-20.082855,-20.770891,-21.345083,-22.779745,-20.305271,-21.15687,-21.860558,-22.460466,-23.969921,7.267988,17
2000043000014,2000043000189,2000043000013,2000043000014,49000200000459,49000200000459,2000043000000,2000043000015,-1,0,49,0.45657724,397.8816,10952,48.682034,49.09262,30.938862,129333,5,5,3,-77.413155,164.39543,-225.3083,4362,397.8816,0.22399493,276.3935,300.53583,0.1647966,4.3978825,1.5822966,59.475803,4.710306E-4,0.0046651433,0.004333919,0.049899418,0.013071125,0.2634833,2.1812868E-6,0.0,0.0,0.0,0.017096838,0.053172953,-20.380766,-21.223757,-21.92073,-22.51377,-24.01263,-19.311213,-20.128563,-20.81374,-21.38543,-22.818243,-20.36244,-21.208412,-21.908222,-22.504559,-24.009844,6.8941975,224
2000043000015,2000043000189,2000043000014,2000043000015,48000200000472,48000200000472,2000043000000,2000043000016,-1,0,48,0.5085914,365.00452,10952,48.696136,49.000946,31.029385,129333,5,5,3,-80.81302,151.94763,-218.44063,4184,365.00452,0.21370795,271.02463,334.1588,0.1647966,4.3978825,1.5822966,56.12332,5.604555E-4,0.0046451143,0.004333919,0.049899418,0.013071125,0.26302266,2.5954034E-6,0.0,0.0,0.0,0.019909114,0.05504855,-20.44014,-21.277311,-21.970465,-22.560398,-24.056717,-19.363335,-20.17617,-20.85835,-21.427628,-22.859385,-20.426535,-21.265936,-21.9612,-22.553583,-24.054659,6.518352,99
2000043000016,2000043000189,2000043000015,2000043000016,47000200000462,47000200000462,2000043000000,2000043000017,-1,0,47,0.5641766,338.58234,10952,48.749104,48.90283,31.138,129333,5,5,3,-101.97356,168.42195,-227.67188,3633,338.58234,0.20433596,266.9499,292.45053,0.1647966,4.3978825,1.5822966,49.66218,6.703681E-4,0.004625269,0.004333919,0.049899418,0.013071125,0.25283346,3.1043955E-6,0.0,0.0,0.0,0.014656682,0.05485639,-20.506084,-21.336348,-22.025188,-22.611853,-24.106308,-19.418512,-20.226803,-20.905748,-21.472382,-22.903418,-20.480988,-21.31537,-22.008097,-22.59927,-24.102505,6.141678,353
2000043000017,2000043000189,2000043000016,2000043000017,46000200000422,46000200000422,2000043000000,2000043000018,-1,0,46,0.6235901,264.99622,10953,48.800907,48.817444,31.243984,129319,5,5,3,-109.61578,166.90742,-223.26102,3336,264.99622,0.18431984,248.65877,288.79776,0.1647966,4.3978825,1.5822966,36.77974,8.060429E-4,0.0046090414,0.004333919,0.049899418,0.013071125,0.24173045,3.7326897E-6,0.18813965,0.0,0.0,0.012170367,0.063625336,-20.585688,-21.402124,-22.084003,-22.665333,-24.15457,-19.476046,-20.279478,-20.954683,-21.517857,-22.946724,-20.549072,-21.371637,-22.059185,-22.647062,-24.149044,5.765384,474
2000043000018,2000043000166,2000043000017,2000043000018,45000200000390,45000200000390,2000043000000,2000043000019,2000043000167,0,45,0.6871088,237.54126,21809,48.857006,48.737984,31.349396,241674,5,5,3,-114.88587,169.87248,-222.07204,3000,237.54126,0.17366382,242.5408,287.38724,0.15687771,4.362211,1.5495582,31.975185,9.7423664E-4,0.004560329,0.004267162,0.04965519,0.012901555,0.23850723,4.5115753E-6,0.0,0.0,0.0,0.0108427275,0.06781528,-20.623116,-21.443466,-22.123886,-22.70164,-24.186594,-19.505535,-20.304676,-20.975876,-21.53491,-22.960724,-20.572311,-21.400934,-22.089186,-22.676058,-24.17885,5.3930387,6
2000043000019,2000043000166,2000043000018,2000043000019,44000200000372,44000200000372,2000043000000,2000043000020,-1,0,44,0.75503564,227.81583,21809,48.917934,48.656574,31.464808,241674,5,5,3,-110.6334,166.83768,-215.5429,2782,227.81583,0.16705848,242.17407,297.46854,0.15687771,4.362211,1.5495582,30.818003,0.0011836492,0.004544427,0.004267162,0.04965519,0.012901555,0.23401304,5.4813404E-6,0.0,0.0,0.0,0.009083339,0.06743326,-20.697794,-21.508986,-22.182425,-22.75299,-24.229136,-19.562092,-20.353334,-21.017828,-21.569628,-22.986177,-20.625517,-21.448414,-22.132929,-22.71644,-24.218035,5.0212946,769
2000043000020,2000043000166,2000043000019,2000043000020,43000500000316,43000500000316,2000043000000,2000043000021,-1,0,43,0.8276991,219.8978,21809,48.97573,48.57118,31.56988,241674,5,5,3,-113.36696,166.14908,-210.9918,2611,219.8978,0.16075842,242.54568,286.54822,0.15687771,4.362211,1.5495582,32.31959,0.0014455183,0.0045263683,0.004267162,0.04965519,0.012901555,0.173297,6.694026E-6,0.0,0.0,0.0,0.005717691,0.061208103,-20.782595,-21.58283,-22.248419,-22.81154,-24.280586,-19.621323,-20.404604,-21.06257,-21.60769,-23.016775,-20.607813,-21.435127,-22.12675,-22.720821,-24.252527,4.6536994,68
2000043000021,2000043000166,2000043000020,2000043000021,42000200000390,42000200000390,2000043000000,2000043000022,-1,0,42,0.9054624,210.68877,21809,49.033886,48.48393,31.678352,241674,5,5,3,-108.05924,164.85118,-207.44112,2546,210.68877,0.15402839,242.54385,287.59,0.15687771,4.362211,1.5495582,30.763134,0.0017744437,0.0045104134,0.004267162,0.04965519,0.012901555,0.1732934,8.217241E-6,0.0,0.0,0.0,0.0062089837,0.06060784,-20.880028,-21.665333,-22.321514,-22.87689,-24.339037,-19.683065,-20.458086,-21.109457,-21.648039,-23.049591,-20.726986,-21.536821,-22.216064,-22.798548,-24.314943,4.2914486,711
2000043000022,2000043000166,2000043000021,2000043000022,41000500000289,41000500000289,2000043000000,2000043000023,-1,0,41,0.98870814,206.04121,21809,49.084724,48.39532,31.786356,241674,5,5,3,-108.37012,160.20514,-204.22186,2330,206.04121,0.14831023,244.43391,286.18222,0.15687771,4.362211,1.5495582,29.98224,0.00218938,0.0044940957,0.004267162,0.04965519,0.012901555,0.17328867,1.0138764E-5,0.0,0.0,0.0,0.004332674,0.058690798,-21.01055,-21.772566,-22.41692,-22.964758,-24.423044,-19.749626,-20.51701,-21.162857,-21.697056,-23.095715,-20.71141,-21.519802,-22.20754,-22.8072,-24.373346,3.9357543,391
2000043000023,2000043000166,2000043000022,2000043000023,40000500000334,40000500000334,2000043000000,2000043000024,-1,0,40,1.0778745,200.53302,21809,49.138783,48.315514,31.897844,241674,5,5,3,-104.44673,158.54948,-196.49588,2310,200.53302,0.14230298,246.1818,289.92224,0.15687771,4.362211,1.5495582,29.055077,0.0027152223,0.0044775163,0.004267162,0.04965519,0.012901555,0.17328249,1.2573877E-5,1.1076095,3.7188584E-4,0.0,0.0055714645,0.056592602,-21.61306,-22.157297,-22.75735,-23.30691,-24.771915,-19.832626,-20.596285,-21.239971,-21.773657,-23.177004,-21.12171,-21.83423,-22.499445,-23.096167,-24.675207,3.587665,422
2000043000024,2000043000134,2000043000023,2000043000024,39000500000294,39000500000294,2000043000000,2000043000025,2000043000135,0,39,1.173417,194.59448,21809,49.19232,48.22949,32.004303,241674,5,5,3,-100.20754,153.97295,-190.049,2187,194.59448,0.13614115,247.93652,286.1333,0.2166684,4.0254874,1.2284715,27.95861,0.0033845229,0.0039314926,0.004990773,0.04676607,0.010386885,0.17066193,1.5673328E-5,0.66996324,0.0,0.0,0.004324148,0.054799706,-21.239359,-21.946026,-22.563408,-23.094206,-24.54288,-19.631943,-20.393503,-21.035673,-21.569166,-22.97664,-20.883162,-21.651806,-22.322065,-22.913935,-24.486357,3.2438555,227
2000043000025,2000043000134,2000043000024,2000043000025,38000500000238,38000500000238,2000043000000,2000043000026,-1,0,38,1.2758462,190.033,21809,49.254253,48.15677,32.10386,241674,5,5,3,-96.14356,150.89098,-182.32832,2198,190.033,0.13026948,250.47429,284.57425,0.2823155,4.0162935,1.2284715,27.135557,0.004240278,0.0039145467,0.005955258,0.046564158,0.010386885,0.16940315,1.9636229E-5,3.159812,7.4655766E-4,0.0,0.0056056976,0.052463,-21.528423,-22.150616,-22.730902,-23.23743,-24.655281,-19.732307,-20.48751,-21.125301,-21.65516,-23.061205,-21.264462,-21.938366,-22.559595,-23.111277,-24.616411,2.920999,575
2000043000026,2000043000112,2000043000025,2000043000026,37000500000236,37000500000236,2000043000000,2000043000027,2000043000113,0,37,1.3857181,184.95512,21809,49.30072,48.06142,32.19373,241674,5,5,3,-92.052,153.62624,-177.46985,2208,184.95512,0.124271624,252.99805,290.57205,0.48933944,3.7869956,1.0411524,26.052973,0.005339391,0.0035615736,0.007735565,0.044528842,0.009091482,0.16472177,2.4726089E-5,2.7628984,0.0,43.8986,0.0063735843,0.049903337,-21.621803,-22.222492,-22.788801,-23.284748,-24.693026,-19.65003,-20.403315,-21.039583,-21.569632,-22.984974,-21.347467,-22.011673,-22.621107,-23.161505,-24.654243,2.5994575,431
2000043000027,2000043000112,2000043000026,2000043000027,36000500000213,36000500000213,2000043000000,2000043000028,-1,0,36,1.5036365,179.36086,21809,49.353134,47.98128,32.29482,241678,5,5,3,-91.737335,152.79062,-172.46945,2182,179.36086,0.118180856,255.48195,284.72644,0.5794222,3.7515647,1.0411524,25.05465,0.0067574517,0.0035451201,0.008785615,0.043980192,0.009091482,0.16232373,3.129296E-5,4.0587864,0.0,44.174152,0.0061009726,0.04778087,-21.852835,-22.395891,-22.931177,-23.405254,-24.78675,-19.772234,-20.515171,-21.143436,-21.664576,-23.070438,-21.572618,-22.175112,-22.755154,-23.276817,-24.74805,2.3142717,756
2000043000028,2000043000112,2000043000027,2000043000028,35000500000198,35000500000198,2000043000000,2000043000029,-1,0,35,1.6302707,178.58627,21809,49.39114,47.880463,32.37607,241678,5,5,3,-90.10306,147.50328,-168.0656,2196,178.58627,0.11316807,260.5146,286.47415,0.6208363,3.7015035,1.0411524,24.937258,0.008595465,0.0035287484,0.00959191,0.043222632,0.009091482,0.1595852,3.9804567E-5,9.308311,5.349685E-4,44.289425,0.0051252535,0.04449017,-22.168903,-22.627531,-23.12083,-23.566301,-24.909327,-19.908384,-20.635563,-21.25168,-21.759245,-23.150303,-21.628725,-22.208424,-22.785824,-23.317219,-24.827648,2.0470994,736
2000043000029,2000043000098,2000043000028,2000043000029,34000500000167,34000500000167,2000043000000,2000043000030,2000043000099,0,34,1.766336,174.11086,21809,49.441563,47.80459,32.48511,241676,5,5,3,-90.46046,146.07773,-164.4849,2190,174.11086,0.10741163,264.0324,282.75473,0.7895071,3.5306265,0.98032486,24.089209,0.010988533,0.0032906302,0.010542312,0.041337483,0.008715682,0.1536422,5.0886563E-5,9.787375,0.0,44.600403,0.004955664,0.041806847,-22.251434,-22.699894,-23.181362,-23.61432,-24.946283,-19.983265,-20.69287,-21.297506,-21.795277,-23.184275,-21.73014,-22.292622,-22.857027,-23.376,-24.873259,1.8139489,326
2000043000030,2000043000098,2000043000029,2000043000030,33000500000146,33000500000146,2000043000000,2000043000031,-1,0,33,1.9126327,176.52069,21809,49.482044,47.710365,32.563454,241676,5,5,3,-90.15034,144.32474,-162.18777,2191,176.52069,0.10309971,271.35577,285.8286,0.8357358,3.420048,0.98032486,24.561047,0.014118754,0.0032752187,0.01025527,0.03994745,0.008715682,0.14931501,6.538225E-5,7.159212,0.0,44.695213,0.0055363174,0.038685128,-22.328207,-22.785032,-23.2637,-23.690626,-25.020119,-20.175194,-20.860394,-21.450745,-21.938622,-23.327478,-21.867456,-22.430513,-22.981674,-23.481304,-24.951778,1.5966313,205
2000043000031,2000043000098,2000043000030,2000043000031,32000500000121,32000500000121,2000043000000,2000043000032,-1,0,32,2.0700274,173.2502,21809,49.514214,47.60081,32.629894,241676,5,5,3,-89.62218,143.79831,-155.53824,2087,173.2502,0.09772397,276.12537,284.96768,0.569469,3.3430007,0.98032486,24.337608,0.018232021,0.0032595214,0.008207975,0.038990155,0.008715682,0.14792663,8.443029E-5,13.73928,0.0,44.809677,0.0029955553,0.03669613,-22.58403,-22.963741,-23.39588,-23.790989,-25.0658,-20.355936,-20.990728,-21.549671,-22.014717,-23.367853,-21.612652,-22.18229,-22.756582,-23.305689,-24.908495,1.3720875,583
2000043000032,2000043000098,2000043000031,2000043000032,31000500000103,31000500000103,2000043000000,2000043000033,-1,0,31,2.2394855,158.4469,21809,49.58443,47.495354,32.732952,241676,5,5,3,-87.62947,141.40706,-150.38608,1842,158.4469,0.09031836,274.67798,291.30786,0.7059622,3.2025735,0.98032486,21.905396,0.023662526,0.0032444485,0.010547168,0.03694594,0.008715682,0.13964114,1.0957829E-4,16.287664,0.0,44.879242,0.0032721523,0.035700586,-22.746191,-23.08705,-23.492552,-23.87228,-25.127056,-20.593676,-21.172832,-21.700058,-22.146877,-23.481886,-21.738947,-22.274632,-22.825254,-23.362396,-24.958591,1.1810145,962
2000043000033,2000043000098,2000043000032,2000043000033,30000500000085,30000500000085,2000043000000,2000043000034,-1,0,30,2.422044,134.17638,21809,49.60869,47.399693,32.81648,241676,5,5,3,-85.24905,136.59018,-145.91772,1805,134.17638,0.081224784,266.5408,307.3615,0.92998517,3.0449471,0.98032486,17.67171,0.030865058,0.0032313797,0.01344061,0.03459758,0.008715682,0.1297874,1.4293233E-4,15.520747,0.0,44.927807,0.0045030853,0.036383115,-22.87242,-23.173492,-23.546642,-23.905018,-25.123047,-20.892637,-21.387484,-21.86706,-22.284918,-23.574959,-22.128393,-22.579302,-23.066553,-23.546446,-25.01094,1.0032392,33
2000043000034,2000043000070,2000043000033,2000043000034,29000500000077,29000500000077,2000043000000,2000043000035,2000043000071,0,29,2.6188614,108.614876,21809,49.622787,47.27474,32.870285,241676,5,5,3,-78.47362,148.77533,-135.90489,1557,108.614876,0.07184099,254.99313,258.43567,0.65508324,2.705688,0.7828878,13.65231,0.04046291,0.0014131394,0.011533434,0.031184858,0.0074588307,0.12467362,1.8737886E-4,79.751465,0.003985869,45.293568,0.0012381384,0.039620243,-23.424395,-23.58239,-23.878496,-24.189474,-25.325542,-21.249695,-21.587723,-21.989927,-22.371412,-23.629187,-21.449995,-21.804249,-22.238367,-22.692343,-24.419626,0.76884115,575
2000043000035,2000043000065,2000043000034,2000043000035,28000500000058,28000500000058,2000043000000,2000043000036,2000043000066,0,28,2.8311827,84.86075,21809,49.658295,47.169895,32.93308,241676,5,5,3,-84.3319,146.20619,-117.15448,1414,84.86075,0.06269677,241.2686,253.94905,3.2504256,2.008128,0.3874588,7.6069884,0.05331141,0.0010319484,0.042492792,0.019608093,0.0031742093,0.06544984,2.4687874E-4,36.954773,0.0,45.07574,0.006353804,0.03541237,-23.043505,-23.212873,-23.510847,-23.81708,-24.946573,-19.797983,-20.40588,-20.952976,-21.410727,-22.784634,-21.739813,-22.163095,-22.661833,-23.18242,-24.748247,0.7788383,773
2000043000036,2000043000065,2000043000035,2000043000036,27000500000045,27000500000045,2000043000000,2000043000037,-1,0,27,3.060419,85.89354,21809,49.704876,47.10105,33.000587,241676,5,5,3,-86.145676,141.15895,-117.072815,1280,85.89354,0.05955746,249.04747,257.2133,3.531248,1.7095784,0.3874588,7.6112995,0.07059404,0.0010302208,0.037842076,0.016094245,0.0031742093,0.0537084,3.269125E-4,23.29707,0.0,45.08166,0.009435546,0.029562544,-22.81288,-22.99342,-23.28911,-23.589611,-24.701275,-19.965132,-20.499825,-20.991982,-21.40671,-22.678673,-22.264168,-22.567413,-22.956062,-23.35089,-24.633068,0.70350516,3
2000043000037,2000043000065,2000043000036,2000043000037,26000500000051,26000500000051,2000043000000,2000043000038,-1,0,26,3.3080978,85.377144,21809,49.757015,47.000294,33.06397,241676,5,5,3,-79.93084,153.27032,-101.63562,959,85.377144,0.05615166,255.71693,266.2595,2.770891,1.533297,0.3874588,9.456775,0.09395042,0.0010281613,0.03026682,0.014265079,0.0031742093,0.044503085,4.3507302E-4,31.646704,0.0,45.209755,0.00604822,0.026738698,-22.950294,-23.088562,-23.358892,-23.642433,-24.722095,-20.180754,-20.660126,-21.118343,-21.515598,-22.77364,-22.021833,-22.353355,-22.773342,-23.213907,-24.595251,0.59252995,795
2000043000038,2000043000065,2000043000037,2000043000038,25000500000050,25000500000050,2000043000000,2000043000039,-1,0,25,3.575905,76.34025,21809,49.80359,46.977695,33.126934,241676,5,5,3,-91.17946,129.62744,-110.2763,836,76.34025,0.05103218,253.64404,245.25623,2.5767531,1.30958,0.3874588,8.264546,0.12566434,0.0010261268,0.02770876,0.011876821,0.0031742093,0.036781568,5.819363E-4,38.851574,0.012409248,45.195724,0.0066654496,0.025203276,-22.943401,-23.066904,-23.327257,-23.604984,-24.668085,-20.415207,-20.818945,-21.225018,-21.590288,-22.779522,-22.272362,-22.530945,-22.898335,-23.291092,-24.574863,0.50956,865
2000043000039,2000043000057,2000043000038,2000043000039,24000500000034,24000500000034,2000043000000,2000043000040,2000043000058,0,24,3.8656828,55.942688,22520,49.774185,46.783165,33.117233,234654,5,5,3,-77.0582,111.64737,-105.65127,680,55.942688,0.043342628,235.60474,217.14435,2.8803885,0.9890293,0.32277843,4.622185,0.1689278,2.0478689E-4,0.024662716,0.0089683635,0.0026942536,0.02723095,7.822842E-4,21.812462,0.0,45.112587,0.0072648427,0.026375797,-22.648283,-22.759296,-23.001448,-23.260838,-24.292084,-20.502733,-20.824608,-21.179451,-21.518232,-22.671888,-22.084276,-22.325506,-22.662838,-23.020294,-24.225574,0.4462355,673
