galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000000000010,1000000000290,1000000000009,1000000000010,53000100000333,53000100000333,1000000000000,1000000000011,-1,0,53,0.2798018,339.87332,8006,21.37854,32.15861,12.213797,72001,2,3,1,159.29512,-214.90233,106.138084,4270,339.87332,0.22554019,254.57545,285.68298,0.059828322,5.877227,2.1217682,49.250816,0.005201639,0.006421126,0.0013265986,0.06612285,0.0176154,0.286982,4.7667174E-5,0.0,0.0,0.0,0.009241509,0.06576248,-20.638327,-21.48835,-22.190964,-22.789774,-24.298946,-19.622433,-20.444498,-21.133265,-21.708975,-23.151972,-20.620298,-21.473217,-22.178608,-22.780659,-24.29618,7.3719115,440
1000000000011,1000000000290,1000000000010,1000000000011,52000100000339,52000100000339,1000000000000,1000000000012,-1,0,52,0.31970343,330.23398,8006,21.329271,32.242683,12.180387,72003,2,3,1,157.13898,-214.49307,106.29523,4060,330.23398,0.2205083,253.7864,288.94598,0.059828322,5.877227,2.1217682,47.597267,0.0060592922,0.0064057014,0.0013265986,0.06612285,0.0176154,0.28683114,5.5526598E-5,0.12354344,8.884727E-9,0.0,0.010429525,0.06591651,-20.696207,-21.539198,-22.2374,-22.832464,-24.338121,-19.672739,-20.49021,-21.175398,-21.74753,-23.187113,-20.681957,-21.527262,-22.227663,-22.825283,-24.335945,7.0109863,230
1000000000012,1000000000255,1000000000011,1000000000012,51000100000327,51000100000327,1000000000000,1000000000013,1000000000256,0,51,0.36234027,322.9184,8006,21.273487,32.31425,12.1410885,72003,2,3,1,158.59119,-215.18434,105.84447,4106,322.9184,0.21578896,253.68907,290.91125,0.05403216,5.7362742,1.9826986,46.702595,0.007096042,0.006217352,0.0010636188,0.06510567,0.016637351,0.28632426,6.502727E-5,0.0,0.0,0.0,0.0100944135,0.065670505,-20.71852,-21.559275,-22.25467,-22.846865,-24.351053,-19.648434,-20.4615,-21.142864,-21.711227,-23.148079,-20.708021,-21.550482,-22.2475,-22.841583,-24.349457,6.637428,289
1000000000013,1000000000255,1000000000012,1000000000013,50000100000336,50000100000336,1000000000000,1000000000014,-1,0,50,0.40789944,313.8815,8006,21.205706,32.397823,12.107193,72003,2,3,1,159.17009,-218.35635,104.290535,3834,313.8815,0.21048011,253.24875,281.91122,0.05403216,5.7362742,1.9826986,44.966946,0.008354508,0.0062011513,0.0010636188,0.06510567,0.016637351,0.28605023,7.65597E-5,0.0,0.0,0.0,0.010388898,0.06550746,-20.781425,-21.614046,-22.303532,-22.890108,-24.388218,-19.702673,-20.509226,-21.185509,-21.748854,-23.18048,-20.771463,-21.605711,-22.296738,-22.885107,-24.386707,6.2668257,285
1000000000014,1000000000255,1000000000013,1000000000014,49000100000322,49000100000322,1000000000000,1000000000015,-1,0,49,0.45657724,312.1602,8006,21.14811,32.4912,12.058977,72003,2,3,1,158.08789,-220.19334,107.77433,3757,312.1602,0.20659164,254.91908,279.97058,0.05403216,5.7362742,1.9826986,44.6374,0.009888324,0.00618445,0.0010636188,0.06510567,0.016637351,0.28541204,9.061542E-5,0.041102946,9.5158293E-7,0.0,0.008357866,0.06396967,-20.857344,-21.678118,-22.36035,-22.940878,-24.433764,-19.760836,-20.560783,-21.231983,-21.790768,-23.218618,-20.841846,-21.665186,-22.34982,-22.933126,-24.431423,5.8930306,643
1000000000015,1000000000230,1000000000014,1000000000015,48000100000342,48000100000342,1000000000000,1000000000016,1000000000231,0,48,0.5085914,303.8979,8006,21.08349,32.58718,12.0184555,72003,2,3,1,156.94063,-219.6506,110.27178,3693,303.8979,0.20104681,254.96773,284.65283,0.02158141,5.726122,1.9731891,43.766964,0.011765618,0.0061608474,8.74611E-4,0.06505012,0.016594077,0.2830864,1.0781874E-4,0.0,0.0,0.0,0.005402277,0.06355546,-20.93872,-21.74592,-22.419897,-22.994465,-24.483229,-19.818537,-20.61216,-21.27855,-21.833345,-23.259312,-20.8902,-21.705467,-22.386925,-22.970148,-24.475857,5.5157847,830
1000000000016,1000000000230,1000000000015,1000000000016,47000100000312,47000100000312,1000000000000,1000000000017,-1,0,47,0.5641766,302.86508,8006,21.015526,32.679348,11.97316,72003,2,3,1,161.6084,-223.57646,110.51346,3713,302.86508,0.19688219,257.21207,287.55798,0.02158141,5.726122,1.9731891,43.70759,0.014073005,0.006143002,8.74611E-4,0.06505012,0.016594077,0.2830652,1.2896335E-4,1.9093549,0.0016202161,0.0,0.0037900829,0.06172305,-21.087708,-21.850084,-22.505533,-23.070007,-24.548418,-19.892311,-20.680681,-21.343262,-21.895153,-23.321697,-20.987883,-21.768133,-22.438961,-23.020868,-24.533472,5.1391077,958
1000000000017,1000000000164,1000000000016,1000000000017,46000100000311,46000100000311,1000000000000,1000000000018,1000000000165,0,46,0.6235901,302.17657,8006,20.95364,32.777386,11.926824,72003,2,3,1,161.71167,-219.92282,110.02876,3701,302.17657,0.19256578,259.78305,283.16946,0.1986443,4.3908596,0.6677968,43.412373,0.01692122,0.0043783397,0.006246044,0.05260202,0.005126841,0.27566856,1.5506403E-4,0.7235964,7.337886E-8,0.0,0.0045133405,0.05913152,-20.768072,-21.56195,-22.229622,-22.80272,-24.296858,-18.625277,-19.411165,-20.07525,-20.625675,-22.031572,-20.283827,-21.151428,-21.889404,-22.547638,-24.217573,4.8824,794
1000000000018,1000000000137,1000000000017,1000000000018,45000100000299,45000100000299,1000000000000,1000000000019,1000000000138,0,45,0.6871088,297.0987,8006,20.878933,32.884678,11.867312,72003,2,3,1,160.95795,-218.57472,111.222176,3680,297.0987,0.18710983,261.31964,278.67496,0.25019214,4.222421,0.51063794,42.373745,0.020452099,0.0038852112,0.007441869,0.051386937,0.004246021,0.2734552,1.874206E-4,0.0,0.0,0.0,0.005881687,0.057596512,-20.77721,-21.580519,-22.24926,-22.821272,-24.317745,-18.305817,-19.104252,-19.776344,-20.337181,-21.768322,-20.384815,-21.250969,-21.978489,-22.620491,-24.25666,4.512741,71
1000000000019,1000000000137,1000000000018,1000000000019,44000100000292,44000100000292,1000000000000,1000000000020,-1,0,44,0.75503564,294.51672,8006,20.791168,32.981136,11.810661,72003,2,3,1,162.8179,-216.99847,111.34608,3613,294.51672,0.18198848,263.81714,285.54495,0.25019214,4.222421,0.51063794,41.524975,0.024848284,0.0038662183,0.007441869,0.051386937,0.004246021,0.27165446,2.2770675E-4,0.89778996,0.0,0.0,0.004679419,0.05549524,-20.941153,-21.700666,-22.350576,-22.910969,-24.39497,-18.363865,-19.15451,-19.819609,-20.3723,-21.792267,-20.34243,-21.197409,-21.933928,-22.597994,-24.296497,4.140997,820
1000000000020,1000000000137,1000000000019,1000000000020,43000100000264,43000100000264,1000000000000,1000000000021,-1,0,43,0.8276991,292.27902,8006,20.7032,33.08787,11.755783,72003,2,3,1,152.10143,-221.8507,113.13881,3669,292.27902,0.17675267,266.67715,291.78635,0.34824526,4.2086887,0.51063794,41.257534,0.030345688,0.0038286005,0.009515694,0.050997067,0.004246021,0.26844126,2.7808428E-4,1.0646797,2.4128636E-5,0.0,0.0063627274,0.05355586,-21.0551,-21.797628,-22.437832,-22.989664,-24.46366,-18.419811,-19.20074,-19.857742,-20.401798,-21.809986,-20.638342,-21.452032,-22.154367,-22.778692,-24.398016,3.7861264,810
1000000000021,1000000000125,1000000000020,1000000000021,42000100000249,42000100000249,1000000000000,1000000000022,1000000000126,0,42,0.9054624,298.38968,8058,20.64381,33.206406,11.680756,71797,2,3,1,153.42763,-217.7261,118.192154,3716,298.38968,0.17297429,272.3774,276.20212,0.44056198,4.1853223,0.50331944,41.945827,0.037250794,0.0037713747,0.011553899,0.050542634,0.004220228,0.26512897,3.413619E-4,1.0973024,1.2712819E-7,0.0,0.008520848,0.05057395,-21.16363,-21.897034,-22.528492,-23.069613,-24.532131,-18.450169,-19.225239,-19.877058,-20.416115,-21.819433,-20.902987,-21.68075,-22.35222,-22.940022,-24.493305,3.4382281,10
1000000000022,1000000000103,1000000000021,1000000000022,41000100000265,41000100000265,1000000000000,1000000000023,1000000000104,0,41,0.98870814,313.6233,8058,20.567974,33.314426,11.600808,71797,2,3,1,151.56673,-211.46123,122.47154,3557,313.6233,0.17060398,281.17685,273.55936,0.53783315,4.1119823,0.44622004,44.400265,0.045961525,0.0036278034,0.013274776,0.04971289,0.0037989605,0.2604219,4.2118604E-4,0.09938825,0.0,0.0,0.009939466,0.046944432,-21.268486,-22.001324,-22.625721,-23.156734,-24.612654,-18.36764,-19.136202,-19.782766,-20.317667,-21.717928,-21.028597,-21.802607,-22.463947,-23.03796,-24.57709,3.079044,970
1000000000023,1000000000103,1000000000022,1000000000023,40000100000226,40000100000226,1000000000000,1000000000024,-1,0,40,1.0778745,312.24625,8058,20.47259,33.43191,11.536467,71796,2,3,1,148.25978,-212.4083,113.77571,3383,312.24625,0.16493687,285.33804,288.74902,0.54811203,4.1105437,0.44622004,44.42617,0.0570005,0.0036046177,0.0134520205,0.04967747,0.0037989605,0.25859052,5.223458E-4,1.3000438,0.0,0.0,0.008772317,0.045163702,-21.551237,-22.220757,-22.8154,-23.327654,-24.76812,-18.443481,-19.207327,-19.851315,-20.385763,-21.79166,-21.229992,-21.957348,-22.600899,-23.16925,-24.719492,2.7319677,685
1000000000024,1000000000103,1000000000023,1000000000024,39000100000257,39000100000257,1000000000000,1000000000025,-1,0,39,1.173417,299.8528,8058,20.387228,33.54259,11.479818,71796,2,3,1,153.56528,-216.33327,88.0127,3063,299.8528,0.15724686,286.37366,294.12552,0.67920935,4.0921845,0.44622004,42.130215,0.07105108,0.0035812587,0.015600197,0.049242623,0.0037989605,0.25357285,6.511036E-4,3.3451262,0.0,0.0,0.00891716,0.043890834,-21.844154,-22.435432,-22.989677,-23.475271,-24.883682,-18.539015,-19.301022,-19.94402,-20.478397,-21.889732,-21.490288,-22.150457,-22.75769,-23.302063,-24.826887,2.403929,456
1000000000025,1000000000103,1000000000024,1000000000025,38000100000173,38000100000173,1000000000000,1000000000026,-1,0,38,1.2758462,284.18884,8058,20.30269,33.638702,11.47522,71796,2,3,1,127.9348,-224.35164,87.09374,3176,284.18884,0.1489711,286.43262,279.8153,1.0069851,4.0462804,0.44622004,38.809677,0.0890159,0.0035584886,0.02022698,0.048262246,0.0037989605,0.24027045,8.157311E-4,5.199328,0.0,0.0,0.010864693,0.04231383,-22.154455,-22.664473,-23.17341,-23.629519,-25.002768,-18.642576,-19.399733,-20.038824,-20.569275,-21.979332,-21.847399,-22.417393,-22.97369,-23.482422,-24.957321,2.0992298,773
1000000000026,1000000000103,1000000000025,1000000000026,37000100000173,37000100000173,1000000000000,1000000000027,-1,0,37,1.3857181,240.38142,8058,20.227406,33.793438,11.44538,71796,2,3,1,120.7223,-232.42903,81.18433,2793,240.38142,0.13561784,276.0972,271.22787,1.5003191,3.9771903,0.44622004,30.500832,0.11208949,0.0035382472,0.025758997,0.0469871,0.0037989605,0.20827337,0.0010271751,22.79336,0.0014296082,0.0,0.009306814,0.042388503,-22.633099,-23.010338,-23.450207,-23.865837,-25.176949,-18.758623,-19.508759,-20.142355,-20.66696,-22.073988,-22.15397,-22.625256,-23.13836,-23.63441,-25.103418,1.8132077,441
1000000000027,1000000000083,1000000000026,1000000000027,36000100000152,36000100000152,1000000000000,1000000000028,1000000000084,0,36,1.5036365,205.0945,8058,20.14625,33.93344,11.424737,71796,2,3,1,85.35862,-241.06148,64.64698,2179,205.0945,0.1235822,267.1585,281.72647,1.9400221,3.435217,0.19652182,24.40216,0.14185874,0.0016097075,0.027965065,0.040581163,0.0014099167,0.18494718,0.001299977,26.341024,0.0,45.059795,0.0054715513,0.043017488,-22.872986,-23.168104,-23.564096,-23.947067,-25.195389,-17.910948,-18.647436,-19.273218,-19.786186,-21.154856,-21.59599,-22.102856,-22.669617,-23.25128,-24.934393,1.5598946,202
1000000000028,1000000000083,1000000000027,1000000000028,35000100000228,35000100000228,1000000000000,1000000000029,-1,0,35,1.6302707,174.28299,8058,20.067883,34.111195,11.378216,71796,2,3,1,82.296425,-275.39114,76.11942,1708,174.28299,0.112251684,258.40506,258.3859,1.7864615,3.1103227,0.19652182,22.229343,0.180444,0.0016016975,0.028201941,0.03600783,0.0014099167,0.14642528,0.0016535679,28.760014,0.0,45.06621,0.004983228,0.0433844,-22.87147,-23.149895,-23.533659,-23.906761,-25.140116,-18.0266,-18.756691,-19.375257,-19.878082,-21.235685,-21.38707,-21.901989,-22.483587,-23.091572,-24.851168,1.4111232,735
1000000000029,1000000000083,1000000000028,1000000000029,34000100000216,34000100000216,1000000000000,1000000000030,-1,0,34,1.766336,126.17227,8058,20.043129,34.300663,11.338592,71798,2,3,1,83.531746,-271.55225,73.635315,1451,126.17227,0.09647853,237.15735,236.27357,2.4514308,2.7702804,0.19652182,13.65923,0.2306815,0.0015962416,0.036549237,0.030661786,0.0014099167,0.120989546,0.002113938,28.624367,0.0,44.994053,0.0059792455,0.051046662,-22.885107,-23.146423,-23.515284,-23.873974,-25.08004,-18.138332,-18.855515,-19.464508,-19.957792,-21.303804,-21.54717,-22.028172,-22.57915,-23.150572,-24.821684,1.2817734,938
1000000000030,1000000000083,1000000000029,1000000000030,33000100000239,33000100000239,1000000000000,1000000000031,-1,0,33,1.9126327,100.18044,8058,19.996243,34.459923,11.290576,71798,2,3,1,80.21432,-276.40808,91.73284,1293,100.18044,0.08535977,224.66469,227.31938,2.667427,2.4468815,0.19652182,10.12289,0.29639405,0.0015921715,0.034176894,0.026211688,0.0014099167,0.08397873,0.00271612,26.354828,1.241812E-5,44.913197,0.0074044517,0.051262014,-22.819513,-23.087374,-23.453005,-23.805367,-25.000305,-18.243654,-18.940475,-19.53698,-20.021385,-21.35528,-21.869102,-22.29886,-22.796831,-23.30092,-24.816002,1.1614676,103
1000000000031,1000000000068,1000000000030,1000000000031,32000100000261,32000100000261,1000000000000,1000000000032,1000000000069,0,32,2.0700274,96.22142,8058,19.953123,34.639465,11.228608,71798,2,3,1,76.30514,-268.1881,103.29651,1181,96.22142,0.080328025,226.97202,227.65987,2.2625654,2.1176796,0.15094931,10.6086445,0.3827437,0.0011437779,0.025859479,0.022651307,0.0011265384,0.06397474,0.003507417,25.818785,0.0,44.99812,0.005284748,0.04502308,-22.848417,-23.083193,-23.422062,-23.751392,-24.894094,-18.03946,-18.724707,-19.314047,-19.793964,-21.128023,-21.760668,-22.183863,-22.68307,-23.195442,-24.718369,1.0158685,958
1000000000032,1000000000068,1000000000031,1000000000032,31000100000240,31000100000240,1000000000000,1000000000033,-1,0,31,2.2394855,94.06978,8058,19.928673,34.7585,11.1798725,71798,2,3,1,72.475494,-251.92694,105.302315,1094,94.06978,0.07590985,230.85855,250.57251,1.7785474,1.85379,0.15094931,11.157873,0.4967458,0.0011411678,0.020325968,0.019804075,0.0011265384,0.050682392,0.0045521194,23.655272,0.0,45.028572,0.0045040366,0.039921638,-22.784706,-22.999102,-23.322151,-23.640907,-24.770117,-18.17505,-18.840668,-19.418058,-19.887844,-21.211466,-21.58967,-22.013008,-22.510601,-23.027142,-24.572458,0.8980655,965
1000000000033,1000000000068,1000000000032,1000000000033,30000100000224,30000100000224,1000000000000,1000000000034,-1,0,30,2.422044,81.33206,8058,19.894281,34.879025,11.126263,71798,2,3,1,71.40749,-238.6222,104.68447,930,81.33206,0.0687412,225.57568,255.58606,1.4913044,1.624862,0.15094931,9.399269,0.64794815,0.0011387753,0.01950361,0.01711916,0.0011265384,0.04046094,0.0059377197,24.016548,0.0,44.9923,0.00390195,0.03844617,-22.752153,-22.939602,-23.245098,-23.554695,-24.676968,-18.352978,-18.998745,-19.564297,-20.022364,-21.337778,-21.240894,-21.67701,-22.194323,-22.75022,-24.410967,0.77620333,387
1000000000034,1000000000068,1000000000033,1000000000034,29000100000220,29000100000220,1000000000000,1000000000035,-1,0,29,2.6188614,59.901707,8058,19.805712,35.019516,11.078791,71798,2,3,1,82.2561,-245.98137,97.434875,726,59.901707,0.05891451,209.11176,201.9154,1.6154389,1.4054089,0.15094931,5.636386,0.8494352,0.0011369897,0.02461076,0.013993499,0.0011265384,0.024562616,0.0077841235,29.857853,0.0,44.73658,0.00419802,0.034855016,-22.770046,-22.92977,-23.21614,-23.516695,-24.622334,-18.551872,-19.173061,-19.727253,-20.180859,-21.51274,-21.093012,-21.515041,-22.029863,-22.600391,-24.31544,0.6605175,859
1000000000035,1000000000068,1000000000034,1000000000035,28000100000204,28000100000204,1000000000000,1000000000036,-1,0,28,2.8311827,33.135284,8035,19.756466,35.207607,11.019618,71908,2,3,1,88.34412,-264.0009,97.30237,512,33.135284,0.045825418,176.34457,186.84402,2.9370685,1.1485429,0.15094931,0.07420374,1.1191628,0.0011362692,0.03487198,0.010426475,0.0011265384,8.619722E-4,0.010255879,45.017693,0.0,0.0,0.0048037954,0.0074874195,-22.89148,-22.994957,-23.242298,-23.511377,-24.56019,-18.80949,-19.414028,-19.965233,-20.427517,-21.81941,-21.300522,-21.668098,-22.143257,-22.67427,-24.28591,0.57581615,477
1000000000036,1000000000068,1000000000035,1000000000036,27000100000262,27000100000262,1000000000000,1000000000037,-1,0,27,3.060419,31.413969,8035,19.7047,35.371212,10.970054,71908,2,3,1,93.948875,-262.71307,85.390656,402,31.413969,0.042591564,178.10231,204.96243,0.9406802,0.78485507,0.15094931,2.73672,0.70136577,0.0011361949,0.012227764,0.007077812,0.0011265384,0.01935028,0.004228647,24.127493,0.0021005368,44.548313,0.0042532566,0.036850918,-22.170897,-22.328754,-22.609285,-22.904856,-23.988382,-18.981861,-19.51223,-20.00276,-20.413794,-21.661474,-21.295666,-21.625582,-22.044216,-22.488815,-23.861837,0.598598,248
1000000000037,1000000000047,1000000000036,1000000000037,26000100000218,26000100000218,1000000000000,1000000000038,1000000000048,0,26,3.3080978,29.520525,8035,19.658728,35.56206,10.916612,71908,2,3,1,84.73194,-236.33458,84.4329,384,29.520525,0.039411537,179.48175,180.2842,1.2321421,0.4513565,0.0,2.3914328,0.5922743,0.0,0.012067951,0.0038891023,0.0,0.011860344,0.0034434458,15.570189,0.0,44.62581,0.0036765106,0.030060317,-22.015963,-22.094803,-22.32071,-22.567835,-23.57505,99.0,99.0,99.0,99.0,99.0,-20.901533,-21.184225,-21.583591,-22.027082,-23.415407,0.43450755,609
1000000000038,1000000000047,1000000000037,1000000000038,25000100000200,25000100000200,1000000000000,1000000000039,-1,0,25,3.575905,27.799212,8035,19.588228,35.656223,10.885113,71908,2,3,1,75.33187,-244.43874,80.536316,330,27.799212,0.03644213,181.12747,206.39996,0.9789937,0.34128773,0.0,2.4716158,0.59422636,0.0,0.009087389,0.002877347,0.0,0.009761891,0.0037108492,14.46831,0.0,44.683563,0.0029786183,0.027871212,-21.87824,-21.932924,-22.14294,-22.375923,-23.357706,99.0,99.0,99.0,99.0,99.0,-20.822838,-21.062262,-21.434055,-21.853174,-23.201746,0.37847304,114
1000000000039,1000000000047,1000000000038,1000000000039,24000100000211,24000100000211,1000000000000,1000000000040,-1,0,24,3.8656828,23.237732,8035,19.532059,35.763756,10.829906,71908,2,4,1,79.51905,-211.69469,76.37511,253,23.237732,0.03233941,175.7927,200.62602,0.7081253,0.24597128,0.0,2.0241554,0.641404,0.0,0.006985861,0.0020057214,0.0,0.0069541023,0.0043995497,12.191106,0.0,44.610935,0.0025491489,0.025257528,-21.6126,-21.656662,-21.863003,-22.094227,-23.066881,99.0,99.0,99.0,99.0,99.0,-20.39392,-20.650515,-21.043154,-21.489132,-22.886383,0.33802375,480
