galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000040000010,2000040000293,2000040000009,2000040000010,53000200000411,53000200000411,2000040000000,2000040000011,-1,0,53,0.2798018,673.72205,11990,61.22145,45.475365,8.72859,106200,6,5,0,-35.79469,-0.9080363,129.72836,9495,673.72205,0.28332084,319.7946,331.20517,0.018345961,7.6634507,7.6634507,96.772415,0.0020603489,0.017108515,5.199705E-4,0.096320435,0.096320435,0.5422546,1.1339935E-5,0.0,0.0,0.0,0.024908312,0.051940013,-20.85541,-21.7169,-22.42563,-23.032625,-24.561472,-20.85541,-21.7169,-22.42563,-23.032625,-24.561472,-20.85541,-21.7169,-22.42563,-23.032625,-24.561472,7.736602,549
2000040000011,2000040000293,2000040000010,2000040000011,52000200000370,52000200000370,2000040000000,2000040000012,-1,0,52,0.31970343,703.759,11990,61.243336,45.48508,8.685761,106200,6,5,0,-31.256224,6.4227147,131.52414,9822,703.759,0.28376514,326.58966,327.38055,0.018345961,7.6634507,7.6634507,101.57376,0.0024000616,0.017076746,5.199705E-4,0.096320435,0.096320435,0.53984284,1.3209676E-5,0.0,0.0,0.0,0.023832425,0.050437372,-20.91335,-21.768728,-22.473349,-23.076773,-24.602774,-20.91335,-21.768728,-22.473349,-23.076773,-24.602774,-20.91335,-21.768728,-22.473349,-23.076773,-24.602774,7.3756723,972
2000040000012,2000040000293,2000040000011,2000040000012,51000200000335,51000200000335,2000040000000,2000040000013,-1,0,51,0.36234027,744.20984,11990,61.25059,45.48327,8.6351385,106200,6,5,0,-29.24515,10.473869,132.88695,9607,744.20984,0.28503406,335.09604,327.13135,0.018345961,7.6634507,7.6634507,109.84192,0.0028107138,0.017006524,5.199705E-4,0.096320435,0.096320435,0.53487897,1.5469865E-5,0.0,0.0,0.0,0.021679383,0.048936993,-20.978662,-21.82447,-22.523474,-23.12273,-24.644943,-20.978662,-21.82447,-22.523474,-23.12273,-24.644943,-20.978662,-21.82447,-22.523474,-23.12273,-24.644943,7.009402,575
2000040000013,2000040000293,2000040000012,2000040000013,50000200000354,50000200000354,2000040000000,2000040000014,-1,0,50,0.40789944,783.19763,11990,61.262787,45.49616,8.574183,106200,6,5,0,-30.363716,18.424778,130.68637,9072,783.19763,0.2854826,343.4914,336.45013,0.018345961,7.6634507,7.6634507,115.85083,0.0033091872,0.01696677,5.199705E-4,0.096320435,0.096320435,0.53368884,1.8213415E-5,0.0,0.0,0.0,0.022264324,0.0474716,-21.064205,-21.891705,-22.58159,-23.175055,-24.69132,-21.064205,-21.891705,-22.58159,-23.175055,-24.69132,-21.064205,-21.891705,-22.58159,-23.175055,-24.69132,6.6388016,779
2000040000014,2000040000293,2000040000013,2000040000014,49000200000339,49000200000339,2000040000000,2000040000015,-1,0,49,0.45657724,798.2591,11990,61.26686,45.490593,8.514183,106200,6,5,0,-29.100275,26.813112,131.27068,8622,798.2591,0.28251067,348.59766,352.8019,0.018345961,7.6634507,7.6634507,119.094475,0.003916727,0.016923392,5.199705E-4,0.096320435,0.096320435,0.5310302,2.155725E-5,1.6113353,1.6113353,0.0,0.02372058,0.046513986,-21.27481,-22.020899,-22.683428,-23.262869,-24.762148,-21.27481,-22.020899,-22.683428,-23.262869,-24.762148,-21.27481,-22.020899,-22.683428,-23.262869,-24.762148,6.265009,127
2000040000015,2000040000161,2000040000014,2000040000015,48000200000346,48000200000346,2000040000000,2000040000016,2000040000162,0,48,0.5085914,779.49677,11990,61.28386,45.46089,8.440254,106200,6,5,0,-35.02438,26.746483,134.23354,8532,779.49677,0.27520695,349.01767,377.20242,0.12252571,3.3625064,1.2579021,116.334915,0.0046603163,0.011606278,0.0029484255,0.035293404,0.010289537,0.519896,2.5649888E-5,0.0,0.0,0.0,0.023042444,0.045849387,-20.194057,-21.025467,-21.715755,-22.301142,-23.78824,-19.16401,-19.973679,-20.653969,-21.221748,-22.65488,-20.17189,-21.006926,-21.700644,-22.290022,-23.784885,6.368359,148
2000040000016,2000040000161,2000040000015,2000040000016,47000200000344,47000200000344,2000040000000,2000040000017,-1,0,47,0.5641766,730.7836,11990,61.31967,45.39732,8.379476,106200,6,5,0,-47.994236,55.0953,135.0014,8080,730.7836,0.26407033,344.98846,337.42673,0.12252571,3.3625064,1.2579021,107.30264,0.0055742636,0.011561727,0.0029484255,0.035293404,0.010289537,0.5096004,3.068016E-5,0.0,0.0,0.0,0.024694385,0.045407668,-20.257261,-21.081211,-21.765938,-22.345844,-23.827642,-19.221767,-20.02653,-20.702993,-21.267239,-22.698284,-20.237871,-21.06502,-21.75276,-22.33616,-23.824728,5.9916835,63
2000040000017,2000040000161,2000040000016,2000040000017,46000200000305,46000200000305,2000040000000,2000040000018,-1,0,46,0.6235901,590.0662,11990,61.372746,45.33088,8.294065,106200,6,5,0,-62.698067,69.19622,142.0452,7380,590.0662,0.24069059,324.70636,319.42734,0.12252571,3.3625064,1.2579021,82.94829,0.006702431,0.011523551,0.0029484255,0.035293404,0.010289537,0.50507313,3.6889476E-5,0.0,0.0,0.0,0.023820337,0.047246348,-20.325048,-21.138151,-21.815235,-22.387894,-23.860182,-19.28049,-20.079422,-20.751007,-21.310104,-22.7362,-20.304115,-21.120722,-21.80107,-22.377495,-23.857058,5.615394,313
2000040000018,2000040000161,2000040000017,2000040000018,45000200000267,45000200000267,2000040000000,2000040000019,-1,0,45,0.6871088,493.4145,11990,61.426586,45.3003,8.206352,106200,6,5,0,-49.08737,56.781185,152.75546,7445,493.4145,0.22158158,309.46326,321.86142,0.12252571,3.3625064,1.2579021,66.43307,0.0081009995,0.01149193,0.0029484255,0.035293404,0.010289537,0.5004952,4.4587054E-5,0.0,0.0,0.0,0.03117586,0.049558092,-20.407722,-21.204546,-21.871944,-22.436823,-23.899826,-19.339155,-20.13079,-20.79608,-21.34816,-22.765875,-20.395277,-21.194246,-21.863596,-22.430704,-23.897993,5.240748,655
2000040000019,2000040000161,2000040000018,2000040000019,44000200000226,44000200000226,2000040000000,2000040000020,-1,0,44,0.75503564,498.06204,11990,61.472507,45.271378,8.090534,106200,6,5,0,-43.66424,52.681835,160.28284,6900,498.06204,0.21682118,314.31192,321.66345,0.12252571,3.3625064,1.2579021,67.54554,0.009842314,0.011460558,0.0029484255,0.035293404,0.010289537,0.47025892,5.4171065E-5,0.76394945,0.0,0.0,0.02362332,0.04750352,-20.545618,-21.29671,-21.945211,-22.498446,-23.949234,-19.395742,-20.178022,-20.835531,-21.379454,-22.786472,-20.52311,-21.27841,-21.930452,-22.48764,-23.945997,4.8690047,784
2000040000020,2000040000135,2000040000019,2000040000020,43000200000218,43000200000218,2000040000000,2000040000021,2000040000136,0,43,0.8276991,527.4965,11990,61.455578,45.26579,8.067962,106200,6,5,0,-48.54982,63.72948,154.5232,6071,527.4965,0.21519886,324.68317,314.44543,0.1947477,3.0843458,0.9914267,77.78138,0.012019815,0.011130972,0.0038833267,0.032940306,0.008180636,0.35346243,6.61558E-5,0.0,0.0,0.0,0.018497204,0.04314139,-20.424078,-21.218666,-21.881824,-22.442822,-23.90753,-19.167513,-19.946669,-20.601147,-21.142584,-22.549185,-20.385136,-21.186255,-21.855442,-22.423426,-23.901703,4.5237355,710
2000040000021,2000040000135,2000040000020,2000040000021,42000200000234,42000200000234,2000040000000,2000040000022,-1,0,42,0.9054624,511.9186,11990,61.45961,45.218876,8.02381,106200,6,5,0,-49.297127,60.002872,158.82942,5281,511.9186,0.20707163,326.06946,320.9726,0.1947477,3.0843458,0.9914267,74.804276,0.014754902,0.011094538,0.0038833267,0.032940306,0.008180636,0.34259915,8.120943E-5,0.71609765,3.2871085E-5,0.0,0.018003035,0.04202303,-20.5369,-21.313799,-21.96813,-22.522854,-23.982197,-19.230988,-20.001234,-20.648798,-21.18377,-22.58248,-20.494976,-21.27904,-21.93986,-22.502075,-23.975954,4.161486,190
2000040000022,2000040000115,2000040000021,2000040000022,41000200000222,41000200000222,2000040000000,2000040000023,2000040000116,0,41,0.98870814,475.3407,11990,61.502003,45.17762,7.9514327,106200,6,5,0,-54.385563,65.63275,177.21753,4827,475.3407,0.19596931,322.9821,332.90225,0.17478347,3.0104394,0.92811847,68.83177,0.018205192,0.010824941,0.0035902571,0.03244337,0.00787228,0.28257686,1.0019947E-4,0.0,0.0,0.0,0.016083036,0.040048942,-20.55848,-21.346094,-22.002832,-22.557285,-24.01984,-19.203701,-19.97209,-20.618065,-21.153738,-22.560394,-20.503008,-21.299854,-21.965149,-22.529587,-24.011532,3.8202195,524
2000040000023,2000040000115,2000040000022,2000040000023,40000200000174,40000200000174,2000040000000,2000040000024,-1,0,40,1.0778745,410.10294,11801,61.56874,45.14762,7.7693977,104445,6,5,0,-32.95806,43.017773,180.42499,4281,410.10294,0.18062714,312.48193,307.16327,0.17478347,3.0104394,0.92811847,56.99019,0.02257769,0.010794023,0.0035902571,0.03244337,0.00787228,0.26623264,1.2426522E-4,0.0,0.0,0.0,0.014364852,0.03974532,-20.677696,-21.456577,-22.107899,-22.657568,-24.118135,-19.298498,-20.066023,-20.711983,-21.248993,-22.663502,-20.607927,-21.398537,-22.06065,-22.622883,-24.107746,3.472133,952
2000040000024,2000040000115,2000040000023,2000040000024,39000200000224,39000200000224,2000040000000,2000040000025,-1,0,39,1.173417,202.59859,11801,61.577805,45.13399,7.5793653,104445,6,5,0,-18.475111,14.236013,285.98898,2514,202.59859,0.13798273,251.29034,265.16626,0.17478347,3.0104394,0.92811847,21.221287,0.028143073,0.010774951,0.0035902571,0.03244337,0.00787228,0.22272338,1.548965E-4,0.0,0.0,0.0,0.018391857,0.05454608,-20.809107,-21.573198,-22.214884,-22.755186,-24.207054,-19.400095,-20.163525,-20.80618,-21.339815,-22.753996,-20.765606,-21.537224,-22.185717,-22.733864,-24.200708,3.1327274,994
2000040000025,2000040000115,2000040000024,2000040000025,38000200000222,38000200000222,2000040000000,2000040000026,-1,0,38,1.2758462,167.82806,11801,61.591293,45.12739,7.4247646,104445,6,5,0,-11.120789,20.873156,262.25998,2133,167.82806,0.12498403,240.31175,256.38318,0.17478347,3.0104394,0.92811847,15.312711,0.03525887,0.010763379,0.0035902571,0.03244337,0.00787228,0.20042233,1.9406111E-4,0.0,0.0,0.0,0.015473454,0.059803125,-20.965094,-21.708605,-22.33609,-22.86171,-24.297382,-19.51675,-20.273218,-20.91005,-21.437046,-22.846294,-20.903229,-21.657621,-22.294828,-22.831593,-24.288435,2.802931,25
2000040000026,2000040000115,2000040000025,2000040000026,37000200000304,37000200000304,2000040000000,2000040000027,-1,0,37,1.3857181,154.31575,11801,61.600517,45.12007,7.2770123,104445,6,5,0,-12.249824,29.570908,244.37012,1749,154.31575,0.116991214,238.17625,259.24936,0.17478347,3.0104394,0.92811847,22.088333,0.04439825,0.010728774,0.0035902571,0.03244337,0.00787228,0.13600433,2.443632E-4,0.0,0.0,0.0,0.009392537,0.056159202,-21.162615,-21.884789,-22.500671,-23.017784,-24.464695,-19.639236,-20.386244,-21.016096,-21.536184,-22.940891,-20.997349,-21.74813,-22.389519,-22.9361,-24.439985,2.4835737,433
2000040000027,2000040000115,2000040000026,2000040000027,36000200000299,36000200000299,2000040000000,2000040000028,-1,0,36,1.5036365,148.2051,11801,61.613613,45.103737,7.1367397,104445,6,5,0,-16.151575,33.407345,238.90076,1839,148.2051,0.11089849,239.73901,249.1496,0.17478347,3.0104394,0.92811847,21.044178,0.05618973,0.01071354,0.0035902571,0.03244337,0.00787228,0.13591324,3.0926228E-4,0.0,0.0,0.0,0.01018632,0.054444138,-21.385448,-22.064447,-22.652342,-23.146116,-24.55948,-19.769869,-20.50054,-21.119013,-21.627974,-23.020592,-21.239555,-21.944902,-22.555737,-23.075523,-24.538347,2.175388,344
2000040000028,2000040000115,2000040000027,2000040000028,35000200000242,35000200000242,2000040000000,2000040000029,-1,0,35,1.6302707,146.3977,11801,61.629814,45.086018,7.0125375,104445,6,5,0,-17.35556,36.42762,215.11662,1963,146.3977,0.10591382,243.8152,245.53339,0.17478347,3.0104394,0.92811847,20.725704,0.07147322,0.010697866,0.0035902571,0.03244337,0.00787228,0.1357914,3.9338093E-4,0.0,0.0,0.0,0.010848808,0.05122933,-21.647266,-22.261843,-22.810955,-23.278328,-24.659657,-19.916842,-20.62776,-21.232677,-21.728315,-23.107874,-21.513817,-22.15374,-22.724266,-23.215292,-24.64094,1.878966,732
2000040000029,2000040000115,2000040000028,2000040000029,34000200000201,34000200000201,2000040000000,2000040000030,-1,0,34,1.766336,158.96329,11801,61.634865,45.055817,6.9026237,104445,6,5,0,-9.89977,42.102203,201.72867,1954,158.96329,0.10420174,256.14206,256.4439,0.17478347,3.0104394,0.92811847,22.896437,0.09137208,0.010680578,0.0035902571,0.03244337,0.00787228,0.13496256,5.029021E-4,0.0,0.0,0.0,0.009530315,0.044144504,-21.98294,-22.498924,-22.991459,-23.424953,-24.762339,-20.09176,-20.777138,-21.366123,-21.847742,-23.215733,-21.805763,-22.357117,-22.87863,-23.343157,-24.738169,1.5948184,154
2000040000030,2000040000115,2000040000029,2000040000030,33000200000171,33000200000171,2000040000000,2000040000031,-1,0,33,1.9126327,170.2379,11801,61.63402,45.01682,6.7915416,104441,6,5,0,-5.8500633,39.971718,181.73595,1867,170.2379,0.101861715,268.09738,265.2497,0.17478347,3.0104394,0.92811847,24.770008,0.11740057,0.010662008,0.0035902571,0.03244337,0.00787228,0.13414782,6.461601E-4,25.16077,0.0040439772,0.0,0.008909575,0.038993772,-22.546783,-22.91384,-23.333567,-23.729975,-25.016562,-20.315481,-20.972712,-21.54803,-22.024147,-23.409567,-22.332958,-22.74448,-23.1998,-23.63345,-24.988459,1.3232955,571
2000040000031,2000040000082,2000040000030,2000040000031,32000200000148,32000200000148,2000040000000,2000040000032,2000040000083,0,32,2.0700274,162.83624,11801,61.629295,45.0002,6.690217,104441,6,5,0,-1.9675738,33.223076,169.77817,1730,162.83624,0.09572533,270.4781,275.98883,1.4242662,2.3241687,0.5125835,21.867502,0.15160328,0.003458503,0.02148458,0.025513753,0.0047643054,0.099558994,8.344084E-4,23.793154,0.03463374,44.311142,0.0075361608,0.034224745,-22.660673,-22.941778,-23.30938,-23.66281,-24.856598,-19.94187,-20.530302,-21.05937,-21.503159,-22.83798,-21.48191,-21.969707,-22.502874,-23.04346,-24.651539,1.0888487,898
2000040000032,2000040000068,2000040000031,2000040000032,31000200000128,31000200000128,2000040000000,2000040000033,2000040000069,0,31,2.2394855,143.21327,11801,61.603508,44.98785,6.5587196,104441,6,5,0,-8.507539,36.10651,172.2855,1548,143.21327,0.08732579,265.57693,259.0513,2.2900877,2.0250168,0.45626354,17.716515,0.19675912,0.00238043,0.026916828,0.022108097,0.004420742,0.079093814,0.0010829411,24.351341,0.026036322,44.896103,0.009372834,0.03210577,-22.949228,-23.146376,-23.474533,-23.806492,-24.980005,-20.114342,-20.627966,-21.111774,-21.53163,-22.843662,-22.023323,-22.381317,-22.844517,-23.331469,-24.83079,0.9391603,635
2000040000033,2000040000060,2000040000032,2000040000033,30000200000120,30000200000120,2000040000000,2000040000034,2000040000061,0,30,2.422044,115.328,11801,61.66275,45.012836,6.5126595,104441,6,5,0,-3.5623503,16.646555,160.98605,1365,115.328,0.077228,253.4253,248.42088,2.2424338,1.7853969,0.45205626,12.968031,0.25664982,0.0013917064,0.025865084,0.019538263,0.004417206,0.068111025,0.0014125732,16.729315,0.03702068,45.07399,0.014073942,0.033198066,-22.921673,-23.096226,-23.408123,-23.730377,-24.90369,-20.462523,-20.878204,-21.304462,-21.69319,-22.961065,-22.460474,-22.724478,-23.10906,-23.511177,-24.838465,0.8190145,817
2000040000034,2000040000049,2000040000033,2000040000034,29000200000133,29000200000132,2000040000000,2000040000035,2000040000050,0,29,2.6188614,84.946815,11801,61.665085,45.071278,6.5088882,104441,6,5,0,39.220936,-106.13043,38.585606,164,84.946815,0.06618987,234.93501,167.65413,0.9993813,1.5357566,0.354943,8.827868,0.3364581,0.0,0.0155630335,0.017315261,0.0037890484,0.06727927,0.0018518295,43.28497,0.0,45.208954,0.001806728,0.039951246,-23.080297,-23.197613,-23.46332,-23.749168,-24.834194,-20.904621,-21.14448,-21.475018,-21.809982,-22.985605,-20.998762,-21.25898,-21.61802,-22.007025,-23.559568,0.64525265,519
2000040000035,2000040000049,2000040000034,2000040000035,28000200000139,28000200000138,2000040000000,2000040000036,-1,0,28,2.8311827,44.409885,11801,61.60963,45.111908,6.4883814,104441,6,5,0,96.94719,-63.873196,78.094315,215,44.409885,0.050524585,194.42783,175.09895,1.5267459,1.1633773,0.0,2.8095307,0.44329625,0.0,0.0237789,0.01131786,0.0,0.040003553,0.0024398556,47.039837,0.0,44.76641,0.0023711394,0.043022808,-22.962803,-23.05399,-23.300661,-23.571684,-24.624601,99.0,99.0,99.0,99.0,99.0,-18.68788,-19.069942,-19.605865,-20.27756,-22.754267,0.6099669,268
2000040000036,2000040000049,2000040000035,2000040000036,27000200000236,27000200000236,2000040000000,2000040000037,-1,0,27,3.060419,36.750042,11801,61.569817,45.153378,6.4112897,104441,6,5,0,102.67497,-34.375828,115.0895,402,36.750042,0.044878185,187.66412,192.6263,1.9564251,0.78335327,0.0,2.820385,0.40391162,0.0,0.0197731,0.0068841577,0.0,0.015896656,0.0017396712,17.179266,0.0,44.669533,0.005680091,0.031824563,-22.222752,-22.356836,-22.624683,-22.905224,-23.984177,99.0,99.0,99.0,99.0,99.0,-20.504183,-20.892628,-21.393972,-21.962294,-23.67989,0.66241455,542
2000040000037,2000040000049,2000040000036,2000040000037,26000200000188,26000200000188,2000040000000,2000040000038,-1,0,26,3.3080978,36.83611,11801,61.50921,45.163776,6.330979,104440,6,5,0,102.41706,-16.856197,122.95166,419,36.83611,0.042430025,193.22806,195.82959,1.6861382,0.6533631,0.0,3.2318237,0.4017735,0.0,0.016065512,0.0056430004,0.0,0.013818395,0.0016330614,15.246898,0.0,44.779114,0.005239116,0.02966672,-22.114376,-22.234875,-22.49216,-22.763111,-23.819632,99.0,99.0,99.0,99.0,99.0,-20.475956,-20.851894,-21.338785,-21.888065,-23.542507,0.5947408,301
2000040000038,2000040000049,2000040000037,2000040000038,25000200000192,25000200000192,2000040000000,2000040000039,-1,0,25,3.575905,31.069708,11801,61.450638,45.164352,6.2838593,104440,6,5,0,108.21949,-8.589495,120.70574,356,31.069708,0.037818592,187.96884,205.62755,1.3191599,0.54557973,0.0,2.6319027,0.4740908,0.0,0.013016812,0.0046206,0.0,0.01146737,0.0019132537,16.530607,0.0,44.725517,0.003945101,0.027959242,-22.054884,-22.153008,-22.394337,-22.652042,-23.67839,99.0,99.0,99.0,99.0,99.0,-19.9124,-20.28876,-20.793964,-21.394491,-23.247831,0.5263561,902
2000040000039,2000040000049,2000040000038,2000040000039,24000200000149,24000200000149,2000040000000,2000040000040,-1,0,24,3.8656828,25.561504,11801,61.356663,45.140324,6.2529035,104440,6,5,0,95.21509,8.820375,126.724014,348,25.561504,0.03338333,181.4673,182.19756,1.2193717,0.43667704,0.0,1.6738603,0.51857865,0.0,0.010931553,0.0035926667,0.0,0.008060332,0.002040999,8.187723,0.0,44.54339,0.005821572,0.024538724,-21.677286,-21.802858,-22.056225,-22.324184,-23.3669,99.0,99.0,99.0,99.0,99.0,-20.616726,-20.927393,-21.341118,-21.794933,-23.207415,0.4799145,572
2000040000040,2000040000049,2000040000039,2000040000040,23000200000222,23000200000222,2000040000000,2000040000041,-1,0,23,4.1794686,18.590185,11801,61.293556,45.13241,6.1958194,104440,6,5,0,124.23604,32.196175,113.920815,212,18.590185,0.02824339,168.24936,185.49286,0.7868919,0.3865294,0.0,1.3390658,0.5911228,0.0,0.00818219,0.0031358083,0.0,0.006750971,0.0022746848,13.5951605,0.0,44.505993,0.002543791,0.025477892,-21.876219,-21.950151,-22.177853,-22.427639,-23.436956,99.0,99.0,99.0,99.0,99.0,-19.44439,-19.784904,-20.275644,-20.884527,-22.870466,0.3862325,891
