galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
569000010,569000048,569000009,569000010,53000000001627,53000000001627,569000000,569000011,-1,0,53,0.2798018,5.8524656,2018,25.904375,15.358539,12.191052,8090,2,1,1,252.93686,167.45906,230.30495,90,5.8524656,0.05824132,65.739105,78.19126,0.1866659,0.0879954,0.0877293,0.0022284086,0.41444108,1.7958943E-4,9.783845E-4,3.9984033E-4,3.9856054E-4,2.7266895E-5,0.002957576,0.017719338,0.0,38.322353,0.012800254,0.017598107,-18.420856,-18.818602,-19.238298,-19.611292,-20.704762,-18.374426,-18.784159,-19.20936,-19.585684,-20.683067,-18.42008,-18.818121,-19.237967,-19.611063,-20.704687,3.2926087,981
569000011,569000048,569000010,569000011,52000000001625,52000000001625,569000000,569000012,-1,0,52,0.31970343,6.024597,2018,25.807245,15.29622,12.109405,8090,2,1,1,253.24643,165.35443,225.46072,86,6.024597,0.058048863,66.80933,81.68861,0.12247813,0.0877293,0.0877293,0.043390732,0.46763992,1.7958922E-4,4.8785543E-4,3.9856054E-4,3.9856054E-4,1.8301005E-4,0.0032827146,0.0,0.0,41.32347,0.010649881,0.05640537,-18.974306,-19.242693,-19.581156,-19.924162,-20.95725,-18.974306,-19.242693,-19.581156,-19.924162,-20.95725,-18.974306,-19.242693,-19.581156,-19.924162,-20.95725,2.9413216,617
569000012,569000048,569000011,569000012,51000000001593,51000000001593,569000000,569000013,-1,0,51,0.36234027,5.680334,2018,25.708282,15.235196,12.024083,8090,2,1,1,248.7142,163.86908,228.447,89,5.680334,0.05612068,65.97744,74.99955,0.035178035,0.0877293,0.0877293,0.0,0.54765356,1.7958872E-4,1.09190056E-4,3.9856054E-4,3.9856054E-4,0.0,0.0038443902,3.0913162,3.0913162,41.240036,0.017242042,0.034844846,-21.927242,-21.949867,-22.142984,-22.32017,-23.01251,-21.927242,-21.949867,-22.142984,-22.32017,-23.01251,-21.182825,-21.209953,-21.407455,-21.589663,-22.297945,2.5750463,580
569000013,569000039,569000012,569000013,50000000001659,50000000001659,569000000,569000014,569000040,0,50,0.40789944,5.3360715,2018,25.605675,15.165898,11.943375,8090,2,1,1,250.14854,161.92044,223.56245,87,5.3360715,0.054120652,65.11774,69.81385,0.2762317,0.040059146,0.0,0.0,0.20753337,0.0,0.0011161302,2.4953455E-4,0.0,-8.4703295E-22,4.7807852E-4,0.062125027,0.0,0.0,0.014252409,0.054120652,-16.948265,-17.354177,-17.826368,-18.250721,-19.50646,99.0,99.0,99.0,99.0,99.0,-16.937965,-17.346182,-17.820095,-18.246187,-19.505096,5.2530823,444
569000014,569000039,569000013,569000014,49000000001633,49000000001633,569000000,569000015,-1,0,49,0.45657724,4.905743,2018,25.502523,15.100307,11.857144,8090,2,1,1,245.1412,161.15704,224.93184,90,4.905743,0.051747397,63.85253,75.225044,0.19046392,0.03909288,0.0,0.039903585,0.19103651,0.0,9.876956E-4,2.4537052E-4,0.0,6.305175E-5,4.9676903E-4,0.0,0.0,41.402706,0.016146818,0.043758955,-16.27105,-16.8992,-17.467838,-17.946894,-19.266773,99.0,99.0,99.0,99.0,99.0,-16.26444,-16.893751,-17.46343,-17.943687,-19.265837,5.0064287,286
569000015,569000039,569000014,569000015,48000000001749,48000000001749,569000000,569000016,-1,0,48,0.5085914,4.733612,2017,25.388,15.044583,11.750138,8083,2,1,1,245.88771,160.42108,221.14975,81,4.733612,0.050209455,63.675674,77.88082,0.12522168,0.03909288,0.0,0.046388008,0.22730471,0.0,8.9142035E-4,2.4537052E-4,0.0,6.5015534E-5,5.910805E-4,0.064188845,0.0,41.512405,0.008110035,0.04527093,-16.873894,-17.304281,-17.778414,-18.207346,-19.472797,99.0,99.0,99.0,99.0,99.0,-16.83413,-17.274649,-17.75551,-18.190845,-19.467667,4.6305895,824
569000016,569000039,569000015,569000016,47000000002067,47000000002067,569000000,569000017,-1,0,47,0.5641766,4.3032837,2014,25.278376,14.96983,11.655121,7863,2,1,1,249.82207,152.88489,219.84074,57,4.3032837,0.047685903,62.298122,74.22166,0.12631658,0.03808682,0.0,0.0,0.2112937,0.0,8.812368E-4,2.3823712E-4,0.0,0.0,6.2046223E-4,0.16441356,0.0,0.0,0.0066275857,0.047685903,-17.200373,-17.535837,-17.95876,-18.355558,-19.56916,99.0,99.0,99.0,99.0,99.0,-17.152203,-17.497576,-17.928333,-18.333462,-19.562449,4.3712287,578
569000017,569000039,569000016,569000017,46000000001970,46000000001970,569000000,569000018,-1,0,46,0.6235901,4.131152,2014,25.170626,14.910526,11.562168,7863,2,1,1,238.02296,160.4326,213.7002,69,4.131152,0.04604501,62.117542,80.03062,0.1446814,0.035512522,0.0,0.002780541,0.17104271,0.0,8.6488336E-4,2.2165729E-4,0.0,9.60011E-6,5.083061E-4,0.0,0.0,39.439304,0.012392282,0.011004322,-16.257551,-16.888609,-17.461884,-17.94486,-19.289938,99.0,99.0,99.0,99.0,99.0,-16.247663,-16.880457,-17.455288,-17.940063,-19.288536,4.297434,563
569000018,569000039,569000017,569000018,45000000002360,45000000002360,569000000,569000019,-1,0,45,0.6871088,4.131152,2014,25.053308,14.844582,11.464014,7863,2,1,1,243.92245,147.03117,216.53761,53,4.131152,0.044993877,62.83894,76.871605,0.11638445,0.035512522,0.0,0.0,0.20673348,0.0,7.684174E-4,2.2165729E-4,0.0,0.0,6.143721E-4,0.07874299,0.0,0.0,0.0058768783,0.044993877,-17.096867,-17.45545,-17.893919,-18.295023,-19.519054,99.0,99.0,99.0,99.0,99.0,-17.046299,-17.415653,-17.862417,-18.272156,-19.512087,3.9227889,419
569000019,569000039,569000018,569000019,44000000002174,44000000002174,569000000,569000020,-1,0,44,0.75503564,3.5286925,2014,24.936108,14.772139,11.363177,7863,2,1,1,234.26973,155.69891,212.56947,61,3.5286925,0.041643303,60.367653,83.06202,0.075756386,0.03429451,0.0,0.0018565062,0.18600893,0.0,6.9461577E-4,2.133856E-4,0.0,6.2488416E-6,6.260902E-4,0.0,0.0,39.68874,0.010459039,0.013014404,-16.453962,-17.02985,-17.565968,-18.023554,-19.333694,99.0,99.0,99.0,99.0,99.0,-16.438677,-17.017246,-17.555767,-18.016134,-19.331526,3.6866527,98
569000020,569000039,569000019,569000020,43000000002674,43000000002674,569000000,569000021,-1,0,43,0.8276991,3.3565612,2014,24.81037,14.702982,11.257894,7863,2,1,1,235.71658,142.18468,213.27766,44,3.3565612,0.03987784,60.166042,81.1801,0.07550207,0.03429451,0.0,0.0,0.22716133,0.0,6.937599E-4,2.133856E-4,0.0,0.0,7.646058E-4,0.19333324,0.0,0.0,0.003902602,0.03987784,-17.310312,-17.635326,-18.050898,-18.439987,-19.648863,99.0,99.0,99.0,99.0,99.0,-17.174133,-17.527424,-17.964624,-18.376612,-19.628796,3.3190565,197
569000021,569000039,569000020,569000021,42000000002656,42000000002656,569000000,569000022,-1,0,42,0.9054624,3.098364,2014,24.703102,14.645702,11.135137,7861,2,1,1,234.03625,139.14084,212.90317,45,3.098364,0.037736747,59.422916,63.45213,0.09513628,0.031380348,0.0,0.0,0.18668242,0.0,7.119589E-4,1.894358E-4,0.0,0.0,6.169799E-4,0.039892014,0.0,0.0,0.0055301595,0.037736747,-16.825037,-17.255924,-17.73417,-18.154623,-19.408468,99.0,99.0,99.0,99.0,99.0,-16.749825,-17.199377,-17.690311,-18.1229,-19.398651,3.2467968,534
569000022,569000039,569000021,569000022,41000000002693,41000000002693,569000000,569000023,-1,0,41,0.98870814,2.6680357,2014,24.558537,14.559004,11.048915,7861,2,1,1,225.8133,140.4627,212.37302,43,2.6680357,0.034827072,57.399395,66.98068,0.051639877,0.030789925,0.0,0.0,0.1890951,0.0,6.2964525E-4,1.8455104E-4,0.0,0.0,6.731033E-4,0.06850243,0.0,0.0,0.003721716,0.034827072,-16.74058,-17.228369,-17.738321,-18.180653,-19.472654,99.0,99.0,99.0,99.0,99.0,-16.557564,-17.089249,-17.626715,-18.09682,-19.443708,2.951456,229
569000023,569000039,569000022,569000023,40000000002831,40000000002831,569000000,569000024,-1,0,40,1.0778745,2.7541015,2014,24.43051,14.48282,10.927898,7861,2,1,1,222.85681,141.46626,208.99416,40,2.7541015,0.03407836,58.954994,79.48852,0.058705535,0.02979774,0.0,0.002054981,0.18185303,0.0,6.604218E-4,1.7295626E-4,0.0,7.952686E-6,5.937488E-4,0.031728476,0.0,39.794693,0.0043995096,0.013155673,-16.676416,-17.20346,-17.723988,-18.163912,-19.445415,99.0,99.0,99.0,99.0,99.0,-16.584898,-17.128466,-17.663322,-18.11966,-19.432339,2.6953754,306
569000024,569000039,569000023,569000024,39000000003062,39000000003062,569000000,569000025,-1,0,39,1.173417,2.6680357,2014,24.328716,14.399177,10.82711,7860,2,1,1,220.97699,141.54068,204.4482,35,2.6680357,0.032584406,59.341824,70.461006,0.04753338,0.029349651,0.0,0.0018734098,0.19336282,0.0,6.2691414E-4,1.680079E-4,0.0,6.1827136E-6,6.1039126E-4,0.0031282406,0.0,39.88934,0.0040705157,0.013203689,-16.715261,-17.268974,-17.79015,-18.23081,-19.53273,99.0,99.0,99.0,99.0,99.0,-16.601038,-17.174839,-17.713844,-18.175127,-19.516315,2.3952198,662
569000025,569000039,569000024,569000025,38000000003030,38000000003030,569000000,569000026,-1,0,38,1.2758462,2.6680357,2014,24.219685,14.322246,10.70693,7856,2,1,1,209.2991,137.95453,201.9753,37,2.6680357,0.031426564,60.425095,65.520584,0.043100983,0.029306723,0.0,0.0,0.23931032,0.0,5.258218E-4,1.6744231E-4,0.0,0.0,7.543426E-4,0.17490444,0.0,0.0,0.0024288686,0.031426564,-17.379385,-17.741959,-18.169542,-18.555258,-19.751034,99.0,99.0,99.0,99.0,99.0,-17.11111,-17.523727,-17.99269,-18.42494,-19.710981,2.0688334,920
569000026,569000039,569000025,569000026,37000000003215,37000000003215,569000000,569000027,-1,0,37,1.3857181,2.5819702,2014,24.098473,14.261031,10.572338,7856,2,1,1,202.52252,136.8221,193.95906,33,2.5819702,0.029922664,60.917976,65.16464,0.05968284,0.026982514,0.0,0.0016203171,0.22505265,0.0,5.857694E-4,1.4215424E-4,0.0,4.783669E-6,5.973564E-4,0.03457623,0.0,39.87437,0.0045524626,0.011599798,-17.052721,-17.502762,-17.961294,-18.360527,-19.584389,99.0,99.0,99.0,99.0,99.0,-16.96886,-17.435692,-17.907497,-18.321236,-19.572582,1.912255,30
569000027,569000039,569000026,569000027,36000000003100,36000000003100,569000000,569000028,-1,0,36,1.5036365,2.7541015,2014,23.966526,14.175652,10.482193,7856,2,1,1,198.1127,132.31377,197.43921,33,2.7541015,0.0293741,63.500576,72.63232,0.06257416,0.026539123,0.0,0.0,0.2546458,0.0,5.922493E-4,1.3788442E-4,0.0,0.0,6.666631E-4,0.16498446,0.0,0.0,0.0033885913,0.0293741,-17.580236,-17.890478,-18.27056,-18.62265,-19.750898,99.0,99.0,99.0,99.0,99.0,-17.448608,-17.783161,-18.18386,-18.559149,-19.731783,1.6332952,626
569000028,569000039,569000027,569000028,35000000002778,35000000002778,569000000,569000029,-1,0,35,1.6302707,3.0122986,2014,23.879898,14.113159,10.367571,7856,2,1,1,182.39082,132.95796,187.28798,37,3.0122986,0.029022882,66.81111,70.96083,0.07710436,0.024504185,0.0,0.0,0.24215052,0.0,6.115501E-4,1.2031769E-4,0.0,0.0,5.5782706E-4,0.4180658,0.0,0.0,0.0028351634,0.029022882,-17.984512,-18.223133,-18.560574,-18.881184,-19.93352,99.0,99.0,99.0,99.0,99.0,-17.797298,-18.069475,-18.43595,-18.789268,-19.905336,1.4591557,589
569000029,569000039,569000028,569000029,34000000002109,34000000002109,569000000,569000030,-1,0,34,1.766336,2.9262328,2014,23.756361,14.043589,10.256064,7856,2,1,1,186.02277,140.19992,188.48808,50,2.9262328,0.027513487,67.6319,71.33006,0.112111256,0.019561222,0.0,0.013618802,0.19265379,0.0,5.8094895E-4,8.8705136E-5,0.0,1.8654311E-5,3.4123033E-4,0.044248387,0.0,41.229755,0.0065102833,0.021959784,-17.100876,-17.459652,-17.866673,-18.227327,-19.358938,99.0,99.0,99.0,99.0,99.0,-17.075216,-17.43882,-17.84996,-18.215199,-19.35541,1.5041482,414
569000030,569000039,569000029,569000030,33000000002646,33000000002646,569000000,569000031,-1,0,33,1.9126327,2.6680357,2014,23.654083,13.9552555,10.160024,7856,2,1,1,166.87903,141.63448,184.10237,37,2.6680357,0.025491152,67.09205,67.58278,0.0647652,0.019061305,0.0,0.0029421605,0.21849972,0.0,5.1291025E-4,8.608934E-5,0.0,5.5076425E-6,3.9871968E-4,0.20143203,0.0,40.242695,0.0032041187,0.010873755,-17.480413,-17.78281,-18.160288,-18.503176,-19.60493,99.0,99.0,99.0,99.0,99.0,-17.329506,-17.661285,-18.062712,-18.431213,-19.58301,1.2702513,105
569000031,569000039,569000030,569000031,32000000002090,32000000002090,569000000,569000032,-1,0,32,2.0700274,2.4098387,2014,23.544497,13.842599,10.066675,7856,2,1,1,179.97275,124.38673,187.81181,47,2.4098387,0.023502054,66.40657,70.082016,0.080068685,0.016893506,0.0,0.004690531,0.17112929,0.0,5.0897204E-4,7.076524E-5,0.0,1.5224886E-5,2.941701E-4,0.0,0.0,40.692142,0.014403566,0.016353037,-16.857573,-17.281729,-17.715698,-18.093876,-19.258179,99.0,99.0,99.0,99.0,99.0,-16.852867,-17.277851,-17.71256,-18.091595,-19.257511,1.1566491,341
569000032,569000039,569000031,569000032,31000000002875,31000000002875,569000000,569000033,-1,0,31,2.2394855,2.4959044,2014,23.485405,13.798197,9.938005,7856,2,1,1,154.82991,152.50226,168.40253,30,2.4959044,0.022640748,68.85549,68.88,0.05341553,0.016893506,0.0,0.002147368,0.222101,0.0,4.327408E-4,7.076524E-5,0.0,3.8359753E-6,3.8179022E-4,0.22485204,0.0,40.048634,0.0022682664,0.00819227,-17.727013,-17.950407,-18.27271,-18.576551,-19.598063,99.0,99.0,99.0,99.0,99.0,-17.446522,-17.728706,-18.09741,-18.44882,-19.560476,0.911015,130
569000033,569000039,569000032,569000033,30000000002909,30000000002909,569000000,569000034,-1,0,30,2.422044,2.1516418,1831,23.415161,13.695461,9.838737,7417,2,1,1,154.72282,149.81293,164.16714,29,2.1516418,0.020482669,67.2143,72.085266,0.05646868,0.014717464,0.0,0.0025749365,0.17482303,0.0,4.244671E-4,5.3577653E-5,0.0,6.7716246E-6,2.8978728E-4,0.10447911,0.0,40.52917,0.003337773,0.012464298,-17.349693,-17.610313,-17.94242,-18.249968,-19.24446,99.0,99.0,99.0,99.0,99.0,-17.25936,-17.537397,-17.88407,-18.207691,-19.23218,0.7961688,288
569000034,569000039,569000033,569000034,29000000003118,29000000003118,569000000,569000035,-1,0,29,2.6188614,2.1516418,1824,23.315132,13.597163,9.765984,7403,2,1,1,155.94357,145.76143,162.50641,28,2.1516418,0.01943864,68.995705,74.585335,0.062433604,0.01376278,0.0,0.00491124,0.17605916,0.0,4.2100376E-4,4.6804787E-5,0.0,9.724165E-6,2.468243E-4,0.10048568,0.0,40.969326,0.0034797895,0.015386687,-17.494526,-17.709389,-18.010042,-18.302649,-19.26521,99.0,99.0,99.0,99.0,99.0,-17.414375,-17.64496,-17.958632,-18.265532,-19.254484,0.62371653,138
569000035,569000039,569000034,569000035,28000000002926,28000000002926,569000000,569000036,-1,0,28,2.8311827,1.7213135,1825,23.253405,13.5103035,9.671308,7375,2,1,1,150.5814,139.24072,149.25075,27,1.7213135,0.017098691,65.79888,71.29062,0.059498653,0.012898305,0.0,0.0,0.18572153,0.0,4.0132686E-4,4.1091065E-5,0.0,0.0,2.3644033E-4,0.3585238,0.0,0.0,0.002295602,0.017098691,-17.952772,-18.07216,-18.313469,-18.569275,-19.472738,99.0,99.0,99.0,99.0,99.0,-17.778624,-17.931282,-18.200714,-18.487726,-19.4491,0.4522838,395
569000036,569000039,569000035,569000036,27000000002372,27000000002372,569000000,569000037,-1,0,27,3.060419,2.065576,1825,23.159906,13.429162,9.60453,7375,2,1,1,144.4892,141.48123,146.84785,33,2.065576,0.017190812,71.88567,75.53058,0.070628665,0.0100018745,0.0,0.010366064,0.17031085,0.0,3.541319E-4,2.5038875E-5,0.0,9.410316E-6,1.3783344E-4,0.23632768,0.0,41.43273,0.0028833067,0.014939188,-17.819193,-17.930094,-18.159117,-18.405237,-19.260183,99.0,99.0,99.0,99.0,99.0,-17.746698,-17.871195,-18.111929,-18.371075,-19.250322,0.35860267,498
569000037,569000039,569000036,569000037,26000000002256,26000000002256,569000000,569000038,-1,0,26,3.3080978,1.7213135,1825,23.083717,13.363415,9.499716,7375,2,1,1,137.29793,136.49901,137.46867,32,1.7213135,0.015282768,69.59835,75.28709,0.067323156,0.008213658,0.0,0.0,0.13915873,0.0,3.0959194E-4,1.665038E-5,0.0,0.0,1.0605552E-4,0.29499382,0.0,0.0,0.0027606995,0.015282768,-17.91295,-18.002367,-18.213415,-18.451887,-19.258072,99.0,99.0,99.0,99.0,99.0,-17.819574,-17.927675,-18.154446,-18.40939,-19.24614,0.23610692,809
569000038,569000039,569000037,569000038,25000000002656,25000000002656,569000000,569000039,-1,0,25,3.575905,1.4631164,1825,22.99781,13.298845,9.449786,7375,2,1,1,138.19083,138.01042,136.5561,25,1.4631164,0.013656914,67.87864,72.389946,0.082213424,0.0061282874,0.0,0.0,0.1016481,0.0,2.574157E-4,8.718742E-6,0.0,0.0,5.6406992E-5,0.6734795,0.0,0.0,0.002158147,0.013656914,-18.245745,-18.26673,-18.434557,-18.619059,-19.279171,99.0,99.0,99.0,99.0,99.0,-18.15907,-18.196077,-18.378088,-18.57784,-19.267265,0.11576366,811
569000039,569000039,569000038,569000039,24000000002316,24000000002316,569000000,-1,-1,0,24,3.8656828,1.4631164,1825,22.931192,13.217565,9.374964,7375,2,1,1,134.08777,132.4384,137.36385,26,1.4631164,0.012865513,69.9352,71.22198,0.11383764,0.001691443,0.0,0.0047982745,0.07009478,0.0,8.456959E-5,6.7893626E-7,0.0,4.2030155E-7,3.3544843E-6,0.27616554,0.0,40.571697,0.0024449269,0.0039349217,-17.786324,-17.707697,-17.77668,-17.840221,-18.049978,99.0,99.0,99.0,99.0,99.0,-17.770279,-17.694105,-17.76539,-17.83129,-18.046377,0.037653282,701
569000040,569000048,569000012,569000013,50000000001659,50000000001659,569000000,569000041,-1,2,50,0.40789944,5.3360715,2018,25.5968,15.224279,11.945254,8090,2,1,1,297.73483,186.974,219.84595,21,1.8073797,0.030586952,50.411144,38.883644,0.096640855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.299038,0.01608004,0.027998507,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,872
569000041,569000048,569000040,569000014,49000000001633,49000000001633,569000000,569000042,-1,2,49,0.45657724,4.905743,2018,25.483847,15.141708,11.857299,8090,2,1,1,266.86603,220.37852,215.81047,21,1.8073797,0.030586952,50.411144,38.883644,0.096640855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.299038,0.01608004,0.027998507,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,330
569000042,569000048,569000041,569000015,48000000001749,48000000001749,569000000,569000043,-1,2,48,0.5085914,4.733612,2017,25.378344,15.043174,11.765636,8083,2,1,1,225.54588,253.51886,240.65407,21,1.8073797,0.030586952,50.411144,38.883644,0.096640855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.299038,0.01608004,0.027998507,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,920
