galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000102000010,3000102000224,3000102000009,3000102000010,53000300000782,53000300000782,3000102000000,3000102000011,-1,0,53,0.2798018,340.2176,13714,36.207317,1.7680062,4.9082,33095,4,0,0,135.1093,100.60432,89.64494,4161,340.2176,0.22561632,254.66138,291.64487,0.4444732,9.491217,4.7045736,44.641003,3.1029072E-4,0.005520617,0.013066461,0.18062532,0.054380026,0.38814554,9.465559E-7,0.0,0.0,0.0,0.028680913,0.07108388,-21.044487,-21.930689,-22.65533,-23.286953,-24.887384,-20.212273,-21.086601,-21.805058,-22.420858,-23.9647,-21.025873,-21.915165,-22.642687,-23.277626,-24.884535,7.092942,397
3000102000011,3000102000224,3000102000010,3000102000011,52000300000783,52000300000783,3000102000000,3000102000012,-1,0,52,0.31970343,324.3815,13714,36.187336,1.7174014,4.8793263,33091,4,0,0,137.91351,99.09899,82.15864,4197,324.3815,0.2191979,252.27824,271.3323,0.4444732,9.491217,4.7045736,41.95139,3.6145185E-4,0.0055057313,0.013066461,0.18062532,0.054380026,0.38809896,1.1026251E-6,0.0,0.0,0.0,0.029572995,0.072619714,-21.109324,-21.989748,-22.710999,-23.340014,-24.938213,-20.257872,-21.127502,-21.843042,-22.456423,-23.997475,-21.091534,-21.97493,-22.698938,-23.331121,-24.9355,6.7320213,37
3000102000012,3000102000224,3000102000011,3000102000012,51000300000764,51000300000764,3000102000000,3000102000013,-1,0,51,0.36234027,294.3446,13714,36.151287,1.6669971,4.881534,33091,4,0,0,136.24344,101.682495,71.551414,3932,294.3446,0.20922664,245.97418,262.47046,0.4444732,9.491217,4.7045736,36.894215,4.2329665E-4,0.0054913512,0.013066461,0.18062532,0.054380026,0.38797748,1.2912853E-6,0.0,0.0,0.0,0.02562922,0.07793099,-21.18116,-22.052736,-22.768457,-23.392635,-24.984926,-20.305202,-21.169567,-21.881573,-22.491648,-24.027872,-21.157124,-22.032759,-22.752214,-23.38067,-24.981276,6.3657446,160
3000102000013,3000102000224,3000102000012,3000102000013,50000300000737,50000300000737,3000102000000,3000102000014,-1,0,50,0.40789944,250.02078,13714,36.104282,1.6288044,4.870913,33090,4,0,0,136.97322,105.85668,61.426113,3573,250.02078,0.19511074,234.7564,264.99762,0.4444732,9.491217,4.7045736,29.193373,4.983673E-4,0.0054781544,0.013066461,0.18062532,0.054380026,0.3834239,1.5202914E-6,0.0,0.0,0.0,0.020742612,0.08969326,-21.264029,-22.124567,-22.833622,-23.45221,-25.03819,-20.3568,-21.216295,-21.925217,-22.53259,-24.065195,-21.22679,-22.093718,-22.808573,-23.433773,-25.032566,5.9951463,902
3000102000014,3000102000224,3000102000013,3000102000014,49000300000739,49000300000739,3000102000000,3000102000015,-1,0,49,0.45657724,244.08224,13714,36.056717,1.5828872,4.8582635,33090,4,0,0,141.40474,107.17515,56.515507,3327,244.08224,0.19032636,234.84892,272.7318,0.4444732,9.491217,4.7045736,28.146221,5.898633E-4,0.0054646214,0.013066461,0.18062532,0.054380026,0.38257533,1.7994042E-6,0.0,0.0,0.0,0.01606103,0.08909145,-21.36644,-22.210434,-22.909925,-23.520676,-25.097925,-20.411407,-21.266056,-21.971811,-22.576496,-24.105892,-21.303232,-22.158352,-22.867716,-23.489641,-25.088451,5.621347,174
3000102000015,3000102000224,3000102000014,3000102000015,48000300000751,48000300000751,3000102000000,3000102000016,-1,0,48,0.5085914,241.58633,13714,35.996025,1.5364659,4.8439198,33090,4,0,0,142.52188,102.773735,49.79698,3113,241.58633,0.18624248,236.19287,272.72375,0.4444732,9.491217,4.7045736,27.666784,7.018485E-4,0.005450759,0.013066461,0.18062532,0.054380026,0.38146248,2.1410212E-6,0.71078646,7.4860504E-6,0.0,0.009224305,0.08717556,-21.520508,-22.326298,-23.008713,-23.60784,-25.173336,-20.471178,-21.32138,-22.024145,-22.626528,-24.155231,-21.329338,-22.171011,-22.882586,-23.514141,-25.143833,5.2455144,499
3000102000016,3000102000203,3000102000015,3000102000016,47000300000783,47000300000783,3000102000000,3000102000017,3000102000204,0,47,0.5641766,233.9265,13714,35.9357,1.5020151,4.8226714,33090,4,0,0,145.89493,99.21972,53.768707,2936,233.9265,0.18064107,235.99425,267.22787,0.46701947,9.436304,4.660802,28.17015,8.3949E-4,0.005370661,0.014058054,0.18007915,0.05415931,0.3356697,2.5609033E-6,1.1261238,9.870601E-8,0.0,0.009033202,0.08344398,-21.656332,-22.438208,-23.107115,-23.696056,-25.25647,-20.51766,-21.36404,-22.063612,-22.663198,-24.190994,-21.435873,-22.261192,-22.963945,-23.589758,-25.222658,4.8720345,548
3000102000017,3000102000179,3000102000016,3000102000017,46000300000720,46000300000720,3000102000000,3000102000018,3000102000180,0,46,0.6235901,223.68468,13714,35.87225,1.4536387,4.8080297,33090,4,0,0,152.78911,91.995995,59.257168,2909,223.68468,0.17419577,235.00078,267.21133,0.57476944,9.393184,4.6353154,26.32875,0.0010093934,0.005327815,0.016555633,0.17941098,0.054009385,0.33246872,3.0792014E-6,1.5246823,0.0,0.0,0.009913807,0.08364944,-21.838778,-22.573002,-23.216503,-23.78701,-25.326012,-20.572062,-21.412704,-22.107327,-22.701464,-24.22281,-21.62387,-22.404974,-23.082182,-23.687593,-25.293781,4.5019374,486
3000102000018,3000102000179,3000102000017,3000102000018,45000300000702,45000300000702,3000102000000,3000102000019,-1,0,45,0.6871088,220.67238,13714,35.80508,1.4162039,4.775122,33090,4,0,0,151.62018,94.5508,60.27612,2844,220.67238,0.1694516,236.65796,260.32587,0.74448264,9.369414,4.6353154,25.678816,0.0012200193,0.00531338,0.020031074,0.17875104,0.054009385,0.3283935,3.721725E-6,4.751531,2.9071343E-8,0.0,0.009184551,0.08091247,-22.127811,-22.764437,-23.36168,-23.905453,-25.411509,-20.63015,-21.461071,-22.147976,-22.733881,-24.242105,-21.787552,-22.502846,-23.15386,-23.751291,-25.36114,4.1381764,45
3000102000019,3000102000161,3000102000018,3000102000019,44000300000701,44000300000701,3000102000000,3000102000020,3000102000162,0,44,0.75503564,223.68468,13714,35.735985,1.363183,4.7488217,33090,4,0,0,151.96327,92.97756,61.842316,2931,223.68468,0.16604252,240.7013,263.1206,1.2563376,9.280797,4.6201973,25.801878,0.0014822632,0.0052622035,0.029016111,0.17685223,0.053927608,0.31610236,4.521712E-6,20.194239,0.0,0.0,0.010035271,0.07475745,-22.557846,-23.046352,-23.577564,-24.081314,-25.53018,-20.691896,-21.515018,-22.196222,-22.777014,-24.279772,-22.143959,-22.733437,-23.32899,-23.893703,-25.460423,3.7961116,210
3000102000020,3000102000105,3000102000019,3000102000020,43000300000718,43000300000718,3000102000000,3000102000021,3000102000106,0,43,0.8276991,225.23386,13714,35.665344,1.3140041,4.721556,33090,3,0,0,152.90703,92.00382,63.04072,2912,225.23386,0.16204837,244.4919,266.67227,2.3668265,8.187135,3.8354182,25.249807,0.0018101974,0.0024369014,0.044721242,0.16361837,0.046645314,0.2896141,5.5220908E-6,16.865587,0.0028514024,44.69324,0.010547881,0.06810598,-22.516968,-22.999783,-23.53573,-24.041975,-25.501543,-20.536764,-21.360422,-22.041143,-22.624693,-24.140465,-21.957169,-22.576435,-23.193771,-23.780163,-25.402899,3.4513547,11
3000102000021,3000102000086,3000102000020,3000102000021,42000300000729,42000300000729,3000102000000,3000102000022,3000102000087,0,42,0.9054624,232.03305,13714,35.58327,1.2668884,4.697951,33090,3,0,0,154.37305,88.51879,63.053257,2650,232.03305,0.1590634,250.47234,275.52557,2.319198,7.8745418,3.777001,26.809704,0.002222105,0.0020649568,0.04457008,0.15861714,0.046300795,0.2796333,6.7786327E-6,15.87908,0.0,44.825554,0.009364501,0.061961394,-22.504692,-22.999506,-23.54232,-24.051792,-25.523115,-20.589048,-21.408207,-22.08562,-22.667551,-24.186563,-21.851334,-22.504137,-23.139942,-23.74211,-25.406778,3.191631,768
3000102000022,3000102000086,3000102000021,3000102000022,41000300000648,41000300000648,3000102000000,3000102000023,-1,0,41,0.98870814,217.83221,13714,35.497173,1.2474655,4.639508,33090,3,0,0,156.67067,86.27622,61.193134,2580,217.83221,0.151087,249.01039,306.29126,2.3108995,7.639523,3.777001,24.686653,0.0027417229,0.0020563654,0.04766249,0.1540024,0.046300795,0.26850793,8.363747E-6,14.104689,0.0,44.84466,0.00977573,0.061572913,-22.527838,-23.03251,-23.577015,-24.087547,-25.564924,-20.697927,-21.516262,-22.193758,-22.77722,-24.30361,-21.865547,-22.530027,-23.167397,-23.76977,-25.440598,2.928657,543
3000102000023,3000102000086,3000102000022,3000102000023,40000300000618,40000300000618,3000102000000,3000102000024,-1,0,40,1.0778745,193.47563,13714,35.40933,1.2479694,4.610429,33090,3,0,0,166.7109,48.440098,50.648647,2255,193.47563,0.14061365,243.25926,257.03528,2.1071625,7.4352326,3.777001,20.946402,0.0034002264,0.0020486256,0.049897928,0.14954937,0.046300795,0.25951365,1.0372539E-5,21.137781,0.0,44.863903,0.0072101206,0.06475228,-22.710705,-23.16116,-23.677107,-24.175943,-25.637081,-20.805944,-21.617874,-22.290806,-22.869339,-24.391245,-21.692387,-22.377983,-23.032503,-23.662828,-25.425129,2.6563528,400
3000102000024,3000102000086,3000102000023,3000102000024,39000300000584,39000300000584,3000102000000,3000102000025,-1,0,39,1.173417,149.6682,13714,35.305565,1.2302798,4.5849633,33090,3,0,0,169.87053,34.423676,48.388306,2090,149.6682,0.12473522,227.16435,246.33745,2.7329187,7.136711,3.777001,13.145316,0.0042383787,0.002042731,0.06476974,0.1423521,0.046300795,0.23521295,1.2929359E-5,26.893148,0.0,44.80712,0.007402104,0.07554345,-22.841063,-23.250643,-23.745342,-24.230143,-25.670525,-20.936224,-21.730244,-22.391148,-22.957804,-24.465258,-21.697487,-22.372562,-23.01817,-23.639782,-25.393581,2.4206245,227
3000102000025,3000102000086,3000102000024,3000102000025,38000300000490,38000300000490,3000102000000,3000102000026,-1,0,38,1.2758462,144.16,13714,35.206074,1.2130942,4.559952,33090,3,0,0,173.37688,31.175272,49.466194,2054,144.16,0.11880861,228.43802,249.93175,3.5925882,6.7676597,3.777001,11.60609,0.005310026,0.0020383266,0.07137002,0.13431239,0.046300795,0.21457049,1.6198468E-5,25.4456,0.0,44.78599,0.00948594,0.070763625,-22.853745,-23.258072,-23.746069,-24.216225,-25.636913,-21.06784,-21.84533,-22.495234,-23.051725,-24.54989,-21.98355,-22.610285,-23.222559,-23.804644,-25.4494,2.2133918,885
3000102000026,3000102000086,3000102000025,3000102000026,37000300000520,37000300000520,3000102000000,3000102000027,-1,0,37,1.3857181,151.13132,13709,35.1159,1.2116121,4.530827,33035,3,0,0,174.58159,33.983547,52.191902,2043,151.13132,0.11618088,236.52654,243.5809,3.72123,6.429528,3.777001,14.312411,0.0066864244,0.0020329473,0.065283954,0.12815998,0.046300795,0.17887515,2.0397236E-5,20.664097,1.2398939E-6,44.83645,0.012646858,0.06008813,-22.777565,-23.207346,-23.69807,-24.163202,-25.582542,-21.226038,-21.981924,-22.617575,-23.159355,-24.641161,-22.23875,-22.819712,-23.392689,-23.928316,-25.479073,2.001971,44
3000102000027,3000102000070,3000102000026,3000102000027,36000300000482,36000300000482,3000102000000,3000102000028,3000102000071,0,36,1.5036365,163.52478,13709,35.009453,1.1685109,4.517016,33035,3,0,0,174.9631,34.91489,53.958218,2038,163.52478,0.114595026,247.73015,248.29492,3.5378287,6.141503,3.7539637,16.848907,0.008462234,0.0017876656,0.060151815,0.123538494,0.04617598,0.17416099,2.5814428E-5,22.393587,0.0,44.933384,0.010640373,0.05102507,-22.885387,-23.294785,-23.771402,-24.221811,-25.626968,-21.405403,-22.13823,-22.757065,-23.279682,-24.741766,-22.315054,-22.885132,-23.456282,-23.990063,-25.55125,1.7687285,359
3000102000028,3000102000070,3000102000027,3000102000028,35000300000471,35000300000471,3000102000000,3000102000029,-1,0,35,1.6302707,165.84854,13709,34.92159,1.1367755,4.479085,33035,3,0,0,169.34782,38.416138,51.785114,1817,165.84854,0.11041085,254.16743,262.65277,3.530431,5.8652964,3.7539637,17.534513,0.010763941,0.0017819792,0.05929678,0.11893581,0.04617598,0.16503271,3.2835895E-5,27.029219,0.0,44.9668,0.0077190516,0.046043545,-23.05029,-23.42512,-23.882317,-24.312452,-25.691395,-21.6128,-22.312063,-22.907906,-23.407557,-24.845009,-22.146034,-22.765015,-23.354506,-23.897865,-25.519884,1.5486215,622
3000102000029,3000102000070,3000102000028,3000102000029,34000300000446,34000300000446,3000102000000,3000102000030,-1,0,34,1.766336,151.04526,13709,34.807766,1.1700289,4.438126,33035,3,0,0,174.0333,36.981247,54.77095,1682,151.04526,0.10244208,251.81657,280.7289,2.1611536,5.545719,3.7539637,17.543188,0.0137607325,0.0017707425,0.051567044,0.113041036,0.04617598,0.15647747,4.1977743E-5,18.105011,0.0,45.0418,0.0072787837,0.04651731,-22.900436,-23.35925,-23.857534,-24.317808,-25.776531,-21.911335,-22.582575,-23.164452,-23.65726,-25.126328,-22.234661,-22.87471,-23.464537,-24.000696,-25.63808,1.3462799,926
3000102000030,3000102000070,3000102000029,3000102000030,33000300000399,33000300000399,3000102000000,3000102000031,-1,0,33,1.9126327,114.46735,13709,34.71568,1.2085642,4.383648,33035,3,0,0,171.34995,7.3989906,48.551296,1338,114.46735,0.08923861,234.8737,223.19708,1.9484177,5.341167,3.7539637,10.730982,0.017680654,0.0017659508,0.06559318,0.10723091,0.04617598,0.13737285,5.3935637E-5,20.099512,0.0,44.954433,0.006218285,0.05344881,-22.99888,-23.427153,-23.900028,-24.350767,-25.787981,-22.17356,-22.757973,-23.282694,-23.732512,-25.134607,-22.304003,-22.88349,-23.4212,-23.912563,-25.537931,1.1212502,610
3000102000031,3000102000070,3000102000030,3000102000031,32000300000331,32000300000331,3000102000000,3000102000032,-1,0,32,2.0700274,77.11484,13709,34.623405,1.226941,4.3571873,33035,3,0,0,178.0734,-12.859541,53.25263,1210,77.11484,0.07461437,210.82771,217.478,2.217923,5.124857,3.7539637,4.25333,0.022831624,0.0017633563,0.09606579,0.09867415,0.04617598,0.102593504,6.9648915E-5,8.144685,0.0,44.631535,0.012458162,0.05914802,-23.087511,-23.505775,-23.94655,-24.37052,-25.770927,-22.531982,-23.018057,-23.483551,-23.900768,-25.257065,-22.713358,-23.2039,-23.685732,-24.142784,-25.651363,0.9043668,103
3000102000032,3000102000070,3000102000031,3000102000032,31000300000321,31000300000321,3000102000000,3000102000033,-1,0,31,2.2394855,65.58204,13709,34.5272,1.2511787,4.3290486,33035,3,0,0,186.61362,-25.199306,62.562893,933,65.58204,0.067309506,204.703,222.12512,1.8934624,5.0416126,3.7539637,2.6282585,0.029632144,0.0017621432,0.09223743,0.09482993,0.04617598,0.10470811,9.039419E-5,16.272287,0.0,44.517735,0.0069618043,0.06168234,-23.57006,-23.85914,-24.223103,-24.61055,-25.934608,-22.998001,-23.352804,-23.739046,-24.111668,-25.386326,-23.06269,-23.421673,-23.818708,-24.21975,-25.666605,0.6717108,467
3000102000033,3000102000070,3000102000032,3000102000033,30000300000323,30000300000323,3000102000000,3000102000034,-1,0,30,2.422044,58.954987,13709,34.414494,1.26189,4.290292,33035,3,0,0,176.50446,-19.997555,57.0514,780,58.954987,0.061749965,202.63379,218.50789,2.235394,4.8841343,3.7539637,1.3117498,0.038651735,0.0017612376,0.10876444,0.08718221,0.04617598,0.082493424,1.179089E-4,296.2399,0.0,44.035717,0.0010180044,0.047461182,-24.598602,-24.67416,-24.961086,-25.384106,-26.763435,-23.78545,-23.954782,-24.258326,-24.609713,-25.834053,-23.768932,-23.941933,-24.246136,-24.59565,-25.823153,0.45692623,504
3000102000034,3000102000070,3000102000033,3000102000034,29000300000369,29000300000369,3000102000000,3000102000035,-1,0,29,2.6188614,56.803345,13709,34.307137,1.2633816,4.2455926,33035,3,0,0,178.72917,-14.182237,53.20855,733,56.803345,0.057880707,205.44237,219.53125,0.4659876,2.1772194,1.2494467,6.7742047,0.050670948,0.0017600831,0.0088860635,0.02456759,0.012530177,0.08092935,1.5457408E-4,49.24159,0.0,45.055897,8.2792086E-4,0.05773042,-23.279266,-23.430464,-23.717178,-24.018845,-25.13174,-22.034739,-22.331076,-22.688812,-23.037558,-24.235443,-22.066177,-22.368109,-22.734987,-23.102484,-24.446453,0.64649034,164
3000102000035,3000102000070,3000102000034,3000102000035,28000300000293,28000300000293,3000102000000,3000102000036,-1,0,28,2.8311827,58.008263,13709,34.21178,1.304705,4.223481,33035,3,0,0,173.5898,-12.691522,56.23586,781,58.008263,0.05522972,212.53403,220.72466,0.9168497,1.753595,0.09054413,6.9483814,0.0667609,0.0017574723,0.0140239,0.017583406,5.669452E-4,0.060417354,2.0365724E-4,49.634697,0.0,45.070858,0.0015772384,0.04895744,-23.185404,-23.310978,-23.574736,-23.858215,-24.934343,-18.050926,-18.6608,-19.210766,-19.659725,-20.970566,-20.09956,-20.534643,-21.074272,-21.707094,-23.954872,0.5688007,753
3000102000036,3000102000059,3000102000035,3000102000036,27000300000279,27000300000279,3000102000000,3000102000037,3000102000060,0,27,3.060419,58.180393,13709,34.106644,1.2846959,4.199967,33034,3,0,0,172.49017,-10.450967,56.784904,677,58.180393,0.0523048,218.71951,228.76674,1.1924673,1.3319564,0.069892906,6.9526134,0.08840361,9.158302E-4,0.0151641,0.012129659,5.140464E-4,0.04275069,2.6967932E-4,43.364357,0.0,45.144283,0.001877014,0.040271558,-23.088533,-23.181726,-23.42305,-23.686665,-24.729143,-17.851213,-18.458916,-19.00663,-19.4608,-20.814379,-20.331459,-20.731846,-21.254456,-21.881823,-24.003626,0.5016397,871
3000102000037,3000102000059,3000102000036,3000102000037,26000300000247,26000300000247,3000102000000,3000102000038,-1,0,26,3.3080978,53.70498,13709,34.030872,1.2813307,4.17133,33034,3,0,0,170.3824,-3.3080988,53.12099,650,53.70498,0.048112016,219.10408,230.46877,1.2525034,1.003832,0.069892906,6.439251,0.11765239,9.144767E-4,0.01375034,0.008364698,5.140464E-4,0.030513547,3.5890396E-4,34.98512,0.0,45.123966,0.0021943788,0.035377413,-22.89447,-22.972822,-23.201635,-23.45311,-24.464401,-18.042023,-18.608984,-19.130058,-19.568638,-20.896181,-20.723455,-21.094486,-21.589964,-22.176579,-24.016861,0.45394212,760
3000102000038,3000102000059,3000102000037,3000102000038,25000300000238,25000300000238,3000102000000,3000102000039,-1,0,25,3.575905,45.786938,13709,33.954952,1.2279294,4.1510277,33034,3,0,0,159.9131,-1.8941731,50.800697,555,45.786938,0.04303682,213.90488,224.0552,1.0804043,0.7565153,0.069892906,5.4763193,0.15736713,9.1325794E-4,0.011242222,0.005822591,5.140464E-4,0.022326758,4.800556E-4,37.908833,0.0,45.081985,0.0018607796,0.032525238,-22.788286,-22.842003,-23.05396,-23.290174,-24.266209,-18.247204,-18.767422,-19.254953,-19.668564,-20.939587,-20.598658,-20.948675,-21.428537,-21.999937,-23.813566,0.40551013,912
3000102000039,3000102000059,3000102000038,3000102000039,24000300000205,24000300000205,3000102000000,3000102000040,-1,0,24,3.8656828,39.245945,13709,33.862392,1.2368562,4.131905,33034,3,0,0,156.93765,3.6905706,59.41603,467,39.245945,0.038512267,209.34752,218.01898,1.1672494,0.50677407,0.069892906,4.5547447,0.2115452,9.121806E-4,0.009612046,0.0035307729,5.140464E-4,0.012429493,6.453284E-4,22.441381,0.0,44.972977,0.00278688,0.026962796,-22.329706,-22.382236,-22.587446,-22.813366,-23.766119,-18.40384,-18.844698,-19.272762,-19.643124,-20.81446,-21.097715,-21.374924,-21.76795,-22.206938,-23.582859,0.4077326,633
