haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000079000017,46000500000298,5000079000232,5000079000000,46,0.6235901,5000079000018,5000079000233,5000079000016,5000079000017,5000079000281,3535,323.693,286.51263,311.90198,21547,55.670357,52.2968,41.4231,244387,6,5,4,44.43413,174.60785,-72.781654,160.34305,275.5486,1.4698309,-1.0077533,-1.5721703,12927983,5,298,0.08779793,153
5000079000018,45000500000301,5000079000228,5000079000000,45,0.6871088,5000079000019,5000079000229,5000079000017,5000079000018,5000079000234,3364,318.09872,277.90607,308.20117,21547,55.640575,52.20546,41.453243,244386,6,5,4,46.512547,173.7153,-73.532104,161.72632,277.48013,1.6317351,-0.9376926,-1.9301165,13043253,5,301,0.0852817,388
5000079000019,44000500000276,5000079000228,5000079000000,44,0.75503564,5000079000020,-1,5000079000018,5000079000019,5000079000235,3437,310.52493,271.10687,299.93887,21547,55.624367,52.127304,41.49047,244386,6,5,4,47.878395,173.28795,-73.7635,160.02083,272.4272,1.8962162,-0.879476,-1.4375317,12934764,5,276,0.08659145,372
5000079000020,43000500000289,5000079000209,5000079000000,43,0.8276991,5000079000021,5000079000210,5000079000019,5000079000020,5000079000236,3438,300.97165,264.39374,294.43066,21547,55.60777,52.040234,41.507317,244386,6,5,4,49.19955,166.82986,-71.23579,161.4421,273.11896,1.5584173,-0.73590255,-1.6790856,12930140,5,289,0.087814756,781
5000079000021,42000500000268,5000079000209,5000079000000,42,0.9054624,5000079000022,-1,5000079000020,5000079000021,5000079000237,3352,300.3692,263.87735,290.90198,21547,55.584812,51.946667,41.549606,244386,6,5,4,49.6011,166.69633,-71.35378,164.40086,277.05246,2.0318718,-1.0877262,-1.893788,12934676,5,268,0.081822895,366
5000079000022,41000500000231,5000079000206,5000079000000,41,0.98870814,5000079000023,5000079000207,5000079000021,5000079000022,5000079000238,3273,311.29953,275.238,307.68478,21547,55.570564,51.868843,41.59746,244386,6,5,4,52.793682,165.31271,-68.14441,167.92584,276.69812,1.7505747,-1.205913,-1.9694356,12941494,5,231,0.079479225,947
5000079000023,40000500000274,5000079000206,5000079000000,40,1.0778745,5000079000024,-1,5000079000022,5000079000023,5000079000239,3390,313.3651,283.5864,309.66428,21547,55.54441,51.790737,41.627666,244386,6,5,4,49.089607,163.62782,-72.08411,174.91403,282.57965,1.8829098,-0.7097389,-1.389994,12928052,5,274,0.07895854,842
5000079000024,39000500000217,5000079000206,5000079000000,39,1.173417,5000079000025,-1,5000079000023,5000079000024,5000079000240,3281,308.20117,293.48395,307.8569,21547,55.51711,51.70565,41.672947,244384,6,5,4,47.577763,158.88742,-67.833916,181.27142,287.29843,2.1583488,-0.6160782,-1.316905,12927990,5,217,0.076267265,188
5000079000025,38000500000187,5000079000189,5000079000000,38,1.2758462,5000079000026,5000079000190,5000079000024,5000079000025,5000079000241,2909,287.2872,268.43884,287.2872,21547,55.499004,51.643585,41.697483,244384,6,5,4,41.756508,153.34375,-66.860214,183.73615,284.80594,1.840232,-0.38476777,-1.5947258,12927990,5,187,0.06705423,691
5000079000026,37000500000197,5000079000177,5000079000000,37,1.3857181,5000079000027,5000079000178,5000079000025,5000079000026,5000079000242,2631,245.54536,231.68878,246.31995,21547,55.4618,51.541992,41.736412,244384,6,5,4,36.067207,147.51532,-54.441696,186.7888,296.98297,1.5805999,-0.19996831,-1.7753587,12927951,5,197,0.057637207,402
5000079000027,36000500000185,5000079000173,5000079000000,36,1.5036365,5000079000028,5000079000174,5000079000026,5000079000027,5000079000215,2447,212.75433,197.69284,214.64778,21547,55.462616,51.411263,41.81168,244384,6,5,4,27.705053,137.14847,-66.59655,171.55338,277.55182,1.1819427,-0.1576071,-1.842337,12927693,5,185,0.059484374,970
5000079000028,35000500000176,5000079000125,5000079000000,35,1.6302707,5000079000029,5000079000126,5000079000027,5000079000028,5000079000132,2148,182.63135,168.00018,185.98792,21547,55.4614,51.341976,41.849693,244384,6,5,4,12.570236,128.30261,-76.42847,152.90846,253.20155,0.22953553,-0.14936163,-0.57653356,12929758,5,176,0.06222776,462
5000079000029,34000500000164,5000079000125,5000079000000,34,1.766336,5000079000030,-1,5000079000028,5000079000029,5000079000133,2021,148.54935,142.78294,152.6805,21547,55.46755,51.259552,41.92061,244384,6,5,4,13.279776,124.5561,-72.59529,147.56133,250.82092,0.3169187,0.012987825,-0.65918905,12929758,5,164,0.060921293,68
5000079000030,33000500000155,5000079000124,5000079000000,33,1.9126327,5000079000031,5000079000125,5000079000029,5000079000030,5000079000134,1742,144.59033,140.20097,147.51656,21547,55.471855,51.17434,41.969788,244384,6,5,4,11.746129,111.95953,-73.94878,152.63943,252.28561,-0.9382781,0.2648056,0.06106284,12929758,5,155,0.051893037,598
5000079000031,32000500000172,5000079000124,5000079000000,32,2.0700274,5000079000032,-1,5000079000030,5000079000031,-1,1519,137.27475,132.19687,139.94278,21547,55.465576,51.11043,42.03883,244388,6,5,4,12.9596615,111.28195,-68.856674,168.33061,271.23856,-0.8035513,0.3784245,0.33103868,12927758,5,172,0.039272882,731
5000079000032,31000500000141,5000079000104,5000079000000,31,2.2394855,5000079000033,5000079000105,5000079000031,5000079000032,5000079000105,1429,127.37719,124.88129,130.3895,21547,55.483746,51.070553,42.11358,244388,6,5,4,10.811952,100.83517,-75.6438,156.91937,256.18567,-0.72348666,0.10871535,0.32222286,12927758,5,141,0.042035174,199
5000079000033,30000500000111,5000079000104,5000079000000,30,2.422044,5000079000034,-1,5000079000032,5000079000033,5000079000106,1293,112.83209,110.76652,115.328,21547,55.46886,51.02271,42.164555,244388,6,5,4,12.508726,99.045654,-76.946266,154.21286,254.61345,-0.6391766,0.0923931,0.45733485,12929758,5,111,0.039245225,498
5000079000034,29000500000123,5000079000102,5000079000000,29,2.6188614,5000079000035,5000079000103,5000079000033,5000079000034,-1,1097,99.23372,96.82388,101.557495,21547,55.462997,50.95118,42.186485,244388,6,5,4,18.316128,100.072235,-75.4902,162.48804,260.25497,-0.13866144,0.10117582,0.76359713,12927957,5,123,0.03196228,217
5000079000035,28000500000104,5000079000086,5000079000000,28,2.8311827,5000079000036,5000079000087,5000079000034,5000079000035,5000079000089,887,81.93452,81.590256,83.91403,21547,55.494514,50.883377,42.217472,244388,6,5,4,24.739464,104.552315,-68.45024,154.04794,239.9569,0.004280941,0.05522057,0.6658146,12927758,5,104,0.030297508,497
5000079000036,27000500000085,5000079000071,5000079000000,27,3.060419,5000079000037,5000079000072,5000079000035,5000079000036,5000079000090,777,61.27876,60.590233,64.80745,21547,55.48996,50.813526,42.26198,244388,6,5,4,23.78013,98.17256,-76.39829,130.4278,208.85019,0.049531937,0.307718,0.86566055,12927751,5,85,0.035161488,159
5000079000037,26000500000076,5000079000058,5000079000000,26,3.3080978,5000079000038,5000079000059,5000079000036,5000079000037,5000079000065,531,38.729553,37.696762,42.000046,21524,55.471203,50.715134,42.363182,244278,6,5,4,43.496567,128.79578,-104.05475,114.209724,184.29997,0.062287197,-0.4058645,-0.15802687,12927758,5,76,0.029591663,328
5000079000038,25000500000097,5000079000058,5000079000000,25,3.575905,5000079000039,-1,5000079000037,5000079000038,5000079000078,435,35.114796,34.684467,38.38529,21524,55.459408,50.626713,42.46048,244278,6,5,4,36.744503,131.76717,-115.45432,114.959785,189.93933,0.26144558,-0.5331896,-0.27941135,12927959,5,97,0.022825459,744
5000079000039,24000500000089,5000079000058,5000079000000,24,3.8656828,5000079000040,-1,5000079000038,5000079000039,5000079000093,387,36.40578,35.889385,38.12709,21524,55.45018,50.519447,42.545708,244278,6,5,4,11.484284,122.16383,-114.35169,117.016884,191.98676,0.036120407,-0.24053383,-0.06816131,12927758,5,89,0.02100791,476
5000079000040,23000500000067,5000079000058,5000079000000,23,4.1794686,5000079000041,-1,5000079000039,5000079000040,5000079000094,385,34.16807,33.909874,35.545124,21524,55.44883,50.456066,42.617416,244278,6,5,4,12.4475565,108.730934,-89.38643,126.09979,198.64996,0.060326286,-0.52914405,0.086547025,12927951,5,67,0.01878888,104
5000079000041,22000500000046,5000079000058,5000079000000,22,4.5195556,5000079000042,-1,5000079000040,5000079000041,5000079000095,345,28.143475,28.143475,30.122986,21524,55.4689,50.427223,42.648804,244278,6,5,4,-1.7655022,98.83456,-63.902725,117.67168,194.44072,0.042422935,-0.2898368,-0.11000996,12927758,5,46,0.018491406,266
5000079000042,21000500000047,5000079000058,5000079000000,21,4.888449,5000079000043,-1,5000079000041,5000079000042,5000079000096,278,20.225433,20.139366,20.655762,21524,55.47538,50.390144,42.679485,244278,6,5,4,-21.53506,99.09865,-55.64816,109.18206,184.1144,0.09232017,0.3448941,-0.15723342,12927972,5,47,0.015489874,198
5000079000043,20000500000072,5000079000056,5000079000000,20,5.2888336,5000079000044,5000079000057,5000079000042,5000079000043,-1,188,15.491821,15.491821,15.836083,21524,55.452442,50.33753,42.65775,244278,6,5,4,-0.5180828,87.27806,-34.40419,119.912384,184.39119,0.21016966,0.4647564,-0.3495299,12927738,5,72,0.011383958,545
5000079000044,19000500000052,5000079000056,5000079000000,19,5.7238646,5000079000045,-1,5000079000043,5000079000044,-1,165,4.6475463,4.5614805,5.0778747,21524,55.440224,50.278618,42.597248,244278,6,5,4,3.1024904,90.864204,-27.192406,91.708885,136.17358,0.069087185,0.46348304,-0.36575726,12927772,5,52,0.018061241,44
5000079000045,18000500000129,5000079000049,5000079000000,18,6.1968336,5000079000046,5000079000050,5000079000044,5000079000045,-1,69,5.1639404,5.0778747,5.594269,21524,55.474895,50.198147,42.73137,244278,6,5,4,-19.031734,120.68823,-48.127934,73.171646,127.27903,0.03573879,0.071810246,0.054020554,12927772,5,129,0.009288872,46
5000079000046,17000500000120,5000079000049,5000079000000,17,6.7115865,5000079000047,-1,5000079000045,5000079000046,-1,55,3.9590209,3.9590209,4.3893495,21524,55.500713,50.130886,42.71889,244278,6,5,4,-25.74403,122.49479,-39.184647,80.695915,130.76262,-0.007680398,0.095672116,0.043007903,12934675,5,120,0.0062980982,912
5000079000047,16000500000084,5000079000049,5000079000000,16,7.272188,5000079000048,-1,5000079000046,5000079000047,-1,49,2.840167,2.840167,3.442627,21524,55.525837,50.050266,42.722057,244278,6,5,4,-28.533009,112.81676,-30.170359,72.02934,114.675354,-0.0040914663,0.05672802,0.054795235,12927961,5,84,0.008819394,863
5000079000048,15000500000114,5000079000049,5000079000000,15,7.8832035,5000079000049,-1,5000079000047,5000079000048,-1,26,0.774591,0.774591,0.774591,21524,55.540752,50.00239,42.710144,244278,6,5,4,-13.347792,115.301476,-20.531254,63.00892,100.49913,0.014329912,0.14590439,0.050354578,12927772,5,114,0.0070799524,457
5000079000049,14000500000052,5000079000049,5000079000000,14,8.549912,-1,-1,5000079000048,5000079000049,-1,30,0.6885254,0.6885254,0.6885254,21524,55.537666,49.972637,42.71715,244278,6,5,4,-31.745796,97.301796,-30.278944,54.165234,87.064316,0.012090999,-0.068958335,0.03668789,12934674,5,52,0.008222771,455
5000079000050,18000500000290,5000079000056,5000079000000,18,6.1968336,5000079000051,-1,5000079000044,5000079000050,-1,34,2.065576,2.065576,2.5819702,21524,55.432667,50.22649,42.55758,244278,6,5,4,1.5261922,105.24776,50.365826,59.659252,121.22041,-0.03792124,-0.016641596,-0.0074807853,12927751,5,290,0.006173564,649
5000079000051,17000500000264,5000079000056,5000079000000,17,6.7115865,5000079000052,-1,5000079000050,5000079000051,-1,28,2.4098387,1.7213135,2.4098387,21524,55.427284,50.163662,42.536312,244278,6,5,4,19.090994,126.267624,36.806248,48.610493,94.449875,0.0272966,-0.026811862,0.0028029054,12927973,5,264,0.007134903,782
5000079000052,16000500000137,5000079000056,5000079000000,16,7.272188,5000079000053,-1,5000079000051,5000079000052,-1,32,1.8934448,1.8934448,2.3237731,21524,55.412884,50.122383,42.518837,244278,6,5,4,18.217888,127.771454,27.762108,52.149857,103.11133,0.036790732,-0.0025025003,-0.012061141,12927984,5,137,0.0076167188,571
5000079000053,15000500000090,5000079000056,5000079000000,15,7.8832035,5000079000054,-1,5000079000052,5000079000053,-1,32,2.3237731,2.3237731,2.3237731,21524,55.400543,50.05436,42.51822,244278,6,5,4,12.380466,121.7545,21.15068,69.50917,135.6686,0.041146148,0.008083854,-0.041678455,12927973,5,90,0.005677165,135
5000079000054,14000500000055,5000079000056,5000079000000,14,8.549912,5000079000055,-1,5000079000053,5000079000054,-1,31,1.4631164,1.4631164,1.4631164,21524,55.395504,49.98325,42.474766,244278,6,5,4,0.30950043,101.26052,15.841219,66.633995,101.61032,0.0261688,0.056542277,-0.06110167,12927742,5,55,0.006451215,576
5000079000055,13000500000043,5000079000056,5000079000000,13,9.277915,5000079000056,-1,5000079000054,5000079000055,-1,25,1.4631164,1.4631164,1.6352477,21524,55.42939,49.95335,42.514534,244278,6,5,4,-14.424503,99.63381,24.549961,62.73114,109.90562,0.009025698,0.015878135,-0.035490878,12927984,5,43,0.004037955,70
5000079000056,12000500000014,5000079000056,5000079000000,12,10.073462,-1,-1,5000079000055,5000079000056,-1,25,1.1188537,1.1188537,1.1188537,21524,55.426373,49.899433,42.50944,244278,6,5,4,-9.436416,94.50627,15.474949,59.609177,103.509766,0.03869945,0.029421119,-0.03450381,12927973,5,14,0.00468659,934
5000079000057,20000500000988,5000079000058,5000079000000,20,5.2888336,5000079000058,-1,5000079000042,5000079000057,-1,26,0.516394,0.516394,0.516394,21524,55.57064,50.303528,42.85414,244278,6,5,4,-90.68201,47.519962,-99.02606,45.16588,70.573746,-0.09262409,0.13467649,0.046268985,12934700,5,988,0.011607502,155
5000079000058,19000500000767,5000079000058,5000079000000,19,5.7238646,-1,-1,5000079000057,5000079000058,-1,28,1.3770508,1.3770508,1.549182,21524,55.66143,50.295998,42.896126,244278,6,5,4,-76.82045,65.01748,-79.449196,54.96296,86.79153,-0.13323453,0.1199463,0.0443162,12934556,5,767,0.009035903,959
5000079000059,26000500001813,5000079000064,5000079000000,26,3.3080978,5000079000060,5000079000065,5000079000036,5000079000059,-1,35,3.098364,3.0122986,3.8729553,21524,55.25005,50.753044,42.124306,244278,6,5,4,79.508125,140.82082,72.08127,44.17455,78.80567,-0.09570761,0.033657666,-9.756706E-4,12927939,5,1813,0.011938436,459
5000079000060,25000500001073,5000079000064,5000079000000,25,3.575905,5000079000061,-1,5000079000059,5000079000060,-1,58,1.9795104,1.9795104,2.4959044,21524,55.22134,50.688576,42.086178,244278,6,5,4,51.046,117.33789,36.685333,49.001144,83.81369,0.21248998,0.03112679,-0.024723502,13056614,5,1073,0.018771451,618
5000079000061,24000500001319,5000079000062,5000079000000,24,3.8656828,5000079000062,5000079000063,5000079000060,5000079000061,-1,36,1.9795104,1.9795104,2.065576,21524,55.196976,50.614845,42.13346,244278,6,5,4,25.092747,100.63228,20.740353,55.00024,83.13463,0.006875115,-0.02317294,0.19039835,12927941,5,1319,0.010191145,205
5000079000062,23000500001438,5000079000062,5000079000000,23,4.1794686,-1,-1,5000079000061,5000079000062,-1,26,1.3770508,1.3770508,1.3770508,21524,55.21347,50.59128,42.124664,244278,6,5,4,11.750658,81.03251,22.262098,46.4824,68.05575,0.027799085,-0.11714755,0.116214685,12927941,5,1438,0.012930858,84
5000079000063,23000500001819,5000079000064,5000079000000,23,4.1794686,5000079000064,-1,5000079000060,5000079000063,-1,22,1.032788,1.032788,1.1188537,21524,55.146942,50.54446,42.017643,244278,6,5,4,21.975569,125.11543,26.361555,36.926674,66.97022,0.058856495,0.045884296,-0.104538344,12927999,5,1819,0.011313156,985
5000079000064,22000500000644,5000079000064,5000079000000,22,4.5195556,-1,-1,5000079000063,5000079000064,-1,38,1.1188537,1.1188537,1.1188537,21524,55.14019,50.47025,42.003796,244278,6,5,4,5.1788964,112.756836,12.828254,40.531822,71.76147,0.03919075,-0.13866653,0.031432413,12927999,5,644,0.015384357,590
5000079000065,26000500000077,5000079000071,5000079000000,26,3.3080978,5000079000066,-1,5000079000036,5000079000037,5000079000091,109,0.0,0.0,0.0,21547,55.361908,50.9676,42.1757,244388,6,5,4,-49.348175,-49.37517,33.61755,71.43801,110.18518,0.10534658,0.14550571,-0.34435064,12928052,5,77,0.018991182,870
5000079000066,25000500000561,5000079000071,5000079000000,25,3.575905,5000079000067,-1,5000079000065,5000079000066,-1,103,6.6270566,6.4549255,6.7131224,21547,55.37184,50.986954,42.14046,244388,6,5,4,-51.44245,-15.238304,37.470642,66.24786,108.53211,0.010390358,0.13416734,-0.060011234,12928052,5,561,0.017570024,709
5000079000067,24000500000857,5000079000071,5000079000000,24,3.8656828,5000079000068,-1,5000079000066,5000079000067,-1,66,5.0778747,5.0778747,5.1639404,21547,55.400627,51.00548,42.107666,244388,6,5,4,-43.374012,0.74841857,45.371304,68.01121,107.649414,0.03899019,0.09325908,0.02503679,12941510,5,857,0.012035247,360
5000079000068,23000500000706,5000079000071,5000079000000,23,4.1794686,5000079000069,-1,5000079000067,5000079000068,-1,66,4.131152,4.0450864,4.6475463,21547,55.43906,50.993435,42.08244,244388,6,5,4,-47.559406,10.571447,32.147957,65.37137,103.05345,-0.16882041,-0.07535664,0.10320591,12928096,5,706,0.012985866,649
5000079000069,22000500000916,5000079000071,5000079000000,22,4.5195556,5000079000070,-1,5000079000068,5000079000069,-1,37,3.7008238,3.7008238,3.7868896,21547,55.473495,50.99471,42.041893,244388,6,5,4,-54.304382,6.7484426,26.373125,64.25964,97.11604,-0.06496362,-0.20587806,-0.003702905,12941495,5,916,0.007746617,929
5000079000070,21000500000707,5000079000071,5000079000000,21,4.888449,5000079000071,-1,5000079000069,5000079000070,-1,38,2.9262328,2.9262328,3.18443,21547,55.505455,50.99589,42.042667,244388,6,5,4,-30.182346,11.921772,21.04047,53.394592,92.281006,-0.058332685,-0.06732402,-0.0017981963,12928053,5,707,0.009906133,927
5000079000071,20000500001443,5000079000071,5000079000000,20,5.2888336,-1,-1,5000079000070,5000079000071,-1,22,1.2909851,1.2909851,1.4631164,21547,55.522503,50.9968,42.011776,244388,6,5,4,-11.943043,-4.746329,7.3073125,46.263466,81.59445,0.033777818,0.043048393,0.03419646,12928053,5,1443,0.008343581,321
5000079000072,27000500002680,5000079000075,5000079000000,27,3.060419,5000079000073,5000079000076,5000079000035,5000079000072,-1,21,1.549182,1.549182,1.549182,21547,55.332222,51.220257,42.05748,244388,6,5,4,92.17446,-90.76061,-93.425,36.04966,65.15177,-0.072480574,-0.09061991,-0.1554519,13049955,5,2680,0.010092767,284
5000079000073,25000500003382,5000079000075,5000079000000,25,3.575905,5000079000074,-1,5000079000072,5000079000073,-1,20,0.9467224,0.9467224,0.9467224,21547,55.22753,51.339718,42.142403,244388,6,5,4,82.63714,-50.39423,-76.67809,30.682047,64.26207,0.01207138,-0.02591404,0.08134159,13049964,5,3382,0.0113218585,697
5000079000074,24000500002826,5000079000075,5000079000000,24,3.8656828,5000079000075,-1,5000079000073,5000079000074,-1,22,1.1188537,1.1188537,1.2909851,21547,55.201168,51.359554,42.187668,244388,6,5,4,80.36813,-31.421408,-75.839966,39.096546,68.09661,0.03453122,0.007143858,0.071373925,12941568,5,2826,0.009923846,693
5000079000075,23000500002326,5000079000075,5000079000000,23,4.1794686,-1,-1,5000079000074,5000079000075,-1,24,1.2909851,1.2909851,1.3770508,21547,55.13435,51.378487,42.22178,244388,6,5,4,76.0323,-18.095133,-77.16,40.419994,76.10812,0.0170796,-0.005696121,0.058239948,13049950,5,2326,0.008893892,776
5000079000076,27000500000088,5000079000086,5000079000000,27,3.060419,5000079000077,-1,5000079000035,5000079000036,-1,22,0.0,0.0,0.0,21524,55.54433,50.71574,42.222706,244278,6,5,4,6.6045556,92.354576,112.5829,63.688667,116.59857,0.03239274,-0.0627219,0.073976554,13043226,5,88,0.003267117,904
5000079000077,26000500000079,5000079000086,5000079000000,26,3.3080978,5000079000078,-1,5000079000076,5000079000037,-1,46,0.0,0.0,0.0,21524,55.524162,50.711407,42.19659,244278,6,5,4,103.16494,-10.129635,24.486479,62.225124,100.7586,-0.002467448,0.081993826,-0.039039195,13043216,5,79,0.009912879,415
5000079000078,25000500000098,5000079000086,5000079000000,25,3.575905,5000079000079,-1,5000079000077,5000079000038,5000079000092,52,0.0,0.0,0.0,21524,55.440067,50.730618,42.211452,244278,6,5,4,144.73227,-41.899467,-51.819263,69.38626,122.54211,0.045860123,-0.012290603,0.04706975,13043226,5,98,0.007132978,957
5000079000079,24000500000946,5000079000086,5000079000000,24,3.8656828,5000079000080,-1,5000079000078,5000079000079,-1,52,4.733612,4.733612,5.2500057,21524,55.35285,50.749268,42.257835,244278,6,5,4,167.36984,-39.749557,-97.33,63.877613,106.779305,0.090086855,0.01960344,0.09552284,13056671,5,946,0.009453576,122
5000079000080,23000500001273,5000079000086,5000079000000,23,4.1794686,5000079000081,-1,5000079000079,5000079000080,-1,38,3.442627,3.442627,3.442627,21547,55.257534,50.791367,42.342163,244388,6,5,4,157.0623,-32.745155,-116.474045,53.39103,93.83841,0.020527838,0.007324106,0.06296998,13043188,5,1273,0.008498336,465
5000079000081,22000500001089,5000079000086,5000079000000,22,4.5195556,5000079000082,-1,5000079000080,5000079000081,-1,38,2.6680357,2.3237731,3.0122986,21547,55.162636,50.79534,42.400585,244388,6,5,4,140.44148,-7.743152,-105.97758,47.097412,92.199135,-0.012364085,-0.024035009,0.04190441,13043227,5,1089,0.010379691,951
