galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
4000022000011,4000022000326,4000022000010,4000022000011,52000400000201,52000400000201,4000022000000,4000022000012,-1,0,52,0.31970343,685.2549,20033,59.83173,16.115593,54.400185,193381,6,1,6,-229.0792,105.5092,82.85496,7740,685.2549,0.28125596,323.70184,343.5559,0.10074357,2.7057464,2.7013159,90.047134,0.0,0.015043166,0.0017015039,0.035210833,0.03514408,0.8623642,0.0,0.29100716,3.0328822E-4,0.0,0.016604975,0.056282394,-20.271267,-20.989334,-21.62927,-22.19043,-23.683067,-20.211868,-20.95636,-21.606619,-22.173084,-23.672098,-20.270485,-20.988972,-21.629066,-22.190317,-23.683046,6.3127546,346
4000022000012,4000022000305,4000022000011,4000022000012,51000400000187,51000400000187,4000022000000,4000022000013,4000022000306,0,51,0.36234027,608.65643,20033,59.887836,16.092571,54.352283,193381,6,1,6,-210.86621,110.937836,85.463295,7039,608.65643,0.26655635,313.373,319.23645,0.043239996,2.6818533,2.6818533,76.50282,0.0,0.014922594,0.0013793203,0.035087585,0.035087585,0.8496194,0.0,4.61699,4.61699,0.0,0.020814668,0.057665523,-20.667782,-21.21976,-21.793283,-22.324839,-23.784878,-20.667782,-21.21976,-21.793283,-22.324839,-23.784878,-20.667782,-21.21976,-21.793283,-22.324839,-23.784878,5.9565077,329
4000022000013,4000022000190,4000022000012,4000022000013,50000400000178,50000400000178,4000022000000,4000022000014,4000022000191,0,50,0.40789944,479.64398,20033,59.97039,16.043283,54.312027,193381,6,1,6,-205.88278,107.91215,74.388275,6718,479.64398,0.24243508,291.69684,319.67038,0.17473915,1.2385778,0.4652322,53.64665,0.0,0.006257285,0.003983846,0.01035234,0.0033348324,0.82267654,0.0,0.0,0.0,0.0,0.0239243,0.06256483,-19.27656,-20.075186,-20.746866,-21.30931,-22.747036,-18.108734,-18.901567,-19.572618,-20.127214,-21.520287,-19.263903,-20.06471,-20.738382,-21.303114,-22.745186,6.2028427,418
4000022000014,4000022000190,4000022000013,4000022000014,49000400000206,49000400000206,4000022000000,4000022000015,-1,0,49,0.45657724,440.4841,20033,60.067272,15.975604,54.2811,193381,6,1,6,-205.42963,106.585075,63.354977,6091,440.4841,0.23172008,285.92575,306.05017,0.17473915,1.2385778,0.4652322,54.017525,0.0,0.006232795,0.003983846,0.01035234,0.0033348324,0.77020174,0.0,0.0,0.0,0.0,0.027923023,0.064417,-19.370075,-20.160402,-20.826427,-21.383776,-22.818308,-18.162374,-18.950523,-19.618074,-20.169466,-21.560705,-19.360594,-20.152573,-20.820095,-21.379154,-22.81693,5.8290496,680
4000022000015,4000022000190,4000022000014,4000022000015,48000400000180,48000400000180,4000022000000,4000022000016,-1,0,48,0.5085914,414.9226,20033,60.13509,15.943789,54.250664,193381,6,1,6,-196.99649,98.39084,55.316715,5789,414.9226,0.22303703,282.85574,302.4895,0.17473915,1.2385778,0.4652322,49.425552,0.0,0.0062100827,0.003983846,0.01035234,0.0033348324,0.7548433,0.0,0.0,0.0,0.0,0.030103354,0.06481996,-19.474821,-20.245207,-20.898409,-21.444307,-22.866514,-18.217905,-19.00057,-19.663628,-20.210407,-21.597164,-19.46648,-20.238363,-20.892893,-21.440296,-22.865324,5.4532113,101
4000022000016,4000022000190,4000022000015,4000022000016,47000400000190,47000400000190,4000022000000,4000022000017,-1,0,47,0.5641766,406.22998,20033,60.22509,15.880025,54.229275,193381,6,1,6,-189.3323,89.931725,51.069954,5801,406.22998,0.21712708,283.66055,313.16467,0.17473915,1.2385778,0.4652322,47.96194,0.0,0.0061838045,0.003983846,0.01035234,0.0033348324,0.602096,0.0,0.46968552,4.3263512E-8,0.0,0.031342566,0.059848662,-19.645325,-20.36726,-20.996899,-21.52526,-22.930012,-18.275328,-19.0516,-19.709238,-20.250187,-21.63002,-19.637278,-20.360758,-20.991695,-21.521494,-22.9289,5.0765367,838
4000022000017,4000022000166,4000022000016,4000022000017,46000400000168,46000400000168,4000022000000,4000022000018,4000022000167,0,46,0.6235901,433.16852,20033,60.31094,15.833331,54.212418,193381,6,1,6,-187.02747,83.3946,44.450966,6078,433.16852,0.21712565,292.91583,302.33325,0.21757632,1.1876117,0.42162,59.591347,0.0,0.0060257926,0.0045343633,0.0099118,0.0030490125,0.43127778,0.0,0.0,0.0,0.0,0.03434701,0.052104264,-19.626993,-20.367765,-20.999868,-21.526363,-22.937231,-18.21867,-18.989286,-19.64173,-20.177612,-21.553833,-19.619703,-20.361816,-20.995089,-21.5229,-22.936205,4.697921,321
4000022000018,4000022000166,4000022000017,4000022000018,45000400000151,45000400000151,4000022000000,4000022000019,-1,0,45,0.6871088,500.12762,20033,60.34365,15.832293,54.2129,193381,6,1,6,-174.75468,71.6228,43.468452,5917,500.12762,0.22258195,310.8604,286.4365,0.21757632,1.1876117,0.42162,70.917145,0.0,0.0059969462,0.0045343633,0.0099118,0.0030490125,0.4290538,0.0,0.0,0.0,0.0,0.03163995,0.047871176,-19.8204,-20.50133,-21.100433,-21.60472,-22.985197,-18.280642,-19.043571,-19.689928,-20.220228,-21.591724,-19.811443,-20.494127,-21.094698,-21.600584,-22.983984,4.323276,296
4000022000019,4000022000166,4000022000018,4000022000019,44000400000133,44000400000133,4000022000000,4000022000020,-1,0,44,0.75503564,548.4965,20033,60.435318,15.899245,54.19782,193381,6,1,6,-174.69907,73.618225,38.997543,5982,548.4965,0.22390571,324.5819,299.77344,0.21757632,1.1876117,0.42162,81.62085,0.0,0.005961957,0.0045343633,0.0099118,0.0030490125,0.42156816,0.0,1.0029972,0.0,0.0,0.02983458,0.04541163,-20.92457,-21.27555,-21.805927,-22.304256,-23.678703,-18.349142,-19.105118,-19.74608,-20.27165,-21.640074,-20.886139,-21.248495,-21.784296,-22.286816,-23.670773,3.9515333,887
4000022000020,4000022000146,4000022000019,4000022000020,43000400000133,43000400000133,4000022000000,4000022000021,4000022000147,0,43,0.8276991,583.35315,20033,60.531784,15.811391,54.177357,193381,6,1,6,-211.20941,79.741394,28.312767,5354,583.35315,0.2225413,335.76114,318.9727,0.27998418,1.1287829,0.3781327,84.72229,0.0,0.00555863,0.0054025245,0.009352321,0.0027695233,0.4087088,0.0,2.6016436,8.595124E-8,0.0,0.025257332,0.042693138,-20.32836,-20.863375,-21.395658,-21.867767,-23.233528,-18.291445,-19.042871,-19.680672,-20.204401,-21.575865,-20.31097,-20.849606,-21.384775,-21.85995,-23.231243,3.6186745,127
4000022000021,4000022000124,4000022000020,4000022000021,42000400000130,42000400000130,4000022000000,4000022000022,4000022000125,0,42,0.9054624,551.50885,20032,60.65709,15.790571,54.173695,193388,6,1,6,-179.71777,62.952312,11.840225,5810,551.50885,0.21227774,334.26736,345.73105,0.5384928,0.94259685,0.23116192,83.97706,0.0,0.0043804077,0.007971791,0.007640101,0.0016585753,0.3704411,0.0,0.8158223,9.316519E-8,0.0,0.02712982,0.041912325,-20.868605,-21.210913,-21.701332,-22.1528,-23.448086,-17.81186,-18.554747,-19.187328,-19.70638,-21.069916,-20.839153,-21.188486,-21.683535,-22.139517,-23.44351,3.3053408,799
4000022000022,4000022000108,4000022000021,4000022000022,41000400000140,41000400000140,4000022000000,4000022000023,4000022000109,0,41,0.98870814,454.94315,20032,60.864883,15.665526,54.14759,193388,6,1,6,-228.45857,72.12902,10.746594,4458,454.94315,0.19312513,318.2945,294.90765,0.6117382,0.9158842,0.21652392,62.093147,0.0,0.0041437964,0.008404818,0.0073954375,0.0015801376,0.35714236,0.0,0.0,0.0,0.0,0.026846536,0.041929025,-20.230011,-20.76644,-21.280596,-21.734453,-23.065336,-17.82732,-18.564884,-19.192934,-19.70843,-21.072962,-20.210508,-20.750755,-21.268114,-21.725462,-23.062721,2.9791749,331
4000022000023,4000022000108,4000022000022,4000022000023,40000400000140,40000400000140,4000022000000,4000022000024,-1,1,40,1.0778745,292.6233,19753,61.00265,15.561204,54.1366,186366,6,1,6,-285.22098,66.339264,20.801298,3060,263.36105,0.15583651,269.59457,268.56818,0.6117382,0.9158842,0.21652392,0.0,0.0,0.0041199573,0.008404818,0.0073954375,0.0015801376,0.0,0.0,8.734708,0.0027404865,45.00112,0.024100283,0.04265285,-20.983746,-21.31074,-21.718414,-22.121408,-23.378967,-17.935755,-18.662514,-19.28279,-19.791357,-21.151873,-20.958225,-21.290293,-21.702208,-22.109756,-23.375603,2.6310866,240
4000022000024,4000022000067,4000022000023,4000022000024,39000400000158,39000400000158,4000022000000,4000022000025,4000022000068,0,39,1.173417,257.42242,19753,61.096775,15.580099,54.06742,186366,6,1,6,-272.68607,45.05939,15.302052,2423,257.42242,0.14944959,272.17346,231.95137,1.415026,0.61299384,0.036951944,34.30558,0.0,0.0015310643,0.011211928,0.004799357,1.2480051E-4,0.16702174,0.0,0.09229094,0.0,45.00112,0.022314759,0.04265285,-19.763134,-20.354523,-20.907757,-21.372734,-22.711447,-16.263758,-16.933632,-17.518076,-17.981548,-19.212484,-19.721802,-20.324095,-20.884253,-21.355839,-22.706417,2.4796972,721
4000022000025,4000022000067,4000022000024,4000022000025,38000400000181,38000400000178,4000022000000,4000022000026,-1,1,38,1.2758462,105.00012,19753,61.284203,15.603172,54.000515,186366,6,1,6,-308.56064,-28.828278,59.13313,134,11.532804,0.051193085,98.43097,110.21718,0.17276421,0.6117273,0.036951944,0.0,0.0,0.0015247787,0.0033042512,0.00478918,1.2480051E-4,0.0,0.0,0.64485157,0.0,44.26017,0.0050417483,0.043616995,-19.957771,-20.514822,-21.051762,-21.509224,-22.849361,-16.378626,-17.040276,-17.618185,-18.0763,-19.30453,-19.661337,-20.270756,-20.853172,-21.363178,-22.80536,2.1549969,514
4000022000026,4000022000067,4000022000025,4000022000026,37000400000143,37000400000141,4000022000000,4000022000027,-1,1,37,1.3857181,75.73779,20032,61.470932,15.633899,53.990337,193388,6,1,6,-279.3186,1.5259768,-2.7014053,244,21.00003,0.060175978,122.5091,135.42152,0.23395044,0.6031581,0.036951944,0.0,0.0,0.0015247787,0.0039545298,0.004635776,1.2480051E-4,0.0,0.0,1.7958503,0.0011164001,44.26017,0.007341497,0.043616995,-20.48415,-20.900526,-21.38894,-21.829634,-23.16247,-16.507381,-17.15404,-17.722202,-18.17289,-19.395166,-20.315342,-20.76214,-21.276897,-21.747705,-23.138098,1.8637717,748
4000022000027,4000022000056,4000022000026,4000022000027,36000400000141,36000400000141,4000022000000,4000022000028,4000022000057,1,36,1.5036365,70.487785,19753,61.612453,15.614265,54.010666,186367,6,1,6,-238.8969,82.74969,-43.242268,736,63.344357,0.083536044,180.5872,167.38132,0.36757734,0.5672858,0.0240946,0.0,0.0,0.0014460193,0.0049988623,0.0042505073,7.464227E-5,0.0,0.0,0.0,0.0,44.26017,0.015464112,0.043616995,-20.040117,-20.636942,-21.171808,-21.617083,-22.95064,-16.038317,-16.69047,-17.260857,-17.710476,-18.91995,-20.001537,-20.605146,-21.146086,-21.598362,-22.945143,1.6166689,767
4000022000028,4000022000056,4000022000027,4000022000028,35000400000098,35000400000098,4000022000000,4000022000029,-1,1,35,1.6302707,90.541084,19753,61.76481,15.507709,54.05638,186367,6,1,6,-292.32144,43.179115,-8.403401,1359,116.96329,0.09827832,226.23817,212.74097,0.36757734,0.5672858,0.0240946,0.0,0.0,0.0014460193,0.0049988623,0.0042505073,7.464227E-5,0.0,0.0,0.0,0.0,44.26017,0.011407127,0.043616995,-20.374615,-20.87797,-21.35684,-21.769833,-23.0539,-16.143509,-16.778389,-17.33811,-17.780336,-18.978064,-20.303747,-20.81959,-21.309616,-21.735447,-23.043793,1.3202466,309
4000022000029,4000022000056,4000022000028,4000022000029,34000400000156,34000400000155,4000022000000,4000022000030,-1,1,34,1.766336,66.442696,19753,61.889034,15.440289,54.100197,186367,6,1,6,-263.442,191.24945,-43.220463,522,44.926296,0.068382174,168.0927,159.48419,0.36757734,0.5672858,0.0240946,0.0,0.0,0.0014460193,0.0049988623,0.0042505073,7.464227E-5,0.0,0.0,3.527739,0.0,44.26017,0.0049516424,0.043616995,-21.020203,-21.353662,-21.743757,-22.105347,-23.293924,-16.264908,-16.88113,-17.42983,-17.864202,-19.048067,-20.559155,-20.981403,-21.44029,-21.877584,-23.217863,1.0360981,741
4000022000030,4000022000056,4000022000029,4000022000030,33000400000373,33000400000373,4000022000000,4000022000031,-1,0,33,1.9126327,42.086113,19753,62.000496,15.33486,54.096634,186367,6,1,6,-259.304,174.33253,-39.861263,481,42.086113,0.06393007,168.26228,169.19754,0.6521669,0.52742916,0.0240946,4.754727,0.9038985,0.0014460193,0.0061414083,0.0038040204,7.464227E-5,0.017562918,0.0027277796,6.4186287,0.0,44.26017,0.003705463,0.043616995,-21.498396,-21.738333,-22.069372,-22.38377,-23.46303,-16.416338,-17.012552,-17.551397,-17.98076,-19.164019,-20.711292,-21.08186,-21.526363,-21.972893,-23.329803,0.8311663,169
4000022000031,4000022000056,4000022000030,4000022000031,32000400000365,32000400000365,4000022000000,4000022000032,-1,0,32,2.0700274,37.95496,19753,62.136623,15.255024,54.09905,186367,6,1,6,-243.10626,157.01627,-36.133743,444,37.95496,0.0589114,166.45796,164.242,0.42886242,0.4583522,0.0240946,4.300502,0.9594334,0.0014447342,0.0046520275,0.0031547346,7.464227E-5,0.016005062,0.0027558545,9.391513,0.0,44.273228,0.0021251545,0.042386845,-21.622208,-21.80583,-22.101437,-22.392813,-23.41651,-16.61688,-17.190475,-17.718628,-18.143373,-19.33885,-20.080507,-20.487146,-20.98889,-21.533983,-23.13166,0.67992467,1
4000022000032,4000022000056,4000022000031,4000022000032,31000400000352,31000400000352,4000022000000,4000022000033,-1,0,31,2.2394855,31.241838,19753,62.250805,15.177837,54.174053,186367,6,1,6,-220.33119,137.04,-29.640478,359,31.241838,0.052568667,159.87286,158.59279,0.49579945,0.3623631,0.0240946,3.217646,0.9357277,0.0014436435,0.004700572,0.0021678424,7.464227E-5,0.012073785,0.0024212147,7.3738103,0.0,44.16842,0.0026638615,0.040266965,-21.484789,-21.638912,-21.908243,-22.18239,-23.165625,-16.81198,-17.34852,-17.853718,-18.263882,-19.441984,-20.440357,-20.77216,-21.195879,-21.646622,-22.996874,0.58123225,72
4000022000033,4000022000056,4000022000032,4000022000033,30000400000366,30000400000366,4000022000000,4000022000034,-1,0,30,2.422044,27.541016,19753,62.369804,15.096381,54.16239,186367,6,1,6,-201.71552,118.58837,-20.122807,334,27.541016,0.04791335,157.22865,156.99127,0.4031604,0.2910017,0.0240946,2.8523154,0.9029948,0.0014426904,0.003487561,0.0015504662,7.464227E-5,0.008887144,0.0020670986,12.436865,0.0,44.12736,0.0031627857,0.037202444,-21.36641,-21.504503,-21.762375,-22.049038,-23.05988,-17.04137,-17.538963,-18.020157,-18.4182,-19.587612,-20.746456,-20.998657,-21.351717,-21.744238,-22.96396,0.46381652,560
4000022000034,4000022000048,4000022000033,4000022000034,29000400000369,29000400000369,4000022000000,4000022000035,4000022000049,0,29,2.6188614,21.774614,19753,62.46592,15.04909,54.208004,186367,6,1,6,-175.2905,111.99983,-15.562002,278,21.774614,0.04204613,149.23895,153.42815,0.57488424,0.16802041,0.014756093,1.951766,0.6821651,5.9216295E-4,0.0035512403,7.463219E-4,4.1317002E-5,0.0037242258,0.0012005531,5.71478,0.0,44.116306,0.00336055,0.030422514,-21.004978,-21.089924,-21.311533,-21.551064,-22.47115,-16.877787,-17.262478,-17.660242,-17.999472,-19.005186,-20.45687,-20.659218,-20.973656,-21.30899,-22.40266,0.4143962,229
4000022000035,4000022000048,4000022000034,4000022000035,28000400000362,28000400000362,4000022000000,4000022000036,-1,0,28,2.8311827,19.106579,32342,0.07259791,14.971817,54.16081,148918,0,1,6,-164.33177,105.90979,-14.049802,245,19.106579,0.038142033,146.77751,146.09178,0.40453765,0.11885635,0.014756093,1.7986821,0.6035861,5.919272E-4,0.0020360483,4.797864E-4,4.1317002E-5,0.002997782,0.0010561565,7.423698,0.031307828,44.129025,0.0044311476,0.02957748,-20.587227,-20.697918,-20.9305,-21.197998,-22.131355,-17.186272,-17.490704,-17.83804,-18.157206,-19.12847,-20.462114,-20.597273,-20.85032,-21.140175,-22.114697,0.3392727,33
4000022000036,4000022000042,4000022000035,4000022000036,27000400000407,27000400000407,4000022000000,4000022000037,4000022000043,0,27,3.060419,11.188538,32342,0.118139684,14.927046,54.25445,148918,0,1,6,-156.2141,88.77607,-10.396356,180,11.188538,0.030190742,126.24661,126.6691,0.35230634,0.044378817,0.0,0.74598026,0.43548745,0.0,0.0016688254,1.2888019E-4,0.0,5.2261766E-4,4.6687239E-4,2.882494,0.0,43.74091,0.0035094854,0.022065356,-20.048607,-20.098024,-20.28795,-20.50076,-21.314966,99.0,99.0,99.0,99.0,99.0,-19.70776,-19.83096,-20.081139,-20.351986,-21.274675,0.28427437,248
4000022000037,4000022000042,4000022000036,4000022000037,26000700000323,26000700000323,4000022000000,4000022000038,-1,0,26,3.3080978,4.905743,32342,0.13906479,14.854922,54.255356,148918,0,1,6,-144.00032,79.22071,-8.502786,180,4.905743,0.021667907,98.67654,108.383736,0.38082036,0.022567904,0.0,0.0,0.3260366,0.0,0.0010841851,4.2074877E-5,0.0,0.0,4.584417E-4,1.6412778,0.0,0.0,0.005789606,0.021667907,-19.349966,-19.403975,-19.592157,-19.795948,-20.49827,99.0,99.0,99.0,99.0,99.0,-19.320616,-19.380032,-19.572977,-19.781935,-20.494207,0.28807053,521
4000022000038,4000022000042,4000022000037,4000022000038,25000700000407,25000700000407,4000022000000,4000022000039,-1,0,25,3.575905,3.18443,32342,0.24352,14.807773,54.263287,148918,0,1,6,-139.53798,59.433216,-5.163516,126,3.18443,0.017698515,87.966515,97.32319,0.46366638,0.010965382,0.0,0.0,0.24263805,0.0,6.496967E-4,1.8124654E-5,0.0,0.0,2.465647E-4,0.7926997,0.0,0.0,0.010476235,0.017698515,-18.47151,-18.51092,-18.691135,-18.876865,-19.507133,99.0,99.0,99.0,99.0,99.0,-18.465918,-18.506397,-18.687525,-18.874193,-19.50632,0.32914087,299
4000022000039,4000022000042,4000022000038,4000022000039,24000700001425,24000700001425,4000022000000,4000022000040,-1,0,24,3.8656828,1.4631164,32342,0.34326407,14.875012,54.039696,148918,0,1,6,-109.17662,39.757088,22.768932,37,1.4631164,0.012865513,69.9352,84.27608,0.046549734,0.0057431217,0.0,0.0,0.19771828,0.0,2.1107148E-4,1.238732E-5,0.0,0.0,1.5422431E-4,0.039128616,0.0,0.0,0.0031369934,0.012865513,-16.768072,-16.948557,-17.218502,-17.499517,-18.385534,99.0,99.0,99.0,99.0,99.0,-16.742865,-16.928589,-17.202755,-17.488235,-18.382345,0.3966677,221
4000022000040,4000022000042,4000022000039,4000022000040,23000700000532,23000700000532,4000022000000,4000022000041,-1,0,23,4.1794686,1.7213135,32342,0.46623045,14.819273,54.24907,148918,0,1,6,-148.86697,26.013668,-3.7420552,71,1.7213135,0.012777394,76.1165,76.86533,0.04826094,0.005503469,0.0,0.0,0.1763336,0.0,2.0599666E-4,1.1334317E-5,0.0,0.0,9.959322E-5,0.0,0.0,0.0,0.018859562,0.012777394,-16.964476,-17.133604,-17.394634,-17.68989,-18.56913,99.0,99.0,99.0,99.0,99.0,-16.963886,-17.133118,-17.394241,-17.689604,-18.569046,0.26338166,117
