haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000000000046,17000500000022,5000000000050,5000000000000,17,6.7115865,5000000000047,-1,5000000000045,5000000000046,-1,145,8.606567,8.606567,8.864764,23998,33.217857,55.726658,61.924213,257326,3,6,6,159.51709,28.400427,29.538042,96.41698,160.53008,-0.053191498,0.19562379,0.24953036,14415347,5,22,0.012250996,254
5000000000047,16000500000014,5000000000050,5000000000000,16,7.272188,5000000000048,-1,5000000000046,5000000000047,-1,105,3.5286925,3.5286925,3.7008238,23999,33.10812,55.707146,61.9036,257319,3,6,6,164.63393,43.930706,19.5437,77.70749,127.19906,-0.097219676,0.13144842,0.18192016,14415840,5,14,0.014521061,872
5000000000048,15000500000031,5000000000050,5000000000000,15,7.8832035,5000000000049,-1,5000000000047,5000000000048,-1,61,3.2704954,3.2704954,3.3565612,23999,33.03313,55.66694,61.891827,257319,3,6,6,154.6406,47.54031,-5.17245,75.02054,132.58537,-0.084021494,0.12545058,0.14906316,14415846,5,31,0.0067135454,538
5000000000049,14000500000043,5000000000050,5000000000000,14,8.549912,5000000000050,-1,5000000000048,5000000000049,-1,39,2.4959044,2.4098387,2.4959044,23999,32.97543,55.65225,61.89191,257317,3,6,6,145.79892,25.25495,16.443178,71.917984,125.63367,0.009776834,0.062381364,0.056760207,14415846,5,43,0.0051620873,767
5000000000050,13000500000037,5000000000050,5000000000000,13,9.277915,-1,-1,5000000000049,5000000000050,-1,27,1.2049193,1.2049193,1.3770508,23999,32.88303,55.64423,61.867508,257317,3,6,6,146.72008,46.168106,7.0959,59.023785,99.06156,-0.031042054,-0.02494925,0.043418813,14415351,5,37,0.0057014413,988
5000000000051,22000500000027,5000000000061,5000000000000,22,4.5195556,5000000000052,-1,5000000000040,5000000000041,-1,26,0.0,0.0,0.0,23998,33.6394,55.80373,62.01634,257326,3,6,6,138.90935,28.899721,44.65611,72.027824,110.76645,-0.07769112,-0.025541274,-0.044296402,14415362,5,27,0.0045262924,356
5000000000052,20000500000021,5000000000061,5000000000000,20,5.2888336,5000000000053,-1,5000000000051,5000000000043,-1,62,0.0,0.0,0.0,23998,33.567238,55.700546,62.123226,257326,3,6,6,63.4665,75.71786,-125.96083,87.31402,144.43906,-0.07930865,0.20213468,0.005935168,14416138,5,21,0.006148376,260
5000000000053,19000500000046,5000000000061,5000000000000,19,5.7238646,5000000000054,-1,5000000000052,5000000000053,-1,159,9.8975525,9.8975525,10.155749,23998,33.514698,55.67465,62.193913,257326,3,6,6,61.96791,80.745804,-11.411298,98.303894,150.26724,-0.0050718584,0.38964722,-0.032301955,14415300,5,46,0.01425715,865
5000000000054,18000500000042,5000000000061,5000000000000,18,6.1968336,5000000000055,-1,5000000000053,5000000000054,-1,124,5.680334,5.680334,6.196728,23998,33.476154,55.641487,62.24587,257324,3,6,6,79.490135,59.462234,-34.546467,89.99426,135.97217,0.0023271574,0.45204738,-0.010387801,14415371,5,42,0.013715175,237
5000000000055,17000500000026,5000000000061,5000000000000,17,6.7115865,5000000000056,-1,5000000000054,5000000000055,-1,120,6.971319,6.6270566,7.3155823,23998,33.44284,55.600044,62.25219,257324,3,6,6,87.523766,49.820057,-21.560083,90.27837,147.47025,-0.079311505,0.32117653,-0.0018405357,14415300,5,26,0.010413527,211
5000000000056,16000500000042,5000000000059,5000000000000,16,7.272188,5000000000057,5000000000060,5000000000055,5000000000056,-1,70,5.9385314,5.9385314,6.024597,23998,33.40296,55.554447,62.264095,257324,3,6,6,98.95077,51.768238,-23.580402,98.868774,155.93883,-0.05304142,-0.04609824,-0.11274806,14416138,5,42,0.005994425,287
5000000000057,15000500000039,5000000000059,5000000000000,15,7.8832035,5000000000058,-1,5000000000056,5000000000057,-1,57,4.4754148,4.4754148,4.5614805,23998,33.38609,55.51927,62.263527,257324,3,6,6,70.09592,55.29529,-10.648716,87.113686,145.65976,-0.02209756,-0.03753896,-0.10759909,14415302,5,39,0.0055654338,984
5000000000058,14000500000026,5000000000059,5000000000000,14,8.549912,5000000000059,-1,5000000000057,5000000000058,-1,46,2.7541015,2.7541015,2.9262328,23998,33.340706,55.503063,62.26178,257324,3,6,6,66.32045,62.43784,2.089993,74.45906,129.36761,-0.04559958,-0.07202395,-0.049071517,14415365,5,26,0.005704014,495
5000000000059,13000500000035,5000000000059,5000000000000,13,9.277915,-1,-1,5000000000058,5000000000059,-1,26,1.2049193,1.2049193,1.2909851,23998,33.272213,55.48716,62.27368,257324,3,6,6,86.277916,70.139656,-5.117238,62.341373,97.37551,0.03193566,-0.124053724,-0.18218687,14415303,5,35,0.0054943934,954
5000000000060,16000200000305,5000000000061,5000000000000,16,7.272188,5000000000061,-1,5000000000055,5000000000060,-1,23,0.9467224,0.9467224,0.9467224,23998,33.522793,55.517494,62.409637,257324,3,6,6,104.457115,77.67867,-79.84643,43.943512,79.36156,0.059322827,0.12610233,0.0487687,5267432,2,305,0.007852589,471
5000000000061,15000200000122,5000000000061,5000000000000,15,7.8832035,-1,-1,5000000000060,5000000000061,-1,30,0.0,0.0,0.86065674,23998,33.461304,55.45459,62.468735,257324,3,6,6,108.052,67.176765,-66.44799,55.131943,87.40821,0.04268475,0.09825673,0.001502517,5267450,2,122,0.007911946,948
5000000000062,28000200000063,5000000000073,5000000000000,28,2.8311827,5000000000063,5000000000074,5000000000034,5000000000035,-1,24,0.0,0.0,0.0,23998,34.149193,55.909134,62.09761,257326,3,6,6,37.929398,41.58903,-156.48686,67.45179,96.57348,-0.042782925,-0.037982237,0.1622923,5264877,2,63,0.006066144,380
5000000000063,26000200000046,5000000000073,5000000000000,26,3.3080978,5000000000064,-1,5000000000062,5000000000037,-1,77,0.0,0.0,0.0,23998,34.08887,55.862553,62.387672,257326,3,6,6,32.770126,96.43472,-177.46149,75.66348,120.50043,0.13369097,0.19711745,-0.051942173,5264912,2,46,0.010178844,386
5000000000064,25000200000040,5000000000073,5000000000000,25,3.575905,5000000000065,-1,5000000000063,5000000000038,-1,130,0.0,0.0,0.0,23998,34.07002,55.796005,62.485077,257326,3,6,6,52.251278,111.38278,-117.814705,86.20472,139.77887,0.07271329,0.09596211,-0.18404876,5264876,2,40,0.0141779445,541
5000000000065,24000200000408,5000000000073,5000000000000,24,3.8656828,5000000000066,-1,5000000000064,5000000000065,-1,138,13.340179,13.168048,13.856573,8769,34.0806,55.717796,0.06497231,107530,3,6,0,59.669632,122.063515,-86.11126,86.31253,134.67787,0.14718062,0.107551545,-0.31254578,5264872,2,408,0.016173733,658
5000000000066,23000200000308,5000000000072,5000000000000,23,4.1794686,5000000000067,5000000000073,5000000000065,5000000000066,5000000000073,101,6.282794,6.282794,6.4549255,8769,34.051353,55.670025,0.14638005,107530,3,6,0,46.201714,91.724884,-106.19436,68.92702,111.40606,0.091600984,-0.07822749,9.818027E-4,5267477,2,308,0.015758902,361
5000000000067,22000200000313,5000000000072,5000000000000,22,4.5195556,5000000000068,-1,5000000000066,5000000000067,-1,122,5.0778747,5.0778747,5.3360715,8769,34.0086,55.644047,0.187452,107528,3,6,0,55.58746,118.27587,-60.86338,74.4228,127.54575,0.11493457,0.24339993,-0.13189933,5266614,2,313,0.019928148,49
5000000000068,21000200000464,5000000000072,5000000000000,21,4.888449,5000000000069,-1,5000000000067,5000000000068,-1,69,5.2500057,5.2500057,5.8524656,8769,33.994015,55.57825,0.23055144,107528,3,6,0,54.25233,125.90665,-76.810905,70.8343,116.02586,-0.03340478,3.7290997E-4,0.15573375,5266616,2,464,0.010342165,74
5000000000069,20000200000479,5000000000072,5000000000000,20,5.2888336,5000000000070,-1,5000000000068,5000000000069,-1,54,5.0778747,5.0778747,5.0778747,8769,33.958374,55.527008,0.25963828,107528,3,6,0,53.211338,120.71912,-64.787445,73.28741,118.59359,0.107459135,-0.027815776,0.06668124,5266616,2,479,0.007578251,753
5000000000070,19000200000420,5000000000072,5000000000000,19,5.7238646,5000000000071,-1,5000000000069,5000000000070,-1,50,4.6475463,4.6475463,4.733612,8769,33.93448,55.476852,0.28731832,107528,3,6,0,57.780502,113.778564,-67.68044,74.30672,120.453156,0.11032083,-0.09383167,-0.012558905,5264871,2,420,0.007714417,726
5000000000071,18000200000428,5000000000072,5000000000000,18,6.1968336,5000000000072,-1,5000000000070,5000000000071,-1,41,2.840167,2.840167,2.9262328,8769,33.901054,55.41539,0.30664745,107528,3,6,0,60.123222,105.041115,-59.429474,64.10887,105.488914,0.10174629,-0.09929935,-0.0019408627,5264871,2,428,0.008517603,461
5000000000072,17000200000757,5000000000072,5000000000000,17,6.7115865,-1,-1,5000000000071,5000000000072,-1,21,1.8073791,1.8073791,1.8934448,8769,33.876522,55.30403,0.31994173,107528,3,6,0,69.459526,150.9761,-41.050976,53.803936,93.11342,-0.075098686,-0.01850854,-0.117652886,5266616,2,757,0.0053370614,874
5000000000073,23000200000309,5000000000073,5000000000000,23,4.1794686,-1,-1,5000000000065,5000000000066,-1,38,0.0,0.0,0.0,8769,33.948975,55.707935,0.07212837,107530,3,6,0,94.87473,132.7006,0.48829502,56.31874,82.29172,-0.030854179,0.20215085,-0.441006,14417821,2,309,0.011091293,623
5000000000074,28000200000062,5000000000092,5000000000000,28,2.8311827,5000000000075,-1,5000000000034,5000000000035,5000000000062,148,0.0,0.0,0.0,23998,34.260384,55.601322,62.089016,257325,3,6,6,31.69035,333.56693,-56.943867,87.14035,140.82616,0.07059532,0.24845578,0.014953586,14417781,2,62,0.017441457,411
5000000000075,27000500000566,5000000000092,5000000000000,27,3.060419,5000000000076,-1,5000000000074,5000000000075,-1,144,10.155749,9.983618,10.672143,23998,34.20498,55.424744,62.105934,257325,3,6,6,32.946945,288.27484,-51.365986,73.36033,121.54651,0.056948476,0.21311843,0.2784853,14417092,5,566,0.019640578,390
5000000000076,26000500000597,5000000000092,5000000000000,26,3.3080978,5000000000077,-1,5000000000075,5000000000076,-1,124,5.508203,5.508203,6.196728,23998,34.136997,55.29639,62.110737,257324,3,6,6,36.723938,252.60056,-45.888958,61.56248,106.96028,0.057571698,0.3662706,0.38562587,14417839,5,597,0.022994295,410
5000000000077,25000500000634,5000000000092,5000000000000,25,3.575905,5000000000078,-1,5000000000076,5000000000077,-1,105,2.840167,2.840167,2.840167,23998,34.200607,55.05355,62.14234,257325,3,6,6,29.009525,232.08122,-31.162128,61.238567,87.783394,-0.068622895,0.40214851,0.63730687,14417907,5,634,0.03214739,529
5000000000078,24000500001588,5000000000083,5000000000000,24,3.8656828,5000000000079,5000000000084,5000000000077,5000000000078,-1,34,2.9262328,2.9262328,3.098364,23998,34.219784,54.90691,62.162724,257325,3,6,6,6.251262,267.9715,-7.593049,53.853527,93.90695,0.025617335,-0.040217835,0.022611111,14417082,5,1588,0.008888149,476
5000000000079,23000500001380,5000000000083,5000000000000,23,4.1794686,5000000000080,-1,5000000000078,5000000000079,-1,30,2.1516418,2.1516418,2.4098387,23998,34.221844,54.754696,62.160065,257325,3,6,6,-0.26566142,247.5178,-9.827226,44.901623,88.970436,-0.010916549,-0.038479153,0.05329767,14417907,5,1380,0.008680217,416
5000000000080,22000500001219,5000000000083,5000000000000,22,4.5195556,5000000000081,-1,5000000000079,5000000000080,-1,33,1.8073791,1.8073791,1.8934448,24003,34.224903,54.655064,62.18424,256447,3,6,6,1.3973361,235.63374,-5.2535534,48.226387,80.94463,0.036800425,-0.094631836,-0.024736775,14417698,5,1219,0.01106858,627
5000000000081,21000500001166,5000000000083,5000000000000,21,4.888449,5000000000082,-1,5000000000080,5000000000081,-1,31,2.4098387,2.4098387,2.4098387,24003,34.231026,54.489185,62.158974,256447,3,6,6,13.472723,224.76996,-9.172899,55.256104,93.11569,0.0021573857,-0.06377267,0.01795921,14417902,5,1166,0.008478117,792
5000000000082,20000500001011,5000000000083,5000000000000,20,5.2888336,5000000000083,-1,5000000000081,5000000000082,-1,30,2.1516418,2.1516418,2.2377074,24003,34.219048,54.38666,62.192783,256447,3,6,6,20.069565,209.93634,-8.257304,59.04248,97.79318,0.01626601,-0.088602886,0.02991457,14417082,5,1011,0.0064255367,831
