haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000043000011,52000300000066,3000043001103,3000043000000,52,0.31970343,3000043000012,3000043001104,3000043000010,3000043000011,3000043002249,45082,4622.7593,3347.4382,4205.1685,14099,41.842297,18.921614,10.9029045,43582,4,2,1,121.70701,-214.09782,367.36935,322.14484,529.57056,-18.317015,8.201925,-7.10965,8440325,3,66,0.33649743,436
3000043000012,51000300000075,3000043001076,3000043000000,51,0.36234027,3000043000013,3000043001077,3000043000011,3000043000012,3000043002250,42262,4400.28,3147.938,4050.5947,14099,41.85605,19.005976,10.82622,43582,4,2,1,140.87985,-215.12828,354.10736,317.66953,497.00882,-15.548813,10.800148,-7.7560754,8434289,3,75,0.31710398,399
3000043000013,50000300000077,3000043001056,3000043000000,50,0.40789944,3000043000014,3000043001057,3000043000012,3000043000013,3000043002251,38699,4243.64,3015.397,3888.5332,14099,41.804794,19.122318,10.737035,43578,4,2,1,162.43593,-214.43448,344.8509,314.08047,490.10162,-16.674086,11.321783,-5.4027476,8436460,3,77,0.30392084,348
3000043000014,49000300000076,3000043000965,3000043000000,49,0.45657724,3000043000015,3000043000966,3000043000013,3000043000014,3000043002252,36031,3938.7095,2745.7532,3612.5205,14099,41.70668,19.235806,10.633839,43578,4,2,1,180.23042,-200.4838,335.16772,317.60995,490.1048,-12.528364,12.798921,-1.928926,8437845,3,76,0.28107524,233
3000043000015,48000300000077,3000043000817,3000043000000,48,0.5085914,3000043000016,3000043000818,3000043000014,3000043000015,3000043002253,33554,3314.561,2802.2122,3153.8765,14099,41.595245,19.348598,10.489419,43578,4,2,1,191.0588,-183.78296,336.875,330.80408,509.20685,-13.000815,11.083523,-0.7783653,8328099,3,77,0.24228072,384
3000043000016,47000300000071,3000043000795,3000043000000,47,0.5641766,3000043000017,3000043000796,3000043000015,3000043000016,3000043002254,32557,3070.737,2685.335,2937.7656,14099,41.44551,19.460207,10.313868,43578,4,2,1,186.59293,-178.52023,322.38647,352.53394,548.3575,-13.019232,8.056159,-0.74388325,8435345,3,71,0.20076023,65
3000043000017,46000300000039,3000043000751,3000043000000,46,0.6235901,3000043000018,3000043000752,3000043000016,3000043000017,3000043002255,27389,2836.8105,2480.843,2744.8923,14108,41.27698,19.585743,10.077848,43688,4,2,1,166.74947,-185.52629,352.27,332.36163,514.10596,-9.199335,9.780849,2.945029,8436739,3,39,0.19224337,0
3000043000018,45000300000052,3000043000697,3000043000000,45,0.6871088,3000043000019,3000043000698,3000043000017,3000043000018,3000043001671,22537,2488.933,1933.3793,2314.9084,14108,41.21353,19.710419,9.836797,43688,4,2,1,148.39563,-199.01102,367.8682,308.48154,484.87183,-3.0631268,10.05632,6.3622823,8380901,3,52,0.17850809,336
3000043000019,44000300000056,3000043000697,3000043000000,44,0.75503564,3000043000020,-1,3000043000018,3000043000019,3000043001672,18383,1779.4077,1520.178,1701.6044,14107,41.155178,19.823002,9.623086,43660,4,2,1,107.537315,-223.0562,395.4322,303.8839,503.02838,-0.20037405,0.32355955,2.0301754,8437898,3,56,0.13843223,360
3000043000020,43000300000072,3000043000678,3000043000000,43,0.8276991,3000043000021,3000043000679,3000043000019,3000043000020,3000043001673,16588,1579.0469,1402.4401,1535.0673,14107,41.125523,19.94215,9.4138975,43660,4,2,1,78.64475,-218.2804,380.40765,287.005,479.2168,-0.58483094,-1.089354,1.8139105,8380583,3,72,0.13613962,829
3000043000021,42000300000148,3000043000642,3000043000000,42,0.9054624,3000043000022,3000043000643,3000043000020,3000043000021,3000043001125,15696,1469.141,1279.5383,1433.9402,14107,41.095524,20.075466,9.195564,43660,4,2,1,68.93937,-222.7507,385.69116,268.40582,452.05396,-2.0043154,-3.0250537,1.6387123,8435074,3,148,0.14299348,449
3000043000022,41000300000131,3000043000642,3000043000000,41,0.98870814,3000043000023,-1,3000043000021,3000043000022,3000043001126,14991,1312.3293,1179.6161,1293.6531,14107,41.08043,20.185556,8.977745,43660,4,2,1,69.60143,-216.00882,363.0926,275.43698,458.0057,-2.6385624,-2.2268589,2.003906,8440284,3,131,0.13261496,621
3000043000023,40000300000147,3000043000578,3000043000000,40,1.0778745,3000043000024,3000043000579,3000043000022,3000043000023,3000043000657,15314,1351.145,1207.5013,1329.0261,14107,41.047146,20.293219,8.804218,43660,4,2,0,62.30553,-205.14229,352.37665,296.743,479.9752,-3.4045634,-3.5154417,4.077829,8435348,3,147,0.12861909,495
3000043000024,39000300000094,3000043000500,3000043000000,39,1.173417,3000043000025,3000043000501,3000043000023,3000043000024,3000043006302,15337,1436.2639,1342.1941,1430.9279,14104,40.994125,20.41636,8.639974,43649,4,2,0,54.70316,-187.74892,333.04153,299.06342,468.70688,-3.924655,-4.257059,4.8418427,8435313,3,94,0.13036881,291
3000043000025,38000300000057,3000043000467,3000043000000,38,1.2758462,3000043000026,3000043000468,3000043000024,3000043000025,3000043000581,14729,1428.6041,1375.5016,1428.6041,14104,40.96346,20.52269,8.5027275,43651,4,2,0,52.220253,-162.96906,318.93967,316.52805,490.6676,-3.7368755,-4.2560873,4.88442,8380583,3,57,0.117884606,104
3000043000026,37000300000047,3000043000467,3000043000000,37,1.3857181,3000043000027,-1,3000043000025,3000043000026,3000043006304,13191,1329.6285,1273.5138,1333.5875,14104,40.954193,20.570904,8.359872,43651,4,2,0,54.252857,-139.52296,319.26685,336.44604,508.77777,-2.8715434,-3.7271667,4.7735734,8435134,3,47,0.09832583,956
3000043000027,36000300000043,3000043000407,3000043000000,36,1.5036365,3000043000028,3000043000408,3000043000026,3000043000027,3000043000583,11489,1111.1938,1040.9642,1122.2103,14104,40.85513,20.605509,8.258124,43651,4,2,0,62.616493,-149.40215,294.51697,301.30634,460.23636,-1.3850877,-2.4744935,4.4247026,8380693,3,43,0.10079267,330
3000043000028,35000300000052,3000043000322,3000043000000,35,1.6302707,3000043000029,3000043000323,3000043000027,3000043000028,3000043000584,10138,820.46405,766.9312,837.0747,14104,40.828747,20.729605,8.113803,43651,4,2,0,65.41985,-163.68283,264.8126,270.73532,430.39386,-1.6785387,-2.1008198,3.1091104,8435156,3,52,0.10298598,499
3000043000029,34000300000053,3000043000253,3000043000000,34,1.766336,3000043000030,3000043000254,3000043000028,3000043000029,3000043000585,8562,693.6033,662.6196,704.1033,14104,40.814995,20.821117,7.9132514,43651,4,2,0,56.30513,-183.32317,243.87544,256.94113,409.31363,-3.6117144,0.5302966,2.5743768,8435149,3,53,0.09609946,674
3000043000030,33000300000083,3000043000207,3000043000000,33,1.9126327,3000043000031,3000043000208,3000043000029,3000043000030,3000043000557,7347,650.22614,631.54987,659.6073,14055,40.781467,20.868395,7.7869225,41895,4,2,0,46.504753,-149.22652,241.59682,264.8513,421.54294,-1.1844987,1.9240934,2.6618495,8396498,3,83,0.079341926,30
3000043000031,32000300000057,3000043000205,3000043000000,32,2.0700274,3000043000032,3000043000206,3000043000030,3000043000031,3000043000256,5951,592.6482,579.9966,600.5663,14055,40.750694,20.913048,7.648837,41895,4,2,0,35.94064,-134.4711,255.47305,299.85785,437.1056,-0.8659567,1.8605918,2.7529714,8380693,3,57,0.05991957,595
3000043000032,31000300000061,3000043000154,3000043000000,31,2.2394855,3000043000033,3000043000155,3000043000031,3000043000032,3000043000257,5463,533.43506,520.6973,541.7834,14055,40.754345,20.976543,7.366084,41895,4,2,0,20.588184,-122.67688,271.62473,261.64343,402.40234,-0.75270826,1.7041962,2.517752,8435088,3,61,0.06671204,472
3000043000033,30000300000048,3000043000125,3000043000000,30,2.422044,3000043000034,3000043000126,3000043000032,3000043000033,3000043000258,4136,349.6848,338.41022,361.0455,14055,40.783348,20.990757,7.114786,41895,4,2,0,-29.460686,-140.71053,317.4066,222.67587,347.72324,1.4159682,-0.845869,2.3715205,8435142,3,48,0.066463456,433
3000043000034,29000300000073,3000043000124,3000043000000,29,2.6188614,3000043000035,3000043000125,3000043000033,3000043000034,3000043000125,2917,287.45935,283.7585,292.6233,14055,40.854725,21.226656,6.9169946,41895,4,2,0,-54.742634,-125.77662,324.90067,257.3218,361.81067,1.6460866,-1.4511423,2.0466156,8437293,3,73,0.042656228,670
3000043000035,28000300000040,3000043000111,3000043000000,28,2.8311827,3000043000036,3000043000112,3000043000034,3000043000035,3000043000166,2927,246.75027,242.27487,252.947,14055,40.83759,21.344622,6.7925653,41891,4,2,0,-51.619675,-140.93404,302.23358,222.30688,337.83774,1.849368,-1.750626,1.4781686,8435143,3,40,0.052174643,175
3000043000036,27000300000038,3000043000096,3000043000000,27,3.060419,3000043000037,3000043000097,3000043000035,3000043000036,3000043000097,2055,139.94278,137.53294,146.13951,14054,40.90505,21.490767,6.5849214,41905,4,2,0,-67.0324,-179.7367,311.84525,184.50063,293.347,1.1963265,-1.4105237,-0.6306187,8435156,3,38,0.044927128,727
3000043000037,26000300000111,3000043000086,3000043000000,26,3.3080978,3000043000038,3000043000087,3000043000036,3000043000037,-1,1331,117.135376,113.86488,121.43866,14054,40.95052,21.560162,6.3849335,41905,4,2,0,-61.735676,-187.8441,326.42554,177.09616,277.6904,-0.4418694,-0.36087635,-0.84274715,8435136,3,111,0.032965884,342
3000043000038,25000300000065,3000043000077,3000043000000,25,3.575905,3000043000039,3000043000078,3000043000037,3000043000038,3000043000078,1171,85.11895,84.51649,89.5083,14054,40.982235,21.636263,6.183536,41905,4,2,0,-56.429585,-160.27277,311.4064,164.06532,262.32254,-0.75163335,-0.24853209,-0.5180153,8435260,3,65,0.0329552,413
3000043000039,24000300000071,3000043000068,3000043000000,24,3.8656828,3000043000040,3000043000069,3000043000038,3000043000039,3000043000079,953,70.40172,69.368935,73.069756,14054,41.011093,21.693073,6.017147,41905,4,2,0,-35.699657,-153.32845,293.76102,162.00525,261.4461,-0.48234564,-0.18343483,-0.22587046,8434959,3,71,0.026975894,554
3000043000040,23000300000066,3000043000068,3000043000000,23,4.1794686,3000043000041,-1,3000043000039,3000043000040,-1,767,58.352524,58.26646,59.901707,14050,41.029594,21.771902,5.8499475,41884,4,2,0,-22.02207,-125.48083,302.68283,157.14372,249.43095,0.79260916,0.20514286,-0.88833696,8435184,3,66,0.02494542,363
3000043000041,22000300000055,3000043000060,3000043000000,22,4.5195556,3000043000042,3000043000061,3000043000040,3000043000041,3000043000062,577,46.991856,46.733658,48.971367,14050,41.04748,21.899591,5.693515,41884,4,2,0,-10.194265,-121.64168,286.74173,150.81511,245.16985,0.4138381,0.25241,-0.6814335,8435078,3,55,0.019257305,313
3000043000042,21000300000046,3000043000056,3000043000000,21,4.888449,3000043000043,3000043000057,3000043000041,3000043000042,3000043000057,460,33.99594,33.82381,34.856598,14050,41.03469,22.035933,5.5205207,41884,4,2,0,1.5649728,-125.41291,300.34818,151.0424,240.2494,-0.04785965,0.056928396,-0.42885545,8435184,3,46,0.0149256885,892
3000043000043,20000300000038,3000043000056,3000043000000,20,5.2888336,3000043000044,-1,3000043000042,3000043000043,3000043000058,372,28.745934,28.745934,29.348394,14049,41.014637,22.097532,5.3663373,41877,4,2,0,10.204707,-117.02108,283.63022,141.73532,234.32684,-0.10476127,0.056061734,-0.22457802,8435140,3,38,0.014041181,16
3000043000044,19000300000047,3000043000054,3000043000000,19,5.7238646,3000043000045,3000043000055,3000043000043,3000043000044,3000043000055,58,14.545098,14.459033,16.008215,14049,41.015373,22.27046,5.226968,41877,4,2,0,92.48179,-197.91725,254.03058,89.33925,126.97018,-0.021821793,-0.045247875,0.13356599,8380727,3,47,0.007999385,533
3000043000045,18000300000034,3000043000054,3000043000000,18,6.1968336,3000043000046,-1,3000043000044,3000043000045,3000043000056,219,9.725421,9.725421,10.586078,14049,40.97077,22.34442,5.0952907,41877,4,2,0,21.748867,-112.65315,251.19801,101.908676,161.85126,-0.09091073,0.060675777,-0.4242126,8435308,3,34,0.016053734,667
3000043000046,17000300000098,3000043000050,3000043000000,17,6.7115865,3000043000047,3000043000051,3000043000045,3000043000046,-1,98,4.905743,4.905743,5.1639404,14050,41.0729,22.211855,4.9543276,41884,4,2,0,-35.68972,-60.553955,257.53403,82.27682,128.69588,-0.14661737,0.015479887,0.14627948,8435181,3,98,0.011542122,389
3000043000047,16000300000048,3000043000050,3000043000000,16,7.272188,3000043000048,-1,3000043000046,3000043000047,-1,96,4.3893495,4.3893495,4.3893495,14050,41.078648,22.194132,4.83714,41880,4,2,0,-31.07242,-65.527435,233.73534,80.46475,146.00084,-0.046364766,-0.009394582,0.28195718,8435142,3,48,0.010289804,820
3000043000048,15000300000115,3000043000050,3000043000000,15,7.8832035,3000043000049,-1,3000043000047,3000043000048,-1,48,3.7008238,3.7008238,3.7868896,14050,41.099155,22.228992,4.7155166,41880,4,2,0,-23.397402,-64.29837,208.83311,79.15877,130.99461,0.006291352,-0.0034533392,0.08593063,8435072,3,115,0.006303654,524
3000043000049,14000300000080,3000043000050,3000043000000,14,8.549912,3000043000050,-1,3000043000048,3000043000049,-1,39,2.1516418,2.1516418,2.2377074,14050,41.11827,22.24833,4.6428566,41880,4,2,0,-26.41431,-63.164318,201.02626,73.62109,128.55418,-0.015748937,0.009102997,0.103727706,8435141,3,80,0.0060842386,578
3000043000050,13000300000076,3000043000050,3000043000000,13,9.277915,-1,-1,3000043000049,3000043000050,-1,27,0.86065674,0.86065674,0.86065674,14050,41.1606,22.363247,4.569831,41880,4,2,0,-26.68721,-71.90184,195.29823,55.9925,92.57939,-0.016941164,0.0012115076,0.078864075,8435135,3,76,0.008210192,585
3000043000051,17000300000123,3000043000054,3000043000000,17,6.7115865,3000043000052,-1,3000043000045,3000043000051,-1,87,6.799188,6.799188,7.4016476,14049,40.922924,22.422419,4.958418,41877,4,2,0,84.28876,-126.02306,251.31508,95.26525,149.99294,-0.08608491,-0.052044477,0.17512108,8435353,3,123,0.008437096,430
3000043000052,16000300000193,3000043000054,3000043000000,16,7.272188,3000043000053,-1,3000043000051,3000043000052,-1,48,3.7868896,3.7868896,4.0450864,14049,40.88939,22.49808,4.8184915,41875,4,2,0,58.592747,-141.96861,251.0611,86.07779,127.13155,-0.03593649,0.021245113,0.037274934,8435353,3,193,0.006013522,102
3000043000053,15000300000187,3000043000054,3000043000000,15,7.8832035,3000043000054,-1,3000043000052,3000043000053,-1,36,2.7541015,2.7541015,2.840167,14049,40.833294,22.578009,4.7685637,41875,4,2,0,64.420845,-123.32949,212.59032,80.03122,130.80717,-0.028521564,-0.009093819,0.035809636,8380727,3,187,0.005150424,88
3000043000054,14000300000171,3000043000054,3000043000000,14,8.549912,-1,-1,3000043000053,3000043000054,-1,27,2.065576,2.065576,2.1516418,14049,40.799484,22.643196,4.672661,41875,4,2,0,66.10409,-109.25965,180.44025,75.358444,127.99681,-0.019826202,-0.006766816,0.070568606,8435344,3,171,0.0033248977,338
3000043000055,19000300000046,3000043000056,3000043000000,19,5.7238646,3000043000056,-1,3000043000043,3000043000044,-1,223,0.0,0.0,0.0,14050,41.025898,22.102875,5.2083926,41884,4,2,0,-20.352018,-84.15935,265.0189,106.79189,171.18657,-0.07841437,0.090284795,-0.035224654,8435067,3,46,0.015214366,426
3000043000056,18000300000035,3000043000056,3000043000000,18,6.1968336,-1,-1,3000043000055,3000043000045,-1,26,0.0,0.0,0.0,14050,41.06535,22.100277,5.061356,41884,4,2,0,-27.754374,-74.2569,241.43849,73.951744,119.99772,0.004919543,0.033305656,0.13032837,8435067,3,35,0.0044350843,552
3000043000057,21000300000047,3000043000060,3000043000000,21,4.888449,3000043000058,-1,3000043000041,3000043000042,-1,25,0.0,0.0,0.0,14050,41.076706,21.793985,5.502889,41884,4,2,0,-215.79369,2.7669365,198.93962,65.19479,101.64509,0.014190853,0.061513487,0.05682091,8434723,3,47,0.005017654,967
3000043000058,20000300000039,3000043000060,3000043000000,20,5.2888336,3000043000059,-1,3000043000057,3000043000043,-1,58,0.0,0.0,0.0,14050,41.182777,21.836414,5.4037914,41884,4,2,0,-193.30556,-48.00523,204.75719,84.3458,138.25815,-0.020935627,0.18765067,0.09204797,8434723,3,39,0.006411779,983
3000043000059,19000300000620,3000043000060,3000043000000,19,5.7238646,3000043000060,-1,3000043000058,3000043000059,-1,51,2.5819702,2.5819702,2.5819702,14050,41.2907,21.815065,5.3294916,41884,4,2,0,-158.7506,-53.526825,200.54837,66.23677,104.51154,0.122251675,0.15016428,0.06138579,8435157,3,620,0.00908127,380
3000043000060,18000300000777,3000043000060,3000043000000,18,6.1968336,-1,-1,3000043000059,3000043000060,-1,35,0.60245967,0.60245967,0.86065674,14050,41.306355,21.851591,5.2535434,41884,4,2,0,-122.65209,-72.840225,167.78014,53.159004,78.58727,0.016519377,0.13154352,0.15636286,8434682,3,777,0.013106524,358
3000043000061,22000300003104,3000043000061,3000043000000,22,4.5195556,-1,3000043000062,3000043000040,3000043000061,-1,22,0.774591,0.774591,0.774591,14050,41.19431,21.538107,5.777878,41884,4,2,0,-227.42679,-6.8638763,203.82646,42.03827,63.732296,-0.10485105,-0.28741327,-0.024016505,8438153,3,3104,0.016692178,118
3000043000062,22000300000056,3000043000068,3000043000000,22,4.5195556,3000043000063,-1,3000043000040,3000043000041,-1,31,0.0,0.0,0.0,14049,41.014576,21.692986,5.8255076,41877,4,2,0,75.12918,-82.1511,97.984535,61.680733,104.098946,-0.03737487,0.03247654,-0.07833635,8437516,3,56,0.0061219265,168
3000043000063,21000300000713,3000043000068,3000043000000,21,4.888449,3000043000064,-1,3000043000062,3000043000063,-1,56,4.3032837,4.217218,4.5614805,14049,40.99336,21.769304,5.7500243,41877,4,2,0,86.74944,-95.03601,145.11153,65.46019,106.44354,-0.16134664,0.041086577,-0.27208114,8437516,3,713,0.010024381,869
3000043000064,20000300000916,3000043000068,3000043000000,20,5.2888336,3000043000065,-1,3000043000063,3000043000064,-1,42,2.9262328,2.7541015,3.0122986,14049,40.91244,21.787298,5.676235,41877,4,2,0,77.667915,-112.41733,139.4177,57.10966,97.04862,-0.029544605,-0.0011006054,-0.1526968,8437510,3,916,0.009799061,161
3000043000065,19000300000897,3000043000068,3000043000000,19,5.7238646,3000043000066,-1,3000043000064,3000043000065,-1,39,2.6680357,2.6680357,2.7541015,14049,40.881294,21.866924,5.612894,41877,4,2,0,70.57355,-107.38335,148.51736,55.66902,98.76919,-0.029367829,-0.025445012,-0.14005123,8437132,3,897,0.008371053,687
3000043000066,18000300000952,3000043000068,3000043000000,18,6.1968336,3000043000067,-1,3000043000065,3000043000066,-1,30,1.8073791,1.8073791,1.8934448,14049,40.855057,21.92206,5.547227,41877,4,2,0,68.62512,-94.01891,154.14343,59.617374,97.10711,-0.024909286,0.08771768,-0.14913872,8437510,3,952,0.006280408,434
3000043000067,17000300000774,3000043000068,3000043000000,17,6.7115865,3000043000068,-1,3000043000066,3000043000067,-1,26,1.8934448,1.8934448,1.8934448,14049,40.826565,21.966124,5.452617,41877,4,2,0,71.3581,-96.218185,152.1579,52.12547,97.659966,-0.010533916,0.07170331,0.0034643314,8437510,3,774,0.006844809,4
3000043000068,16000300000705,3000043000068,3000043000000,16,7.272188,-1,-1,3000043000067,3000043000068,-1,21,1.2909851,1.2909851,1.2909851,14049,40.806145,22.02251,5.3800974,41877,4,2,0,65.49872,-91.779755,150.06621,60.029163,103.67111,-0.020821169,0.06520572,0.034491315,8437512,3,705,0.004105583,643
3000043000069,24000300003671,3000043000069,3000043000000,24,3.8656828,-1,3000043000070,3000043000038,3000043000069,-1,22,0.86065674,0.86065674,0.86065674,14050,41.13658,21.951178,5.814027,41884,4,2,0,-235.84898,-268.918,463.03668,41.79805,61.38264,0.07878537,0.016816622,0.25798362,8434788,3,3671,0.013639818,436
3000043000070,24000300003218,3000043000071,3000043000000,24,3.8656828,3000043000071,3000043000072,3000043000038,3000043000070,-1,25,1.1188537,1.1188537,1.4631164,14051,41.10631,21.443731,5.6872606,41870,4,2,0,-150.63281,-79.79833,469.34232,44.345192,66.685135,0.03475741,-0.01459443,0.07070814,8435028,3,3218,0.01262802,459
3000043000071,23000300003432,3000043000071,3000043000000,23,4.1794686,-1,-1,3000043000070,3000043000071,-1,20,0.9467224,0.9467224,1.1188537,14051,41.185474,21.472054,5.50083,41870,4,2,0,-118.46533,-89.20959,431.7689,37.71287,67.553925,-0.07283097,0.03432271,0.03990819,8434995,3,3432,0.011159593,473
3000043000072,24000300000073,3000043000077,3000043000000,24,3.8656828,3000043000073,-1,3000043000038,3000043000039,-1,22,0.0,0.0,0.0,14054,40.887783,22.086216,6.1262617,41905,4,2,0,-102.31065,-230.4944,92.94463,54.15157,81.81586,-0.011932929,-0.08477614,0.01949494,8438052,3,73,0.0071355416,657
3000043000073,23000300000411,3000043000077,3000043000000,23,4.1794686,3000043000074,-1,3000043000072,3000043000080,-1,45,0.0,0.0,0.0,14054,40.97506,22.201525,6.076395,41905,4,2,0,-139.96107,-212.21103,114.13632,59.843254,102.870804,0.08028752,0.02769729,-0.028968807,8396408,3,411,0.008802809,84
3000043000074,22000300001302,3000043000076,3000043000000,22,4.5195556,3000043000075,3000043000077,3000043000073,3000043000074,-1,50,1.8073791,1.8073791,2.1516418,14053,41.066082,22.31845,5.9739447,41912,4,2,0,-146.54285,-170.52057,120.46752,57.405525,91.46794,0.10514634,0.073725395,-0.04220653,8396408,3,1302,0.014077828,414
3000043000075,21000300002501,3000043000076,3000043000000,21,4.888449,3000043000076,-1,3000043000074,3000043000075,-1,22,1.3770508,1.3770508,1.3770508,14053,41.080112,22.442509,5.9138575,41912,4,2,0,-129.42346,-181.62862,153.38542,46.921024,74.003876,0.007135911,0.017568883,0.07316137,8396450,3,2501,0.009186607,203
3000043000076,20000300002491,3000043000076,3000043000000,20,5.2888336,-1,-1,3000043000075,3000043000076,-1,20,0.86065674,0.86065674,0.9467224,14050,41.174904,22.540625,5.855932,41886,4,2,0,-125.41787,-162.03993,154.80566,41.53791,72.18401,-0.0045146192,0.038362637,0.0473362,8437743,3,2491,0.008795671,113
3000043000077,22000300003352,3000043000077,3000043000000,22,4.5195556,-1,-1,3000043000073,3000043000077,-1,20,1.2049193,1.2049193,1.2049193,14053,41.065598,22.522154,6.05322,41914,4,2,0,-113.18682,-223.10918,119.70603,36.337154,71.36204,-0.025684956,-0.02512283,-0.011725443,8396451,3,3352,0.009299118,266
3000043000078,25000300000066,3000043000086,3000043000000,25,3.575905,3000043000079,-1,3000043000037,3000043000038,-1,49,0.0,0.0,0.0,14054,40.977596,21.948719,6.2596145,41905,4,2,0,-26.335896,-396.04236,310.3625,68.169334,106.5116,-0.056779467,-0.1579623,0.10315613,8380619,3,66,0.009134405,514
3000043000079,24000300000072,3000043000086,3000043000000,24,3.8656828,3000043000080,-1,3000043000078,3000043000039,3000043000072,53,0.0,0.0,0.0,14054,41.00207,22.156075,6.080182,41905,4,2,0,20.547615,-326.11014,327.23077,62.060055,102.319595,-0.016687294,-0.089636534,0.063992776,8396495,3,72,0.011309992,976
3000043000080,23000300000410,3000043000086,3000043000000,23,4.1794686,3000043000081,-1,3000043000079,3000043000080,3000043000073,66,4.5614805,4.4754148,4.733612,14054,40.940872,22.3283,5.8742785,41905,4,2,0,27.803448,-279.97162,309.42783,54.305832,94.54178,-0.08160196,-0.030185647,0.08204766,8380619,3,410,0.0144765265,422
