haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
3000075000011,52000300000629,3000075000251,3000075000000,52,0.31970343,3000075000012,-1,3000075000010,3000075000011,3000075000332,7166,856.1813,685.6852,789.56647,12992,62.029,9.589159,14.9018955,40815,6,1,1,-221.02196,118.46238,125.30936,204.86382,315.75586,-5.33932,3.0008373,-4.6071873,231673,3,629,0.13694575,949
3000075000012,51000000000174,3000075000251,3000075000000,51,0.36234027,3000075000013,-1,3000075000011,3000075000012,3000075000333,6187,747.65247,469.3161,668.81635,12992,62.128918,9.537669,14.820553,40815,6,1,1,-236.48508,115.33468,142.68358,193.03989,316.90088,-2.911897,2.7404256,-2.944245,271198,0,174,0.12112895,708
3000075000013,50000000000174,3000075000251,3000075000000,50,0.40789944,3000075000014,-1,3000075000012,3000075000013,3000075000334,5206,496.685,401.9267,453.73822,12992,62.249653,9.484842,14.732463,40815,6,1,1,-257.28864,116.789406,156.32487,176.52803,297.01065,-0.21874972,2.3064182,-0.7747155,284672,0,174,0.111646466,54
3000075000014,49000000000157,3000075000251,3000075000000,49,0.45657724,3000075000015,-1,3000075000013,3000075000014,3000075000335,4983,436.86935,353.90204,410.8775,12992,62.37302,9.428937,14.664023,40815,6,1,1,-252.09012,108.40598,143.90466,170.58846,294.26044,0.5808258,2.124338,-0.37092987,231689,0,157,0.109470405,649
3000075000015,48000000000150,3000075000250,3000075000000,48,0.5085914,3000075000016,3000075000251,3000075000014,3000075000015,3000075000336,4347,388.58652,332.98807,366.984,12992,62.47382,9.383868,14.600568,40811,6,1,1,-257.6897,107.47695,147.45874,169.96976,291.538,1.2813351,0.92227197,1.0025333,271198,0,150,0.09632445,199
3000075000016,47000000000251,3000075000250,3000075000000,47,0.5641766,3000075000017,-1,3000075000015,3000075000016,-1,3864,368.44714,326.7053,354.16025,447,0.08429467,9.335403,14.536781,3362,0,1,1,-257.41986,108.4946,140.20113,166.39606,286.2812,0.84469855,-0.37931466,0.89590216,277945,0,251,0.08787357,547
3000075000017,46000000000229,3000075000250,3000075000000,46,0.6235901,3000075000018,-1,3000075000016,3000075000017,-1,3888,361.82007,318.70117,345.89792,447,0.19068001,9.292192,14.472985,3362,0,1,1,-245.77562,102.590485,133.28409,169.75941,289.77707,0.7573803,-0.40495625,0.82950354,266683,0,229,0.08603581,386
3000075000018,45000000000221,3000075000250,3000075000000,45,0.6871088,3000075000019,-1,3000075000017,3000075000018,-1,3917,355.36514,315.1725,346.93073,447,0.30777887,9.237608,14.406924,3362,0,1,1,-240.85217,103.94986,133.0869,172.90604,290.65808,0.7314094,-0.83120984,1.3437464,271189,0,221,0.08668725,264
3000075000019,44000000000199,3000075000239,3000075000000,44,0.75503564,3000075000020,3000075000240,3000075000018,3000075000019,-1,3871,351.14795,317.58234,343.2299,447,0.42940772,9.18874,14.347554,3362,0,1,1,-232.1409,100.3772,128.2379,172.59064,291.79977,0.7967716,-1.0165046,1.0204602,284640,0,199,0.08461061,457
3000075000020,43000000000190,3000075000239,3000075000000,43,0.8276991,3000075000021,-1,3000075000019,3000075000020,-1,3843,344.1766,313.3651,337.29135,447,0.5273579,9.136801,14.292163,3362,0,1,1,-225.11308,97.389305,124.394135,180.25943,298.28326,0.65070415,-0.849022,0.71789944,277946,0,190,0.08330802,322
3000075000021,42000000000177,3000075000210,3000075000000,42,0.9054624,3000075000022,3000075000211,3000075000020,3000075000021,3000075000215,3802,342.62744,310.52493,337.2053,447,0.6208508,9.109632,14.213006,3362,0,1,1,-223.87717,96.413605,122.94357,172.90044,284.83167,0.4706231,-0.7331082,0.6499887,231689,0,177,0.08733423,428
3000075000022,41000000000168,3000075000210,3000075000000,41,0.98870814,3000075000023,-1,3000075000021,3000075000022,3000075000216,3810,344.34875,308.88968,337.11923,447,0.7462835,9.062561,14.150868,3362,0,1,1,-212.49467,95.69137,125.06666,175.31343,288.40817,0.23564148,-0.82788527,0.713797,267049,0,168,0.0863073,397
3000075000023,40000000000158,3000075000207,3000075000000,40,1.0778745,3000075000024,3000075000208,3000075000022,3000075000023,3000075000217,3632,330.57825,309.9225,328.68478,447,0.8485859,9.016233,14.072332,3362,0,1,1,-206.10419,92.22173,123.2569,186.04466,297.35303,-0.64571744,-1.3702438,0.14066336,247537,0,158,0.076561965,778
3000075000024,39000000000140,3000075000205,3000075000000,39,1.173417,3000075000025,3000075000206,3000075000023,3000075000024,3000075000218,3575,318.18478,295.29132,316.80774,447,0.97621083,8.955963,14.0252695,3362,0,1,1,-201.67859,96.68616,118.849556,196.0882,310.9772,-0.086392894,-1.1825205,0.8934354,250913,0,140,0.06995332,527
3000075000025,38000000000128,3000075000126,3000075000000,38,1.2758462,3000075000026,3000075000127,3000075000024,3000075000025,3000075000164,3331,312.67657,284.87738,312.67657,447,1.0986617,8.868693,13.942516,3363,0,0,1,-199.05516,99.49716,124.57168,174.38235,277.39703,-0.124857955,-1.1266121,1.191177,247537,0,128,0.08221631,763
3000075000026,37000000000130,3000075000126,3000075000000,37,1.3857181,3000075000027,-1,3000075000025,3000075000026,3000075000165,3089,271.62326,254.41013,272.8282,447,1.202546,8.790532,13.850001,3363,0,0,1,-195.17924,94.73745,125.22505,171.96635,276.74088,0.09843694,-0.85301125,0.8389596,284652,0,130,0.077884845,496
3000075000027,36000000000135,3000075000126,3000075000000,36,1.5036365,3000075000028,-1,3000075000026,3000075000027,3000075000221,2726,255.70111,245.37323,257.07816,447,1.3151369,8.736002,13.757538,3361,0,0,1,-197.13834,96.906456,129.75331,180.1725,286.3416,0.8815518,-0.692402,1.4203248,284652,0,135,0.06426445,92
3000075000028,35000000000142,3000075000114,3000075000000,35,1.6302707,3000075000029,3000075000115,3000075000027,3000075000028,3000075000222,2606,244.08224,235.99207,245.7175,447,1.4456466,8.675807,13.701635,3361,0,0,1,-199.85916,81.56961,124.57242,183.94514,288.74127,0.7023876,-0.3363304,1.3382721,266660,0,142,0.060234528,495
3000075000029,34000000000107,3000075000114,3000075000000,34,1.766336,3000075000030,-1,3000075000028,3000075000029,3000075000223,2286,216.79942,209.56992,219.29533,444,1.5843229,8.597235,13.66527,3333,0,0,1,-209.27177,80.33669,128.93169,173.45547,275.6327,0.4801596,0.14757055,1.0631793,266660,0,107,0.05805983,600
3000075000030,33000000000104,3000075000094,3000075000000,33,1.9126327,3000075000031,3000075000095,3000075000029,3000075000030,3000075000224,2002,163.78297,157.93051,166.451,444,1.7323757,8.539134,13.595787,3333,0,0,1,-204.0102,77.97049,135.05035,171.72047,274.6218,0.070661955,-0.25490412,0.9183561,284707,0,104,0.049909245,880
3000075000031,32000000000132,3000075000091,3000075000000,32,2.0700274,3000075000032,3000075000092,3000075000030,3000075000031,3000075000100,1668,137.01656,132.88539,139.68459,444,1.8357171,8.495263,13.493939,3333,0,0,1,-203.91714,77.18746,130.78848,165.93758,265.16394,-0.3594351,0.05936425,1.1201545,284652,0,132,0.04563644,595
3000075000032,31000000000122,3000075000085,3000075000000,31,2.2394855,3000075000033,3000075000086,3000075000031,3000075000032,3000075000101,1459,110.68045,106.11897,117.479645,444,1.9519789,8.461645,13.4247265,3333,0,0,1,-187.70027,79.990585,134.26538,151.79659,252.51443,-0.10133943,0.56262946,1.0740575,284643,0,122,0.04507099,491
3000075000033,30000000000130,3000075000085,3000075000000,30,2.422044,3000075000034,-1,3000075000032,3000075000033,-1,1188,99.14765,96.56568,103.02061,445,2.0674932,8.416377,13.339088,3340,0,0,1,-174.94958,68.350235,141.88634,152.12675,243.72655,-0.2043557,0.089077435,0.3854599,284655,0,130,0.03815146,824
3000075000034,29000000000107,3000075000082,3000075000000,29,2.6188614,3000075000035,3000075000083,3000075000033,3000075000034,-1,1097,93.03699,90.19682,95.87716,445,2.1630168,8.381247,13.28405,3340,0,0,1,-177.42896,73.31049,143.45015,168.00485,259.90137,-0.43951255,0.29458848,0.33740515,231671,0,107,0.03076662,644
3000075000035,28000000000097,3000075000074,3000075000000,28,2.8311827,3000075000036,3000075000075,3000075000034,3000075000035,3000075000075,1010,90.36896,88.81977,93.03699,445,2.2629864,8.3286,13.201355,3340,0,0,1,-170.39676,67.105415,120.19885,158.30582,249.56863,-0.3313382,0.19307056,0.48533756,284654,0,97,0.030732814,353
3000075000036,27000000000089,3000075000074,3000075000000,27,3.060419,3000075000037,-1,3000075000035,3000075000036,-1,1026,81.245995,79.69681,83.139435,445,2.3577483,8.296446,13.119965,3340,0,0,1,-170.41458,69.6022,131.36072,155.53595,250.61084,-0.6095611,0.16576335,0.25353074,284658,0,89,0.031139093,535
3000075000037,26000000000067,3000075000071,3000075000000,26,3.3080978,3000075000038,3000075000072,3000075000036,3000075000037,3000075000072,844,70.143524,69.28287,72.2091,445,2.4299629,8.263452,13.042835,3340,0,0,1,-157.43135,61.768715,110.55144,161.27211,254.88141,-0.36257634,0.046389993,0.31667975,284658,0,67,0.024579704,666
3000075000038,25000000000064,3000075000069,3000075000000,25,3.575905,3000075000039,3000075000070,3000075000037,3000075000038,-1,666,57.750065,57.577934,58.26646,445,2.5212083,8.249233,12.998703,3340,0,0,1,-145.6585,52.05596,113.22606,155.77931,248.11441,-0.3241889,-0.08001671,0.12871437,284635,0,64,0.021870185,175
3000075000039,24000000000079,3000075000056,3000075000000,24,3.8656828,3000075000040,3000075000057,3000075000038,3000075000039,3000075000065,447,38.815617,38.729553,39.332012,445,2.581559,8.241301,12.987056,3340,0,0,1,-120.828896,63.5838,70.85942,152.49934,242.92233,0.084833264,-0.38459224,0.499275,284646,0,79,0.0144795,947
3000075000040,23000000000058,3000075000056,3000075000000,23,4.1794686,3000075000041,-1,3000075000039,3000075000040,-1,426,29.520525,29.43446,30.553314,445,2.6856794,8.19006,12.944538,3340,0,0,1,-117.511635,66.74655,92.91992,121.09915,200.86255,-0.3601083,-0.14923622,0.48259595,284667,0,58,0.02135415,201
3000075000041,22000000000052,3000075000051,3000075000000,22,4.5195556,3000075000042,3000075000052,3000075000040,3000075000041,3000075000052,228,12.651653,12.565588,13.081982,445,2.7657506,8.101461,12.903509,3340,0,0,1,-121.86613,98.39617,84.2693,100.03879,163.84827,-0.20732561,-0.51622844,0.09314432,284708,0,52,0.01804399,763
3000075000042,21000000000080,3000075000048,3000075000000,21,4.888449,3000075000043,3000075000049,3000075000041,3000075000042,3000075000053,124,9.983618,9.983618,10.327881,445,2.8412955,8.046922,12.87239,3340,0,0,1,-135.02084,114.598885,76.09997,86.67515,146.22217,0.058717474,-0.054422237,-0.03616818,284658,0,80,0.012160992,428
3000075000043,20000000000222,3000075000048,3000075000000,20,5.2888336,3000075000044,-1,3000075000042,3000075000043,-1,80,6.971319,6.971319,7.057385,445,2.9143631,7.980462,12.849147,3340,0,0,1,-151.1768,103.47808,69.95277,83.367874,145.44629,-0.027409136,-0.022500325,-0.08762904,284708,0,222,0.008578971,962
3000075000044,19000000000175,3000075000048,3000075000000,19,5.7238646,3000075000045,-1,3000075000043,3000075000044,-1,75,6.024597,6.024597,6.282794,445,3.0061126,7.9199324,12.816,3341,0,0,1,-139.29385,103.68855,71.066185,85.97362,143.61646,0.036667056,0.035241608,-0.03104183,284651,0,175,0.007484973,102
3000075000045,18000000000148,3000075000048,3000075000000,18,6.1968336,3000075000046,-1,3000075000044,3000075000045,-1,62,4.991809,4.991809,5.0778747,445,3.0509956,7.8747654,12.787091,3341,0,0,1,-127.78065,90.869316,69.1098,85.844955,141.12814,0.015082805,0.012729017,0.0384718,284646,0,148,0.006390415,143
3000075000046,17000000000099,3000075000048,3000075000000,17,6.7115865,3000075000047,-1,3000075000045,3000075000046,-1,56,3.7008238,3.7008238,3.8729553,445,3.14299,7.8476477,12.745639,3341,0,0,1,-132.58797,85.89642,69.28554,77.89044,127.576935,0.025539014,0.010736998,0.016425582,284643,0,99,0.0068187336,504
3000075000047,16000000000235,3000075000048,3000075000000,16,7.272188,3000075000048,-1,3000075000046,3000075000047,-1,27,2.4959044,2.4959044,2.4959044,452,3.1935127,7.792649,12.689862,2459,0,0,1,-149.97665,66.43654,98.72238,78.47612,125.29361,-0.027745057,0.019685194,-0.005144256,271247,0,235,0.004001242,948
3000075000048,15000000000185,3000075000048,3000075000000,15,7.8832035,-1,-1,3000075000047,3000075000048,-1,23,1.6352477,1.6352477,1.7213135,452,3.255666,7.7532177,12.670349,2459,0,0,1,-127.80563,68.07695,88.01889,55.612083,101.1747,-0.017169941,0.013311768,0.0135249095,284646,0,185,0.0047412263,365
3000075000049,21000000000598,3000075000051,3000075000000,21,4.888449,3000075000050,-1,3000075000041,3000075000049,-1,49,3.5286925,3.5286925,3.5286925,445,2.7128038,8.118069,12.650228,3336,0,0,1,-40.117477,37.215755,138.13931,63.364567,103.20179,0.15732172,0.026605194,-0.008516425,250911,0,598,0.009367255,474
3000075000050,20000000001124,3000075000051,3000075000000,20,5.2888336,3000075000051,-1,3000075000049,3000075000050,-1,27,1.2049193,1.2049193,1.2049193,445,2.7355502,8.125972,12.546654,3336,0,0,1,-63.379345,24.979492,126.768715,50.8516,77.57765,0.120749794,0.08391055,-0.0043639774,266667,0,1124,0.008610426,741
3000075000051,19000000000864,3000075000051,3000075000000,19,5.7238646,-1,-1,3000075000050,3000075000051,-1,27,1.032788,1.032788,1.2049193,445,2.759521,8.117142,12.488381,3336,0,0,1,-65.33398,34.876495,122.691925,45.300964,80.77178,0.057066794,0.07647251,0.06166941,277946,0,864,0.008826493,355
3000075000052,22000000000053,3000075000056,3000075000000,22,4.5195556,3000075000053,-1,3000075000040,3000075000041,-1,66,0.0,0.0,0.0,445,2.6814094,8.270209,13.001498,3340,0,0,1,-119.44256,-24.247252,-3.627879,73.97366,118.41824,0.08607621,-0.12130425,0.04556131,231655,0,53,0.010093841,144
3000075000053,21000000000081,3000075000056,3000075000000,21,4.888449,3000075000054,-1,3000075000052,3000075000042,-1,80,0.0,0.0,0.0,445,2.7499073,8.26105,13.053925,3340,0,0,1,-127.2935,-8.160163,25.294922,72.77913,115.02992,0.1453869,-0.058945976,0.16931278,270848,0,81,0.012533975,841
3000075000054,20000000000433,3000075000056,3000075000000,20,5.2888336,3000075000055,-1,3000075000053,3000075000054,-1,53,3.8729553,3.8729553,3.8729553,445,2.8263874,8.276053,13.038353,3340,0,0,1,-134.96187,-7.4062624,7.5945277,68.365234,110.473114,0.057406582,0.0038191068,0.023523709,231655,0,433,0.010007171,248
3000075000055,19000000000561,3000075000055,3000075000000,19,5.7238646,-1,3000075000056,3000075000054,3000075000055,-1,37,1.549182,1.549182,2.2377074,445,2.9047496,8.282118,12.998246,3340,0,0,1,-134.63866,1.0234947,0.84381413,60.11108,95.69174,0.0802583,0.043621022,-0.007944265,231681,0,561,0.0097460225,171
3000075000056,19000000000861,3000075000056,3000075000000,19,5.7238646,-1,-1,3000075000054,3000075000056,-1,23,1.549182,1.549182,1.6352477,445,2.9310598,8.136656,12.920072,3341,0,0,1,-80.69611,36.02035,49.610794,50.793663,88.179115,-0.007961829,-4.464011E-4,0.07601791,267070,0,861,0.0065714987,450
3000075000057,24000000000629,3000075000064,3000075000000,24,3.8656828,3000075000058,3000075000065,3000075000038,3000075000057,-1,81,5.9385314,5.9385314,5.9385314,445,2.7861733,8.15757,12.79753,3340,0,0,1,-281.02838,47.84436,212.59393,59.102333,108.70609,0.07537762,-0.025285104,-0.015612119,247570,0,629,0.013603787,329
3000075000058,23000000000553,3000075000064,3000075000000,23,4.1794686,3000075000059,-1,3000075000057,3000075000058,-1,82,5.8524656,5.8524656,6.196728,445,2.9117982,8.148083,12.707034,3340,0,0,1,-244.66695,32.38176,180.27245,70.8301,119.28526,0.18729712,-0.048367232,0.065768294,247556,0,553,0.01152932,830
3000075000059,22000000000444,3000075000064,3000075000000,22,4.5195556,3000075000060,-1,3000075000058,3000075000059,-1,79,6.799188,6.799188,6.885254,445,3.0459046,8.100562,12.60116,3337,0,0,1,-217.41762,21.183727,159.5061,77.58003,131.57617,0.102592625,-0.044267587,0.0366757,278014,0,444,0.010304167,230
3000075000060,21000000000403,3000075000064,3000075000000,21,4.888449,3000075000061,-1,3000075000059,3000075000060,-1,73,6.1106625,6.024597,6.282794,445,3.1556926,8.115593,12.531501,3337,0,0,1,-208.12573,19.573488,150.28804,76.2216,128.59967,0.04503602,-0.08065909,0.03717554,247556,0,403,0.009599521,901
3000075000061,20000000000322,3000075000064,3000075000000,20,5.2888336,3000075000062,-1,3000075000060,3000075000061,-1,65,3.6147583,3.5286925,4.131152,445,3.2658718,8.075692,12.445908,3337,0,0,1,-180.91545,16.952944,145.7367,63.35566,108.25155,0.07403463,-0.15892528,0.10720902,247577,0,322,0.012372277,833
3000075000062,19000000000245,3000075000064,3000075000000,19,5.7238646,3000075000063,-1,3000075000061,3000075000062,-1,62,1.3770508,1.3770508,1.3770508,445,3.3056107,8.116544,12.372431,3337,0,0,1,-173.01851,5.5524664,134.24252,55.165596,96.9029,0.030353732,-0.1005312,0.20715617,278022,0,245,0.012613811,29
3000075000063,18000000000794,3000075000064,3000075000000,18,6.1968336,3000075000064,-1,3000075000062,3000075000063,-1,21,1.4631164,1.4631164,1.4631164,445,3.4118855,8.105447,12.305264,3337,0,0,1,-148.96254,11.6808815,129.67451,52.34242,87.220665,0.079581305,0.013870939,0.08600074,247578,0,794,0.006232364,172
3000075000064,16000000000398,3000075000064,3000075000000,16,7.272188,-1,-1,3000075000063,3000075000064,-1,20,1.032788,1.032788,1.032788,445,3.5640557,8.110782,12.192359,3337,0,0,1,-145.21129,6.399919,117.55332,50.933685,83.96232,0.06315892,0.045892507,0.05891236,247577,0,398,0.006218755,509
3000075000065,24000000000080,3000075000069,3000075000000,24,3.8656828,3000075000066,-1,3000075000038,3000075000039,-1,21,0.0,0.0,0.0,445,2.4932823,8.206102,12.788624,3340,0,0,1,-67.671234,-16.4485,314.02026,52.271343,79.62357,-0.037338343,-0.10653313,0.020716066,250953,0,80,0.008076613,886
3000075000066,22000000000855,3000075000069,3000075000000,22,4.5195556,3000075000067,-1,3000075000065,3000075000066,-1,47,2.5819702,2.5819702,2.7541015,445,2.5811749,8.27573,12.51267,3336,0,0,1,-104.65894,-18.375547,215.93555,58.36627,92.87545,-8.389475E-4,0.087571606,-0.040572867,250945,0,855,0.0117890695,675
3000075000067,21000000000858,3000075000069,3000075000000,21,4.888449,3000075000068,-1,3000075000066,3000075000067,-1,40,3.3565612,3.3565612,3.442627,445,2.6531687,8.248978,12.419012,3336,0,0,1,-115.20467,-16.305864,201.43166,66.900826,104.4359,-0.045841318,0.06371484,-0.05987657,250955,0,858,0.0074491207,125
3000075000068,20000000000744,3000075000069,3000075000000,20,5.2888336,3000075000069,-1,3000075000067,3000075000068,-1,37,2.6680357,2.6680357,2.840167,445,2.7238698,8.256751,12.331053,3336,0,0,1,-113.45026,-16.531977,177.34357,63.643925,101.958084,-0.0065435446,-0.003065149,-0.06995639,250946,0,744,0.008240032,130
3000075000069,19000000000622,3000075000069,3000075000000,19,5.7238646,-1,-1,3000075000068,3000075000069,-1,34,1.2049193,1.2049193,1.4631164,445,2.8035936,8.262771,12.219484,3336,0,0,1,-113.08597,-12.985077,160.68408,53.626102,91.94569,-0.007018918,-0.01467612,-0.063718125,250947,0,622,0.009991298,56
3000075000070,25000000001210,3000075000071,3000075000000,25,3.575905,3000075000071,-1,3000075000037,3000075000070,-1,49,3.0122986,3.0122986,3.0122986,445,2.7430303,8.146415,13.215284,3340,0,0,1,-221.70236,182.32568,-29.464067,51.15161,83.50459,-0.18944627,0.011053846,-0.045408208,285096,0,1210,0.015623301,645
3000075000071,24000000001875,3000075000071,3000075000000,24,3.8656828,-1,-1,3000075000070,3000075000071,-1,27,1.8934448,1.8934448,1.9795104,445,2.845832,8.045949,13.207525,3340,0,0,1,-190.75647,141.0005,-9.019532,49.930523,67.21949,-0.10854732,0.08746781,-0.07328572,285103,0,1875,0.012316046,519
3000075000072,26000000000068,3000075000074,3000075000000,26,3.3080978,3000075000073,-1,3000075000036,3000075000037,-1,20,0.0,0.0,0.0,445,2.2955372,8.424396,13.285786,3340,0,0,1,-62.602646,-103.76859,12.683336,42.752224,75.14117,-0.022646014,0.09527725,-0.008972774,266706,0,68,0.0075413985,843
3000075000073,25000000001761,3000075000074,3000075000000,25,3.575905,3000075000074,-1,3000075000072,3000075000073,-1,25,1.9795104,1.9795104,2.5819702,445,2.3435526,8.48432,13.280613,3340,0,0,1,-79.07767,-93.30395,61.487293,40.75394,75.43079,-0.0958035,0.10916594,-0.029758228,266706,0,1761,0.009976291,605
3000075000074,24000000001754,3000075000074,3000075000000,24,3.8656828,-1,-1,3000075000073,3000075000074,-1,23,1.8934448,1.8934448,2.2377074,445,2.3932393,8.517594,13.242117,3340,0,0,1,-87.872795,-77.12912,79.5306,40.95838,71.34351,-0.033128187,0.07661251,-0.00908604,266706,0,1754,0.009419888,100
3000075000075,28000000000098,3000075000082,3000075000000,28,2.8311827,3000075000076,-1,3000075000034,3000075000035,-1,38,0.0,0.0,0.0,445,2.2851038,8.219855,13.0338745,3340,0,0,1,-238.56798,177.93346,402.86984,63.34703,97.23629,-0.041561764,-0.019478481,0.013615525,277961,0,98,0.008228836,409
3000075000076,26000000001013,3000075000082,3000075000000,26,3.3080978,3000075000077,-1,3000075000075,3000075000076,-1,65,6.282794,6.1106625,6.282794,445,2.5284564,8.096381,12.637204,3336,0,0,1,-187.24109,98.82811,282.8727,63.954357,115.976715,-0.013495682,-0.079340056,-0.06089239,278530,0,1013,0.009660549,372
3000075000077,25000000000864,3000075000082,3000075000000,25,3.575905,3000075000078,-1,3000075000076,3000075000077,-1,69,4.6475463,4.6475463,4.8196774,445,2.6209276,8.037831,12.522077,3336,0,0,1,-182.78136,87.68828,256.7915,55.079647,100.00791,-0.041753378,-0.1272282,-0.05458586,278538,0,864,0.016075077,740
3000075000078,24000000000799,3000075000082,3000075000000,24,3.8656828,3000075000079,-1,3000075000077,3000075000078,-1,70,4.4754148,4.3893495,4.6475463,445,2.7231147,7.9936113,12.326536,3336,0,0,1,-165.71283,81.05366,233.64401,59.252563,102.631996,-0.035586473,-0.17535989,0.046069764,277924,0,799,0.01381447,204
3000075000079,23000000000847,3000075000082,3000075000000,23,4.1794686,3000075000080,-1,3000075000078,3000075000079,-1,56,4.4754148,4.3893495,4.5614805,445,2.8032992,7.9468875,12.201846,3336,0,0,1,-160.71626,68.49884,226.11537,67.458664,117.35106,-0.052213155,-0.07531109,-0.0037705875,277930,0,847,0.008790446,680
3000075000080,22000000000811,3000075000082,3000075000000,22,4.5195556,3000075000081,-1,3000075000079,3000075000080,-1,50,4.131152,4.131152,4.217218,445,2.906422,7.914369,12.063901,3336,0,0,1,-148.87871,62.516445,204.71332,65.26139,110.26693,0.021605888,-0.12563813,-0.044742968,278538,0,811,0.008550247,46
3000075000081,21000000000976,3000075000082,3000075000000,21,4.888449,3000075000082,-1,3000075000080,3000075000081,-1,36,2.840167,2.840167,2.840167,445,2.9747448,7.8702803,11.957568,3337,0,0,1,-127.481125,63.15028,206.16551,57.535755,102.46683,0.036403675,-0.032810487,-0.10431758,278538,0,976,0.008566109,932
3000075000082,20000000000767,3000075000082,3000075000000,20,5.2888336,-1,-1,3000075000081,3000075000082,-1,36,1.3770508,1.3770508,1.4631164,445,3.0244265,7.8687124,11.886921,3337,0,0,1,-125.03891,57.999615,182.93657,46.33821,86.17806,0.0019127249,-0.10662572,0.019798199,247943,0,767,0.011653006,113
